last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
5009.5,1.00308,0.0176952,-14648.1,-2.8798,0,1.91215,0.859386,1,0,0
5004.5,1.00308,0.0206167,-14648.1,-2.87688,0,1.06775,-2.85939,1,0,0
5009.5,1.00308,0.0176952,-14648.1,-2.8798,0,1.67852,-1.74457,1,0,0
5011.5,1.00308,0.0165283,-14648.1,-2.88096,0,2.19183,-4.73169,1,0,0
5021.5,1.00308,0.0107075,-14648.1,-2.88676,0,1.32989,0.30766,1,0,0
5018,1.00308,0.0127421,-14648.1,-2.88474,0,1.54312,1.79649,1,0,0
5010.5,1.00308,0.0171116,-14648.1,-2.88038,0,1.52747,-3.05008,1,0,0
5016,1.00308,0.0139061,-14648.1,-2.88357,0,1.5147,-2.30677,1,0,0
5019.5,1.00308,0.0118698,-14648.1,-2.8856,0,1.41423,-4.55545,1,0,0
5029,1.00308,0.00635714,-14648.1,-2.8911,0,2.40437,-1.37486,1,0,0
5030,1.00308,0.00577807,-14648.1,-2.89168,0,1.93866,1.43486,1,0,0
5023.5,1.00308,0.00954614,-14648.1,-2.88792,0,0.792098,-3.43486,1,0,0
5030,1.00308,0.00577807,-14648.1,-2.89168,0,2.41203,-2.12595,1,0,0
5033,1.00308,0.00404223,-14648.1,-2.89341,0,2.08103,-1.75114,1,0,0
5035,1.00308,0.00288616,-14648.1,-2.89456,0,1.21018,-1.56385,1,0,0
5036.5,1.00308,0.00201971,-14648.1,-2.89542,0,1.91654,-4.01231,1,0,0
5044.5,1.00308,-0.00259266,-14648.1,-2.90002,0,0.629517,2.76393,1,0,0
5034.5,1.00308,0.0031751,-14648.1,-2.89427,0,0.0184625,1.25169,1,0,0
5028.5,1.00308,0.00664676,-14648.1,-2.89081,0,2.19315,-3.43945,1,0,0
5035,1.00308,0.00288616,-14648.1,-2.89456,0,1.02213,-2.50417,1,0,0
5039,1.00308,0.000576775,-14648.1,-2.89686,0,1.56662,1.63085,1,0,0
5032,1.00308,0.00462062,-14648.1,-2.89283,0,1.27975,-0.624824,1,0,0
5031,1.00308,0.00519923,-14648.1,-2.89225,0,1.62149,-1.37518,1,0,0
5032,1.00308,0.00462062,-14648.1,-2.89283,0,1.14681,-2.12668,1,0,0
5035,1.00308,0.00288616,-14648.1,-2.89456,0,1.96205,-2.31609,1,0,0
5038.5,1.00308,0.000865248,-14648.1,-2.89658,0,1.42433,0.128231,1,0,0
5035.5,1.00308,0.00259729,-14648.1,-2.89485,0,3.95328,-0.248704,1,0,0
5033.5,1.00308,0.00375313,-14648.1,-2.8937,0,2.34113,-0.812301,1,0,0
5033,1.00308,0.00404223,-14648.1,-2.89341,0,2.07589,0.688314,1,0,0
5028.5,1.00308,0.00664676,-14648.1,-2.89081,0,2.56047,-1.56236,1,0,0
5030,1.00308,0.00577807,-14648.1,-2.89168,0,2.65424,-4.94605,1,0,0
5040.5,1.00308,-0.000288301,-14648.1,-2.89773,0,3.24353,-2.8844,1,0,0
5045.5,1.00308,-0.00316817,-14648.1,-2.9006,0,3.49567,0.13111,1,0,0
5042.5,1.00308,-0.00144094,-14648.1,-2.89887,0,1.43951,1.2584,1,0,0
5036.5,1.00308,0.00201971,-14648.1,-2.89542,0,1.39961,-1.94032,1,0,0
5039,1.00308,0.000576775,-14648.1,-2.89686,0,2.57234,2.19369,1,0,0
5030.5,1.00308,0.00548862,-14648.1,-2.89197,0,3.09302,-4.57012,1,0,0
5040,1.00308,-0,-14648.1,-2.89744,0,3.89511,-1.37659,1,0,0
5041,1.00308,-0.000576546,-14648.1,-2.89801,0,0.589714,-1,1,0,0
5041,1.00308,-0.000576546,-14648.1,-2.89801,0,1.39057,3.13428,1,0,0
5030,1.00308,0.00577807,-14648.1,-2.89168,0,1.46277,-2.50144,1,0,0
5034,1.00308,0.00346408,-14648.1,-2.89398,0,2.97227,-0.248965,1,0,0
5032,1.00308,0.00462062,-14648.1,-2.89283,0,2.55253,-0.812366,1,0,0
5031.5,1.00308,0.00490989,-14648.1,-2.89254,0,3.96514,-2.12655,1,0,0
5034.5,1.00308,0.0031751,-14648.1,-2.89427,0,2.92024,-1.18776,1,0,0
5035,1.00308,0.00288616,-14648.1,-2.89456,0,3.23746,-3.44552,1,0,0
5041.5,1.00308,-0.000864733,-14648.1,-2.8983,0,2.87617,0.881676,1,0,0
5036.5,1.00308,0.00201971,-14648.1,-2.89542,0,2.4049,-3.0701,1,0,0
5042,1.00308,-0.00115286,-14648.1,-2.89859,0,2.57798,-1.37669,1,0,0
5043,1.00308,-0.00172895,-14648.1,-2.89916,0,2.70092,-1.56552,1,0,0
5044.5,1.00308,-0.00259266,-14648.1,-2.90002,0,2.53643,-4.39977,1,0,0
5053.5,1.00308,-0.00776411,-14648.1,-2.90518,0,3.41025,-2.89397,1,0,0
5058.5,1.00308,-0.0106292,-14648.1,-2.90803,0,2.10179,2.21736,1,0,0
5050,1.00308,-0.00575518,-14648.1,-2.90318,0,2.37495,-0.055674,1,0,0
5047.5,1.00308,-0.00431852,-14648.1,-2.90174,0,1.6291,-1.56653,1,0,0
5049,1.00308,-0.00518069,-14648.1,-2.9026,0,2.9116,1.07562,1,0,0
5043.5,1.00308,-0.00201691,-14648.1,-2.89945,0,3.55111,1.63528,1,0,0
5036.5,1.00308,0.00201971,-14648.1,-2.89542,0,4.5928,-3.44679,1,0,0
5043,1.00308,-0.00172895,-14648.1,-2.89916,0,3.28724,-0.0583193,1,0,0
5040.5,1.00308,-0.000288301,-14648.1,-2.89773,0,3.17968,-1.75329,1,0,0
5042.5,1.00308,-0.00144094,-14648.1,-2.89887,0,2.16027,-4.01923,1,0,0
5050.5,1.00308,-0.00604234,-14648.1,-2.90346,0,4.61174,3.90148,1,0,0
5037.5,1.00308,0.00144237,-14648.1,-2.896,0,1.25912,-2.88225,1,0,0
5042.5,1.00308,-0.00144094,-14648.1,-2.89887,0,2.60236,0.129907,1,0,0
5039.5,1.00308,0.000288359,-14648.1,-2.89715,0,2.24612,-2.50679,1,0,0
5043.5,1.00308,-0.00201691,-14648.1,-2.89945,0,3.47928,1.25913,1,0,0
5037.5,1.00308,0.00144237,-14648.1,-2.896,0,2.06966,-0.811774,1,0,0
5037,1.00308,0.00173101,-14648.1,-2.89571,0,2.4012,-3.07048,1,0,0
5042.5,1.00308,-0.00144094,-14648.1,-2.89887,0,3.42782,0.694356,1,0,0
5038,1.00308,0.00115378,-14648.1,-2.89629,0,1.92459,-1.94107,1,0,0
5040.5,1.00308,-0.000288301,-14648.1,-2.89773,0,2.35328,-1.37656,1,0,0
5041.5,1.00308,-0.000864733,-14648.1,-2.8983,0,2.36193,-0.811671,1,0,0
5041,1.00308,-0.000576546,-14648.1,-2.89801,0,2.54755,-0.246972,1,0,0
5039,1.00308,0.000576775,-14648.1,-2.89686,0,1.58233,-7.03971,1,0,0
5055,1.00308,-0.00862423,-14648.1,-2.90604,0,2.31403,-0.810663,1,0,0
5054.5,1.00308,-0.00833758,-14648.1,-2.90575,0,1.79847,0.513065,1,0,0
5050.5,1.00308,-0.00604234,-14648.1,-2.90346,0,1.88814,-0.81107,1,0,0
5050,1.00308,-0.00575518,-14648.1,-2.90318,0,3.02282,-2.13433,1,0,0
5053,1.00308,-0.00747729,-14648.1,-2.90489,0,2.98656,-0.81082,1,0,0
5052.5,1.00308,-0.00719042,-14648.1,-2.90461,0,0.850738,-4.97962,1,0,0
5063,1.00308,-0.0132029,-14648.1,-2.9106,0,1.26793,-6.90362,1,0,0
5078.5,1.00308,-0.0220331,-14648.1,-2.9194,0,1.50769,5.09359,1,0,0
5062.5,1.00308,-0.0129172,-14648.1,-2.91032,0,1.00034,3.54588,1,0,0
5050.5,1.00308,-0.00604234,-14648.1,-2.90346,0,0.961382,-7.44627,1,0,0
5067.5,1.00308,-0.0157721,-14648.1,-2.91316,0,3.05461,-1.19025,1,0,0
5068,1.00308,-0.0160573,-14648.1,-2.91345,0,2.03194,4.8803,1,0,0
5052.5,1.00308,-0.00719042,-14648.1,-2.90461,0,2.19629,-5.3594,1,0,0
5064,1.00308,-0.0137743,-14648.1,-2.91117,0,0.934285,-1.37994,1,0,0
5065,1.00308,-0.0143453,-14648.1,-2.91174,0,2.42079,2.22523,1,0,0
5056.5,1.00308,-0.00948384,-14648.1,-2.90689,0,1.81837,-2.51662,1,0,0
5060.5,1.00308,-0.0117736,-14648.1,-2.90918,0,2.46617,0.137755,1,0,0
5057.5,1.00308,-0.0100566,-14648.1,-2.90746,0,0.592949,-1.37924,1,0,0
5058.5,1.00308,-0.0106292,-14648.1,-2.90803,0,1.66617,-1,1,0,0
5058.5,1.00308,-0.0106292,-14648.1,-2.90803,0,3.07421,1.08303,1,0,0
5053,1.00308,-0.00747729,-14648.1,-2.90489,0,2.19352,-0.243625,1,0,0
5051,1.00308,-0.00632945,-14648.1,-2.90375,0,2.7854,-2.32404,1,0,0
5054.5,1.00308,-0.00833758,-14648.1,-2.90575,0,2.41418,-0.810756,1,0,0
5054,1.00308,-0.00805088,-14648.1,-2.90546,0,2.1851,0.512751,1,0,0
5050,1.00308,-0.00575518,-14648.1,-2.90318,0,2.91805,-1,1,0,0
5050,1.00308,-0.00575518,-14648.1,-2.90318,0,2.48743,-4.4068,1,0,0
5059,1.00308,-0.0109154,-14648.1,-2.90832,0,3.89063,-4.41865,1,0,0
5068,1.00308,-0.0160573,-14648.1,-2.91345,0,2.79645,2.79765,1,0,0
5058,1.00308,-0.0103429,-14648.1,-2.90775,0,1.52991,-3.46678,1,0,0
5064.5,1.00308,-0.0140598,-14648.1,-2.91145,0,2.45793,0.329109,1,0,0
5061,1.00308,-0.0120596,-14648.1,-2.90946,0,2.57697,-2.51902,1,0,0
5065,1.00308,-0.0143453,-14648.1,-2.91174,0,1.88731,-1.95071,1,0,0
5067.5,1.00308,-0.0157721,-14648.1,-2.91316,0,2.79923,1.27983,1,0,0
5061.5,1.00308,-0.0123455,-14648.1,-2.90975,0,1.78834,-0.241169,1,0,0
5059.5,1.00308,-0.0112015,-14648.1,-2.90861,0,2.19179,-2.32823,1,0,0
5063,1.00308,-0.0132029,-14648.1,-2.9106,0,2.75007,-0.810035,1,0,0
5062.5,1.00308,-0.0129172,-14648.1,-2.91032,0,2.28969,-1.75977,1,0,0
5064.5,1.00308,-0.0140598,-14648.1,-2.91145,0,3.18234,-6.52503,1,0,0
5079,1.00308,-0.0223171,-14648.1,-2.91969,0,2.38371,-0.045049,1,0,0
5076.5,1.00308,-0.0208968,-14648.1,-2.91827,0,1.78188,-0.0462996,1,0,0
5074,1.00308,-0.0194751,-14648.1,-2.91685,0,1.27293,-0.237463,1,0,0
5072,1.00308,-0.0183367,-14648.1,-2.91572,0,1.08153,2.04387,1,0,0
5064,1.00308,-0.0137743,-14648.1,-2.91117,0,2.22612,-3.66284,1,0,0
5071,1.00308,-0.0177672,-14648.1,-2.91515,0,3.08272,0.902598,1,0,0
5066,1.00308,-0.0149162,-14648.1,-2.91231,0,1.71952,-4.04617,1,0,0
5074,1.00308,-0.0194751,-14648.1,-2.91685,0,2.78229,-2.90865,1,0,0
5079,1.00308,-0.0223171,-14648.1,-2.91969,0,1.58825,2.8136,1,0,0
5069,1.00308,-0.0166275,-14648.1,-2.91401,0,-0.132116,-4.43147,1,0,0
5078,1.00308,-0.0217491,-14648.1,-2.91912,0,2.29771,-3.67712,1,0,0
5085,1.00308,-0.0257201,-14648.1,-2.92308,0,1.34784,-2.72486,1,0,0
5089.5,1.00308,-0.0282671,-14648.1,-2.92562,0,0.780836,0.916328,1,0,0
5084.5,1.00308,-0.0254368,-14648.1,-2.9228,0,1.81122,1.10351,1,0,0
5079,1.00308,-0.0223171,-14648.1,-2.91969,0,1.80526,-1.7643,1,0,0
5081,1.00308,-0.0234523,-14648.1,-2.92082,0,2.55059,2.43548,1,0,0
5072,1.00308,-0.0183367,-14648.1,-2.91572,0,1.27993,-1.95313,1,0,0
5074.5,1.00308,-0.0197595,-14648.1,-2.91714,0,2.52649,-2.33592,1,0,0
5078,1.00308,-0.0217491,-14648.1,-2.91912,0,3.60426,3.00228,1,0,0
5067.5,1.00308,-0.0157721,-14648.1,-2.91316,0,1.82039,-4.62053,1,0,0
5077,1.00308,-0.0211809,-14648.1,-2.91855,0,1.18304,0.335484,1,0,0
5073.5,1.00308,-0.0191906,-14648.1,-2.91657,0,0.809377,0.904666,1,0,0
5068.5,1.00308,-0.0163424,-14648.1,-2.91373,0,1.88753,0.33109,1,0,0
5065,1.00308,-0.0143453,-14648.1,-2.91174,0,1.94001,1.27769,1,0,0
5059,1.00308,-0.0109154,-14648.1,-2.90832,0,1.12047,-2.89775,1,0,0
5064,1.00308,-0.0137743,-14648.1,-2.91117,0,2.92846,-4.04387,1,0,0
5072,1.00308,-0.0183367,-14648.1,-2.91572,0,2.58484,0.522976,1,0,0
5068,1.00308,-0.0160573,-14648.1,-2.91345,0,2.64361,-3.28551,1,0,0
5074,1.00308,-0.0194751,-14648.1,-2.91685,0,1.29677,0.52423,1,0,0
5070,1.00308,-0.0171974,-14648.1,-2.91458,0,1.3751,-1.38066,1,0,0
5071,1.00308,-0.0177672,-14648.1,-2.91515,0,2.41302,-1.38103,1,0,0
5072,1.00308,-0.0183367,-14648.1,-2.91572,0,2.26166,-0.618967,1,0,0
5071,1.00308,-0.0177672,-14648.1,-2.91515,0,2.52731,-1,1,0,0
5071,1.00308,-0.0177672,-14648.1,-2.91515,0,2.82804,1.09269,1,0,0
5065.5,1.00308,-0.0146308,-14648.1,-2.91202,0,2.60082,-0.809785,1,0,0
5065,1.00308,-0.0143453,-14648.1,-2.91174,0,3.57571,-0.240286,1,0,0
5063,1.00308,-0.0132029,-14648.1,-2.9106,0,2.85906,-0.620378,1,0,0
5062,1.00308,-0.0126314,-14648.1,-2.91003,0,1.94394,-1,1,0,0
5062,1.00308,-0.0126314,-14648.1,-2.91003,0,1.87072,-1.56946,1,0,0
5063.5,1.00308,-0.0134886,-14648.1,-2.91089,0,2.1757,-0.240757,1,0,0
5061.5,1.00308,-0.0123455,-14648.1,-2.90975,0,2.30651,-0.0514252,1,0,0
5059,1.00308,-0.0109154,-14648.1,-2.90832,0,2.39375,0.894044,1,0,0
5054,1.00308,-0.00805088,-14648.1,-2.90546,0,2.85118,-0.810635,1,0,0
5053.5,1.00308,-0.00776411,-14648.1,-2.90518,0,2.83757,1.07903,1,0,0
5048,1.00308,-0.00460597,-14648.1,-2.90203,0,3.67868,-1.37785,1,0,0
5049,1.00308,-0.00518069,-14648.1,-2.9026,0,3.33409,0.698585,1,0,0
5044.5,1.00308,-0.00259266,-14648.1,-2.90002,0,2.70236,3.1396,1,0,0
5033.5,1.00308,0.00375313,-14648.1,-2.8937,0,4.00819,-1.37568,1,0,0
5034.5,1.00308,0.0031751,-14648.1,-2.89427,0,2.58094,-1,1,0,0
5034.5,1.00308,0.0031751,-14648.1,-2.89427,0,2.14203,0.689325,1,0,0
5030,1.00308,0.00577807,-14648.1,-2.89168,0,2.70117,-4.94605,1,0,0
5040.5,1.00308,-0.000288301,-14648.1,-2.89773,0,1.98507,1.8201,1,0,0
5033,1.00308,0.00404223,-14648.1,-2.89341,0,3.67905,4.42978,1,0,0
5018.5,1.00308,0.0124513,-14648.1,-2.88502,0,2.23824,-2.30788,1,0,0
5022,1.00308,0.0104171,-14648.1,-2.88705,0,4.27891,-2.68407,1,0,0
5026.5,1.00308,0.00780582,-14648.1,-2.88966,0,3.99259,-0.438305,1,0,0
5025,1.00308,0.00867572,-14648.1,-2.88879,0,2.90489,-1.18728,1,0,0
5025.5,1.00308,0.0083857,-14648.1,-2.88908,0,3.12646,-2.49882,1,0,0
5029.5,1.00308,0.00606757,-14648.1,-2.89139,0,2.32431,0.124401,1,0,0
5026.5,1.00308,0.00780582,-14648.1,-2.88966,0,3.07206,-2.1244,1,0,0
5029.5,1.00308,0.00606757,-14648.1,-2.89139,0,3.27979,-3.06457,1,0,0
5035,1.00308,0.00288616,-14648.1,-2.89456,0,3.96672,0.126684,1,0,0
5032,1.00308,0.00462062,-14648.1,-2.89283,0,2.21167,-0.437163,1,0,0
5030.5,1.00308,0.00548862,-14648.1,-2.89197,0,2.46536,-2.12608,1,0,0
5033.5,1.00308,0.00375313,-14648.1,-2.8937,0,3.19904,-0.249122,1,0,0
5031.5,1.00308,0.00490989,-14648.1,-2.89254,0,2.80996,-1.37536,1,0,0
5032.5,1.00308,0.0043314,-14648.1,-2.89312,0,2.35974,-0.62464,1,0,0
5031.5,1.00308,0.00490989,-14648.1,-2.89254,0,2.0625,0.687303,1,0,0
5027,1.00308,0.00751597,-14648.1,-2.88995,0,2.84068,-1.18744,1,0,0
5027.5,1.00308,0.00722617,-14648.1,-2.89023,0,2.62081,1.80653,1,0,0
5020,1.00308,0.0115792,-14648.1,-2.88589,0,2.36319,-0.0664266,1,0,0
5017.5,1.00308,0.013033,-14648.1,-2.88445,0,2.23974,-1.93357,1,0,0
5020,1.00308,0.0115792,-14648.1,-2.88589,0,2.41656,-1.56062,1,0,0
5021.5,1.00308,0.0107075,-14648.1,-2.88676,0,2.20644,-1.56102,1,0,0
5023,1.00308,0.0098364,-14648.1,-2.88763,0,2.52091,-2.3101,1,0,0
5026.5,1.00308,0.00780582,-14648.1,-2.88966,0,3.16724,-0.438305,1,0,0
5025,1.00308,0.00867572,-14648.1,-2.88879,0,2.99796,-1.37444,1,0,0
5026,1.00308,0.00809573,-14648.1,-2.88937,0,2.82075,-1.3746,1,0,0
5027,1.00308,0.00751597,-14648.1,-2.88995,0,3.54633,-2.12453,1,0,0
5030,1.00308,0.00577807,-14648.1,-2.89168,0,3.12667,-1.18757,1,0,0
5030.5,1.00308,0.00548862,-14648.1,-2.89197,0,2.54398,-2.31387,1,0,0
5034,1.00308,0.00346408,-14648.1,-2.89398,0,3.55165,-0.812209,1,0,0
5033.5,1.00308,0.00375313,-14648.1,-2.8937,0,2.63902,-0.812301,1,0,0
5033,1.00308,0.00404223,-14648.1,-2.89341,0,2.33879,1.43783,1,0,0
5026.5,1.00308,0.00780582,-14648.1,-2.88966,0,3.94462,-0.0640215,1,0,0
5024,1.00308,0.00925595,-14648.1,-2.88821,0,2.35191,-4.18599,1,0,0
5032.5,1.00308,0.0043314,-14648.1,-2.89312,0,2.37547,0.875226,1,0,0
5027.5,1.00308,0.00722617,-14648.1,-2.89023,0,2.79424,-1.93709,1,0,0
5030,1.00308,0.00577807,-14648.1,-2.89168,0,2.65724,-2.31365,1,0,0
5033.5,1.00308,0.00375313,-14648.1,-2.8937,0,2.6972,-1.93925,1,0,0
5036,1.00308,0.00230847,-14648.1,-2.89514,0,2.48548,1.25289,1,0,0
5030,1.00308,0.00577807,-14648.1,-2.89168,0,2.81324,-0.812524,1,0,0
5029.5,1.00308,0.00606757,-14648.1,-2.89139,0,3.7673,-3.25242,1,0,0
5035.5,1.00308,0.00259729,-14648.1,-2.89485,0,2.52679,-3.63439,1,0,0
5042.5,1.00308,-0.00144094,-14648.1,-2.89887,0,2.23375,-3.64125,1,0,0
5049.5,1.00308,-0.00546796,-14648.1,-2.90289,0,2.6886,-1,1,0,0
5049.5,1.00308,-0.00546796,-14648.1,-2.90289,0,2.46903,-1.18905,1,0,0
5050,1.00308,-0.00575518,-14648.1,-2.90318,0,2.39835,0.51045,1,0,0
5046,1.00308,-0.00345585,-14648.1,-2.90088,0,2.28793,-2.8884,1,0,0
5051,1.00308,-0.00632945,-14648.1,-2.90375,0,1.82445,-1.37811,1,0,0
5052,1.00308,-0.00690348,-14648.1,-2.90432,0,0.947272,-1.94593,1,0,0
5054.5,1.00308,-0.00833758,-14648.1,-2.90575,0,1.51539,-1,1,0,0
5054.5,1.00308,-0.00833758,-14648.1,-2.90575,0,2.91635,-1.94675,1,0,0
5057,1.00308,-0.00977027,-14648.1,-2.90718,0,1.40644,-3.27602,1,0,0
5063,1.00308,-0.0132029,-14648.1,-2.9106,0,1.735,-4.61431,1,0,0
5072.5,1.00308,-0.0186214,-14648.1,-2.916,0,1.22711,2.0445,1,0,0
5064.5,1.00308,-0.0140598,-14648.1,-2.91145,0,2.20201,0.708417,1,0,0
5060,1.00308,-0.0114876,-14648.1,-2.90889,0,0.431088,-1,1,0,0
5060,1.00308,-0.0114876,-14648.1,-2.90889,0,1.68978,-0.431198,1,0,0
5058.5,1.00308,-0.0106292,-14648.1,-2.90803,0,3.27864,-1,1,0,0
5058.5,1.00308,-0.0106292,-14648.1,-2.90803,0,3.16619,-1.37918,1,0,0
5059.5,1.00308,-0.0112015,-14648.1,-2.90861,0,0.586176,-1.37934,1,0,0
5060.5,1.00308,-0.0117736,-14648.1,-2.90918,0,2.84549,-0.0519251,1,0,0
5058,1.00308,-0.0103429,-14648.1,-2.90775,0,1.61232,0.704415,1,0,0
5053.5,1.00308,-0.00776411,-14648.1,-2.90518,0,3.27165,-0.432675,1,0,0
5052,1.00308,-0.00690348,-14648.1,-2.90432,0,1.28825,-2.13527,1,0,0
5055,1.00308,-0.00862423,-14648.1,-2.90604,0,2.48667,-1.75742,1,0,0
5057,1.00308,-0.00977027,-14648.1,-2.90718,0,2.55566,-3.08606,1,0,0
