last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9623,1.00579,-0.00637787,-89317.9,-9.24097,0,-5.72586,-2.72401,1,0,0
9625,1.00579,-0.00830654,-89317.9,-9.24288,11377.8,-8.05106,-0.568644,0,1,0
9624.5,1.00579,-0.00782445,-89317.9,-9.2424,0,-6.23087,-0.138646,1,0,0
9623.5,1.00579,-0.00686011,-89317.9,-9.24144,-4188.65,-9.66055,-1.43023,0,1,0
9624,1.00579,-0.00734231,-89317.9,-9.24192,0,-5.0681,-0.569766,1,0,0
9623.5,1.00579,-0.00686011,-89317.9,-9.24144,0,-6.66738,-1,1,0,0
9623.5,1.00579,-0.00686011,-89317.9,-9.24144,0,-7.92252,-0.138288,1,0,0
9622.5,1.00579,-0.00589558,-89317.9,-9.24049,0,-9.35406,-1,1,0,0
9622.5,1.00579,-0.00589558,-89317.9,-9.24049,0,-6.76123,-1,1,0,0
9622.5,1.00579,-0.00589558,-89317.9,-9.24049,0,-8.32308,-1,1,0,0
9622.5,1.00579,-0.00589558,-89317.9,-9.24049,0,-5.56605,-1.43041,1,0,0
9623,1.00579,-0.00637787,-89317.9,-9.24097,0,-6.4113,-2.29265,1,0,0
9624.5,1.00579,-0.00782445,-89317.9,-9.2424,0,-4.51017,-1.43136,1,0,0
9625,1.00579,-0.00830654,-89317.9,-9.24288,0,-5.53962,-12.7143,1,0,0
9638.5,1.00579,-0.0213041,-89317.9,-9.25581,0,-4.58766,1.17938,1,0,0
9636,1.00579,-0.0188999,-89317.9,-9.25342,0,-4.07785,-0.564714,1,0,0
9635.5,1.00579,-0.0184189,-89317.9,-9.25294,0,-4.10023,-0.564954,1,0,0
9635,1.00579,-0.0179379,-89317.9,-9.25246,0,-3.82452,-1,1,0,0
9635,1.00579,-0.0179379,-89317.9,-9.25246,0,-4.73512,0.739103,1,0,0
9633,1.00579,-0.0160132,-89317.9,-9.25055,0,-3.5807,-0.565494,1,0,0
9632.5,1.00579,-0.0155319,-89317.9,-9.25007,0,-4.57994,0.301428,1,0,0
9631,1.00579,-0.0140877,-89317.9,-9.24863,0,-4.89469,-1.43379,1,0,0
9631.5,1.00579,-0.0145692,-89317.9,-9.24911,0,-4.5075,-0.566211,1,0,0
9631,1.00579,-0.0140877,-89317.9,-9.24863,0,-4.07366,-1.86782,1,0,0
9632,1.00579,-0.0150506,-89317.9,-9.24959,0,-6.61363,-1,1,0,0
9632,1.00579,-0.0150506,-89317.9,-9.24959,0,-5.30528,-0.565972,1,0,0
9631.5,1.00579,-0.0145692,-89317.9,-9.24911,0,-4.20912,-1,1,0,0
9631.5,1.00579,-0.0145692,-89317.9,-9.24911,0,-6.22918,2.89619,1,0,0
9627,1.00579,-0.0102344,-89317.9,-9.2448,0,-6.38216,11.0259,1,0,0
9613,1.00579,0.00327751,-89317.9,-9.23137,0,-6.17054,-0.572968,1,0,0
9612.5,1.00579,0.0037608,-89317.9,-9.23089,0,-5.56454,5.38031,1,0,0
9605,1.00579,0.0110163,-89317.9,-9.22367,0,-7.26831,-1.42421,1,0,0
9605.5,1.00579,0.0105322,-89317.9,-9.22415,0,-7.15486,-1,1,0,0
9605.5,1.00579,0.0105322,-89317.9,-9.22415,0,-9.07536,-1,1,0,0
9605.5,1.00579,0.0105322,-89317.9,-9.22415,0,-7.90179,-2.69787,1,0,0
9607.5,1.00579,0.00859653,-89317.9,-9.22608,0,-8.46691,-3.55307,1,0,0
9610.5,1.00579,0.00569449,-89317.9,-9.22896,0,-8.33212,-4.41405,1,0,0
9614.5,1.00579,0.00182792,-89317.9,-9.23281,0,-8.75273,-3.56804,1,0,0
9617.5,1.00579,-0.0010699,-89317.9,-9.23569,0,-7.36601,-1,1,0,0
9617.5,1.00579,-0.0010699,-89317.9,-9.23569,0,-7.32861,3.27692,1,0,0
9612.5,1.00579,0.0037608,-89317.9,-9.23089,0,-7.66016,-0.147275,1,0,0
9611.5,1.00579,0.00472755,-89317.9,-9.22992,0,-7.12418,-1.85273,1,0,0
9612.5,1.00579,0.0037608,-89317.9,-9.23089,0,-8.69758,1.13104,1,0,0
9610,1.00579,0.00617804,-89317.9,-9.22848,0,-7.67141,0.276879,1,0,0
9608.5,1.00579,0.00762898,-89317.9,-9.22704,0,-7.71889,8.7338,1,0,0
9597,1.00579,0.018768,-89317.9,-9.21596,0,-7.62338,-1,1,0,0
9597,1.00579,0.018768,-89317.9,-9.21596,0,-7.59451,10.3074,1,0,0
9583.5,1.00579,0.0318783,-89317.9,-9.20293,0,-7.10867,6.05425,1,0,0
9575,1.00744,0.0385934,-85851.1,-8.82335,3466.84,-8.91456,1.06106,0,1,0
9572.5,1.00797,0.0404311,-84794.2,-8.70784,1056.88,-8.7927,7.93594,0,1,0
9561,1.00797,0.0510857,-84794.2,-8.69727,-3855.27,-9.19867,2.08007,0,1,0
9557,1.00797,0.0547976,-84794.2,-8.69359,3886,-8.39892,-13.3783,0,1,0
9573,1.00797,0.0399684,-84794.2,-8.7083,5438.46,-8.22399,-4.50956,0,1,0
9577.5,1.00811,0.0358154,-90203.7,-9.27145,-5409.46,-9.34382,-5.05331,0,1,0
9582.5,1.00811,0.030901,-90203.7,-9.27633,1845.8,-9.14656,-15.8285,0,1,0
9600,1.00845,0.0134529,-88310.9,-9.0953,1892.81,-9.12503,0.29755,0,1,0
9598.5,1.0102,0.013377,-79334.9,-8.15544,8975.95,-8.1961,4.00803,0,1,0
9592,1.0102,0.018978,-79334.9,-8.14989,-2374.7,-8.43254,3.3916,0,1,0
9586,1.0102,0.0241549,-79334.9,-8.14477,-8096.3,-9.02866,-1.36481,0,1,0
9586.5,1.01034,0.0237277,-84972.2,-8.72602,-5637.25,-8.77427,-7.98729,0,1,0
9595.5,1.01048,0.0154157,-90193.6,-9.27158,-5221.45,-9.30335,-4.27464,0,1,0
9599.5,1.01048,0.011499,-90193.6,-9.27546,7430.72,-8.53217,-1.85371,0,1,0
9600.5,1.01048,0.0105203,-90193.6,-9.27643,11471.1,-8.1148,-1,0,1,0
9600.5,1.01401,0.00763526,-65459.4,-6.70907,24734.3,-6.74762,2.28646,0,1,0
9596,1.01401,0.0108327,-65459.4,-6.70592,-281.123,-6.75618,3.11776,0,1,0
9589,1.01401,0.0158124,-65459.4,-6.70101,-10122.4,-7.77324,-1.2934,0,1,0
9589.5,1.01444,0.0150681,-63814.7,-6.53021,1644.69,-6.56271,5.28957,0,1,0
9578.5,1.01454,0.0227146,-67530,-6.90437,-3715.34,-6.94981,-4.84425,0,1,0
9585,1.01454,0.0179336,-67530,-6.90908,3530.05,-6.58142,-4.95707,0,1,0
9591.5,1.01454,0.0131591,-67530,-6.91379,-3284.39,-7.27725,5.38478,0,1,0
9581,1.01454,0.020875,-67530,-6.90618,-4748.15,-7.43581,-0.394243,0,1,0
9580,1.01454,0.0216107,-67530,-6.90546,-42.9059,-6.95247,1.42025,0,1,0
9576,1.01485,0.0245681,-79494.9,-8.13158,-11964.8,-8.18252,-5.80738,0,1,0
9583,1.01486,0.0185044,-79904.6,-8.1796,-409.743,-8.21616,-5.4252,0,1,0
9589,1.01502,0.0132886,-86010.4,-8.81079,-6105.79,-8.83836,-7.71299,0,1,0
9597.5,1.01646,0.00432623,-69621.9,-7.12816,16388.5,-7.14683,0.0542046,0,1,0
9596.5,1.01646,0.00508214,-69621.9,-7.12742,-16063,-8.78414,-1,0,1,0
9596.5,1.01646,0.00508214,-69621.9,-7.12742,-1480.37,-7.28918,-1.3179,0,1,0
9597,1.01646,0.00470417,-69621.9,-7.12779,-5788.04,-7.73038,-1,0,1,0
9597,1.0167,0.00470452,-78759,-8.06255,-9137.05,-8.0737,-12.935,0,1,0
9613.5,1.0167,-0.00938081,-78759,-8.07641,-8767.82,-8.955,1.59365,0,1,0
9610,1.0167,-0.00639706,-78759,-8.07347,-6790.61,-8.7559,-0.630121,0,1,0
9609.5,1.0167,-0.00597063,-78759,-8.07305,-12961.2,-9.38794,-0.630302,0,1,0
9609,1.0167,-0.00554415,-78759,-8.07263,0,-5.4604,-1.3697,1,0,0
9609.5,1.0167,-0.00597063,-78759,-8.07305,0,-8.64142,0.109119,1,0,0
9608,1.0167,-0.00469108,-78759,-8.07179,-6770.3,-8.75564,-1.36934,0,1,0
9608.5,1.0167,-0.00511764,-78759,-8.07221,0,-7.09696,-0.630663,1,0,0
9608,1.0167,-0.00469108,-78759,-8.07179,0,-4.33732,-1,1,0,0
9608,1.0167,-0.00469108,-78759,-8.07179,0,-3.97843,-1.36934,1,0,0
9608.5,1.0167,-0.00511764,-78759,-8.07221,-9624.21,-9.04733,1.95248,0,1,0
9604.5,1.0167,-0.0017039,-78759,-8.06886,-12419.9,-9.33739,2.3114,0,1,0
9600,1.01723,0.00186881,-68779.8,-7.03951,9979.2,-7.04686,-0.11726,0,1,0
9599,1.01723,0.00261519,-68779.8,-7.03877,14435.5,-5.56554,-1,0,1,0
9599,1.01723,0.00261519,-68779.8,-7.03877,-5229.59,-7.57949,-0.686096,0,1,0
9598.5,1.01723,0.00298844,-68779.8,-7.03841,-2941.18,-7.34551,-0.686232,0,1,0
9598,1.01723,0.00336173,-68779.8,-7.03804,44894.9,-2.44637,-1.31377,0,1,0
9598.5,1.01723,0.00298844,-68779.8,-7.03841,0,-1.65852,-0.686232,1,0,0
9598,1.01723,0.00336173,-68779.8,-7.03804,30869.9,-3.88286,-1.31377,0,1,0
9598.5,1.01723,0.00298844,-68779.8,-7.03841,42581.3,-2.6832,-1,0,1,0
9598.5,1.01723,0.00298844,-68779.8,-7.03841,42097,-2.7328,-0.686232,0,1,0
9598,1.01723,0.00336173,-68779.8,-7.03804,23301,-4.65809,-0.686369,0,1,0
9597.5,1.02022,0.0017182,-31640.1,-3.228,37139.7,-3.24085,1.56922,0,1,0
9590.5,1.0256,0,16655.8,1.69335,48295.9,1.70228,-1.17682,0,1,0
9585.5,1.02564,-0.000905936,18080.2,1.83905,1424.4,1.83912,-1.26018,0,1,0
9584.5,1.02564,-0.00110273,18080.2,1.83924,0,3.06563,-1,1,0,0
9584.5,1.02564,-0.00110273,18080.2,1.83924,0,4.03387,-1.29657,1,0,0
9583.5,1.02564,-0.00129957,18080.2,1.83944,9895.5,2.84618,-1.14824,0,1,0
9583,1.02564,-0.00139801,18080.2,1.83953,0,4.05605,0.777846,1,0,0
9589,1.02564,-0.000217469,18080.2,1.83838,0,2.55301,0.626881,1,0,0
9594.5,1.02564,0.000863393,18080.2,1.83733,5968.81,2.44388,0.181608,0,1,0
9598.5,1.02564,0.0016487,18080.2,1.83656,0,2.81788,-0.852384,1,0,0
9599,1.02564,0.00174681,18080.2,1.83647,0,1.27147,-0.114938,1,0,0
9602,1.02564,0.0023353,18080.2,1.83589,0,2.88263,-0.115619,1,0,0
9605,1.02564,0.00292342,18080.2,1.83532,1265.19,1.96375,-1,0,1,0
9605,1.02564,0.00292342,18080.2,1.83532,0,2.11598,1.20737,1,0,0
9612.5,1.02564,0.00439211,18080.2,1.83389,0,2.98571,1.20256,1,0,0
9620,1.02564,0.00585851,18080.2,1.83246,6679.25,2.50941,1.05146,0,1,0
9627,1.02564,0.0072251,18080.2,1.83113,-11076.7,0.709298,-1.14645,0,1,0
9626.5,1.02564,0.00712755,18080.2,1.83122,0,0.0103659,-1,1,0,0
9626.5,1.02567,0.00712591,19247.7,1.94941,1167.47,1.94947,-2.19294,0,1,0
9622.5,1.03337,-0,-34808,-3.50055,-54055.7,-3.52683,0.100008,0,1,0
9623.5,1.03443,-0.000375867,-75833.6,-7.61846,-41025.6,-7.62559,-2.37954,0,1,0
9627,1.03443,-0.00324074,-75833.6,-7.62123,10572.4,-6.55332,-1.68996,0,1,0
9628,1.03443,-0.00405889,-75833.6,-7.62202,-6476.37,-8.26445,-0.654674,0,1,0
9627.5,1.03443,-0.00364984,-75833.6,-7.62163,0,-4.63282,-1.34533,1,0,0
9628,1.03443,-0.00405889,-75833.6,-7.62202,7468.8,-6.86426,-2.03533,0,1,0
9629.5,1.03443,-0.00528581,-75833.6,-7.62321,0,-3.28768,-1,1,0,0
9629.5,1.03443,-0.00528581,-75833.6,-7.62321,40067.6,-3.59057,-0.654728,0,1,0
9629,1.03443,-0.00487688,-75833.6,-7.62281,0,-3.79704,-3.07404,1,0,0
9632,1.03443,-0.00732981,-75833.6,-7.62519,0,-3.13845,-1.6921,1,0,0
9633,1.03443,-0.00814711,-75833.6,-7.62598,0,-6.25204,-1,1,0,0
9633,1.03443,-0.00814711,-75833.6,-7.62598,0,-4.35101,2.80153,1,0,0
9627.5,1.03443,-0.00364984,-75833.6,-7.62163,0,-4.84226,0.378633,1,0,0
9625.5,1.03443,-0.00201319,-75833.6,-7.62005,0,-5.27719,1.06476,1,0,0
9622.5,1.03443,0.000443052,-75833.6,-7.61767,41934.9,-3.40559,-1,0,1,0
9622.5,1.03443,0.000443052,-75833.6,-7.61767,40179.7,-3.58193,-1,0,1,0
9622.5,1.03443,0.000443052,-75833.6,-7.61767,440.063,-7.57432,-1,0,1,0
9622.5,1.03443,0.000443052,-75833.6,-7.61767,17721.9,-5.83812,-1.34373,0,1,0
9623,1.03443,3.35712e-05,-75833.6,-7.61807,45131.8,-3.08426,-0.656272,0,1,0
9622.5,1.03443,0.000443052,-75833.6,-7.61767,0,-2.89422,-1.34373,1,0,0
9623,1.03443,3.35712e-05,-75833.6,-7.61807,14199.7,-6.19166,-1.34442,0,1,0
9623.5,1.03443,-0.000375867,-75833.6,-7.61846,21028.5,-5.50535,-1,0,1,0
9623.5,1.03443,-0.000375867,-75833.6,-7.61846,40375.1,-3.56192,-1.34351,0,1,0
9624,1.03443,-0.000785262,-75833.6,-7.61886,0,-1.40993,-1,1,0,0
9624,1.03443,-0.000785262,-75833.6,-7.61886,24147.6,-5.19176,-0.656487,0,1,0
9623.5,1.03443,-0.000375867,-75833.6,-7.61846,0,-3.07226,-1.34351,1,0,0
9624,1.03449,-0.00078526,-77914.5,-7.82748,-2080.93,-7.82637,-2.72412,0,1,0
9626.5,1.03449,-0.00288775,-77914.5,-7.82951,30577.2,-4.75346,-2.06766,0,1,0
9628,1.03449,-0.00414872,-77914.5,-7.83073,25064.5,-5.3062,-1.71189,0,1,0
9629,1.03449,-0.00498915,-77914.5,-7.83154,0,-0.685323,-5.99944,1,0,0
9636,1.03449,-0.0108673,-77914.5,-7.83722,0,-2.15631,-2.07459,1,0,0
9637.5,1.03081,-0.00771438,-49569,-5.00458,28345.5,-4.97188,0.345626,0,1,0
9636,1.03081,-0.00691373,-49569,-5.0038,-42978.8,-9.3173,0.252065,0,1,0
9633,1.03081,-0.00531169,-49569,-5.00225,-20193.8,-7.02559,0.250581,0,1,0
9630,1.03081,-0.00370865,-49569,-5.00069,0,-5.48423,-0.791758,1,0,0
9629.5,1.03081,-0.00344138,-49569,-5.00043,-6492.65,-5.64785,-1,0,1,0
9629.5,1.03081,-0.00344138,-49569,-5.00043,0,-2.30094,-1,1,0,0
9629.5,1.03081,-0.00344138,-49569,-5.00043,-29641.3,-7.97992,-0.167384,0,1,0
9627.5,1.03081,-0.00237203,-49569,-4.99939,0,-7.20661,-0.583939,1,0,0
9626.5,1.03081,-0.00183718,-49569,-4.99888,-35409,-8.56365,-0.79225,0,1,0
9626,1.03081,-0.00156972,-49569,-4.99862,-33622.1,-8.38401,-1.20775,0,1,0
9626.5,1.03081,-0.00183718,-49569,-4.99888,-26614.7,-7.67741,-1,0,1,0
9626.5,1.03163,-0.00183692,-81188.8,-8.17884,-31619.8,-8.1818,-3.194,0,1,0
9630.5,1.03163,-0.00533992,-81188.8,-8.18224,0,-7.82754,-2.87471,1,0,0
9633,1.03163,-0.00752781,-81188.8,-8.18436,0,-1.19277,-1,1,0,0
9633,1.03163,-0.00752781,-81188.8,-8.18436,29939.1,-5.15709,-1,0,1,0
9633,1.03163,-0.00752781,-81188.8,-8.18436,0,-3.21543,-2.12624,1,0,0
9634.5,1.03163,-0.00884,-81188.8,-8.18563,0,-2.14912,3.12391,1,0,0
9629,1.03163,-0.00402664,-81188.8,-8.18097,0,-2.96653,-4.37271,1,0,0
9633.5,1.03163,-0.00796525,-81188.8,-8.18478,0,-2.22448,-4.00812,1,0,0
9637.5,1.03163,-0.0114632,-81188.8,-8.18817,69742.2,-1.1513,-3.63913,0,1,0
9641,1.03163,-0.0145214,-81188.8,-8.19114,36146.2,-4.52873,-5.16151,0,1,0
9646.5,1.03163,-0.0193228,-81188.8,-8.19579,0,-2.70153,-1.75861,1,0,0
9647.5,1.03163,-0.0201952,-81188.8,-8.19664,0,-3.01627,-0.620311,1,0,0
9647,1.03163,-0.019759,-81188.8,-8.19622,0,-2.82762,0.894451,1,0,0
9644.5,1.03163,-0.0175775,-81188.8,-8.1941,0,-3.09418,-0.622023,1,0,0
9644,1.03163,-0.0171411,-81188.8,-8.19368,0,0.415252,2.02289,1,0,0
9640,1.03163,-0.0136479,-81188.8,-8.19029,0,0.123515,-1,1,0,0
9640,1.03163,-0.0136479,-81188.8,-8.19029,0,-5.55467,-1,1,0,0
9640,1.03163,-0.0136479,-81188.8,-8.19029,0,2.06632,-4.40086,1,0,0
9644.5,1.03163,-0.0175775,-81188.8,-8.1941,0,-1.10181,-1.37875,1,0,0
9645,1.03163,-0.0180139,-81188.8,-8.19452,0,4.29797,-0.621253,1,0,0
9644.5,1.03163,-0.0175775,-81188.8,-8.1941,0,3.93516,-1.37875,1,0,0
9645,1.03163,-0.0180139,-81188.8,-8.19452,0,3.86549,-0.621253,1,0,0
9644.5,1.03163,-0.0175775,-81188.8,-8.1941,0,0.738811,3.53208,1,0,0
9638.5,1.03163,-0.0123372,-81188.8,-8.18902,0,-0.360223,-1,1,0,0
9638.5,1.03163,-0.0123372,-81188.8,-8.18902,0,-0.277289,-1,1,0,0
9638.5,1.03163,-0.0123372,-81188.8,-8.18902,0,-0.563198,-1.37708,1,0,0
9639,1.03163,-0.0127741,-81188.8,-8.18945,0,-8.97467,-1.75414,1,0,0
9640,1.03163,-0.0136479,-81188.8,-8.19029,0,-9.26099,-0.623126,1,0,0
9639.5,1.03163,-0.013211,-81188.8,-8.18987,0,-6.49803,-1.37687,1,0,0
9640,1.03163,-0.0136479,-81188.8,-8.19029,0,-3.09212,-1,1,0,0
9640,1.03163,-0.0136479,-81188.8,-8.19029,0,-8.23095,-2.50994,1,0,0
9642,1.03163,-0.0153948,-81188.8,-8.19199,0,-6.49815,-1,1,0,0
9642,1.03163,-0.0153948,-81188.8,-8.19199,0,1.52648,-1,1,0,0
9642,1.03163,-0.0153948,-81188.8,-8.19199,0,2.53949,-0.622379,1,0,0
9641.5,1.03163,-0.0149582,-81188.8,-8.19156,0,1.38817,-1.37762,1,0,0
9642,1.03163,-0.0153948,-81188.8,-8.19199,0,-8.76163,0.886818,1,0,0
9639.5,1.03163,-0.013211,-81188.8,-8.18987,0,-9.34869,0.130662,1,0,0
9638,1.03163,-0.0119002,-81188.8,-8.1886,0,-9.15718,-0.246771,1,0,0
9637,1.03163,-0.0110261,-81188.8,-8.18775,0,-9.31909,3.50666,1,0,0
9631,1.03163,-0.00577759,-81188.8,-8.18266,0,-9.10761,1.61952,1,0,0
9627.5,1.03163,-0.00271295,-81188.8,-8.17969,0,-9.22091,-0.626601,1,0,0
9627,1.03163,-0.00227496,-81188.8,-8.17927,0,-8.68471,-2.86941,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-9.4159,-1,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-8.56344,-0.625865,1,0,0
9629,1.03163,-0.00402664,-81188.8,-8.18097,0,-7.92106,-1.37413,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-8.9959,-1,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-8.44169,-1,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-8.29302,-0.625865,1,0,0
9629,1.03163,-0.00402664,-81188.8,-8.18097,0,-7.74339,-1.37413,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-8.4912,-1,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-9.33061,-1,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-9.22591,-1,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-8.6259,-1,1,0,0
9629.5,1.03163,-0.00446444,-81188.8,-8.18139,0,-8.11595,-0.625865,1,0,0
9629,1.03163,-0.00402664,-81188.8,-8.18097,0,-6.97996,-0.62605,1,0,0
9628.5,1.03163,-0.00358878,-81188.8,-8.18054,0,-8.04449,-0.626234,1,0,0
9628,1.03163,-0.00315089,-81188.8,-8.18012,0,-6.93266,-0.625843,1,0,0
9627.5,1.03163,-0.00271295,-81188.8,-8.17969,0,-7.932,0.120219,1,0,0
9626,1.03163,-0.00139885,-81188.8,-8.17842,0,-7.74746,-1,1,0,0
9626,1.03163,-0.00139885,-81188.8,-8.17842,0,-8.93797,-1,1,0,0
9626,1.03163,-0.00139885,-81188.8,-8.17842,0,-7.192,-1,1,0,0
9626,1.03163,-0.00139885,-81188.8,-8.17842,0,-6.70855,0.492585,1,0,0
9624,1.03163,0.000353923,-81188.8,-8.17672,0,-6.90468,-0.254807,1,0,0
9623,1.03163,0.00123058,-81188.8,-8.17587,0,-6.85136,0.488766,1,0,0
9621,1.03163,0.00298444,-81188.8,-8.17417,0,-6.73938,-1,1,0,0
9621,1.03163,0.00298444,-81188.8,-8.17417,0,-4.40735,-0.628407,1,0,0
9620.5,1.03163,0.00342302,-81188.8,-8.17375,0,-4.8293,-1,1,0,0
9620.5,1.03163,0.00342302,-81188.8,-8.17375,0,-6.67321,-1,1,0,0
9620.5,1.03163,0.00342302,-81188.8,-8.17375,0,-5.73421,-1,1,0,0
