last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,4.38645,-0.5904,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,-5630.26,4.20085,-1,0,1,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,5.48639,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,4.94986,-1.4096,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,5.41464,-0.5904,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,5.04371,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,4.94602,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,4.26731,-1.4096,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,4.09158,-1,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,3.95807,-1,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,-6385.35,4.0979,-1,0,1,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,4.87749,-1,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,4.80064,-1,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,4.51488,-0.5904,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,3.33712,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,3.59974,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,3.82293,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,2.72103,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,3.73603,-1.4096,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,4.23411,-0.5904,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,3.77478,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,3.47192,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,2.86979,-1.4096,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,2.73797,-1,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,3.30026,-0.5904,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,2.74974,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,2.83874,-0.181163,1,0,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,2.90634,-0.590763,1,0,0
7306.5,1.00124,-0.00136165,36355.7,4.96962,0,2.24778,-1,1,0,0
7306.5,1.00124,-0.00136165,36355.7,4.96962,0,2.80955,-1,1,0,0
7306.5,1.00124,-0.00136165,36355.7,4.96962,0,3.41315,-1.40924,1,0,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,1.45709,-0.590763,1,0,0
7306.5,1.00124,-0.00136165,36355.7,4.96962,0,2.13813,1.04279,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,2.46123,-1.40863,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,3.31267,-0.591365,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,3.7254,-1,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,2.51895,-1,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,3.8739,-1,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,2.49521,-1.40863,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,1.9064,-1,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,2.36691,-1.40823,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,0,2.64084,-1,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,0,2.73898,-1.81734,1,0,0
7307,1.00124,-0.00102116,36355.7,4.96928,0,2.28649,-1.40859,1,0,0
7306.5,1.00124,-0.00136165,36355.7,4.96962,0,2.67673,-1.8186,1,0,0
7305.5,1.00124,-0.00204275,36355.7,4.9703,0,2.82798,-1.40948,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,3.37895,-1.4096,1,0,0
7304.5,1.00124,-0.00272404,36355.7,4.97098,0,3.38983,-0.180921,1,0,0
7305.5,1.00124,-0.00204275,36355.7,4.9703,0,2.60393,-1,1,0,0
7305.5,1.00124,-0.00204275,36355.7,4.9703,0,2.0609,-1,1,0,0
7305.5,1.00124,-0.00204275,36355.7,4.9703,0,2.72002,-0.590642,1,0,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,2.78332,0.226821,1,0,0
7307.5,1.00124,-0.00068073,36355.7,4.96894,0,3.34111,-0.183427,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,1.27136,-0.591365,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,2.56071,-0.592014,1,0,0
7309.5,1.00124,0.000680544,36355.7,4.96758,0,2.9024,-0.592134,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,2.14026,-1,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,1.77692,3.06945,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,2.99062,-0.593447,1,0,0
7315.5,1.00124,0.0047599,36355.7,4.9635,0,-0.173497,-1.40655,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-7.08609,-0.593447,1,0,0
7315.5,1.00124,0.0047599,36355.7,4.9635,0,-1.5468,-1.40655,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-7.49786,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-1.01999,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-1.65015,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-3.70742,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-2.60327,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-1.88882,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-1.58755,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-0.480301,-0.593447,1,0,0
7315.5,1.00124,0.0047599,36355.7,4.9635,0,-2.07623,-1,1,0,0
7315.5,1.00124,0.0047599,36355.7,4.9635,0,-3.45698,-1,1,0,0
7315.5,1.00124,0.0047599,36355.7,4.9635,0,-5.39367,-1,1,0,0
7315.5,1.00124,0.0047599,36355.7,4.9635,0,-0.732486,-1,1,0,0
7315.5,1.00124,0.0047599,36355.7,4.9635,-51764.7,-2.10374,-1,0,1,0
7315.5,1.00124,0.0047599,36355.7,4.9635,0,-4.33386,-1.40655,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-6.55813,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-3.19055,-0.593447,1,0,0
7315.5,1.00124,0.0047599,36355.7,4.9635,0,-4.02301,-1.40655,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,-1.00752,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,2.32831,-6.70217,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,0,1.58874,-1,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,0,1.57351,-0.591773,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,2.02756,-1,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,2.30491,-1,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,1.74029,-1.40823,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,0,2.19789,-0.591773,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,2.06991,-1,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,2.5135,-1,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,2.50927,1.85423,1,0,0
7312,1.00124,0.00238109,36355.7,4.96588,0,3.35041,0.220919,1,0,0
7313.5,1.00124,0.00340086,36355.7,4.96486,0,3.30519,-0.593616,1,0,0
7314,1.00124,0.00374069,36355.7,4.96452,0,1.7824,-1,1,0,0
7314,1.00124,0.00374069,36355.7,4.96452,0,1.85084,-0.18759,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,2.799,-1,1,0,0
7315,1.00124,0.00442021,36355.7,4.96384,0,2.75601,-0.187539,1,0,0
7316,1.00124,0.00509954,36355.7,4.96316,0,2.0924,-4.25217,1,0,0
7312,1.00124,0.00238109,36355.7,4.96588,0,2.69845,-1,1,0,0
7312,1.00124,0.00238109,36355.7,4.96588,0,2.80001,-0.592732,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,2.52427,-3.03701,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,3.3129,-1,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,3.02073,-1,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,3.65904,-1,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,2.95887,-1,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,2.94878,-1,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,2.52521,-1,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,3.7105,-1,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,2.84067,-1,1,0,0
7310,1.00124,0.00102075,36355.7,4.96724,0,2.91018,1.03701,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,3.34749,-1,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,-11623.9,3.37793,-1,0,1,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,2.08238,0.626299,1,0,0
7314.5,1.00124,0.00408047,36355.7,4.96418,0,2.45975,-1,1,0,0
7314.5,1.00124,0.00408047,36355.7,4.96418,0,3.88496,-1,1,0,0
7314.5,1.00124,0.00408047,36355.7,4.96418,0,2.55646,-2.6263,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,3.27576,-1.40727,1,0,0
7312,1.00124,0.00238109,36355.7,4.96588,0,3.37786,-0.592732,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,3.81619,-1,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,2.88011,-1.40727,1,0,0
7312,1.00124,0.00238109,36355.7,4.96588,0,2.94625,-0.592732,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,2.62816,-1.40727,1,0,0
7312,1.00124,0.00238109,36355.7,4.96588,0,2.34065,-0.592732,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,2.9068,-1.40727,1,0,0
7312,1.00124,0.00238109,36355.7,4.96588,0,2.64846,-0.592732,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,1.80043,-1,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,2.5223,-1,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,3.51316,-1,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,2.40696,-1,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,2.56132,-1,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,-21013.3,2.0955,-1,0,1,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,3.89925,-1,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,5.51679,-1,1,0,0
7312.5,1.00124,0.00272106,36355.7,4.96554,-13729.5,3.09034,-1,0,1,0
7312.5,1.00124,0.00272106,36355.7,4.96554,0,4.11625,-1.40727,1,0,0
7312,1.00124,0.00238109,36355.7,4.96588,0,4.12505,-3.85423,1,0,0
7308.5,1.00124,0,36355.7,4.96826,-22174.9,1.9379,-1,0,1,0
7308.5,1.00124,0,36355.7,4.96826,0,3.66207,-1.40823,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,0,1.25388,-1,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,0,1.86561,-1,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,-15772.5,2.81302,-1,0,1,0
7308,1.00124,-0.000340342,36355.7,4.9686,0,2.66869,-3.45401,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,1.95054,-0.590521,1,0,0
7305.5,1.00124,-0.00204275,36355.7,4.9703,0,2.9666,-1.40948,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,1.91757,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,1.64095,-1,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,1.37425,-4.28126,1,0,0
7301,1.00124,-0.00511002,36355.7,4.97336,0,2.26855,-1,1,0,0
7301,1.00124,-0.00511002,36355.7,4.97336,0,3.02528,-1,1,0,0
7301,1.00124,-0.00511002,36355.7,4.97336,0,3.23862,-0.589019,1,0,0
7301.5,1.00124,-0.00476903,36355.7,4.97302,0,4.04126,-1,1,0,0
7301.5,1.00124,-0.00476903,36355.7,4.97302,0,2.97958,-1,1,0,0
7301.5,1.00124,-0.00476903,36355.7,4.97302,0,3.51947,-1,1,0,0
7301.5,1.00124,-0.00476903,36355.7,4.97302,0,2.39,-1,1,0,0
7301.5,1.00124,-0.00476903,36355.7,4.97302,0,2.37494,-0.589672,1,0,0
7302,1.00124,-0.00442808,36355.7,4.97268,0,3.04225,-0.179178,1,0,0
7303,1.00124,-0.00374632,36355.7,4.972,0,2.31727,0.639128,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,2.31275,-0.181163,1,0,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,2.26266,1.04339,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,2.89511,-1,1,0,0
7308.5,1.00124,0,36355.7,4.96826,0,6.18713,-0.591365,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,-5144.84,4.26488,-1,0,1,0
7309,1.00124,0.000340295,36355.7,4.96792,-2027.74,4.69083,-1,0,1,0
7309,1.00124,0.000340295,36355.7,4.96792,3705.91,5.47432,-1.40863,0,1,0
7308.5,1.00124,0,36355.7,4.96826,0,6.4813,-0.591365,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,-1432.88,4.77212,-1,0,1,0
7309,1.00124,0.000340295,36355.7,4.96792,4500.03,5.58284,-1,0,1,0
7309,1.00124,0.000340295,36355.7,4.96792,4451.14,5.57615,-1.40863,0,1,0
7308.5,1.00124,0,36355.7,4.96826,9171.06,6.22155,-1,0,1,0
7308.5,1.00124,0,36355.7,4.96826,0,4.45793,-2.63416,1,0,0
7306.5,1.00124,-0.00136165,36355.7,4.96962,2683.45,5.33643,-1.40924,0,1,0
7306,1.00124,-0.00170217,36355.7,4.96996,-18163.4,2.48695,-1,0,1,0
7306,1.00124,-0.00170217,36355.7,4.96996,-18348.2,2.46168,-1,0,1,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,2.40174,-1,1,0,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,1.69025,-1,1,0,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,2.7124,-1,1,0,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,2.3649,-1,1,0,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,2.17042,-1.40936,1,0,0
7305.5,1.00124,-0.00204275,36355.7,4.9703,-22103.1,1.94851,-0.590642,0,1,0
7306,1.00124,-0.00170217,36355.7,4.96996,-20372.5,2.18496,-1,0,1,0
7306,1.00124,-0.00170217,36355.7,4.96996,0,1.03381,-1.40936,1,0,0
7305.5,1.00124,-0.00204275,36355.7,4.9703,0,2.10899,-1,1,0,0
7305.5,1.00124,-0.00204275,36355.7,4.9703,0,2.76674,-1.40948,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,3.64161,-3.45995,1,0,0
7302,1.00124,-0.00442808,36355.7,4.97268,0,1.95448,-1.41033,1,0,0
7301.5,1.00124,-0.00476903,36355.7,4.97302,0,2.77842,-0.589672,1,0,0
7302,1.00124,-0.00442808,36355.7,4.97268,0,2.57951,-2.23188,1,0,0
7300.5,1.00124,-0.00545106,36355.7,4.9737,0,3.45662,-1,1,0,0
7300.5,1.00124,-0.00545106,36355.7,4.9737,0,4.839,-0.589428,1,0,0
7301,1.00124,-0.00511002,36355.7,4.97336,0,3.42091,-1.41057,1,0,0
7300.5,1.00124,-0.00545106,36355.7,4.9737,0,4.47744,-0.589428,1,0,0
7301,1.00124,-0.00511002,36355.7,4.97336,0,2.5832,-1,1,0,0
7301,1.00124,-0.00511002,36355.7,4.97336,0,3.73639,-1,1,0,0
7301,1.00124,-0.00511002,36355.7,4.97336,0,3.45443,-0.589019,1,0,0
7301.5,1.00124,-0.00476903,36355.7,4.97302,0,3.39168,-1.41098,1,0,0
7301,1.00124,-0.00511002,36355.7,4.97336,0,4.27076,0.642132,1,0,0
7303,1.00124,-0.00374632,36355.7,4.972,0,4.92449,-0.180194,1,0,0
7304,1.00124,-0.00306475,36355.7,4.97132,0,1.96242,-1,1,0,0
7304,1.00124,-0.00306475,36355.7,4.97132,0,3.11991,-1,1,0,0
7304,1.00124,-0.00306475,36355.7,4.97132,-1981.5,4.70036,-1,0,1,0
7304,1.00124,-0.00306475,36355.7,4.97132,0,3.76688,-1,1,0,0
7304,1.00124,-0.00306475,36355.7,4.97132,-10407.8,3.54815,-1,0,1,0
7304,1.00124,-0.00306475,36355.7,4.97132,0,2.04009,-1,1,0,0
7304,1.00124,-0.00306475,36355.7,4.97132,0,3.25923,-0.180678,1,0,0
7305,1.00124,-0.00238337,36355.7,4.97064,0,2.89585,1.45401,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,0,3.09433,-1,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,6291.11,5.82838,-0.591773,0,1,0
7308.5,1.00124,0,36355.7,4.96826,0,5.33418,-1.40823,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,21829.7,7.95199,-0.183139,0,1,0
7309,1.00124,0.000340295,36355.7,4.96792,0,5.8083,-1,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,5.18362,-1,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,5.14294,-1,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,14801.9,6.99056,-1.40863,0,1,0
7308.5,1.00124,0,36355.7,4.96826,19558.7,7.64108,-0.591365,0,1,0
7309,1.00124,0.000340295,36355.7,4.96792,0,5.06266,-1,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,6.62089,0.223599,1,0,0
7310.5,1.00124,0.0013609,36355.7,4.9669,13230.9,6.7745,-1,0,1,0
7310.5,1.00124,0.0013609,36355.7,4.9669,32360.7,9.388,-1.40775,0,1,0
7310,1.00124,0.00102075,36355.7,4.96724,29473.1,8.99412,-0.592254,0,1,0
7310.5,1.00124,0.0013609,36355.7,4.9669,0,7.98223,-1,1,0,0
7310.5,1.00124,0.0013609,36355.7,4.9669,30882.9,9.18611,-1,0,1,0
7310.5,1.00124,0.0013609,36355.7,4.9669,17340.9,7.336,-1,0,1,0
7310.5,1.00124,0.0013609,36355.7,4.9669,18221.9,7.45637,-1,0,1,0
7310.5,1.00124,0.0013609,36355.7,4.9669,0,6.85569,-1,1,0,0
7310.5,1.00124,0.0013609,36355.7,4.9669,24212.2,8.27476,-1,0,1,0
7310.5,1.00124,0.0013609,36355.7,4.9669,17966.2,7.42144,-1.40775,0,1,0
7310,1.00124,0.00102075,36355.7,4.96724,4388,5.56676,-1,0,1,0
7310,1.00124,0.00102075,36355.7,4.96724,0,4.38881,-1.81585,1,0,0
7309,1.00124,0.000340295,36355.7,4.96792,0,3.48038,-1.81686,1,0,0
7308,1.00124,-0.000340342,36355.7,4.9686,-12662,3.23813,-1.40835,0,1,0
7307.5,1.00124,-0.00068073,36355.7,4.96894,-20578.6,2.15634,-1,0,1,0
7307.5,1.00124,-0.00068073,36355.7,4.96894,0,3.20876,-1.409,1,0,0
7307,1.00124,-0.00102116,36355.7,4.96928,0,3.59086,-1,1,0,0
7307,1.00124,-0.00102116,36355.7,4.96928,0,3.14939,-1,1,0,0
7307,1.00124,-0.00102116,36355.7,4.96928,-23412.2,1.76918,-1,0,1,0
7307,1.00124,-0.00102116,36355.7,4.96928,0,3.13877,-0.591004,1,0,0
7307.5,1.00124,-0.00068073,36355.7,4.96894,0,4.84156,-1,1,0,0
7307.5,1.00124,-0.00068073,36355.7,4.96894,0,3.39719,-1,1,0,0
7307.5,1.00124,-0.00068073,36355.7,4.96894,-7350.7,3.96427,-1,0,1,0
7307.5,1.00124,-0.00068073,36355.7,4.96894,-7523.12,3.94071,-1.409,0,1,0
7307,1.00124,-0.00102116,36355.7,4.96928,0,3.38327,-0.591004,1,0,0
