last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8225,1,0,0,0,0,2.27779,-1,1,0,0
8225,1,0,0,0,0,2.97168,-1,1,0,0
8225,1,0,0,0,0,2.66839,-1,1,0,0
8225,1,0,0,0,16967.9,2.06296,-0.939212,0,1,0
8225.5,1,0,0,0,20349.4,2.47394,-1,0,1,0
8225.5,1,0,0,0,25623,3.11507,-1.06079,0,1,0
8225,1,0,0,0,0,1.77771,-1,1,0,0
8225,1,0,0,0,36003.4,4.37731,-1,0,1,0
8225,1,0,0,0,24107.7,2.93103,-0.939212,0,1,0
8225.5,1,0,0,0,0,2.34107,-1,1,0,0
8225.5,1,0,0,0,20237.2,2.4603,-1,0,1,0
8225.5,1,0,0,0,26232.1,3.18912,-1,0,1,0
8225.5,1,0,0,0,0,2.93291,-1,1,0,0
8225.5,1,0,0,0,0,4.85081,-1,1,0,0
8225.5,1,0,0,0,0,2.65214,-1,1,0,0
8225.5,1,0,0,0,0,2.90498,-1.06079,1,0,0
8225,1,0,0,0,0,2.54854,-0.939212,1,0,0
8225.5,1,0,0,0,0,3.38454,-1.06079,1,0,0
8225,1,0,0,0,0,3.58802,-0.939212,1,0,0
8225.5,1,0,0,0,0,3.30414,-1.30398,1,0,0
8223,1,0,0,0,32298.4,3.92782,-0.939197,0,1,0
8223.5,1,0,0,0,29420.7,3.57764,-1.0608,0,1,0
8223,1,0,0,0,0,4.21668,-1,1,0,0
8223,1,0,0,0,0,3.21217,-1,1,0,0
8223,1,0,0,0,0,1.8696,-1,1,0,0
8223,1,0,0,0,0,3.72451,-1,1,0,0
8223,1,0,0,0,0,2.19184,-1,1,0,0
8223,1,0,0,0,0,3.15757,-1,1,0,0
8223,1,0,0,0,0,2.59375,-0.939197,1,0,0
8223.5,1,0,0,0,0,2.82314,-1,1,0,0
8223.5,1,0,0,0,0,1.79956,-1,1,0,0
8223.5,1,0,0,0,26675.2,3.24378,-1.0608,0,1,0
8223,1,0,0,0,0,1.16273,-0.939197,1,0,0
8223.5,1,0,0,0,0,1.79461,-1,1,0,0
8223.5,1,0,0,0,0,2.81832,-1.0608,1,0,0
8223,1,0,0,0,0,3.94225,-0.939197,1,0,0
8223.5,1,0,0,0,0,3.1413,-0.9392,1,0,0
8224,1,0,0,0,0,2.879,-0.817624,1,0,0
8225.5,1,0,0,0,0,3.00636,-1,1,0,0
8225.5,1,0,0,0,0,2.39748,-1,1,0,0
8225.5,1,0,0,0,0,2.9346,-1.06079,1,0,0
8225,1,0,0,0,0,1.77741,-0.939212,1,0,0
8225.5,1,0,0,0,9518.02,1.15714,-1.06079,0,1,0
8225,1,0,0,0,0,2.39669,-0.939212,1,0,0
8225.5,1,0,0,0,0,2.14327,-1,1,0,0
8225.5,1,0,0,0,20030.9,2.43522,-1.06079,0,1,0
8225,1,0,0,0,0,2.26236,-1,1,0,0
8225,1,0,0,0,0,0.853522,-1,1,0,0
8225,1,0,0,0,12685.6,1.54232,-0.939212,0,1,0
8225.5,1,0,0,0,0,1.69932,-1.06079,1,0,0
8225,1,0,0,0,0,2.04132,-1,1,0,0
8225,1,0,0,0,6817.01,0.828816,-0.939212,0,1,0
