last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
6836,1.00048,-0.000701749,13122.1,1.91864,1104.42,2.08012,-1,0,1,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.40278,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.21899,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.58891,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,1.76345,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.39737,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.45514,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.89356,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.85815,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.07972,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,889.405,2.04869,-1,0,1,0
6836,1.00048,-0.000701749,13122.1,1.91864,8843.72,3.21172,-1,0,1,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.96905,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,1.0026,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,3956.19,2.4971,-1.21354,0,1,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,8543.72,3.16809,-1,0,1,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,1.79076,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,927.151,2.05436,-1,0,1,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,1.49546,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.05556,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,1.74844,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.45081,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.99217,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.78873,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,1.54883,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,1.90048,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,1.52443,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.91918,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,-3556.8,1.39859,-1,0,1,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,1.85191,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,1.52427,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,-6965.04,0.900255,-1.21354,0,1,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,-5959.22,1.0474,-0.786464,0,1,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.09141,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.72842,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.17689,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.85081,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,4.38697,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,7495.33,3.01479,-1,0,1,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,10723.8,3.48688,-1,0,1,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,-999.123,1.77269,-1,0,1,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.09202,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.17075,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.20808,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.9063,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.77299,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.71306,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.1121,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.03825,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.62298,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,1.41542,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.57717,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.35711,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,1.17367,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,543.188,1.99821,-1,0,1,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.60992,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,5.00611,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.10976,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,5238.02,2.68471,-1,0,1,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.26395,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,1.94415,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.55164,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,7532.03,3.01993,-1,0,1,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.30457,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.11144,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.13538,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.19407,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.82478,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.19796,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,1.85815,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.12463,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.73459,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.20038,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,1.59896,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.17342,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.86014,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,4.22481,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.12766,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.08274,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.95693,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.09281,-1,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,2.55961,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.16204,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.36593,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.46131,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,2.80011,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.35253,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.84288,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.99421,-1.21354,1,0,0
6835.5,1.00048,-0.00084216,13122.1,1.91878,0,3.10117,-0.786464,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.1768,-1,1,0,0
6836,1.00048,-0.000701749,13122.1,1.91864,0,3.58323,1.13341,1,0,0
6841,1.00048,0.000701236,13122.1,1.91724,0,3.57996,-0.360674,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,2.77954,-1,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,1.90428,-1,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,13677.6,3.91478,-1.21302,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,0,4.13995,-0.78698,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,14865.4,4.08829,-1,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,15658.7,4.20417,-1,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,3.57303,-1.21302,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,0,3.06775,-0.78698,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,2.1779,-1,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,2.77884,-1.21302,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,0,4.56861,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,12639.6,3.76343,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,3.69536,-1.21302,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,18616.5,4.63656,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,16640.9,4.34796,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,5564.14,2.7296,-1,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,17229.9,4.43369,-1.21302,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,14181.3,3.98865,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,13194.4,3.84447,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,4.28312,-1,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,14090.6,3.9751,-1.21302,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,12032.9,3.6748,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,8157.26,3.10839,-1.21302,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,0,3.81791,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,7155.71,2.96231,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,8040.31,3.09154,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,10177.7,3.40354,-1.21302,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,0,2.81953,-0.78698,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,2.46567,-1,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,10516.2,3.45297,-1,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,4.11424,-1.21302,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,9464.62,3.29961,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,0,3.94569,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,9406.81,3.29116,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,0,4.27142,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,11581,3.60879,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,14443.2,4.0269,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,11553.2,3.60472,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,14394.8,4.01955,-1,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,3.6319,-1,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,3.95306,-1.21302,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,0,3.56746,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,0,3.77586,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,14818.5,4.08173,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,15125.1,4.12622,-1.21302,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,0,3.56169,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,12102.7,3.685,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,0,3.11231,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,0,3.31895,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,-5987.61,1.04225,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,3.95964,-1,1,0,0
6842.5,1.00048,0.00112173,13122.1,1.91682,19030.4,4.6967,-1,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,11941.5,3.66118,-1.21302,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,22759.1,5.24174,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,0,3.48516,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,8893.19,3.21613,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,12832.6,3.79163,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,4.05685,-1.21302,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,8851.4,3.21003,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,14596.2,4.04897,-1.21302,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,8836.54,3.20786,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,13550.1,3.89615,-1.21302,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,14235.7,3.9966,-1,0,1,0
6842,1.00048,0.000981587,13122.1,1.91696,0,4.4834,-1,1,0,0
6842,1.00048,0.000981587,13122.1,1.91696,6563.86,2.87585,-0.78698,0,1,0
6842.5,1.00048,0.00112173,13122.1,1.91682,0,4.84071,1.34005,1,0,0
6848,1.00048,0.00266197,13122.1,1.91528,0,4.8029,-1,1,0,0
6848,1.00048,0.00266197,13122.1,1.91528,5875.35,2.77284,-1,0,1,0
6848,1.00048,0.00266197,13122.1,1.91528,0,4.02234,-1,1,0,0
6848,1.00048,0.00266197,13122.1,1.91528,0,4.00772,-1.21256,1,0,0
6847.5,1.00048,0.00252205,13122.1,1.91542,0,4.04332,-1,1,0,0
6847.5,1.00048,0.00252205,13122.1,1.91542,8153.91,3.10564,-0.787444,0,1,0
6848,1.00048,0.00266197,13122.1,1.91528,0,3.58781,-1,1,0,0
6848,1.00048,0.00266197,13122.1,1.91528,15804.9,4.22213,-1.21256,0,1,0
6847.5,1.00048,0.00252205,13122.1,1.91542,0,4.59973,-1,1,0,0
6847.5,1.00048,0.00252205,13122.1,1.91542,0,5.24584,-1,1,0,0
6847.5,1.00048,0.00252205,13122.1,1.91542,21788.5,5.09585,-1,0,1,0
6847.5,1.00048,0.00252205,13122.1,1.91542,0,3.77675,-1.21258,1,0,0
6847,1.00048,0.00238211,13122.1,1.91556,0,4.44267,-1.21261,1,0,0
6846.5,1.00048,0.00224215,13122.1,1.9157,0,4.70015,-1,1,0,0
6846.5,1.00048,0.00224215,13122.1,1.9157,8969.24,3.22512,-1,0,1,0
6846.5,1.00048,0.00224215,13122.1,1.9157,19867.8,4.8162,-0.787394,0,1,0
6847,1.00048,0.00238211,13122.1,1.91556,0,4.19186,-1,1,0,0
6847,1.00048,0.00238211,13122.1,1.91556,0,5.17189,-1,1,0,0
6847,1.00048,0.00238211,13122.1,1.91556,0,4.12749,-1,1,0,0
6847,1.00048,0.00238211,13122.1,1.91556,0,4.06429,-1,1,0,0
6847,1.00048,0.00238211,13122.1,1.91556,18777.8,4.65673,-0.574863,0,1,0
6848,1.00048,0.00266197,13122.1,1.91528,0,3.95841,1.97033,1,0,0
6855,1.00048,0.0046187,13122.1,1.91333,7883.89,3.06287,-1,0,1,0
6855,1.00048,0.0046187,13122.1,1.91333,0,-1.97904,0.05878,1,0,0
6857.5,1.00048,0.00531657,13122.1,1.91263,-21344.9,-1.19852,-0.788508,0,1,0
6858,1.00048,0.00545608,13122.1,1.91249,0,-9.76039,-1,1,0,0
6858,1.00048,0.00545608,13122.1,1.91249,0,-9.54599,-1.84669,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,0,-9.83715,-1,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,-35028.8,-3.19372,-0.788244,0,1,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,-7.57908,-1,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,-4.2129,-1.21176,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,0,-8.50893,-1,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,-47451.5,-5.0048,-1,0,1,0
6856,1.00048,0.00489791,13122.1,1.91305,0,-6.11972,-1,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,0,0.565109,-0.788244,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,-8.70361,-1.21176,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,0,-4.32622,-0.788244,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,-3.31701,-1,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,-2.08569,-1,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,1.91848,-1.21176,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,0,3.69099,-0.788244,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,3.85018,-1.21176,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,0,2.48354,-0.788244,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,1.7974,-1.21176,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,0,3.16579,-1,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,7631.53,3.02563,-0.788244,0,1,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,3.62937,-1,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,-0.0133613,-1,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,3.6105,-1,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,2.40256,-1,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,1.29187,-0.365069,1,0,0
6858,1.00048,0.00545608,13122.1,1.91249,0,-3.44711,-1,1,0,0
6858,1.00048,0.00545608,13122.1,1.91249,0,-3.61471,-0.788342,1,0,0
6858.5,1.00048,0.00559557,13122.1,1.91235,0,-0.649623,-1.21166,1,0,0
6858,1.00048,0.00545608,13122.1,1.91249,0,0.746523,-0.788342,1,0,0
6858.5,1.00048,0.00559557,13122.1,1.91235,0,-1.8309,-1,1,0,0
6858.5,1.00048,0.00559557,13122.1,1.91235,0,2.3507,-1.21166,1,0,0
6858,1.00048,0.00545608,13122.1,1.91249,0,-2.83505,-1,1,0,0
6858,1.00048,0.00545608,13122.1,1.91249,0,-2.22812,-1,1,0,0
6858,1.00048,0.00545608,13122.1,1.91249,-74557.5,-8.9539,-1.84669,0,1,0
6856,1.00048,0.00489791,13122.1,1.91305,0,-6.39073,-1,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,-73611.3,-8.81857,-1,0,1,0
6856,1.00048,0.00489791,13122.1,1.91305,-19389.9,-0.913762,-1,0,1,0
6856,1.00048,0.00489791,13122.1,1.91305,-49046.6,-5.23735,-0.788244,0,1,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,-0.808446,-1,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,-76923.6,-9.30079,-1,0,1,0
6856.5,1.00048,0.00503748,13122.1,1.91291,0,-7.04175,-1,1,0,0
6856.5,1.00048,0.00503748,13122.1,1.91291,-72627.4,-8.67451,-1.21176,0,1,0
6856,1.00048,0.00489791,13122.1,1.91305,-57469.4,-6.46529,-1,0,1,0
6856,1.00048,0.00489791,13122.1,1.91305,0,3.65203,-1,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,0,0.89649,-1,1,0,0
6856,1.00048,0.00489791,13122.1,1.91305,0,-0.323834,0.0583443,1,0,0
6858.5,1.00048,0.00559557,13122.1,1.91235,0,-3.79759,-0.154184,1,0,0
6860.5,1.00048,0.00615334,13122.1,1.91179,-63375.5,-7.32151,-1,0,1,0
6860.5,1.00048,0.00615334,13122.1,1.91179,0,-5.69975,-1.21137,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,-78948.3,-9.59106,-1,0,1,0
6860,1.00048,0.00601393,13122.1,1.91193,0,-8.54401,-0.78863,1,0,0
6860.5,1.00048,0.00615334,13122.1,1.91179,-66161.7,-7.72745,-1,0,1,0
6860.5,1.00048,0.00615334,13122.1,1.91179,0,-5.74771,-1,1,0,0
6860.5,1.00048,0.00615334,13122.1,1.91179,0,-8.88772,-1.21137,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,0,4.04044,-0.78863,1,0,0
6860.5,1.00048,0.00615334,13122.1,1.91179,-12443.2,0.0989095,-1,0,1,0
6860.5,1.00048,0.00615334,13122.1,1.91179,0,4.05426,-1,1,0,0
6860.5,1.00048,0.00615334,13122.1,1.91179,1260.95,2.0955,-1.21137,0,1,0
6860,1.00048,0.00601393,13122.1,1.91193,0,2.20887,-0.78863,1,0,0
6860.5,1.00048,0.00615334,13122.1,1.91179,2254.71,2.24028,-1.21137,0,1,0
6860,1.00048,0.00601393,13122.1,1.91193,0,2.22947,-1,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,-6564.44,0.955474,-0.78863,0,1,0
6860.5,1.00048,0.00615334,13122.1,1.91179,0,1.87644,-1.21137,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,0,3.64822,-1,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,0,2.26227,-1,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,0,1.44537,-0.78863,1,0,0
6860.5,1.00048,0.00615334,13122.1,1.91179,0,3.39284,-1,1,0,0
6860.5,1.00048,0.00615334,13122.1,1.91179,0,1.08521,-1.21137,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,0,1.42386,-0.78863,1,0,0
6860.5,1.00048,0.00615334,13122.1,1.91179,0,1.64157,-1.21137,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,0,2.89639,-1,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,0,2.01331,-1,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,0,2.22713,-1,1,0,0
6860,1.00048,0.00601393,13122.1,1.91193,0,0.426874,-1,1,0,0
