last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7723,1,0,0,0,0,-9.70301,-1,1,0,0
7723.5,1,0,0,0,0,-9.3238,-1.06474,1,0,0
7723,1,0,0,0,0,-9.85304,-0.93526,1,0,0
7723.5,1,0,0,0,0,-8.4323,-1,1,0,0
7723.5,1,0,0,0,0,-8.87441,-1.06474,1,0,0
7723,1,0,0,0,-67291.7,-8.71315,-1,0,1,0
7723,1,0,0,0,-5157.16,-0.667767,-1.38853,0,1,0
7720,1,0,0,0,0,-3.24792,-1.38868,1,0,0
7717,1,0,0,0,0,-5.19473,-0.93521,1,0,0
7717.5,1,0,0,0,0,-9.30432,-1.06479,1,0,0
7717,1,0,0,0,0,-6.2346,-1,1,0,0
7717,1,0,0,0,0,-3.06361,-0.93521,1,0,0
7717.5,1,0,0,0,0,-1.91074,-1.3888,1,0,0
7714.5,1,0,0,0,0,-2.21166,-1.19446,1,0,0
7713,1,0,0,0,0,-0.264854,-1,1,0,0
7713,1,0,0,0,0,-1.88077,-0.935176,1,0,0
7713.5,1,0,0,0,0,-0.548427,-1,1,0,0
7713.5,1,0,0,0,0,0.215685,-1,1,0,0
7713.5,1,0,0,0,0,0.239478,-1.06482,1,0,0
7713,1,0,0,0,0,1.88655,-2.03775,1,0,0
7705,1,0,0,0,0,1.42642,-0.935109,1,0,0
7705.5,1,0,0,0,0,1.89729,-1,1,0,0
7705.5,1,0,0,0,0,1.52148,-1.06489,1,0,0
7705,1,0,0,0,0,2.07381,-0.935109,1,0,0
7705.5,1,0,0,0,0,2.49904,-1.06489,1,0,0
7705,1,0,0,0,0,2.3568,-0.935109,1,0,0
7705.5,1,0,0,0,0,1.52566,-1.19469,1,0,0
7704,1,0,0,0,0,2.54297,-1,1,0,0
7704,1,0,0,0,0,2.25605,-1.32456,1,0,0
7701.5,1,0,0,0,0,1.71494,-0.675441,1,0,0
7704,1,0,0,0,23086.9,2.99674,-1,0,1,0
7704,1,0,0,0,0,2.18316,-1,1,0,0
7704,1,0,0,0,0,2.54012,-1,1,0,0
7704,1,0,0,0,0,1.63773,-1,1,0,0
7704,1,0,0,0,0,2.81777,-1,1,0,0
7704,1,0,0,0,0,1.61275,-0.805315,1,0,0
7705.5,1,0,0,0,0,2.42796,-0.805353,1,0,0
7707,1,0,0,0,0,2.06984,-1.06488,1,0,0
7706.5,1,0,0,0,0,2.11865,-1.51918,1,0,0
7702.5,1,0,0,0,0,2.4001,-0.935088,1,0,0
7703,1,0,0,0,0,2.39875,-1,1,0,0
7703,1,0,0,0,0,2.71923,-1,1,0,0
7703,1,0,0,0,0,2.42766,-0.935092,1,0,0
7703.5,1,0,0,0,0,2.40341,-1,1,0,0
7703.5,1,0,0,0,0,2.91957,-1,1,0,0
7703.5,1,0,0,0,0,2.06665,-1,1,0,0
7703.5,1,0,0,0,0,2.93668,-0.740411,1,0,0
7705.5,1,0,0,0,0,3.02146,-0.935113,1,0,0
7706,1,0,0,0,0,2.28269,-1,1,0,0
7706,1,0,0,0,0,2.21257,-1,1,0,0
7706,1,0,0,0,0,1.92862,-1,1,0,0
7706,1,0,0,0,0,1.21768,-1.06489,1,0,0
7705.5,1,0,0,0,0,1.98359,-1,1,0,0
7705.5,1,0,0,0,0,1.79616,-1,1,0,0
7705.5,1,0,0,0,0,2.05884,-1.06489,1,0,0
7705,1,0,0,0,0,1.60958,-1,1,0,0
7705,1,0,0,0,0,2.66192,-1.1947,1,0,0
7703.5,1,0,0,0,0,2.56071,-1,1,0,0
7703.5,1,0,0,0,0,2.79911,-1,1,0,0
7703.5,1,0,0,0,0,3.14983,-1.12982,1,0,0
7702.5,1,0,0,0,0,1.77921,-2.36412,1,0,0
7692,1,0,0,0,0,2.34566,-1.19503,1,0,0
7690.5,1,0,0,0,0,2.71618,-1.58531,1,0,0
7686,1,0,0,0,31218,4.06167,-0.219664,0,1,0
7692,1,0,0,0,31372.8,4.07863,-1,0,1,0
7692,1,0,0,0,26725.5,3.47446,-1,0,1,0
7692,1,0,0,0,0,1.99092,-1.065,1,0,0
7691.5,1,0,0,0,0,2.13605,-0.934995,1,0,0
7692,1,0,0,0,0,3.00216,-1.065,1,0,0
7691.5,1,0,0,0,0,2.29003,-1,1,0,0
7691.5,1,0,0,0,27051.4,3.51705,-1,0,1,0
7691.5,1,0,0,0,26705.4,3.47207,-0.934995,0,1,0
7692,1,0,0,0,0,2.41658,-1.065,1,0,0
7691.5,1,0,0,0,31649.7,4.11489,0.883423,0,1,0
7706,1,0,0,0,22762.7,2.9539,-1.06489,0,1,0
7705.5,1,0,0,0,0,1.5268,-1.19469,1,0,0
7704,1,0,0,0,0,1.8215,-0.935101,1,0,0
7704.5,1,0,0,0,0,1.39845,-1,1,0,0
7704.5,1,0,0,0,0,0.211227,-1,1,0,0
7704.5,1,0,0,0,0,0.656208,-1.0649,1,0,0
