last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
6196,1,0,0,0,23629.6,3.81368,-1,0,1,0
6196.5,1,0,0,0,0,4.15141,-1.08069,1,0,0
6196,1,0,0,0,15909,2.56763,-0.354631,0,1,0
6200,1,0,0,0,0,1.55803,-1,1,0,0
6200,1,0,0,0,0,2.08763,-1,1,0,0
6200,1,0,0,0,0,1.50825,1.65776,1,0,0
6216.5,1,0,0,0,0,2.53508,-1.4827,1,0,0
6213.5,1,0,0,0,0,2.24616,-0.276033,1,0,0
6218,1,0,0,0,0,2.52184,-1.08041,1,0,0
6217.5,1,0,0,0,0,1.06036,-0.919585,1,0,0
6218,1,0,0,0,0,1.79298,-1,1,0,0
6218,1,0,0,0,0,0.175129,-1.08041,1,0,0
6217.5,1,0,0,0,0,0.709915,-0.919585,1,0,0
6218,1,0,0,0,0,1.52866,-1.08041,1,0,0
6217.5,1,0,0,0,0,-1.01495,-0.919585,1,0,0
6218,1,0,0,0,0,1.05684,-0.758794,1,0,0
6219.5,1,0,0,0,0,-0.99305,-1,1,0,0
6219.5,1,0,0,0,0,0.358678,-0.517762,1,0,0
6222.5,1,0,0,0,0,-1.16935,-1.08036,1,0,0
6222,1,0,0,0,0,1.1205,-0.919643,1,0,0
6222.5,1,0,0,0,0,1.936,-0.678637,1,0,0
6224.5,1,0,0,0,0,-1.40273,-1.884,1,0,0
6219,1,0,0,0,0,-1.02724,-1.32165,1,0,0
6217,1,0,0,0,-14192.1,-2.28279,-1.96556,0,1,0
6211,1,0,0,0,0,0.679233,-1.08051,1,0,0
6210.5,1,0,0,0,0,0.919666,-1,1,0,0
6210.5,1,0,0,0,0,0.667999,-1,1,0,0
6210.5,1,0,0,0,0,0.609874,-0.919494,1,0,0
6211,1,0,0,0,0,1.26247,-1,1,0,0
6211,1,0,0,0,7236.85,1.16517,-1,0,1,0
6211,1,0,0,0,0,1.72082,-0.919501,1,0,0
6211.5,1,0,0,0,0,1.71296,-0.195365,1,0,0
6216.5,1,0,0,0,0,1.1046,-1.08043,1,0,0
6216,1,0,0,0,9168.66,1.47501,-0.758716,0,1,0
6217.5,1,0,0,0,0,1.75241,-1.08042,1,0,0
6217,1,0,0,0,0,0.599666,-1.16086,1,0,0
6216,1,0,0,0,0,1.81174,-1,1,0,0
6216,1,0,0,0,0,0.940139,-0.919566,1,0,0
6216.5,1,0,0,0,0,-0.0613975,-1.08043,1,0,0
6216,1,0,0,0,0,1.16418,-0.919566,1,0,0
6216.5,1,0,0,0,0,1.25712,-1.08043,1,0,0
6216,1,0,0,0,0,1.91279,-1,1,0,0
6216,1,0,0,0,0,1.07577,-0.919566,1,0,0
6216.5,1,0,0,0,0,1.79557,-1,1,0,0
6216.5,1,0,0,0,0,1.37866,-0.839151,1,0,0
6217.5,1,0,0,0,0,2.05933,-0.115791,1,0,0
6223,1,0,0,0,0,2.12589,-1,1,0,0
6223,1,0,0,0,0,1.30121,-1,1,0,0
6223,1,0,0,0,0,0.4738,-1,1,0,0
6223,1,0,0,0,0,2.95011,-1,1,0,0
6223,1,0,0,0,0,1.63964,-0.919656,1,0,0
6223.5,1,0,0,0,0,0.446679,-0.919663,1,0,0
6224,1,0,0,0,0,0.336252,-0.839345,1,0,0
6225,1,0,0,0,0,0.508438,-1.32134,1,0,0
6223,1,0,0,0,0,0.527771,-1,1,0,0
6223,1,0,0,0,0,-0.493089,-1,1,0,0
6223,1,0,0,0,0,0.154378,-1,1,0,0
6223,1,0,0,0,0,0.889819,-1,1,0,0
6223,1,0,0,0,0,2.02039,-1,1,0,0
6223,1,0,0,0,0,0.594375,-1.08035,1,0,0
6222.5,1,0,0,0,0,1.43339,-1.56263,1,0,0
6219,1,0,0,0,0,1.02269,-0.919604,1,0,0
6219.5,1,0,0,0,0,0.0258055,-1.0804,1,0,0
6219,1,0,0,0,0,1.17134,-1.16081,1,0,0
6218,1,0,0,0,0,0.680563,-0.919592,1,0,0
6218.5,1,0,0,0,0,1.68701,-0.919598,1,0,0
6219,1,0,0,0,0,1.76887,-1.0804,1,0,0
6218.5,1,0,0,0,0,0.468777,-1,1,0,0
6218.5,1,0,0,0,0,1.73527,-0.919598,1,0,0
6219,1,0,0,0,0,0.563918,-1.0804,1,0,0
6218.5,1,0,0,0,0,2.3223,-0.919598,1,0,0
6219,1,0,0,0,0,2.28034,-1.0804,1,0,0
6218.5,1,0,0,0,0,1.16752,-0.919598,1,0,0
6219,1,0,0,0,0,1.92265,-1.0804,1,0,0
6218.5,1,0,0,0,0,1.0547,-1.08041,1,0,0
6218,1,0,0,0,0,1.83574,-1.3217,1,0,0
6216,1,0,0,0,0,2.88903,-1,1,0,0
6216,1,0,0,0,0,2.48156,-1,1,0,0
6216,1,0,0,0,0,3.07039,-1,1,0,0
6216,1,0,0,0,0,3.61012,-1,1,0,0
6216,1,0,0,0,0,2.46592,-1.08044,1,0,0
6215.5,1,0,0,0,0,2.2128,-1,1,0,0
6215.5,1,0,0,0,0,1.00976,-1.08045,1,0,0
6215,1,0,0,0,0,1.8563,0.0453103,1,0,0
6221.5,1,0,0,0,0,2.38743,-1.32152,1,0,0
6219.5,1,0,0,0,0,0.0752606,-1.0804,1,0,0
6219,1,0,0,0,0,0.678827,-0.919604,1,0,0
6219.5,1,0,0,0,0,2.19593,-1.64335,1,0,0
6215.5,1,0,0,0,0,0.578141,-1,1,0,0
6215.5,1,0,0,0,0,1.93655,-1,1,0,0
6215.5,1,0,0,0,0,1.21804,-0.758697,1,0,0
6217,1,0,0,0,0,2.63408,-1,1,0,0
6217,1,0,0,0,0,1.75789,-0.597958,1,0,0
6219.5,1,0,0,0,0,2.35934,-0.919611,1,0,0
6220,1,0,0,0,0,2.91539,-1.48243,1,0,0
6217,1,0,0,0,0,1.65004,-1,1,0,0
6217,1,0,0,0,0,0.887124,-1,1,0,0
6217,1,0,0,0,0,1.55524,-1,1,0,0
6217,1,0,0,0,0,1.91257,-1,1,0,0
6217,1,0,0,0,0,1.86771,-1,1,0,0
6217,1,0,0,0,0,1.27133,-0.919579,1,0,0
