last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8067,1,0,0,0,0,-6.01588,-0.876046,1,0,0
8068,1,0,0,0,0,-6.95822,-1,1,0,0
8068,1,0,0,0,0,-7.09788,-0.752138,1,0,0
8070,1,0,0,0,0,-8.95776,-1.06196,1,0,0
8069.5,1,0,0,0,0,-8.04694,-0.814132,1,0,0
8071,1,0,0,0,0,-7.35794,-1,1,0,0
8071,1,0,0,0,0,-9.77589,-1,1,0,0
8071,1,0,0,0,0,-9.9563,-1.06195,1,0,0
8070.5,1,0,0,0,0,-9.71619,-1,1,0,0
8070.5,1,0,0,0,0,-9.88296,-1,1,0,0
8070.5,1,0,0,0,0,-9.91248,-1,1,0,0
8070.5,1,0,0,0,0,-9.80118,-1,1,0,0
8070.5,1,0,0,0,0,-9.53663,-1.06196,1,0,0
8070,1,0,0,0,0,-7.43192,-1,1,0,0
8070,1,0,0,0,0,-9.39678,-1,1,0,0
8070,1,0,0,0,0,-9.1856,-1.12392,1,0,0
8069,1,0,0,0,0,-9.51401,-1.12394,1,0,0
8068,1,0,0,0,0,-9.93383,-1.18594,1,0,0
8066.5,1,0,0,0,0,-9.70357,-1.12398,1,0,0
8065.5,1,0,0,0,0,-2.67583,-1.06199,1,0,0
8065,1,0,0,0,0,-0.0151464,-1,1,0,0
8065,1,0,0,0,0,-0.460868,-1,1,0,0
8065,1,0,0,0,0,-2.00198,-1.24802,1,0,0
8063,1,0,0,0,0,-4.8721,-0.93799,1,0,0
8063.5,1,0,0,0,0,0.453692,-1,1,0,0
8063.5,1,0,0,0,0,-0.75406,-1.06201,1,0,0
8063,1,0,0,0,0,0.237107,-0.93799,1,0,0
8063.5,1,0,0,0,0,-0.131722,-1,1,0,0
8063.5,1,0,0,0,0,-0.794231,-1,1,0,0
8063.5,1,0,0,0,0,-0.568947,-0.690009,1,0,0
8066,1,0,0,0,0,-0.0461368,-1,1,0,0
8066,1,0,0,0,0,-1.14477,-0.938013,1,0,0
8066.5,1,0,0,0,0,-2.96936,-1,1,0,0
8066.5,1,0,0,0,0,-3.4655,-1,1,0,0
8066.5,1,0,0,0,0,-1.34693,-0.938017,1,0,0
8067,1,0,0,0,0,-1.92608,-1,1,0,0
8067,1,0,0,0,0,-3.70892,-1,1,0,0
8067,1,0,0,0,0,-4.85718,-1.06198,1,0,0
8066.5,1,0,0,0,0,-5.9786,-0.938017,1,0,0
8067,1,0,0,0,0,-6.70493,-1.06198,1,0,0
8066.5,1,0,0,0,0,-8.64822,-1.18597,1,0,0
8065,1,0,0,0,0,-7.1897,-1,1,0,0
8065,1,0,0,0,0,-8.00732,-1,1,0,0
8065,1,0,0,0,0,-7.53095,-1,1,0,0
8065,1,0,0,0,0,-5.43674,-1.24802,1,0,0
8063,1,0,0,0,0,-5.25412,-1,1,0,0
8063,1,0,0,0,0,-2.19635,-0.93799,1,0,0
8063.5,1,0,0,0,0,-4.65914,-1,1,0,0
8063.5,1,0,0,0,0,-2.86504,-1,1,0,0
8063.5,1,0,0,0,0,-2.16666,-1.06201,1,0,0
8063,1,0,0,0,0,-2.43177,-0.93799,1,0,0
8063.5,1,0,0,0,0,-0.800216,-1.06201,1,0,0
8063,1,0,0,0,0,-1.76886,-1,1,0,0
8063,1,0,0,0,0,-3.64738,-1,1,0,0
8063,1,0,0,0,0,-0.831129,-0.93799,1,0,0
8063.5,1,0,0,0,0,-1.64105,-1,1,0,0
8063.5,1,0,0,0,0,-0.770843,-1,1,0,0
8063.5,1,0,0,0,0,-2.43203,-1.06201,1,0,0
8063,1,0,0,0,0,-3.42161,-1,1,0,0
8063,1,0,0,0,0,-8.72804,-1,1,0,0
8063,1,0,0,0,0,-3.34569,-0.93799,1,0,0
8063.5,1,0,0,0,0,-1.55406,-1,1,0,0
8063.5,1,0,0,0,0,-9.28827,-1,1,0,0
8063.5,1,0,0,0,0,-7.8175,-0.813994,1,0,0
8065,1,0,0,0,0,-4.55598,-0.752046,1,0,0
8067,1,0,0,0,0,-6.61194,-1,1,0,0
8067,1,0,0,0,0,-8.2137,-1,1,0,0
8067,1,0,0,0,0,-7.95375,-1,1,0,0
8067,1,0,0,0,0,-3.89983,-1.06198,1,0,0
8066.5,1,0,0,0,0,-5.48715,-1.12398,1,0,0
8065.5,1,0,0,0,0,-9.05252,-1.248,1,0,0
8063.5,1,0,0,0,0,-8.5894,-0.937994,1,0,0
8064,1,0,0,0,0,-0.78258,-1,1,0,0
8064,1,0,0,0,0,-4.88708,-1.24805,1,0,0
8062,1,0,0,0,0,-8.14426,-1.43423,1,0,0
8058.5,1,0,0,0,0,-9.43918,-1.18616,1,0,0
8057,1,0,0,0,0,-7.01972,-0.937944,1,0,0
8057.5,1,0,0,0,0,-8.26388,-1.31032,1,0,0
8055,1,0,0,0,0,-4.74621,-1,1,0,0
8055,1,0,0,0,0,-6.24023,-1.18624,1,0,0
8053.5,1,0,0,0,0,-4.26772,-1,1,0,0
8053.5,1,0,0,0,0,-3.29584,-1.06209,1,0,0
8053,1,0,0,0,0,-0.0688695,-1,1,0,0
8053,1,0,0,0,0,-1.7988,-1.31049,1,0,0
8050.5,1,0,0,0,0,-2.27209,-1.68342,1,0,0
8045,1,0,0,0,0,-1.246,-0.937852,1,0,0
8045.5,1,0,0,0,0,0.222642,-0.751445,1,0,0
8047.5,1,0,0,0,0,-0.554967,-1,1,0,0
8047.5,1,0,0,0,0,0.0968655,-0.937871,1,0,0
8048,1,0,0,0,0,-1.6911,-0.751522,1,0,0
8050,1,0,0,0,0,-0.527985,-1.06211,1,0,0
8049.5,1,0,0,0,0,-0.388968,-1,1,0,0
8049.5,1,0,0,0,0,-1.88814,-1,1,0,0
8049.5,1,0,0,0,0,-7.77666,-1.49705,1,0,0
8045.5,1,0,0,0,0,-5.18961,-2.30593,1,0,0
8035,1,0,0,0,0,-4.92592,-0.315729,1,0,0
8040.5,1,0,0,0,0,2.19299,-1.06219,1,0,0
8040,1,0,0,0,0,1.42211,-1.87103,1,0,0
8033,1,0,0,0,0,1.90812,-0.502178,1,0,0
8037,1,0,0,0,0,1.8248,-1,1,0,0
8037,1,0,0,0,0,2.02269,-1.06221,1,0,0
8036.5,1,0,0,0,0,2.35432,-1,1,0,0
8036.5,1,0,0,0,0,2.21153,-1.80914,1,0,0
8030,1,0,0,0,0,2.30782,-1.06227,1,0,0
8029.5,1,0,0,0,0,2.02641,-0.439724,1,0,0
8034,1,0,0,0,0,2.8042,-0.564446,1,0,0
8037.5,1,0,0,0,0,2.4923,-0.875591,1,0,0
8038.5,1,0,0,0,0,1.80268,-0.689045,1,0,0
8041,1,0,0,0,0,2.24187,-1.06218,1,0,0
8040.5,1,0,0,0,0,2.06947,-1.99546,1,0,0
8032.5,1,0,0,0,0,1.82339,-1,1,0,0
8032.5,1,0,0,0,0,3.15414,-1,1,0,0
8032.5,1,0,0,0,30615.1,3.8114,-0.191115,0,1,0
8039,1,0,0,0,0,2.68385,-1.18661,1,0,0
8037.5,1,0,0,0,0,2.43797,-1.06221,1,0,0
8037,1,0,0,0,0,3.25455,-0.93779,1,0,0
8037.5,1,0,0,0,0,3.06578,-1.06221,1,0,0
8037,1,0,0,0,0,2.55001,-0.93779,1,0,0
8037.5,1,0,0,0,0,2.87604,-1,1,0,0
8037.5,1,0,0,0,22647.8,2.81776,-1,0,1,0
8037.5,1,0,0,0,27113.2,3.37334,-0.689006,0,1,0
8040,1,0,0,0,0,3.28756,-1.06219,1,0,0
8039.5,1,0,0,0,0,2.64697,-0.937809,1,0,0
8040,1,0,0,0,0,2.76937,-1.06219,1,0,0
8039.5,1,0,0,0,0,3.08229,-0.937809,1,0,0
8040,1,0,0,0,0,3.42035,-0.937813,1,0,0
8040.5,1,0,0,0,0,3.01294,-0.813462,1,0,0
8042,1,0,0,0,0,2.08077,-1,1,0,0
8042,1,0,0,0,0,0.9005,-1,1,0,0
8042,1,0,0,0,16855.3,2.09591,-1,0,1,0
8042,1,0,0,0,0,0.839937,-1,1,0,0
8042,1,0,0,0,0,-0.737289,-1.18654,1,0,0
8040.5,1,0,0,0,0,1.77605,-1.37318,1,0,0
8037.5,1,0,0,0,0,-0.389732,-1.31109,1,0,0
8035,1,0,0,0,0,1.58847,-3.42983,1,0,0
8015.5,1,0,0,0,0,2.20422,-0.314065,1,0,0
8021,1.00071,0,22668.4,2.82414,22668.4,2.82614,-6.27096,0,1,0
8008.5,1.00071,-0.00441115,22668.4,2.82855,0,3.37063,2.8296,1,0,0
8016.5,1.00071,-0.00158643,22668.4,2.82573,9656.39,4.02944,-0.761341,0,1,0
8017,1.00071,-0.00141007,22668.4,2.82555,0,3.69804,0.670625,1,0,0
8020.5,1.00071,-0.000176182,22668.4,2.82432,0,3.74306,-0.284966,1,0,0
8022,1.00071,0.000352298,22668.4,2.82379,0,3.86391,0.666536,1,0,0
8025.5,1.00071,0.00158465,22668.4,2.82256,0,4.02185,0.663519,1,0,0
8029,1.00071,0.00281593,22668.4,2.82133,0,3.62222,-2.66352,1,0,0
8025.5,1.00071,0.00158465,22668.4,2.82256,0,3.48257,-0.762298,1,0,0
8026,1.00071,0.00176061,22668.4,2.82238,0,2.91385,-1,1,0,0
8026,1.00071,0.00176061,22668.4,2.82238,0,3.55248,-1,1,0,0
8026,1.00071,0.00176061,22668.4,2.82238,0,3.24425,-2.66596,1,0,0
8022.5,1.00071,0.000528414,22668.4,2.82361,0,3.03013,-3.62393,1,0,0
8017,1.00071,-0.00141007,22668.4,2.82555,0,3.54842,-6.26821,1,0,0
8006,1.00071,-0.00529503,22668.4,2.82943,0,4.24926,1.15861,1,0,0
8010.5,1.00071,-0.00370444,22668.4,2.82784,0,4.91094,2.58714,1,0,0
8018,1.00071,-0.00105742,22668.4,2.8252,17833.9,5.04786,-0.045333,0,1,0
8020,1.00071,-0.000352386,22668.4,2.82449,0,3.39472,-0.761586,1,0,0
8020.5,1.00071,-0.000176182,22668.4,2.82432,0,3.398,0.667596,1,0,0
8024,1.00071,0.00105663,22668.4,2.82309,0,3.01497,-0.761864,1,0,0
8024.5,1.00071,0.00123266,22668.4,2.82291,0,3.14389,-1,1,0,0
8024.5,1.00071,0.00123266,22668.4,2.82291,0,2.88407,-1.23814,1,0,0
8024,1.00071,0.00105663,22668.4,2.82309,0,3.03846,-2.6676,1,0,0
8020.5,1.00071,-0.000176182,22668.4,2.82432,0,3.33551,-3.62646,1,0,0
8015,1.00071,-0.00211564,22668.4,2.82626,0,3.73843,-0.760905,1,0,0
8015.5,1.00071,-0.00193921,22668.4,2.82608,0,4.13289,-5.79156,1,0,0
8005.5,1.00071,-0.00547188,22668.4,2.82961,0,4.44039,-0.279819,1,0,0
8007,1.00071,-0.00494142,22668.4,2.82908,0,3.96561,3.07138,1,0,0
8015.5,1.00071,-0.00193921,22668.4,2.82608,0,4.63293,2.57892,1,0,0
8023,1.00071,0.000704509,22668.4,2.82344,0,4.42207,-1.23824,1,0,0
8022.5,1.00071,0.000528414,22668.4,2.82361,0,4.20498,-2.4305,1,0,0
8019.5,1.00071,-0.000528612,22668.4,2.82467,0,2.5844,-2.67111,1,0,0
8016,1.00071,-0.00176281,22668.4,2.8259,0,2.82748,-1.47815,1,0,0
8015,1.00071,-0.00211564,22668.4,2.82626,0,4.40101,-1.23913,1,0,0
8014.5,1.00071,-0.00229208,22668.4,2.82643,0,4.42002,-0.0436919,1,0,0
8016.5,1.00071,-0.00158643,22668.4,2.82573,0,4.17967,-0.761341,1,0,0
8017,1.00071,-0.00141007,22668.4,2.82555,0,4.96805,0.43221,1,0,0
8020,1.00071,-0.000352386,22668.4,2.82449,0,5.45694,-1,1,0,0
8020,1.00071,-0.000352386,22668.4,2.82449,33348,6.97966,2.80848,0,1,0
8028,1.00071,0.00246424,22668.4,2.82168,0,4.56652,-1,1,0,0
8028,1.00071,0.00246424,22668.4,2.82168,51750.2,9.26334,-0.0500902,0,1,0
8030,1.00071,0.00316753,22668.4,2.82098,32808.4,6.90382,1.13396,0,1,0
8034.5,1.00071,0.00474863,22668.4,2.8194,28790.9,6.40028,4.19738,0,1,0
8045.5,1.00071,0.0086061,22668.4,2.81554,0,5.87103,-2.88662,1,0,0
8041.5,1.00071,0.0072046,22668.4,2.81694,0,-0.726299,-1.23631,1,0,0
8041,1.00071,0.00702932,22668.4,2.81712,0,-0.269915,-3.83738,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,-0.784451,-1.23708,1,0,0
8034.5,1.00071,0.00474863,22668.4,2.8194,0,-0.0795816,0.183749,1,0,0
8037,1.00071,0.00562625,22668.4,2.81852,0,1.87334,2.77825,1,0,0
8045,1.00071,0.00843099,22668.4,2.81572,0,1.74107,-4.06894,1,0,0
8038.5,1.00071,0.00615256,22668.4,2.81799,0,-3.27088,-1.23619,1,0,0
8038,1.00071,0.00597715,22668.4,2.81817,0,-0.46171,-0.763815,1,0,0
8038.5,1.00071,0.00615256,22668.4,2.81799,0,-1.53239,2.30432,1,0,0
8045.5,1.00071,0.0086061,22668.4,2.81554,0,0.0600686,0.648026,1,0,0
8049,1.00071,0.00983126,22668.4,2.81432,0,0.0206983,-2.64803,1,0,0
8045.5,1.00071,0.0086061,22668.4,2.81554,0,-8.84278,-0.764326,1,0,0
8046,1.00071,0.00878119,22668.4,2.81537,0,-7.82258,1.11791,1,0,0
8050.5,1.00071,0.010356,22668.4,2.81379,0,-4.77435,-1.23504,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,-7.90763,-2.88286,1,0,0
8046,1.00071,0.00878119,22668.4,2.81537,0,-9.17994,-1,1,0,0
8046,1.00071,0.00878119,22668.4,2.81537,0,-9.55845,-1,1,0,0
8046,1.00071,0.00878119,22668.4,2.81537,0,-7.27979,-0.76436,1,0,0
8046.5,1.00071,0.00895625,22668.4,2.81519,0,-2.46598,0.882267,1,0,0
8050.5,1.00071,0.010356,22668.4,2.81379,0,-3.08259,-1,1,0,0
8050.5,1.00071,0.010356,22668.4,2.81379,0,-5.20707,-0.295075,1,0,0
8052,1.00071,0.0108806,22668.4,2.81327,0,-7.63142,-1.93997,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,-2.47197,-1,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,-8.96765,-1,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,-3.6718,-1,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,1.07769,-1,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,-1.20646,-0.764957,1,0,0
8050.5,1.00071,0.010356,22668.4,2.81379,0,-2.907,-1.23504,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,-1.92552,-1,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,-0.699366,-1,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,-3.97049,-4.06125,1,0,0
8043.5,1.00071,0.00790552,22668.4,2.81624,0,-1.2025,-1.47205,1,0,0
8042.5,1.00071,0.00755511,22668.4,2.81659,0,0.127661,-1.23591,1,0,0
8042,1.00071,0.00737986,22668.4,2.81677,0,1.97632,1.82837,1,0,0
8048,1.00071,0.00948132,22668.4,2.81467,0,2.91903,-1,1,0,0
8048,1.00071,0.00948132,22668.4,2.81467,0,-0.197231,-1.23554,1,0,0
8047.5,1.00071,0.00930632,22668.4,2.81484,0,-1.4211,-1,1,0,0
8047.5,1.00071,0.00930632,22668.4,2.81484,0,-1.86363,-1.47085,1,0,0
8046.5,1.00071,0.00895625,22668.4,2.81519,0,-6.07056,-1,1,0,0
8046.5,1.00071,0.00895625,22668.4,2.81519,0,-0.159773,-1,1,0,0
8046.5,1.00071,0.00895625,22668.4,2.81519,0,-1.6761,-1,1,0,0
8046.5,1.00071,0.00895625,22668.4,2.81519,0,-1.12848,-1,1,0,0
8046.5,1.00071,0.00895625,22668.4,2.81519,0,-1.98763,-1.47131,1,0,0
8045.5,1.00071,0.0086061,22668.4,2.81554,0,0.218367,-1.47112,1,0,0
8044.5,1.00071,0.00825585,22668.4,2.81589,0,-0.324487,-4.30593,1,0,0
8037.5,1.00071,0.00580171,22668.4,2.81834,0,1.38611,0.890435,1,0,0
8041.5,1.00071,0.0072046,22668.4,2.81694,0,4.23711,-1.23631,1,0,0
8041,1.00071,0.00702932,22668.4,2.81712,0,2.2997,-0.763692,1,0,0
8041.5,1.00071,0.0072046,22668.4,2.81694,0,2.16052,-0.764054,1,0,0
8042,1.00071,0.00737986,22668.4,2.81677,0,1.15674,-0.764088,1,0,0
8042.5,1.00071,0.00755511,22668.4,2.81659,0,0.501305,1.35692,1,0,0
8047.5,1.00071,0.00930632,22668.4,2.81484,0,-0.106054,0.176373,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,0,1.48617,-1,1,0,0
8050,1.00071,0.0101811,22668.4,2.81397,-12618.5,1.24755,-0.764957,0,1,0
8050.5,1.00071,0.010356,22668.4,2.81379,0,-0.699417,-0.764991,1,0,0
8051,1.00071,0.0105309,22668.4,2.81362,0,0.642551,-1,1,0,0
8051,1.00071,0.0105309,22668.4,2.81362,0,1.13834,1.8165,1,0,0
8057,1.00071,0.0126276,22668.4,2.81152,0,1.66771,-1.2346,1,0,0
8056.5,1.00071,0.012453,22668.4,2.8117,0,2.0481,-0.0627586,1,0,0
8058.5,1.00071,0.0131513,22668.4,2.811,0,1.53516,0.170392,1,0,0
8061,1.00071,0.0140238,22668.4,2.81013,0,0.10015,-1.23401,1,0,0
8060.5,1.00071,0.0138493,22668.4,2.8103,0,1.06501,-1,1,0,0
8060.5,1.00071,0.0138493,22668.4,2.8103,0,-1.6308,-3.81173,1,0,0
8054.5,1.00071,0.0117544,22668.4,2.8124,0,-1.23945,-0.765261,1,0,0
8055,1.00071,0.0119291,22668.4,2.81222,0,0.651267,-1,1,0,0
8055,1.00071,0.0119291,22668.4,2.81222,0,0.960586,-0.765294,1,0,0
8055.5,1.00071,0.0121037,22668.4,2.81205,0,1.93743,-1.23471,1,0,0
8055,1.00071,0.0119291,22668.4,2.81222,0,1.33216,-1,1,0,0
8055,1.00071,0.0119291,22668.4,2.81222,0,-0.89115,-1,1,0,0
8055,1.00071,0.0119291,22668.4,2.81222,0,0.648116,-0.765294,1,0,0
8055.5,1.00071,0.0121037,22668.4,2.81205,0,-0.322082,-1,1,0,0
8055.5,1.00071,0.0121037,22668.4,2.81205,0,-1.88693,-1.23471,1,0,0
8055,1.00071,0.0119291,22668.4,2.81222,0,-0.272491,-1,1,0,0
8055,1.00071,0.0119291,22668.4,2.81222,0,-2.18896,-2.40861,1,0,0
8052,1.00071,0.0108806,22668.4,2.81327,0,0.946998,-1,1,0,0
8052,1.00071,0.0108806,22668.4,2.81327,0,0.87029,-1.23494,1,0,0
8051.5,1.00071,0.0107057,22668.4,2.81344,0,1.38154,-0.765059,1,0,0
8052,1.00071,0.0108806,22668.4,2.81327,0,0.692791,-5.00122,1,0,0
8043.5,1.00071,0.00790552,22668.4,2.81624,0,-2.68439,-2.41623,1,0,0
8040.5,1.00071,0.00685401,22668.4,2.81729,0,0.920342,-1.23638,1,0,0
8040,1.00071,0.00667868,22668.4,2.81747,0,1.3217,-1,1,0,0
8040,1.00071,0.00667868,22668.4,2.81747,0,2.29944,-0.763624,1,0,0
8040.5,1.00071,0.00685401,22668.4,2.81729,0,2.51342,-1,1,0,0
8040.5,1.00071,0.00685401,22668.4,2.81729,0,4.15536,-1.23638,1,0,0
8040,1.00071,0.00667868,22668.4,2.81747,0,3.23119,-1,1,0,0
8040,1.00071,0.00667868,22668.4,2.81747,0,3.21552,-1.23608,1,0,0
8039.5,1.00071,0.00650333,22668.4,2.81764,0,3.06323,-1,1,0,0
8039.5,1.00071,0.00650333,22668.4,2.81764,0,3.678,-1,1,0,0
8039.5,1.00071,0.00650333,22668.4,2.81764,0,1.63163,-3.83959,1,0,0
8033.5,1.00071,0.00439742,22668.4,2.81975,0,2.47562,-1,1,0,0
8033.5,1.00071,0.00439742,22668.4,2.81975,0,4.52091,-1,1,0,0
8033.5,1.00071,0.00439742,22668.4,2.81975,0,4.13881,-0.763179,1,0,0
8034,1.00071,0.00457304,22668.4,2.81957,0,3.56732,-1.23682,1,0,0
8033.5,1.00071,0.00439742,22668.4,2.81975,0,4.26404,-0.763179,1,0,0
8034,1.00071,0.00457304,22668.4,2.81957,0,3.8453,-0.526132,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,4.85413,-1,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,4.97809,-1,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,4.11474,-1,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,4.501,-1,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,4.21701,-1.23708,1,0,0
8034.5,1.00071,0.00474863,22668.4,2.8194,0,4.13158,-1,1,0,0
8034.5,1.00071,0.00474863,22668.4,2.8194,0,4.21664,-0.762919,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,3.88611,-1,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,3.88103,-1.23708,1,0,0
8034.5,1.00071,0.00474863,22668.4,2.8194,0,3.65541,-1,1,0,0
8034.5,1.00071,0.00474863,22668.4,2.8194,0,4.04719,-0.762919,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,4.27287,-1,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,4.95923,-1.23708,1,0,0
8034.5,1.00071,0.00474863,22668.4,2.8194,0,4.31266,-0.762919,1,0,0
8035,1.00071,0.0049242,22668.4,2.81922,0,3.2455,-3.37105,1,0,0
8030,1.00071,0.00316753,22668.4,2.82098,0,4.34987,-1,1,0,0
8030,1.00071,0.00316753,22668.4,2.82098,0,4.19881,-1,1,0,0
8030,1.00071,0.00316753,22668.4,2.82098,0,4.42294,-1,1,0,0
8030,1.00071,0.00316753,22668.4,2.82098,0,5.10947,-1,1,0,0
8030,1.00071,0.00316753,22668.4,2.82098,0,5.67627,-0.762609,1,0,0
8030.5,1.00071,0.00334329,22668.4,2.8208,0,5.99935,-1,1,0,0
8030.5,1.00071,0.00334329,22668.4,2.8208,0,4.10213,-1.23739,1,0,0
8030,1.00071,0.00316753,22668.4,2.82098,0,4.65299,-1,1,0,0
8030,1.00143,0.00316573,45928.6,5.71146,23260.2,5.71559,-1.53197,0,1,0
8028.5,1.00143,0.0020971,45928.6,5.71252,0,5.70627,-1,1,0,0
8028.5,1.00143,0.0020971,45928.6,5.71252,0,5.28856,-1.41732,1,0,0
8028,1.00143,0.00174081,45928.6,5.71288,0,5.57721,-5.60247,1,0,0
8022.5,1.00143,-0.00218139,45928.6,5.7168,9984.5,6.95958,1.09448,0,1,0
8025,1.00143,-0.000397905,45928.6,5.71502,0,6.26807,3.5933,1,0,0
8030.5,1.00143,0.00352185,45928.6,5.7111,0,6.34356,-1.4168,1,0,0
8030,1.00143,0.00316573,45928.6,5.71146,0,5.80306,-0.583198,1,0,0
8030.5,1.00143,0.00352185,45928.6,5.7111,0,5.98866,-0.166784,1,0,0
8031.5,1.00143,0.00423395,45928.6,5.71039,0,5.50524,-0.167966,1,0,0
8032.5,1.00143,0.00494588,45928.6,5.70968,0,5.20067,-3.08205,1,0,0
8030,1.00143,0.00316573,45928.6,5.71146,0,6.01106,-0.583198,1,0,0
8030.5,1.00143,0.00352185,45928.6,5.7111,0,5.40978,-7.26836,1,0,0
8023,1.00143,-0.0018246,45928.6,5.71644,0,5.44419,-1,1,0,0
8023,1.00143,-0.0018246,45928.6,5.71644,0,5.30618,-1,1,0,0
8023,1.00143,-0.0018246,45928.6,5.71644,0,5.4392,0.675055,1,0,0
8025,1.00143,-0.000397905,45928.6,5.71502,0,5.50543,-1.41823,1,0,0
8024.5,1.00143,-0.000754513,45928.6,5.71537,0,4.78474,-0.581767,1,0,0
8025,1.00143,-0.000397905,45928.6,5.71502,0,4.16901,-1,1,0,0
8025,1.00143,-0.000397905,45928.6,5.71502,0,5.12895,-1,1,0,0
8025,1.00143,-0.000397905,45928.6,5.71502,0,5.30275,-1.41823,1,0,0
8024.5,1.00143,-0.000754513,45928.6,5.71537,0,5.37859,-1,1,0,0
8024.5,1.00143,-0.000754513,45928.6,5.71537,0,5.46671,-1,1,0,0
8024.5,1.00143,-0.000754513,45928.6,5.71537,0,5.78833,-1,1,0,0
8024.5,1.00143,-0.000754513,45928.6,5.71537,0,5.78506,-0.581767,1,0,0
8025,1.00143,-0.000397905,45928.6,5.71502,0,5.40017,0.255251,1,0,0
8026.5,1.00143,0.000671651,45928.6,5.71395,0,5.53207,-0.164708,1,0,0
8027.5,1.00143,0.00138447,45928.6,5.71324,0,6.06531,-1,1,0,0
8027.5,1.00143,0.00138447,45928.6,5.71324,0,5.26512,0.251963,1,0,0
8029,1.00143,0.00245336,45928.6,5.71217,0,5.63242,1.08401,1,0,0
8031.5,1.00143,0.00423395,45928.6,5.71039,0,5.568,-0.167966,1,0,0
8032.5,1.00143,0.00494588,45928.6,5.70968,0,5.86059,2.32166,1,0,0
8036.5,1.00143,0.00779182,45928.6,5.70684,0,5.28791,1.89725,1,0,0
8040,1.00143,0.0102797,45928.6,5.70435,0,4.0793,-1,1,0,0
8040,1.00143,0.0102797,45928.6,5.70435,0,3.75726,-6.38739,1,0,0
8033.5,1.00143,0.00565763,45928.6,5.70897,0,4.5261,-1,1,0,0
8033.5,1.00143,0.00565763,45928.6,5.70897,0,4.93473,-0.584766,1,0,0
8034,1.00143,0.00601344,45928.6,5.70861,0,4.33981,-1,1,0,0
8034,1.00143,0.00601344,45928.6,5.70861,0,4.54158,-1,1,0,0
8034,1.00143,0.00601344,45928.6,5.70861,0,4.53281,0.660316,1,0,0
