last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7132,1,0,0,0,nan,nan,-1,0,0,0
7132,1,0,0,0,nan,nan,-1,0,0,0
7132,1,0,0,0,nan,nan,-0.929896,0,0,0
7132.5,1,0,0,0,nan,nan,-1.0701,0,0,0
7132,1,0,0,0,nan,nan,-2.68397,0,0,0
7120,1,0,0,0,nan,nan,-1,0,0,0
7120,1,0,0,0,nan,nan,-2.47581,0,0,0
7109.5,1,0,0,0,nan,nan,-0.296963,0,0,0
7114.5,1,0,0,0,nan,nan,-1.07028,0,0,0
7114,1,0,0,0,nan,nan,-0.929719,0,0,0
7114.5,1,0,0,0,nan,nan,-1,0,0,0
7114.5,1,0,0,0,nan,nan,-1.07028,0,0,0
7114,1,0,0,0,nan,nan,-1.84376,0,0,0
7108,1,0,0,0,nan,nan,-1.28141,0,0,0
7106,1,0,0,0,nan,nan,-1.49266,0,0,0
7102.5,1,0,0,0,nan,nan,-0.929605,0,0,0
7103,1,0,0,0,nan,nan,-1.0704,0,0,0
7102.5,1,0,0,0,nan,nan,-1.0704,0,0,0
7102,1,0,0,0,nan,nan,-3.67889,0,0,0
7083,1,0,0,0,nan,nan,0.833698,0,0,0
7096,1,0,0,0,nan,nan,-1.8459,0,0,0
7090,1,0,0,0,nan,nan,-0.22456,0,0,0
7095.5,1,0,0,0,nan,nan,-0.718171,0,0,0
7097.5,1,0,0,0,nan,nan,-1,0,0,0
7097.5,1,0,0,0,nan,nan,-1,0,0,0
7097.5,1,0,0,0,nan,nan,-1,0,0,0
7097.5,1,0,0,0,nan,nan,-1,0,0,0
7097.5,1,0,0,0,nan,nan,-1.1409,0,0,0
7096.5,1,0,0,0,nan,nan,-1.98689,0,0,0
7089.5,1,0,0,0,nan,nan,-0.858956,0,0,0
7090.5,1,0,0,0,nan,nan,-1.07052,0,0,0
7090,1,0,0,0,nan,nan,-1.56433,0,0,0
7086,1,0,0,0,nan,nan,-1,0,0,0
7086,1,0,0,0,nan,nan,-0.788337,0,0,0
7087.5,1,0,0,0,nan,nan,-0.788382,0,0,0
7089,1,0,0,0,nan,nan,-1.07053,0,0,0
7088.5,1,0,0,0,nan,nan,-0.929466,0,0,0
7089,1,0,0,0,nan,nan,-1.42328,0,0,0
7086,1,0,0,0,nan,nan,-1.49405,0,0,0
7082.5,1,0,0,0,nan,nan,-1.21181,0,0,0
7081,1,0,0,0,nan,nan,-0.929391,0,0,0
7081.5,1,0,0,0,nan,nan,-0.929396,0,0,0
7082,1,0,0,0,nan,nan,-1,0,0,0
7082,1,0,0,0,nan,nan,-1.0706,0,0,0
7081.5,1,0,0,0,nan,nan,-0.788203,0,0,0
7083,1,0,0,0,nan,nan,-0.858827,0,0,0
7084,1,0,0,0,nan,nan,-0.858847,0,0,0
7085,1,0,0,0,nan,nan,-0.647204,0,0,0
7087.5,1,0,0,0,nan,nan,-0.506295,0,0,0
7091,1,0,0,0,nan,nan,-1.07051,0,0,0
7090.5,1,0,0,0,nan,nan,-2.19951,0,0,0
7082,1,0,0,0,nan,nan,-1.0706,0,0,0
7081.5,1,0,0,0,nan,nan,-1.14122,0,0,0
7080.5,1,0,0,0,nan,nan,-0.929386,0,0,0
7081,1,0,0,0,nan,nan,-1,0,0,0
7081,1,0,0,0,nan,nan,-1,0,0,0
7081,1,0,0,0,nan,nan,-1,0,0,0
7081,1,0,0,0,nan,nan,-1,0,0,0
7081,1,0,0,0,nan,nan,-1,0,0,0
7081,1,0,0,0,nan,nan,-1.35312,0,0,0
7078.5,1,0,0,0,nan,nan,-1.14128,0,0,0
7077.5,1,0,0,0,nan,nan,-0.717454,0,0,0
7079.5,1,0,0,0,nan,nan,-1.2119,0,0,0
7078,1,0,0,0,nan,nan,-0.929361,0,0,0
7078.5,1,0,0,0,nan,nan,-1.07064,0,0,0
7078,1,0,0,0,nan,nan,-0.929361,0,0,0
7078.5,1,0,0,0,nan,nan,-1.07064,0,0,0
7078,1,0,0,0,nan,nan,-0.293835,0,0,0
7083,1,0,0,0,nan,nan,-1.2118,0,0,0
7081.5,1,0,0,0,nan,nan,-1.21184,0,0,0
7080,1,0,0,0,nan,nan,-1.28253,0,0,0
7078,1,0,0,0,nan,nan,-1,0,0,0
7078,1,0,0,0,nan,nan,-1.14129,0,0,0
7077,1,0,0,0,nan,nan,-1,0,0,0
7077,1,0,0,0,nan,nan,-1,0,0,0
7077,1,0,0,0,nan,nan,-0.717434,0,0,0
7079,1,0,0,0,nan,nan,-1,0,0,0
7079,1,0,0,0,nan,nan,-0.858747,0,0,0
7080,1,0,0,0,nan,nan,-0.929381,0,0,0
7080.5,1,0,0,0,nan,nan,-0.435228,0,0,0
7084.5,1,0,0,0,nan,nan,-0.717733,0,0,0
7086.5,1,0,0,0,nan,nan,-0.929446,0,0,0
7087,1,0,0,0,nan,nan,-1,0,0,0
7087,1,0,0,0,nan,nan,-1,0,0,0
7087,1,0,0,0,nan,nan,-1,0,0,0
7087,1,0,0,0,nan,nan,-1,0,0,0
7087,1,0,0,0,nan,nan,-1,0,0,0
7087,1,0,0,0,nan,nan,-0.929451,0,0,0
7087.5,1,0,0,0,nan,nan,-1,0,0,0
7087.5,1,0,0,0,nan,nan,-0.788382,0,0,0
7089,1,0,0,0,nan,nan,-1,0,0,0
7089,1,0,0,0,nan,nan,-0.365415,0,0,0
7093.5,1,0,0,0,nan,nan,-1.07049,0,0,0
7093,1,0,0,0,nan,nan,-1,0,0,0
7093,1,0,0,0,nan,nan,-0.647602,0,0,0
7095.5,1,0,0,0,nan,nan,-0.718171,0,0,0
7097.5,1,0,0,0,nan,nan,-1.42277,0,0,0
7094.5,1,0,0,0,nan,nan,-0.929525,0,0,0
7095,1,0,0,0,nan,nan,-1.07047,0,0,0
