last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8093,1.00095,-0.00429642,30684.9,3.78795,-15673,1.85318,-1,0,1,0
8093,1.00095,-0.00429642,30684.9,3.78795,6705.82,4.61577,-1,0,1,0
8093,1.00095,-0.00429642,30684.9,3.78795,1767.37,4.00613,-0.703482,0,1,0
8093.5,1.00095,-0.00406219,30684.9,3.78772,7175.39,4.67344,-1.29652,0,1,0
8093,1.00095,-0.00429642,30684.9,3.78795,-123.232,3.77274,-0.703482,0,1,0
8093.5,1.00095,-0.00406219,30684.9,3.78772,6329.61,4.56904,-1,0,1,0
8093.5,1.00095,-0.00406219,30684.9,3.78772,4934.3,4.39681,-1.29652,0,1,0
8093,1.00095,-0.00429642,30684.9,3.78795,7085.61,4.66265,-1.29702,0,1,0
8092.5,1.00112,-0.00453152,36262.1,4.47594,5577.13,4.47671,-1.8471,0,1,0
8091,1.00112,-0.00536225,36262.1,4.47677,0,4.99225,-1.34005,1,0,0
8090.5,1.00112,-0.00563922,36262.1,4.47705,0,4.97677,-2.36102,1,0,0
8088.5,1.00112,-0.00674748,36262.1,4.47815,0,4.44703,-0.659623,1,0,0
8089,1.00112,-0.00647036,36262.1,4.47788,0,4.60102,-1.34038,1,0,0
8088.5,1.00112,-0.00674748,36262.1,4.47815,-526.377,4.41315,-0.659623,0,1,0
8089,1.00112,-0.00647036,36262.1,4.47788,-8291.42,3.454,-1.34038,0,1,0
8088.5,1.00112,-0.00674748,36262.1,4.47815,0,3.86894,-0.659623,1,0,0
8089,1.00112,-0.00647036,36262.1,4.47788,2728.26,4.81478,-1,0,1,0
8089,1.00112,-0.00647036,36262.1,4.47788,0,4.95484,-1.34038,1,0,0
8088.5,1.00112,-0.00674748,36262.1,4.47815,0,4.94882,-1.34046,1,0,0
8088,1.00112,-0.00702463,36262.1,4.47843,0,6.68229,-1.68169,1,0,0
8087,1.00112,-0.00757903,36262.1,4.47898,2493.7,4.787,-0.659379,0,1,0
8087.5,1.00112,-0.00730181,36262.1,4.47871,-1701.44,4.26856,-1.34062,0,1,0
8087,1.00155,-0.00758259,50227.4,6.20126,13965.3,6.20394,-2.81268,0,1,0
8084.5,1.00155,-0.0095032,50227.4,6.20318,0,5.5475,-1,1,0,0
8084.5,1.00155,-0.0095032,50227.4,6.20318,0,4.74078,3.03457,1,0,0
8089,1.00155,-0.00604696,50227.4,6.19973,0,4.22535,-1,1,0,0
8089,1.00155,-0.00604696,50227.4,6.19973,-17739.8,4.01005,-1,0,1,0
8089,1.00155,-0.00604696,50227.4,6.19973,0,5.63324,-1.44735,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,4.14369,-0.552653,1,0,0
8089,1.00155,-0.00604696,50227.4,6.19973,-6099.01,5.44691,-1.44735,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,4.56427,-1,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,-15488.4,4.28821,-1.4475,0,1,0
8088,1.00155,-0.00681468,50227.4,6.2005,0,6.31847,-1,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,0,5.50503,-0.552501,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,-23589.1,3.28826,-1,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,3.5198,-2.34369,1,0,0
8087,1.00155,-0.00758259,50227.4,6.20126,-2650.91,5.87397,-2.34507,0,1,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,-8798.75,5.11588,-2.34719,0,1,0
8084,1.00155,-0.00988747,50227.4,6.20356,-18252,3.94927,-1,0,1,0
8084,1.00155,-0.00988747,50227.4,6.20356,-9949.42,4.97472,-1,0,1,0
8084,1.00155,-0.00988747,50227.4,6.20356,-303.492,6.16608,-1,0,1,0
8084,1.00155,-0.00988747,50227.4,6.20356,-8587.12,5.14297,-1.44962,0,1,0
8083.5,1.00155,-0.0102718,50227.4,6.20395,-31730.7,2.28466,-1,0,1,0
8083.5,1.00155,-0.0102718,50227.4,6.20395,0,5.42424,-0.550385,1,0,0
8084,1.00155,-0.00988747,50227.4,6.20356,-16994.1,4.10463,-1,0,1,0
8084,1.00155,-0.00988747,50227.4,6.20356,-18980.5,3.85929,-1,0,1,0
8084,1.00155,-0.00988747,50227.4,6.20356,-21658.3,3.52856,-1,0,1,0
8084,1.00155,-0.00988747,50227.4,6.20356,0,1.7024,-1,1,0,0
8084,1.00155,-0.00988747,50227.4,6.20356,-32007.8,2.25029,-1.44962,0,1,0
8083.5,1.00155,-0.0102718,50227.4,6.20395,-7429.44,5.28628,-1,0,1,0
8083.5,1.00155,-0.0102718,50227.4,6.20395,0,2.57057,-0.550385,1,0,0
8084,1.00155,-0.00988747,50227.4,6.20356,0,2.68816,-1.44962,1,0,0
8083.5,1.00155,-0.0102718,50227.4,6.20395,0,4.42568,-1,1,0,0
8083.5,1.00155,-0.0102718,50227.4,6.20395,0,4.89264,-0.550385,1,0,0
8084,1.00155,-0.00988747,50227.4,6.20356,0,3.92497,-1,1,0,0
8084,1.00155,-0.00988747,50227.4,6.20356,-41835.5,1.03648,-1,0,1,0
8084,1.00155,-0.00988747,50227.4,6.20356,0,2.44929,-1,1,0,0
8084,1.00155,-0.00988747,50227.4,6.20356,0,3.36685,-1,1,0,0
8084,1.00155,-0.00988747,50227.4,6.20356,0,4.26371,-0.551276,1,0,0
8084.5,1.00155,-0.0095032,50227.4,6.20318,0,4.48229,-1,1,0,0
8084.5,1.00155,-0.0095032,50227.4,6.20318,-27125.9,2.85308,-1,0,1,0
8084.5,1.00155,-0.0095032,50227.4,6.20318,0,3.69531,-0.101539,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,3.4875,-1,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,3.74893,-1,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,5.04244,-1.44915,1,0,0
8085,1.00155,-0.00911899,50227.4,6.2028,0,0.970992,-1,1,0,0
8085,1.00155,-0.00911899,50227.4,6.2028,0,4.41812,-0.550846,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,3.38459,-1,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,-1131.91,6.06264,-1,0,1,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,3.62978,-1,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,-28699.5,2.6584,-1,0,1,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,2.59419,-1.44915,1,0,0
8085,1.00155,-0.00911899,50227.4,6.2028,0,4.30325,-1,1,0,0
8085,1.00155,-0.00911899,50227.4,6.2028,0,4.99732,-0.550846,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,-14117.1,4.45914,-1,0,1,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,5.41323,-1.44915,1,0,0
8085,1.00155,-0.00911899,50227.4,6.2028,0,5.89362,-0.550846,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,4.9705,-1,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,5.85547,-1,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,4.8248,-1,1,0,0
8085.5,1.00155,-0.00873482,50227.4,6.20241,0,3.36111,2.1361,1,0,0
8089,1.00155,-0.00604696,50227.4,6.19973,0,4.77516,-1,1,0,0
8089,1.00155,-0.00604696,50227.4,6.19973,0,4.02713,1.23445,1,0,0
8091.5,1.00155,-0.00412848,50227.4,6.19781,0,5.43067,-1,1,0,0
8091.5,1.00155,-0.00412848,50227.4,6.19781,0,5.14914,-0.108016,1,0,0
8092.5,1.00155,-0.00336142,50227.4,6.19705,0,3.31908,-1.44555,1,0,0
8092,1.00155,-0.00374493,50227.4,6.19743,0,4.3891,-0.55445,1,0,0
8092.5,1.00155,-0.00336142,50227.4,6.19705,-31373.8,2.32616,-1.44555,0,1,0
8092,1.00155,-0.00374493,50227.4,6.19743,0,2.36392,-0.55445,1,0,0
8092.5,1.00155,-0.00336142,50227.4,6.19705,-36679.4,1.67155,-1.44555,0,1,0
8092,1.00155,-0.00374493,50227.4,6.19743,0,3.72285,-1,1,0,0
8092,1.00155,-0.00374493,50227.4,6.19743,0,2.85015,-0.55445,1,0,0
8092.5,1.00155,-0.00336142,50227.4,6.19705,-23037.6,3.35467,-1,0,1,0
8092.5,1.00155,-0.00336142,50227.4,6.19705,0,3.8625,-1,1,0,0
8092.5,1.00155,-0.00336142,50227.4,6.19705,-32070.6,2.24019,-1,0,1,0
8092.5,1.00155,-0.00336142,50227.4,6.19705,0,3.9286,-1,1,0,0
8092.5,1.00155,-0.00336142,50227.4,6.19705,0,3.84695,-1.44555,1,0,0
8092,1.00155,-0.00374493,50227.4,6.19743,0,1.86043,-1,1,0,0
8092,1.00155,-0.00374493,50227.4,6.19743,0,3.8563,-0.108319,1,0,0
8093,1.00155,-0.00297796,50227.4,6.19666,0,2.61453,-1,1,0,0
8093,1.00155,-0.00297796,50227.4,6.19666,-4497.27,5.64183,-0.554752,0,1,0
8093.5,1.00155,-0.00259455,50227.4,6.19628,0,5.04797,-1,1,0,0
8093.5,1.00155,-0.00259455,50227.4,6.19628,-25304.5,3.07461,-1.44525,0,1,0
8093,1.00155,-0.00297796,50227.4,6.19666,-28699.1,2.656,-1,0,1,0
8093,1.00155,-0.00297796,50227.4,6.19666,0,4.16313,-1,1,0,0
8093,1.00155,-0.00297796,50227.4,6.19666,0,2.45757,-1.89168,1,0,0
8092,1.00155,-0.00374493,50227.4,6.19743,0,3.10484,-1,1,0,0
8092,1.00155,-0.00374493,50227.4,6.19743,0,2.81752,-1,1,0,0
8092,1.00155,-0.00374493,50227.4,6.19743,-11169.1,4.81931,-2.78665,0,1,0
8090,1.00155,-0.00527942,50227.4,6.19896,0,3.21597,-1.44704,1,0,0
8089.5,1.00155,-0.00566317,50227.4,6.19935,0,3.15837,-0.552958,1,0,0
8090,1.00155,-0.00527942,50227.4,6.19896,0,3.27071,-1,1,0,0
8090,1.00155,-0.00527942,50227.4,6.19896,0,4.85974,-1.44704,1,0,0
8089.5,1.00155,-0.00566317,50227.4,6.19935,-16926.7,4.11016,-1,0,1,0
8089.5,1.00155,-0.00566317,50227.4,6.19935,0,4.63353,-1,1,0,0
8089.5,1.00155,-0.00566317,50227.4,6.19935,0,3.27165,-2.34204,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,0,5.13806,-1,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,-6973.66,5.33961,-0.552501,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,3.01306,-1.4475,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,-37114.7,1.61874,-1,0,1,0
8088,1.00155,-0.00681468,50227.4,6.2005,-19495.6,3.79379,-0.552501,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,-14635.3,4.39352,-1,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,-21058.5,3.60063,-1,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,-23207,3.33542,-1.4475,0,1,0
8088,1.00155,-0.00681468,50227.4,6.2005,0,3.931,-1,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,0,5.72589,-0.552501,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,1.53567,-1,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,-25061.3,3.10652,-1.4475,0,1,0
8088,1.00155,-0.00681468,50227.4,6.2005,-25512.6,3.05101,-1,0,1,0
8088,1.00155,-0.00681468,50227.4,6.2005,-37527.7,1.56776,-0.552501,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,-5643.76,5.50344,-1,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,3.17701,-1,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,1.99472,-1,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,2.34755,-1,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,2.63069,-1,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,3.56128,-1,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,4.98325,-1.4475,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,0,2.93712,-1,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,-25534.2,3.04834,-0.552501,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,3.37654,-1.4475,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,-16674,4.14211,-1,0,1,0
8088,1.00155,-0.00681468,50227.4,6.2005,-27096.2,2.8555,-1,0,1,0
8088,1.00155,-0.00681468,50227.4,6.2005,-31526.1,2.30864,-0.552501,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,-8392.03,5.16419,-1,0,1,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,2.41695,-1,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,4.18957,-1.4475,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,0,2.1358,-0.552501,1,0,0
8088.5,1.00155,-0.00643079,50227.4,6.20011,0,2.6512,-1.4475,1,0,0
8088,1.00155,-0.00681468,50227.4,6.2005,0,5.01206,0.789082,1,0,0
8090,1.00155,-0.00527942,50227.4,6.19896,1093.22,6.33389,1.67833,0,1,0
8093,1.00155,-0.00297796,50227.4,6.19666,-12353.4,4.67259,-0.554752,0,1,0
8093.5,1.00155,-0.00259455,50227.4,6.19628,-2103.35,5.9368,-1,0,1,0
8093.5,1.00155,-0.00259455,50227.4,6.19628,-28863.3,2.63557,-1,0,1,0
8093.5,1.00155,-0.00259455,50227.4,6.19628,-21373.2,3.55958,-1,0,1,0
8093.5,1.00155,-0.00259455,50227.4,6.19628,0,2.94251,-1,1,0,0
8093.5,1.00155,-0.00259455,50227.4,6.19628,-22101.3,3.46976,-1,0,1,0
8093.5,1.00155,-0.00259455,50227.4,6.19628,-24288.8,3.1999,-1.44525,0,1,0
8093,1.00155,-0.00297796,50227.4,6.19666,-17966.4,3.9801,-1,0,1,0
8093,1.00155,-0.00297796,50227.4,6.19666,0,3.59114,0.781548,1,0,0
8095,1.00155,-0.0014446,50227.4,6.19513,0,4.23195,-0.110861,1,0,0
8096,1.00155,-0.000678205,50227.4,6.19437,0,1.97185,-1,1,0,0
8096,1.00155,-0.000678205,50227.4,6.19437,0,1.4984,-1,1,0,0
8096,1.00155,-0.000678205,50227.4,6.19437,0,3.79002,-1.44449,1,0,0
8095.5,1.00155,-0.00106138,50227.4,6.19475,-20627.2,3.65072,-1,0,1,0
8095.5,1.00155,-0.00106138,50227.4,6.19475,0,2.92619,-1,1,0,0
8095.5,1.00155,-0.00106138,50227.4,6.19475,-41492.2,1.07735,-0.555506,0,1,0
8096,1.00155,-0.000678205,50227.4,6.19437,0,4.70957,-1,1,0,0
8096,1.00155,-0.000678205,50227.4,6.19437,0,3.86737,-1,1,0,0
8096,1.00155,-0.000678205,50227.4,6.19437,0,5.11774,-1.44449,1,0,0
8095.5,1.00155,-0.00106138,50227.4,6.19475,0,0.613514,-0.555506,1,0,0
8096,1.00155,-0.000678205,50227.4,6.19437,-33568.6,2.05448,-1,0,1,0
8096,1.00155,-0.000678205,50227.4,6.19437,-27220.2,2.83739,-1,0,1,0
8096,1.00155,-0.000678205,50227.4,6.19437,0,3.70855,0.333311,1,0,0
8097.5,1.00155,0.000471034,50227.4,6.19322,0,3.18219,0.330503,1,0,0
8099,1.00155,0.00161985,50227.4,6.19207,-16289.7,4.18386,-0.556555,0,1,0
8099.5,1.00155,0.00200269,50227.4,6.19169,0,1.72189,-1,1,0,0
8099.5,1.0031,0.00112679,28259.8,3.47828,-21967.6,3.48367,1.88276,0,1,0
8103.5,1.0031,0.00284904,28259.8,3.47656,0,4.81934,-1,1,0,0
8103.5,1.0031,0.00284904,28259.8,3.47656,9622.47,4.66033,-1,0,1,0
8103.5,1.0031,0.00284904,28259.8,3.47656,0,6.61517,-1,1,0,0
8103.5,1.0031,0.00284904,28259.8,3.47656,14454.7,5.25481,-1.27553,0,1,0
8103,1.0031,0.00263385,28259.8,3.47677,11686.7,4.91458,-1,0,1,0
8103,1.0031,0.00263385,28259.8,3.47677,2509.79,3.78555,-1,0,1,0
8103,1.0031,0.00263385,28259.8,3.47677,9118.16,4.59857,-1,0,1,0
8103,1.0031,0.00263385,28259.8,3.47677,0,3.25014,-1,1,0,0
8103,1.0031,0.00263385,28259.8,3.47677,0,1.68463,-1,1,0,0
8103,1.0031,0.00263385,28259.8,3.47677,0,2.0964,-1,1,0,0
8103,1.0031,0.00263385,28259.8,3.47677,0,3.43717,-1,1,0,0
8103,1.0031,0.00263385,28259.8,3.47677,0,3.81524,-0.724471,1,0,0
8103.5,1.0031,0.00284904,28259.8,3.47656,0,2.73626,-1,1,0,0
8103.5,1.0031,0.00284904,28259.8,3.47656,-15342.3,1.58913,-1,0,1,0
8103.5,1.0031,0.00284904,28259.8,3.47656,0,3.39383,-1,1,0,0
8103.5,1.0031,0.00284904,28259.8,3.47656,7976.04,4.45778,-1,0,1,0
8103.5,1.0031,0.00284904,28259.8,3.47656,0,3.17486,-1,1,0,0
8103.5,1.0031,0.00284904,28259.8,3.47656,3820.86,3.94661,-1.27553,0,1,0
8103,1.0031,0.00263385,28259.8,3.47677,11414.2,4.88105,-0.724471,0,1,0
8103.5,1.0031,0.00284904,28259.8,3.47656,-6712.97,2.65072,-1,0,1,0
8103.5,1.0031,0.00284904,28259.8,3.47656,0,4.40594,-1,1,0,0
8103.5,1.0031,0.00284904,28259.8,3.47656,5284.18,4.12663,-1,0,1,0
8103.5,1.0031,0.00284904,28259.8,3.47656,0,3.01029,-1,1,0,0
8103.5,1.0031,0.00284904,28259.8,3.47656,0,3.98241,-1.27553,1,0,0
8103,1.0031,0.00263385,28259.8,3.47677,0,3.94314,0.102227,1,0,0
8105,1.0031,0.00349445,28259.8,3.47592,0,4.62281,-1,1,0,0
8105,1.0031,0.00349445,28259.8,3.47592,0,5.07279,-1,1,0,0
8105,1.0031,0.00349445,28259.8,3.47592,0,5.58041,0.925462,1,0,0
8108.5,1.0031,0.00499947,28259.8,3.47442,-12135.4,1.98243,-0.725015,0,1,0
8109,1.0031,0.00521437,28259.8,3.4742,0,3.12492,-1.27499,1,0,0
8108.5,1.0031,0.00499947,28259.8,3.47442,6744.29,4.3036,-0.725015,0,1,0
8109,1.0031,0.00521437,28259.8,3.4742,-1894.83,3.24126,-1,0,1,0
8109,1.0031,0.00521437,28259.8,3.4742,9932.47,4.69528,-1,0,1,0
8109,1.0031,0.00521437,28259.8,3.4742,-5299.13,2.82274,-1,0,1,0
8109,1.0031,0.00521437,28259.8,3.4742,8303.46,4.49501,-1.27499,0,1,0
8108.5,1.0031,0.00499947,28259.8,3.47442,4804.53,4.06511,-1,0,1,0
8108.5,1.0031,0.00499947,28259.8,3.47442,0,2.07761,-1,1,0,0
8108.5,1.0031,0.00499947,28259.8,3.47442,0,3.31909,-1,1,0,0
8108.5,1.0031,0.00499947,28259.8,3.47442,-12538.1,1.93292,-0.725015,0,1,0
8109,1.0031,0.00521437,28259.8,3.4742,0,3.533,-1,1,0,0
8109,1.0031,0.00521437,28259.8,3.4742,3225.63,3.87076,-1.27499,0,1,0
8108.5,1.0031,0.00499947,28259.8,3.47442,-4029.5,2.97901,-1,0,1,0
8108.5,1.0031,0.00499947,28259.8,3.47442,0,4.03375,-1,1,0,0
8108.5,1.0031,0.00499947,28259.8,3.47442,5890.97,4.19869,-1,0,1,0
8108.5,1.0031,0.00499947,28259.8,3.47442,0,1.98274,-0.725015,1,0,0
8109,1.0031,0.00521437,28259.8,3.4742,0,4.01607,-1.27499,1,0,0
8108.5,1.0031,0.00499947,28259.8,3.47442,-4103.27,2.96994,-0.725015,0,1,0
8109,1.0031,0.00521437,28259.8,3.4742,-16476.7,1.44858,-1.27499,0,1,0
8108.5,1.0031,0.00499947,28259.8,3.47442,0,0.824431,-1,1,0,0
8108.5,1.0031,0.00499947,28259.8,3.47442,-44.3529,3.46896,-0.725015,0,1,0
8109,1.0031,0.00521437,28259.8,3.4742,-6886.88,2.62754,-1,0,1,0
8109,1.0031,0.00521437,28259.8,3.4742,0,3.8971,-1.27499,1,0,0
8108.5,1.0031,0.00499947,28259.8,3.47442,-5151.16,2.8411,-1,0,1,0
8108.5,1.0031,0.00499947,28259.8,3.47442,-8964.07,2.37232,-1,0,1,0
8108.5,1.0031,0.00499947,28259.8,3.47442,-134.957,3.45782,-1,0,1,0
8108.5,1.0031,0.00499947,28259.8,3.47442,12975.8,5.06974,-1,0,1,0
8108.5,1.00335,0.00499791,36156.4,4.44419,7896.59,4.44527,-1.42888,0,1,0
8107.5,1.00335,0.00444792,36156.4,4.44474,6936.57,5.29746,-1,0,1,0
8107.5,1.00335,0.00444792,36156.4,4.44474,0,6.23177,-1.66907,1,0,0
8106.5,1.00335,0.00389779,36156.4,4.44529,1036.66,4.57274,-1.33491,0,1,0
8106,1.00335,0.00362267,36156.4,4.44556,0,4.77153,-0.665088,1,0,0
8106.5,1.00335,0.00389779,36156.4,4.44529,4494.12,4.99782,-1.33491,0,1,0
8106,1.00335,0.00362267,36156.4,4.44556,7656.72,5.38698,-0.665088,0,1,0
8106.5,1.00335,0.00389779,36156.4,4.44529,0,6.09223,-1.33491,1,0,0
8106,1.00335,0.00362267,36156.4,4.44556,0,5.81551,-3.68317,1,0,0
8102,1.00335,0.00142053,36156.4,4.44775,0,5.75821,-0.663935,1,0,0
8102.5,1.00335,0.00169591,36156.4,4.44748,1626.68,4.64757,-1.33606,0,1,0
8102,1.00335,0.00142053,36156.4,4.44775,0,3.09409,-1,1,0,0
8102,1.00335,0.00142053,36156.4,4.44775,6824.49,5.28727,-1,0,1,0
8102,1.00335,0.00142053,36156.4,4.44775,-4848.01,3.85138,-1.67184,0,1,0
8101,1.00335,0.000869651,36156.4,4.4483,702.539,4.53474,-1,0,1,0
8101,1.00335,0.000869651,36156.4,4.4483,-4094.21,3.94459,-5.71545,0,1,0
8094,1.00335,-0.00299029,36156.4,4.45215,255.75,4.48364,-1.33794,0,1,0
8093.5,1.00335,-0.00326626,36156.4,4.45243,-19421.1,2.06084,-0.662059,0,1,0
8094,1.00335,-0.00299029,36156.4,4.45215,-14314.6,2.68951,-1,0,1,0
8094,1.00335,-0.00299029,36156.4,4.45215,-17798.9,2.26046,-4.0433,0,1,0
8089.5,1.00335,-0.00547521,36156.4,4.45463,0,0.815398,-1,1,0,0
8089.5,1.00335,-0.00547521,36156.4,4.45463,0,5.23898,-1,1,0,0
8089.5,1.00335,-0.00547521,36156.4,4.45463,0,1.73971,-3.37339,1,0,0
8086,1.00335,-0.00740984,36156.4,4.45656,0,4.44316,-1,1,0,0
8086,1.00335,-0.00740984,36156.4,4.45656,0,2.3585,2.72724,1,0,0
8091.5,1.00335,-0.00437046,36156.4,4.45353,0,3.14271,-1.33834,1,0,0
8091,1.00335,-0.0046466,36156.4,4.4538,0,-0.725352,-1.33842,1,0,0
8090.5,1.00335,-0.00492277,36156.4,4.45408,0,0.98867,-0.661578,1,0,0
8091,1.00335,-0.0046466,36156.4,4.4538,0,4.7568,-1.33842,1,0,0
8090.5,1.00335,-0.00492277,36156.4,4.45408,-22302.1,1.7067,-1,0,1,0
8090.5,1.00335,-0.00492277,36156.4,4.45408,0,2.49531,-0.661578,1,0,0
8091,1.00335,-0.0046466,36156.4,4.4538,0,-0.0380999,-1,1,0,0
8091,1.00335,-0.0046466,36156.4,4.4538,-13823.7,2.75098,-1.33842,0,1,0
8090.5,1.00335,-0.00492277,36156.4,4.45408,0,3.14259,-0.661578,1,0,0
8091,1.00335,-0.0046466,36156.4,4.4538,-15449.6,2.5507,-1,0,1,0
8091,1.00335,-0.0046466,36156.4,4.4538,0,3.36246,0.689854,1,0,0
8093.5,1.00335,-0.00326626,36156.4,4.45243,0,3.60574,-1.33749,1,0,0
8093,1.00335,-0.00354226,36156.4,4.4527,-2855.72,4.10102,-0.662505,0,1,0
8093.5,1.00335,-0.00326626,36156.4,4.45243,-27918.2,1.01448,-1,0,1,0
8093.5,1.00335,-0.00326626,36156.4,4.45243,0,2.2937,-1,1,0,0
8093.5,1.00335,-0.00326626,36156.4,4.45243,-14207.4,2.70287,-1,0,1,0
8093.5,1.00335,-0.00326626,36156.4,4.45243,-5873.93,3.72909,-1,0,1,0
8093.5,1.00335,-0.00326626,36156.4,4.45243,0,1.35872,-0.324724,1,0,0
8094.5,1.0024,-0.00110942,14777.9,1.8213,-21378.4,1.81958,0.00856741,0,1,0
8095.5,1.0024,-0.000883904,14777.9,1.82107,0,3.39426,-1.17428,1,0,0
8095,1.0024,-0.000996656,14777.9,1.82119,12961.3,3.4185,-1.17452,0,1,0
8094.5,1.0024,-0.00110942,14777.9,1.8213,0,0.652594,-1.17432,1,0,0
8094,1.0024,-0.0012222,14777.9,1.82141,0,2.15337,-0.825682,1,0,0
8094.5,1.0024,-0.00110942,14777.9,1.8213,0,2.62539,-1.17432,1,0,0
8094,1.0024,-0.0012222,14777.9,1.82141,-13662.4,0.137494,-1,0,1,0
8094,1.0024,-0.0012222,14777.9,1.82141,23148.7,4.67454,-0.825682,0,1,0
8094.5,1.0024,-0.00110942,14777.9,1.8213,-2098.94,1.56261,-2.0468,0,1,0
8091.5,1.0024,-0.00178631,14777.9,1.82197,7027.72,2.68842,-1,0,1,0
