last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9193.5,1.0025,0.0222908,-92108.8,-9.94946,0,-9.74942,-1.47743,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-9.80255,1.38496,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-9.9842,8.01069,1,0,0
9182,1.0025,0.034839,-92108.8,-9.93695,0,-9.88114,-1,1,0,0
9182,1.0025,0.034839,-92108.8,-9.93695,0,-9.95259,-4.78371,1,0,0
9186,1.0025,0.0304709,-92108.8,-9.9413,0,-9.89937,-1.47447,1,0,0
9186.5,1.0025,0.0299251,-92108.8,-9.94185,0,-9.97145,-1,1,0,0
9186.5,1.0025,0.0299251,-92108.8,-9.94185,0,-9.98263,-1,1,0,0
9186.5,1.0025,0.0299251,-92108.8,-9.94185,0,-9.91971,-1.47411,1,0,0
9187,1.0025,0.0293794,-92108.8,-9.94239,0,-9.71732,-1.47439,1,0,0
9187.5,1.0025,0.0288338,-92108.8,-9.94294,0,-9.75298,-6.71155,1,0,0
9193.5,1.0025,0.0222908,-92108.8,-9.94946,0,-9.59484,-0.522853,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-6.77124,-1.47715,1,0,0
9193.5,1.0025,0.0222908,-92108.8,-9.94946,0,-6.06991,-0.522853,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-8.71117,-3.38859,1,0,0
9195.5,1.0025,0.0201117,-92108.8,-9.95164,0,-7.11467,-1.95679,1,0,0
9196.5,1.0025,0.0190225,-92108.8,-9.95272,0,-7.21935,-2.43701,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-6.94855,-1,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-8.22402,-0.520929,1,0,0
9197.5,1.0025,0.0179336,-92108.8,-9.95381,0,-8.10935,3.30332,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-6.67778,-1,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-7.22524,-0.523138,1,0,0
9192.5,1.0025,0.0233807,-92108.8,-9.94838,0,-7.68853,-1,1,0,0
9192.5,1.0025,0.0233807,-92108.8,-9.94838,0,-7.72149,-1,1,0,0
9192.5,1.0025,0.0233807,-92108.8,-9.94838,0,-9.09958,-1.47686,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-8.10103,-1,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-9.41671,-1,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-7.93497,-0.523138,1,0,0
9192.5,1.0025,0.0233807,-92108.8,-9.94838,0,-9.30737,2.33267,1,0,0
9189,1.0025,0.0271972,-92108.8,-9.94457,0,-8.89982,3.74162,1,0,0
9184,1.0025,0.0326545,-92108.8,-9.93912,0,-9.41688,-5.26638,1,0,0
9188.5,1.0025,0.0277427,-92108.8,-9.94402,0,-8.6425,-2.42657,1,0,0
9190,1.0025,0.0261065,-92108.8,-9.94566,0,-9.25209,-4.81278,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-9.29725,-1,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-8.38222,-1,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-8.94716,-1,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-8.18336,-1,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-7.67342,-1,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-7.322,-1,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-8.30895,-1,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-9.04462,-1,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-9.14884,-1,1,0,0
9194,1.0025,0.021746,-92108.8,-9.95001,0,-7.90811,-1.47772,1,0,0
9194.5,1.0025,0.0212012,-92108.8,-9.95055,0,-9.46836,-1.478,1,0,0
9195,1.0025,0.0206564,-92108.8,-9.95109,0,-8.37632,-1,1,0,0
9195,1.0025,0.0206564,-92108.8,-9.95109,0,-9.12057,-4.35144,1,0,0
9198.5,1.0025,0.0168449,-92108.8,-9.95489,0,-8.97132,-1,1,0,0
9198.5,1.0025,0.0168449,-92108.8,-9.95489,0,-7.9465,-1,1,0,0
9198.5,1.0025,0.0168449,-92108.8,-9.95489,0,-8.2283,-1,1,0,0
9198.5,1.0025,0.0168449,-92108.8,-9.95489,0,-8.55792,-0.520642,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-8.35443,-1,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-9.05693,-1.47936,1,0,0
9198.5,1.0025,0.0168449,-92108.8,-9.95489,0,-9.08756,-1,1,0,0
9198.5,1.0025,0.0168449,-92108.8,-9.95489,0,-9.0077,-1,1,0,0
9198.5,1.0025,0.0168449,-92108.8,-9.95489,0,-8.96539,-1,1,0,0
9198.5,1.0025,0.0168449,-92108.8,-9.95489,0,-8.81748,-1.95958,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-8.60311,-1,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-9.09262,-4.36632,1,0,0
9203,1.0025,0.0119486,-92108.8,-9.95978,0,-9.07763,-2.92877,1,0,0
9205,1.0025,0.00977399,-92108.8,-9.96195,0,-8.78182,-1,1,0,0
9205,1.0025,0.00977399,-92108.8,-9.96195,0,-8.75623,-1,1,0,0
9205,1.0025,0.00977399,-92108.8,-9.96195,0,-8.22456,-1,1,0,0
9205,1.0025,0.00977399,-92108.8,-9.96195,0,-7.43279,-1.48275,1,0,0
9205.5,1.0025,0.00923049,-92108.8,-9.96249,0,-7.87296,-0.517246,1,0,0
9205,1.0025,0.00977399,-92108.8,-9.96195,0,-7.97481,-1.48275,1,0,0
9205.5,1.0025,0.00923049,-92108.8,-9.96249,0,-8.13129,-1,1,0,0
9205.5,1.0025,0.00923049,-92108.8,-9.96249,0,-9.62093,-1,1,0,0
9205.5,1.0025,0.00923049,-92108.8,-9.96249,0,-9.02649,-1.48305,1,0,0
9206,1.0025,0.00868705,-92108.8,-9.96303,0,-8.25774,-1,1,0,0
9206,1.0025,0.00868705,-92108.8,-9.96303,0,-9.31918,-3.90242,1,0,0
9209,1.0025,0.00542764,-92108.8,-9.96628,0,-9.87246,-1.96982,1,0,0
9210,1.0025,0.00434164,-92108.8,-9.96737,0,-9.72431,-0.515278,1,0,0
9209.5,1.0025,0.00488461,-92108.8,-9.96683,0,-7.66742,-1.48472,1,0,0
9210,1.0025,0.00434164,-92108.8,-9.96737,0,-8.60762,-0.515278,1,0,0
9209.5,1.0025,0.00488461,-92108.8,-9.96683,0,-8.14918,-1,1,0,0
9209.5,1.0025,0.00488461,-92108.8,-9.96683,0,-9.9318,-1,1,0,0
9209.5,1.0025,0.00488461,-92108.8,-9.96683,0,-9.79008,-1,1,0,0
9209.5,1.0025,0.00488461,-92108.8,-9.96683,0,-9.42707,-1,1,0,0
9209.5,1.0025,0.00488461,-92108.8,-9.96683,0,-9.69758,6.24504,1,0,0
9202,1.0025,0.0130362,-92108.8,-9.95869,0,-9.6748,1.88328,1,0,0
9199,1.0025,0.0163006,-92108.8,-9.95544,0,-8.95473,-0.520354,1,0,0
9198.5,1.0025,0.0168449,-92108.8,-9.95489,0,-8.56554,-0.0415707,1,0,0
9197.5,1.0025,0.0179336,-92108.8,-9.95381,0,-9.47344,-1.47907,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-9.04126,-1,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-8.70677,-0.520929,1,0,0
9197.5,1.0025,0.0179336,-92108.8,-9.95381,0,-8.93438,-1,1,0,0
9197.5,1.0025,0.0179336,-92108.8,-9.95381,0,-8.93227,-1.47907,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-9.28465,-1,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-9.34681,-1,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-8.86763,-0.520929,1,0,0
9197.5,1.0025,0.0179336,-92108.8,-9.95381,0,-8.54336,-2.91801,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-9.52015,-1.48022,1,0,0
9200,1.0025,0.0152122,-92108.8,-9.95652,0,-8.49598,-0.519777,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-8.78889,-1.48022,1,0,0
9200,1.0025,0.0152122,-92108.8,-9.95652,0,-8.73943,-0.519777,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-8.38577,-1,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-8.72343,-1,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-8.92005,-1.48022,1,0,0
9200,1.0025,0.0152122,-92108.8,-9.95652,0,-8.49358,-0.519777,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-8.29149,-1,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-8.91728,-1,1,0,0
9199.5,1.0025,0.0157564,-92108.8,-9.95598,0,-8.4565,0.918011,1,0,0
9197.5,1.0025,0.0179336,-92108.8,-9.95381,0,-8.73563,-1,1,0,0
9197.5,1.0025,0.0179336,-92108.8,-9.95381,0,-8.44666,-1,1,0,0
9197.5,1.0025,0.0179336,-92108.8,-9.95381,0,-8.52958,-1,1,0,0
9197.5,1.0025,0.0179336,-92108.8,-9.95381,0,-9.02813,-1.47907,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-8.36632,-1,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-9.30932,-1,1,0,0
9198,1.0025,0.0173892,-92108.8,-9.95435,0,-9.40678,1.39379,1,0,0
9195.5,1.0025,0.0201117,-92108.8,-9.95164,0,-8.962,2.81898,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-8.87997,-1,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-8.93818,-1,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-8.56637,-1,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-8.18479,1.37915,1,0,0
9189,1.0025,0.0271972,-92108.8,-9.94457,0,-8.76639,-0.0498056,1,0,0
9188,1.0025,0.0282882,-92108.8,-9.94348,0,-8.43033,-1,1,0,0
9188,1.0025,0.0282882,-92108.8,-9.94348,0,-8.59859,-4.80629,1,0,0
9192,1.0025,0.0239258,-92108.8,-9.94783,0,-7.65885,-0.523055,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-7.54079,-1,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-7.44321,-1,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-7.98678,-1,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-8.35921,-1.47694,1,0,0
9192,1.0025,0.0239258,-92108.8,-9.94783,0,-8.62043,1.85609,1,0,0
9189,1.0025,0.0271972,-92108.8,-9.94457,0,-7.94581,0.424867,1,0,0
9187.5,1.0025,0.0288338,-92108.8,-9.94294,0,-8.27761,-0.52561,1,0,0
9187,1.0025,0.0293794,-92108.8,-9.94239,0,-8.53414,5.61967,1,0,0
9180,1.0025,0.0370245,-92108.8,-9.93477,0,-8.98636,-0.0579868,1,0,0
9179,1.0025,0.0381176,-92108.8,-9.93367,0,-9.43605,0.411251,1,0,0
9177.5,1.0025,0.0397577,-92108.8,-9.93204,0,-8.58016,-6.18537,1,0,0
9183,1.0025,0.0337466,-92108.8,-9.93803,0,-8.93528,-1,1,0,0
9183,1.0025,0.0337466,-92108.8,-9.93803,0,-8.63639,-1,1,0,0
9183,1.0025,0.0337466,-92108.8,-9.93803,0,-8.85728,-2.89153,1,0,0
9185,1.0025,0.0315625,-92108.8,-9.94021,0,-8.66575,-1,1,0,0
9185,1.0025,0.0315625,-92108.8,-9.94021,0,-8.90212,-1,1,0,0
9185,1.0025,0.0315625,-92108.8,-9.94021,0,-9.15985,-1.47391,1,0,0
9185.5,1.0025,0.0310167,-92108.8,-9.94076,0,-8.52033,-1.47354,1,0,0
9186,1.0025,0.0304709,-92108.8,-9.9413,0,-8.45429,-1,1,0,0
9186,1.0025,0.0304709,-92108.8,-9.9413,0,-8.36964,-2.89764,1,0,0
9188,1.0025,0.0282882,-92108.8,-9.94348,0,-8.74386,-2.90152,1,0,0
9190,1.0025,0.0261065,-92108.8,-9.94566,0,-9.18969,-2.42782,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-8.60252,-1.47694,1,0,0
9192,1.0025,0.0239258,-92108.8,-9.94783,0,-8.72796,-1,1,0,0
9192,1.0025,0.0239258,-92108.8,-9.94783,0,-8.1641,-0.523055,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-7.4342,-1,1,0,0
9191.5,1.0025,0.0244709,-92108.8,-9.94729,0,-7.67182,-1.47694,1,0,0
9192,1.0025,0.0239258,-92108.8,-9.94783,0,-7.65578,-1,1,0,0
9192,1.0025,0.0239258,-92108.8,-9.94783,0,-7.57505,-1,1,0,0
9192,1.0025,0.0239258,-92108.8,-9.94783,0,-8.23828,-1,1,0,0
9192,1.0025,0.0239258,-92108.8,-9.94783,0,-8.0472,-1,1,0,0
9192,1.0025,0.0239258,-92108.8,-9.94783,0,-7.25997,-1.47658,1,0,0
9192.5,1.0025,0.0233807,-92108.8,-9.94838,0,-8.77189,-1.47686,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-8.44403,-1,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-9.5277,-1,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-8.19913,-1,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-9.08556,-1,1,0,0
9193,1.0025,0.0228357,-92108.8,-9.94892,0,-8.43457,-0.523138,1,0,0
9192.5,1.0025,0.0233807,-92108.8,-9.94838,0,-9.29988,1.38134,1,0,0
9190,1.0025,0.0261065,-92108.8,-9.94566,0,-8.90273,-1.47544,1,0,0
9190.5,1.0025,0.0255612,-92108.8,-9.9462,0,-8.4309,-0.524561,1,0,0
9190,1.0025,0.0261065,-92108.8,-9.94566,0,-8.20238,1.85059,1,0,0
