last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
6889,1.00034,-0.0150509,-25913.3,-3.79036,0,-5.87497,-0.795532,1,0,0
6888.5,1.00034,-0.0147779,-25913.3,-3.79009,0,-6.61978,0.430126,1,0,0
6885,1.00034,-0.0128655,-25913.3,-3.78818,0,-5.7491,1.03979,1,0,0
6880,1.00034,-0.0101303,-25913.3,-3.78544,0,-6.18766,-1,1,0,0
6880,1.00034,-0.0101303,-25913.3,-3.78544,0,-5.08377,-0.185459,1,0,0
6878,1.00034,-0.00903505,-25913.3,-3.78435,0,-7.01869,-1.81454,1,0,0
6880,1.00034,-0.0101303,-25913.3,-3.78544,0,-5.43302,0.221702,1,0,0
6877,1.00034,-0.0084872,-25913.3,-3.7838,0,-5.57649,-0.186277,1,0,0
6875,1.00034,-0.00739102,-25913.3,-3.78271,0,-5.815,0.422302,1,0,0
6871.5,1.00034,-0.00547117,-25913.3,-3.78079,0,-2.95286,-0.796869,1,0,0
6871,1.00034,-0.00519674,-25913.3,-3.78051,0,-4.86497,0.217458,1,0,0
6868,1.00034,-0.00354936,-25913.3,-3.77887,-9457.16,-5.14829,1.83454,0,1,0
6861,1.00034,0.000300131,-25913.3,-3.77502,0,-4.97787,-3.22634,1,0,0
6866.5,1.00034,-0.00272513,-25913.3,-3.77804,0,-3.49132,-3.43492,1,0,0
6872.5,1.00034,-0.0060199,-25913.3,-3.78134,0,-4.71999,-0.593872,1,0,0
6871.5,1.00034,-0.00547117,-25913.3,-3.78079,0,-5.53409,2.24375,1,0,0
6863.5,1.00034,-0.00107559,-25913.3,-3.77639,0,-5.69358,-1,1,0,0
6863.5,1.00034,-0.00107559,-25913.3,-3.77639,0,-5.69854,-1,1,0,0
6863.5,1.00034,-0.00107559,-25913.3,-3.77639,7726.97,-2.64882,-0.797413,0,1,0
6863,1.00034,-0.000800526,-25913.3,-3.77612,0,-4.58046,-3.02575,1,0,0
6868,1.00034,-0.00354936,-25913.3,-3.77887,0,-3.63621,-1,1,0,0
6868,1.00034,-0.00354936,-25913.3,-3.77887,0,-5.69315,-0.797438,1,0,0
6867.5,1.00034,-0.00327466,-25913.3,-3.77859,0,-5.21169,-1,1,0,0
6867.5,1.00034,-0.00327466,-25913.3,-3.77859,0,-6.37387,0.418309,1,0,0
6864,1.00034,-0.00135061,-25913.3,-3.77667,0,-5.36061,-2.41831,1,0,0
6867.5,1.00034,-0.00327466,-25913.3,-3.77859,0,-5.13965,-1,1,0,0
6867.5,1.00034,-0.00327466,-25913.3,-3.77859,-13908.5,-5.79662,-1,0,1,0
6867.5,1.00034,-0.00327466,-25913.3,-3.77859,0,-4.4287,-1,1,0,0
6867.5,1.00034,-0.00327466,-25913.3,-3.77859,0,-4.48421,-1,1,0,0
6867.5,1.00034,-0.00327466,-25913.3,-3.77859,0,-5.74172,-1.20256,1,0,0
6868,1.00034,-0.00354936,-25913.3,-3.77887,0,-3.03851,-1.60855,1,0,0
6869.5,1.00034,-0.00437323,-25913.3,-3.77969,0,-5.32616,-1.20289,1,0,0
6870,1.00034,-0.00464778,-25913.3,-3.77996,0,-4.81644,-1,1,0,0
6870,1.00034,-0.00464778,-25913.3,-3.77996,0,-5.64723,-2.01528,1,0,0
6872.5,1.00034,-0.0060199,-25913.3,-3.78134,0,-5.3038,-1,1,0,0
6872.5,1.00034,-0.0060199,-25913.3,-3.78134,0,-4.97614,-0.796706,1,0,0
6872,1.00034,-0.00574555,-25913.3,-3.78106,0,-6.67315,-1.20329,1,0,0
6872.5,1.00034,-0.0060199,-25913.3,-3.78134,0,-5.06197,0.826717,1,0,0
6868,1.00034,-0.00354936,-25913.3,-3.77887,0,-4.14117,-1,1,0,0
6868,1.00034,-0.00354936,-25913.3,-3.77887,0,-4.3828,-0.189104,1,0,0
6866,1.00034,-0.00245031,-25913.3,-3.77777,0,-4.23249,0.0122667,1,0,0
6863.5,1.00034,-0.00107559,-25913.3,-3.77639,0,-4.10388,-1,1,0,0
6863.5,1.00034,-0.00107559,-25913.3,-3.77639,0,-3.45219,-4.44659,1,0,0
6872,1.00034,-0.00574555,-25913.3,-3.78106,0,-3.61495,-0.188017,1,0,0
6870,1.00034,-0.00464778,-25913.3,-3.77996,0,-3.61854,-0.797113,1,0,0
6869.5,1.00034,-0.00437323,-25913.3,-3.77969,0,-4.39328,-1.20289,1,0,0
6870,1.00034,-0.00464778,-25913.3,-3.77996,0,-5.48048,0.216861,1,0,0
6867,1.00034,-0.00299992,-25913.3,-3.77832,0,-5.03783,-1,1,0,0
6867,1.00034,-0.00299992,-25913.3,-3.77832,0,-5.03817,0.013078,1,0,0
6864.5,1.00034,-0.0016256,-25913.3,-3.77694,0,-3.77359,-2.21594,1,0,0
6867.5,1.00034,-0.00327466,-25913.3,-3.77859,0,-4.38678,-1.60831,1,0,0
6869,1.00034,-0.00409865,-25913.3,-3.77941,0,-4.24071,-1,1,0,0
6869,1.00034,-0.00409865,-25913.3,-3.77941,0,-4.8266,-1,1,0,0
6869,1.00034,-0.00409865,-25913.3,-3.77941,0,-4.05762,-0.796897,1,0,0
6868.5,1.00034,-0.00382403,-25913.3,-3.77914,0,-3.6217,-1.2031,1,0,0
6869,1.00034,-0.00409865,-25913.3,-3.77941,0,-6.41678,-1.81171,1,0,0
6871,1.00034,-0.00519674,-25913.3,-3.78051,0,-4.06149,-1,1,0,0
6871,1.00034,-0.00519674,-25913.3,-3.78051,0,-5.85516,-1.60926,1,0,0
6872.5,1.00034,-0.0060199,-25913.3,-3.78134,0,-6.45267,-1,1,0,0
6872.5,1.00034,-0.0060199,-25913.3,-3.78134,0,-4.41309,-1.203,1,0,0
6873,1.00034,-0.0062942,-25913.3,-3.78161,0,-4.36817,-1.40662,1,0,0
6874,1.00034,-0.00684269,-25913.3,-3.78216,0,-6.5301,-1.20324,1,0,0
6874.5,1.00034,-0.00711687,-25913.3,-3.78243,0,-5.52544,-1,1,0,0
6874.5,1.00034,-0.00711687,-25913.3,-3.78243,0,-4.11921,-1,1,0,0
6874.5,1.00034,-0.00711687,-25913.3,-3.78243,0,-2.8725,-0.593221,1,0,0
6873.5,1.00034,-0.00656846,-25913.3,-3.78188,0,-5.39917,0.421351,1,0,0
6870,1.00034,-0.00464778,-25913.3,-3.77996,0,-4.78568,-1,1,0,0
6870,1.00034,-0.00464778,-25913.3,-3.77996,0,-4.84836,-1,1,0,0
6870,1.00034,-0.00464778,-25913.3,-3.77996,0,-4.02831,-1.40602,1,0,0
6871,1.00034,-0.00519674,-25913.3,-3.78051,0,-4.52897,-2.01533,1,0,0
6873.5,1.00034,-0.00656846,-25913.3,-3.78188,0,-4.51541,-1.20354,1,0,0
6874,1.00034,-0.00684269,-25913.3,-3.78216,0,-5.05965,-0.796461,1,0,0
6873.5,1.00034,-0.00656846,-25913.3,-3.78188,0,-5.65096,-1,1,0,0
6873.5,1.00034,-0.00656846,-25913.3,-3.78188,0,-5.54622,-0.796922,1,0,0
6873,1.00034,-0.0062942,-25913.3,-3.78161,0,-4.08407,0.421161,1,0,0
6869.5,1.00034,-0.00437323,-25913.3,-3.77969,0,-5.80724,-1,1,0,0
6869.5,1.00034,-0.00437323,-25913.3,-3.77969,0,-5.88167,-1,1,0,0
6869.5,1.00034,-0.00437323,-25913.3,-3.77969,0,-6.31296,-1.20289,1,0,0
6870,1.00034,-0.00464778,-25913.3,-3.77996,0,-4.80062,-2.82813,1,0,0
6874.5,1.00034,-0.00711687,-25913.3,-3.78243,0,-5.68086,0.625162,1,0,0
6870.5,1.00034,-0.00492228,-25913.3,-3.78024,0,-5.49306,-1.20305,1,0,0
6871,1.00034,-0.00519674,-25913.3,-3.78051,0,-6.81156,-1,1,0,0
6871,1.00034,-0.00519674,-25913.3,-3.78051,0,-5.0198,-1,1,0,0
6871,1.00034,-0.00519674,-25913.3,-3.78051,0,-5.2661,-0.79695,1,0,0
6870.5,1.00034,-0.00492228,-25913.3,-3.78024,0,-5.37279,-1,1,0,0
6870.5,1.00034,-0.00492228,-25913.3,-3.78024,0,-6.95242,-1,1,0,0
6870.5,1.00034,-0.00492228,-25913.3,-3.78024,0,-6.50231,-0.797031,1,0,0
6870,1.00034,-0.00464778,-25913.3,-3.77996,0,-3.77836,-0.594307,1,0,0
6869,1.00034,-0.00409865,-25913.3,-3.77941,0,-4.32289,-0.188832,1,0,0
6867,1.00034,-0.00299992,-25913.3,-3.77832,0,-4.32702,-1,1,0,0
6867,1.00034,-0.00299992,-25913.3,-3.77832,0,-3.72988,-1,1,0,0
6867,1.00034,-0.00299992,-25913.3,-3.77832,0,-2.9537,0.21545,1,0,0
6864,1.00034,-0.00135061,-25913.3,-3.77667,0,-2.08377,-1,1,0,0
6864,1.00034,-0.00135061,-25913.3,-3.77667,26548.7,0.0925401,-1.20237,0,1,0
6864.5,1.00034,-0.0016256,-25913.3,-3.77694,0,-0.31946,0.416036,1,0,0
6861,1.001,0.000140584,-12138,-1.76708,13775.3,-1.76853,-0.162961,0,1,0
6858,1.001,0.000914483,-12138,-1.76631,0,-3.52323,-1,1,0,0
6858,1.001,0.000914483,-12138,-1.76631,12768.5,0.0918412,-0.944224,0,1,0
6857.5,1.001,0.00104353,-12138,-1.76618,16384.8,0.618664,-1,0,1,0
6857.5,1.001,0.00104353,-12138,-1.76618,17466.9,0.776311,-0.94407,0,1,0
6857,1.001,0.0011726,-12138,-1.76605,-8942.39,-3.07121,-0.497262,0,1,0
6852.5,1.00251,0.00106378,-5529.71,-0.802816,6608.31,-0.806154,-0.831178,0,1,0
6850,1.00251,0.00135829,-5529.71,-0.802522,0,1.55472,-0.857023,1,0,0
6855,1.00433,0,23208.9,3.37108,28738.6,3.37719,-2.82936,0,1,0
6850.5,1.00433,-0.00222401,23208.9,3.37329,0,0.371388,-1,1,0,0
6850.5,1.00433,-0.00222401,23208.9,3.37329,0,2.9059,-1.31972,1,0,0
6850,1.00433,-0.0024713,23208.9,3.37354,0,-0.685571,-10.3188,1,0,0
6835.5,1.00433,-0.00965852,23208.9,3.3807,0,2.13855,1.57919,1,0,0
6839.5,1.00433,-0.00767279,23208.9,3.37872,0,3.64188,-3.25651,1,0,0
6836,1.00433,-0.00941018,23208.9,3.38045,0,5.07627,-0.354849,1,0,0
6837,1.00433,-0.0089136,23208.9,3.37995,0,4.03255,-0.0327796,1,0,0
6838.5,1.00433,-0.00816901,23208.9,3.37921,0,3.24524,0.60967,1,0,0
6841,1.00433,-0.00692875,23208.9,3.37798,0,3.40028,0.285985,1,0,0
6843,1.00433,-0.00593719,23208.9,3.37699,0,4.53456,0.925955,1,0,0
6846,1.00433,-0.00445094,23208.9,3.37551,0,3.72864,0.922204,1,0,0
6849,1.00433,-0.00296599,23208.9,3.37403,0,0.652365,-0.680146,1,0,0
6849.5,1.00433,-0.00271863,23208.9,3.37379,0,-2.43318,-1,1,0,0
6849.5,1.00433,-0.00271863,23208.9,3.37379,0,-1.13792,-1,1,0,0
6849.5,1.00433,-0.00271863,23208.9,3.37379,0,-4.87074,-1,1,0,0
6849.5,1.00433,-0.00271863,23208.9,3.37379,0,-3.01486,-1,1,0,0
6849.5,1.00433,-0.00271863,23208.9,3.37379,0,-3.70641,-2.28049,1,0,0
6847.5,1.00433,-0.00370831,23208.9,3.37477,0,-4.24348,-1.32046,1,0,0
6847,1.00433,-0.00395581,23208.9,3.37502,0,-4.53519,-2.92448,1,0,0
6844,1.00433,-0.00544163,23208.9,3.3765,0,-6.59309,-2.60664,1,0,0
6841.5,1.00433,-0.0066808,23208.9,3.37773,0,-5.06184,-0.67847,1,0,0
6842,1.00433,-0.0064329,23208.9,3.37748,0,-4.25187,-0.678537,1,0,0
6842.5,1.00433,-0.00618502,23208.9,3.37724,0,-5.90131,-0.357614,1,0,0
6843.5,1.00433,-0.00568939,23208.9,3.37674,0,-4.54287,-1,1,0,0
6843.5,1.00433,-0.00568939,23208.9,3.37674,0,-3.55751,-1.32133,1,0,0
6843,1.00433,-0.00593719,23208.9,3.37699,0,-5.32716,-1.64252,1,0,0
6842,1.00433,-0.0064329,23208.9,3.37748,0,-5.23988,-1.32153,1,0,0
6841.5,1.00433,-0.0066808,23208.9,3.37773,0,-0.345528,-1.32194,1,0,0
6841,1.00433,-0.00692875,23208.9,3.37798,0,-2.09329,-2.93201,1,0,0
6838,1.00433,-0.00841717,23208.9,3.37946,0,-4.97308,-1,1,0,0
6838,1.00433,-0.00841717,23208.9,3.37946,0,-5.87545,-0.355389,1,0,0
6839,1.00433,-0.00792088,23208.9,3.37897,0,1.05193,0.609333,1,0,0
6841.5,1.00433,-0.0066808,23208.9,3.37773,0,-0.554441,-0.0359503,1,0,0
6843,1.00433,-0.00593719,23208.9,3.37699,0,1.07616,-0.678671,1,0,0
6843.5,1.00433,-0.00568939,23208.9,3.37674,0,-4.41065,-1.64239,1,0,0
6842.5,1.00433,-0.00618502,23208.9,3.37724,0,-1.10885,-2.28659,1,0,0
6840.5,1.00433,-0.00717673,23208.9,3.37823,0,-2.37531,-1.96573,1,0,0
6839,1.00433,-0.00792088,23208.9,3.37897,0,-1.92687,-1.32227,1,0,0
6838.5,1.00433,-0.00816901,23208.9,3.37921,0,-2.69658,-1.32234,1,0,0
6838,1.00433,-0.00841717,23208.9,3.37946,0,-1.95493,-1,1,0,0
6838,1.00433,-0.00841717,23208.9,3.37946,0,2.79637,-1.32241,1,0,0
6837.5,1.00433,-0.00866537,23208.9,3.37971,0,2.09347,-1.96763,1,0,0
6836,1.00433,-0.00941018,23208.9,3.38045,0,2.39707,3.18697,1,0,0
6842.5,1.00433,-0.00618502,23208.9,3.37724,0,5.75558,-1.32146,1,0,0
6842,1.00433,-0.0064329,23208.9,3.37748,0,6.01132,-1.64347,1,0,0
6841,1.00433,-0.00692875,23208.9,3.37798,0,4.65811,-2.2874,1,0,0
6839,1.00433,-0.00792088,23208.9,3.37897,0,0.90674,-1.96702,1,0,0
6837.5,1.00433,-0.00866537,23208.9,3.37971,0,3.11314,-0.677593,1,0,0
6838,1.00433,-0.00841717,23208.9,3.37946,0,2.11859,1.89694,1,0,0
6842.5,1.00433,-0.00618502,23208.9,3.37724,0,3.14078,3.8092,1,0,0
6850,1.00433,-0.0024713,23208.9,3.37354,0,-2.2909,-1,1,0,0
6850,1.00433,-0.0024713,23208.9,3.37354,0,1.04831,-0.360624,1,0,0
6851,1.00433,-0.00197675,23208.9,3.37305,0,-0.535145,1.23506,1,0,0
6854.5,1.00433,-0.000246968,23208.9,3.37133,0,-1.81209,-1,1,0,0
6854.5,1.00433,-0.000246968,23208.9,3.37133,0,0.866855,-3.87444,1,0,0
6850,1.00433,-0.0024713,23208.9,3.37354,0,0.649262,-1,1,0,0
6850,1.00433,-0.0024713,23208.9,3.37354,0,-0.0345917,-1,1,0,0
6850,1.00433,-0.0024713,23208.9,3.37354,0,-2.58475,-1,1,0,0
6850,1.00433,-0.0024713,23208.9,3.37354,0,-1.66387,-0.680279,1,0,0
6850.5,1.00433,-0.00222401,23208.9,3.37329,0,-2.61092,-1,1,0,0
6850.5,1.00433,-0.00222401,23208.9,3.37329,0,-2.47592,-1.31972,1,0,0
6850,1.00433,-0.0024713,23208.9,3.37354,0,-3.0014,-0.680279,1,0,0
6850.5,1.00433,-0.00222401,23208.9,3.37329,0,-2.94212,0.597277,1,0,0
6853,1.00433,-0.000988088,23208.9,3.37206,0,-2.14923,-1,1,0,0
6853,1.00433,-0.000988088,23208.9,3.37206,0,0.383721,0.27623,1,0,0
6855,1.00433,0,23208.9,3.37108,0,-0.529147,0.592967,1,0,0
6857.5,1.00433,0.0012343,23208.9,3.36985,0,0.605587,-1,1,0,0
6857.5,1.00433,0.0012343,23208.9,3.36985,0,0.873814,-1,1,0,0
6857.5,1.00433,0.0012343,23208.9,3.36985,0,2.1738,-1,1,0,0
6857.5,1.00433,0.0012343,23208.9,3.36985,0,1.66772,-0.681939,1,0,0
6858,1.00433,0.00148105,23208.9,3.3696,0,0.0718493,-1,1,0,0
6858,1.00433,0.00148105,23208.9,3.3696,0,2.72065,-0.363739,1,0,0
6859,1.00433,0.00197445,23208.9,3.36911,0,0.903502,-0.682136,1,0,0
6859.5,1.00433,0.00222109,23208.9,3.36887,0,1.93066,-0.681865,1,0,0
6860,1.00433,0.0024677,23208.9,3.36862,0,0.0450025,-1.31813,1,0,0
6859.5,1.00433,0.00222109,23208.9,3.36887,0,1.71506,-1.95413,1,0,0
6858,1.00433,0.00148105,23208.9,3.3696,0,0.95565,-5.14529,1,0,0
6851.5,1.00433,-0.00172953,23208.9,3.3728,0,0.403433,-1,1,0,0
6851.5,1.00433,-0.00172953,23208.9,3.3728,0,-5.73388,-1,1,0,0
6851.5,1.00433,-0.00172953,23208.9,3.3728,0,-3.20014,-1,1,0,0
6851.5,1.00433,-0.00172953,23208.9,3.3728,0,-2.41534,-1,1,0,0
