last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8134,1.00206,0.00151961,67014.5,8.22188,0,6.39323,-2.13307,1,0,0
8133,1.00206,0.000506599,67014.5,8.22289,0,6.74195,-1,1,0,0
8133,1.00206,0.000506599,67014.5,8.22289,0,5.93286,-1,1,0,0
8133,1.00206,0.000506599,67014.5,8.22289,0,8.49016,-1,1,0,0
8133,1.00206,0.000506599,67014.5,8.22289,0,8.57494,-1,1,0,0
8133,1.00206,0.000506599,67014.5,8.22289,0,8.92212,-1,1,0,0
8133,1.00228,0.000463002,61247.4,7.51358,-5767.15,7.51524,0.745035,0,1,0
8134.5,1.00228,0.00185167,61247.4,7.5122,0,4.80697,-1,1,0,0
8134.5,1.00228,0.00185167,61247.4,7.5122,0,5.17305,-0.477978,1,0,0
8135,1.00228,0.00231444,61247.4,7.51174,14708.1,9.31562,-1,0,1,0
8135,1.00228,0.00231444,61247.4,7.51174,0,7.3475,-1.52202,1,0,0
8134.5,1.00228,0.00185167,61247.4,7.5122,0,7.8072,-1,1,0,0
8134.5,1.00228,0.00185167,61247.4,7.5122,0,8.38563,-2.04558,1,0,0
8133.5,1.00228,0.000925946,61247.4,7.51312,0,8.60116,-1,1,0,0
8133.5,1.00228,0.000925946,61247.4,7.51312,0,8.41949,1.611,1,0,0
8136,1.00228,0.00323982,61247.4,7.51081,0,5.9284,11.9545,1,0,0
8148.5,1.00228,0.0147879,61247.4,7.49929,0,8.49596,2.08447,1,0,0
8151.5,1.00228,0.0175541,61247.4,7.49653,0,9.82529,-3.56928,1,0,0
8149,1.00228,0.0152491,61247.4,7.49883,-70257.9,-1.10321,-1.51518,0,1,0
8148.5,1.00228,0.0147879,61247.4,7.49929,-106799,-5.5775,-1.51452,0,1,0
8148,1.00228,0.0143266,61247.4,7.49975,3449.24,7.92211,-1,0,1,0
8148,1.00228,0.0143266,61247.4,7.49975,11376,8.89275,-1,0,1,0
8148,1.00228,0.0143266,61247.4,7.49975,19780.8,9.92192,-1,0,1,0
8148,1.00228,0.0143266,61247.4,7.49975,-26591.5,4.24361,-2.03142,0,1,0
8147,1.00281,0.0133987,78581.1,9.61834,17333.7,9.62345,-2.41495,0,1,0
8145.5,1.00281,0.0116225,78581.1,9.62012,0,8.6856,-1.64546,1,0,0
8145,1.00281,0.0110303,78581.1,9.62071,0,9.77151,-0.354537,1,0,0
8145.5,1.00281,0.0116225,78581.1,9.62012,0,3.83123,-1.64546,1,0,0
8145,1.00281,0.0110303,78581.1,9.62071,0,9.01771,-1,1,0,0
8145,1.00281,0.0110303,78581.1,9.62071,0,8.66969,2.22275,1,0,0
8147.5,1.00281,0.0139906,78581.1,9.61775,0,7.8703,-1,1,0,0
8147.5,1.00281,0.0139906,78581.1,9.61775,0,7.4417,-1.64409,1,0,0
8147,1.00281,0.0133987,78581.1,9.61834,0,9.18163,-0.355913,1,0,0
8147.5,1.00281,0.0139906,78581.1,9.61775,0,5.9866,-2.93217,1,0,0
8146,1.00281,0.0122146,78581.1,9.61953,-19493.8,7.23318,-1,0,1,0
8146,1.00281,0.0122146,78581.1,9.61953,0,6.88079,-1,1,0,0
8146,1.00281,0.0122146,78581.1,9.61953,0,9.15199,-0.355226,1,0,0
8146.5,1.00281,0.0128067,78581.1,9.61894,0,7.15276,-1.64477,1,0,0
8146,1.00281,0.0122146,78581.1,9.61953,0,-2.13917,-0.355226,1,0,0
8146.5,1.00281,0.0128067,78581.1,9.61894,-51702.8,3.29011,-1.64477,0,1,0
8146,1.00281,0.0122146,78581.1,9.61953,-89099.2,-1.28757,-1,0,1,0
8146,1.00281,0.0122146,78581.1,9.61953,0,2.3032,-1,1,0,0
8146,1.00281,0.0122146,78581.1,9.61953,-68905.1,1.18448,-1,0,1,0
8146,1.00281,0.0122146,78581.1,9.61953,-59863.4,2.29133,-2.29058,0,1,0
8145,1.00281,0.0110303,78581.1,9.62071,0,2.87604,-2.29196,1,0,0
8144,1.00281,0.00984564,78581.1,9.62189,0,2.73159,-1,1,0,0
8144,1.00281,0.00984564,78581.1,9.62189,-25509.2,6.49841,-1,0,1,0
8144,1.00281,0.00984564,78581.1,9.62189,0,4.21317,-1,1,0,0
8144,1.00281,0.00984564,78581.1,9.62189,0,6.74761,-0.353846,1,0,0
8144.5,1.00281,0.010438,78581.1,9.6213,0,3.36891,-2.9395,1,0,0
8143,1.00281,0.0086607,78581.1,9.62307,-45578.4,4.04152,-2.94375,0,1,0
8141.5,1.00281,0.00688274,78581.1,9.62484,0,3.96641,-7.50606,1,0,0
8136.5,1.00281,0.000951499,78581.1,9.63076,-53413.8,3.08446,-3.61365,0,1,0
8134.5,1.00281,-0.00142304,78581.1,9.63313,0,-1.79681,-1,1,0,0
8134.5,1.00281,-0.00142304,78581.1,9.63313,0,7.72959,-1.6543,1,0,0
8134,1.00281,-0.00201686,78581.1,9.63372,0,3.3885,-1,1,0,0
8134,1.00281,-0.00201686,78581.1,9.63372,0,-6.23399,-4.28028,1,0,0
8131.5,1.00281,-0.00498704,78581.1,9.63668,0,0.135441,-2.97269,1,0,0
8130,1.00281,-0.00677003,78581.1,9.63846,0,1.04562,-2.97708,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,2.70128,-1.65975,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,-20035.2,7.18278,-1,0,1,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,7.07352,-1,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,7.94181,-1,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,4.93071,-0.340251,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,4.64926,-1.65975,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,8.84749,-0.340251,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,9.70024,-1,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,8.16449,-1,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,7.89672,-1.65975,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,7.66038,-1,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,6.19784,-1,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,5.57564,6.234,1,0,0
8133.5,1.00281,-0.00261075,78581.1,9.63431,0,5.19756,-1,1,0,0
8133.5,1.00281,-0.00261075,78581.1,9.63431,0,7.02007,-1,1,0,0
8133.5,1.00281,-0.00261075,78581.1,9.63431,0,6.55331,-1,1,0,0
8133.5,1.00281,-0.00261075,78581.1,9.63431,0,4.62093,-1.65501,1,0,0
8133,1.00281,-0.00320471,78581.1,9.6349,0,5.03562,-2.96947,1,0,0
8131.5,1.00281,-0.00498704,78581.1,9.63668,0,4.91569,-1.65759,1,0,0
8131,1.00281,-0.0055813,78581.1,9.63727,0,3.01624,-1,1,0,0
8131,1.00281,-0.0055813,78581.1,9.63727,-30854.6,5.85323,-1.6568,0,1,0
8130.5,1.00281,-0.00617563,78581.1,9.63786,0,5.5581,-3.63538,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,4.27167,-1,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,3.41492,-0.340613,1,0,0
8129,1.00281,-0.00795905,78581.1,9.63964,0,4.96232,-1.65939,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,3.76755,-0.340613,1,0,0
8129,1.00281,-0.00795905,78581.1,9.63964,0,5.52521,-1,1,0,0
8129,1.00281,-0.00795905,78581.1,9.63964,0,4.10398,-1.65939,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,-44977.4,4.12246,-1,0,1,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,4.57275,-0.340613,1,0,0
8129,1.00281,-0.00795905,78581.1,9.63964,0,5.02956,-1,1,0,0
8129,1.00281,-0.00795905,78581.1,9.63964,0,3.91808,-1,1,0,0
8129,1.00281,-0.00795905,78581.1,9.63964,0,3.40804,-1.65939,1,0,0
8128.5,1.00281,-0.00855367,78581.1,9.64024,0,3.69487,-2.98033,1,0,0
8127,1.00281,-0.010338,78581.1,9.64202,-53963.7,3.02058,-2.32319,0,1,0
8126,1.00281,-0.0115279,78581.1,9.6432,0,2.93399,-1,1,0,0
8126,1.00281,-0.0115279,78581.1,9.6432,-46486.4,3.93855,-1,0,1,0
8126,1.00281,-0.0115279,78581.1,9.6432,-60392.5,2.23205,-0.3388,0,1,0
8126.5,1.00281,-0.0109329,78581.1,9.64261,0,2.99068,-1,1,0,0
8126.5,1.00281,-0.0109329,78581.1,9.64261,0,2.9302,-1.6612,1,0,0
8126,1.00281,-0.0115279,78581.1,9.6432,0,3.70145,-0.3388,1,0,0
8126.5,1.00281,-0.0109329,78581.1,9.64261,-57214.4,2.62188,-1,0,1,0
8126.5,1.00281,-0.0109329,78581.1,9.64261,0,3.57781,-0.338011,1,0,0
8127,1.00281,-0.010338,78581.1,9.64202,0,0.938081,-1,1,0,0
8127,1.00281,-0.010338,78581.1,9.64202,-75201.3,0.414705,-1,0,1,0
8127,1.00281,-0.010338,78581.1,9.64202,0,2.34594,-1,1,0,0
8127,1.00281,-0.010338,78581.1,9.64202,0,3.85122,-1,1,0,0
8127,1.00281,-0.010338,78581.1,9.64202,0,2.88439,-1,1,0,0
8127,1.00281,-0.010338,78581.1,9.64202,0,3.91759,-1,1,0,0
8127,1.00281,-0.010338,78581.1,9.64202,0,1.82302,0.320584,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,3.44173,-1,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,3.56843,-1.66011,1,0,0
8127.5,1.00281,-0.00974313,78581.1,9.64142,0,1.60722,-1,1,0,0
8127.5,1.00281,-0.00974313,78581.1,9.64142,0,4.27675,-1,1,0,0
8127.5,1.00281,-0.00974313,78581.1,9.64142,0,4.29522,-1,1,0,0
8127.5,1.00281,-0.00974313,78581.1,9.64142,0,4.42253,-1,1,0,0
8127.5,1.00281,-0.00974313,78581.1,9.64142,0,2.84136,-1,1,0,0
8127.5,1.00281,-0.00974313,78581.1,9.64142,0,3.40776,-0.339889,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,5.48045,-1.66011,1,0,0
8127.5,1.00281,-0.00974313,78581.1,9.64142,0,3.19519,-0.339889,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,4.26477,-1,1,0,0
8128,1.00281,-0.00914837,78581.1,9.64083,0,5.17378,-7.62209,1,0,0
8123,1.00281,-0.0150993,78581.1,9.64676,0,5.69656,-1.66491,1,0,0
8122.5,1.00281,-0.0156948,78581.1,9.64736,0,6.75,-1,1,0,0
8122.5,1.00281,-0.0156948,78581.1,9.64736,0,6.55379,-1.66528,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,5.66159,-1,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,5.64006,-0.334717,1,0,0
8122.5,1.00281,-0.0156948,78581.1,9.64736,0,5.26891,-2.99695,1,0,0
8121,1.00281,-0.0174818,78581.1,9.64914,0,3.25366,-4.33565,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,5.10103,-1.66941,1,0,0
8118,1.00281,-0.0210576,78581.1,9.6527,0,5.14747,-1,1,0,0
8118,1.00281,-0.0210576,78581.1,9.6527,0,4.82749,-1,1,0,0
8118,1.00281,-0.0210576,78581.1,9.6527,0,4.78125,-0.330592,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,5.50015,-1.66941,1,0,0
8118,1.00281,-0.0210576,78581.1,9.6527,0,4.80144,-1,1,0,0
8118,1.00281,-0.0210576,78581.1,9.6527,0,5.70806,-0.330592,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,5.16648,-1.66941,1,0,0
8118,1.00281,-0.0210576,78581.1,9.6527,0,4.16136,-0.330592,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,5.44723,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,6.09377,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,5.06399,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,3.50639,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,4.91209,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,6.11933,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,6.35663,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,2.2851,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,4.34045,-1.66941,1,0,0
8118,1.00281,-0.0210576,78581.1,9.6527,0,4.42993,-1,1,0,0
8118,1.00281,-0.0210576,78581.1,9.6527,0,4.04204,-1.66862,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,3.94727,-3.01042,1,0,0
8116,1.00281,-0.023443,78581.1,9.65508,0,3.73325,-1,1,0,0
8116,1.00281,-0.023443,78581.1,9.65508,0,3.748,-1,1,0,0
8116,1.00281,-0.023443,78581.1,9.65508,0,4.71177,1.01042,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,4.30253,0.338023,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,4.62393,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,3.28706,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,4.5254,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,4.10113,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,4.58095,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,5.67959,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,3.11956,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,0.786825,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,2.25062,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,3.94914,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,5.09797,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,5.13949,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,2.58025,1.0025,1,0,0
8120,1.00281,-0.0186734,78581.1,9.65033,0,4.43713,1.66482,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,3.07835,-1,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,5.29786,-1,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,4.7137,-1.66565,1,0,0
8121.5,1.00281,-0.0168861,78581.1,9.64854,0,4.96408,-0.334349,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,3.57131,-1,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,4.56093,-1.66565,1,0,0
8121.5,1.00281,-0.0168861,78581.1,9.64854,0,4.6573,-0.334349,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,5.44361,-1.66565,1,0,0
8121.5,1.00281,-0.0168861,78581.1,9.64854,0,3.48839,-0.334349,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,5.82569,-1,1,0,0
8122,1.00281,-0.0162904,78581.1,9.64795,0,3.5643,-1.66565,1,0,0
8121.5,1.00281,-0.0168861,78581.1,9.64854,0,4.29221,-1,1,0,0
8121.5,1.00281,-0.0168861,78581.1,9.64854,0,4.01765,-1,1,0,0
8121.5,1.00281,-0.0168861,78581.1,9.64854,0,2.67504,-5.67108,1,0,0
8118,1.00281,-0.0210576,78581.1,9.6527,0,4.98561,-1.66862,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,4.20119,-1.67015,1,0,0
8117,1.00281,-0.0222502,78581.1,9.65389,0,5.68867,-3.01037,1,0,0
8115.5,1.00281,-0.0240395,78581.1,9.65568,0,4.63302,-2.34368,1,0,0
8114.5,1.00281,-0.0252328,78581.1,9.65687,0,4.66887,-1,1,0,0
8114.5,1.00281,-0.0252328,78581.1,9.65687,0,5.15772,-1,1,0,0
8114.5,1.00281,-0.0252328,78581.1,9.65687,0,5.13097,-1.67241,1,0,0
8114,1.00281,-0.0258296,78581.1,9.65746,0,6.27242,-1.67278,1,0,0
8113.5,1.00281,-0.0264264,78581.1,9.65806,0,5.9621,-0.327217,1,0,0
8114,1.00281,-0.0258296,78581.1,9.65746,0,4.42232,-1,1,0,0
8114,1.00281,-0.0258296,78581.1,9.65746,0,5.90014,-3.6934,1,0,0
8112,1.00281,-0.0282173,78581.1,9.65984,0,5.3847,-1,1,0,0
8112,1.00281,-0.0282173,78581.1,9.65984,0,5.61495,-0.326083,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,4.39808,-1,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,6.53713,-1,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,3.68124,-1,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,5.80267,-1,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,1.9245,-1,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,4.57011,-1,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,5.04481,-1,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,5.1921,-1,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,5.96855,-1.67392,1,0,0
8112,1.00281,-0.0282173,78581.1,9.65984,0,6.55162,-0.326083,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,6.3208,-1,1,0,0
8112.5,1.00281,-0.0276203,78581.1,9.65925,0,5.62353,-0.326462,1,0,0
8113,1.00281,-0.0270233,78581.1,9.65865,0,5.71827,-1,1,0,0
8113,1.00281,-0.0270233,78581.1,9.65865,0,3.49233,3.03214,1,0,0
8116,1.00281,-0.023443,78581.1,9.65508,0,5.20635,-1,1,0,0
8116,1.00281,-0.023443,78581.1,9.65508,0,5.03029,-1,1,0,0
8116,1.00281,-0.023443,78581.1,9.65508,0,4.63121,1.01042,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,3.79525,-1.67015,1,0,0
8117,1.00281,-0.0222502,78581.1,9.65389,-41385.1,4.56962,-1,0,1,0
8117,1.00281,-0.0222502,78581.1,9.65389,0,6.55226,-0.329846,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,4.45799,-1,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,5.71821,-1,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,5.32474,-1,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,5.7955,-1,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,5.21666,-1,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,5.66912,-1,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,4.63051,-1.67015,1,0,0
8117,1.00281,-0.0222502,78581.1,9.65389,0,4.7184,-0.329846,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,4.60183,-1.67015,1,0,0
8117,1.00281,-0.0222502,78581.1,9.65389,0,4.09625,-0.329846,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,4.26798,-1,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,5.34789,-1,1,0,0
8117.5,1.00281,-0.0216539,78581.1,9.6533,0,2.77434,0.338023,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,4.72451,-1,1,0,0
8118.5,1.00281,-0.0204615,78581.1,9.65211,0,4.75651,1.0025,1,0,0
8120,1.00281,-0.0186734,78581.1,9.65033,0,4.37129,0.333148,1,0,0
8121,1.00281,-0.0174818,78581.1,9.64914,0,4.08546,-0.33398,1,0,0
8121.5,1.00281,-0.0168861,78581.1,9.64854,0,3.64597,-1,1,0,0
8121.5,1.00281,-0.0168861,78581.1,9.64854,0,5.02179,-1,1,0,0
8121.5,1.00281,-0.0168861,78581.1,9.64854,0,4.03586,-1.66602,1,0,0
8121,1.00281,-0.0174818,78581.1,9.64914,0,5.26601,3.65325,1,0,0
8124.5,1.00281,-0.0133133,78581.1,9.64498,0,4.87164,-0.337708,1,0,0
8125,1.00281,-0.0127181,78581.1,9.64439,0,5.04557,2.30831,1,0,0
8127.5,1.00281,-0.00974313,78581.1,9.64142,0,3.88414,7.54991,1,0,0
8134,1.00281,-0.00201686,78581.1,9.63372,0,4.78716,3.57266,1,0,0
8137.5,1.00281,0.00213833,78581.1,9.62957,0,6.10799,2.25446,1,0,0
8140,1.00281,0.00510414,78581.1,9.62662,0,6.97108,-2.30005,1,0,0
8139,1.00281,0.00391803,78581.1,9.6278,0,5.7083,-1,1,0,0
8139,1.00281,0.00391803,78581.1,9.6278,0,6.17162,-1.65112,1,0,0
8138.5,1.00281,0.00332487,78581.1,9.62839,0,6.50559,-1,1,0,0
8138.5,1.00281,0.00332487,78581.1,9.62839,0,6.65682,-1.65147,1,0,0
8138,1.00281,0.00273164,78581.1,9.62898,0,6.93154,-0.348529,1,0,0
8138.5,1.00281,0.00332487,78581.1,9.62839,0,6.93012,-1.65147,1,0,0
8138,1.00281,0.00273164,78581.1,9.62898,0,6.34156,-2.304,1,0,0
8137,1.00281,0.00154495,78581.1,9.63017,0,5.34132,-2.30541,1,0,0
8136,1.00281,0.000357973,78581.1,9.63135,0,5.7053,-1,1,0,0
8136,1.00281,0.000357973,78581.1,9.63135,0,5.27248,-1,1,0,0
8136,1.00281,0.000357973,78581.1,9.63135,0,5.37772,-1.65324,1,0,0
8135.5,1.00281,-0.000235625,78581.1,9.63194,0,5.16496,-1,1,0,0
8135.5,1.00281,-0.000235625,78581.1,9.63194,0,3.15399,-0.346764,1,0,0
8136,1.00281,0.000357973,78581.1,9.63135,0,2.04368,-1.65324,1,0,0
8135.5,1.00281,-0.000235625,78581.1,9.63194,0,3.65889,-1,1,0,0
8135.5,1.00281,-0.000235625,78581.1,9.63194,0,4.9056,-0.346764,1,0,0
8136,1.00281,0.000357973,78581.1,9.63135,-43800.6,4.2629,-1.65324,0,1,0
8135.5,1.00281,-0.000235625,78581.1,9.63194,0,4.36647,-1,1,0,0
8135.5,1.00281,-0.000235625,78581.1,9.63194,0,5.2219,-1,1,0,0
8135.5,1.00281,-0.000235625,78581.1,9.63194,0,4.42135,-3.61763,1,0,0
8133.5,1.00281,-0.00261075,78581.1,9.63431,0,2.8832,-5.59717,1,0,0
8130,1.00281,-0.00677003,78581.1,9.63846,0,2.36657,-1,1,0,0
8130,1.00281,-0.00677003,78581.1,9.63846,0,3.89954,-1,1,0,0
8130,1.00281,-0.00677003,78581.1,9.63846,0,4.99765,-1,1,0,0
8130,1.00281,-0.00677003,78581.1,9.63846,0,6.07719,-0.341694,1,0,0
8130.5,1.00281,-0.00617563,78581.1,9.63786,-35279.7,5.31085,-1,0,1,0
8130.5,1.00281,-0.00617563,78581.1,9.63786,0,4.29776,-1.65831,1,0,0
8130,1.00281,-0.00677003,78581.1,9.63846,0,4.57402,-0.341694,1,0,0
8130.5,1.00281,-0.00617563,78581.1,9.63786,0,5.37138,2.28385,1,0,0
8133,1.00281,-0.00320471,78581.1,9.6349,0,4.81084,-1,1,0,0
8133,1.00281,-0.00320471,78581.1,9.6349,0,5.06309,-1,1,0,0
8133,1.00281,-0.00320471,78581.1,9.6349,0,5.54727,-1.65651,1,0,0
8132.5,1.00281,-0.00379875,78581.1,9.63549,-47984.3,3.75172,-1,0,1,0
8132.5,1.00281,-0.00379875,78581.1,9.63549,0,4.88621,-4.28565,1,0,0
8130,1.00281,-0.00677003,78581.1,9.63846,0,4.30232,-0.341694,1,0,0
8130.5,1.00281,-0.00617563,78581.1,9.63786,0,6.54739,-1.65831,1,0,0
8130,1.00281,-0.00677003,78581.1,9.63846,0,3.73141,-1,1,0,0
8130,1.00281,-0.00677003,78581.1,9.63846,0,4.55166,0.315105,1,0,0
8131,1.00281,-0.0055813,78581.1,9.63727,0,5.51719,2.28206,1,0,0
8133.5,1.00281,-0.00261075,78581.1,9.63431,0,6.19824,0.964042,1,0,0
8135,1.00281,-0.000829297,78581.1,9.63253,0,6.16864,-1.65394,1,0,0
8134.5,1.00281,-0.00142304,78581.1,9.63313,0,5.12015,-1,1,0,0
8134.5,1.00281,-0.00142304,78581.1,9.63313,0,5.36954,-0.346056,1,0,0
8135,1.00281,-0.000829297,78581.1,9.63253,0,4.46086,-1,1,0,0
8135,1.00281,-0.000829297,78581.1,9.63253,0,5.82731,-1.65394,1,0,0
8134.5,1.00281,-0.00142304,78581.1,9.63313,0,5.06639,-0.346056,1,0,0
