last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8113,1.00971,0.0175544,76987.4,9.39815,9459.96,9.40087,-6.4155,0,1,0
8108.5,1.00971,0.012288,76987.4,9.40337,-4779.22,8.81963,-2.26952,0,1,0
8107.5,1.00971,0.0111169,76987.4,9.40453,-12292.3,7.90294,-1,0,1,0
8107.5,1.00971,0.0111169,76987.4,9.40453,0,7.53512,-1,1,0,0
8107.5,1.00971,0.0111169,76987.4,9.40453,-18744.6,7.11475,-1,0,1,0
8107.5,1.00971,0.0111169,76987.4,9.40453,-25221.8,6.32351,-0.364524,0,1,0
8108,1.00971,0.0117025,76987.4,9.40395,0,7.25834,-1,1,0,0
8108,1.00971,0.0117025,76987.4,9.40395,0,7.91736,-2.27129,1,0,0
8107,1.00971,0.0105313,76987.4,9.40511,-18488.2,7.14652,-1.63504,0,1,0
8106.5,1.00971,0.00994553,76987.4,9.40569,0,7.86617,-3.54791,1,0,0
8104.5,1.00971,0.00760189,76987.4,9.40801,-9564.69,8.23919,-3.55439,0,1,0
8102.5,1.00971,0.0052571,76987.4,9.41033,0,8.09214,-1,1,0,0
8102.5,1.01053,0.00469311,68728,8.39397,-8259.31,8.40078,1.55757,0,1,0
8104.5,1.01053,0.00678635,68728,8.3919,0,7.79844,0.726368,1,0,0
8106,1.01053,0.0083556,68728,8.39035,5393.15,9.04875,1.86998,0,1,0
8108.5,1.01053,0.0109697,68728,8.38776,-1129.05,8.24997,-0.426411,0,1,0
8109,1.01053,0.0114924,68728,8.38724,492.767,8.44738,-1.57359,0,1,0
8108.5,1.01053,0.0109697,68728,8.38776,-4375.11,7.85381,-0.426411,0,1,0
8109,1.01053,0.0114924,68728,8.38724,899.861,8.49706,1.28975,0,1,0
8111,1.01053,0.0135822,68728,8.38518,3417.21,8.80209,4.13213,0,1,0
8115.5,1.01053,0.0182807,68728,8.38053,5317.2,9.02889,4.10516,0,1,0
8120,1.01053,0.022974,68728,8.37588,8290.47,9.38624,-1,0,1,0
8120,1.01053,0.022974,68728,8.37588,10060.9,9.602,-1,0,1,0
8120,1.01053,0.022974,68728,8.37588,7808.15,9.32746,-1.56588,0,1,0
8119.5,1.01081,0.0224457,77970.9,9.50022,9242.84,9.50289,-6.4525,0,1,0
8115,1.01109,0.0168741,76848.2,9.36601,-1122.73,9.36861,5.9307,0,1,0
8120.5,1.01109,0.023288,76848.2,9.35966,-2394.73,9.068,-1.625,0,1,0
8120,1.01109,0.0227053,76848.2,9.36024,-11223.3,7.99322,-1,0,1,0
8120,1.01109,0.0227053,76848.2,9.36024,-8549.44,8.3189,-3.50429,0,1,0
8118,1.01109,0.0203737,76848.2,9.36255,-9625.41,8.18986,-1.62661,0,1,0
8117.5,1.01109,0.0197906,76848.2,9.36312,-8657.69,8.30828,-1,0,1,0
8117.5,1.01109,0.0197906,76848.2,9.36312,-5068.29,8.74561,-0.373392,0,1,0
8118,1.01109,0.0203737,76848.2,9.36255,0,7.7504,1.50429,1,0,0
8120,1.01109,0.0227053,76848.2,9.36024,0,7.56421,5.23341,1,0,0
8125,1.01109,0.0285293,76848.2,9.35448,0,7.06164,-1,1,0,0
8125,1.01315,0.0266246,71717.5,8.71217,-5130.63,8.72994,14.7957,0,1,0
8138.5,1.01494,0.0395737,68775.9,8.32631,-2941.64,8.34097,20.9948,0,1,0
8158.5,1.01525,0.0602346,78915.1,9.52748,10139.3,9.5304,-13.0879,0,1,0
8148.5,1.01525,0.048364,78915.1,9.53917,-14027.4,7.84356,-1,0,1,0
8148.5,1.01525,0.048364,78915.1,9.53917,-3450.53,9.12208,-9.093,0,1,0
8142,1.01525,0.0406325,78915.1,9.54679,-5752.52,8.85087,-8.53047,0,1,0
8136,1.01762,0.0312767,73711.4,8.90307,-5203.77,8.92383,0.927816,0,1,0
8137.5,1.01762,0.0329467,73711.2,8.90141,-0.136251,8.90141,5.48263,0,1,0
8143,1.01924,0.0375319,70818.7,8.53274,-2892.5,8.54634,3.6072,0,1,0
8147,1.01939,0.0417886,75819.9,9.12945,5001.16,9.13083,-5.07369,0,1,0
8143.5,1.01939,0.0377888,75819.9,9.13338,-713.497,9.04743,-5.22343,0,1,0
8140,1.01939,0.0337855,75819.9,9.1373,-1994.91,8.89689,-0.396059,0,1,0
8140.5,1.01939,0.0343576,75819.9,9.13674,210.413,9.1621,-1.60394,0,1,0
8140,1.02166,0.0316656,71062.5,8.54498,-4757.4,8.56397,3.69205,0,1,0
8144,1.02174,0.035948,73790.8,8.86796,2728.26,8.86868,-5.04591,0,1,0
8140.5,1.02355,0.0303618,69899,8.389,-3891.79,8.40386,3.03867,0,1,0
8144,1.02355,0.034052,69899,8.3854,4922.61,8.97594,-1.55971,0,1,0
8143.5,1.02355,0.0335251,69899,8.38591,5529.01,9.04924,1.23735,0,1,0
8145.5,1.02355,0.0356326,69899,8.38385,6048.48,9.10932,2.34657,0,1,0
8148.5,1.02355,0.0387919,69899,8.38077,458.852,8.43578,4.55325,0,1,0
8153.5,1.0237,0.0440376,74763.1,8.95717,4864.14,8.95847,-2.05087,0,1,0
8152.5,1.0237,0.0429129,74763.1,8.95827,-9076.66,7.87068,-8.68179,0,1,0
8146,1.0237,0.0355953,74763.1,8.96541,368.301,9.00958,-1.59353,0,1,0
8145.5,1.0237,0.035032,74763.1,8.96596,-10330.7,7.72705,-1,0,1,0
8145.5,1.02548,0.0333617,71198.6,8.52367,-3564.5,8.53849,1.37326,0,1,0
8147.5,1.02548,0.0355074,71198.6,8.52158,2571.9,8.82941,7.46644,0,1,0
8155,1.02548,0.0435442,71198.6,8.51374,5181.62,9.13335,2.36679,0,1,0
8158,1.02548,0.0467548,71198.6,8.51061,-8834.5,7.4546,-1.56002,0,1,0
8157.5,1.02548,0.0462196,71267.4,8.51935,68.827,8.51936,-2.6832,0,1,0
8156,1.02548,0.0446129,71267.4,8.52091,-10304.9,7.28884,-4.37677,0,1,0
8153,1.02548,0.0413976,71267.4,8.52405,-7889.02,7.58047,-0.436242,0,1,0
8153.5,1.02548,0.0419336,71267.4,8.52353,-3271.3,8.13228,-1.56376,0,1,0
8153,1.03125,0.0359204,61838.3,7.3549,-9429.17,7.39626,1.75408,0,1,0
8155.5,1.03125,0.0382455,61838.3,7.35265,5590.95,8.01742,3.45312,0,1,0
8160,1.03125,0.0424269,61838.3,7.34859,12241.4,8.8033,-1.49384,0,1,0
8159.5,1.03146,0.0419393,68721.9,8.16544,6883.61,8.16711,-4.62693,0,1,0
8156,1.0315,0.038322,69927.5,8.31196,1205.6,8.31225,-7.62178,0,1,0
8150,1.0315,0.03201,69927.5,8.31808,5577.29,8.98151,-1,0,1,0
8150,1.03167,0.0320009,75692.8,9.00233,5765.33,9.00388,-8.03232,0,1,0
8144,1.03318,0.0237827,71553.5,8.50392,-4139.3,8.51631,0.263099,0,1,0
8145,1.03318,0.0248614,71553.5,8.50287,2751.63,8.82986,0.712308,0,1,0
8146.5,1.03318,0.026479,71553.5,8.50131,3935.99,8.96895,1.84663,0,1,0
8149,1.03318,0.0291736,71553.5,8.4987,4130.92,8.98935,2.9712,0,1,0
8152.5,1.03318,0.0329432,71553.5,8.49505,-1825.11,8.27837,-1.5664,0,1,0
8152,1.03318,0.0324049,71553.5,8.49557,4249.23,9.00009,-1.56665,0,1,0
8151.5,1.03323,0.0318638,73267.7,8.69919,1714.19,8.69963,-5.59586,0,1,0
8147.5,1.03323,0.0274511,73267.7,8.70346,3528.92,9.12266,-1,0,1,0
8147.5,1.03323,0.0274511,73267.7,8.70346,-161.473,8.68428,-0.41808,0,1,0
8148,1.03323,0.0280029,73267.7,8.70293,-3825.87,8.24848,-1,0,1,0
8148,1.03504,0.0263284,68886.5,8.16821,-4381.23,8.18251,9.52574,0,1,0
8157.5,1.03504,0.0361742,68886.5,8.1587,-751.382,8.06971,-1,0,1,0
8157.5,1.03504,0.0361742,68886.5,8.1587,4284.43,8.66614,11.9829,0,1,0
8169.5,1.03506,0.0485755,69540.2,8.22387,653.694,8.22402,-2.61142,0,1,0
8168,1.03506,0.0470123,69540.2,8.22538,3861.27,8.6821,3.87323,0,1,0
8172.5,1.03506,0.0517002,69540.2,8.22085,9380.53,9.32979,-0.45939,0,1,0
8173,1.03517,0.052204,73391.6,8.67463,3851.42,8.67562,-7.15683,0,1,0
8167.5,1.03517,0.046157,73391.6,8.68047,-7751.21,7.76369,-4.42589,0,1,0
8164.5,1.03517,0.0428552,73391.6,8.68366,283.689,8.71723,-1,0,1,0
8164.5,1.03517,0.0428552,73391.6,8.68366,-11688.7,7.30066,-11.9254,0,1,0
8155,1.04703,0.0212939,48258.8,5.65186,-25132.7,5.71662,1.32385,0,1,0
8157,1.04703,0.0227448,48258.8,5.65048,14349.7,7.33064,-0.199529,0,1,0
8158,1.04703,0.02347,48258.8,5.64979,16824.9,7.61952,-1.39985,0,1,0
8157.5,1.04703,0.0231075,48258.8,5.65013,16977.6,7.63786,-1.40062,0,1,0
8157,1.04749,0.0227242,63152,7.39105,14893.2,7.39427,-1.60273,0,1,0
8156,1.04749,0.021775,63152,7.39196,-6273.23,6.65767,-4.5427,0,1,0
8152.5,1.04749,0.0184508,63152,7.39513,-24260.9,4.55417,-1,0,1,0
8152.5,1.04749,0.0184508,63152,7.39513,-20412.6,5.00481,-1,0,1,0
8152.5,1.04749,0.0184508,63152,7.39513,-17239.8,5.37634,-1,0,1,0
8152.5,1.04749,0.0184508,63152,7.39513,-26658,4.27347,-1,0,1,0
8152.5,1.04749,0.0184508,63152,7.39513,-16092.1,5.51073,-0.493048,0,1,0
8153,1.04749,0.0189258,63152,7.39468,-24956.9,4.47239,-1,0,1,0
8153,1.0565,0.0107576,35896.1,4.16737,-27255.9,4.20319,3.86104,0,1,0
8159.5,1.0565,0.0142649,35896.1,4.16405,-23374.2,1.45258,-1,0,1,0
8159.5,1.0565,0.0142649,35896.1,4.16405,-34440.3,0.168876,-1.31304,0,1,0
8159,1.0565,0.0139953,35896.1,4.1643,-11166.3,2.86891,-0.686964,0,1,0
8159.5,1.05685,0.0142538,47318.7,5.48729,11422.6,5.48911,-3.83262,0,1,0
8155.5,1.05685,0.0114095,47318.7,5.48998,-527.91,5.42873,-1.39461,0,1,0
8155,1.05685,0.0110537,47318.7,5.49032,6058.71,6.1933,-1,0,1,0
8155,1.05685,0.0110537,47318.7,5.49032,702.266,5.5718,-1,0,1,0
8155,1.05685,0.0110537,47318.7,5.49032,-14486.8,3.80944,-1.78893,0,1,0
8154,1.05685,0.0103421,47318.7,5.49099,-35304.3,1.39419,-0.605801,0,1,0
8154.5,1.05685,0.0106979,47318.7,5.49065,-59773.9,-1.44525,-1.3942,0,1,0
8154,1.05685,0.0103421,47318.7,5.49099,-50754.7,-0.398727,-0.605801,0,1,0
8154.5,1.05685,0.0106979,47318.7,5.49065,-41065.3,0.725615,-1.3942,0,1,0
8154,1.05685,0.0103421,47318.7,5.49099,-35977.2,1.3161,-1.79003,0,1,0
8153,1.05685,0.00963035,47318.7,5.49166,-26203.3,2.45059,-4.16539,0,1,0
8149,1.05685,0.00678149,47318.7,5.49436,-31640.7,1.82044,-1,0,1,0
8149,1.05685,0.00678149,47318.7,5.49436,-27376.8,2.31554,-1.39676,0,1,0
8148.5,1.05685,0.00642519,47318.7,5.4947,-35771.1,1.34091,-2.19033,0,1,0
8147,1.05685,0.00535601,47318.7,5.49571,-5684.63,4.83548,-2.19138,0,1,0
8145.5,1.05685,0.00428644,47318.7,5.49672,-19307,3.25394,-1,0,1,0
8145.5,1.05685,0.00428644,47318.7,5.49672,-9272.5,4.41959,-1.79527,0,1,0
8144.5,1.05685,0.00357318,47318.7,5.49739,-795.816,5.40494,-1,0,1,0
8144.5,1.05685,0.00357318,47318.7,5.49739,-3838.01,5.0515,-1,0,1,0
8144.5,1.05685,0.00357318,47318.7,5.49739,-8044.81,4.56276,-1,0,1,0
8144.5,1.05685,0.00357318,47318.7,5.49739,0,3.33373,-1,1,0,0
8144.5,1.05685,0.00357318,47318.7,5.49739,0,2.80967,0.19273,1,0,0
8146,1.05685,0.00464301,47318.7,5.49638,0,2.69431,1.38102,1,0,0
8149,1.05685,0.00678149,47318.7,5.49436,0,4.2695,1.3749,1,0,0
8152,1.06258,0.0039842,21139.1,2.44039,-26179.6,2.45364,0.594614,0,1,0
8154,1.06258,0.00462023,21139.1,2.4398,-31884.6,-1.2402,-1,0,1,0
8154,1.06258,0.00462023,21139.1,2.4398,26724.7,5.52426,-1,0,1,0
8154,1.06258,0.00462023,21139.1,2.4398,20394.4,4.79364,0.680751,0,1,0
8158,1.06258,0.00589137,21139.1,2.4386,-301.057,2.40387,-1.20986,0,1,0
8157.5,1.06279,0.00572944,28014.9,3.23135,6875.83,3.23199,-2.09813,0,1,0
8155,1.06279,0.00467663,28014.9,3.23234,-36238,-0.948763,-1,0,1,0
8155,1.06279,0.00467663,28014.9,3.23234,-41431.5,-1.54799,-1.51722,0,1,0
8154,1.06279,0.00425533,28014.9,3.23274,-23212.3,0.554198,-0.741561,0,1,0
8154.5,1.06279,0.00446599,28014.9,3.23254,-8195.5,2.28689,-1,0,1,0
8154.5,1.06279,0.00446599,28014.9,3.23254,-55682.4,-3.19244,-4.36839,0,1,0
8148,1.06279,0.00172533,28014.9,3.23512,-35415.6,-0.854609,-0.740665,0,1,0
8148.5,1.06279,0.00193631,28014.9,3.23492,-25127.3,0.333442,-1,0,1,0
8148.5,1.06279,0.00193631,28014.9,3.23492,-17755.8,1.18463,-1.25934,0,1,0
8148,1.06279,0.00172533,28014.9,3.23512,-5053.14,2.65159,-0.740665,0,1,0
8148.5,1.06279,0.00193631,28014.9,3.23492,-14988,1.50424,-0.740325,0,1,0
8149,1.06279,0.00214726,28014.9,3.23472,4028.48,3.69986,-1.25967,0,1,0
8148.5,1.06279,0.00193631,28014.9,3.23492,1179.08,3.37107,-0.740325,0,1,0
8149,1.06279,0.00214726,28014.9,3.23472,0,1.81486,-1,1,0,0
8149,1.06279,0.00214726,28014.9,3.23472,0,4.48653,-1.25967,1,0,0
8148.5,1.06279,0.00193631,28014.9,3.23492,-6683.75,2.46314,-1,0,1,0
8148.5,1.06279,0.00193631,28014.9,3.23492,0,-3.3795,-1,1,0,0
8148.5,1.06279,0.00193631,28014.9,3.23492,0,1.31836,-1,1,0,0
8148.5,1.06279,0.00193631,28014.9,3.23492,-8553.28,2.24726,-1.25934,0,1,0
8148,1.06279,0.00172533,28014.9,3.23512,-20500.6,0.867748,-1.51957,0,1,0
8147,1.06279,0.0013033,28014.9,3.23551,0,-0.948855,-2.03927,1,0,0
8145,1.06279,0.000458938,28014.9,3.23631,0,4.9528,-1.26002,1,0,0
8144.5,1.06279,0.000247782,28014.9,3.23651,115.182,3.24981,-1,0,1,0
