last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-9.07931,-1.53592,1,0,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,3571.87,-8.24826,-0.46408,0,1,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-8.28578,-1.53592,1,0,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,5584.48,-7.971,-0.46408,0,1,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,-5791.16,-9.5388,-1.53592,0,1,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,0,-9.34489,-1,1,0,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,0,-9.4995,-0.46408,1,0,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-9.01861,-1,1,0,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,9274.41,-7.46318,-1.53592,0,1,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,0,-9.28745,-1,1,0,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,0,-8.85288,-1,1,0,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,0,-9.00899,-1,1,0,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,0,-8.73983,-1,1,0,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,5475.01,-7.98608,-0.46408,0,1,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-7.96487,-1.53592,1,0,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,0,-9.24827,-1,1,0,0
7243,1.00219,-0.00287211,-63444.9,-8.74606,3116.94,-8.31094,-0.46408,0,1,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,9674.69,-7.40803,-1,0,1,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-9.04628,-1,1,0,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,8535.01,-7.56505,-1,0,1,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,4382.1,-8.13721,-1,0,1,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-8.92855,-1,1,0,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-8.1807,-1,1,0,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-7.8653,-1,1,0,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,-1731.48,-8.97949,-1,0,1,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-9.56243,-1,1,0,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-7.78361,-1,1,0,0
7242.5,1.00219,-0.00226738,-63444.9,-8.74546,0,-8.75896,-0.46445,1,0,0
7242,1.00219,-0.00166257,-63444.9,-8.74486,-2276.25,-9.05517,-1,0,1,0
7242,1.00219,-0.00166257,-63444.9,-8.74486,0,-9.73111,-1,1,0,0
7242,1.00219,-0.00166257,-63444.9,-8.74486,0,-9.30581,0.0709115,1,0,0
7241,1.00219,-0.000452699,-63444.9,-8.74365,0,-9.40717,0.068512,1,0,0
7240,1.00219,0.000757508,-63444.9,-8.74244,-723.152,-8.84362,-1,0,1,0
7240,1.00219,0.000757508,-63444.9,-8.74244,0,-9.18505,-1,1,0,0
7240,1.00219,0.000757508,-63444.9,-8.74244,0,-9.61408,0.601844,1,0,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,0,-9.62684,-1.53297,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-8.79667,-1,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-9.14461,-0.467033,1,0,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,0,-9.19078,-1,1,0,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,0,-9.17242,-1.53297,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-8.33393,-1,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-9.35249,-1,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-8.96383,-1,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-9.57688,-1,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-9.23583,-1,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,-1063.93,-8.89181,-1,0,1,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-9.19761,-1,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-9.65976,-1,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-8.78721,-1,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,-5736.6,-9.53589,-0.467033,0,1,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,0,-8.86645,-1.53297,1,0,0
7239,1.00219,0.00196805,-63444.9,-8.74124,0,-9.42738,-0.467033,1,0,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,0,-9.26636,-1,1,0,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,0,-9.07299,-1,1,0,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,-2457.15,-9.08448,-0.466482,0,1,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-8.87309,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,-3660.39,-9.25098,-1,0,1,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-9.13284,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-8.57119,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-7.46207,-1.53352,1,0,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,0,-8.88215,-0.466482,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-9.88533,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,4303.06,-8.15316,-1.53352,0,1,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,0,-9.77898,-0.466482,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-8.65042,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-9.34008,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,-5051.95,-9.44282,-1,0,1,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-7.74114,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-9.05993,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-9.37428,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-6.73422,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-8.56406,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-8.86604,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-7.84652,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-8.82434,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-9.4738,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-8.76645,-1,1,0,0
7238,1.00219,0.00317893,-63444.9,-8.74003,0,-9.32292,-1.53352,1,0,0
7238.5,1.00219,0.00257345,-63444.9,-8.74063,0,-9.7109,0.0666687,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-7.88411,-1,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-9.26142,-0.467217,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,3704.23,-8.23685,-1,0,1,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-9.19823,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-9.18041,-1.53278,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-7.55934,-1,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,3711.43,-8.23529,-0.467217,0,1,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-9.11659,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.38277,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.55699,-1.53278,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-7.3446,-0.467217,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-9.53259,-1.53278,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-9.14997,-1,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-6.68279,-1,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-8.88253,-0.467217,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.39458,-1.53278,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,9992.73,-7.3693,-0.467217,0,1,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-7.03674,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.13342,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.70718,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-7.14859,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-5.1122,-1.53278,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,2660.41,-8.38019,-0.467217,0,1,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.88406,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-7.85595,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.50091,-1.53278,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-7.70302,-0.467217,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,20479.4,-5.92394,-1.53278,0,1,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,16610.5,-6.45694,-0.467217,0,1,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-4.87718,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.7411,-1.53278,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-9.00294,-1,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-7.85414,-0.467217,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-7.60489,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-6.32406,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.60789,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.11506,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-7.89583,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-6.57096,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,5727.96,-7.95783,-1,0,1,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-5.80305,-1.53278,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-8.82501,-0.467217,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-8.07526,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-6.76417,-1,1,0,0
7237,1.00219,0.00439014,-63444.9,-8.73882,0,-5.1404,-1.53278,1,0,0
7237.5,1.00219,0.00378449,-63444.9,-8.73942,0,-6.87768,0.0651997,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-5.46916,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.08016,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-4.09039,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-6.85139,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.76684,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-6.23621,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-2.91033,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,10634.3,-7.28186,-1,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.31562,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.88236,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-5.91561,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-6.8216,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-6.62736,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.83196,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-6.08271,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.78533,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.07141,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,12344.9,-7.04599,-0.46795,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-5.35467,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,5620.02,-7.97326,-1,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.79572,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,4595.16,-8.11514,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.64347,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.79617,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,5068.53,-8.04986,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.31362,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.64522,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.7476,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-6.46502,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.95829,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,29316.8,-4.7058,-0.46795,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,19574,-6.04962,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.83336,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.47122,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.58597,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.34376,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-5.54556,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-6.61278,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-4.80911,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-4.32757,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-4.85835,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.04165,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-4.93416,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.32597,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-6.18064,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,24326,-5.39396,-1,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-3.30714,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,26493.2,-5.09513,-1,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,5900.22,-7.93462,-1,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-5.3082,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.30006,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.29511,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,18762.5,-6.16151,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.40823,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,18411.4,-6.20994,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,10763.6,-7.26453,-1.53205,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.91486,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.6202,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.75196,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,3174.67,-8.31102,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.41402,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,7310.14,-7.74075,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,9116.68,-7.49164,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,8068.11,-7.63623,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.75152,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,4565.96,-8.11916,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.67861,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,1301.81,-8.56927,-1.53205,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,3990.87,-8.1979,-1,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.79376,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.36542,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.54683,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.75619,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.92263,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,-2679.32,-9.11763,-1,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.29803,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,5120.04,-8.0422,-0.46795,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-6.79424,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.8926,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.62687,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,-1528.96,-8.95963,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,2306.85,-8.43068,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,-3345.48,-9.21012,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.71458,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-6.73552,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,31551.3,-4.39769,-0.46795,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.01056,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,1337.99,-8.56369,-1,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,5846.39,-7.94205,-0.46795,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,3457.65,-8.27199,-1.53205,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.82949,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-7.52062,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,3387.7,-8.28107,-1,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.29241,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,7159.44,-7.76153,-1,0,1,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-7.32962,-1,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,0,-8.38551,-1.53205,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-8.54693,-1,1,0,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,0,-9.72551,-0.46795,1,0,0
7236,1.00219,0.00560168,-63444.9,-8.73761,365.544,-8.69838,-1.53205,0,1,0
7236.5,1.00219,0.00499587,-63444.9,-8.73821,-3844.76,-9.27832,-1,0,1,0
