last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9104.5,1.00184,0,67086.2,7.35491,67086.2,7.36846,-1,0,1,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,5.95109,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,5.49777,-0.539271,1,0,0
9100.5,1.00184,-0.00323871,67086.2,7.35815,0,6.18413,-1.46073,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,6.97167,-0.539271,1,0,0
9100.5,1.00184,-0.00323871,67086.2,7.35815,0,4.72155,-1,1,0,0
9100.5,1.00184,-0.00323871,67086.2,7.35815,0,7.62235,-1,1,0,0
9100.5,1.00184,-0.00323871,67086.2,7.35815,0,4.88944,-1.46073,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,4.42741,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,3.61443,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,2.49763,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,3.2159,-2.84459,1,0,0
9098,1.00184,-0.00526435,67086.2,7.36017,0,5.90927,-1.46157,1,0,0
9097.5,1.00184,-0.00566961,67086.2,7.36057,-18631.4,5.31637,-1.92413,0,1,0
9096.5,1.00184,-0.00648026,67086.2,7.36138,0,4.87788,-2.38771,1,0,0
9095,1.00184,-0.00769658,67086.2,7.3626,0,3.61672,-1.92582,1,0,0
9094,1.00184,-0.00850768,67086.2,7.36341,0,2.66873,-2.39124,1,0,0
9092.5,1.00184,-0.00972467,67086.2,7.36462,0,1.32576,-1,1,0,0
9092.5,1.00184,-0.00972467,67086.2,7.36462,0,1.33531,-0.535756,1,0,0
9093,1.00184,-0.00931896,67086.2,7.36422,0,3.2894,-1.46424,1,0,0
9092.5,1.00184,-0.00972467,67086.2,7.36462,0,2.55176,-0.535756,1,0,0
9093,1.00184,-0.00931896,67086.2,7.36422,0,1.89956,-1,1,0,0
9093,1.00184,-0.00931896,67086.2,7.36422,0,1.96646,-1.46424,1,0,0
9092.5,1.00184,-0.00972467,67086.2,7.36462,0,2.48499,-1,1,0,0
9092.5,1.00184,-0.00972467,67086.2,7.36462,0,2.44545,-1,1,0,0
9092.5,1.00184,-0.00972467,67086.2,7.36462,0,1.86319,-1,1,0,0
9092.5,1.00184,-0.00972467,67086.2,7.36462,0,1.46276,5.93507,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,3.85568,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,4.17853,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,7.2225,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,4.12871,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,2.52788,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,2.29864,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,3.77242,-1,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,4.13652,-1.4609,1,0,0
9099.5,1.00184,-0.00404883,67086.2,7.35896,0,4.21215,-0.539103,1,0,0
9100,1.00184,-0.00364375,67086.2,7.35855,0,3.23648,1.76089,1,0,0
9103,1.00184,-0.00121418,67086.2,7.35613,0,3.82968,-1,1,0,0
9103,1.00184,-0.00121418,67086.2,7.35613,0,2.4281,-1.45989,1,0,0
9102.5,1.00184,-0.001619,67086.2,7.35653,0,1.8991,-0.540107,1,0,0
9103,1.00184,-0.00121418,67086.2,7.35613,0,2.41817,1.75293,1,0,0
9106,1.00184,0.00121378,67086.2,7.3537,0,2.15951,-1,1,0,0
9106,1.00184,0.00121378,67086.2,7.3537,0,2.24836,-1,1,0,0
9106,1.00184,0.00121378,67086.2,7.3537,0,2.2562,-0.541759,1,0,0
9106.5,1.00184,0.00161829,67086.2,7.3533,0,1.45794,-1,1,0,0
9106.5,1.00184,0.00161829,67086.2,7.3533,0,3.6191,3.11334,1,0,0
9111,1.00184,0.00525683,67086.2,7.34967,0,2.54151,-1,1,0,0
9111,1.00184,0.00525683,67086.2,7.34967,0,2.71895,-1,1,0,0
9111,1.00184,0.00525683,67086.2,7.34967,0,2.65113,1.73274,1,0,0
9114,1.00184,0.00768054,67086.2,7.34725,0,1.47711,-1,1,0,0
9114,1.00184,0.00768054,67086.2,7.34725,0,2.42174,-1,1,0,0
9114,1.00184,0.00768054,67086.2,7.34725,0,1.7036,-1,1,0,0
9114,1.00184,0.00768054,67086.2,7.34725,0,2.64247,-1,1,0,0
9114,1.00184,0.00768054,67086.2,7.34725,0,3.39323,-0.544873,1,0,0
9114.5,1.00184,0.00808433,67086.2,7.34685,0,1.06248,-1,1,0,0
9114.5,1.00184,0.00808433,67086.2,7.34685,0,1.59999,-0.545519,1,0,0
9115,1.00184,0.00848808,67086.2,7.34644,0,1.94602,0.815815,1,0,0
9117,1.00184,0.0101026,67086.2,7.34483,0,1.11164,-0.0928243,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,3.68067,-1.45351,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,-0.060336,-1,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,-0.242391,-1,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,0.919739,-1,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,2.49774,-1,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,-0.0168935,-5.08935,1,0,0
9113,1.00184,0.00687281,67086.2,7.34805,0,-0.208205,-0.544547,1,0,0
9113.5,1.00184,0.0072767,67086.2,7.34765,0,1.35425,-1.45545,1,0,0
9113,1.00184,0.00687281,67086.2,7.34805,0,3.07466,-1,1,0,0
9113,1.00184,0.00687281,67086.2,7.34805,0,4.43412,-1,1,0,0
9113,1.00184,0.00687281,67086.2,7.34805,0,5.18368,-0.544547,1,0,0
9113.5,1.00184,0.0072767,67086.2,7.34765,0,4.82509,1.27289,1,0,0
9116,1.00184,0.00929545,67086.2,7.34564,0,5.18601,-1,1,0,0
9116,1.00184,0.00929545,67086.2,7.34564,0,6.23265,-1,1,0,0
9116,1.00184,0.00929545,67086.2,7.34564,0,5.82234,0.814517,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,5.75155,-1,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,7.03394,-1,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,3.88065,-1,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,4.02618,-1.45351,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,12920.4,8.75892,-1,0,1,0
9117.5,1.00184,0.0105062,67086.2,7.34443,-1751.95,7.15263,-0.546493,0,1,0
9118,1.00184,0.0109097,67086.2,7.34403,0,7.37309,-1,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,5.44496,-1,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,-6076.64,6.67881,-1,0,1,0
9118,1.00184,0.0109097,67086.2,7.34403,0,7.09285,-1.45351,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,6.96079,-1,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,6.32445,-0.546493,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,-7192.26,6.55668,-1.45351,0,1,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,7.41743,-1,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,7.50009,-0.0936299,1,0,0
9118.5,1.00184,0.0113131,67086.2,7.34362,0,7.66077,-0.546817,1,0,0
9119,1.00184,0.0117165,67086.2,7.34322,0,5.99287,-1,1,0,0
9119,1.00184,0.0117165,67086.2,7.34322,16617,9.16211,-1,0,1,0
9119,1.00184,0.0117165,67086.2,7.34322,0,7.18456,-1,1,0,0
9119,1.00184,0.0117165,67086.2,7.34322,11677.6,8.62144,-1,0,1,0
9119,1.00184,0.0117165,67086.2,7.34322,12149,8.67304,-1,0,1,0
9119,1.00184,0.0117165,67086.2,7.34322,0,7.73727,-1,1,0,0
9119,1.00184,0.0117165,67086.2,7.34322,0,6.39168,-1,1,0,0
9119,1.00184,0.0117165,67086.2,7.34322,0,4.80855,0.357138,1,0,0
9120.5,1.00184,0.0129264,67086.2,7.34201,0,5.15952,-1,1,0,0
9120.5,1.00184,0.0129264,67086.2,7.34201,0,7.23997,0.807266,1,0,0
9122.5,1.00184,0.014539,67086.2,7.3404,0,4.55161,-0.548585,1,0,0
9123,1.00184,0.0149421,67086.2,7.34,0,5.95935,-1,1,0,0
9123,1.00184,0.0149421,67086.2,7.34,0,3.7681,-1.45142,1,0,0
9122.5,1.00184,0.014539,67086.2,7.3404,0,0.737654,-1,1,0,0
9122.5,1.00184,0.014539,67086.2,7.3404,0,4.45682,-1,1,0,0
9122.5,1.00184,0.014539,67086.2,7.3404,0,1.42795,-1,1,0,0
9122.5,1.00184,0.014539,67086.2,7.3404,0,4.9171,-3.71186,1,0,0
9119.5,1.00184,0.0121198,67086.2,7.34282,0,8.20863,-2.35859,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,5.3625,-1.45351,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,1.94572,-1,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,3.26876,-0.546493,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,6.44849,-1,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,3.38468,-1,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,4.32302,-1.45351,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,-40645.7,2.89464,-1,0,1,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,4.2796,-0.546493,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,3.29922,-1.45351,1,0,0
9117.5,1.00184,0.0105062,67086.2,7.34443,0,2.1657,-0.546493,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,0.489281,-1,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,0.276162,-1,1,0,0
9118,1.00184,0.0109097,67086.2,7.34403,0,-0.897751,-0.547137,1,0,0
9118.5,1.00184,0.0113131,67086.2,7.34362,0,0.670369,0.358103,1,0,0
9120,1.00184,0.0125232,67086.2,7.34241,0,-2.25158,-1,1,0,0
9120,1.00184,0.0125232,67086.2,7.34241,0,-1.42584,-1.45238,1,0,0
9119.5,1.00184,0.0121198,67086.2,7.34282,0,-3.8443,-1,1,0,0
9119.5,1.00184,0.0121198,67086.2,7.34282,0,-1.63625,-0.547621,1,0,0
9120,1.00184,0.0125232,67086.2,7.34241,0,-1.16996,-1,1,0,0
9120,1.00184,0.0125232,67086.2,7.34241,0,-3.01366,-1,1,0,0
9120,1.00184,0.0125232,67086.2,7.34241,0,-5.54047,2.16215,1,0,0
9123.5,1.00184,0.0153451,67086.2,7.3396,0,-5.59082,-1,1,0,0
9123.5,1.00184,0.0153451,67086.2,7.3396,0,-4.91923,-1,1,0,0
9123.5,1.00184,0.0153451,67086.2,7.3396,0,-3.14965,-1.45125,1,0,0
9123,1.00184,0.0149421,67086.2,7.34,0,-4.70009,-1,1,0,0
9123,1.00184,0.0149421,67086.2,7.34,0,-2.14088,-0.548745,1,0,0
9123.5,1.00184,0.0153451,67086.2,7.3396,0,-3.3235,-1,1,0,0
