last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9643.5,1,0,0,0,-28266,-2.93109,-1,0,1,0
9643,1,0,0,0,0,0.702977,-0.94815,1,0,0
9643.5,1,0,0,0,-20458.6,-2.12149,-1.05185,0,1,0
9643,1,0,0,0,0,-1.01238,-0.94815,1,0,0
9643.5,1,0,0,0,0,-1.75092,-1,1,0,0
9643.5,1,0,0,0,-29350.2,-3.04352,-1,0,1,0
9643.5,1,0,0,0,0,-1.29591,-1,1,0,0
9643.5,1,0,0,0,-14138.6,-1.46612,-1,0,1,0
9643.5,1,0,0,0,0,-2.43795,-1,1,0,0
9643.5,1,0,0,0,-15698.1,-1.62784,-2.19322,0,1,0
9632,1,0,0,0,0,-0.947246,-0.948091,1,0,0
9632.5,1,0,0,0,-10529,-1.09307,-1.05191,0,1,0
9632,1,0,0,0,-7903.21,-0.820516,-0.948091,0,1,0
9632.5,1,0,0,0,5742.43,0.596152,-1.05191,0,1,0
9632,1,0,0,0,-2848.94,-0.295779,-1,0,1,0
9632,1,0,0,0,0,1.17214,-1,1,0,0
9632,1,0,0,0,0,0.685733,-0.948091,1,0,0
9632.5,1,0,0,0,0,-0.225994,-1.05191,1,0,0
9632,1,0,0,0,-2339.32,-0.24287,-1,0,1,0
9632,1,0,0,0,-37904.5,-3.93527,-0.948091,0,1,0
9632.5,1,0,0,0,-4927.35,-0.511533,-1.05191,0,1,0
9632,1,0,0,0,0,-8.044,-2.09071,1,0,0
9621.5,1,0,0,0,0,-4.08632,-1,1,0,0
9621.5,1,0,0,0,0,2.63044,-1,1,0,0
9621.5,1,0,0,0,22619.3,2.35092,-1,0,1,0
9621.5,1,0,0,0,0,1.23478,-1,1,0,0
9621.5,1,0,0,0,0,1.77067,-0.740199,1,0,0
9624,1,0,0,0,0,3.4699,-1,1,0,0
9624,1,0,0,0,0,2.24255,-1,1,0,0
9624,1,0,0,0,23981,2.49179,-1.05195,0,1,0
9623.5,1,0,0,0,0,2.92891,-0.844144,1,0,0
9625,1,0,0,0,0,4.65051,-0.68836,1,0,0
9628,1,0,0,0,42772,4.44246,-0.948069,0,1,0
9628.5,1,0,0,0,13791.1,1.43232,-1,0,1,0
9628.5,1,0,0,0,0,-0.479264,-1,1,0,0
9628.5,1,0,0,0,-16041.8,-1.66607,-1,0,1,0
9628.5,1,0,0,0,0,0.619207,-1,1,0,0
9628.5,1,0,0,0,0,-4.33946,-1,1,0,0
9628.5,1,0,0,0,0,1.62243,-0.948072,1,0,0
9629,1,0,0,0,2816.83,0.292536,-1,0,1,0
9629,1,0,0,0,0,-9.11721,-1.10386,1,0,0
9628,1,0,0,0,-74845.5,-7.77373,-1.05193,0,1,0
9627.5,1,0,0,0,0,-0.330685,-0.948067,1,0,0
