last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7346,1.0025,-0,-73420.7,-9.96973,-73420.7,-9.99465,-1,0,1,0
7350,1.0025,-0.00543926,-73420.7,-9.97516,0,-5.28829,-1.61372,1,0,0
7350.5,1.0025,-0.00611875,-73420.7,-9.97584,0,-2.8126,-1,1,0,0
7350.5,1.0025,-0.00611875,-73420.7,-9.97584,0,-2.63198,-1,1,0,0
7350.5,1.0025,-0.00611875,-73420.7,-9.97584,0,-2.48854,-0.386279,1,0,0
7350,1.0025,-0.00543926,-73420.7,-9.97516,0,-2.12381,-0.386748,1,0,0
7349.5,1.0025,-0.00475968,-73420.7,-9.97448,0,-3.04589,-1,1,0,0
7349.5,1.0025,-0.00475968,-73420.7,-9.97448,0,-2.73306,-1.61325,1,0,0
7350,1.0025,-0.00543926,-73420.7,-9.97516,0,-3.1173,-1,1,0,0
7350,1.0025,-0.00543926,-73420.7,-9.97516,0,-2.51771,-1,1,0,0
7350,1.0025,-0.00543926,-73420.7,-9.97516,0,-3.09521,2.06265,1,0,0
7347.5,1.0025,-0.00204042,-73420.7,-9.97177,0,-2.33107,0.222431,1,0,0
7346.5,1.0025,-0.000680232,-73420.7,-9.97041,0,-2.15907,-5.28508,1,0,0
7350,1.0025,-0.00543926,-73420.7,-9.97516,0,-2.18236,-0.386748,1,0,0
7349.5,1.0025,-0.00475968,-73420.7,-9.97448,0,-2.34796,-1.61325,1,0,0
7350,1.0025,-0.00543926,-73420.7,-9.97516,0,-1.90384,-5.9208,1,0,0
7354,1.0025,-0.0108726,-73420.7,-9.98058,0,-2.58703,-1.61642,1,0,0
7354.5,1.0025,-0.0115514,-73420.7,-9.98126,0,-2.0632,-1,1,0,0
7354.5,1.0025,-0.0115514,-73420.7,-9.98126,0,-2.04516,-1,1,0,0
7354.5,1.0025,-0.0115514,-73420.7,-9.98126,0,-1.87697,-1,1,0,0
7354.5,1.0025,-0.0115514,-73420.7,-9.98126,0,-1.92185,-18.4245,1,0,0
7368.5,1.0025,-0.030519,-73420.7,-10.0002,0,-2.13495,10.8565,1,0,0
7359,1.0025,-0.017656,-73420.7,-9.98735,0,-2.94307,-1.62009,1,0,0
7359.5,1.0025,-0.0183338,-73420.7,-9.98802,0,-2.81608,6.42157,1,0,0
7353.5,1.0025,-0.0101938,-73420.7,-9.9799,0,-2.80085,-0.384529,1,0,0
7353,1.0025,-0.00951483,-73420.7,-9.97923,0,-3.96818,-1,1,0,0
7353,1.0025,-0.00951483,-73420.7,-9.97923,0,-3.88517,-1.61547,1,0,0
7353.5,1.0025,-0.0101938,-73420.7,-9.9799,0,-1.93087,-2.23344,1,0,0
7354.5,1.0025,-0.0115514,-73420.7,-9.98126,0,-2.06572,-7.8098,1,0,0
7360,1.0025,-0.0190116,-73420.7,-9.9887,0,-1.45178,-9.73312,1,0,0
7367,1.0025,-0.0284902,-73420.7,-9.99815,0,-1.90154,-0.373762,1,0,0
7366.5,1.0025,-0.0278138,-73420.7,-9.99748,0,-2.2625,3.37337,1,0,0
7363,1.0025,-0.0230761,-73420.7,-9.99275,0,-1.67369,-0.376544,1,0,0
7362.5,1.0025,-0.0223989,-73420.7,-9.99208,0,-1.45576,-0.377026,1,0,0
7362,1.0025,-0.0217216,-73420.7,-9.9914,0,-1.52434,-1,1,0,0
7362,1.0025,-0.0217216,-73420.7,-9.9914,0,-1.13461,-1,1,0,0
7362,1.0025,-0.0217216,-73420.7,-9.9914,0,-1.98553,-1,1,0,0
7362,1.0025,-0.0217216,-73420.7,-9.9914,0,-2.41039,-0.377508,1,0,0
7361.5,1.0025,-0.0210442,-73420.7,-9.99073,0,-2.03288,-1.62249,1,0,0
7362,1.0025,-0.0217216,-73420.7,-9.9914,0,-1.29433,-1,1,0,0
7362,1.0025,-0.0217216,-73420.7,-9.9914,0,-2.32635,-1,1,0,0
7362,1.0025,-0.0217216,-73420.7,-9.9914,0,-2.20577,-5.99404,1,0,0
7366,1.0025,-0.0271372,-73420.7,-9.9968,0,-2.6264,-6.01856,1,0,0
7370,1.0025,-0.032547,-73420.7,-10.0022,0,-2.11748,-4.78091,1,0,0
7373,1.0025,-0.0366005,-73420.7,-10.0062,0,-2.52993,-6.0637,1,0,0
7377,1.0025,-0.042,-73420.7,-10.0116,0,-2.04019,-8.00438,1,0,0
7382.5,1.0025,-0.0494148,-73420.7,-10.019,0,-2.07902,-1,1,0,0
7382.5,1.0025,-0.0494148,-73420.7,-10.019,0,-2.26083,2.82646,1,0,0
7379.5,1.0025,-0.0453717,-73420.7,-10.015,0,-2.84988,-1,1,0,0
7379.5,1.0025,-0.0453717,-73420.7,-10.015,0,-2.42133,-1,1,0,0
7379.5,1.0025,-0.0453717,-73420.7,-10.015,0,-3.08234,-1,1,0,0
7379.5,1.0025,-0.0453717,-73420.7,-10.015,0,-3.2883,-0.36364,1,0,0
7379,1.0025,-0.0446976,-73420.7,-10.0143,0,-2.49623,0.907197,1,0,0
7377.5,1.0025,-0.0426745,-73420.7,-10.0123,0,-2.43492,-0.365636,1,0,0
7377,1.0025,-0.042,-73420.7,-10.0116,0,-2.17022,0.268347,1,0,0
