last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7534,1,0,0,0,0,3.8498,-1,1,0,0
7533,1,0,0,0,0,3.50904,-1,1,0,0
7533,1,0,0,0,0,4.2184,-1.86324,1,0,0
7526.5,1,0,0,0,0,3.14821,-0.800724,1,0,0
7528,1,0,0,0,37223.1,4.94462,-1,0,1,0
7528,1,0,0,0,40065.9,5.32225,-1,0,1,0
7528,1,0,0,0,38878.9,5.16457,-1.06642,0,1,0
7527.5,1,0,0,0,46263.9,6.14598,-0.933579,0,1,0
7528,1,0,0,0,46199.8,6.13706,-0.933584,0,1,0
7528.5,1,0,0,0,36013.2,4.78359,-0.933588,0,1,0
7529,1,0,0,0,35289.5,4.68714,-0.80079,0,1,0
7530.5,1,0,0,0,0,4.35044,-1.0664,1,0,0
7530,1,0,0,0,0,4.28193,-1,1,0,0
7530,1,0,0,0,0,3.86573,-1,1,0,0
7530,1,0,0,0,24310.8,3.22853,-1,0,1,0
7530,1,0,0,0,33129.8,4.39971,-1,0,1,0
7530,1,0,0,0,35216.2,4.67678,-0.933601,0,1,0
7530.5,1,0,0,0,0,3.14957,-1,1,0,0
7530.5,1,0,0,0,0,4.08291,-1,1,0,0
7530.5,1,0,0,0,0,3.96437,-1,1,0,0
7530.5,1,0,0,0,0,4.5808,-1,1,0,0
7530.5,1,0,0,0,0,5.05597,-1,1,0,0
7530.5,1,0,0,0,0,5.61105,-1,1,0,0
7530.5,1,0,0,0,0,5.31652,-0.933606,1,0,0
7531,1,0,0,0,41744.4,5.543,-1,0,1,0
7531,1,0,0,0,0,4.89782,-0.867224,1,0,0
7532,1,0,0,0,31403,4.16928,-1,0,1,0
7532,1,0,0,0,0,4.16216,-1,1,0,0
7532,1,0,0,0,25920.7,3.44141,-1,0,1,0
7532,1,0,0,0,0,4.12259,-1,1,0,0
7532,1,0,0,0,0,3.87674,-0.933619,1,0,0
7532.5,1,0,0,0,0,3.43931,-0.933623,1,0,0
7533,1,0,0,0,16193.2,2.14964,-1,0,1,0
7533,1,0,0,0,0,3.0042,-1,1,0,0
7533,1,0,0,0,0,3.05881,-1,1,0,0
7533,1,0,0,0,0,2.72611,-0.933628,1,0,0
7533.5,1,0,0,0,0,2.94921,-1.06637,1,0,0
7533,1,0,0,0,0,2.38925,-0.933628,1,0,0
7533.5,1,0,0,0,0,2.64426,-1,1,0,0
7533.5,1,0,0,0,17994.5,2.38859,-1,0,1,0
7533.5,1,0,0,0,15339.9,2.03622,-1,0,1,0
7533.5,1,0,0,0,18332.7,2.43349,-1,0,1,0
7533.5,1,0,0,0,0,1.95294,-1,1,0,0
7533.5,1,0,0,0,0,2.2668,-1,1,0,0
7533.5,1,0,0,0,19852.5,2.63523,-1,0,1,0
7533.5,1,0,0,0,0,2.46025,-1.06637,1,0,0
7533,1,0,0,0,0,1.53893,-0.86726,1,0,0
7534,1,0,0,0,0,3.85567,-1,1,0,0
7534,1,0,0,0,0,3.91516,-1,1,0,0
7534,1,0,0,0,0,2.12846,-1.06637,1,0,0
7533.5,1,0,0,0,0,1.69212,-0.933632,1,0,0
7534,1,0,0,0,0,1.69355,-1,1,0,0
7534,1,0,0,0,0,2.77511,-1,1,0,0
7534,1,0,0,0,18089.8,2.40109,-1,0,1,0
7534,1,0,0,0,22392,2.97213,-1,0,1,0
7534,1,0,0,0,0,2.69196,-1,1,0,0
7534,1,0,0,0,0,2.83909,-1.06637,1,0,0
7533.5,1,0,0,0,15638.9,2.07591,-0.933632,0,1,0
7534,1,0,0,0,0,3.90015,-1.06637,1,0,0
7533.5,1,0,0,0,0,1.66618,-0.933632,1,0,0
7534,1,0,0,0,0,2.86825,-1.06637,1,0,0
7533.5,1,0,0,0,0,3.11094,-0.933632,1,0,0
7534,1,0,0,0,0,2.01113,-1,1,0,0
7534,1,0,0,0,0,2.84183,-1,1,0,0
7534,1,0,0,0,0,2.8685,-1,1,0,0
7534,1,0,0,0,21280.2,2.82456,-1.06637,0,1,0
7533.5,1,0,0,0,25581.3,3.39567,-1,0,1,0
7533.5,1,0,0,0,15328.6,2.03472,-1,0,1,0
7533.5,1,0,0,0,0,3.41447,-0.933632,1,0,0
7534,1,0,0,0,0,3.50366,-1,1,0,0
7534,1,0,0,0,0,3.09847,-1,1,0,0
7534,1,0,0,0,0,3.0629,-1.06637,1,0,0
7533.5,1,0,0,0,0,4.12825,-0.933632,1,0,0
7534,1,0,0,0,0,4.42374,-1,1,0,0
7534,1,0,0,0,0,3.6694,-1,1,0,0
7534,1,0,0,0,0,3.01782,-1,1,0,0
7534,1,0,0,0,0,3.39028,-1,1,0,0
7534,1,0,0,0,0,4.00224,-0.933636,1,0,0
7534.5,1,0,0,0,0,2.84666,-1.06636,1,0,0
7534,1,0,0,0,0,2.76191,-0.933636,1,0,0
7534.5,1,0,0,0,0,3.91324,-0.933641,1,0,0
7535,1,0,0,0,0,3.15175,-1,1,0,0
7535,1,0,0,0,0,3.29944,-1,1,0,0
7535,1,0,0,0,0,2.06065,-1.06636,1,0,0
7534.5,1,0,0,0,0,2.19719,-1,1,0,0
7534.5,1,0,0,0,0,3.47126,-0.933641,1,0,0
7535,1,0,0,0,0,3.26021,-1,1,0,0
7535,1,0,0,0,0,3.15866,-1,1,0,0
7535,1,0,0,0,0,2.73354,-1,1,0,0
7535,1,0,0,0,0,3.87841,-1,1,0,0
7535,1,0,0,0,0,2.14252,-1,1,0,0
7535,1,0,0,0,0,2.929,-1.06636,1,0,0
7534.5,1,0,0,0,0,1.75288,-0.867286,1,0,0
7535.5,1,0,0,0,0,4.09112,-1,1,0,0
7535.5,1,0,0,0,0,3.17692,-1,1,0,0
7535.5,1,0,0,0,0,3.08,-1.06635,1,0,0
7535,1,0,0,0,0,3.38641,-0.933645,1,0,0
7535.5,1,0,0,0,0,3.21233,-1,1,0,0
7535.5,1,0,0,0,0,3.7164,-1,1,0,0
7535.5,1,0,0,0,0,2.31907,-1,1,0,0
7535.5,1,0,0,0,0,1.81173,-1,1,0,0
7535.5,1,0,0,0,0,3.24947,-0.734625,1,0,0
7537.5,1,0,0,0,0,2.56699,-1,1,0,0
7537.5,1,0,0,0,0,2.05317,-1,1,0,0
7537.5,1,0,0,0,0,1.77603,-1,1,0,0
7537.5,1,0,0,0,0,0.509756,-1,1,0,0
7537.5,1,0,0,0,0,2.01162,-1,1,0,0
7537.5,1,0,0,0,0,0.371887,-1,1,0,0
7537.5,1,0,0,0,0,0.575621,-1,1,0,0
7537.5,1,0,0,0,8633.16,1.14536,-1,0,1,0
7537.5,1,0,0,0,0,1.75017,-1,1,0,0
7537.5,1,0,0,0,0,0.254867,-1,1,0,0
7537.5,1,0,0,0,0,1.20365,-1,1,0,0
7537.5,1,0,0,0,0,1.17214,-1,1,0,0
7537.5,1,0,0,0,0,-0.413614,-1,1,0,0
7537.5,1,0,0,0,0,0.308195,-1.06634,1,0,0
7537,1,0,0,0,0,-0.0593626,-0.933663,1,0,0
7537.5,1,0,0,0,0,0.981493,-1,1,0,0
7537.5,1,0,0,0,0,1.05215,-1,1,0,0
7537.5,1,0,0,0,0,0.511956,-0.933667,1,0,0
7538,1,0,0,0,0,1.36998,-1,1,0,0
7538,1,0,0,0,0,0.88091,-1,1,0,0
7538,1,0,0,0,0,2.1363,-1,1,0,0
7538,1,0,0,0,0,1.04267,-1,1,0,0
7538,1,0,0,0,0,1.11634,-1,1,0,0
7538,1,0,0,0,0,0.15888,-1.06633,1,0,0
7537.5,1,0,0,0,0,1.30951,-0.602069,1,0,0
7540.5,1,0,0,0,0,0.751746,-1,1,0,0
7540.5,1,0,0,0,0,2.59178,-1,1,0,0
7540.5,1,0,0,0,0,1.74235,-0.801094,1,0,0
7542,1,0,0,0,0,2.40631,-0.734854,1,0,0
7544,1,0,0,0,0,2.89324,-1,1,0,0
7544,1,0,0,0,0,1.98012,-1.06628,1,0,0
7543.5,1,0,0,0,0,3.13896,-0.93372,1,0,0
7544,1,0,0,0,24423.6,3.23748,-1,0,1,0
7544,1,0,0,0,25435.5,3.37162,-1,0,1,0
7544,1,0,0,0,0,2.33995,-1,1,0,0
7544,1,0,0,0,0,3.2605,-1,1,0,0
7544,1,0,0,0,0,1.92397,-1,1,0,0
7544,1,0,0,0,0,2.30958,-1,1,0,0
7544,1,0,0,0,0,1.73345,-1,1,0,0
7544,1,0,0,0,0,2.74284,-1,1,0,0
7544,1,0,0,0,0,1.47995,-0.933724,1,0,0
7544.5,1,0,0,0,0,3.16257,-0.867462,1,0,0
7545.5,1,0,0,0,0,1.52399,-1,1,0,0
7545.5,1,0,0,0,0,2.38772,-1,1,0,0
7545.5,1,0,0,0,0,2.58436,-0.933738,1,0,0
7546,1,0,0,0,0,3.39549,-1,1,0,0
