last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8444,1.00012,-0.000584664,-4163.78,-0.494214,6534.31,0.280701,-1,0,1,0
8444,1.00012,-0.000584664,-4163.78,-0.494214,0,-1.74697,-1,1,0,0
8444,1.00012,-0.000584664,-4163.78,-0.494214,0,3.1467,-1,1,0,0
8444,1.00012,-0.000584664,-4163.78,-0.494214,0,2.46223,-1.15,1,0,0
8441.5,1.00012,-0.000438628,-4163.78,-0.494068,0,-0.361262,-0.970015,1,0,0
8442,1.00012,-0.000467842,-4163.78,-0.494097,13097.8,1.05816,-0.909981,0,1,0
8443.5,1.00012,-0.000555463,-4163.78,-0.494184,0,1.26943,-1,1,0,0
8443.5,1.00012,-0.000555463,-4163.78,-0.494184,0,-5.35106,-1,1,0,0
8443.5,1.00012,-0.000555463,-4163.78,-0.494184,0,-3.0628,-1,1,0,0
8443.5,1.00012,-0.000555463,-4163.78,-0.494184,0,-5.62835,-0.90999,1,0,0
8445,1.00035,-0.000642513,-11729.5,-1.38973,-7565.69,-1.38875,-0.959828,0,1,0
8449,1.00035,-0.00130007,-11729.5,-1.39038,0,-4.17685,-1.02309,1,0,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,-8549.79,-2.39922,-1.02302,0,1,0
8450,1.00035,-0.00146436,-11729.5,-1.39055,0,-1.29795,-0.976985,1,0,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,-2017.79,-1.62643,-1,0,1,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,0,-8.30709,-1,1,0,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,-51945.4,-7.53332,-1,0,1,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,-59500.9,-8.4272,-1,0,1,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,0,-7.3557,-1,1,0,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,0,-9.24038,-1.02302,1,0,0
8450,1.00035,-0.00146436,-11729.5,-1.39055,0,-0.891008,-0.976985,1,0,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,-7995.46,-2.33364,-1,0,1,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,3754.35,-0.94353,-1,0,1,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,-5399.82,-2.02655,-1,0,1,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,0,-3.77284,-1,1,0,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,0,-0.59704,-1,1,0,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,25076.5,1.57907,-1,0,1,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,21605.9,1.16847,-1,0,1,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,34577.9,2.70318,-1,0,1,0
8449.5,1.00035,-0.00138222,-11729.5,-1.39047,48929.6,4.40111,-0.97691,0,1,0
8449,1.00035,-0.00130007,-11729.5,-1.39038,0,1.58198,-0.95385,1,0,0
8448,1.00035,-0.00113574,-11729.5,-1.39022,-10862.9,-2.67336,-1,0,1,0
8448,1.00035,-0.00113574,-11729.5,-1.39022,0,0.701719,-1,1,0,0
8448,1.00035,-0.00113574,-11729.5,-1.39022,27123.7,1.8216,-0.977026,0,1,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,37719,3.07553,-1.02297,0,1,0
8448,1.00035,-0.00113574,-11729.5,-1.39022,0,2.51969,-0.977026,1,0,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,0,-0.129096,-1.02297,1,0,0
8448,1.00035,-0.00113574,-11729.5,-1.39022,15943.1,0.498604,-1,0,1,0
8448,1.00035,-0.00113574,-11729.5,-1.39022,21580,1.16561,-1,0,1,0
8448,1.00035,-0.00113574,-11729.5,-1.39022,0,0.627225,-0.977026,1,0,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,5794.94,-0.702276,-1,0,1,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,31094.9,2.29165,-1,0,1,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,0,-0.236327,-1,1,0,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,0,1.86112,-1,1,0,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,25288.6,1.60455,-1.02297,0,1,0
8448,1.00035,-0.00113574,-11729.5,-1.39022,0,-0.60885,-0.977026,1,0,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,0,0.225673,-1,1,0,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,22859.2,1.31706,-1,0,1,0
8447.5,1.00035,-0.00105356,-11729.5,-1.39014,0,0.804037,-0.953826,1,0,0
8446.5,1.00035,-0.00088917,-11729.5,-1.38997,25415,1.61969,-0.976971,0,1,0
8446,1.00035,-0.000806961,-11729.5,-1.38989,14260,0.299512,-1,0,1,0
8446,1.00035,-0.000806961,-11729.5,-1.38989,14372.8,0.312862,-1.02303,0,1,0
8446.5,1.00035,-0.00088917,-11729.5,-1.38997,0,1.73689,-0.953953,1,0,0
8445.5,1.00035,-0.000724742,-11729.5,-1.38981,20778.1,1.07105,-0.976906,0,1,0
8445,1.00035,-0.000642513,-11729.5,-1.38973,22416.9,1.2651,-1.02309,0,1,0
8445.5,1.00035,-0.000724742,-11729.5,-1.38981,9590.94,-0.253127,-0.976906,0,1,0
8445,1.00035,-0.000642513,-11729.5,-1.38973,5780.84,-0.704153,-0.977002,0,1,0
8444.5,1.00035,-0.000560275,-11729.5,-1.38965,0,1.61267,-1,1,0,0
8444.5,1.00035,-0.000560275,-11729.5,-1.38965,26041.8,1.69428,-1,0,1,0
8444.5,1.00035,-0.000560275,-11729.5,-1.38965,0,-0.0870583,-1,1,0,0
8444.5,1.00035,-0.000560275,-11729.5,-1.38965,0,0.138461,-1,1,0,0
8444.5,1.00035,-0.000560275,-11729.5,-1.38965,10810.1,-0.108839,-1,0,1,0
8444.5,1.00035,-0.000560275,-11729.5,-1.38965,0,-1.21933,-1.023,1,0,0
8445,1.00035,-0.000642513,-11729.5,-1.38973,0,-1.30696,-0.953929,1,0,0
8444,1.00035,-0.000478027,-11729.5,-1.38956,0,-1.24832,-1,1,0,0
8444,1.00035,-0.000478027,-11729.5,-1.38956,0,-2.10404,-1,1,0,0
8444,1.00035,-0.000478027,-11729.5,-1.38956,0,0.183531,-0.953885,1,0,0
8443,1.00035,-0.000313501,-11729.5,-1.3894,0,1.90465,-0.884721,1,0,0
8440.5,1.00035,9.79835e-05,-11729.5,-1.38899,34872.4,2.74094,-0.977009,0,1,0
8440,1.00165,0,26122.7,3.09001,37852.1,3.09403,-1.33475,0,1,0
8437,1.00165,-0.00110055,26122.7,3.09111,0,3.37407,-1,1,0,0
8437,1.00165,-0.00110055,26122.7,3.09111,0,3.22614,-1,1,0,0
8437,1.00165,-0.00110055,26122.7,3.09111,0,3.19421,-1.24279,1,0,0
8436.5,1.00165,-0.00128405,26122.7,3.09129,0,3.28596,-0.757214,1,0,0
8437,1.00165,-0.00110055,26122.7,3.09111,0,3.09743,-1,1,0,0
8437,1.00165,-0.00110055,26122.7,3.09111,0,1.35105,-1,1,0,0
8437,1.00165,-0.00110055,26122.7,3.09111,0,3.28729,-2.94314,1,0,0
8433,1.00165,-0.00256916,26122.7,3.09257,0,3.28629,-1,1,0,0
8433,1.00165,-0.00256916,26122.7,3.09257,0,4.49658,-0.756954,1,0,0
8433.5,1.00165,-0.00238551,26122.7,3.09239,0,4.17092,-1.48632,1,0,0
8432.5,1.00165,-0.00275283,26122.7,3.09276,0,3.99116,-0.756726,1,0,0
8433,1.00165,-0.00256916,26122.7,3.09257,0,4.31586,-3.92176,1,0,0
8427,1.00165,-0.00477469,26122.7,3.09477,0,2.17088,-1,1,0,0
8427,1.00165,-0.00477469,26122.7,3.09477,0,2.03738,-1,1,0,0
8427,1.00165,-0.00477469,26122.7,3.09477,0,3.2565,-0.756314,1,0,0
8427.5,1.00165,-0.00459078,26122.7,3.09459,0,2.45437,-1.24369,1,0,0
8427,1.00165,-0.00477469,26122.7,3.09477,0,3.12679,-0.756314,1,0,0
8427.5,1.00165,-0.00459078,26122.7,3.09459,0,3.56036,-1,1,0,0
8427.5,1.00165,-0.00459078,26122.7,3.09459,0,3.68444,-1,1,0,0
8427.5,1.00165,-0.00459078,26122.7,3.09459,0,3.26546,-1,1,0,0
8427.5,1.00165,-0.00459078,26122.7,3.09459,0,4.0013,0.218248,1,0,0
8430,1.00165,-0.00367153,26122.7,3.09367,0,2.88454,-0.026571,1,0,0
8432,1.00165,-0.00293653,26122.7,3.09294,0,2.49616,-1,1,0,0
8432,1.00165,-0.00293653,26122.7,3.09294,-31.0345,3.08926,-1,0,1,0
8432,1.00165,-0.00293653,26122.7,3.09294,0,4.72211,-1,1,0,0
8432,1.00165,-0.00293653,26122.7,3.09294,0,5.86144,0.943925,1,0,0
8436,1.00165,-0.00146757,26122.7,3.09147,0,4.73594,-1.24267,1,0,0
8435.5,1.00165,-0.00165111,26122.7,3.09166,0,3.21385,-1,1,0,0
8435.5,1.00165,-0.00165111,26122.7,3.09166,0,4.13113,-1,1,0,0
8435.5,1.00165,-0.00165111,26122.7,3.09166,0,6.39976,-1.2429,1,0,0
8435,1.00165,-0.00183468,26122.7,3.09184,0,6.37466,-0.757103,1,0,0
8435.5,1.00165,-0.00165111,26122.7,3.09166,0,4.70139,-1.2429,1,0,0
8435,1.00165,-0.00183468,26122.7,3.09184,0,3.94546,-1,1,0,0
8435,1.00165,-0.00183468,26122.7,3.09184,0,5.49113,-0.757103,1,0,0
8435.5,1.00165,-0.00165111,26122.7,3.09166,0,2.84629,-1,1,0,0
8435.5,1.00165,-0.00165111,26122.7,3.09166,0,2.76355,-2.70125,1,0,0
8432,1.00165,-0.00293653,26122.7,3.09294,-3552.57,2.67231,-1,0,1,0
8432,1.00165,-0.00293653,26122.7,3.09294,10715.8,4.3617,-1.24335,0,1,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,4.57173,-1,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,4.37682,-1,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,3.88493,-1,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,2.77965,-1.2432,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,3.74236,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,4.87969,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,3.61069,-0.756804,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,3.37439,-1.2432,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,0.764493,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,2.99838,-0.756804,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,3.58669,-1.2432,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,3.76236,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,3.59655,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,4.89208,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,5.40268,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,3.07693,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,3.09667,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,-2881.22,2.75213,-1,0,1,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,5.00849,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,2.11432,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,3.05052,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,2.46024,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,2.4007,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,3.63451,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,2.07253,-0.756804,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,0.520314,-1.2432,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,-11627.6,1.71642,-0.756804,0,1,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,1.50515,-1.2432,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,1.81898,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,-22210.2,0.463289,-1,0,1,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,3.74456,-1,1,0,0
8431,1.00165,-0.00330399,26122.7,3.09331,0,1.68889,-0.756804,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,3.22838,-1,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,1.47892,-1,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,1.7175,-1,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,1.11353,-1,1,0,0
8431.5,1.00165,-0.00312025,26122.7,3.09312,0,4.05692,-0.51353,1,0,0
8432.5,1.00073,-0.00147145,13963.1,1.65467,-12159.5,1.65315,0.777903,0,1,0
8437,1.00073,-0.000588266,13963.1,1.65379,3592.46,2.07927,-1,0,1,0
8437,1.00073,-0.000588266,13963.1,1.65379,0,2.35275,-0.842718,1,0,0
8437.5,1.00073,-0.000490193,13963.1,1.65369,0,3.52024,-0.842731,1,0,0
8438,1.00073,-0.000392131,13963.1,1.65359,0,4.63068,-1,1,0,0
8438,1.00073,-0.000392131,13963.1,1.65359,25352.5,4.65597,-0.842744,0,1,0
8438.5,1.00073,-0.000294081,13963.1,1.65349,8448.56,2.65396,-0.685528,0,1,0
8439.5,1.00073,-9.80154e-05,13963.1,1.6533,0,1.03305,0.0998335,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,4.12739,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,5.94995,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,28296.9,5.00169,-1,0,1,0
8443,1.00073,0.000587848,13963.1,1.65261,0,5.8954,-1.15704,1,0,0
8442.5,1.00073,0.000489903,13963.1,1.65271,0,4.7298,-0.842964,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,3.63685,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,34386.7,5.72245,-1,0,1,0
8443,1.00073,0.000587848,13963.1,1.65261,0,4.9547,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,5.28235,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,6.63038,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,7.4622,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,5.95507,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,5.5371,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,39288.8,6.30264,-1,0,1,0
8443,1.00073,0.000587848,13963.1,1.65261,0,5.45121,-0.842977,1,0,0
8443.5,1.00073,0.000685783,13963.1,1.65251,0,5.62795,-1,1,0,0
8443.5,1.00073,0.000685783,13963.1,1.65251,0,5.60018,-1.15702,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,5.25109,-1.31409,1,0,0
8442,1.00073,0.000391945,13963.1,1.65281,0,6.18631,-1,1,0,0
8442,1.00073,0.000391945,13963.1,1.65281,27684.5,4.92979,-1,0,1,0
8442,1.00073,0.000391945,13963.1,1.65281,0,5.41856,-1,1,0,0
8442,1.00073,0.000391945,13963.1,1.65281,0,6.27752,-1,1,0,0
8442,1.00073,0.000391945,13963.1,1.65281,0,4.6673,-1,1,0,0
8442,1.00073,0.000391945,13963.1,1.65281,0,5.93113,-0.842951,1,0,0
8442.5,1.00073,0.000489903,13963.1,1.65271,0,5.36185,-1.15705,1,0,0
8442,1.00073,0.000391945,13963.1,1.65281,29091.9,5.09639,-1,0,1,0
8442,1.00073,0.000391945,13963.1,1.65281,0,6.04504,-1,1,0,0
8442,1.00073,0.000391945,13963.1,1.65281,0,6.43998,-1,1,0,0
8442,1.00073,0.000391945,13963.1,1.65281,0,7.01811,-1,1,0,0
8442,1.00073,0.000391945,13963.1,1.65281,0,5.96238,-0.842951,1,0,0
8442.5,1.00073,0.000489903,13963.1,1.65271,0,6.20478,-0.842964,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,26862.2,4.83188,-1,0,1,0
8443,1.00073,0.000587848,13963.1,1.65261,43030.3,6.74546,-1,0,1,0
8443,1.00073,0.000587848,13963.1,1.65261,0,5.88181,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,0,7.05545,-1,1,0,0
8443,1.00073,0.000587848,13963.1,1.65261,38820.4,6.24721,-1,0,1,0
8443,1.00073,0.000587848,13963.1,1.65261,40335.6,6.42654,-1,0,1,0
8443,1.00073,0.000587848,13963.1,1.65261,34410.2,5.72524,-0.372087,0,1,0
8445,1.00073,0.000979515,13963.1,1.65222,0,6.16799,-0.0588768,1,0,0
8448,1.00073,0.00156667,13963.1,1.65163,36065.7,5.91767,-1,0,1,0
8448,1.00073,0.00156667,13963.1,1.65163,34633.7,5.74829,-0.68643,0,1,0
8449,1.00073,0.00176229,13963.1,1.65144,37563.9,6.09416,-0.843235,0,1,0
8449.5,1.00073,0.00186009,13963.1,1.65134,39039.8,6.26834,-1,0,1,0
8449.5,1.00073,0.00186009,13963.1,1.65134,38729,6.23158,-1.15677,0,1,0
8449,1.00073,0.00176229,13963.1,1.65144,25674.5,4.68798,-0.843235,0,1,0
8449.5,1.00073,0.00186009,13963.1,1.65134,38834.8,6.2441,-1,0,1,0
8449.5,1.00073,0.00186009,13963.1,1.65134,36858.5,6.01037,-1.15677,0,1,0
8449,1.00073,0.00176229,13963.1,1.65144,0,4.72276,-1,1,0,0
8449,1.00073,0.00176229,13963.1,1.65144,0,3.96372,-0.529946,1,0,0
8450.5,1.00073,0.00205564,13963.1,1.65114,0,3.97716,-0.843274,1,0,0
8451,1.00073,0.0021534,13963.1,1.65105,0,4.18991,-1,1,0,0
8451,1.00073,0.0021534,13963.1,1.65105,0,-0.347795,-1.31336,1,0,0
8450,1.00073,0.00195787,13963.1,1.65124,0,2.7426,-1.31342,1,0,0
8449,1.00073,0.00176229,13963.1,1.65144,0,0.491322,-1,1,0,0
8449,1.00073,0.00176229,13963.1,1.65144,0,3.50696,-1,1,0,0
8449,1.00073,0.00176229,13963.1,1.65144,0,6.04011,-1.78402,1,0,0
8446.5,1.00073,0.00127314,13963.1,1.65193,0,4.91622,-0.84317,1,0,0
8447,1.00073,0.001371,13963.1,1.65183,0,4.47325,-1,1,0,0
8447,1.00073,0.001371,13963.1,1.65183,0,4.93132,-1,1,0,0
8447,1.00073,0.001371,13963.1,1.65183,0,4.30206,-1,1,0,0
8447,1.00073,0.001371,13963.1,1.65183,0,5.11544,-1,1,0,0
8447,1.00073,0.001371,13963.1,1.65183,0,5.61519,-1,1,0,0
8447,1.00073,0.001371,13963.1,1.65183,0,7.23517,-0.686378,1,0,0
8448,1.00073,0.00156667,13963.1,1.65163,0,6.06723,-1,1,0,0
8448,1.00073,0.00156667,13963.1,1.65163,0,6.12465,-1.47045,1,0,0
8446.5,1.00073,0.00127314,13963.1,1.65193,0,6.04113,-0.84317,1,0,0
8447,1.00073,0.001371,13963.1,1.65183,0,7.80038,-1,1,0,0
8447,1.00073,0.001371,13963.1,1.65183,0,5.69426,-0.529587,1,0,0
8448.5,1.00073,0.00166449,13963.1,1.65153,0,6.25926,-0.843222,1,0,0
8449,1.00073,0.00176229,13963.1,1.65144,0,7.21037,-1.15678,1,0,0
