last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8814.5,1.00883,-0.000830228,-42995.9,-4.83681,0,-5.18407,-1,1,0,0
8814.5,1.00883,-0.000830228,-42995.9,-4.83681,0,-6.09939,0.52333,1,0,0
8811,1.00883,0.00110741,-42995.9,-4.83488,0,-3.61333,1.17183,1,0,0
8806,1.00883,0.00387814,-42995.9,-4.83214,0,-5.53924,-1,1,0,0
8806,1.00883,0.00387814,-42995.9,-4.83214,0,-6.39298,-0.566017,1,0,0
8805,1.00883,0.00443266,-42995.9,-4.83159,0,-6.647,-0.78328,1,0,0
8804.5,1.00883,0.00470997,-42995.9,-4.83131,0,-5.26395,-1,1,0,0
8804.5,1.00883,0.00470997,-42995.9,-4.83131,0,-5.9768,-1.43352,1,0,0
8805.5,1.00883,0.00415538,-42995.9,-4.83186,0,-6.79863,-3.17166,1,0,0
8810.5,1.00883,0.00138434,-42995.9,-4.83461,0,-8.36222,-0.782729,1,0,0
8810,1.00883,0.0016613,-42995.9,-4.83434,0,-5.22008,-1,1,0,0
8810,1.00883,0.0016613,-42995.9,-4.83434,0,-5.08326,-1.21727,1,0,0
8810.5,1.00883,0.00138434,-42995.9,-4.83461,0,-6.10383,0.954476,1,0,0
8806,1.00883,0.00387814,-42995.9,-4.83214,0,-4.75617,-0.566017,1,0,0
8805,1.00883,0.00443266,-42995.9,-4.83159,0,-5.99241,0.733425,1,0,0
8801,1.00883,0.00665201,-42995.9,-4.82939,0,-6.63534,-0.566961,1,0,0
8800,1.00883,0.00720716,-42995.9,-4.82884,0,-7.36533,-0.567273,1,0,0
8799,1.00883,0.00776244,-42995.9,-4.82829,0,-5.00424,0.296929,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-6.84482,-1,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-6.89044,-1,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-6.94744,-0.784066,1,0,0
8795.5,1.00883,0.00970692,-42995.9,-4.82636,0,-6.58167,-1,1,0,0
8795.5,1.00883,0.00970692,-42995.9,-4.82636,0,-6.26049,-0.352049,1,0,0
8794,1.00883,0.0105407,-42995.9,-4.82553,0,-5.66119,-1,1,0,0
8794,1.00883,0.0105407,-42995.9,-4.82553,0,-5.61446,-0.784376,1,0,0
8793.5,1.00883,0.0108187,-42995.9,-4.82526,0,-5.89394,-0.352674,1,0,0
8792,1.00883,0.0116529,-42995.9,-4.82443,0,-5.38887,-0.78438,1,0,0
8791.5,1.00883,0.0119311,-42995.9,-4.82416,0,-4.95399,-2.72652,1,0,0
8795.5,1.00883,0.00970692,-42995.9,-4.82636,0,-5.47208,-1.43195,1,0,0
8796.5,1.00883,0.00915119,-42995.9,-4.82691,0,-5.65467,-1,1,0,0
8796.5,1.00883,0.00915119,-42995.9,-4.82691,0,-5.36236,-0.783988,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-5.22584,-1,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-4.79786,-1,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-6.23779,-0.567902,1,0,0
8795,1.00883,0.00998482,-42995.9,-4.82608,0,-6.05731,-1,1,0,0
8795,1.00883,0.00998482,-42995.9,-4.82608,0,-5.94069,-0.352589,1,0,0
8793.5,1.00883,0.0108187,-42995.9,-4.82526,0,-5.46437,-1.21562,1,0,0
8794,1.00883,0.0105407,-42995.9,-4.82553,0,-5.11484,-2.0799,1,0,0
8796.5,1.00883,0.00915119,-42995.9,-4.82691,0,-5.63133,-1,1,0,0
8796.5,1.00883,0.00915119,-42995.9,-4.82691,0,-5.15317,-1,1,0,0
8796.5,1.00883,0.00915119,-42995.9,-4.82691,0,-4.92001,0.0798965,1,0,0
8794,1.00883,0.0105407,-42995.9,-4.82553,0,-5.67462,-1,1,0,0
8794,1.00883,0.0105407,-42995.9,-4.82553,0,-4.39579,0.0785702,1,0,0
8791.5,1.00883,0.0119311,-42995.9,-4.82416,0,-5.15846,-0.568685,1,0,0
8790.5,1.00883,0.0124874,-42995.9,-4.8236,0,-4.97076,-1,1,0,0
8790.5,1.00883,0.0124874,-42995.9,-4.8236,0,-5.26411,-1,1,0,0
8790.5,1.00883,0.0124874,-42995.9,-4.8236,0,-4.01828,-1.21577,1,0,0
8791,1.00883,0.0122092,-42995.9,-4.82388,0,-4.42043,0.0774717,1,0,0
8788.5,1.00883,0.0136005,-42995.9,-4.8225,0,-4.63502,0.0758441,1,0,0
8786,1.00883,0.0149926,-42995.9,-4.82112,0,-4.29938,-2.50685,1,0,0
8789.5,1.00883,0.0130439,-42995.9,-4.82305,0,-5.67364,-1.21531,1,0,0
8790,1.00883,0.0127656,-42995.9,-4.82333,0,-5.22693,-1,1,0,0
8790,1.00883,0.0127656,-42995.9,-4.82333,0,-6.14416,-1,1,0,0
8790,1.00883,0.0127656,-42995.9,-4.82333,0,-6.19735,-0.784689,1,0,0
8789.5,1.00883,0.0130439,-42995.9,-4.82305,0,-4.54982,-0.784461,1,0,0
8789,1.00883,0.0133222,-42995.9,-4.82278,0,-4.99153,-1.21554,1,0,0
8789.5,1.00883,0.0130439,-42995.9,-4.82305,0,-4.42099,-3.80447,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-4.98272,-1,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-5.07997,-1,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-5.24287,-1,1,0,0
8796,1.00883,0.00942904,-42995.9,-4.82664,0,-6.07266,0.295361,1,0,0
8793,1.00883,0.0110968,-42995.9,-4.82498,0,-5.76702,-0.568527,1,0,0
8792,1.00883,0.0116529,-42995.9,-4.82443,0,-5.35269,-1.2157,1,0,0
8792.5,1.00883,0.0113748,-42995.9,-4.82471,0,-5.75612,-0.784302,1,0,0
8792,1.00883,0.0116529,-42995.9,-4.82443,0,-4.22468,-0.137677,1,0,0
8790,1.00883,0.0127656,-42995.9,-4.82333,0,-5.00288,-1,1,0,0
8790,1.00883,0.0127656,-42995.9,-4.82333,0,-4.52835,2.22674,1,0,0
8782.5,1.00883,0.0169428,-42995.9,-4.81919,0,-4.01691,-0.785236,1,0,0
8782,1.00883,0.0172215,-42995.9,-4.81891,0,-5.06074,-1,1,0,0
8782,1.00883,0.0172215,-42995.9,-4.81891,0,-4.82263,-2.50405,1,0,0
8785.5,1.00883,0.0152711,-42995.9,-4.82085,0,-4.46035,-0.785079,1,0,0
8785,1.00883,0.0155496,-42995.9,-4.82057,0,-4.88628,-1.21492,1,0,0
8785.5,1.00883,0.0152711,-42995.9,-4.82085,0,-4.95299,-0.785079,1,0,0
8785,1.00883,0.0155496,-42995.9,-4.82057,0,-4.68009,-1,1,0,0
8785,1.00883,0.0155496,-42995.9,-4.82057,0,-4.2904,-1,1,0,0
8785,1.00883,0.0155496,-42995.9,-4.82057,0,-3.56322,-1.21492,1,0,0
8785.5,1.00883,0.0152711,-42995.9,-4.82085,0,-4.68446,-0.785079,1,0,0
8785,1.00883,0.0155496,-42995.9,-4.82057,0,-3.17654,-0.784851,1,0,0
8784.5,1.00883,0.0158282,-42995.9,-4.82029,0,-4.32933,-0.570238,1,0,0
8783.5,1.00883,0.0163854,-42995.9,-4.81974,0,-4.93089,-1,1,0,0
8783.5,1.00883,0.0163854,-42995.9,-4.81974,0,-4.85537,-1.42976,1,0,0
8784.5,1.00883,0.0158282,-42995.9,-4.82029,0,-3.68357,-2.0756,1,0,0
8787,1.00883,0.0144357,-42995.9,-4.82167,0,-4.04779,-1,1,0,0
8787,1.00883,0.0144357,-42995.9,-4.82167,0,-5.0528,-1.43054,1,0,0
8788,1.00883,0.0138789,-42995.9,-4.82223,0,-5.03854,-1.86139,1,0,0
8790,1.00883,0.0127656,-42995.9,-4.82333,0,-5.12715,-0.784689,1,0,0
8789.5,1.00883,0.0130439,-42995.9,-4.82305,0,-5.51544,-1,1,0,0
8789.5,1.00883,0.0130439,-42995.9,-4.82305,0,-6.06656,-0.784461,1,0,0
8789,1.00883,0.0133222,-42995.9,-4.82278,0,-5.31919,-0.569459,1,0,0
8788,1.00883,0.0138789,-42995.9,-4.82223,0,-4.25305,-1,1,0,0
8788,1.00883,0.0138789,-42995.9,-4.82223,0,-4.76494,-1,1,0,0
8788,1.00883,0.0138789,-42995.9,-4.82223,0,-4.88763,-1.21508,1,0,0
8788.5,1.00883,0.0136005,-42995.9,-4.8225,0,-4.61468,-1,1,0,0
8788.5,1.00883,0.0136005,-42995.9,-4.8225,0,-4.43309,-2.94011,1,0,0
8793,1.00883,0.0110968,-42995.9,-4.82498,0,-4.68092,-1.21585,1,0,0
8793.5,1.00883,0.0108187,-42995.9,-4.82526,0,-5.05943,-1.21562,1,0,0
8794,1.00883,0.0105407,-42995.9,-4.82553,0,-5.38228,-1.21601,1,0,0
8794.5,1.00883,0.0102628,-42995.9,-4.82581,0,-4.93979,-0.568368,1,0,0
8793.5,1.00883,0.0108187,-42995.9,-4.82526,0,-4.10888,0.294261,1,0,0
8790.5,1.00883,0.0124874,-42995.9,-4.8236,0,-4.77904,-0.784612,1,0,0
8790,1.00883,0.0127656,-42995.9,-4.82333,0,-4.28297,-1,1,0,0
8790,1.00883,0.0127656,-42995.9,-4.82333,0,-4.70222,1.15238,1,0,0
8785,1.00883,0.0155496,-42995.9,-4.82057,0,-4.34876,-1,1,0,0
8785,1.00883,0.0155496,-42995.9,-4.82057,0,-4.67084,0.933261,1,0,0
8780.5,1.00883,0.0180579,-42995.9,-4.81808,0,-4.02049,-1,1,0,0
8780.5,1.00883,0.0180579,-42995.9,-4.81808,0,-4.97812,1.35783,1,0,0
8775,1.00883,0.0211271,-42995.9,-4.81504,0,-4.949,0.283554,1,0,0
8772,1.00883,0.0228028,-42995.9,-4.81338,0,-3.96513,-2.06964,1,0,0
8774.5,1.00883,0.0214063,-42995.9,-4.81476,0,-5.37322,-0.785858,1,0,0
8774,1.00883,0.0216856,-42995.9,-4.81449,0,-5.29377,-1,1,0,0
8774,1.00883,0.0216856,-42995.9,-4.81449,0,-4.80662,-2.92791,1,0,0
8778.5,1.00883,0.0191735,-42995.9,-4.81698,0,-4.13636,-1.42883,1,0,0
8779.5,1.00883,0.0186157,-42995.9,-4.81753,0,-4.43543,-1.21468,1,0,0
8780,1.00883,0.0183368,-42995.9,-4.81781,0,-4.98938,-1.42899,1,0,0
8781,1.00883,0.0177791,-42995.9,-4.81836,0,-3.95434,-0.785467,1,0,0
8780.5,1.00883,0.0180579,-42995.9,-4.81808,0,-4.16121,-1.21453,1,0,0
8781,1.00883,0.0177791,-42995.9,-4.81836,0,-4.70019,-0.785467,1,0,0
8780.5,1.00883,0.0180579,-42995.9,-4.81808,0,-5.36486,-1.42945,1,0,0
8781.5,1.00883,0.0175003,-42995.9,-4.81864,0,-3.55659,-1.42945,1,0,0
8782.5,1.00883,0.0169428,-42995.9,-4.81919,0,-5.08637,-1,1,0,0
8782.5,1.00883,0.0169428,-42995.9,-4.81919,0,-3.95273,-1,1,0,0
8782.5,1.00883,0.0169428,-42995.9,-4.81919,0,-3.39918,-0.785236,1,0,0
8782,1.00883,0.0172215,-42995.9,-4.81891,0,-4.14609,-1,1,0,0
8782,1.00883,0.0172215,-42995.9,-4.81891,0,-5.2665,3.07168,1,0,0
8772.5,1.00883,0.0225235,-42995.9,-4.81366,0,-4.37308,-1,1,0,0
8772.5,1.00883,0.0225235,-42995.9,-4.81366,0,-4.69929,-1,1,0,0
8772.5,1.00883,0.0225235,-42995.9,-4.81366,0,-5.15132,-1,1,0,0
8772.5,1.00883,0.0225235,-42995.9,-4.81366,0,-4.62187,-1,1,0,0
8772.5,1.00883,0.0225235,-42995.9,-4.81366,0,-3.87593,-1,1,0,0
8772.5,1.00883,0.0225235,-42995.9,-4.81366,0,-3.77962,1.3498,1,0,0
8767,1.00883,0.0255983,-42995.9,-4.81061,0,-3.63712,0.705447,1,0,0
8763,1.00883,0.0278369,-42995.9,-4.80839,0,-4.29823,-1.42621,1,0,0
8764,1.00883,0.0272771,-42995.9,-4.80894,0,-3.94941,-1,1,0,0
8764,1.00883,0.0272771,-42995.9,-4.80894,0,-3.50621,-1,1,0,0
8764,1.00883,0.0272771,-42995.9,-4.80894,0,-4.50482,-6.34127,1,0,0
8776.5,1.00883,0.0202897,-42995.9,-4.81587,0,-3.74048,-1,1,0,0
8776.5,1.00883,0.0202897,-42995.9,-4.81587,0,-3.53667,-0.785855,1,0,0
8776,1.00883,0.0205688,-42995.9,-4.81559,0,-3.82765,-1.21415,1,0,0
8776.5,1.00883,0.0202897,-42995.9,-4.81587,0,-3.65943,-2.28618,1,0,0
8779.5,1.00883,0.0186157,-42995.9,-4.81753,0,-4.69646,-1,1,0,0
8779.5,1.00883,0.0186157,-42995.9,-4.81753,0,-3.24702,-1.21468,1,0,0
8780,1.00883,0.0183368,-42995.9,-4.81781,0,-4.68557,-0.785317,1,0,0
8779.5,1.00883,0.0186157,-42995.9,-4.81753,0,-4.30231,-0.356717,1,0,0
8778,1.00883,0.0194525,-42995.9,-4.8167,0,-4.01508,-0.785625,1,0,0
8777.5,1.00883,0.0197316,-42995.9,-4.81642,0,-3.86767,-0.57148,1,0,0
8776.5,1.00883,0.0202897,-42995.9,-4.81587,0,-3.50697,-0.143576,1,0,0
8774.5,1.00883,0.0214063,-42995.9,-4.81476,0,-4.35226,1.35195,1,0,0
8769,1.00883,0.0244797,-42995.9,-4.81172,0,-4.45019,-1,1,0,0
8769,1.00883,0.0244797,-42995.9,-4.81172,0,-4.53046,-1.21368,1,0,0
8769.5,1.00883,0.0242002,-42995.9,-4.81199,0,-4.46311,-0.786321,1,0,0
8769,1.00883,0.0244797,-42995.9,-4.81172,0,-4.14552,-1,1,0,0
8769,1.00883,0.0244797,-42995.9,-4.81172,0,-4.87745,0.919974,1,0,0
8764.5,1.00883,0.0269972,-42995.9,-4.80922,0,-3.40573,2.19177,1,0,0
8757,1.00883,0.0311987,-42995.9,-4.80506,0,-4.40625,-3.55265,1,0,0
8763,1.00883,0.0278369,-42995.9,-4.80839,0,-2.48723,1.3402,1,0,0
8757.5,1.00883,0.0309184,-42995.9,-4.80533,0,-4.05339,-1.21253,1,0,0
8758,1.00883,0.0306381,-42995.9,-4.80561,0,-2.39103,2.39498,1,0,0
8750,1.00883,0.0351266,-42995.9,-4.80116,0,-3.80863,-4.39498,1,0,0
8758,1.00883,0.0306381,-42995.9,-4.80561,0,-2.3552,-1,1,0,0
8758,1.00883,0.0306381,-42995.9,-4.80561,0,-3.49004,-7.82458,1,0,0
8774,1.00883,0.0216856,-42995.9,-4.81449,0,-3.23601,1.77809,1,0,0
8767.5,1.00883,0.0253186,-42995.9,-4.81089,0,-3.03611,-0.786627,1,0,0
8767,1.00883,0.0255983,-42995.9,-4.81061,0,-2.34027,1.76993,1,0,0
8760.5,1.00883,0.0292371,-42995.9,-4.807,0,-3.19459,0.488168,1,0,0
8757,1.00883,0.0311987,-42995.9,-4.80506,0,-3.12861,-1.21245,1,0,0
8757.5,1.00883,0.0309184,-42995.9,-4.80533,0,-3.54741,2.39437,1,0,0
8749.5,1.00883,0.0354074,-42995.9,-4.80088,0,-2.51346,0.692619,1,0,0
8745.5,1.00883,0.037655,-42995.9,-4.79866,0,-1.73767,-3.11653,1,0,0
8750.5,1.00883,0.0348458,-42995.9,-4.80144,0,-2.20239,-1,1,0,0
8750.5,1.00883,0.0348458,-42995.9,-4.80144,0,-1.16269,1.32807,1,0,0
8745,1.00883,0.0379361,-42995.9,-4.79838,0,-2.08024,-2.48085,1,0,0
8748.5,1.00883,0.0359691,-42995.9,-4.80033,0,-1.14587,-2.48275,1,0,0
8752,1.00883,0.0340037,-42995.9,-4.80228,0,-1.1554,-3.97274,1,0,0
8759,1.00883,0.0300776,-42995.9,-4.80617,0,-3.53451,-1.42529,1,0,0
8760,1.00883,0.0295172,-42995.9,-4.80672,0,-2.75954,-3.12951,1,0,0
8765,1.00883,0.0267173,-42995.9,-4.8095,0,-2.79369,-0.786706,1,0,0
8764.5,1.00883,0.0269972,-42995.9,-4.80922,0,-4.00384,-1.21329,1,0,0
8765,1.00883,0.0267173,-42995.9,-4.8095,0,-3.35481,0.278317,1,0,0
8762,1.00883,0.0283969,-42995.9,-4.80783,0,-2.40077,1.12675,1,0,0
8757,1.00883,0.0311987,-42995.9,-4.80506,0,-3.47501,-0.150644,1,0,0
8755,1.00883,0.0323203,-42995.9,-4.80395,0,-2.76491,0.485032,1,0,0
8751.5,1.00883,0.0342844,-42995.9,-4.802,0,-2.22381,5.97019,1,0,0
8735,1.00883,0.0435648,-42995.9,-4.7928,0,-1.68316,-4.79596,1,0,0
8744,1.00883,0.0384984,-42995.9,-4.79782,0,-2.72878,-0.577454,1,0,0
8743,1.00883,0.0390608,-42995.9,-4.79726,0,-1.61412,-2.90264,1,0,0
8747.5,1.00883,0.036531,-42995.9,-4.79977,0,-1.74054,-3.33043,1,0,0
8753,1.00883,0.0334424,-42995.9,-4.80283,0,-2.21573,0.0599011,1,0,0
8750.5,1.00883,0.0348458,-42995.9,-4.80144,0,-1.4478,1.32807,1,0,0
8745,1.00883,0.0379361,-42995.9,-4.79838,0,-2.85342,2.37614,1,0,0
8737,1.00883,0.042438,-42995.9,-4.79392,0,-1.99098,6.13714,1,0,0
8720,1.00883,0.052032,-42995.9,-4.78441,0,-4.32711,6.29418,1,0,0
8702.5,1.00883,0.0619472,-42995.9,-4.77458,0,-3.74307,-12.6964,1,0,0
8730.5,1.00883,0.0461019,-42995.9,-4.79028,0,-2.28192,3.19291,1,0,0
