last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9389.5,1,0,0,0,nan,nan,-1,0,0,0
9389.5,1,0,0,0,nan,nan,-1,0,0,0
9389.5,1,0,0,0,nan,nan,-1.15977,0,0,0
9388,1,0,0,0,nan,nan,-1.47945,0,0,0
9383.5,1,0,0,0,nan,nan,-1,0,0,0
9383.5,1,0,0,0,nan,nan,-1,0,0,0
9383.5,1,0,0,0,nan,nan,-0.946716,0,0,0
9384,1,0,0,0,nan,nan,-0.893441,0,0,0
9385,1,0,0,0,nan,nan,-1.05328,0,0,0
9384.5,1,0,0,0,nan,nan,-0.946722,0,0,0
9385,1,0,0,0,nan,nan,-0.733653,0,0,0
9387.5,1,0,0,0,nan,nan,-0.946739,0,0,0
9388,1,0,0,0,nan,nan,-1,0,0,0
9388,1,0,0,0,nan,nan,-1.05326,0,0,0
9387.5,1,0,0,0,nan,nan,-1,0,0,0
9387.5,1,0,0,0,nan,nan,-1.1598,0,0,0
9386,1,0,0,0,nan,nan,-0.946731,0,0,0
9386.5,1,0,0,0,nan,nan,-1.05327,0,0,0
9386,1,0,0,0,nan,nan,-1,0,0,0
9386,1,0,0,0,nan,nan,-1,0,0,0
9386,1,0,0,0,nan,nan,-1,0,0,0
9386,1,0,0,0,nan,nan,-0.946731,0,0,0
9386.5,1,0,0,0,nan,nan,-0.414224,0,0,0
9392,1,0,0,0,nan,nan,-1.05324,0,0,0
9391.5,1,0,0,0,nan,nan,-1.05324,0,0,0
9391,1,0,0,0,nan,nan,-1.05324,0,0,0
9390.5,1,0,0,0,nan,nan,-1,0,0,0
9390.5,1,0,0,0,nan,nan,-1.05325,0,0,0
9390,1,0,0,0,nan,nan,-1,0,0,0
9390,1,0,0,0,nan,nan,-1,0,0,0
9390,1,0,0,0,nan,nan,-1,0,0,0
9390,1,0,0,0,nan,nan,-1,0,0,0
9390,1,0,0,0,nan,nan,-1.31954,0,0,0
9387,1,0,0,0,nan,nan,-1,0,0,0
9387,1,0,0,0,nan,nan,-0.946736,0,0,0
9387.5,1,0,0,0,nan,nan,-1,0,0,0
9387.5,1,0,0,0,nan,nan,-1.05326,0,0,0
9387,1,0,0,0,nan,nan,-1,0,0,0
9387,1,0,0,0,nan,nan,-1,0,0,0
9387,1,0,0,0,nan,nan,-0.946736,0,0,0
9387.5,1,0,0,0,nan,nan,-1,0,0,0
9387.5,1,0,0,0,nan,nan,-1.21307,0,0,0
9385.5,1,0,0,0,nan,nan,-1,0,0,0
9385.5,1,0,0,0,nan,nan,-1.05328,0,0,0
9385,1,0,0,0,nan,nan,-1.4263,0,0,0
9381,1,0,0,0,nan,nan,-1,0,0,0
9381,1,0,0,0,nan,nan,-1,0,0,0
9381,1,0,0,0,nan,nan,-1,0,0,0
9381,1,0,0,0,nan,nan,-1,0,0,0
9381,1,0,0,0,nan,nan,-1.0533,0,0,0
9380.5,1,0,0,0,nan,nan,-0.946699,0,0,0
9381,1,0,0,0,nan,nan,-1,0,0,0
9381,1,0,0,0,nan,nan,-1,0,0,0
9381,1,0,0,0,nan,nan,-1,0,0,0
9381,1,0,0,0,nan,nan,-0.733539,0,0,0
9383.5,1,0,0,0,nan,nan,-0.893436,0,0,0
9384.5,1,0,0,0,nan,nan,-1,0,0,0
9384.5,1,0,0,0,nan,nan,-1,0,0,0
9384.5,1,0,0,0,nan,nan,-1,0,0,0
9384.5,1,0,0,0,nan,nan,-1.05328,0,0,0
9384,1,0,0,0,nan,nan,-1,0,0,0
9384,1,0,0,0,nan,nan,-0.946719,0,0,0
9384.5,1,0,0,0,nan,nan,-1,0,0,0
9384.5,1,0,0,0,nan,nan,-1,0,0,0
9384.5,1,0,0,0,nan,nan,-1,0,0,0
9384.5,1,0,0,0,nan,nan,-1,0,0,0
9384.5,1,0,0,0,nan,nan,-0.627114,0,0,0
9388,1,0,0,0,nan,nan,-0.680494,0,0,0
9391,1,0,0,0,nan,nan,-1.05324,0,0,0
9390.5,1,0,0,0,nan,nan,-0.946756,0,0,0
9391,1,0,0,0,nan,nan,-0.893521,0,0,0
9392,1,0,0,0,nan,nan,-0.733851,0,0,0
9394.5,1,0,0,0,nan,nan,-1,0,0,0
9394.5,1,0,0,0,nan,nan,-1.05322,0,0,0
9394,1,0,0,0,nan,nan,-0.946776,0,0,0
9394.5,1,0,0,0,nan,nan,-1,0,0,0
9394.5,1,0,0,0,nan,nan,-1.05322,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-0.946776,0,0,0
9394.5,1,0,0,0,nan,nan,-1.05322,0,0,0
9394,1,0,0,0,nan,nan,-0.946776,0,0,0
9394.5,1,0,0,0,nan,nan,-1,0,0,0
9394.5,1,0,0,0,nan,nan,-1,0,0,0
9394.5,1,0,0,0,nan,nan,-1.05322,0,0,0
9394,1,0,0,0,nan,nan,-0.946776,0,0,0
9394.5,1,0,0,0,nan,nan,-1,0,0,0
9394.5,1,0,0,0,nan,nan,-1.05322,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-0.946776,0,0,0
9394.5,1,0,0,0,nan,nan,-1.05322,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-0.946776,0,0,0
9394.5,1,0,0,0,nan,nan,-1,0,0,0
9394.5,1,0,0,0,nan,nan,-1,0,0,0
9394.5,1,0,0,0,nan,nan,-1.05322,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-1,0,0,0
9394,1,0,0,0,nan,nan,-0.946776,0,0,0
9394.5,1,0,0,0,nan,nan,-1,0,0,0
9394.5,1,0,0,0,nan,nan,-0.787132,0,0,0
9396.5,1,0,0,0,nan,nan,-0.62759,0,0,0
9400,1,0,0,0,nan,nan,-1.05319,0,0,0
9399.5,1,0,0,0,nan,nan,-0.946807,0,0,0
9400,1,0,0,0,nan,nan,-0.94681,0,0,0
9400.5,1,0,0,0,nan,nan,-0.680919,0,0,0
9403.5,1,0,0,0,nan,nan,-0.94683,0,0,0
9404,1,0,0,0,nan,nan,-1.05317,0,0,0
9403.5,1,0,0,0,nan,nan,-1,0,0,0
9403.5,1,0,0,0,nan,nan,-0.94683,0,0,0
9404,1,0,0,0,nan,nan,-1.05317,0,0,0
9403.5,1,0,0,0,nan,nan,-1,0,0,0
9403.5,1,0,0,0,nan,nan,-1.05317,0,0,0
9403,1,0,0,0,nan,nan,-0.946827,0,0,0
9403.5,1,0,0,0,nan,nan,-1,0,0,0
9403.5,1,0,0,0,nan,nan,-1,0,0,0
9403.5,1,0,0,0,nan,nan,-1.05317,0,0,0
9403,1,0,0,0,nan,nan,-1,0,0,0
9403,1,0,0,0,nan,nan,-1.26591,0,0,0
9400.5,1,0,0,0,nan,nan,-1.05319,0,0,0
9400,1,0,0,0,nan,nan,-0.94681,0,0,0
9400.5,1,0,0,0,nan,nan,-0.840447,0,0,0
9402,1,0,0,0,nan,nan,-0.840472,0,0,0
9403.5,1,0,0,0,nan,nan,-1.05317,0,0,0
9403,1,0,0,0,nan,nan,-0.787325,0,0,0
9405,1,0,0,0,nan,nan,-0.78737,0,0,0
9407,1,0,0,0,nan,nan,-0.734276,0,0,0
9409.5,1,0,0,0,nan,nan,-0.946864,0,0,0
9410,1,0,0,0,nan,nan,-0.946866,0,0,0
9410.5,1,0,0,0,nan,nan,-1,0,0,0
9410.5,1,0,0,0,nan,nan,-1,0,0,0
9410.5,1,0,0,0,nan,nan,-0.946869,0,0,0
9411,1,0,0,0,nan,nan,-1,0,0,0
9411,1,0,0,0,nan,nan,-1,0,0,0
9411,1,0,0,0,nan,nan,-1,0,0,0
9411,1,0,0,0,nan,nan,-0.734389,0,0,0
9413.5,1,0,0,0,nan,nan,-0.362821,0,0,0
9419.5,1,0,0,0,nan,nan,-0.628499,0,0,0
9423,1,0,0,0,nan,nan,-0.522559,0,0,0
9427.5,1,0,0,0,nan,nan,-1,0,0,0
9427.5,1,0,0,0,nan,nan,-1,0,0,0
9427.5,1,0,0,0,nan,nan,-1.5305,0,0,0
9422.5,1,0,0,0,nan,nan,-2.27436,0,0,0
9410.5,1,0,0,0,nan,nan,0.0620786,0,0,0
9420.5,1,0,0,0,nan,nan,-1,0,0,0
9420.5,1,0,0,0,nan,nan,-1,0,0,0
9420.5,1,0,0,0,nan,nan,-1,0,0,0
9420.5,1,0,0,0,nan,nan,-1,0,0,0
9420.5,1,0,0,0,nan,nan,-1.05308,0,0,0
9420,1,0,0,0,nan,nan,-1,0,0,0
9420,1,0,0,0,nan,nan,-0.0980714,0,0,0
9428.5,1,0,0,0,nan,nan,-1,0,0,0
9428.5,1,0,0,0,nan,nan,-1.05303,0,0,0
9428,1,0,0,0,nan,nan,-1.15911,0,0,0
9426.5,1,0,0,0,nan,nan,-0.946959,0,0,0
9427,1,0,0,0,nan,nan,-0.840895,0,0,0
9428.5,1,0,0,0,nan,nan,-1,0,0,0
9428.5,1,0,0,0,nan,nan,-1.05303,0,0,0
9428,1,0,0,0,nan,nan,-0.946968,0,0,0
9428.5,1,0,0,0,nan,nan,-1,0,0,0
9428.5,1,0,0,0,nan,nan,-1,0,0,0
9428.5,1,0,0,0,nan,nan,-1,0,0,0
9428.5,1,0,0,0,nan,nan,-1.05303,0,0,0
9428,1,0,0,0,nan,nan,-1,0,0,0
9428,1,0,0,0,nan,nan,-1,0,0,0
9428,1,0,0,0,nan,nan,-0.946968,0,0,0
9428.5,1,0,0,0,nan,nan,-1.1591,0,0,0
9427,1,0,0,0,nan,nan,-1.47747,0,0,0
9422.5,1,0,0,0,nan,nan,-1.05307,0,0,0
9422,1,0,0,0,nan,nan,-1.47772,0,0,0
9417.5,1,0,0,0,nan,nan,-1.42483,0,0,0
9413.5,1,0,0,0,nan,nan,-0.734459,0,0,0
9416,1,0,0,0,nan,nan,-0.840709,0,0,0
9417.5,1,0,0,0,nan,nan,-1.05309,0,0,0
9417,1,0,0,0,nan,nan,-1.0531,0,0,0
9416.5,1,0,0,0,nan,nan,-1.37176,0,0,0
9413,1,0,0,0,nan,nan,-1,0,0,0
9413,1,0,0,0,nan,nan,-0.946883,0,0,0
9413.5,1,0,0,0,nan,nan,-1.05312,0,0,0
9413,1,0,0,0,nan,nan,-1,0,0,0
9413,1,0,0,0,nan,nan,-1,0,0,0
9413,1,0,0,0,nan,nan,-1,0,0,0
9413,1,0,0,0,nan,nan,-1,0,0,0
9413,1,0,0,0,nan,nan,-1,0,0,0
9413,1,0,0,0,nan,nan,-1,0,0,0
9413,1,0,0,0,nan,nan,-0.946883,0,0,0
9413.5,1,0,0,0,nan,nan,-1.05312,0,0,0
9413,1,0,0,0,nan,nan,-0.946883,0,0,0
9413.5,1,0,0,0,nan,nan,-1.05312,0,0,0
9413,1,0,0,0,nan,nan,-1,0,0,0
9413,1,0,0,0,nan,nan,-1.85025,0,0,0
9405,1,0,0,0,nan,nan,-1,0,0,0
9405,1,0,0,0,nan,nan,-1,0,0,0
9405,1,0,0,0,nan,nan,-1.10633,0,0,0
9404,1,0,0,0,nan,nan,-1.05317,0,0,0
9403.5,1,0,0,0,nan,nan,-0.362143,0,0,0
9409.5,1,0,0,0,nan,nan,-1,0,0,0
9409.5,1,0,0,0,nan,nan,-1,0,0,0
9409.5,1,0,0,0,nan,nan,-1,0,0,0
9409.5,1,0,0,0,nan,nan,-0.946864,0,0,0
9410,1,0,0,0,nan,nan,-0.893736,0,0,0
9411,1,0,0,0,nan,nan,-1.05313,0,0,0
9410.5,1,0,0,0,nan,nan,-0.946869,0,0,0
9411,1,0,0,0,nan,nan,-1.05313,0,0,0
9410.5,1,0,0,0,nan,nan,-0.521925,0,0,0
9415,1,0,0,0,nan,nan,-0.203716,0,0,0
9422.5,1,0,0,0,nan,nan,-0.787765,0,0,0
9424.5,1,0,0,0,nan,nan,-1.05305,0,0,0
9424,1,0,0,0,nan,nan,-1,0,0,0
9424,1,0,0,0,nan,nan,-1,0,0,0
9424,1,0,0,0,nan,nan,-1,0,0,0
9424,1,0,0,0,nan,nan,-0.681714,0,0,0
9427,1,0,0,0,nan,nan,-0.734839,0,0,0
9429.5,1,0,0,0,nan,nan,-0.946976,0,0,0
9430,1,0,0,0,nan,nan,-1,0,0,0
9430,1,0,0,0,nan,nan,-1.05302,0,0,0
9429.5,1,0,0,0,nan,nan,-0.946976,0,0,0
9430,1,0,0,0,nan,nan,-0.787933,0,0,0
9432,1,0,0,0,nan,nan,-1,0,0,0
9432,1,0,0,0,nan,nan,-1.05301,0,0,0
9431.5,1,0,0,0,nan,nan,-1.05302,0,0,0
9431,1,0,0,0,nan,nan,-1.68945,0,0,0
9424.5,1,0,0,0,nan,nan,-1,0,0,0
9424.5,1,0,0,0,nan,nan,-0.78781,0,0,0
9426.5,1,0,0,0,nan,nan,-0.787855,0,0,0
9428.5,1,0,0,0,nan,nan,-0.257846,0,0,0
9435.5,1,0,0,0,nan,nan,-0.894023,0,0,0
9436.5,1,0,0,0,nan,nan,-1,0,0,0
9436.5,1,0,0,0,nan,nan,-0.735106,0,0,0
9439,1,0,0,0,nan,nan,0.00595641,0,0,0
9448.5,1,0,0,0,nan,nan,-1.05292,0,0,0
9448,1,0,0,0,nan,nan,-1.37052,0,0,0
9444.5,1,0,0,0,nan,nan,-1.84741,0,0,0
9436.5,1,0,0,0,nan,nan,-0.841055,0,0,0
9438,1,0,0,0,nan,nan,-1,0,0,0
9438,1,0,0,0,nan,nan,-0.947024,0,0,0
9438.5,1,0,0,0,nan,nan,-1,0,0,0
9438.5,1,0,0,0,nan,nan,-0.947027,0,0,0
9439,1,0,0,0,nan,nan,-0.788136,0,0,0
9441,1,0,0,0,nan,nan,-0.682288,0,0,0
9444,1,0,0,0,nan,nan,-0.629463,0,0,0
9447.5,1,0,0,0,nan,nan,-1.05293,0,0,0
9447,1,0,0,0,nan,nan,-1.90016,0,0,0
9438.5,1,0,0,0,nan,nan,-0.947027,0,0,0
9439,1,0,0,0,nan,nan,-0.470423,0,0,0
9444,1,0,0,0,nan,nan,-0.947058,0,0,0
9444.5,1,0,0,0,nan,nan,-1.05294,0,0,0
9444,1,0,0,0,nan,nan,-0.788248,0,0,0
9446,1,0,0,0,nan,nan,-0.57663,0,0,0
9450,1,0,0,0,nan,nan,-1,0,0,0
9450,1,0,0,0,nan,nan,-1,0,0,0
9450,1,0,0,0,nan,nan,-1,0,0,0
9450,1,0,0,0,nan,nan,-1,0,0,0
9450,1,0,0,0,nan,nan,-1,0,0,0
9450,1,0,0,0,nan,nan,-1,0,0,0
9450,1,0,0,0,nan,nan,-0.153797,0,0,0
9458,1,0,0,0,nan,nan,-0.365818,0,0,0
9464,1,0,0,0,nan,nan,-2.16298,0,0,0
9453,1,0,0,0,nan,nan,-1,0,0,0
9453,1,0,0,0,nan,nan,-1,0,0,0
9453,1,0,0,0,nan,nan,-1.31741,0,0,0
9450,1,0,0,0,nan,nan,-1,0,0,0
9450,1,0,0,0,nan,nan,-1.84692,0,0,0
9442,1,0,0,0,nan,nan,-1.05296,0,0,0
9441.5,1,0,0,0,nan,nan,-1,0,0,0
9441.5,1,0,0,0,nan,nan,-0.947044,0,0,0
9442,1,0,0,0,nan,nan,-1.05296,0,0,0
9441.5,1,0,0,0,nan,nan,-1,0,0,0
9441.5,1,0,0,0,nan,nan,-0.947044,0,0,0
9442,1,0,0,0,nan,nan,-1.05296,0,0,0
9441.5,1,0,0,0,nan,nan,-1,0,0,0
9441.5,1,0,0,0,nan,nan,-1,0,0,0
9441.5,1,0,0,0,nan,nan,-0.947044,0,0,0
9442,1,0,0,0,nan,nan,-1.05296,0,0,0
9441.5,1,0,0,0,nan,nan,-0.947044,0,0,0
9442,1,0,0,0,nan,nan,-1,0,0,0
9442,1,0,0,0,nan,nan,-1,0,0,0
9442,1,0,0,0,nan,nan,-1,0,0,0
9442,1,0,0,0,nan,nan,-1,0,0,0
9442,1,0,0,0,nan,nan,-1,0,0,0
9442,1,0,0,0,nan,nan,-1.05296,0,0,0
9441.5,1,0,0,0,nan,nan,-1,0,0,0
9441.5,1,0,0,0,nan,nan,-1,0,0,0
