last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
10305,1,0,0,0,0,-0.0789773,-1,1,0,0
10305,1,0,0,0,0,-1.02609,-1,1,0,0
10305,1,0,0,0,0,-1.24625,-1,1,0,0
10305,1,0,0,0,0,-0.104609,-0.951481,1,0,0
10305.5,1,0,0,0,0,0.585843,-0.951483,1,0,0
10306,1,0,0,0,0,-0.0142404,-1,1,0,0
10306,1,0,0,0,0,0.12383,-1.04852,1,0,0
10305.5,1,0,0,0,0,-0.155735,-1,1,0,0
10305.5,1,0,0,0,0,2.04752,-1.09704,1,0,0
10304.5,1,0,0,0,0,-0.25081,-1.77666,1,0,0
10296.5,1,0,0,0,0,1.56207,-1,1,0,0
10296.5,1,0,0,0,0,1.06494,-1,1,0,0
10296.5,1,0,0,0,0,-0.277808,-1.09713,1,0,0
10295.5,1,0,0,0,0,1.25328,-0.951436,1,0,0
10296,1,0,0,0,0,0.919182,-0.90288,1,0,0
10297,1,0,0,0,0,0.349859,-0.223376,1,0,0
10305,1,0,0,0,0,0.0342696,-1,1,0,0
10305,1,0,0,0,0,0.445961,-1.04852,1,0,0
10304.5,1,0,0,0,0,1.48119,-0.951479,1,0,0
10305,1,0,0,0,0,2.35472,-1,1,0,0
10305,1,0,0,0,0,1.2275,-1,1,0,0
10305,1,0,0,0,1457.13,0.1414,-1,0,1,0
10305,1,0,0,0,0,-0.216813,-1,1,0,0
10305,1,0,0,0,0,0.412257,-0.272463,1,0,0
10312.5,1,0,0,0,0,0.855271,-0.951516,1,0,0
10313,1,0,0,0,0,0.509745,-1.04848,1,0,0
10312.5,1,0,0,0,0,2.11815,-0.951516,1,0,0
10313,1,0,0,0,0,2.20537,-1.38794,1,0,0
10309,1,0,0,0,0,0.977797,-1.53366,1,0,0
10303.5,1,0,0,0,0,2.38356,-1,1,0,0
10303.5,1,0,0,0,0,1.46149,-0.854429,1,0,0
10305,1,0,0,0,0,1.6323,-1,1,0,0
10305,1,0,0,0,0,2.07032,-1,1,0,0
10305,1,0,0,0,0,2.39347,-1,1,0,0
10305,1,0,0,0,0,2.03982,-1.1941,1,0,0
10303,1,0,0,0,0,1.96078,-0.951472,1,0,0
10303.5,1,0,0,0,0,2.422,-1,1,0,0
10303.5,1,0,0,0,0,1.78076,-1.04853,1,0,0
10303,1,0,0,0,0,1.86066,-1,1,0,0
10303,1,0,0,0,0,0.861835,-1,1,0,0
10303,1,0,0,0,0,2.08612,-0.951472,1,0,0
10303.5,1,0,0,0,0,0.0315865,-0.466343,1,0,0
10309,1,0,0,0,0,2.23788,-1,1,0,0
10309,1,0,0,0,0,-0.433614,-1,1,0,0
10309,1,0,0,0,0,2.30976,-1,1,0,0
10309,1,0,0,0,0,-0.619744,-1.0485,1,0,0
10308.5,1,0,0,0,0,1.0197,-1,1,0,0
10308.5,1,0,0,0,0,-0.131174,-0.951498,1,0,0
10309,1,0,0,0,0,-0.357133,-1.38809,1,0,0
10305,1,0,0,0,0,0.654335,-1.04852,1,0,0
10304.5,1,0,0,0,0,2.28315,-1,1,0,0
10304.5,1,0,0,0,0,0.828505,-0.951479,1,0,0
10305,1,0,0,0,0,1.32858,-1.04852,1,0,0
10304.5,1,0,0,0,0,1.05918,-1,1,0,0
10304.5,1,0,0,0,14822.6,1.43845,-0.951479,0,1,0
10305,1,0,0,0,0,0.165028,-0.85445,1,0,0
10306.5,1,0,0,0,0,-0.63152,-0.660466,1,0,0
10310,1,0,0,0,0,1.4973,-1,1,0,0
10310,1,0,0,0,0,1.19223,-1.63065,1,0,0
10303.5,1,0,0,0,0,0.248222,-1.04853,1,0,0
10303,1,0,0,0,0,1.3538,-1,1,0,0
10303,1,0,0,0,0,-1.66485,-0.951472,1,0,0
10303.5,1,0,0,0,0,-1.31407,-1,1,0,0
10303.5,1,0,0,0,0,0.396122,-1,1,0,0
10303.5,1,0,0,0,0,-0.317612,-0.951474,1,0,0
10304,1,0,0,0,0,-0.940576,-0.805919,1,0,0
10306,1,0,0,0,0,-7.05048,-0.611952,1,0,0
10310,1,0,0,0,0,-8.18517,-0.951505,1,0,0
10310.5,1,0,0,0,0,-4.43472,-1.14549,1,0,0
10309,1,0,0,0,0,-2.35432,-1,1,0,0
10309,1,0,0,0,-91730.6,-8.89811,-0.9515,0,1,0
10309.5,1,0,0,0,0,-6.03182,-0.951502,1,0,0
10310,1,0,0,0,0,-8.91853,-0.612102,1,0,0
10314,1.00242,-0,-99823.5,-9.65509,-99823.5,-9.67845,-4.05266,0,1,0
10320.5,1.00242,-0.00609563,-99823.5,-9.66117,0,-3.90481,1.52795,1,0,0
10317.5,1.00242,-0.00328321,-99823.5,-9.65836,0,-6.11897,-1.42053,1,0,0
10318,1.00242,-0.00375206,-99823.5,-9.65883,0,-5.86336,-1,1,0,0
10318,1.00242,-0.00375206,-99823.5,-9.65883,0,-3.18682,-2.26437,1,0,0
10319.5,1.00242,-0.00515834,-99823.5,-9.66023,0,-4.35632,-12.8729,1,0,0
10333.5,1.00242,-0.0182639,-99823.5,-9.67331,0,-3.44782,2.40709,1,0,0
10329.5,1.00242,-0.0145231,-99823.5,-9.66957,0,-2.90716,-1,1,0,0
10329.5,1.00242,-0.0145231,-99823.5,-9.66957,0,-4.03866,-9.11005,1,0,0
10339,1.00242,-0.0234028,-99823.5,-9.67843,0,-2.93653,1.14047,1,0,0
10336.5,1.00242,-0.0210676,-99823.5,-9.6761,0,-4.38221,-1,1,0,0
10336.5,1.00242,-0.0210676,-99823.5,-9.6761,0,-5.24802,-7.86604,1,0,0
10344.5,1.00242,-0.0285362,-99823.5,-9.68355,0,-5.15474,-1.43058,1,0,0
10345,1.00242,-0.0290026,-99823.5,-9.68402,0,-5.88403,2.86985,1,0,0
10340.5,1.00242,-0.0248033,-99823.5,-9.67983,0,-6.39431,-1,1,0,0
10340.5,1.00242,-0.0248033,-99823.5,-9.67983,0,-5.10514,-1,1,0,0
10340.5,1.00242,-0.0248033,-99823.5,-9.67983,0,-4.74654,1.14317,1,0,0
10338,1.00242,-0.0224688,-99823.5,-9.6775,0,-5.85937,-1,1,0,0
10338,1.00242,-0.0224688,-99823.5,-9.6775,0,-5.27857,-0.571907,1,0,0
10337.5,1.00242,-0.0220018,-99823.5,-9.67703,0,-4.62472,-1.42809,1,0,0
10338,1.00242,-0.0224688,-99823.5,-9.6775,0,-4.77001,-1,1,0,0
