last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7226.5,1,0,0,0,0,0.990589,-0.930813,1,0,0
7227,1,0,0,0,0,-1.69901,-0.792467,1,0,0
7228.5,1,0,0,0,0,0.161991,-0.79251,1,0,0
7230,1,0,0,0,-7896.79,-1.09223,-0.930846,0,1,0
7230.5,1,0,0,0,-42460.6,-5.87243,-1,0,1,0
7230.5,1,0,0,0,0,0.123719,-1,1,0,0
7230.5,1,0,0,0,0,-0.36391,-1.06915,1,0,0
7230,1,0,0,0,0,1.07248,-1,1,0,0
7230,1,0,0,0,0,0.0054808,-0.930846,1,0,0
7230.5,1,0,0,0,0,0.415993,-1,1,0,0
7230.5,1,0,0,0,0,-1.11003,-1,1,0,0
7230.5,1,0,0,0,0,2.8776,-1,1,0,0
7230.5,1,0,0,0,0,-3.74622,-1.06915,1,0,0
7230,1,0,0,0,-38.7012,-0.00535287,-0.930846,0,1,0
7230.5,1,0,0,0,0,3.06809,-1.06915,1,0,0
7230,1,0,0,0,0,-2.4726,-0.930846,1,0,0
7230.5,1,0,0,0,0,1.1933,-1.06915,1,0,0
7230,1,0,0,0,0,-1.77469,-1,1,0,0
7230,1,0,0,0,0,-1.37215,-1,1,0,0
7230,1,0,0,0,0,-1.66675,-1,1,0,0
7230,1,0,0,0,-1304.05,-0.180366,-1.27666,0,1,0
7228,1,0,0,0,0,-3.30913,-1.06918,1,0,0
7227.5,1,0,0,0,-24308.2,-3.3633,-1.20756,0,1,0
7226,1,0,0,0,-49028.8,-6.78505,-1,0,1,0
7226,1,0,0,0,0,-0.208619,-1,1,0,0
7226,1,0,0,0,0,-2.35123,-1,1,0,0
7226,1,0,0,0,0,-0.889239,-1,1,0,0
7226,1,0,0,0,-37843.2,-5.23709,-1,0,1,0
7226,1,0,0,0,-25384.1,-3.51289,-1.34603,0,1,0
7223.5,1,0,0,0,-51510.7,-7.13099,-1.20768,0,1,0
7222,1,0,0,0,0,-3.67862,-1,1,0,0
7222,1,0,0,0,0,-2.98699,-1,1,0,0
7222,1,0,0,0,0,1.41355,-1,1,0,0
7222,1,0,0,0,0,-1.28472,-0.930769,1,0,0
7222.5,1,0,0,0,0,-1.46648,-1,1,0,0
7222.5,1,0,0,0,0,3.67145,-1.06923,1,0,0
7222,1,0,0,0,0,2.30284,-1,1,0,0
7222,1,0,0,0,0,0.712489,-0.930769,1,0,0
7222.5,1,0,0,0,0,-0.435334,-1,1,0,0
7222.5,1,0,0,0,0,0.98455,-1,1,0,0
7222.5,1,0,0,0,0,-0.722158,-1,1,0,0
7222.5,1,0,0,0,-5405.78,-0.748464,-1,0,1,0
7222.5,1,0,0,0,0,1.1466,-1,1,0,0
7222.5,1,0,0,0,0,1.99622,-1,1,0,0
7222.5,1,0,0,0,19595.8,2.71316,-1,0,1,0
7222.5,1,0,0,0,0,-0.564118,-1,1,0,0
7222.5,1,0,0,0,0,0.407303,-1.41545,1,0,0
7219.5,1,0,0,0,0,1.74217,-1,1,0,0
7219.5,1,0,0,0,8847.22,1.22546,-1,0,1,0
7219.5,1,0,0,0,0,0.452606,-0.930746,1,0,0
7220,1,0,0,0,0,3.13462,-1,1,0,0
7220,1,0,0,0,0,1.2285,-1,1,0,0
7220,1,0,0,0,10823.5,1.4991,-1,0,1,0
7220,1,0,0,0,18705.9,2.59085,-1,0,1,0
7220,1,0,0,0,0,1.78481,-1.06925,1,0,0
7219.5,1,0,0,0,13162,1.82311,-0.930746,0,1,0
7220,1,0,0,0,0,3.60277,-1,1,0,0
7220,1,0,0,0,25212.4,3.49202,-1,0,1,0
7220,1,0,0,0,0,3.12855,-1,1,0,0
7220,1,0,0,0,16937.8,2.34596,-1,0,1,0
7220,1,0,0,0,21132.4,2.92692,-1,0,1,0
7220,1,0,0,0,14374.2,1.99088,-1,0,1,0
7220,1,0,0,0,9647.96,1.33628,-1,0,1,0
7220,1,0,0,0,0,3.6574,-1,1,0,0
7220,1,0,0,0,15212.1,2.10694,-1,0,1,0
7220,1,0,0,0,0,0.707133,-1,1,0,0
7220,1,0,0,0,10684,1.47977,-1,0,1,0
7220,1,0,0,0,6049.23,0.837844,-1,0,1,0
7220,1,0,0,0,16765.3,2.32207,-1,0,1,0
7220,1,0,0,0,13744.6,1.90369,-1,0,1,0
7220,1,0,0,0,0,1.64691,-1,1,0,0
7220,1,0,0,0,0,2.79729,-1,1,0,0
7220,1,0,0,0,0,3.64737,-1,1,0,0
7220,1,0,0,0,2012.78,0.278778,-1,0,1,0
7220,1,0,0,0,0,0.99653,-1.06925,1,0,0
7219.5,1,0,0,0,0,1.55103,-0.930746,1,0,0
7220,1,0,0,0,0,1.33061,-1,1,0,0
7220,1,0,0,0,0,0.389643,-1,1,0,0
7220,1,0,0,0,5811.52,0.804919,-1,0,1,0
7220,1,0,0,0,-6961.03,-0.964131,-1,0,1,0
7220,1,0,0,0,0,-0.434236,-1.06925,1,0,0
7219.5,1,0,0,0,0,0.185933,-0.930746,1,0,0
7220,1,0,0,0,0,-0.510555,-1.06925,1,0,0
7219.5,1,0,0,0,0,0.248983,-0.930746,1,0,0
7220,1,0,0,0,4790.68,0.663529,-1.06925,0,1,0
7219.5,1,0,0,0,0,1.97352,-1,1,0,0
7219.5,1,0,0,0,0,0.634506,-0.930746,1,0,0
7220,1,0,0,0,0,0.471552,-1,1,0,0
7220,1,0,0,0,0,1.81903,-0.792265,1,0,0
7221.5,1,0,0,0,252.553,0.0349724,-0.930765,0,1,0
7222,1,0,0,0,4706.34,0.651668,-1,0,1,0
7222,1,0,0,0,18030.6,2.49662,-1,0,1,0
7222,1,0,0,0,0,0.479292,-1.06924,1,0,0
7221.5,1,0,0,0,1769.74,0.245065,-0.930765,0,1,0
7222,1,0,0,0,0,-2.11995,-0.861544,1,0,0
7223,1,0,0,0,0,0.348455,-1,1,0,0
7223,1,0,0,0,14437.2,1.99878,-1,0,1,0
7223,1,0,0,0,7241.9,1.00262,-1,0,1,0
7223,1,0,0,0,0,0.903532,-1,1,0,0
7223,1,0,0,0,8689.92,1.20309,-0.861563,0,1,0
7224,1,0,0,0,8448.8,1.16955,-1,0,1,0
7224,1,0,0,0,23989.7,3.32083,-1,0,1,0
7224,1,0,0,0,0,3.3815,-1,1,0,0
7224,1,0,0,0,0,1.85808,-1,1,0,0
7224,1,0,0,0,11583.7,1.60351,-1,0,1,0
7224,1,0,0,0,0,2.60324,-1,1,0,0
7224,1,0,0,0,0,0.833892,-1,1,0,0
7224,1,0,0,0,0,1.09359,-1,1,0,0
7224,1,0,0,0,18069,2.50125,-1.06922,0,1,0
7223.5,1,0,0,0,0,1.58713,-1,1,0,0
7223.5,1,0,0,0,0,1.32874,-1,1,0,0
7223.5,1,0,0,0,0,1.5782,-1,1,0,0
7223.5,1,0,0,0,0,3.1666,-1,1,0,0
7223.5,1,0,0,0,0,1.25651,-1,1,0,0
7223.5,1,0,0,0,0,1.04759,-1,1,0,0
7223.5,1,0,0,0,0,2.39607,-1,1,0,0
7223.5,1,0,0,0,0,1.86461,-0.930784,1,0,0
7224,1,0,0,0,0,3.13837,-1,1,0,0
7224,1,0,0,0,0,3.83165,-1.06922,1,0,0
7223.5,1,0,0,0,12998.4,1.79946,-1,0,1,0
7223.5,1,0,0,0,8076.04,1.11802,-0.930784,0,1,0
7224,1,0,0,0,0,3.37013,-1.06922,1,0,0
7223.5,1,0,0,0,0,2.71103,-1,1,0,0
7223.5,1,0,0,0,0,2.25328,-1,1,0,0
7223.5,1,0,0,0,0,2.31883,-1,1,0,0
7223.5,1,0,0,0,0,1.22712,-1.76169,1,0,0
7218,1,0,0,0,0,2.61217,-0.930731,1,0,0
7218.5,1,0,0,0,17183.4,2.38046,-1.06927,0,1,0
7218,1,0,0,0,1661.88,0.230241,-0.930731,0,1,0
7218.5,1,0,0,0,3209.54,0.444627,-1,0,1,0
7218.5,1,0,0,0,0,1.38513,-1.06927,1,0,0
7218,1,0,0,0,0,0.159172,-1,1,0,0
7218,1,0,0,0,5290.89,0.733014,-0.930731,0,1,0
7218.5,1,0,0,0,7543.98,1.04509,-1.06927,0,1,0
7218,1,0,0,0,0,-0.119679,-0.930731,1,0,0
7218.5,1,0,0,0,11593.9,1.60614,-1,0,1,0
7218.5,1,0,0,0,6383.11,0.884272,-1,0,1,0
7218.5,1,0,0,0,0,2.15219,-1.06927,1,0,0
7218,1,0,0,0,0,1.14478,-1,1,0,0
7218,1,0,0,0,-1021.18,-0.141476,-1,0,1,0
7218,1,0,0,0,7933.52,1.09913,-1,0,1,0
7218,1,0,0,0,0,0.723706,-1,1,0,0
7218,1,0,0,0,-1543.06,-0.213779,-1,0,1,0
7218,1,0,0,0,1117.1,0.154765,-0.930731,0,1,0
7218.5,1,0,0,0,0,0.490934,-1,1,0,0
7218.5,1,0,0,0,0,1.38181,-1,1,0,0
7218.5,1,0,0,0,-1306.11,-0.180939,-1,0,1,0
7218.5,1,0,0,0,0,2.16218,-1.06927,1,0,0
7218,1,0,0,0,8170.33,1.13194,-0.930731,0,1,0
7218.5,1,0,0,0,0,0.744639,-1,1,0,0
7218.5,1,0,0,0,6422.32,0.889702,-1,0,1,0
7218.5,1,0,0,0,14213.1,1.96898,-1,0,1,0
7218.5,1,0,0,0,0,0.956019,-0.792222,1,0,0
7220,1,0,0,0,0,0.534394,-1.06925,1,0,0
7219.5,1,0,0,0,13198,1.8281,-0.930746,0,1,0
7220,1,0,0,0,0,1.25538,-1.06925,1,0,0
7219.5,1,0,0,0,7737.47,1.07175,-1,0,1,0
7219.5,1,0,0,0,0,0.103359,-0.930746,1,0,0
7220,1,0,0,0,13944.8,1.93141,-0.93075,0,1,0
7220.5,1,0,0,0,0,0.804943,-1,1,0,0
7220.5,1,0,0,0,12826.8,1.77644,-1,0,1,0
7220.5,1,0,0,0,0,-0.125865,-1,1,0,0
7220.5,1,0,0,0,-6739.41,-0.933372,-1.06925,0,1,0
7220,1,0,0,0,7245.91,1.00359,-0.93075,0,1,0
7220.5,1,0,0,0,-181.315,-0.0251112,-1,0,1,0
7220.5,1,0,0,0,0,-0.413619,-1,1,0,0
7220.5,1,0,0,0,0,0.525652,-1,1,0,0
7220.5,1,0,0,0,0,0.266177,-1.06925,1,0,0
7220,1,0,0,0,0,0.196075,-0.93075,1,0,0
7220.5,1,0,0,0,0,-0.11404,-1,1,0,0
7220.5,1,0,0,0,3581.36,0.495999,-1.06925,0,1,0
7220,1,0,0,0,0,-1.74996,-1,1,0,0
7220,1,0,0,0,0,0.45678,-1,1,0,0
7220,1,0,0,0,-2045.05,-0.283248,-1,0,1,0
7220,1,0,0,0,0,-0.733873,-1,1,0,0
7220,1,0,0,0,4034.31,0.558768,-0.93075,0,1,0
7220.5,1,0,0,0,0,0.384028,-1.06925,1,0,0
7220,1,0,0,0,0,1.00348,-0.93075,1,0,0
7220.5,1,0,0,0,9100.56,1.26038,-1,0,1,0
7220.5,1,0,0,0,0,-0.121725,-1.06925,1,0,0
7220,1,0,0,0,0,0.458983,-1,1,0,0
7220,1,0,0,0,0,-0.252866,-1,1,0,0
7220,1,0,0,0,0,-0.361364,-0.93075,1,0,0
7220.5,1,0,0,0,0,0.960452,-1.06925,1,0,0
7220,1,0,0,0,0,0.858923,-0.93075,1,0,0
7220.5,1,0,0,0,8852.74,1.22606,-1.06925,0,1,0
7220,1,0,0,0,0,0.472199,-1,1,0,0
7220,1,0,0,0,8825.58,1.22238,-0.93075,0,1,0
7220.5,1,0,0,0,0,-0.269676,-1.06925,1,0,0
7220,1,0,0,0,0,0.93894,-1,1,0,0
7220,1,0,0,0,0,-1.23774,-1,1,0,0
7220,1,0,0,0,1625.52,0.225141,-1,0,1,0
7220,1,0,0,0,0,0.558503,-0.93075,1,0,0
7220.5,1,0,0,0,0,-0.339449,-1,1,0,0
7220.5,1,0,0,0,6536.58,0.905281,-1,0,1,0
7220.5,1,0,0,0,1514.59,0.209763,-1,0,1,0
7220.5,1,0,0,0,7575.71,1.04919,-1,0,1,0
7220.5,1,0,0,0,7319.52,1.01371,-1.06925,0,1,0
7220,1,0,0,0,1836.99,0.254431,-0.93075,0,1,0
7220.5,1,0,0,0,4520.49,0.626063,-1,0,1,0
7220.5,1,0,0,0,0,1.05047,-1,1,0,0
7220.5,1,0,0,0,10146.1,1.40518,-1,0,1,0
7220.5,1,0,0,0,0,1.89079,-1,1,0,0
7220.5,1,0,0,0,11978.6,1.65897,-1,0,1,0
7220.5,1,0,0,0,0,0.326276,-1,1,0,0
7220.5,1,0,0,0,0,1.48798,-1,1,0,0
7220.5,1,0,0,0,0,1.06028,-1,1,0,0
7220.5,1,0,0,0,17566.6,2.43288,-0.861515,0,1,0
7221.5,1,0,0,0,11343.2,1.57075,-1,0,1,0
7221.5,1,0,0,0,7623.34,1.05564,-0.861534,0,1,0
7222.5,1,0,0,0,0,2.92863,-0.584718,1,0,0
7225.5,1,0,0,0,13841.4,1.91563,-1,0,1,0
7225.5,1,0,0,0,0,0.607628,-0.930803,1,0,0
7226,1,0,0,0,0,1.45564,-1,1,0,0
7226,1,0,0,0,4363.05,0.603798,-1,0,1,0
7226,1,0,0,0,0,1.80066,-0.86162,1,0,0
7227,1,0,0,0,0,1.88173,-1,1,0,0
7227,1,0,0,0,13861.7,1.91804,-1.06919,0,1,0
7226.5,1,0,0,0,0,1.2707,-1,1,0,0
7226.5,1,0,0,0,0,1.21608,-0.930813,1,0,0
7227,1,0,0,0,0,2.41658,-1.06919,1,0,0
7226.5,1,0,0,0,0,1.50572,-1,1,0,0
7226.5,1,0,0,0,10697.1,1.48026,-1,0,1,0
7226.5,1,0,0,0,16842.4,2.33065,-1,0,1,0
7226.5,1,0,0,0,0,3.02175,-1,1,0,0
7226.5,1,0,0,0,1290.98,0.178645,-0.930813,0,1,0
7227,1,0,0,0,0,0.806107,-1.06919,1,0,0
7226.5,1,0,0,0,0,1.3175,-1,1,0,0
7226.5,1,0,0,0,3824.05,0.529171,-1,0,1,0
7226.5,1,0,0,0,0,1.04711,-1,1,0,0
7226.5,1,0,0,0,4410.49,0.610321,-1,0,1,0
7226.5,1,0,0,0,0,2.90328,-1,1,0,0
7226.5,1,0,0,0,15906.7,2.20116,-0.930813,0,1,0
7227,1,0,0,0,0,1.80273,-1.06919,1,0,0
7226.5,1,0,0,0,0,1.28616,-0.930813,1,0,0
7227,1,0,0,0,4585.14,0.634447,-1.06919,0,1,0
7226.5,1,0,0,0,0,1.87072,-1,1,0,0
7226.5,1,0,0,0,10918.6,1.51091,-0.86163,0,1,0
7227.5,1,0,0,0,0,1.11327,-1,1,0,0
7227.5,1,0,0,0,0,3.43942,-0.930822,1,0,0
7228,1,0,0,0,0,0.227425,-1,1,0,0
7228,1,0,0,0,0,0.289854,-1.06918,1,0,0
7227.5,1,0,0,0,0,-0.321926,-0.930822,1,0,0
7228,1,0,0,0,5451.25,0.754185,-1.06918,0,1,0
7227.5,1,0,0,0,585.334,0.0809871,-1,0,1,0
7227.5,1,0,0,0,0,0.868564,-0.930822,1,0,0
7228,1,0,0,0,16051.1,2.22068,-1,0,1,0
7228,1,0,0,0,0,2.14185,-1.06918,1,0,0
7227.5,1,0,0,0,0,0.909833,-1,1,0,0
7227.5,1,0,0,0,0,-1.09138,-0.930822,1,0,0
7228,1,0,0,0,13980,1.93415,-1,0,1,0
7228,1,0,0,0,9913.17,1.3715,-1,0,1,0
7228,1,0,0,0,0,-1.23771,-1.20755,1,0,0
7226.5,1,0,0,0,0,0.0337094,-1,1,0,0
7226.5,1,0,0,0,0,-0.202085,-1,1,0,0
7226.5,1,0,0,0,0,0.0663932,-1,1,0,0
7226.5,1,0,0,0,0,0.473339,-1,1,0,0
7226.5,1,0,0,0,0,0.0290754,-1,1,0,0
7226.5,1,0,0,0,0,-0.124837,-1,1,0,0
7226.5,1,0,0,0,0,2.06775,-1,1,0,0
7226.5,1,0,0,0,-8508.94,-1.17746,-1,0,1,0
7226.5,1,0,0,0,0,0.849745,-1,1,0,0
7226.5,1,0,0,0,0,-2.33503,-0.930813,1,0,0
7227,1,0,0,0,5453.84,0.754648,-1.06919,0,1,0
7226.5,1,0,0,0,0,0.982514,-1,1,0,0
7226.5,1,0,0,0,2578.3,0.356784,-1.06919,0,1,0
7226,1,0,0,0,0,-3.59635,-1,1,0,0
7226,1,0,0,0,0,-0.401082,-1,1,0,0
7226,1,0,0,0,0,0.0682925,-1,1,0,0
7226,1,0,0,0,1939.77,0.268443,-1,0,1,0
7226,1,0,0,0,0,0.228096,-0.930808,1,0,0
7226.5,1,0,0,0,0,1.09325,-1.06919,1,0,0
7226,1,0,0,0,0,-2.35711,-0.930808,1,0,0
7226.5,1,0,0,0,9051.14,1.25249,-1.06919,0,1,0
7226,1,0,0,0,0,0.432007,-1.1384,1,0,0
7225,1,0,0,0,0,1.36921,-1.20763,1,0,0
7223.5,1,0,0,0,0,0.947321,-1,1,0,0
7223.5,1,0,0,0,720.462,0.0997386,-1,0,1,0
7223.5,1,0,0,0,6422.11,0.889057,-1.06922,0,1,0
7223,1,0,0,0,0,1.18712,-1,1,0,0
7223,1,0,0,0,0,-2.31721,-1,1,0,0
7223,1,0,0,0,6233.9,0.863062,-1,0,1,0
7223,1,0,0,0,-12385.7,-1.71476,-1,0,1,0
7223,1,0,0,0,0,-0.482073,-1,1,0,0
7223,1,0,0,0,0,2.79986,-0.930779,1,0,0
7223.5,1,0,0,0,-1710.29,-0.236767,-1,0,1,0
7223.5,1,0,0,0,8394.14,1.16206,-1,0,1,0
7223.5,1,0,0,0,3709.42,0.51352,-1,0,1,0
7223.5,1,0,0,0,1687.99,0.23368,-1.06922,0,1,0
7223,1,0,0,0,1341.54,0.185731,-1,0,1,0
7223,1,0,0,0,-4741,-0.656376,-1,0,1,0
7223,1,0,0,0,0,1.64008,-1,1,0,0
7223,1,0,0,0,0,-0.409622,-1,1,0,0
7223,1,0,0,0,9672.96,1.33919,-1,0,1,0
7223,1,0,0,0,0,-0.764211,-1,1,0,0
7223,1,0,0,0,-10355.9,-1.43375,-1,0,1,0
7223,1,0,0,0,3502.89,0.484964,-1,0,1,0
7223,1,0,0,0,15700,2.17361,-0.930779,0,1,0
7223.5,1,0,0,0,0,1.00668,-1.06922,1,0,0
7223,1,0,0,0,0,-1.98721,-1,1,0,0
7223,1,0,0,0,0,-2.02907,-1,1,0,0
7223,1,0,0,0,0,-0.548701,-0.930779,1,0,0
7223.5,1,0,0,0,0,0.0567975,-1,1,0,0
7223.5,1,0,0,0,-5476.21,-0.758111,-1,0,1,0
7223.5,1,0,0,0,0,-2.24627,-1.06922,1,0,0
7223,1,0,0,0,0,-0.887261,-0.930779,1,0,0
7223.5,1,0,0,0,0,-0.909764,-1.06922,1,0,0
7223,1,0,0,0,-2398.08,-0.332007,-0.930779,0,1,0
7223.5,1,0,0,0,-20317.7,-2.81272,-1.06922,0,1,0
7223,1,0,0,0,0,0.0675007,-1,1,0,0
7223,1,0,0,0,0,-5.89344,-1,1,0,0
7223,1,0,0,0,-14400.8,-1.99375,-1,0,1,0
7223,1,0,0,0,-35817.6,-4.95883,-1,0,1,0
7223,1,0,0,0,0,-3.46729,-1,1,0,0
7223,1,0,0,0,0,-2.76491,-1,1,0,0
7223,1,0,0,0,0,-3.62896,-0.930779,1,0,0
7223.5,1,0,0,0,-16056.3,-2.22278,-1,0,1,0
7223.5,1,0,0,0,0,-3.91075,-1,1,0,0
7223.5,1,0,0,0,0,0.0750635,-1,1,0,0
7223.5,1,0,0,0,-14340.8,-1.9853,-1,0,1,0
7223.5,1,0,0,0,0,-1.5151,-1,1,0,0
7223.5,1,0,0,0,-19060.7,-2.63871,-1.06922,0,1,0
7223,1,0,0,0,0,-2.71767,-0.930779,1,0,0
7223.5,1,0,0,0,-8770.52,-1.21416,-1.06922,0,1,0
7223,1,0,0,0,0,-1.46948,-1,1,0,0
7223,1,0,0,0,0,-5.18365,-1,1,0,0
7223,1,0,0,0,0,-1.8001,-1,1,0,0
7223,1,0,0,0,0,-4.99765,-0.930779,1,0,0
7223.5,1,0,0,0,0,0.76778,-1.06922,1,0,0
7223,1,0,0,0,0,-0.789767,-0.930779,1,0,0
7223.5,1,0,0,0,0,-3.57032,-1,1,0,0
7223.5,1,0,0,0,-5025.8,-0.695757,-1.06922,0,1,0
7223,1,0,0,0,0,-3.0483,-1,1,0,0
7223,1,0,0,0,0,-0.906329,-1,1,0,0
7223,1,0,0,0,0,-2.78631,-0.930779,1,0,0
7223.5,1,0,0,0,0,-1.32758,-1,1,0,0
7223.5,1,0,0,0,0,-1.50656,-1.06922,1,0,0
7223,1,0,0,0,0,-3.73607,-1,1,0,0
7223,1,0,0,0,14104.5,1.95272,-0.930779,0,1,0
7223.5,1,0,0,0,-16327.3,-2.2603,-1.06922,0,1,0
7223,1,0,0,0,0,-3.00731,-0.930779,1,0,0
7223.5,1,0,0,0,0,0.155231,-1,1,0,0
7223.5,1,0,0,0,-20093.1,-2.78163,-1.06922,0,1,0
7223,1,0,0,0,0,-0.175672,-1,1,0,0
7223,1,0,0,0,0,-4.39087,-0.930779,1,0,0
7223.5,1,0,0,0,0,-2.16675,-1.4154,1,0,0
7220.5,1,0,0,0,0,0.855798,-1,1,0,0
7220.5,1,0,0,0,0,-4.24319,-1.1385,1,0,0
7219.5,1,0,0,0,0,-6.61265,-1.06926,1,0,0
7219,1,0,0,0,0,-4.75019,-1.27709,1,0,0
7217,1,0,0,0,0,-2.06558,-1,1,0,0
7217,1,0,0,0,0,0.663267,-1,1,0,0
7217,1,0,0,0,-26757.3,-3.70754,-1,0,1,0
7217,1,0,0,0,0,-1.25681,-1,1,0,0
7217,1,0,0,0,-39511.3,-5.47475,-1.13857,0,1,0
7216,1,0,0,0,-30346.1,-4.20539,-1.20789,0,1,0
7214.5,1,0,0,0,0,-2.60705,-1.13862,1,0,0
7213.5,1,0,0,0,-9671.28,-1.34072,-1.06932,0,1,0
7213,1,0,0,0,-6249.7,-0.866449,-1,0,1,0
7213,1,0,0,0,0,-0.560606,-1.06932,1,0,0
7212.5,1,0,0,0,0,-0.842329,-1,1,0,0
7212.5,1,0,0,0,0,-2.63708,-1,1,0,0
7212.5,1,0,0,0,0,-1.96394,-0.930678,1,0,0
7213,1,0,0,0,0,-0.828839,-1,1,0,0
7213,1,0,0,0,134.721,0.0186775,-1.06932,0,1,0
7212.5,1,0,0,0,-11007.9,-1.52623,-0.930678,0,1,0
7213,1,0,0,0,0,-1.74019,-1.06932,1,0,0
7212.5,1,0,0,0,0,-3.7677,-1,1,0,0
7212.5,1,0,0,0,0,-0.30138,-1,1,0,0
7212.5,1,0,0,0,-16593.8,-2.30071,-1,0,1,0
7212.5,1,0,0,0,-15500,-2.14905,-1,0,1,0
7212.5,1,0,0,0,0,-0.941161,-0.930678,1,0,0
7213,1,0,0,0,-5458.31,-0.756733,-1,0,1,0
7213,1,0,0,0,0,-1.31561,-1.06932,1,0,0
7212.5,1,0,0,0,-6692.75,-0.927937,-0.930678,0,1,0
7213,1,0,0,0,0,-0.0616794,-1.06932,1,0,0
7212.5,1,0,0,0,-11371.2,-1.5766,-1,0,1,0
7212.5,1,0,0,0,-8221.31,-1.13987,-0.930678,0,1,0
7213,1,0,0,0,-14244,-1.97477,-1,0,1,0
7213,1,0,0,0,-17209.1,-2.38584,-1,0,1,0
7213,1,0,0,0,0,-3.24571,-1.06932,1,0,0
7212.5,1,0,0,0,0,-2.14691,-1,1,0,0
7212.5,1,0,0,0,0,-5.30877,-1.13866,1,0,0
7211.5,1,0,0,0,-27230.7,-3.77601,-1.20802,0,1,0
7210,1,0,0,0,6354.96,0.881409,-1,0,1,0
7210,1,0,0,0,0,-0.518237,-1,1,0,0
7210,1,0,0,0,0,0.84558,-1,1,0,0
7210,1,0,0,0,-17671.2,-2.45093,-0.930654,0,1,0
7210.5,1,0,0,0,0,1.31388,-1.06935,1,0,0
7210,1,0,0,0,0,0.824214,-0.930654,1,0,0
7210.5,1,0,0,0,6850.48,0.950071,-1.06935,0,1,0
7210,1,0,0,0,15316.9,2.1244,-1,0,1,0
7210,1,0,0,0,15259.2,2.1164,-0.930654,0,1,0
7210.5,1,0,0,0,0,0.129637,-1.06935,1,0,0
7210,1,0,0,0,0,-0.303015,-0.930654,1,0,0
7210.5,1,0,0,0,0,3.10229,-1.06935,1,0,0
7210,1,0,0,0,0,-0.958436,-1,1,0,0
7210,1,0,0,0,4178.55,0.57955,-1,0,1,0
7210,1,0,0,0,-1261.59,-0.174977,-1,0,1,0
7210,1,0,0,0,7712.46,1.06969,-1,0,1,0
7210,1,0,0,0,0,0.0123027,-1,1,0,0
7210,1,0,0,0,0,-1.77111,-1,1,0,0
7210,1,0,0,0,0,1.73511,-1,1,0,0
7210,1,0,0,0,0,-0.103314,-1,1,0,0
7210,1,0,0,0,0,1.95981,-1.06935,1,0,0
