last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
6195,1,0,0,0,-61949.4,-9.99991,-1,0,1,0
6195,1,0,0,0,-61949.7,-9.99994,-1,0,1,0
6195,1,0,0,0,-61938.9,-9.99821,-0.919293,0,1,0
6195.5,1.0025,-0,-61945.1,-9.97347,-61945.1,-9.9984,-2.13118,0,1,0
6198,1.0025,-0.00403291,-61945.1,-9.97749,0,-8.53284,-8.2947,1,0,0
6203,1.0025,-0.012089,-61945.1,-9.98553,0,-7.768,-0.268178,1,0,0
6202.5,1.0025,-0.011284,-61945.1,-9.98473,0,-8.64119,2.65186,1,0,0
6200,1.0025,-0.0072569,-61945.1,-9.98071,0,-8.61911,6.26232,1,0,0
6195,1.0025,0.000806973,-61945.1,-9.97267,0,-8.50311,-1,1,0,0
6195,1.0025,0.000806973,-61945.1,-9.97267,0,-8.88222,-1,1,0,0
6195,1.0025,0.000806973,-61945.1,-9.97267,0,-8.60559,1.89108,1,0,0
6193,1.0025,0.00403617,-61945.1,-9.96944,0,-8.2143,2.60124,1,0,0
6190.5,1.0025,0.0080756,-61945.1,-9.96541,0,-8.25959,-6.04592,1,0,0
6194,1.0025,0.00242131,-61945.1,-9.97105,0,-8.72539,-0.277332,1,0,0
6193.5,1.0025,0.00322868,-61945.1,-9.97025,0,-7.94565,-1,1,0,0
6193.5,1.0025,0.00322868,-61945.1,-9.97025,0,-8.15078,-8.24713,1,0,0
6198.5,1.0025,-0.00483911,-61945.1,-9.9783,0,-8.11132,-1,1,0,0
6198.5,1.0025,-0.00483911,-61945.1,-9.9783,0,-8.01441,3.35434,1,0,0
6195.5,1.0025,-0,-61945.1,-9.97347,0,-8.81258,-0.276272,1,0,0
6195,1.0025,0.000806973,-61945.1,-9.97267,0,-9.25611,-1.72373,1,0,0
6195.5,1.0025,-0,-61945.1,-9.97347,0,-9.37817,-0.276272,1,0,0
6195,1.0025,0.000806973,-61945.1,-9.97267,0,-9.35263,2.61245,1,0,0
6192.5,1.0025,0.00484379,-61945.1,-9.96864,0,-9.6668,1.16021,1,0,0
6191,1.0025,0.00726745,-61945.1,-9.96622,0,-9.63088,-1,1,0,0
6191,1.0025,0.00726745,-61945.1,-9.96622,0,-9.57083,-1,1,0,0
6191,1.0025,0.00726745,-61945.1,-9.96622,0,-9.6492,-2.43949,1,0,0
6192,1.0025,0.00565155,-61945.1,-9.96783,0,-9.38948,-1,1,0,0
6192,1.0025,0.00565155,-61945.1,-9.96783,0,-9.17983,11.1741,1,0,0
6183.5,1.0025,0.0194034,-61945.1,-9.95412,0,-9.39188,-1.71158,1,0,0
6184,1.0025,0.0185934,-61945.1,-9.95492,0,-9.2284,-0.288418,1,0,0
6183.5,1.0025,0.0194034,-61945.1,-9.95412,0,-8.91615,0.423025,1,0,0
6182.5,1.0025,0.0210237,-61945.1,-9.9525,0,-9.07163,8.19784,1,0,0
6176,1.0025,0.0315688,-61945.1,-9.94198,0,-8.99274,-5.23453,1,0,0
6179,1.0025,0.0266991,-61945.1,-9.94684,0,-8.46922,1.82523,1,0,0
6177,1.0025,0.029945,-61945.1,-9.9436,0,-8.3665,-2.4118,1,0,0
6178,1.0025,0.0283218,-61945.1,-9.94522,0,-8.5805,-1,1,0,0
6178,1.0025,0.0283218,-61945.1,-9.94522,0,-8.93655,-3.82937,1,0,0
6180,1.0025,0.0250769,-61945.1,-9.94846,0,-8.85219,-3.12688,1,0,0
6181.5,1.0025,0.0226446,-61945.1,-9.95088,0,-8.69056,-1,1,0,0
6181.5,1.0025,0.0226446,-61945.1,-9.95088,0,-9.02022,-1,1,0,0
6181.5,1.0025,0.0226446,-61945.1,-9.95088,0,-9.19173,-1,1,0,0
6181.5,1.0025,0.0226446,-61945.1,-9.95088,0,-9.55445,-1,1,0,0
6181.5,1.0025,0.0226446,-61945.1,-9.95088,0,-9.58462,-0.290702,1,0,0
6181,1.0025,0.0234552,-61945.1,-9.95007,0,-9.67719,3.24695,1,0,0
6178,1.0025,0.0283218,-61945.1,-9.94522,0,-9.67045,3.22878,1,0,0
6175,1.0025,0.0331931,-61945.1,-9.94036,0,-9.7935,5.30995,1,0,0
6170.5,1.0025,0.0405089,-61945.1,-9.93306,0,-9.68813,13.5698,1,0,0
6160,1.0025,0.0576206,-61945.1,-9.91599,0,-9.14896,-8.60487,1,0,0
6165.5,1.0025,0.0486501,-61945.1,-9.92494,0,-8.52037,5.22697,1,0,0
6161,1.0025,0.0559884,-61945.1,-9.91762,0,-8.2343,7.24261,1,0,0
6155,1.0025,0.0657896,-61945.1,-9.90784,0,-7.89776,1.04961,1,0,0
6153.5,1.0025,0.0682429,-61945.1,-9.9054,0,-7.92705,1.04598,1,0,0
6152,1.0025,0.0706974,-61945.1,-9.90295,0,-7.86054,25.8863,1,0,0
6132,1.0025,0.103539,-61945.1,-9.87019,0,-7.32186,38.0206,1,0,0
6102,1.0025,0.153204,-61945.1,-9.82065,0,-6.50321,2.81921,1,0,0
6099,1.0025,0.158197,-61945.1,-9.81567,0,-5.6386,-1,1,0,0
6099,1.0025,0.158197,-61945.1,-9.81567,0,-6.04931,30.2749,1,0,0
6074,1.0025,0.200001,-61945.1,-9.77397,0,-5.87987,11.8496,1,0,0
6063.5,1.0025,0.217661,-61945.1,-9.75635,0,-5.83448,-15.6986,1,0,0
6075.5,1.0025,0.197483,-61945.1,-9.77648,0,-5.63523,-29.1557,1,0,0
6098,1.0025,0.159863,-61945.1,-9.81401,25390.2,-5.97962,-12.4885,0,1,0
6107,1.0025,0.144892,-61945.1,-9.82894,26994.8,-5.70872,-3.571,0,1,0
6109,1.0025,0.141572,-61945.1,-9.83225,0,-5.8163,4.13586,1,0,0
6105,1.0025,0.148215,-61945.1,-9.82562,0,-5.9482,-7.42377,1,0,0
6110,1.05724,0.0861435,-38139.4,-5.7412,23805.7,-6.22656,3.13146,0,1,0
6105.5,1.05724,0.0907442,-38139.4,-5.73685,6166.18,-4.95325,-4.27914,0,1,0
6110,1.07055,0.0730752,-32353.5,-4.80971,5785.88,-5.00848,0.0979265,0,1,0
6108.5,1.07289,0.0720782,-31354.2,-4.64982,999.304,-4.79463,0.460163,0,1,0
6106,1.07289,0.0741798,-31354.2,-4.64786,8283.64,-3.52167,-3.85082,0,1,0
6111,1.07289,0.0699784,-31354.2,-4.65178,1733.23,-4.51787,-6.15226,0,1,0
6120,1.07289,0.0624331,-31354.2,-4.65881,9918.54,-3.26462,-6.75625,0,1,0
6130,1.07289,0.0540755,-31354.2,-4.6666,-7243.47,-5.86877,-1.28855,0,1,0
6130.5,1.07344,0.0538299,-45034.6,-6.7431,-13680.4,-6.84695,-1.70335,0,1,0
6132,1.07344,0.0520329,-45034.6,-6.74477,0,-8.17948,-4.15884,1,0,0
6135.5,1.07344,0.0478434,-45034.6,-6.74868,0,-8.6273,-13.2781,1,0,0
6149,1.07344,0.0317286,-45034.6,-6.76369,0,-7.88134,-4.20823,1,0,0
6152.5,1.07344,0.0275622,-45034.6,-6.76757,0,-5.54303,1.29283,1,0,0
6150,1.07344,0.0305377,-45034.6,-6.7648,0,-5.75727,5.39063,1,0,0
6143,1.07344,0.038882,-45034.6,-6.75703,0,-5.99023,-0.544814,1,0,0
6142.5,1.07344,0.0394787,-45034.6,-6.75647,0,-5.70542,8.50651,1,0,0
6132,1.07344,0.0520329,-45034.6,-6.74477,0,-6.95086,-2.80381,1,0,0
6134,1.07344,0.0496383,-45034.6,-6.74701,0,-5.58322,-5.07062,1,0,0
6138.5,1.07344,0.0442562,-45034.6,-6.75202,0,-6.18035,2.16756,1,0,0
6135,1.07344,0.0484416,-45034.6,-6.74812,0,-7.16457,-6.43585,1,0,0
6141,1.07344,0.0412695,-45034.6,-6.7548,0,-5.7889,0.361739,1,0,0
6139.5,1.07344,0.0430612,-45034.6,-6.75313,0,-7.31299,-0.546868,1,0,0
6139,1.07344,0.0436587,-45034.6,-6.75258,0,-6.14539,3.97514,1,0,0
6133.5,1.07344,0.0502368,-45034.6,-6.74645,0,-6.9707,2.15304,1,0,0
6130,1.07344,0.054429,-45034.6,-6.74254,0,-4.62517,-2.34982,1,0,0
6131.5,1.07344,0.0526318,-45034.6,-6.74422,0,-5.25199,-7.32494,1,0,0
6138.5,1.07344,0.0442562,-45034.6,-6.75202,0,-6.71925,-0.546867,1,0,0
6138,1.07344,0.0448538,-45034.6,-6.75146,0,-6.01309,-4.17573,1,0,0
6141.5,1.07344,0.0406725,-45034.6,-6.75536,0,-5.84319,-2.36468,1,0,0
6143,1.07344,0.038882,-45034.6,-6.75703,0,-6.6153,-1.45489,1,0,0
6143.5,1.07344,0.0382853,-45034.6,-6.75758,0,-6.58609,1.72788,1,0,0
6140.5,1.07344,0.0418667,-45034.6,-6.75425,0,-6.35358,-0.0922713,1,0,0
6139.5,1.07344,0.0430612,-45034.6,-6.75313,0,-6.29915,-5.54628,1,0,0
6144.5,1.07344,0.0370923,-45034.6,-6.75869,0,-6.09355,-7.40011,1,0,0
6151.5,1.07344,0.0287521,-45034.6,-6.76646,0,-6.82836,-4.2151,1,0,0
6155,1.07344,0.0245891,-45034.6,-6.77034,0,-7.5116,7.70336,1,0,0
6145.5,1.07344,0.0358997,-45034.6,-6.7598,0,-8.09674,-1,1,0,0
6145.5,1.07344,0.0358997,-45034.6,-6.7598,0,-6.95773,1.73259,1,0,0
6142.5,1.07344,0.0394787,-45034.6,-6.75647,0,-6.67051,1.27152,1,0,0
6140,1.07344,0.0424639,-45034.6,-6.75369,0,-5.68519,-2.81663,1,0,0
6142,1.07344,0.0400756,-45034.6,-6.75591,0,-6.00856,-1,1,0,0
6142,1.07344,0.0400756,-45034.6,-6.75591,0,-5.53094,-0.0910983,1,0,0
6141,1.07344,0.0412695,-45034.6,-6.7548,0,-7.07427,-0.54599,1,0,0
6140.5,1.07344,0.0418667,-45034.6,-6.75425,438.716,-6.76569,-1,0,1,0
6140.5,1.07344,0.0418667,-45034.6,-6.75425,0,-7.31644,-5.09432,1,0,0
6145,1.07344,0.0364959,-45034.6,-6.75925,0,-7.10597,-6.02774,1,0,0
6150.5,1.07344,0.0299424,-45034.6,-6.76535,0,-6.93877,-0.541556,1,0,0
6150,1.07344,0.0305377,-45034.6,-6.7648,0,-7.51441,-1,1,0,0
6150,1.07344,0.0305377,-45034.6,-6.7648,0,-7.92072,-1,1,0,0
6150,1.07344,0.0305377,-45034.6,-6.7648,0,-8.64967,2.65686,1,0,0
6146,1.07344,0.0353035,-45034.6,-6.76036,0,-7.56776,-1.45666,1,0,0
6146.5,1.07344,0.0347074,-45034.6,-6.76091,0,-7.7634,3.10051,1,0,0
6142,1.07344,0.0400756,-45034.6,-6.75591,0,-8.45142,7.14972,1,0,0
6133,1.07344,0.0508354,-45034.6,-6.74589,0,-7.95776,0.352423,1,0,0
6131.5,1.07344,0.0526318,-45034.6,-6.74422,0,-7.70494,-1,1,0,0
6131.5,1.07344,0.0526318,-45034.6,-6.74422,0,-6.3126,-0.0998331,1,0,0
6130.5,1.07344,0.0538299,-45034.6,-6.7431,0,-8.41515,6.61939,1,0,0
6122,1.07344,0.0640293,-45034.6,-6.7336,0,-7.19428,-9.51956,1,0,0
6131.5,1.07344,0.0526318,-45034.6,-6.74422,0,-5.96633,-5.06161,1,0,0
6136,1.07344,0.0472453,-45034.6,-6.74923,0,-5.43494,-6.89542,1,0,0
6142.5,1.07344,0.0394787,-45034.6,-6.75647,0,-6.66667,3.53806,1,0,0
6137.5,1.07344,0.0454515,-45034.6,-6.75091,0,-6.98545,3.06655,1,0,0
6133,1.07344,0.0508354,-45034.6,-6.74589,0,-7.05733,-5.97252,1,0,0
6138.5,1.07344,0.0442562,-45034.6,-6.75202,0,-6.26857,-2.81429,1,0,0
6140.5,1.07344,0.0418667,-45034.6,-6.75425,0,-7.24435,8.0394,1,0,0
6130.5,1.07344,0.0538299,-45034.6,-6.7431,0,-6.78056,-2.80149,1,0,0
6132.5,1.07344,0.0514341,-45034.6,-6.74533,0,-6.73396,-0.549192,1,0,0
6132,1.07344,0.0520329,-45034.6,-6.74477,0,-6.61539,-0.549482,1,0,0
6131.5,1.07344,0.0526318,-45034.6,-6.74422,0,-7.3048,-0.0998331,1,0,0
6130.5,1.07344,0.0538299,-45034.6,-6.7431,0,-7.10271,-6.86659,1,0,0
6137,1.07344,0.0460494,-45034.6,-6.75035,0,-7.99756,0.809034,1,0,0
6135,1.07344,0.0484416,-45034.6,-6.74812,0,-7.0505,3.05755,1,0,0
6130.5,1.07344,0.0538299,-45034.6,-6.7431,0,-7.79761,-0.100408,1,0,0
6129.5,1.07344,0.0550283,-45034.6,-6.74198,0,-6.95782,-1,1,0,0
6129.5,1.07344,0.0550283,-45034.6,-6.74198,0,-7.71257,-1,1,0,0
6129.5,1.07344,0.0550283,-45034.6,-6.74198,0,-5.77384,0.347513,1,0,0
6128,1.07344,0.0568268,-45034.6,-6.74031,0,-6.88517,-1,1,0,0
6128,1.07344,0.0568268,-45034.6,-6.74031,0,-6.6207,-1,1,0,0
6128,1.07344,0.0568268,-45034.6,-6.74031,0,-7.47025,1.24222,1,0,0
6125.5,1.07344,0.0598261,-45034.6,-6.73751,0,-6.43016,-0.552649,1,0,0
6125,1.07344,0.0604263,-45034.6,-6.73696,0,-6.55438,-0.552357,1,0,0
6124.5,1.07344,0.0610265,-45034.6,-6.7364,0,-6.6375,1.68157,1,0,0
6121.5,1.07344,0.0646302,-45034.6,-6.73304,0,-6.90405,-0.107852,1,0,0
6120.5,1.07344,0.0658321,-45034.6,-6.73192,0,-6.23634,1.67191,1,0,0
6117.5,1.07344,0.0694405,-45034.6,-6.72856,0,-7.8531,0.777506,1,0,0
6115.5,1.07344,0.071848,-45034.6,-6.72632,0,-6.82924,10.0372,1,0,0
6103,1.07344,0.0869308,-45034.6,-6.71226,0,-7.40745,-9.81972,1,0,0
6113,1.07344,0.0748596,-45034.6,-6.72351,0,-6.64329,-7.22071,1,0,0
6120,1.07344,0.0664333,-45034.6,-6.73136,0,-7.15425,-13.1077,1,0,0
6133.5,1.07344,0.0502368,-45034.6,-6.74645,0,-6.68553,2.60299,1,0,0
6129.5,1.07344,0.0550283,-45034.6,-6.74198,0,-6.52241,1.69301,1,0,0
6126.5,1.07344,0.0586261,-45034.6,-6.73863,0,-5.96077,-12.2711,1,0,0
6139,1.07344,0.0436587,-45034.6,-6.75258,0,-7.93042,2.16902,1,0,0
6135.5,1.07344,0.0478434,-45034.6,-6.74868,0,-6.64103,-8.71294,1,0,0
6144,1.07344,0.0376888,-45034.6,-6.75814,0,-6.38461,-3.28036,1,0,0
6146.5,1.07344,0.0347074,-45034.6,-6.76091,0,-6.40361,1.73554,1,0,0
6143.5,1.07344,0.0382853,-45034.6,-6.75758,0,-7.63712,3.54217,1,0,0
6138.5,1.07344,0.0442562,-45034.6,-6.75202,0,-8.39259,-1,1,0,0
6138.5,1.07344,0.0442562,-45034.6,-6.75202,0,-8.10429,-6.45283,1,0,0
6144.5,1.07344,0.0370923,-45034.6,-6.75869,0,-8.20434,-1.45578,1,0,0
6145,1.07344,0.0364959,-45034.6,-6.75925,0,-7.60945,2.18601,1,0,0
6141.5,1.07344,0.0406725,-45034.6,-6.75536,0,-7.38367,-0.545696,1,0,0
6141,1.07344,0.0412695,-45034.6,-6.7548,0,-6.55082,1.2683,1,0,0
6138.5,1.07344,0.0442562,-45034.6,-6.75202,0,-5.9357,-5.08728,1,0,0
6143,1.07344,0.038882,-45034.6,-6.75703,0,-7.59192,-1.45489,1,0,0
6143.5,1.07344,0.0382853,-45034.6,-6.75758,0,-7.57909,-0.545109,1,0,0
6143,1.07344,0.038882,-45034.6,-6.75703,0,-8.28455,-1,1,0,0
6143,1.07344,0.038882,-45034.6,-6.75703,0,-8.96225,2.63385,1,0,0
6139,1.07344,0.0436587,-45034.6,-6.75258,0,-7.79561,-1.90714,1,0,0
6140,1.07344,0.0424639,-45034.6,-6.75369,0,-5.32486,-5.54804,1,0,0
6145,1.07344,0.0364959,-45034.6,-6.75925,0,-5.89258,-6.94434,1,0,0
6151.5,1.07344,0.0287521,-45034.6,-6.76646,0,-5.3826,-2.83617,1,0,0
6153.5,1.07344,0.0263727,-45034.6,-6.76868,13702.2,-4.74344,-2.83917,0,1,0
6155.5,1.07344,0.0239948,-45034.6,-6.77089,9609.93,-5.36122,-12.5741,0,1,0
6168,1.07344,0.00916792,-45034.6,-6.78471,-3925.27,-7.39464,1.32576,0,1,0
6165.5,1.07344,0.0121285,-45034.6,-6.78195,0,-9.39099,-0.53552,1,0,0
6165,1.07344,0.0127209,-45034.6,-6.7814,0,-8.27708,-6.58785,1,0,0
6171,1.07344,0.00561842,-45034.6,-6.78801,0,-9.50515,-0.533371,1,0,0
6170.5,1.07344,0.00620976,-45034.6,-6.78746,0,-9.57447,-1,1,0,0
6170.5,1.07344,0.00620976,-45034.6,-6.78746,0,-8.99997,5.04926,1,0,0
6164,1.07344,0.013906,-45034.6,-6.78029,0,-9.80456,-1,1,0,0
6164,1.07344,0.013906,-45034.6,-6.78029,0,-8.52074,-5.18399,1,0,0
6168.5,1.07344,0.0085761,-45034.6,-6.78526,0,-8.41024,-5.20149,1,0,0
6173,1.07344,0.003254,-45034.6,-6.79022,0,-8.89848,3.66719,1,0,0
6168,1.07344,0.00916792,-45034.6,-6.78471,0,-9.15121,0.395888,1,0,0
6166.5,1.07344,0.010944,-45034.6,-6.78305,0,-9.22847,-4.25994,1,0,0
6170,1.07344,0.0068012,-45034.6,-6.78691,0,-9.07554,-8.49259,1,0,0
6178,1.07344,-0.00265036,-45034.6,-6.79572,0,-9.5546,-1,1,0,0
6178,1.07344,-0.00265036,-45034.6,-6.79572,0,-9.69535,1.34736,1,0,0
6175.5,1.07344,0.000300623,-45034.6,-6.79297,0,-8.03457,-3.8174,1,0,0
6178.5,1.07344,-0.00324027,-45034.6,-6.79627,-15863.8,-9.18214,-1,0,1,0
6178.5,1.07344,-0.00324027,-45034.6,-6.79627,0,-9.21402,-1,1,0,0
6178.5,1.07344,-0.00324027,-45034.6,-6.79627,0,-9.6021,1.8174,1,0,0
6175.5,1.07344,0.000300623,-45034.6,-6.79297,-18968,-9.65488,4.14522,0,1,0
6170,1.07344,0.0068012,-45034.6,-6.78691,0,-9.62556,-0.533984,1,0,0
6169.5,1.07344,0.00739274,-45034.6,-6.78636,0,-9.49765,-1,1,0,0
6169.5,1.07344,0.00739274,-45034.6,-6.78636,0,-8.89714,1.79392,1,0,0
6166.5,1.07344,0.010944,-45034.6,-6.78305,0,-9.19539,-7.99911,1,0,0
6174,1.07344,0.00207236,-45034.6,-6.79132,-15499.6,-9.13387,-1.46878,0,1,0
6174.5,1.07344,0.00148168,-45034.6,-6.79187,0,-9.70197,3.20795,1,0,0
6170,1.07344,0.0068012,-45034.6,-6.78691,-19072.5,-9.67926,1.32945,0,1,0
6167.5,1.07344,0.00975984,-45034.6,-6.78416,-13866.1,-8.89677,-1,0,1,0
6167.5,1.07353,0.00976044,-47190.5,-7.10921,-2155.88,-7.12798,-3.8723,0,1,0
6170.5,1.07378,0.00604096,-53311.5,-8.03485,-6120.98,-8.04796,-5.31879,0,1,0
6174.5,1.07378,0.000443913,-53311.5,-8.04007,0,-8.87561,-1,1,0,0
6174.5,1.07378,0.000443913,-53311.5,-8.04007,0,-9.74347,3.54898,1,0,0
6170.5,1.07378,0.00604096,-53311.5,-8.03485,0,-9.8207,-2.13486,1,0,0
6171.5,1.07378,0.00464102,-53311.5,-8.03616,0,-9.60368,-4.98405,1,0,0
6175,1.07378,-0.000255207,-53311.5,-8.04072,0,-9.54926,-4.99937,1,0,0
6178.5,1.07378,-0.00514588,-53311.5,-8.04527,0,-9.92114,-2.14574,1,0,0
6179.5,1.07378,-0.0065422,-53311.5,-8.04657,0,-9.69138,3.00397,1,0,0
6176,1.07378,-0.00165311,-53311.5,-8.04202,0,-9.46322,-2.71422,1,0,0
6177.5,1.07378,-0.00374911,-53311.5,-8.04397,0,-9.68135,-1,1,0,0
6177.5,1.07378,-0.00374911,-53311.5,-8.04397,0,-9.79104,-1.57179,1,0,0
6178,1.07378,-0.00444755,-53311.5,-8.04462,0,-9.73106,-1,1,0,0
6178,1.07378,-0.00444755,-53311.5,-8.04462,0,-9.60826,-5.01321,1,0,0
6181.5,1.07378,-0.00933348,-53311.5,-8.04917,0,-9.83359,-2.72492,1,0,0
6183,1.07378,-0.0114258,-53311.5,-8.05112,0,-9.68057,0.72492,1,0,0
6181.5,1.07378,-0.00933348,-53311.5,-8.04917,0,-9.15469,1.86834,1,0,0
6179,1.07378,-0.0058441,-53311.5,-8.04592,0,-9.42682,-1,1,0,0
6179,1.07378,-0.0058441,-53311.5,-8.04592,-5722.09,-8.89746,-0.427345,0,1,0
6178.5,1.07378,-0.00514588,-53311.5,-8.04527,0,-8.22962,-1.57265,1,0,0
6179,1.07378,-0.0058441,-53311.5,-8.04592,0,-8.33407,-2.71984,1,0,0
6180.5,1.07378,-0.00793807,-53311.5,-8.04787,0,-8.74475,-1,1,0,0
6180.5,1.07378,-0.00793807,-53311.5,-8.04787,0,-9.54554,-7.9099,1,0,0
6186.5,1.07378,-0.0163038,-53311.5,-8.05566,0,-8.85442,-1.57746,1,0,0
6187,1.07378,-0.0170002,-53311.5,-8.05631,0,-8.4255,0.732514,1,0,0
6185.5,1.07378,-0.0149106,-53311.5,-8.05436,0,-8.68218,1.88143,1,0,0
6183,1.07378,-0.0114258,-53311.5,-8.05112,0,-8.82287,6.45365,1,0,0
6176.5,1.07378,-0.00235189,-53311.5,-8.04267,0,-8.64995,0.71163,1,0,0
6175,1.07378,-0.000255207,-53311.5,-8.04072,0,-7.54924,-1,1,0,0
6175,1.07378,-0.000255207,-53311.5,-8.04072,2327.64,-7.68919,-1,0,1,0
6175,1.07378,-0.000255207,-53311.5,-8.04072,0,-7.92132,2.41526,1,0,0
6172,1.07378,0.00394122,-53311.5,-8.03681,0,-8.02956,-3.84534,1,0,0
6174.5,1.07378,0.000443913,-53311.5,-8.04007,0,-7.36039,4.68285,1,0,0
6169.5,1.07378,0.00744135,-53311.5,-8.03355,4136.35,-7.42302,-4.97422,0,1,0
6173,1.07378,0.00254195,-53311.5,-8.03811,0,-8.33681,-2.70863,1,0,0
6174.5,1.07378,0.000443913,-53311.5,-8.04007,0,-8.68865,-1,1,0,0
6174.5,1.07378,0.000443913,-53311.5,-8.04007,0,-7.90273,-4.99707,1,0,0
6178,1.07378,-0.00444755,-53311.5,-8.04462,0,-6.58796,-0.428212,1,0,0
6177.5,1.07328,-0.00256262,-36439.9,-5.50086,16871.6,-5.4935,2.18995,0,1,0
6174,1.07328,0.000781372,-36439.9,-5.49774,-24399.2,-9.18131,1.90817,0,1,0
6170,1.07438,0.00460926,-63645.5,-9.59262,-27205.6,-9.61106,-4.1473,0,1,0
6173,1.07438,-0.00040385,-63645.5,-9.59729,13471.1,-7.56536,-1.69717,0,1,0
6173.5,1.07438,-0.0012389,-63645.5,-9.59807,0,-7.69193,-11.5115,1,0,0
6181,1.07438,-0.0137484,-63645.5,-9.60971,0,-7.85674,-14.4743,1,0,0
6190.5,1.07438,-0.0295502,-63645.5,-9.62442,0,-5.51848,-1,1,0,0
6190.5,1.07438,-0.0295502,-63645.5,-9.62442,0,-5.99237,-1.71468,1,0,0
6191,1.07438,-0.0303805,-63645.5,-9.62519,10529.3,-7.98564,-0.285324,0,1,0
6190.5,1.07438,-0.0295502,-63645.5,-9.62442,0,-6.72805,-8.88517,1,0,0
6196,1.07438,-0.0386764,-63645.5,-9.63291,0,-3.52453,-6.77347,1,0,0
6200,1.07438,-0.0453036,-63645.5,-9.63908,0,-5.87617,9.0824,1,0,0
6193,1.07438,-0.0337005,-63645.5,-9.62828,0,-9.16027,-1.71699,1,0,0
6193.5,1.07438,-0.0345301,-63645.5,-9.62905,0,-6.27313,-1,1,0,0
6193.5,1.07438,-0.0345301,-63645.5,-9.62905,0,-6.31818,4.00726,1,0,0
6190,1.07438,-0.0287197,-63645.5,-9.62364,0,-4.93939,2.56064,1,0,0
6187.5,1.07438,-0.0245654,-63645.5,-9.61978,0,-5.38454,-1,1,0,0
6187.5,1.07438,-0.0245654,-63645.5,-9.61978,0,-5.74055,-1,1,0,0
6187.5,1.06271,-0.0115289,-29869.9,-4.5643,33775.6,-4.49326,4.64396,0,1,0
6180,1.06411,-0.00566679,-64681,-9.84623,-34811.1,-9.84861,-6.8824,0,1,0
6185,1.06411,-0.0141277,-64681,-9.85418,0,-6.21226,-20.0119,1,0,0
6198,1.06411,-0.0360623,-64681,-9.8748,0,-6.40653,3.4194,1,0,0
6195,1.06411,-0.0310086,-64681,-9.87005,0,-6.13869,6.32353,1,0,0
6190,1.06411,-0.022575,-64681,-9.86212,0,-7.63925,-1,1,0,0
6190,1.06411,-0.022575,-64681,-9.86212,0,-7.31041,-0.271397,1,0,0
6189.5,1.06411,-0.0217309,-64681,-9.86133,0,-7.93166,-6.84924,1,0,0
6193.5,1.06411,-0.02848,-64681,-9.86767,0,-6.14026,-1.73393,1,0,0
6194,1.06411,-0.029323,-64681,-9.86846,0,-6.88447,3.39357,1,0,0
6191,1.06411,-0.0242628,-64681,-9.86371,0,-7.23042,3.37506,1,0,0
6188,1.06411,-0.0191977,-64681,-9.85895,0,-6.33771,1.9053,1,0,0
6186,1.06411,-0.0158183,-64681,-9.85577,0,-8.30226,-1,1,0,0
6186,1.06411,-0.0158183,-64681,-9.85577,0,-7.66937,2.62,1,0,0
6183.5,1.06411,-0.0115909,-64681,-9.8518,0,-8.02704,-1,1,0,0
6183.5,1.06411,-0.0115909,-64681,-9.8518,0,-7.47689,-1.72251,1,0,0
6184,1.06411,-0.0124366,-64681,-9.85259,0,-6.97433,-0.277486,1,0,0
6183.5,1.06411,-0.0115909,-64681,-9.8518,0,-7.32641,0.44486,1,0,0
6182.5,1.06411,-0.00989897,-64681,-9.85021,0,-7.41152,9.76727,1,0,0
6175,1.06411,0.00280785,-64681,-9.83827,0,-7.73204,1.8522,1,0,0
6173,1.06411,0.00620155,-64681,-9.83508,0,-8.37891,-1.71254,1,0,0
6173.5,1.06411,0.00535292,-64681,-9.83588,10807.6,-8.20077,-4.56872,0,1,0
6176,1.06482,0.000900971,-52414.5,-7.96848,12266.5,-7.97547,2.28093,0,1,0
6173.5,1.06485,0.00432069,-52208.3,-7.93372,206.224,-7.94202,2.36004,0,1,0
6170.5,1.06485,0.00843227,-52208.3,-7.92986,4221.37,-7.30324,-1.55767,0,1,0
6171,1.06485,0.00774673,-52208.3,-7.9305,0,-7.76448,-2.11729,1,0,0
6172,1.06485,0.00637598,-52208.3,-7.93179,3508.84,-7.40988,-1,0,1,0
6172,1.06485,0.00637598,-52208.3,-7.93179,283.617,-7.90061,-1,0,1,0
6172,1.06485,0.00637598,-52208.3,-7.93179,498.122,-7.86797,-6.60221,0,1,0
6177,1.06498,-0.000471102,-55534.6,-8.44287,-3326.37,-8.44305,-7.52531,0,1,0
