last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7316.5,1,0,0,0,nan,nan,-1,0,0,0
7316.5,1,0,0,0,nan,nan,-1,0,0,0
7316.5,1,0,0,0,nan,nan,-1.06834,0,0,0
7316,1,0,0,0,nan,nan,-0.931659,0,0,0
7316.5,1,0,0,0,nan,nan,-1,0,0,0
7316.5,1,0,0,0,nan,nan,-1,0,0,0
7316.5,1,0,0,0,nan,nan,-1.06834,0,0,0
7316,1,0,0,0,nan,nan,-1,0,0,0
7316,1,0,0,0,nan,nan,-1,0,0,0
7316,1,0,0,0,nan,nan,-0.931659,0,0,0
7316.5,1,0,0,0,nan,nan,-1.06834,0,0,0
7316,1,0,0,0,nan,nan,-0.931659,0,0,0
7316.5,1,0,0,0,nan,nan,-1.06834,0,0,0
7316,1,0,0,0,nan,nan,-0.931659,0,0,0
7316.5,1,0,0,0,nan,nan,-1,0,0,0
7316.5,1,0,0,0,nan,nan,-1.06834,0,0,0
7316,1,0,0,0,nan,nan,-0.931659,0,0,0
7316.5,1,0,0,0,nan,nan,-1,0,0,0
7316.5,1,0,0,0,nan,nan,-1,0,0,0
7316.5,1,0,0,0,nan,nan,-1,0,0,0
7316.5,1,0,0,0,nan,nan,-0.658365,0,0,0
7319,1,0,0,0,nan,nan,-0.863379,0,0,0
7320,1,0,0,0,nan,nan,-0.931696,0,0,0
7320.5,1,0,0,0,nan,nan,-1,0,0,0
7320.5,1,0,0,0,nan,nan,-0.931701,0,0,0
7321,1,0,0,0,nan,nan,-1,0,0,0
7321,1,0,0,0,nan,nan,-1,0,0,0
7321,1,0,0,0,nan,nan,-1,0,0,0
7321,1,0,0,0,nan,nan,-0.863416,0,0,0
7322,1,0,0,0,nan,nan,-1,0,0,0
7322,1,0,0,0,nan,nan,-1,0,0,0
7322,1,0,0,0,nan,nan,-1,0,0,0
7322,1,0,0,0,nan,nan,-0.931715,0,0,0
7322.5,1,0,0,0,nan,nan,-1,0,0,0
7322.5,1,0,0,0,nan,nan,-1,0,0,0
7322.5,1,0,0,0,nan,nan,-0.863444,0,0,0
7323.5,1,0,0,0,nan,nan,-1,0,0,0
7323.5,1,0,0,0,nan,nan,-0.863463,0,0,0
7324.5,1,0,0,0,nan,nan,-0.454037,0,0,0
7328.5,1,0,0,0,nan,nan,-1.06823,0,0,0
7328,1,0,0,0,nan,nan,-1,0,0,0
7328,1,0,0,0,nan,nan,-1.13647,0,0,0
7327,1,0,0,0,nan,nan,-1,0,0,0
7327,1,0,0,0,nan,nan,-1,0,0,0
7327,1,0,0,0,nan,nan,-1,0,0,0
7327,1,0,0,0,nan,nan,-1,0,0,0
7327,1,0,0,0,nan,nan,-1,0,0,0
7327,1,0,0,0,nan,nan,-1,0,0,0
7327,1,0,0,0,nan,nan,-1,0,0,0
7327,1,0,0,0,nan,nan,-1,0,0,0
7327,1,0,0,0,nan,nan,-1.61436,0,0,0
7322.5,1,0,0,0,nan,nan,-1,0,0,0
7322.5,1,0,0,0,nan,nan,-1,0,0,0
7322.5,1,0,0,0,nan,nan,-1,0,0,0
7322.5,1,0,0,0,nan,nan,-1,0,0,0
7322.5,1,0,0,0,nan,nan,-0.93172,0,0,0
