last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7918.5,1.00144,0.0141818,45489.6,5.73646,0,2.77011,-1,1,0,0
7918.5,1.00144,0.0141818,45489.6,5.73646,0,2.67637,-1,1,0,0
7918.5,1.00144,0.0141818,45489.6,5.73646,0,2.95061,-1,1,0,0
7918.5,1.00144,0.0141818,45489.6,5.73646,0,3.55368,2.7756,1,0,0
7923,1.00144,0.0174446,45489.6,5.73321,0,2.6163,-0.581576,1,0,0
7923.5,1.00144,0.0178069,45489.6,5.73284,0,2.01961,-1,1,0,0
7923.5,1.00144,0.0178069,45489.6,5.73284,0,2.19662,-1,1,0,0
7923.5,1.00144,0.0178069,45489.6,5.73284,0,1.06237,-1.41842,1,0,0
7923,1.00144,0.0174446,45489.6,5.73321,0,1.9091,-1,1,0,0
7923,1.00144,0.0174446,45489.6,5.73321,0,0.567153,-2.25735,1,0,0
7921.5,1.00144,0.0163574,45489.6,5.73429,0,1.86359,-0.580535,1,0,0
7922,1.00144,0.0167199,45489.6,5.73393,0,1.50746,-1.41947,1,0,0
7921.5,1.00144,0.0163574,45489.6,5.73429,0,2.7647,-1,1,0,0
7921.5,1.00144,0.0163574,45489.6,5.73429,0,1.99949,-0.580535,1,0,0
7922,1.00144,0.0167199,45489.6,5.73393,0,2.27379,-1,1,0,0
7922,1.00144,0.0167199,45489.6,5.73393,0,2.4883,-1.41947,1,0,0
7921.5,1.00144,0.0163574,45489.6,5.73429,0,2.42209,-0.580535,1,0,0
7922,1.00144,0.0167199,45489.6,5.73393,0,2.49739,-1,1,0,0
7922,1.00144,0.0167199,45489.6,5.73393,0,1.31102,-1,1,0,0
7922,1.01833,0.00116629,3173.12,0.393336,-42316.5,0.399969,0.574382,0,1,0
7923.5,1.01833,0.00124212,3173.12,0.393261,-20431.3,-2.1389,-1,0,1,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,-1.52897,-1.08788,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,-0.548567,-0.824247,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,-0.426409,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,1.27068,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,-0.707741,-1.08787,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.765035,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,-0.205567,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,-0.245745,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.287606,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,-0.0840437,-0.912126,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,0.904789,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,1.08044,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,7125.39,1.27627,-1.08787,0,1,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.163025,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,1.935,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.303138,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.624442,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.577575,-0.912126,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,1.66779,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,1.79223,-1.08787,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,1244.2,0.547462,-1,0,1,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.443119,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,1.15364,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,8695.34,1.47092,-1,0,1,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,1.96372,-0.912126,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,1.10009,-1.08787,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,1.63946,-0.912126,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,-0.133062,-1.08787,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,-0.55036,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.168316,-0.912126,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,0.113885,-1.08787,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,1.27683,-0.912126,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,1.85505,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,-0.885098,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,1.15297,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,0.314326,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,-0.908884,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,-0.119289,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,-0.494517,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,0.158218,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,-0.670038,-1,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,0.678405,-1.17575,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,0.058577,-1.35165,1,0,0
7921,1.01833,0.00111572,3173.12,0.393385,0,0.0936764,-1.26381,1,0,0
7919.5,1.01833,0.00103985,3173.12,0.39346,0,-0.160408,-1.08796,1,0,0
7919,1.01833,0.00101455,3173.12,0.393485,0,0.673315,-1,1,0,0
7919,1.01833,0.00101455,3173.12,0.393485,0,0.913826,-1,1,0,0
7919,1.01833,0.00101455,3173.12,0.393485,0,-0.486965,-1.17594,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,0.448317,-1,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,1.38893,-1.08797,1,0,0
7917.5,1.01833,0.000938637,3173.12,0.393559,0,2.23274,-1.17601,1,0,0
7916.5,1.01833,0.000888012,3173.12,0.393609,0,2.22796,-1.35203,1,0,0
7914.5,1.01833,0.000786724,3173.12,0.393708,0,0.886153,-1.08805,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.5497,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.88972,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.27835,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,2.91382,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.7969,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.06781,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,2.39129,-0.911948,1,0,0
7914.5,1.01833,0.000786724,3173.12,0.393708,0,2.09107,-1,1,0,0
7914.5,1.01833,0.000786724,3173.12,0.393708,0,1.63514,-1,1,0,0
7914.5,1.01833,0.000786724,3173.12,0.393708,0,2.13279,-1,1,0,0
7914.5,1.01833,0.000786724,3173.12,0.393708,0,0.369396,-1.08805,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.71934,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,0.684426,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.93562,-0.911948,1,0,0
7914.5,1.01833,0.000786724,3173.12,0.393708,0,2.59117,-1.08805,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,2.37997,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,2.65563,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.44709,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,3.30113,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,2.86906,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.69211,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.35337,-1,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.132,-0.911948,1,0,0
7914.5,1.01833,0.000786724,3173.12,0.393708,0,2.62459,-1.08805,1,0,0
7914,1.01833,0.000761394,3173.12,0.393733,0,1.60815,-0.64791,1,0,0
7916,1.01833,0.000862695,3173.12,0.393634,0,1.90573,-1,1,0,0
7916,1.01833,0.000862695,3173.12,0.393634,0,0.545693,-0.823983,1,0,0
7917,1.01833,0.000913326,3173.12,0.393584,0,1.45685,-1,1,0,0
7917,1.01833,0.000913326,3173.12,0.393584,0,1.43528,-1.35205,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,1.76912,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,1.33708,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,2.57097,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,2.21455,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,2.84909,-0.911957,1,0,0
7915.5,1.01833,0.000837374,3173.12,0.393659,0,3.2043,-1.08804,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,1.51533,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,2.66905,-0.911957,1,0,0
7915.5,1.01833,0.000837374,3173.12,0.393659,0,3.11665,-0.912007,1,0,0
7916,1.01833,0.000862695,3173.12,0.393634,0,1.20104,-0.736004,1,0,0
7917.5,1.01833,0.000938637,3173.12,0.393559,0,2.01141,-0.912026,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,2.63861,-1,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,3.8161,-1,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,3.07961,-1,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,3.01766,-1,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,2.17608,-1,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,3.05606,-1.08797,1,0,0
7917.5,1.01833,0.000938637,3173.12,0.393559,0,3.51596,-1,1,0,0
7917.5,1.01833,0.000938637,3173.12,0.393559,0,1.95003,-0.912026,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,3.01769,-1.43996,1,0,0
7915.5,1.01833,0.000837374,3173.12,0.393659,0,3.44432,-1.08804,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,2.64856,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,1.2982,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,2.05412,-0.911957,1,0,0
7915.5,1.01833,0.000837374,3173.12,0.393659,0,2.42481,-1,1,0,0
7915.5,1.01833,0.000837374,3173.12,0.393659,0,2.73549,-1.08804,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,2.3917,-0.911957,1,0,0
7915.5,1.01833,0.000837374,3173.12,0.393659,0,1.96617,-1,1,0,0
7915.5,1.01833,0.000837374,3173.12,0.393659,0,1.79718,-1.08804,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,1.44616,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,2.52808,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,1.96954,-1,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,1.9143,-1.88059,1,0,0
7910,1.01833,0.000558638,3173.12,0.393932,13158.4,2.02751,-1.08809,0,1,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,2.57846,-1.0881,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,1.87833,-1,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,3.50451,-1,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,3.41918,-0.911902,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,2.80267,-1,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,1.6565,-1.0881,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,3.16755,-0.911902,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,2.56621,-1.0881,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,1.8135,-1,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,1.68208,-0.911902,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,3.09249,-1,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,2.23645,-1,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,2.6898,-1.0881,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,1.60594,-1,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,1.55073,-0.911902,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,3.08463,-1,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,3.14571,-1.0881,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,0.546285,-0.911902,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,2.28516,-1,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,25170.3,3.51897,-1,0,1,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,3.13762,-1,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,2.31669,-1,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,1.2097,-1.0881,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,2.51338,-0.911902,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,3.18426,-1.0881,1,0,0
7909,1.01833,0.000507917,3173.12,0.393982,0,1.78661,-0.911902,1,0,0
7909.5,1.01833,0.000533279,3173.12,0.393957,0,2.78162,-0.295381,1,0,0
7913.5,1.01833,0.00073606,3173.12,0.393758,0,3.05729,-0.735935,1,0,0
7915,1.01833,0.000812051,3173.12,0.393683,0,1.97411,-1.088,1,0,0
7914.5,1.01833,0.000786724,3173.12,0.393708,0,1.90577,-1,1,0,0
7914.5,1.01833,0.000786724,3173.12,0.393708,0,1.54605,-0.823955,1,0,0
7915.5,1.01833,0.000837374,3173.12,0.393659,0,1.63909,-0.912007,1,0,0
7916,1.01833,0.000862695,3173.12,0.393634,0,1.4949,-0.912012,1,0,0
7916.5,1.01833,0.000888012,3173.12,0.393609,0,1.056,-1,1,0,0
7916.5,1.01833,0.000888012,3173.12,0.393609,0,2.7388,-1.08799,1,0,0
7916,1.01833,0.000862695,3173.12,0.393634,0,1.77962,-1,1,0,0
7916,1.01833,0.000862695,3173.12,0.393634,12855.1,1.98834,-1,0,1,0
7916,1.01833,0.000862695,3173.12,0.393634,19318.5,2.79014,-0.912012,0,1,0
7916.5,1.01833,0.000888012,3173.12,0.393609,0,1.77203,-1,1,0,0
7916.5,1.01833,0.000888012,3173.12,0.393609,0,1.80784,-0.736017,1,0,0
7918,1.01833,0.000963945,3173.12,0.393534,0,0.815653,-0.824065,1,0,0
7919,1.01833,0.00101455,3173.12,0.393485,0,1.59889,-0.64823,1,0,0
7921,1.01833,0.00111572,3173.12,0.393385,0,1.3691,-0.824165,1,0,0
7922,1.01833,0.00116629,3173.12,0.393336,0,1.54934,-0.912112,1,0,0
7922.5,1.01833,0.00119157,3173.12,0.393311,0,0.526186,-0.824193,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.685166,-0.824211,1,0,0
7924.5,1.01833,0.00129265,3173.12,0.393212,0,-0.734764,-1.08791,1,0,0
7924,1.01833,0.00126739,3173.12,0.393236,0,0.240485,-0.824221,1,0,0
7925,1.01833,0.00131792,3173.12,0.393187,0,0.765199,-0.91214,1,0,0
7925.5,1.01833,0.00134318,3173.12,0.393162,0,0.478726,-1,1,0,0
7925.5,1.01833,0.00134318,3173.12,0.393162,0,0.423135,-1.08786,1,0,0
7925,1.01833,0.00131792,3173.12,0.393187,0,-0.106361,-1,1,0,0
7925,1.01833,0.00131792,3173.12,0.393187,0,0.101292,-1,1,0,0
7925,1.01833,0.00131792,3173.12,0.393187,0,1.12046,-1.35153,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,1.84999,-1,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,0.28174,-1,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,0.98422,-1,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,0.259513,-0.912121,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,1.00406,-1,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,0.771453,-1.08788,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,1.30677,-0.912121,1,0,0
7923.5,1.01833,0.00124212,3173.12,0.393261,0,1.58063,-1.08788,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,1.22457,-1.08793,1,0,0
7922.5,1.01833,0.00119157,3173.12,0.393311,0,0.953586,-0.912072,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,1.11258,-1.08793,1,0,0
7922.5,1.01833,0.00119157,3173.12,0.393311,10216.4,1.65964,-1,0,1,0
7922.5,1.01833,0.00119157,3173.12,0.393311,0,1.24487,-0.912072,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,1.04693,-1.08793,1,0,0
7922.5,1.01833,0.00119157,3173.12,0.393311,0,1.00903,-1,1,0,0
7922.5,1.01833,0.00119157,3173.12,0.393311,0,1.30664,-1,1,0,0
7922.5,1.01833,0.00119157,3173.12,0.393311,0,1.90915,-1,1,0,0
7922.5,1.01833,0.00119157,3173.12,0.393311,0,0.873912,-0.912072,1,0,0
7923,1.01833,0.00121685,3173.12,0.393286,0,2.01842,-1.08793,1,0,0
