last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7162,1,0,0,0,0,2.24301,-1,1,0,0
7162,1,0,0,0,0,2.47886,-1,1,0,0
7162,1,0,0,0,18351.1,2.56229,-1,0,1,0
7162,1,0,0,0,0,1.64521,-1,1,0,0
7162,1,0,0,0,0,3.30502,-1,1,0,0
7162,1,0,0,0,0,2.65155,-1,1,0,0
7162,1,0,0,0,0,1.5773,-1.06982,1,0,0
7161.5,1,0,0,0,0,0.786005,-0.930185,1,0,0
7162,1,0,0,0,0,2.74105,-1,1,0,0
7162,1,0,0,0,0,3.4846,-1.06982,1,0,0
7161.5,1,0,0,0,0,3.6905,-1,1,0,0
7161.5,1,0,0,0,0,3.01629,-0.930185,1,0,0
7162,1,0,0,0,0,1.89169,-1.06982,1,0,0
7161.5,1,0,0,0,0,1.4775,-0.790569,1,0,0
7163,1,0,0,0,0,0.289416,-1.06981,1,0,0
7162.5,1,0,0,0,0,2.10426,-0.930194,1,0,0
7163,1,0,0,0,0,2.26752,-0.511497,1,0,0
7166.5,1,0,0,0,0,1.47051,-1,1,0,0
7166.5,1,0,0,0,0,2.37782,-1.06977,1,0,0
7166,1,0,0,0,0,1.03983,-0.930229,1,0,0
7166.5,1,0,0,0,14762.7,2.05996,-1,0,1,0
7166.5,1,0,0,0,0,1.15434,-1.06977,1,0,0
7166,1,0,0,0,0,3.42818,-1,1,0,0
7166,1,0,0,0,0,2.29955,-0.930229,1,0,0
7166.5,1,0,0,0,24265.4,3.38595,-1.06977,0,1,0
7166,1,0,0,0,16563.6,2.31141,-0.930229,0,1,0
7166.5,1,0,0,0,0,2.65233,-1,1,0,0
7166.5,1,0,0,0,14131.1,1.97182,-1,0,1,0
7166.5,1,0,0,0,-7922.02,-1.10542,-1,0,1,0
7166.5,1,0,0,0,23701,3.30719,-1,0,1,0
7166.5,1,0,0,0,0,1.6291,-1.06977,1,0,0
7166,1,0,0,0,11296.4,1.57639,-0.930229,0,1,0
7166.5,1,0,0,0,0,3.08949,-1.06977,1,0,0
7166,1,0,0,0,0,3.14464,-0.930229,1,0,0
7166.5,1,0,0,0,0,0.336177,-1.06977,1,0,0
7166,1,0,0,0,-12299.9,-1.71643,-1,0,1,0
7166,1,0,0,0,-56177.3,-7.83942,-0.930229,0,1,0
7166.5,1,0,0,0,460.456,0.0642511,-1,0,1,0
7166.5,1,0,0,0,0,-1.29595,-1,1,0,0
7166.5,1,0,0,0,0,0.288386,-1,1,0,0
7166.5,1,0,0,0,-30.2235,-0.00421733,-1,0,1,0
7166.5,1,0,0,0,0,0.476653,-1,1,0,0
7166.5,1,0,0,0,0,-0.713459,-1,1,0,0
7166.5,1,0,0,0,0,1.80892,-1,1,0,0
7166.5,1,0,0,0,-2708.24,-0.377902,-1,0,1,0
7166.5,1,0,0,0,0,2.08974,-1,1,0,0
7166.5,1,0,0,0,0,3.2025,-1,1,0,0
7166.5,1,0,0,0,18200.4,2.53965,-1,0,1,0
7166.5,1,0,0,0,0,2.79342,-1.06977,1,0,0
7166,1,0,0,0,0,0.19878,-1,1,0,0
7166,1,0,0,0,11022.2,1.53813,-0.930229,0,1,0
7166.5,1,0,0,0,0,0.869689,-1,1,0,0
7166.5,1,0,0,0,13857.2,1.93361,-0.720963,0,1,0
7168.5,1,0,0,0,0,1.95238,-1.06975,1,0,0
7168,1,0,0,0,0,1.04746,-0.930248,1,0,0
7168.5,1,0,0,0,0,0.219375,-1,1,0,0
7168.5,1,0,0,0,-1487.55,-0.207513,-1,0,1,0
7168.5,1,0,0,0,0,-1.45386,-1,1,0,0
7168.5,1,0,0,0,-30671.3,-4.27863,-1,0,1,0
7168.5,1,0,0,0,10904,1.52109,-0.930253,0,1,0
7169,1,0,0,0,0,0.383545,-1.06975,1,0,0
7168.5,1,0,0,0,0,0.411281,-1,1,0,0
7168.5,1,0,0,0,-3294.22,-0.459541,-1,0,1,0
7168.5,1,0,0,0,937.587,0.130793,-1,0,1,0
7168.5,1,0,0,0,2309.92,0.322231,-0.930253,0,1,0
7169,1,0,0,0,-30451.5,-4.24766,-1,0,1,0
7169,1,0,0,0,0,-8.42152,-1,1,0,0
7169,1,0,0,0,-65969,-9.20199,-1.06975,0,1,0
7168.5,1,0,0,0,-61899.5,-8.63494,-0.930253,0,1,0
7169,1,0,0,0,-60119.6,-8.38605,-1,0,1,0
7169,1,0,0,0,-70590.5,-9.84664,-1.06975,0,1,0
7168.5,1.00229,-0,-65572.8,-9.12649,-65572.8,-9.14736,-1.55374,0,1,0
7171,1.00229,-0.00318901,-65572.8,-9.12967,0,-4.16879,-1,1,0,0
7171,1.00229,-0.00318901,-65572.8,-9.12967,0,-5.16908,-1,1,0,0
7171,1.00229,-0.00318901,-65572.8,-9.12967,0,-7.00798,-1,1,0,0
7171,1.00229,-0.00318901,-65572.8,-9.12967,0,-5.68415,-1.56847,1,0,0
7171.5,1.00229,-0.00382655,-65572.8,-9.1303,0,-4.28948,-1.56888,1,0,0
7172,1.00229,-0.00446399,-65572.8,-9.13094,0,-4.83128,-4.42102,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-5.90894,-1,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-8.58244,-0.428634,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-5.96192,-1.57137,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-6.18029,-1,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-5.06815,-1,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-5.60584,-0.428634,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-5.23596,-1.57137,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-4.68534,-0.428634,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-5.925,-1,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-7.73236,-1,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-6.25582,-1,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-6.70138,-1.57137,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-6.27859,-0.428634,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-6.49744,-1.57137,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-6.44094,-1,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-6.94072,-0.428634,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-8.16217,-1.57137,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-6.84453,-1,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-5.61561,-1,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-5.35572,-0.428634,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-5.04585,-1.57137,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-5.8965,-1,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-5.24238,-1,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-5.03047,-1,1,0,0
7175,1.00229,-0.00828681,-65572.8,-9.13476,0,-6.78783,-0.428634,1,0,0
7174.5,1.00229,-0.00764989,-65572.8,-9.13412,0,-6.2784,8.65481,1,0,0
7166,1.00229,0.00319124,-65572.8,-9.1233,0,-4.82148,-0.435089,1,0,0
7165.5,1.00229,0.00382975,-65572.8,-9.12267,0,-8.44376,-0.434549,1,0,0
7165,1.00229,0.00446835,-65572.8,-9.12203,0,-9.42761,-1.56545,1,0,0
7165.5,1.00229,0.00382975,-65572.8,-9.12267,0,-9.32328,-1,1,0,0
7165.5,1.00229,0.00382975,-65572.8,-9.12267,0,-8.80839,-1,1,0,0
7165.5,1.00229,0.00382975,-65572.8,-9.12267,0,-9.75237,-0.434549,1,0,0
7165,1.00229,0.00446835,-65572.8,-9.12203,0,-9.48521,1.81831,1,0,0
7162.5,1.00229,0.00766271,-65572.8,-9.11884,0,-9.37607,-1,1,0,0
7162.5,1.00229,0.00766271,-65572.8,-9.11884,0,-9.47256,-1.56247,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,0,-9.49736,-1,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,0,-9.85371,-1,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,0,-9.54493,-1,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,0,-9.1316,-1,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,0,-8.6717,-1,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,0,-8.42132,-1,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,0,-8.60955,-1,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,0,-9.41695,-1,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,-3831.19,-9.66713,-1,0,1,0
7163,1.00229,0.00702366,-65572.8,-9.11948,-2708.18,-9.51071,-1,0,1,0
7163,1.00229,0.00702366,-65572.8,-9.11948,255.005,-9.09798,-0.437528,0,1,0
7162.5,1.00229,0.00766271,-65572.8,-9.11884,0,-9.53728,-1.56247,1,0,0
7163,1.00229,0.00702366,-65572.8,-9.11948,0,-8.16917,2.93542,1,0,0
7159.5,1.00229,0.0114989,-65572.8,-9.11501,0,-8.66939,2.36032,1,0,0
7156.5,1.00229,0.0153383,-65572.8,-9.11118,0,-8.68279,-0.440881,1,0,0
7156,1.00229,0.0159785,-65572.8,-9.11055,0,-9.09106,-1,1,0,0
7156,1.00229,0.0159785,-65572.8,-9.11055,0,-8.08774,-1.55912,1,0,0
7156.5,1.00229,0.0153383,-65572.8,-9.11118,-3564.26,-9.6387,-1,0,1,0
7156.5,1.00229,0.0153383,-65572.8,-9.11118,0,-9.11261,-1,1,0,0
7156.5,1.00229,0.0153383,-65572.8,-9.11118,0,-6.91652,-0.440881,1,0,0
7156,1.00229,0.0159785,-65572.8,-9.11055,0,-7.2385,-1,1,0,0
7156,1.00229,0.0159785,-65572.8,-9.11055,0,-6.52744,-1.55912,1,0,0
7156.5,1.00229,0.0153383,-65572.8,-9.11118,0,-7.40834,-0.440881,1,0,0
7156,1.00229,0.0159785,-65572.8,-9.11055,0,-8.77612,1.23341,1,0,0
7154,1.00229,0.0185402,-65572.8,-9.10799,-2881.37,-9.54683,-1,0,1,0
7154,1.00229,0.0185402,-65572.8,-9.10799,0,-8.68467,-1,1,0,0
7154,1.00229,0.0185402,-65572.8,-9.10799,0,-8.90414,-1,1,0,0
7154,1.00229,0.0185402,-65572.8,-9.10799,0,-9.36231,-1,1,0,0
7154,1.00229,0.0185402,-65572.8,-9.10799,0,-9.67817,-1.55846,1,0,0
