last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7144,1,0,0,0,0,1.91875,-1,1,0,0
7144,1,0,0,0,0,2.00308,-1,1,0,0
7144,1,0,0,0,0,0.991952,-1,1,0,0
7144,1,0,0,0,0,1.0164,-0.930014,1,0,0
7144.5,1,0,0,0,0,1.43819,-1.06999,1,0,0
7144,1,0,0,0,0,0.991592,-1,1,0,0
7144,1,0,0,0,0,2.1925,-0.930014,1,0,0
7144.5,1,0,0,0,0,1.94314,-1.06999,1,0,0
7144,1,0,0,0,0,1.41531,-1,1,0,0
7144,1,0,0,0,0,1.25155,-1,1,0,0
7144,1,0,0,0,0,0.767977,-1,1,0,0
7144,1,0,0,0,0,1.84022,-0.930014,1,0,0
7144.5,1,0,0,0,0,2.14443,-1,1,0,0
7144.5,1,0,0,0,0,2.81368,-1.06999,1,0,0
7144,1,0,0,0,0,0.962444,-0.930014,1,0,0
7144.5,1,0,0,0,10192.7,1.42665,-1.06999,0,1,0
7144,1,0,0,0,0,2.05229,-1,1,0,0
7144,1,0,0,0,0,1.98601,-1,1,0,0
7144,1,0,0,0,0,2.22952,-0.930014,1,0,0
7144.5,1,0,0,0,0,0.615189,-1.06999,1,0,0
7144,1,0,0,0,0,1.89822,-1,1,0,0
7144,1,0,0,0,0,0.999083,-1,1,0,0
7144,1,0,0,0,0,0.937745,-0.930014,1,0,0
7144.5,1,0,0,0,0,2.27078,-1,1,0,0
7144.5,1,0,0,0,0,1.62254,-1.06999,1,0,0
7144,1,0,0,0,0,2.37059,-1,1,0,0
7144,1,0,0,0,0,0.773823,-1,1,0,0
7144,1,0,0,0,0,1.72244,-0.930014,1,0,0
7144.5,1,0,0,0,0,1.21732,-1,1,0,0
7144.5,1,0,0,0,0,1.55973,-1,1,0,0
7144.5,1,0,0,0,0,2.0003,-1.06999,1,0,0
7144,1,0,0,0,0,1.81206,-0.930014,1,0,0
7144.5,1,0,0,0,0,1.42865,-1,1,0,0
7144.5,1,0,0,0,0,1.12218,-1,1,0,0
7144.5,1,0,0,0,0,1.20913,-1,1,0,0
7144.5,1,0,0,0,0,1.82779,-1,1,0,0
7144.5,1,0,0,0,0,1.27301,-1,1,0,0
7144.5,1,0,0,0,0,1.93618,-1,1,0,0
7144.5,1,0,0,0,0,1.13084,-1.06999,1,0,0
7144,1,0,0,0,0,1.60404,-1,1,0,0
7144,1,0,0,0,0,0.89333,-0.930014,1,0,0
7144.5,1,0,0,0,0,0.628198,-1.06999,1,0,0
7144,1,0,0,0,0,1.57202,-1,1,0,0
7144,1,0,0,0,0,1.82426,-0.930014,1,0,0
7144.5,1,0,0,0,0,1.53237,-1,1,0,0
7144.5,1,0,0,0,0,1.25423,-1.06999,1,0,0
7144,1,0,0,0,0,1.43184,-0.930014,1,0,0
7144.5,1,0,0,0,0,1.29594,-1.06999,1,0,0
7144,1,0,0,0,0,1.71867,-0.930014,1,0,0
7144.5,1,0,0,0,0,1.47876,-1,1,0,0
7144.5,1,0,0,0,0,2.54964,-1,1,0,0
7144.5,1,0,0,0,21621.4,3.0263,-1,0,1,0
7144.5,1,0,0,0,0,3.08219,-0.650142,1,0,0
7147,1,0,0,0,0,2.23394,-0.930043,1,0,0
7147.5,1,0,0,0,0,2.10729,-1,1,0,0
7147.5,1,0,0,0,0,1.49079,-1,1,0,0
7147.5,1,0,0,0,0,1.69647,-1.06996,1,0,0
7147,1,0,0,0,0,1.71306,-0.930043,1,0,0
7147.5,1,0,0,0,0,1.71593,-1,1,0,0
7147.5,1,0,0,0,0,0.239333,-1,1,0,0
7147.5,1,0,0,0,0,2.31324,-1.06996,1,0,0
7147,1,0,0,0,0,1.81812,-1,1,0,0
7147,1,0,0,0,0,1.89076,-0.930043,1,0,0
7147.5,1,0,0,0,0,1.3395,-1.06996,1,0,0
7147,1,0,0,0,0,2.34532,-0.930043,1,0,0
7147.5,1,0,0,0,0,1.2564,-1,1,0,0
7147.5,1,0,0,0,0,1.79296,-1,1,0,0
7147.5,1,0,0,0,5569.5,0.779224,-1.06996,0,1,0
7147,1,0,0,0,0,1.80393,-0.930043,1,0,0
7147.5,1,0,0,0,0,1.07682,-1,1,0,0
7147.5,1,0,0,0,14117.2,1.97512,-1,0,1,0
7147.5,1,0,0,0,0,1.63457,-1,1,0,0
7147.5,1,0,0,0,0,2.05991,-1,1,0,0
7147.5,1,0,0,0,0,1.01002,-1,1,0,0
7147.5,1,0,0,0,0,0.854562,-1,1,0,0
7147.5,1,0,0,0,13187.6,1.84507,-1,0,1,0
7147.5,1,0,0,0,4557.72,0.637667,-1,0,1,0
7147.5,1,0,0,0,0,1.29399,-1,1,0,0
7147.5,1,0,0,0,8669.26,1.21291,-1,0,1,0
7147.5,1,0,0,0,0,0.702117,-1,1,0,0
7147.5,1,0,0,0,0,2.79948,-1,1,0,0
7147.5,1,0,0,0,4017.94,0.562147,-1.06996,0,1,0
7147,1,0,0,0,0,1.22825,-0.930043,1,0,0
7147.5,1,0,0,0,0,0.234952,-1,1,0,0
7147.5,1,0,0,0,0,1.16071,-1,1,0,0
7147.5,1,0,0,0,0,1.88802,-1,1,0,0
7147.5,1,0,0,0,0,1.21752,-1,1,0,0
7147.5,1,0,0,0,13653.7,1.91028,-1.06996,0,1,0
7147,1,0,0,0,0,1.19529,-0.930043,1,0,0
7147.5,1,0,0,0,0,1.06309,-1.06996,1,0,0
7147,1,0,0,0,6060.15,0.84793,-0.930043,0,1,0
7147.5,1,0,0,0,0,2.05509,-1,1,0,0
7147.5,1,0,0,0,0,1.15138,-1,1,0,0
7147.5,1,0,0,0,0,1.1929,-1.06996,1,0,0
7147,1,0,0,0,0,0.883984,-0.930043,1,0,0
7147.5,1,0,0,0,0,2.42731,-1.06996,1,0,0
7147,1,0,0,0,0,1.69246,-0.930043,1,0,0
7147.5,1,0,0,0,0,1.96646,-1,1,0,0
7147.5,1,0,0,0,0,2.2349,-0.930048,1,0,0
7148,1,0,0,0,0,2.17541,-1,1,0,0
7148,1,0,0,0,6687.3,0.935548,-0.930053,0,1,0
7148.5,1,0,0,0,0,2.38481,-1,1,0,0
7148.5,1,0,0,0,11795.2,1.65002,1.23573,0,1,0
7164.5,1,0,0,0,0,1.00152,-1.48864,1,0,0
7161,1,0,0,0,48434.4,6.76364,-1,0,1,0
7161,1,0,0,0,0,0.393062,-1,1,0,0
7161,1,0,0,0,0,1.0133,-1,1,0,0
7161,1,0,0,0,12749.4,1.78039,-1,0,1,0
7161,1,0,0,0,19081.7,2.66466,-1,0,1,0
7161,1,0,0,0,0,1.14606,-1.06983,1,0,0
7160.5,1,0,0,0,9546.89,1.33327,-1,0,1,0
7160.5,1,0,0,0,0,0.462418,-0.930175,1,0,0
7161,1,0,0,0,0,1.33444,-1,1,0,0
7161,1,0,0,0,0,-0.580558,-1,1,0,0
7161,1,0,0,0,0,1.31326,-1,1,0,0
7161,1,0,0,0,9145.99,1.27719,-1,0,1,0
7161,1,0,0,0,-5532.19,-0.772545,-1.06983,0,1,0
7160.5,1,0,0,0,0,2.38198,-1,1,0,0
7160.5,1,0,0,0,11408.9,1.59331,-1,0,1,0
7160.5,1,0,0,0,0,2.44523,-0.930175,1,0,0
7161,1,0,0,0,820.157,0.114531,-1,0,1,0
7161,1,0,0,0,0,2.03864,-2.11779,1,0,0
7153,1.0003,0,8599.2,1.20182,8599.2,1.20218,-1.31537,0,1,0
7151,1.0003,-0.000336227,8599.2,1.20216,0,1.9416,-0.845992,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,2.19528,-1.15401,1,0,0
7151,1.0003,-0.000336227,8599.2,1.20216,15704.5,3.39762,-1,0,1,0
7151,1.0003,-0.000336227,8599.2,1.20216,0,2.75362,-0.845992,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,1.98417,-1,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,1.778,-1.15401,1,0,0
7151,1.0003,-0.000336227,8599.2,1.20216,0,2.31101,-0.845992,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,2.96581,-1,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,2.87131,-1,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,2.5911,-1,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,2.33079,-1,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,1.88311,-1,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,1.84648,-1,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,0.472316,-1,1,0,0
7151.5,1.0003,-0.000252153,8599.2,1.20207,0,1.96477,-1,1,0,0
