last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7320.5,1,0,0,0,0,1.59473,-1,1,0,0
7320.5,1,0,0,0,0,-1.65976,-1.34157,1,0,0
7318,1,0,0,0,0,-1.90153,-1,1,0,0
7318,1,0,0,0,0,-1.62438,-1,1,0,0
7318,1,0,0,0,0,-4.26633,-0.931678,1,0,0
7318.5,1,0,0,0,-21856.4,-2.98646,-1,0,1,0
7318.5,1,0,0,0,0,0.721029,-0.180496,1,0,0
7324.5,1,0,0,0,0,-2.59282,-1,1,0,0
7324.5,1.0003,-0,-8827.67,-1.20486,-8827.67,-1.20522,-0.796618,0,1,0
7328,1.0003,-0.000575639,-8827.67,-1.20544,0,-2.70958,-0.958036,1,0,0
7326.5,1.0003,-0.000329004,-8827.67,-1.20519,0,-2.96053,-1.09795,1,0,0
7330,1.0003,-0.000904329,-8827.67,-1.20577,-15064.6,-3.25854,-1,0,1,0
7330,1.0003,-0.000904329,-8827.67,-1.20577,-23366.2,-4.39074,-1,0,1,0
7330,1.0003,-0.000904329,-8827.67,-1.20577,0,-3.94592,-0.958027,1,0,0
7328.5,1.0003,-0.000657829,-8827.67,-1.20552,0,-4.73261,-0.944025,1,0,0
7326.5,1.0003,-0.000329004,-8827.67,-1.20519,-37983.1,-6.38732,-1,0,1,0
7326.5,1.0003,-0.000329004,-8827.67,-1.20519,0,-2.75854,-1.01398,1,0,0
7327,1.0003,-0.000411227,-8827.67,-1.20527,0,-3.48246,-1,1,0,0
7327,1.0003,-0.000411227,-8827.67,-1.20527,0,-2.48505,-1.01399,1,0,0
7327.5,1.00147,-0.000493278,-43000.1,-5.86071,-34172.4,-5.86655,-1.49493,0,1,0
7330,1.00147,-0.00249475,-43000.1,-5.86271,0,-5.00931,-3.32897,1,0,0
7333.5,1.00147,-0.00529452,-43000.1,-5.8655,0,-6.85646,-2.3335,1,0,0
7335.5,1.00147,-0.00689316,-43146.1,-5.88694,-145.955,-5.8732,-3.3425,0,1,0
7339,1.00147,-0.00969823,-43146.1,-5.88974,0,-5.70716,-0.664317,1,0,0
7338.5,1.00147,-0.00929767,-43146.1,-5.88934,0,-6.12248,-4.02466,1,0,0
7343,0.998868,-0.00996221,-33318.3,-4.56251,9827.79,-4.53075,2.022,0,1,0
7337.5,0.998868,-0.00656108,-33318.3,-4.5591,-10873.7,-6.02958,2.1629,0,1,0
7331,0.998868,-0.00253498,-33318.3,-4.55507,0,-5.2733,-0.271226,1,0,0
7329.5,0.998868,-0.00160487,-33318.3,-4.55414,0,-6.24376,-1.24299,1,0,0
7330,0.998868,-0.00191495,-33318.3,-4.55445,0,-5.44063,-1,1,0,0
7330,0.998868,-0.00191495,-33318.3,-4.55445,0,-6.72842,1.90914,1,0,0
7324,0.998868,0.00180881,-33318.3,-4.55072,-11328.8,-6.10291,-1,0,1,0
7324,0.998868,0.00180881,-33318.3,-4.55072,0,-3.55131,-1.48385,1,0,0
