last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9502.5,1,0,0,0,-95025,-10,-1,0,1,0
9493,1,0,0,0,-94930,-10,-0.947331,0,1,0
9493.5,1,0,0,0,-94934.2,-9.99991,-1.26337,0,1,0
9491,1,0,0,0,-94909.9,-9.99999,-0.94732,0,1,0
9491.5,1.0025,-0,-94915,-9.97506,-94915,-10,-2.76756,0,1,0
9496,1.0025,-0.00473884,-94915,-9.97979,167.6,-9.96107,-0.525378,0,1,0
9495.5,1.0025,-0.00421252,-94915,-9.97926,1007.98,-9.86497,-1,0,1,0
9495.5,1.0025,-0.00421252,-94915,-9.97926,122.612,-9.96735,-1.47462,0,1,0
9496,1.0025,-0.00473884,-94915,-9.97979,0,-9.75873,-1,1,0,0
9496,1.0025,-0.00473884,-94915,-9.97979,452.659,-9.92279,-0.525378,0,1,0
9495.5,1.0025,-0.00421252,-94915,-9.97926,122.612,-9.99726,-5.28035,0,1,0
9500,1.0025,-0.00894737,-94915,-9.98399,527.5,-9.98722,-4.3419,0,1,0
9503.5,1.0025,-0.0126269,-94915,-9.98766,842.413,-9.99401,-1.95649,0,1,0
9504.5,1.0025,-0.0136777,-94915,-9.98871,5919,-9.34021,-5.31799,0,1,0
9509,1.0025,-0.0184036,-94915,-9.99342,0,-9.19536,-2.92462,1,0,0
9511,1.0025,-0.0205026,-94915,-9.99551,0,-8.26383,-1,1,0,0
9511,1.0025,-0.0205026,-94915,-9.99551,0,-7.46342,-0.518239,1,0,0
9510.5,1.0025,-0.0199779,-94915,-9.99499,0,-8.5527,-1,1,0,0
9510.5,1.0025,-0.0199779,-94915,-9.99499,0,-9.48816,-1,1,0,0
9510.5,1.0025,-0.0199779,-94915,-9.99499,0,-8.92592,-5.34273,1,0,0
9515,1.0025,-0.0246978,-94915,-9.9997,2297.78,-9.70954,-1,0,1,0
9515,1.0025,-0.0246978,-94915,-9.9997,0,-7.07201,-0.516631,1,0,0
9514.5,1.0025,-0.0241736,-94915,-9.99918,0,-7.57229,2.3776,1,0,0
9511,1.0025,-0.0205026,-94915,-9.99551,0,-7.3221,2.84604,1,0,0
9507,1.0025,-0.0163038,-94915,-9.99133,0,-9.82868,-0.0406567,1,0,0
9506,1.0025,-0.0152535,-94915,-9.99028,0,-9.3261,4.73561,1,0,0
9500,1.0025,-0.00894737,-94915,-9.98399,0,-9.50208,0.429089,1,0,0
9498.5,1.00223,-0.006966,-89717.1,-9.43825,5197.87,-9.42185,1.36937,0,1,0
9496,1.00223,-0.00447932,-89717.1,-9.43577,-4124.91,-9.86025,1.67209,0,1,0
9493,1.00223,-0.00149358,-89717.1,-9.43279,-4026.66,-9.85304,-0.555094,0,1,0
9492.5,1.00224,-0.000988361,-89049.4,-9.362,667.753,-9.36012,0.779227,0,1,0
9490.5,1.00224,0.000988569,-89049.4,-9.36003,-1577.88,-9.52789,2.07588,0,1,0
9487,1.00224,0.0044502,-89049.4,-9.35657,0,-9.21841,-1,1,0,0
9487,1.00238,0.00445032,-94403.3,-9.91826,-5353.94,-9.92853,-8.85114,0,1,0
9495.5,1.00238,-0.00445725,-94403.3,-9.92714,0,-9.89549,-1,1,0,0
9495.5,1.00238,-0.00445725,-94403.3,-9.92714,0,-8.75428,-1,1,0,0
9495.5,1.00238,-0.00445725,-94403.3,-9.92714,0,-8.45046,-0.527622,1,0,0
9495,1.00238,-0.00393372,-94403.3,-9.92662,0,-8.51811,-1.47238,1,0,0
9495.5,1.00238,-0.00445725,-94403.3,-9.92714,0,-8.13377,-1,1,0,0
9495.5,1.00238,-0.00445725,-94403.3,-9.92714,0,-9.43773,-0.527622,1,0,0
9495,1.00238,-0.00393372,-94403.3,-9.92662,0,-8.21454,5.11296,1,0,0
9488.5,1.00238,0.00287724,-94403.3,-9.91983,0,-8.74725,-1,1,0,0
9488.5,1.00238,0.00287724,-94403.3,-9.91983,0,-9.43707,-1,1,0,0
9488.5,1.00238,0.00287724,-94403.3,-9.91983,2657.87,-9.64612,-1.46878,0,1,0
9489,1.00238,0.00235299,-94403.3,-9.92035,0,-9.04329,-1,1,0,0
9489,1.00238,0.00235299,-94403.3,-9.92035,0,-9.03517,-3.81849,1,0,0
9492,1.00238,-0.000791361,-94403.3,-9.92349,0,-7.97178,-3.82569,1,0,0
9495,1.00238,-0.00393372,-94403.3,-9.92662,0,-8.63957,-1,1,0,0
9495,1.00238,-0.00393372,-94403.3,-9.92662,0,-8.83933,-1,1,0,0
9495,1.00238,-0.00393372,-94403.3,-9.92662,0,-8.26121,-1.47238,1,0,0
