last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
5585,1.00249,0.0569887,-55868.4,-9.86479,0,-8.90661,-1,1,0,0
5585,1.00249,0.0569887,-55868.4,-9.86479,0,-9.51962,14.7461,1,0,0
5574.5,1.00249,0.0758307,-55868.4,-9.84599,0,-9.4059,13.7695,1,0,0
5564.5,1.00249,0.0938415,-55868.4,-9.82803,0,-9.12912,4.11841,1,0,0
5561,1.00249,0.100161,-55868.4,-9.82172,0,-9.07859,-17.175,1,0,0
5572,1.00249,0.0803273,-55868.4,-9.84151,0,-8.85976,16.6321,1,0,0
5560,1.00249,0.101968,-55868.4,-9.81992,0,-8.66061,-24.5791,1,0,0
5576,1.00249,0.0731346,-55868.4,-9.84868,0,-8.95465,3.46352,1,0,0
5573,1.00249,0.0785282,-55868.4,-9.8433,0,-8.61084,6.39554,1,0,0
5568,1.00249,0.0875304,-55868.4,-9.83432,0,-7.00303,-15.8461,1,0,0
5578,1.00249,0.0695421,-55868.4,-9.85227,0,-8.06058,7.19299,1,0,0
5572.5,1.00249,0.0794277,-55868.4,-9.8424,0,-7.42929,11.5306,1,0,0
5564,1.00249,0.0947438,-55868.4,-9.82713,0,-8.23248,-15.7586,1,0,0
5574,1.00249,0.0767297,-55868.4,-9.8451,0,-8.55312,-10.7111,1,0,0
5580.5,1.00249,0.0650551,-55868.4,-9.85674,0,-8.40977,-10.8067,1,0,0
5587,1.00249,0.0534078,-55868.4,-9.86836,0,-8.9522,-13.2029,1,0,0
5595,1.00249,0.0391097,-55868.4,-9.88262,0,-6.55069,19.5073,1,0,0
5581.5,1.00249,0.0632615,-55868.4,-9.85853,0,-8.40746,-21.5073,1,0,0
5595,1.00249,0.0391097,-55868.4,-9.88262,0,-7.86367,11.9607,1,0,0
5586.5,1.00249,0.0543028,-55868.4,-9.86747,0,-8.86821,-11.6611,1,0,0
5593.5,1.00249,0.0417875,-55868.4,-9.87995,0,-7.12625,4.34463,1,0,0
5590,1.00249,0.0480412,-55868.4,-9.87371,0,-7.17614,-4.0501,1,0,0
5592,1.00249,0.0444667,-55868.4,-9.87728,0,-5.9057,7.36659,1,0,0
5586.5,1.00249,0.0543028,-55868.4,-9.86747,0,-7.56146,-1.75787,1,0,0
5587,1.00249,0.0534078,-55868.4,-9.86836,0,-7.92584,-0.242135,1,0,0
5586.5,1.00249,0.0543028,-55868.4,-9.86747,0,-7.80221,-3.27501,1,0,0
5588,1.00249,0.0516183,-55868.4,-9.87015,0,-7.89982,-11.6857,1,0,0
5595,1.00249,0.0391097,-55868.4,-9.88262,0,-8.2607,-8.70283,1,0,0
5600,1.00249,0.0301941,-55868.4,-9.89152,0,-6.94633,-4.87405,1,0,0
5602.5,1.00249,0.0257423,-55868.4,-9.89596,0,-5.35974,-1,1,0,0
5602.5,1.00249,0.0257423,-55868.4,-9.89596,0,-5.77366,9.04165,1,0,0
5596,1.00249,0.0373253,-55868.4,-9.8844,0,-6.39177,-1.76873,1,0,0
5596.5,1.00249,0.0364334,-55868.4,-9.88529,0,-5.94082,2.83777,1,0,0
5594,1.00249,0.0408947,-55868.4,-9.88084,0,-5.82419,11.9412,1,0,0
5585.5,1.00249,0.0560932,-55868.4,-9.86568,0,-7.7846,-11.6453,1,0,0
5592.5,1.00249,0.0435734,-55868.4,-9.87817,0,-9.09839,-1,1,0,0
5592.5,1.00249,0.0435734,-55868.4,-9.87817,0,-8.7448,-10.2153,1,0,0
5598.5,1.00249,0.0328671,-55868.4,-9.88885,0,-6.28591,-3.31729,1,0,0
5600,1.00249,0.0301941,-55868.4,-9.89152,0,-6.9807,4.39887,1,0,0
5596.5,1.00249,0.0364334,-55868.4,-9.88529,0,-6.66211,7.42462,1,0,0
5591,1.00249,0.0462536,-55868.4,-9.8755,0,-7.71408,-18.6975,1,0,0
5602.5,1.00249,0.0257423,-55868.4,-9.89596,0,-8.47434,-11.9272,1,0,0
5609.5,1.00249,0.0132984,-55868.4,-9.90837,0,-7.58893,14.5744,1,0,0
5599.5,1.00249,0.031085,-55868.4,-9.89063,0,-8.41936,-16.5744,1,0,0
5609.5,1.00249,0.0132984,-55868.4,-9.90837,0,-7.99018,5.25904,1,0,0
5605.5,1.00249,0.0204054,-55868.4,-9.90128,0,-7.87507,2.89203,1,0,0
5603,1.00249,0.0248525,-55868.4,-9.89684,0,-7.75126,-10.3666,1,0,0
5609,1.00249,0.0141862,-55868.4,-9.90748,0,-8.09592,4.47457,1,0,0
5605.5,1.00249,0.0204054,-55868.4,-9.90128,0,-7.67572,2.11435,1,0,0
5603.5,1.00249,0.0239627,-55868.4,-9.89773,0,-7.25968,2.10537,1,0,0
5601.5,1.00249,0.0275226,-55868.4,-9.89418,0,-8.27855,-0.225349,1,0,0
5601,1.00249,0.0284129,-55868.4,-9.89329,0,-8.74795,-1,1,0,0
5601,1.00249,0.0284129,-55868.4,-9.89329,0,-7.86747,15.1335,1,0,0
5590.5,1.00249,0.0471473,-55868.4,-9.8746,0,-8.5162,-7.88282,1,0,0
5595,1.00249,0.0391097,-55868.4,-9.88262,0,-8.65,-1,1,0,0
5595,1.00249,0.0391097,-55868.4,-9.88262,0,-8.77175,11.9607,1,0,0
5586.5,1.00249,0.0543028,-55868.4,-9.86747,0,-8.45657,2.02575,1,0,0
5584.5,1.00249,0.0578843,-55868.4,-9.86389,0,-8.44597,2.76864,1,0,0
5582,1.00249,0.0623649,-55868.4,-9.85943,0,-8.67689,5.00054,1,0,0
5578,1.00249,0.0695421,-55868.4,-9.85227,0,-8.7826,4.96499,1,0,0
5574,1.00249,0.0767297,-55868.4,-9.8451,0,-8.35557,2.71008,1,0,0
5571.5,1.00249,0.0812271,-55868.4,-9.84061,0,-8.05138,-1,1,0,0
5571.5,1.00249,0.0812271,-55868.4,-9.84061,0,-8.07602,-1.74107,1,0,0
5572,1.00249,0.0803273,-55868.4,-9.84151,0,-7.67136,-12.9301,1,0,0
5580,1.00249,0.0659522,-55868.4,-9.85585,0,-7.99887,-0.249911,1,0,0
5579.5,1.00249,0.0668494,-55868.4,-9.85495,0,-8.47375,-0.250623,1,0,0
5579,1.00249,0.0677468,-55868.4,-9.85406,0,-8.3668,4.22881,1,0,0
5575.5,1.00249,0.0740331,-55868.4,-9.84779,0,-8.6728,-7.72827,1,0,0
5580,1.00249,0.0659522,-55868.4,-9.85585,0,-8.2569,-2.5008,1,0,0
5581,1.00249,0.0641582,-55868.4,-9.85764,0,-8.70325,4.99142,1,0,0
5577,1.00249,0.071338,-55868.4,-9.85047,0,-8.37772,-2.49454,1,0,0
5578,1.00249,0.0695421,-55868.4,-9.85227,0,-8.29666,-0.251996,1,0,0
5577.5,1.00249,0.07044,-55868.4,-9.85137,0,-7.80871,-0.253462,1,0,0
5577,1.00249,0.071338,-55868.4,-9.85047,0,-8.49527,-2.49454,1,0,0
5578,1.00249,0.0695421,-55868.4,-9.85227,0,-8.31339,0.494542,1,0,0
5577,1.00249,0.071338,-55868.4,-9.85047,0,-8.36807,-4.74054,1,0,0
5579.5,1.00249,0.0668494,-55868.4,-9.85495,0,-8.44976,-1.75009,1,0,0
5580,1.00249,0.0659522,-55868.4,-9.85585,0,-9.10646,3.49063,1,0,0
5577,1.00249,0.071338,-55868.4,-9.85047,0,-8.76,-1.74654,1,0,0
5577.5,1.00249,0.07044,-55868.4,-9.85137,0,-8.93432,-9.2543,1,0,0
5583,1.00249,0.0605722,-55868.4,-9.86121,0,-8.91492,5.00968,1,0,0
5579,1.00249,0.0677468,-55868.4,-9.85406,0,-8.74675,-7.76325,1,0,0
5583.5,1.00249,0.0596761,-55868.4,-9.86211,0,-8.55426,-8.56934,1,0,0
5588.5,1.00249,0.0507238,-55868.4,-9.87104,0,-8.29915,-5.56868,1,0,0
5591.5,1.00249,0.0453601,-55868.4,-9.87639,0,-8.34328,-8.66172,1,0,0
5596.5,1.00249,0.0364334,-55868.4,-9.88529,0,-8.39097,-6.39887,1,0,0
5600,1.00249,0.0301941,-55868.4,-9.89152,0,-8.63403,22.6893,1,0,0
5584.5,1.00249,0.0578843,-55868.4,-9.86389,0,-8.56445,32.4184,1,0,0
5562,1.00249,0.0983543,-55868.4,-9.82352,0,-8.7665,-9.06688,1,0,0
5567.5,1.00249,0.0884315,-55868.4,-9.83342,0,-8.63908,-9.1318,1,0,0
5573,1.00249,0.0785282,-55868.4,-9.8433,0,-8.97994,12.273,1,0,0
5564,1.00249,0.0947438,-55868.4,-9.82713,0,-8.99232,12.821,1,0,0
5554.5,1.00249,0.111917,-55868.4,-9.81,0,-8.82924,21.149,1,0,0
5539,1.00249,0.140064,-55868.4,-9.78192,0,-9.1011,-6.66908,1,0,0
5543,1.00249,0.132785,-55868.4,-9.78918,0,-9.31431,5.37544,1,0,0
5538.5,1.00249,0.140974,-55868.4,-9.78101,0,-8.99313,-2.41336,1,0,0
5539.5,1.00249,0.139153,-55868.4,-9.78283,0,-9.23912,26.2048,1,0,0
5520,1.00249,0.174781,-55868.4,-9.74729,0,-8.83887,-21.8606,1,0,0
5535,1.00249,0.147353,-55868.4,-9.77465,0,-9.1059,13.6478,1,0,0
5524.5,1.00249,0.166537,-55868.4,-9.75551,0,-9.09943,-1.69288,1,0,0
5525,1.00249,0.165622,-55868.4,-9.75642,0,-9.38757,15.4936,1,0,0
5513,1.00249,0.187632,-55868.4,-9.73447,0,-8.89188,-0.319073,1,0,0
5512.5,1.00249,0.188551,-55868.4,-9.73355,0,-8.69379,16.5539,1,0,0
5499.5,1.00249,0.212509,-55868.4,-9.70965,0,-8.62181,-15.1542,1,0,0
5510,1.00249,0.19315,-55868.4,-9.72896,0,-8.97241,-24.3492,1,0,0
5527,1.00249,0.161963,-55868.4,-9.76007,0,-8.86447,5.23382,1,0,0
5522.5,1.00249,0.170199,-55868.4,-9.75186,0,-8.585,-7.23382,1,0,0
5527,1.00249,0.161963,-55868.4,-9.76007,0,-8.54909,-1,1,0,0
5527,1.00249,0.161963,-55868.4,-9.76007,0,-8.54016,-2.39122,1,0,0
5528,1.00249,0.160134,-55868.4,-9.7619,0,-8.36687,16.2461,1,0,0
5515.5,1.00249,0.183039,-55868.4,-9.73905,0,-8.11289,-4.42549,1,0,0
5518,1.00249,0.178449,-55868.4,-9.74363,0,-8.67688,12.6316,1,0,0
5508,1.00249,0.196831,-55868.4,-9.72529,0,-8.3052,3.0535,1,0,0
5505,1.00249,0.202359,-55868.4,-9.71978,0,-8.7007,5.05,1,0,0
5500.5,1.00249,0.210662,-55868.4,-9.7115,0,-8.91167,-6.37594,1,0,0
5504.5,1.00249,0.203281,-55868.4,-9.71886,0,-8.52883,-3.69847,1,0,0
5506.5,1.00249,0.199594,-55868.4,-9.72254,0,-8.64061,6.40373,1,0,0
5501,1.00249,0.209739,-55868.4,-9.71242,0,-8.52677,20.2322,1,0,0
5485,1.00249,0.239364,-55868.4,-9.68286,0,-7.97405,2.93188,1,0,0
5482,1.00249,0.244938,-55868.4,-9.6773,0,-8.488,6.16745,1,0,0
5476.5,1.00249,0.255173,-55868.4,-9.6671,0,-8.25016,-2.94975,1,0,0
5478,1.00249,0.25238,-55868.4,-9.66988,0,-8.4148,-10.8063,1,0,0
5485.5,1.00249,0.238436,-55868.4,-9.68379,0,-8.74367,26.2182,1,0,0
5464.5,1.00249,0.277576,-55868.4,-9.64475,0,-8.65818,9.80977,1,0,0
5456,1.00249,0.293504,-55868.4,-9.62886,0,-8.81697,0.895692,1,0,0
5454.5,1.00249,0.29632,-55868.4,-9.62605,0,-8.56406,-21.4069,1,0,0
5470.5,1.00249,0.266362,-55868.4,-9.65593,0,-8.83047,8.61753,1,0,0
5463,1.00249,0.280383,-55868.4,-9.64195,0,-8.32499,-2.91613,1,0,0
5464.5,1.00249,0.277576,-55868.4,-9.64475,0,-8.62842,-18.4118,1,0,0
5478,1.00249,0.25238,-55868.4,-9.66988,0,-8.97826,2.89579,1,0,0
5475,1.00249,0.257968,-55868.4,-9.66431,0,-8.70787,-1,1,0,0
5475,1.00249,0.257968,-55868.4,-9.66431,0,-8.50296,-8.15418,1,0,0
5480.5,1.00249,0.247728,-55868.4,-9.67452,0,-7.46308,3.55835,1,0,0
5477,1.00249,0.254242,-55868.4,-9.66802,0,-8.19402,-8.17232,1,0,0
5482.5,1.00249,0.244009,-55868.4,-9.67823,0,-8.14405,-1,1,0,0
5482.5,1.00249,0.244009,-55868.4,-9.67823,0,-8.33944,11.3564,1,0,0
5473,1.00249,0.261697,-55868.4,-9.66059,0,-7.60279,9.28865,1,0,0
5465,1.00249,0.27664,-55868.4,-9.64568,0,-7.80862,-3.56207,1,0,0
5467,1.00249,0.2729,-55868.4,-9.64941,0,-8.80884,2.20123,1,0,0
5464.5,1.00249,0.277576,-55868.4,-9.64475,0,-8.62045,-8.05688,1,0,0
5470,1.00249,0.267296,-55868.4,-9.655,0,-8.70689,0.929648,1,0,0
5468.5,1.00249,0.270097,-55868.4,-9.65221,0,-8.1597,-1,1,0,0
5468.5,1.00249,0.270097,-55868.4,-9.65221,0,-8.85865,6.04336,1,0,0
5463,1.00249,0.280383,-55868.4,-9.64195,0,-8.79294,-1.63817,1,0,0
5463.5,1.00249,0.279447,-55868.4,-9.64288,0,-9.09333,-1,1,0,0
5463.5,1.00249,0.279447,-55868.4,-9.64288,0,-8.94367,12.319,1,0,0
5453,1.00249,0.299137,-55868.4,-9.62324,0,-8.30617,2.77317,1,0,0
5450,1.00249,0.304777,-55868.4,-9.61761,0,-8.954,-4.1431,1,0,0
5452.5,1.00249,0.300077,-55868.4,-9.6223,0,-9.06555,13.9986,1,0,0
5440.5,1.00249,0.322677,-55868.4,-9.59976,0,-8.6919,-4.10649,1,0,0
5443,1.00249,0.31796,-55868.4,-9.60446,0,-8.93746,-20.4769,1,0,0
5458.5,1.00249,0.288814,-55868.4,-9.63354,0,-9.05114,-22.1584,1,0,0
5475,1.00249,0.257968,-55868.4,-9.66431,0,-9.13263,-1.64877,1,0,0
5475.5,1.00249,0.257036,-55868.4,-9.66524,0,-5.33285,-14.0533,1,0,0
5485.5,1.00249,0.238436,-55868.4,-9.68379,0,-4.56062,24.2984,1,0,0
5466,1.00249,0.27477,-55868.4,-9.64755,0,-3.91807,-14.5423,1,0,0
5476.5,1.00249,0.255173,-55868.4,-9.6671,0,-3.9293,-2.94975,1,0,0
5478,1.00249,0.25238,-55868.4,-9.66988,0,-4.40299,-10.1496,1,0,0
5485,1.00249,0.239364,-55868.4,-9.68286,0,-3.42139,-2.9713,1,0,0
5486.5,1.00249,0.236579,-55868.4,-9.68564,0,-3.26724,2.28375,1,0,0
5484,1.00249,0.241222,-55868.4,-9.68101,0,-5.63837,2.9264,1,0,0
5481,1.00249,0.246798,-55868.4,-9.67545,0,-4.1749,-2.96164,1,0,0
5482.5,1.00249,0.244009,-55868.4,-9.67823,0,-4.37362,-24.1693,1,0,0
5500,1.00249,0.211585,-55868.4,-9.71058,0,-3.67191,3.67696,1,0,0
5496.5,1.00249,0.218053,-55868.4,-9.70412,0,-1.91492,8.28917,1,0,0
5489.5,1.00249,0.231014,-55868.4,-9.69119,0,-2.17184,-0.340003,1,0,0
5489,1.00249,0.231942,-55868.4,-9.69027,0,-2.33113,17.3114,1,0,0
5475,1.00249,0.257968,-55868.4,-9.66431,0,-2.85654,-1.64877,1,0,0
5475.5,1.00249,0.257036,-55868.4,-9.66524,0,-5.77665,-1,1,0,0
5475.5,1.00249,0.257036,-55868.4,-9.66524,0,-5.34858,4.81897,1,0,0
5471,1.00249,0.265429,-55868.4,-9.65686,0,-6.65026,-16.5929,1,0,0
5483,1.00249,0.24308,-55868.4,-9.67916,0,-7.27765,-10.2092,1,0,0
5490,1.00249,0.230088,-55868.4,-9.69212,0,-4.11658,18.6319,1,0,0
5475,1.00249,0.257968,-55868.4,-9.66431,0,-1.77081,6.10251,1,0,0
5469.5,1.00249,0.268229,-55868.4,-9.65407,0,-6.37413,-2.28786,1,0,0
5470.5,1.00249,0.266362,-55868.4,-9.65593,0,-7.74952,2.21651,1,0,0
5468,1.00249,0.271031,-55868.4,-9.65128,0,-7.24215,-21.7641,1,0,0
5484,1.00249,0.241222,-55868.4,-9.68101,0,-7.26218,-6.25886,1,0,0
5488,1.00249,0.233796,-55868.4,-9.68842,0,-3.13682,-3.64016,1,0,0
5490,1.00249,0.230088,-55868.4,-9.69212,0,-3.37059,2.29844,1,0,0
5487.5,1.00249,0.234724,-55868.4,-9.68749,0,-2.22741,5.56534,1,0,0
5482.5,1.00249,0.244009,-55868.4,-9.67823,0,-3.23172,-0.345339,1,0,0
5482,1.00249,0.244938,-55868.4,-9.6773,0,-4.88584,11.9938,1,0,0
5472,1.00249,0.263563,-55868.4,-9.65873,0,-6.59362,-2.29209,1,0,0
5473,1.00249,0.261697,-55868.4,-9.66059,0,-7.5698,0.292087,1,0,0
5472,1.00249,0.263563,-55868.4,-9.65873,0,-6.92935,5.4345,1,0,0
5467,1.00249,0.2729,-55868.4,-9.64941,0,-7.52135,-3.56888,1,0,0
5469,1.00249,0.269163,-55868.4,-9.65314,0,-7.30555,-1.64343,1,0,0
5469.5,1.00249,0.268229,-55868.4,-9.65407,0,-7.16594,-5.51427,1,0,0
5473,1.00249,0.261697,-55868.4,-9.66059,0,-7.69321,-1.64655,1,0,0
5473.5,1.00249,0.260765,-55868.4,-9.66152,0,-7.97905,0.292549,1,0,0
5472.5,1.00249,0.26263,-55868.4,-9.65966,0,-8.37592,3.5117,1,0,0
5469,1.00249,0.269163,-55868.4,-9.65314,0,-7.7169,2.85037,1,0,0
5466,1.00249,0.27477,-55868.4,-9.64755,0,-6.95378,0.919741,1,0,0
5464.5,1.00249,0.277576,-55868.4,-9.64475,0,-6.17916,-1.63916,1,0,0
5465,1.00249,0.27664,-55868.4,-9.64568,0,-8.04288,-1,1,0,0
5465,1.00249,0.27664,-55868.4,-9.64568,0,-5.64921,-1,1,0,0
5465,1.00249,0.27664,-55868.4,-9.64568,0,-6.81777,-2.92137,1,0,0
5466.5,1.00249,0.273835,-55868.4,-9.64848,0,-7.53843,-1,1,0,0
5466.5,1.00249,0.273835,-55868.4,-9.64848,0,-8.02498,-1.6407,1,0,0
5467,1.00249,0.2729,-55868.4,-9.64941,0,-8.12388,0.281486,1,0,0
5466,1.00249,0.27477,-55868.4,-9.64755,0,-8.51701,-1.64079,1,0,0
5466.5,1.00249,0.273835,-55868.4,-9.64848,0,-8.16513,-0.359211,1,0,0
5466,1.00249,0.27477,-55868.4,-9.64755,0,-8.03587,-0.359755,1,0,0
5465.5,1.00249,0.275705,-55868.4,-9.64661,0,-6.8833,-1,1,0,0
5465.5,1.00249,0.275705,-55868.4,-9.64661,0,-6.96195,-1,1,0,0
5465.5,1.00249,0.275705,-55868.4,-9.64661,0,-8.27927,-0.359663,1,0,0
5465,1.00249,0.27664,-55868.4,-9.64568,0,-7.64897,4.10446,1,0,0
5461,1.00249,0.284128,-55868.4,-9.63821,0,-7.31028,5.97648,1,0,0
5455.5,1.00249,0.294442,-55868.4,-9.62792,0,-7.76335,5.92839,1,0,0
5450,1.00249,0.304777,-55868.4,-9.61761,0,-8.48102,-1,1,0,0
5450,1.00249,0.304777,-55868.4,-9.61761,0,-8.42818,-1.62744,1,0,0
