last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7142.5,1,0,0,0,nan,nan,-1,0,0,0
7134.5,1,0,0,0,nan,nan,0.260681,0,0,0
7143.5,1,0,0,0,nan,nan,-0.580126,0,0,0
7146.5,1,0,0,0,nan,nan,-0.930038,0,0,0
7147,1,0,0,0,nan,nan,0.328346,0,0,0
7156.5,1,0,0,0,nan,nan,-1.90868,0,0,0
7150,1,0,0,0,nan,nan,-1.62957,0,0,0
7145.5,1,0,0,0,nan,nan,-0.930028,0,0,0
7146,1,0,0,0,nan,nan,0.328532,0,0,0
7155.5,1,0,0,0,nan,nan,-1.76894,0,0,0
7150,1,0,0,0,nan,nan,-1.41967,0,0,0
7147,1,0,0,0,nan,nan,-1,0,0,0
7147,1,0,0,0,nan,nan,-1.90989,0,0,0
7140.5,1,0,0,0,nan,nan,-0.859964,0,0,0
7141.5,1,0,0,0,nan,nan,-1.28009,0,0,0
7139.5,1,0,0,0,nan,nan,-1,0,0,0
7139.5,1,0,0,0,nan,nan,-0.92997,0,0,0
7140,1,0,0,0,nan,nan,-0.929974,0,0,0
7140.5,1,0,0,0,nan,nan,-0.789953,0,0,0
7142,1,0,0,0,nan,nan,-0.160252,0,0,0
7148,1,0,0,0,nan,nan,-0.370651,0,0,0
7152.5,1,0,0,0,nan,nan,-0.790305,0,0,0
7154,1,0,0,0,nan,nan,-1.48936,0,0,0
7150.5,1,0,0,0,nan,nan,-1,0,0,0
7150.5,1,0,0,0,nan,nan,-0.510643,0,0,0
7154,1,0,0,0,nan,nan,-0.930111,0,0,0
7154.5,1,0,0,0,nan,nan,-0.720495,0,0,0
7156.5,1,0,0,0,nan,nan,-1,0,0,0
7156.5,1,0,0,0,nan,nan,-1,0,0,0
7156.5,1,0,0,0,nan,nan,-1.48919,0,0,0
7153,1,0,0,0,nan,nan,-1.13981,0,0,0
7152,1,0,0,0,nan,nan,-2.18919,0,0,0
7143.5,1,0,0,0,nan,nan,-1.21,0,0,0
7142,1,0,0,0,nan,nan,-2.05068,0,0,0
7134.5,1,0,0,0,nan,nan,-1.49069,0,0,0
7131,1,0,0,0,nan,nan,-1.14024,0,0,0
7130,1,0,0,0,nan,nan,-0.228909,0,0,0
7135.5,1,0,0,0,nan,nan,0.0505306,0,0,0
7143,1,0,0,0,nan,nan,-1.14001,0,0,0
7142,1,0,0,0,nan,nan,-1.63027,0,0,0
7137.5,1,0,0,0,nan,nan,-0.369726,0,0,0
7142,1,0,0,0,nan,nan,-0.789997,0,0,0
7143.5,1,0,0,0,nan,nan,-0.580126,0,0,0
7146.5,1,0,0,0,nan,nan,-1.48987,0,0,0
7143,1,0,0,0,nan,nan,-1.77028,0,0,0
7137.5,1,0,0,0,nan,nan,-2.82303,0,0,0
7124.5,1,0,0,0,nan,nan,0.823027,0,0,0
7137.5,1,0,0,0,nan,nan,-2.12147,0,0,0
7129.5,1,0,0,0,nan,nan,-1.14027,0,0,0
7128.5,1,0,0,0,nan,nan,-2.19311,0,0,0
7120,1,0,0,0,nan,nan,-1.63222,0,0,0
7115.5,1,0,0,0,nan,nan,-1.77326,0,0,0
7110,1,0,0,0,nan,nan,-2.40746,0,0,0
7100,1,0,0,0,nan,nan,-0.155286,0,0,0
7106,1,0,0,0,nan,nan,-0.50758,0,0,0
7109.5,1,0,0,0,nan,nan,-0.367244,0,0,0
7114,1,0,0,0,nan,nan,0.0537039,0,0,0
7121.5,1,0,0,0,nan,nan,-1.56184,0,0,0
7117.5,1,0,0,0,nan,nan,-1.14051,0,0,0
7116.5,1,0,0,0,nan,nan,-1.70284,0,0,0
7111.5,1,0,0,0,nan,nan,-1.63298,0,0,0
7107,1,0,0,0,nan,nan,-2.76038,0,0,0
7094.5,1,0,0,0,nan,nan,-1,0,0,0
7094.5,1,0,0,0,nan,nan,-0.718131,0,0,0
7096.5,1,0,0,0,nan,nan,-1.70482,0,0,0
7091.5,1,0,0,0,nan,nan,-2.97615,0,0,0
7077.5,1,0,0,0,nan,nan,-0.0820181,0,0,0
7084,1,0,0,0,nan,nan,-0.223904,0,0,0
7089.5,1,0,0,0,nan,nan,-6.94187,0,0,0
7047.5,1,0,0,0,nan,nan,-0.361679,0,0,0
7052,1,0,0,0,nan,nan,-1.56738,0,0,0
7048,1,0,0,0,nan,nan,2.04587,0,0,0
7069.5,1,0,0,0,nan,nan,-0.858557,0,0,0
7070.5,1,0,0,0,nan,nan,2.60005,0,0,0
7096,1,0,0,0,nan,nan,-1.56386,0,0,0
7092,1,0,0,0,nan,nan,0.338641,0,0,0
7101.5,1,0,0,0,nan,nan,0.336852,0,0,0
7111,1,0,0,0,nan,nan,-1.84412,0,0,0
7105,1,0,0,0,nan,nan,-3.11342,0,0,0
7090,1,0,0,0,nan,nan,-1.56433,0,0,0
7086,1,0,0,0,nan,nan,-6.58997,0,0,0
7046.5,1,0,0,0,nan,nan,0.488992,0,0,0
7057,1,0,0,0,nan,nan,-0.220936,0,0,0
7062.5,1,0,0,0,nan,nan,-0.221542,0,0,0
7068,1,0,0,0,nan,nan,-2.69924,0,0,0
7056,1,0,0,0,nan,nan,-5.04729,0,0,0
7027.5,1,0,0,0,nan,nan,0.635091,0,0,0
7039,1,0,0,0,nan,nan,-0.360909,0,0,0
7043.5,1,0,0,0,nan,nan,-3.62999,0,0,0
7025,1,0,0,0,nan,nan,-2.99487,0,0,0
7011,1,0,0,0,nan,nan,-9.66674,0,0,0
6950.5,1,0,0,0,nan,nan,-3.95379,0,0,0
6930,1,0,0,0,nan,nan,3.10412,0,0,0
6958.5,1,0,0,0,nan,nan,-2.58205,0,0,0
6947.5,1,0,0,0,nan,nan,-2.29627,0,0,0
6938.5,1,0,0,0,nan,nan,1.01569,0,0,0
6952.5,1,0,0,0,nan,nan,-0.928086,0,0,0
6953,1,0,0,0,nan,nan,-0.856188,0,0,0
6954,1,0,0,0,nan,nan,3.08999,0,0,0
6982.5,1,0,0,0,nan,nan,4.78346,0,0,0
7023,1,0,0,0,nan,nan,-3.06678,0,0,0
7008.5,1,0,0,0,nan,nan,3.83952,0,0,0
7042.5,1,0,0,0,nan,nan,-2.63428,0,0,0
7031,1,0,0,0,nan,nan,-1.35563,0,0,0
7028.5,1,0,0,0,nan,nan,1.0609,0,0,0
7043,1,0,0,0,nan,nan,-0.00659894,0,0,0
7050,1,0,0,0,nan,nan,-1.21279,0,0,0
7048.5,1,0,0,0,nan,nan,-2.56183,0,0,0
7037.5,1,0,0,0,nan,nan,-3.70347,0,0,0
7018.5,1,0,0,0,nan,nan,-3.7108,0,0,0
6999.5,1,0,0,0,nan,nan,-1.28578,0,0,0
6997.5,1,0,0,0,nan,nan,1.14133,0,0,0
7012.5,1,0,0,0,nan,nan,-0.215994,0,0,0
7018,1,0,0,0,nan,nan,0.210438,0,0,0
7026.5,1,0,0,0,nan,nan,-0.217555,0,0,0
7032,1,0,0,0,nan,nan,1.55646,0,0,0
7050,1,0,0,0,nan,nan,-1.85143,0,0,0
7044,1,0,0,0,nan,nan,-2.13636,0,0,0
7036,1,0,0,0,nan,nan,-2.2088,0,0,0
7027.5,1,0,0,0,nan,nan,-2.35275,0,0,0
7018,1,0,0,0,nan,nan,-1.49884,0,0,0
7014.5,1,0,0,0,nan,nan,1.20727,0,0,0
7030,1,0,0,0,nan,nan,-0.431172,0,0,0
7034,1,0,0,0,nan,nan,-1.49771,0,0,0
7030.5,1,0,0,0,nan,nan,-1.35566,0,0,0
7028,1,0,0,0,nan,nan,-1.42696,0,0,0
7025,1,0,0,0,nan,nan,-1.28474,0,0,0
7023,1,0,0,0,nan,nan,-1.64096,0,0,0
7018.5,1,0,0,0,nan,nan,-0.145482,0,0,0
7024.5,1,0,0,0,nan,nan,-0.715323,0,0,0
7026.5,1,0,0,0,nan,nan,0.919455,0,0,0
7040,1,0,0,0,nan,nan,-2.8483,0,0,0
7027,1,0,0,0,nan,nan,0.422071,0,0,0
7037,1,0,0,0,nan,nan,-1,0,0,0
7037,1,0,0,0,nan,nan,-0.00575235,0,0,0
7044,1,0,0,0,nan,nan,-0.148574,0,0,0
7050,1,0,0,0,nan,nan,-0.787257,0,0,0
