last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8185.5,1,0,0,0,0,-4.58743,-1,1,0,0
8185.5,1,0,0,0,0,-3.17447,-1,1,0,0
8185.5,1,0,0,0,0,-3.86817,-1,1,0,0
8185.5,1,0,0,0,0,-4.60435,-1.06109,1,0,0
8185,1,0,0,0,0,-3.09695,-1,1,0,0
8185,1,0,0,0,0,-1.38194,-1.06109,1,0,0
8184.5,1,0,0,0,0,-1.56668,-0.938911,1,0,0
8185,1,0,0,0,0,-3.91867,-1.06109,1,0,0
8184.5,1,0,0,0,0,-0.981191,-1,1,0,0
8184.5,1,0,0,0,0,-0.952709,-1.3055,1,0,0
8182,1,0,0,0,-19298.3,-2.35863,-0.938892,0,1,0
8182.5,1,0,0,0,0,-2.07294,-1,1,0,0
8182.5,1,0,0,0,0,0.529946,-1.06111,1,0,0
8182,1,0,0,0,0,1.3416,-0.938892,1,0,0
8182.5,1,0,0,0,0,0.868688,-1.06111,1,0,0
8182,1,0,0,0,0,-0.920525,-0.938892,1,0,0
8182.5,1,0,0,0,0,-1.39429,-1.06111,1,0,0
8182,1,0,0,0,0,-2.7194,-1,1,0,0
8182,1,0,0,0,0,-2.32598,-1,1,0,0
8182,1,0,0,0,0,-4.54252,-1.18335,1,0,0
8180.5,1,0,0,0,0,-0.800607,-1.30565,1,0,0
8178,1,0,0,0,0,-0.609093,-1.06114,1,0,0
8177.5,1,0,0,0,0,-0.392345,-1,1,0,0
8177.5,1,0,0,0,0,-2.84054,-1,1,0,0
8177.5,1,0,0,0,0,-0.00808384,-0.938858,1,0,0
8178,1,0,0,0,0,-1.98854,-1,1,0,0
8178,1,0,0,0,0,-0.48261,-0.0833256,1,0,0
8185.5,1,0,0,0,0,-0.583085,-1,1,0,0
8185.5,1,0,0,0,0,-2.51534,-1,1,0,0
8185.5,1,0,0,0,0,-0.740296,-1.06109,1,0,0
8185,1,0,0,0,0,-0.312403,-1,1,0,0
8185,1,0,0,0,0,-1.61111,-0.938915,1,0,0
8185.5,1,0,0,0,0,-1.21578,-1,1,0,0
8185.5,1,0,0,0,0,-0.407456,-1.06109,1,0,0
8185,1,0,0,0,0,-0.273578,-1.24438,1,0,0
8183,1,0,0,0,0,-2.06745,-1.36668,1,0,0
8180,1,0,0,0,0,-0.591105,-0.938877,1,0,0
8180.5,1,0,0,0,0,0.577424,-1.06112,1,0,0
8180,1,0,0,0,0,-0.661758,-0.694423,1,0,0
8182.5,1,0,0,0,0,-1.41779,-1,1,0,0
8182.5,1,0,0,0,0,-1.05583,-1,1,0,0
8182.5,1,0,0,0,0,-1.55911,-1,1,0,0
8182.5,1,0,0,0,0,-1.39061,-1,1,0,0
8182.5,1,0,0,0,0,-2.57287,-1,1,0,0
8182.5,1,0,0,0,0,-3.08924,-1,1,0,0
8182.5,1,0,0,0,0,-1.21547,-1,1,0,0
8182.5,1,0,0,0,0,-2.74671,-1.06111,1,0,0
8182,1,0,0,0,0,-0.503471,-1,1,0,0
8182,1,0,0,0,0,-1.74933,-1,1,0,0
8182,1,0,0,0,0,-0.922463,-1,1,0,0
8182,1,0,0,0,0,-1.69648,-1.06111,1,0,0
8181.5,1,0,0,0,0,-2.33583,-1.18336,1,0,0
8180,1,0,0,0,0,-2.38348,-1,1,0,0
8180,1,0,0,0,0,-1.17555,-1,1,0,0
8180,1,0,0,0,0,-2.48624,-1,1,0,0
8180,1,0,0,0,0,-1.73309,-0.938877,1,0,0
8180.5,1,0,0,0,0,-0.517308,-1,1,0,0
8180.5,1,0,0,0,0,-1.60232,-1.06112,1,0,0
8180,1,0,0,0,0,-1.9593,-1,1,0,0
8180,1,0,0,0,0,-0.986885,-1.12226,1,0,0
8179,1,0,0,0,0,-1.57984,-1,1,0,0
8179,1,0,0,0,0,-0.968094,-1,1,0,0
8179,1,0,0,0,0,-0.204724,-0.93887,1,0,0
8179.5,1,0,0,0,0,-0.804809,-1.06113,1,0,0
8179,1,0,0,0,0,0.212075,-1,1,0,0
8179,1,0,0,0,0,0.621412,-1,1,0,0
8179,1,0,0,0,0,-1.64847,-1,1,0,0
8179,1,0,0,0,0,-1.22134,-0.93887,1,0,0
8179.5,1,0,0,0,0,-0.44842,-1,1,0,0
8179.5,1,0,0,0,0,-1.01602,-1.06113,1,0,0
8179,1,0,0,0,0,0.979293,-1,1,0,0
8179,1,0,0,0,0,-2.12393,-1,1,0,0
8179,1,0,0,0,0,0.274559,-1,1,0,0
8179,1,0,0,0,0,0.51622,-1,1,0,0
8179,1,0,0,0,0,-0.238613,-1,1,0,0
8179,1,0,0,0,0,1.60551,-1,1,0,0
8179,1,0,0,0,0,0.384686,-0.93887,1,0,0
8179.5,1,0,0,0,0,1.00364,-1.06113,1,0,0
8179,1,0,0,0,0,-0.734041,-1,1,0,0
8179,1,0,0,0,0,-0.0186616,-1.18341,1,0,0
8177.5,1,0,0,0,0,-0.0265323,-0.938858,1,0,0
8178,1,0,0,0,0,0.645593,-1.36691,1,0,0
8175,1,0,0,0,0,0.507756,-1,1,0,0
8175,1,0,0,0,0,-0.701988,-1,1,0,0
8175,1,0,0,0,0,-0.67014,-1,1,0,0
8175,1,0,0,0,0,-0.650548,-0.93884,1,0,0
8175.5,1,0,0,0,0,0.17834,-1.06116,1,0,0
8175,1,0,0,0,0,1.78262,-1,1,0,0
8175,1,0,0,0,0,-0.258295,-1,1,0,0
8175,1,0,0,0,0,-0.542618,-1,1,0,0
8175,1,0,0,0,0,-2.23752,-1,1,0,0
8175,1,0,0,0,0,0.429801,-1.55061,1,0,0
8170.5,1,0,0,0,0,-0.686041,-1,1,0,0
8170.5,1,0,0,0,0,1.61368,-1.48969,1,0,0
8166.5,1,0,0,0,0,1.32365,-1.48993,1,0,0
8162.5,1,0,0,0,0,3.04215,-1.12252,1,0,0
8161.5,1,0,0,0,0,1.79768,-1.06127,1,0,0
8161,1,0,0,0,0,2.58858,-1,1,0,0
8161,1,0,0,0,0,2.49258,-1,1,0,0
8161,1,0,0,0,0,2.06031,-0.938735,1,0,0
8161.5,1,0,0,0,0,2.89353,-0.938739,1,0,0
8162,1,0,0,0,0,3.29093,-1.06126,1,0,0
8161.5,1,0,0,0,0,3.75365,-0.938739,1,0,0
8162,1,0,0,0,0,3.38993,-1.06126,1,0,0
8161.5,1,0,0,0,0,2.78063,-0.877481,1,0,0
8162.5,1,0,0,0,0,2.95549,-1,1,0,0
8162.5,1,0,0,0,0,3.50633,-1,1,0,0
8162.5,1,0,0,0,0,4.05428,-1,1,0,0
8162.5,1,0,0,0,0,2.44316,-1,1,0,0
8162.5,1,0,0,0,0,3.58079,-1,1,0,0
8162.5,1,0,0,0,0,2.17384,-1,1,0,0
8162.5,1,0,0,0,0,3.62941,-1,1,0,0
8162.5,1,0,0,0,0,2.59131,-1,1,0,0
8162.5,1,0,0,0,0,3.44746,-1,1,0,0
8162.5,1,0,0,0,0,3.48198,-1,1,0,0
8162.5,1,0,0,0,0,2.92236,-1,1,0,0
8162.5,1,0,0,0,0,3.26158,-0.938746,1,0,0
8163,1,0,0,0,0,3.58741,-0.081642,1,0,0
8170.5,1,0,0,0,0,2.45143,-1.0612,1,0,0
8170,1,0,0,0,0,2.47067,-1,1,0,0
8170,1,0,0,0,0,2.03498,-1,1,0,0
8170,1,0,0,0,0,1.10606,-0.938802,1,0,0
8170.5,1,0,0,0,0,-0.0628979,-1.0612,1,0,0
8170,1,0,0,0,0,1.50919,-1,1,0,0
8170,1,0,0,0,0,0.369732,-1,1,0,0
8170,1,0,0,0,0,1.80389,-1,1,0,0
8170,1,0,0,0,0,2.07334,-0.938802,1,0,0
8170.5,1,0,0,0,0,1.65402,-1.24481,1,0,0
8168.5,1,0,0,0,0,2.11101,-1.24487,1,0,0
8166.5,1,0,0,0,0,1.37335,-1,1,0,0
8166.5,1,0,0,0,0,2.45309,-1.06123,1,0,0
8166,1,0,0,0,0,2.0755,-0.938772,1,0,0
8166.5,1,0,0,0,0,2.89643,-1.48993,1,0,0
8162.5,1,0,0,0,0,2.49363,-0.938746,1,0,0
8163,1,0,0,0,0,3.11438,-1.98051,1,0,0
8155,1,0,0,0,0,3.0106,-1,1,0,0
8155,1,0,0,0,0,4.26107,-1,1,0,0
8155,1,0,0,0,0,4.17949,-0.693487,1,0,0
8157.5,1,0,0,0,0,3.84883,-1,1,0,0
8157.5,1,0,0,0,0,4.50257,-1,1,0,0
8157.5,1,0,0,0,0,3.05519,0.286331,1,0,0
8168,1,0,0,0,0,3.85011,-1.06122,1,0,0
8167.5,1,0,0,0,0,4.63301,-0.938784,1,0,0
8168,1,0,0,0,0,3.75691,-1.06122,1,0,0
8167.5,1,0,0,0,0,4.35221,-1,1,0,0
8167.5,1,0,0,0,0,3.72285,-0.938784,1,0,0
8168,1,0,0,0,0,3.45094,-1,1,0,0
8168,1,0,0,0,0,3.33897,-1,1,0,0
8168,1,0,0,0,0,3.50322,-1.06122,1,0,0
8167.5,1,0,0,0,0,3.19891,-0.938784,1,0,0
8168,1,0,0,0,0,3.25296,-1,1,0,0
8168,1,0,0,0,0,1.82134,-1,1,0,0
8168,1,0,0,0,0,3.3918,-1,1,0,0
8168,1,0,0,0,0,2.82524,-1,1,0,0
8168,1,0,0,0,0,2.26532,-1,1,0,0
8168,1,0,0,0,0,2.4388,-0.755172,1,0,0
8170,1,0,0,0,0,3.94925,-0.938802,1,0,0
8170.5,1,0,0,0,0,3.04626,-0.81643,1,0,0
8172,1,0,0,0,0,3.17939,-0.938817,1,0,0
8172.5,1,0,0,0,0,2.49702,-0.816474,1,0,0
8174,1,0,0,0,15215.2,1.86142,-0.877668,0,1,0
8175,1,0,0,0,0,0.607121,-0.816531,1,0,0
8176.5,1,0,0,0,0,1.92265,-0.877706,1,0,0
8177.5,1,0,0,0,0,1.33485,-1,1,0,0
8177.5,1,0,0,0,0,0.824302,-1.06115,1,0,0
8177,1,0,0,0,0,0.843177,-1.06115,1,0,0
8176.5,1,0,0,0,0,1.63552,-1.55051,1,0,0
8172,1,0,0,0,0,1.77834,-1,1,0,0
8172,1,0,0,0,0,2.16352,-1,1,0,0
8172,1,0,0,0,0,1.93114,-0.755292,1,0,0
8174,1,0,0,0,0,1.6392,-0.755352,1,0,0
8176,1,0,0,0,0,0.649149,-0.938847,1,0,0
8176.5,1,0,0,0,0,1.98554,-0.816564,1,0,0
8178,1,0,0,0,13368.9,1.63474,-1,0,1,0
8178,1,0,0,0,0,1.37544,-1,1,0,0
8178,1,0,0,0,0,0.869646,-1,1,0,0
8178,1,0,0,0,0,1.20203,-1,1,0,0
8178,1,0,0,0,0,0.981851,-0.938862,1,0,0
8178.5,1,0,0,0,0,2.36121,-0.938866,1,0,0
8179,1,0,0,0,22140,2.70693,-1,0,1,0
8179,1,0,0,0,0,1.73153,-1,1,0,0
8179,1,0,0,0,0,1.16126,-1,1,0,0
8179,1,0,0,0,0,0.755039,-1,1,0,0
8179,1,0,0,0,0,1.21039,-1.06113,1,0,0
8178.5,1,0,0,0,0,-0.86101,-0.938866,1,0,0
8179,1,0,0,0,0,0.508333,-0.755501,1,0,0
8181,1,0,0,0,0,0.50501,-1,1,0,0
8181,1,0,0,0,13511.4,1.65156,-1,0,1,0
8181,1,0,0,0,0,0.726691,-1.06112,1,0,0
8180.5,1,0,0,0,10256.1,1.25373,-1,0,1,0
8180.5,1,0,0,0,0,0.459483,-1,1,0,0
8180.5,1,0,0,0,6596.88,0.806415,-1,0,1,0
8180.5,1,0,0,0,0,0.181221,-1,1,0,0
8180.5,1,0,0,0,-1230.15,-0.150375,-1,0,1,0
8180.5,1,0,0,0,0,0.331957,-1,1,0,0
8180.5,1,0,0,0,7278.9,0.889787,-1,0,1,0
8180.5,1,0,0,0,0,0.445961,-1,1,0,0
8180.5,1,0,0,0,17134.6,2.09457,-1,0,1,0
8180.5,1,0,0,0,0,0.0864723,-1,1,0,0
8180.5,1,0,0,0,9939.82,1.21506,-1,0,1,0
8180.5,1,0,0,0,0,0.133625,-0.938881,1,0,0
8181,1,0,0,0,14434.2,1.76435,-1.06112,0,1,0
8180.5,1,0,0,0,0,-0.073387,-1,1,0,0
8180.5,1,0,0,0,0,0.0876393,-1.24451,1,0,0
8178.5,1,0,0,0,0,-0.306758,-1,1,0,0
8178.5,1,0,0,0,0,0.760406,-1.18342,1,0,0
8177,1,0,0,0,0,1.4245,-1.18346,1,0,0
8175.5,1,0,0,0,0,0.713846,-1,1,0,0
