last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7134.5,1,0,0,0,0,-9.32434,-1,1,0,0
7134.5,1,0,0,0,0,-9.88226,-1.07008,1,0,0
7134,1,0,0,0,0,-8.70303,-0.929916,1,0,0
7134.5,1,0,0,0,0,-5.88723,-1.07008,1,0,0
7134,1,0,0,0,0,-4.97034,-1,1,0,0
7134,1,0,0,0,0,-7.15871,-1,1,0,0
7134,1,0,0,0,0,-9.63108,-0.929916,1,0,0
7134.5,1,0,0,0,0,-7.45416,-1,1,0,0
7134.5,1,0,0,0,0,-9.13319,-1,1,0,0
7134.5,1,0,0,0,0,-9.7972,-1,1,0,0
7134.5,1,0,0,0,0,-9.36096,-1.07008,1,0,0
7134,1,0,0,0,0,-9.19644,-1,1,0,0
7134,1,0,0,0,0,-9.12499,-0.929916,1,0,0
7134.5,1,0,0,0,0,-9.0985,-1,1,0,0
7134.5,1,0,0,0,0,-8.15417,-1.49069,1,0,0
7131,1,0,0,0,0,-4.3577,-1,1,0,0
7131,1,0,0,0,0,-8.71738,-1.07012,1,0,0
7130.5,1,0,0,0,0,-5.52476,-1.63129,1,0,0
7126,1,0,0,0,0,-3.21528,-1.21052,1,0,0
7124.5,1,0,0,0,0,-4.10784,-1,1,0,0
7124.5,1,0,0,0,0,-2.82979,-1,1,0,0
7124.5,1,0,0,0,0,-0.769142,-0.929822,1,0,0
7125,1,0,0,0,0,1.13342,-1.07018,1,0,0
7124.5,1,0,0,0,0,-1.98358,-1,1,0,0
7124.5,1,0,0,0,0,-3.96591,-1,1,0,0
7124.5,1,0,0,0,0,-3.32659,-0.929822,1,0,0
7125,1,0,0,0,0,-0.680569,-0.298492,1,0,0
7130,1,0,0,0,0,-0.0251262,-1.07013,1,0,0
7129.5,1,0,0,0,0,-8.35535,-1.35072,1,0,0
7127,1,0,0,0,0,-8.36348,-1.07016,1,0,0
7126.5,1,0,0,0,0,-4.58416,-1,1,0,0
7126.5,1,0,0,0,0,-7.73094,-1.07016,1,0,0
7126,1,0,0,0,0,-8.20767,-1,1,0,0
7126,1,0,0,0,0,-1.59938,-1,1,0,0
7126,1,0,0,0,0,0.263377,-1,1,0,0
7126,1,0,0,0,0,-4.08021,-1,1,0,0
7126,1,0,0,0,0,-1.17936,-1.14034,1,0,0
7125,1,0,0,0,0,-1.09772,-1,1,0,0
7125,1,0,0,0,0,0.305066,-1,1,0,0
7125,1,0,0,0,0,0.583826,-1.35094,1,0,0
7122.5,1,0,0,0,0,1.51387,-1.0702,1,0,0
7122,1,0,0,0,0,1.90919,-1,1,0,0
7122,1,0,0,0,0,1.72846,-0.578859,1,0,0
7125,1,0,0,0,0,2.32257,-1.07018,1,0,0
7124.5,1,0,0,0,0,0.767478,-0.929822,1,0,0
7125,1,0,0,0,0,-2.47013,-1,1,0,0
7125,1,0,0,0,0,1.54957,-1,1,0,0
7125,1,0,0,0,0,0.231939,-1,1,0,0
7125,1,0,0,0,0,1.03749,-0.719338,1,0,0
7127,1,0,0,0,0,1.2387,-0.579154,1,0,0
7130,1,0,0,0,0,-1.25093,-1,1,0,0
7130,1,0,0,0,0,-2.58691,-1.07013,1,0,0
7129.5,1,0,0,0,0,-1.20627,-1,1,0,0
7129.5,1,0,0,0,0,-1.60018,-1,1,0,0
7129.5,1,0,0,0,0,-2.42026,-0.929871,1,0,0
7130,1,0,0,0,0,-1.13714,-1,1,0,0
7130,1,0,0,0,0,1.13148,-1.07013,1,0,0
7129.5,1,0,0,0,0,-0.520757,-1,1,0,0
7129.5,1,0,0,0,0,1.60718,-1,1,0,0
7129.5,1,0,0,0,0,-0.524986,-1,1,0,0
7129.5,1,0,0,0,0,1.06556,-1.07013,1,0,0
7129,1,0,0,0,0,-0.213015,-1.28058,1,0,0
7127,1,0,0,0,0,-1.59714,-1,1,0,0
7127,1,0,0,0,0,-1.44896,-1.35084,1,0,0
7124.5,1,0,0,0,0,0.735225,-1.49138,1,0,0
7121,1,0,0,0,0,-0.423171,-1.07022,1,0,0
7120.5,1,0,0,0,0,0.927789,-1,1,0,0
7120.5,1,0,0,0,0,1.17688,-1.77272,1,0,0
7115,1,0,0,0,0,1.6158,-1.28114,1,0,0
7113,1,0,0,0,0,2.82854,-1.0703,1,0,0
7112.5,1,0,0,0,0,2.3863,-0.718844,1,0,0
7114.5,1,0,0,0,0,2.54929,-1,1,0,0
7114.5,1,0,0,0,0,2.21091,-1,1,0,0
7114.5,1,0,0,0,0,2.44234,-1,1,0,0
7114.5,1,0,0,0,0,2.9269,-1.07028,1,0,0
7114,1,0,0,0,0,3.19093,-1,1,0,0
7114,1,0,0,0,0,3.47956,-0.929719,1,0,0
7114.5,1,0,0,0,0,1.96149,-0.929723,1,0,0
7115,1,0,0,0,0,2.85591,-0.437965,1,0,0
7119,1,0,0,0,0,2.33877,-1,1,0,0
7119,1,0,0,0,0,1.65008,-1.4215,1,0,0
7116,1,0,0,0,0,3.58537,-1.2811,1,0,0
7114,1,0,0,0,0,2.43169,-1,1,0,0
7114,1,0,0,0,0,3.98498,-0.718904,1,0,0
7116,1,0,0,0,0,3.70473,-1,1,0,0
7116,1,0,0,0,0,3.22824,-1,1,0,0
7116,1,0,0,0,0,2.08763,-1,1,0,0
7116,1,0,0,0,0,1.5671,-1,1,0,0
7116,1,0,0,0,0,1.4879,-1,1,0,0
7116,1,0,0,0,0,1.74753,-1,1,0,0
7116,1,0,0,0,0,3.34721,-1.07027,1,0,0
7115.5,1,0,0,0,0,1.381,-0.929733,1,0,0
7116,1,0,0,0,0,3.67579,-1,1,0,0
7116,1,0,0,0,0,3.3245,-1,1,0,0
7116,1,0,0,0,0,3.3727,-1,1,0,0
7116,1,0,0,0,0,1.66176,-0.78923,1,0,0
7117.5,1,0,0,0,0,2.8992,-1,1,0,0
7117.5,1,0,0,0,0,1.9844,-0.929753,1,0,0
7118,1,0,0,0,0,2.60721,-1,1,0,0
7118,1,0,0,0,0,2.42027,-1,1,0,0
7118,1,0,0,0,0,2.67179,-1.07025,1,0,0
7117.5,1,0,0,0,0,2.32514,-0.929753,1,0,0
7118,1,0,0,0,0,2.53318,-1,1,0,0
7118,1,0,0,0,0,2.83797,-0.438202,1,0,0
7122,1,0,0,0,0,2.95288,-1,1,0,0
7122,1,0,0,0,0,3.02342,-1,1,0,0
7122,1,0,0,0,0,2.25403,-1.07021,1,0,0
7121.5,1,0,0,0,30976.8,4.34976,-0.929793,0,1,0
7122,1,0,0,0,0,4.38664,-1,1,0,0
7122,1,0,0,0,0,4.12672,-1,1,0,0
7122,1,0,0,0,0,2.44551,-1.07021,1,0,0
7121.5,1,0,0,0,0,2.61394,-1,1,0,0
7121.5,1,0,0,0,0,3.4514,-1.07021,1,0,0
7121,1,0,0,0,0,2.73569,-0.929788,1,0,0
7121.5,1,0,0,0,0,3.0286,-1.28088,1,0,0
7119.5,1,0,0,0,0,3.81441,-1,1,0,0
7119.5,1,0,0,0,0,2.45621,-1,1,0,0
7119.5,1,0,0,0,0,2.57907,-1,1,0,0
7119.5,1,0,0,0,0,1.38245,-1,1,0,0
7119.5,1,0,0,0,0,1.93717,-0.929773,1,0,0
7120,1,0,0,0,0,2.99864,-1.07023,1,0,0
7119.5,1,0,0,0,0,2.38313,-1,1,0,0
7119.5,1,0,0,0,0,1.26791,-0.929773,1,0,0
7120,1,0,0,0,0,2.35125,-1.07023,1,0,0
7119.5,1,0,0,0,0,2.00718,-0.929773,1,0,0
7120,1,0,0,0,0,1.83716,-1.07023,1,0,0
7119.5,1,0,0,0,0,0.504953,-1,1,0,0
7119.5,1,0,0,0,11004.8,1.54573,-1,0,1,0
7119.5,1,0,0,0,0,4.03458,-1,1,0,0
7119.5,1,0,0,0,0,2.74645,-1,1,0,0
7119.5,1,0,0,0,0,3.21571,-1.21071,1,0,0
7118,1,0,0,0,0,3.66297,-1.07025,1,0,0
7117.5,1,0,0,0,0,2.12114,-1,1,0,0
7117.5,1,0,0,0,0,2.1746,-1,1,0,0
7117.5,1,0,0,0,0,2.01104,-1,1,0,0
7117.5,1,0,0,0,0,1.36754,-1,1,0,0
7117.5,1,0,0,0,0,0.10876,-1,1,0,0
7117.5,1,0,0,0,0,0.206754,-1.07025,1,0,0
7117,1,0,0,0,0,0.258853,-1,1,0,0
7117,1,0,0,0,0,1.45721,-1,1,0,0
7117,1,0,0,0,0,-0.60819,-0.929748,1,0,0
7117.5,1,0,0,0,0,-2.64237,-1,1,0,0
7117.5,1,0,0,0,0,-1.17359,-1,1,0,0
7117.5,1,0,0,0,0,-1.09179,-1,1,0,0
7117.5,1,0,0,0,0,-0.126301,-1.07025,1,0,0
7117,1,0,0,0,0,-0.457074,-0.929748,1,0,0
7117.5,1,0,0,0,0,-1.51341,-1.07025,1,0,0
7117,1,0,0,0,0,-1.88869,-0.929748,1,0,0
7117.5,1,0,0,0,0,-0.868114,-0.929753,1,0,0
