last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8681.5,1,0,0,0,0,-1.54475,-1,1,0,0
8686,1,0,0,0,0,-1.29662,-1,1,0,0
8686,1,0,0,0,0,-4.85281,-1,1,0,0
8686,1,0,0,0,0,-6.94796,-1.05757,1,0,0
8685.5,1,0,0,0,0,-4.86684,-0.942434,1,0,0
8686,1,0,0,0,0,-5.39783,-1.05757,1,0,0
8685.5,1,0,0,0,0,-6.2066,-1,1,0,0
8685.5,1,0,0,0,0,-5.47661,-1.51824,1,0,0
8681,1,0,0,0,0,-6.07646,-1.0576,1,0,0
8680.5,1,0,0,0,0,-2.37884,-0.942401,1,0,0
8681,1,0,0,0,0,0.0455126,-0.884813,1,0,0
8682,1,0,0,0,0,-3.00869,-1.05759,1,0,0
8681.5,1,0,0,0,0,-1.07998,-0.942408,1,0,0
8682,1,0,0,0,0,0.0546714,-1.05759,1,0,0
8681.5,1,0,0,0,0,-0.481231,-1,1,0,0
8681.5,1,0,0,0,0,-0.531576,-0.942408,1,0,0
8682,1,0,0,0,0,-1.72082,-1,1,0,0
8682,1,0,0,0,0,-1.94026,-1,1,0,0
8682,1,0,0,0,0,-3.27273,-0.827244,1,0,0
8683.5,1,0,0,0,0,-2.14426,-1,1,0,0
8683.5,1,0,0,0,0,-3.38307,-1,1,0,0
8683.5,1,0,0,0,0,-1.32809,-0.942421,1,0,0
8684,1,0,0,0,0,-2.01805,-1,1,0,0
8684,1,0,0,0,0,-2.94055,-1.05758,1,0,0
8683.5,1,0,0,0,0,-3.05209,-0.942421,1,0,0
8684,1,0,0,0,0,-2.25087,-1,1,0,0
8684,1,0,0,0,0,-2.32422,-1.05758,1,0,0
8683.5,1,0,0,0,0,-2.09781,-0.942421,1,0,0
8684,1,0,0,0,0,-2.88491,-1,1,0,0
8684,1,0,0,0,0,-1.84954,-1.05758,1,0,0
8683.5,1,0,0,0,0,-2.78218,-0.942421,1,0,0
8684,1,0,0,0,0,-2.73303,-1,1,0,0
8684,1,0,0,0,0,-3.1603,-1,1,0,0
8684,1,0,0,0,0,-2.75619,-1,1,0,0
8684,1,0,0,0,0,-4.07917,-1,1,0,0
8684,1,0,0,0,0,-3.5464,-1,1,0,0
8684,1,0,0,0,0,-1.43167,-1.74878,1,0,0
8677.5,1,0,0,0,0,-3.08435,-1,1,0,0
8677.5,1,0,0,0,0,-1.68015,-1,1,0,0
8677.5,1,0,0,0,0,-1.65776,-1,1,0,0
8677.5,1,0,0,0,0,-0.312579,-1.05762,1,0,0
8677,1,0,0,0,0,-0.645369,-0.942378,1,0,0
8677.5,1,0,0,0,0,-0.672635,-1,1,0,0
8677.5,1,0,0,0,0,-0.532599,-1.05762,1,0,0
8677,1,0,0,0,0,0.00669524,-1,1,0,0
8677,1,0,0,0,0,-0.431611,-1,1,0,0
8677,1,0,0,0,0,-0.519885,-0.654318,1,0,0
8680,1,0,0,0,0,-0.797431,-1.05761,1,0,0
8679.5,1,0,0,0,0,-1.1226,-0.942395,1,0,0
8680,1,0,0,0,0,-2.07375,-1,1,0,0
8680,1,0,0,0,0,-4.40803,-0.942398,1,0,0
8680.5,1,0,0,0,0,-4.67567,-1.0576,1,0,0
8680,1,0,0,0,0,-3.46199,-1,1,0,0
8680,1,0,0,0,0,-3.909,-1,1,0,0
8680,1,0,0,0,0,-4.75838,-1,1,0,0
8680,1,0,0,0,0,-1.85406,-1.05761,1,0,0
8679.5,1,0,0,0,0,-3.18651,-1,1,0,0
8679.5,1,0,0,0,0,-2.51791,-0.942395,1,0,0
8680,1,0,0,0,0,-3.98358,-1.05761,1,0,0
8679.5,1,0,0,0,0,-3.50896,-1,1,0,0
8679.5,1,0,0,0,0,-3.4635,-1,1,0,0
8679.5,1,0,0,0,0,-3.38003,-1,1,0,0
8679.5,1,0,0,0,0,-3.08783,-1,1,0,0
