last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
6546.5,1.00306,-5.32381e-05,-61568.7,-9.37621,0,-9.88936,-0.360247,1,0,0
6546,1.00306,0.000665127,-61568.7,-9.37549,0,-9.99184,-1,1,0,0
6546,1.00306,0.000665127,-61568.7,-9.37549,0,-9.85194,-1.63975,1,0,0
6546.5,1.00306,-5.32381e-05,-61568.7,-9.37621,0,-9.83572,-0.360247,1,0,0
6546,1.00306,0.000665127,-61568.7,-9.37549,0,-9.89532,2.1919,1,0,0
6543.5,1.00306,0.0042586,-61568.7,-9.37191,0,-9.70396,0.910195,1,0,0
6542,1.00306,0.006416,-61568.7,-9.36976,0,-9.57558,3.44302,1,0,0
6538.5,1.00306,0.0114538,-61568.7,-9.36473,0,-9.91184,-1,1,0,0
6538.5,1.00306,0.0114538,-61568.7,-9.36473,0,-9.95942,-1,1,0,0
6538.5,1.00306,0.0114538,-61568.7,-9.36473,0,-9.89793,-1,1,0,0
6538.5,1.00306,0.0114538,-61568.7,-9.36473,0,-9.92243,-1.63381,1,0,0
6539,1.00306,0.0107338,-61568.7,-9.36545,0,-9.94803,-1,1,0,0
6539,1.00306,0.0107338,-61568.7,-9.36545,0,-9.8849,-1,1,0,0
6539,1.00306,0.0107338,-61568.7,-9.36545,0,-9.93639,-1,1,0,0
6539,1.00306,0.0107338,-61568.7,-9.36545,0,-9.88818,-0.366185,1,0,0
6538.5,1.00306,0.0114538,-61568.7,-9.36473,0,-9.65139,0.897506,1,0,0
6537,1.00306,0.0136145,-61568.7,-9.36258,0,-9.55221,-0.36734,1,0,0
6536.5,1.00306,0.0143349,-61568.7,-9.36186,0,-9.82089,1.52293,1,0,0
6534.5,1.00306,0.0172179,-61568.7,-9.35899,0,-9.83684,-0.369873,1,0,0
6534,1.00306,0.0179389,-61568.7,-9.35827,0,-6.31923,7.77691,1,0,0
6527,1.00306,0.0280445,-61568.7,-9.34819,0,-5.97094,-4.75226,1,0,0
6530,1.00306,0.0237109,-61568.7,-9.35251,0,-5.27462,-1,1,0,0
6530,1.00306,0.0237109,-61568.7,-9.35251,0,-5.19778,-1,1,0,0
6530,1.00306,0.0237109,-61568.7,-9.35251,0,-5.75927,3.37662,1,0,0
6526.5,1.00306,0.0287672,-61568.7,-9.34747,31826.2,-4.54328,-2.24835,0,1,0
6527.5,1.00306,0.027322,-61568.7,-9.34891,0,-3.99825,-2.87582,1,0,0
6529,1.00306,0.025155,-61568.7,-9.35108,0,-4.37178,-0.374519,1,0,0
6528.5,1.00306,0.0258772,-61568.7,-9.35036,0,-6.06047,-1.62548,1,0,0
6529,1.00306,0.025155,-61568.7,-9.35108,0,-4.83428,-3.50605,1,0,0
6531,1.00306,0.0222672,-61568.7,-9.35395,0,-4.53503,-5.40119,1,0,0
6534.5,1.00306,0.0172179,-61568.7,-9.35899,0,-8.14862,-1,1,0,0
6534.5,1.00306,0.0172179,-61568.7,-9.35899,0,-7.75422,-4.15559,1,0,0
6537,1.00306,0.0136145,-61568.7,-9.36258,0,-7.91868,-1,1,0,0
6537,1.00306,0.0136145,-61568.7,-9.36258,0,-6.43317,2.78572,1,0,0
6534,1.00306,0.0179389,-61568.7,-9.35827,0,-7.25337,-1,1,0,0
6534,1.00306,0.0179389,-61568.7,-9.35827,0,-8.90804,-1,1,0,0
6534,1.00306,0.0179389,-61568.7,-9.35827,0,-7.17106,0.258741,1,0,0
6533,1.00306,0.0193812,-61568.7,-9.35683,0,-9.19211,-1,1,0,0
6533,1.00306,0.0193812,-61568.7,-9.35683,0,-9.60138,-0.371385,1,0,0
6532.5,1.00306,0.0201025,-61568.7,-9.35611,0,-9.42223,2.13729,1,0,0
6530,1.00306,0.0237109,-61568.7,-9.35251,-41.3404,-9.4061,-1,0,1,0
6530,1.00306,0.0237109,-61568.7,-9.35251,0,-9.35676,1.50379,1,0,0
6528,1.00306,0.0265995,-61568.7,-9.34963,5895.78,-8.50228,-1,0,1,0
6528,1.00306,0.0265995,-61568.7,-9.34963,3675.51,-8.84135,-1,0,1,0
6528,1.00306,0.0265995,-61568.7,-9.34963,13464.6,-7.34639,-1,0,1,0
6528,1.00306,0.0265995,-61568.7,-9.34963,2572.83,-9.00975,-1.62585,0,1,0
6528.5,1.00306,0.0258772,-61568.7,-9.35036,11203.2,-7.69115,-1,0,1,0
6528.5,1.00306,0.0258772,-61568.7,-9.35036,6130.95,-8.46572,-1,0,1,0
6528.5,1.00306,0.0258772,-61568.7,-9.35036,5460.18,-8.56815,-0.374148,0,1,0
6528,1.00672,0.0232405,-53793.6,-8.13925,7775.15,-8.21526,1.96657,0,1,0
6525.5,1.01451,0.0191749,-39075.2,-5.86464,14718.4,-5.9481,2.11281,0,1,0
6522,1.03734,0.000986757,-1722.22,-0.252655,37353,-0.260287,0.265555,0,1,0
6521,1.03968,0,32599.2,4.80829,34321.4,4.81915,-5.09223,0,1,0
6515,1.03968,-0.00460393,32599.2,4.81272,0,4.63289,-2.3441,1,0,0
6513.5,1.03968,-0.00575624,32599.2,4.81383,0,4.19834,1.2393,1,0,0
6516,1.03968,-0.00383602,32599.2,4.81198,0,4.88111,1.68033,1,0,0
6519,1.03968,-0.0015337,32599.2,4.80977,0,4.92971,-6.3681,1,0,0
6513,1.03968,-0.00614046,32599.2,4.8142,0,4.79996,-1.89738,1,0,0
6512,1.03968,-0.00690908,32599.2,4.81494,0,4.77864,-10.0196,1,0,0
6502,1.03968,-0.0146083,32599.2,4.82234,0,5.30953,3.51986,1,0,0
6507,1.03968,-0.0107557,32599.2,4.81864,0,4.63933,-18.2855,1,0,0
6488,1.03968,-0.025427,32599.2,4.83275,0,4.57791,6.31459,1,0,0
6496,1.03968,-0.0192392,32599.2,4.8268,0,4.26165,0.365468,1,0,0
6497.5,1.03968,-0.0180806,32599.2,4.82568,0,4.16744,-6.93094,1,0,0
6491,1.03968,-0.0231048,32599.2,4.83052,0,4.66472,-1.91546,1,0,0
6490,1.03968,-0.0238786,32599.2,4.83126,0,4.45102,-3.75187,1,0,0
6487,1.03968,-0.0262016,32599.2,4.83349,0,4.32648,-17.6715,1,0,0
6469,1.03968,-0.0401845,32599.2,4.84694,0,4.6114,10.1452,1,0,0
6481,1.03968,-0.0308539,32599.2,4.83797,0,4.74002,3.14759,1,0,0
6485.5,1.03968,-0.0273638,32599.2,4.83461,0,4.95459,7.24421,1,0,0
6494.5,1.03968,-0.0203982,32599.2,4.82791,0,4.78252,2.64231,1,0,0
6498.5,1.03968,-0.0173086,32599.2,4.82494,0,4.87709,-1.90957,1,0,0
6497.5,1.03968,-0.0180806,32599.2,4.82568,0,5.09937,-1,1,0,0
6497.5,1.03968,-0.0180806,32599.2,4.82568,0,4.94775,-1,1,0,0
6497.5,1.03968,-0.0180806,32599.2,4.82568,0,5.19789,7.15418,1,0,0
6506.5,1.03968,-0.0111407,32599.2,4.81901,0,5.35264,-0.54872,1,0,0
6507,1.03968,-0.0107557,32599.2,4.81864,0,5.15546,10.6572,1,0,0
6520,1.03968,-0.000766734,32599.2,4.80903,0,5.04961,3.44738,1,0,0
6525,1.03968,0.00306459,32599.2,4.80534,0,4.45226,-2.33191,1,0,0
6523.5,1.03968,0.00191581,32599.2,4.80645,0,4.88367,-9.03058,1,0,0
6514.5,1.03968,-0.00498798,32599.2,4.81309,0,4.37307,-5.03979,1,0,0
6510,1.03968,-0.00844703,32599.2,4.81642,0,4.54971,-2.35027,1,0,0
6508.5,1.03968,-0.00960111,32599.2,4.81753,0,4.88902,-1,1,0,0
6508.5,1.03968,-0.00960111,32599.2,4.81753,0,5.04269,3.04507,1,0,0
6513,1.03968,-0.00614046,32599.2,4.8142,0,4.59465,4.3681,1,0,0
6519,1.03968,-0.0015337,32599.2,4.80977,0,4.80008,3.00747,1,0,0
6523.5,1.03968,0.00191581,32599.2,4.80645,0,5.70432,-0.555889,1,0,0
6524,1.03968,0.00229879,32599.2,4.80608,0,5.82288,2.10438,1,0,0
6527.5,1.03968,0.00497804,32599.2,4.8035,0,4.9145,6.93843,1,0,0
6536.5,1.03968,0.0118544,32599.2,4.79689,0,5.08451,-3.63904,1,0,0
6533.5,1.03968,0.00956437,32599.2,4.79909,0,5.83117,-1,1,0,0
6533.5,1.03968,0.00956437,32599.2,4.79909,0,6.88295,-1,1,0,0
6533.5,1.03968,0.00956437,32599.2,4.79909,0,5.54444,-1.44055,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,6.29523,-5.41631,1,0,0
6528,1.03968,0.00536056,32599.2,4.80314,0,4.87761,-0.557153,1,0,0
6528.5,1.03968,0.00574302,32599.2,4.80277,0,5.36115,-1.44285,1,0,0
6528,1.03968,0.00536056,32599.2,4.80314,0,5.21968,-0.557153,1,0,0
6528.5,1.03968,0.00574302,32599.2,4.80277,0,4.13655,-1,1,0,0
6528.5,1.03968,0.00574302,32599.2,4.80277,0,5.25332,-1.44285,1,0,0
6528,1.03968,0.00536056,32599.2,4.80314,0,5.19841,-1,1,0,0
6528,1.03968,0.00536056,32599.2,4.80314,0,5.38026,-1,1,0,0
6528,1.03968,0.00536056,32599.2,4.80314,0,5.10519,-0.557153,1,0,0
6528.5,1.03968,0.00574302,32599.2,4.80277,0,5.10725,0.326342,1,0,0
6530,1.03968,0.00689004,32599.2,4.80167,0,4.82914,-0.116922,1,0,0
6531,1.03968,0.00765443,32599.2,4.80093,0,5.00569,0.764038,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,4.92085,-2.32293,1,0,0
6531.5,1.03968,0.00803653,32599.2,4.80056,0,4.88692,-3.20827,1,0,0
6529,1.03968,0.00612542,32599.2,4.8024,0,5.50309,-1,1,0,0
6529,1.03968,0.00612542,32599.2,4.8024,0,4.80876,-1.8851,1,0,0
6528,1.03968,0.00536056,32599.2,4.80314,0,5.32895,-0.557153,1,0,0
6528.5,1.03968,0.00574302,32599.2,4.80277,0,4.73477,-1,1,0,0
6528.5,1.03968,0.00574302,32599.2,4.80277,0,4.80286,-1,1,0,0
6528.5,1.03968,0.00574302,32599.2,4.80277,0,4.72301,-1,1,0,0
6528.5,1.03968,0.00574302,32599.2,4.80277,0,4.80812,-0.557746,1,0,0
6529,1.03968,0.00612542,32599.2,4.8024,0,4.7489,1.20827,1,0,0
6531.5,1.03968,0.00803653,32599.2,4.80056,0,4.57438,0.322933,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,4.42016,-1,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,4.81897,-1,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,4.65729,-1.44069,1,0,0
6532.5,1.03968,0.00880057,32599.2,4.79983,0,4.99546,-0.559312,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,4.21449,-1,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,4.80815,-1,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,4.35958,-1,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,4.7157,-4.08909,1,0,0
6529.5,1.03968,0.00650776,32599.2,4.80203,0,4.57296,-1,1,0,0
6529.5,1.03968,0.00650776,32599.2,4.80203,0,3.91285,-0.558025,1,0,0
6530,1.03968,0.00689004,32599.2,4.80167,0,4.03891,-1.44197,1,0,0
6529.5,1.03968,0.00650776,32599.2,4.80203,0,4.07188,2.08909,1,0,0
6533,1.03968,0.0091825,32599.2,4.79946,0,3.80195,-1.44069,1,0,0
6532.5,1.03968,0.00880057,32599.2,4.79983,0,4.48852,-2.32335,1,0,0
6531,1.03968,0.00765443,32599.2,4.80093,0,3.8457,-1.4417,1,0,0
6530.5,1.03968,0.00727226,32599.2,4.8013,0,4.33296,-2.32547,1,0,0
6529,1.03968,0.00612542,32599.2,4.8024,0,3.96247,-1.8851,1,0,0
6528,1.03968,0.00536056,32599.2,4.80314,0,4.21565,-1.88521,1,0,0
6527,1.03968,0.00459547,32599.2,4.80387,0,4.32145,-4.55053,1,0,0
6523,1.03968,0.00153276,32599.2,4.80682,0,4.42954,-1.44439,1,0,0
6522.5,1.03968,0.00114966,32599.2,4.80719,0,4.8379,-0.555607,1,0,0
6523,1.03968,0.00153276,32599.2,4.80682,0,4.27182,-1.44439,1,0,0
6522.5,1.03968,0.00114966,32599.2,4.80719,0,4.61938,-0.555607,1,0,0
6523,1.03968,0.00153276,32599.2,4.80682,0,4.03081,1.22031,1,0,0
6525.5,1.03968,0.00344739,32599.2,4.80498,0,4.50946,3.8677,1,0,0
6531,1.03968,0.00765443,32599.2,4.80093,0,4.38102,-1.88308,1,0,0
6530,1.03968,0.00689004,32599.2,4.80167,0,4.10988,-4.09766,1,0,0
6526.5,1.03968,0.00421284,32599.2,4.80424,0,3.60389,-1,1,0,0
6526.5,1.03968,0.00421284,32599.2,4.80424,0,3.82123,-1.44341,1,0,0
6526,1.03968,0.00383015,32599.2,4.80461,0,4.18872,-1,1,0,0
6526,1.03968,0.00383015,32599.2,4.80461,0,4.31515,-0.556592,1,0,0
6526.5,1.03968,0.00421284,32599.2,4.80424,0,3.95722,-1.44341,1,0,0
6526,1.03968,0.00383015,32599.2,4.80461,0,3.80586,-0.556592,1,0,0
6526.5,1.03968,0.00421284,32599.2,4.80424,0,3.21964,-1.44341,1,0,0
6526,1.03968,0.00383015,32599.2,4.80461,0,3.18857,-1,1,0,0
6526,1.03968,0.00383015,32599.2,4.80461,0,3.1187,-1,1,0,0
6526,1.03968,0.00383015,32599.2,4.80461,0,2.79363,-0.556592,1,0,0
6526.5,1.03968,0.00421284,32599.2,4.80424,0,3.43128,-1.44341,1,0,0
6526,1.03968,0.00383015,32599.2,4.80461,0,2.65503,-0.556592,1,0,0
6526.5,1.03968,0.00421284,32599.2,4.80424,0,2.82314,-1,1,0,0
6526.5,1.03968,0.00421284,32599.2,4.80424,0,2.83671,-0.11406,1,0,0
6527.5,1.03968,0.00497804,32599.2,4.8035,0,2.90159,-0.557467,1,0,0
6528,1.03968,0.00536056,32599.2,4.80314,0,2.26907,0.327215,1,0,0
6529.5,1.03968,0.00650776,32599.2,4.80203,0,1.80838,-1,1,0,0
6529.5,1.03968,0.00650776,32599.2,4.80203,0,2.69928,-1.44211,1,0,0
6529,1.03968,0.00612542,32599.2,4.8024,0,2.55437,-0.557886,1,0,0
6529.5,1.03968,0.00650776,32599.2,4.80203,0,2.58535,1.20758,1,0,0
6532,1.03968,0.00841858,32599.2,4.8002,0,2.53164,0.762477,1,0,0
6534,1.03968,0.00994618,32599.2,4.79873,0,3.16334,8.20296,1,0,0
6544.5,1.03968,0.0179508,32599.2,4.79103,0,3.86416,-4.05841,1,0,0
6541,1.03968,0.0152854,32599.2,4.79359,0,2.31513,1.18545,1,0,0
6543.5,1.03968,0.0171896,32599.2,4.79176,0,2.20967,-0.563676,1,0,0
6544,1.03968,0.0175702,32599.2,4.79139,0,2.14068,-4.05936,1,0,0
6540.5,1.03968,0.0149044,32599.2,4.79396,0,2.02341,-1,1,0,0
6540.5,1.03968,0.0149044,32599.2,4.79396,0,3.62729,-0.562412,1,0,0
6541,1.03968,0.0152854,32599.2,4.79359,0,4.39748,0.748991,1,0,0
6543,1.03968,0.0168089,32599.2,4.79213,0,4.26032,-1,1,0,0
6543,1.03968,0.0168089,32599.2,4.79213,0,3.17826,-1,1,0,0
6543,1.03968,0.0168089,32599.2,4.79213,0,2.10913,-3.18658,1,0,0
6540.5,1.03968,0.0149044,32599.2,4.79396,0,2.17997,-1.43772,1,0,0
6540,1.03968,0.0145234,32599.2,4.79432,0,3.53466,-1,1,0,0
6540,1.03968,0.0145234,32599.2,4.79432,0,1.58419,-1,1,0,0
6540,1.03968,0.0145234,32599.2,4.79432,0,2.54411,-0.124688,1,0,0
6541,1.03968,0.0152854,32599.2,4.79359,0,3.49944,-1,1,0,0
6541,1.03968,0.0152854,32599.2,4.79359,0,3.19057,-1,1,0,0
6541,1.03968,0.0152854,32599.2,4.79359,0,3.15999,-1,1,0,0
6541,1.03968,0.0152854,32599.2,4.79359,0,2.05651,0.748991,1,0,0
6543,1.03968,0.0168089,32599.2,4.79213,0,3.35154,0.30942,1,0,0
6544.5,1.03968,0.0179508,32599.2,4.79103,0,3.96355,-1,1,0,0
6544.5,1.03968,0.0179508,32599.2,4.79103,0,2.08562,-1.43664,1,0,0
6544,1.03968,0.0175702,32599.2,4.79139,0,2.40563,-1,1,0,0
6544,1.03968,0.0175702,32599.2,4.79139,0,2.95724,-1,1,0,0
6544,1.03968,0.0175702,32599.2,4.79139,0,3.75576,-1,1,0,0
6544,1.03968,0.0175702,32599.2,4.79139,0,2.48813,-1,1,0,0
6544,1.03968,0.0175702,32599.2,4.79139,0,3.71349,0.308608,1,0,0
6545.5,1.03968,0.0187118,32599.2,4.79029,0,4.73112,-1,1,0,0
6545.5,1.03968,0.0187118,32599.2,4.79029,0,3.78981,1.17667,1,0,0
6548,1.03968,0.0206133,32599.2,4.78847,0,3.76474,2.4731,1,0,0
6552,1.03968,0.0236527,32599.2,4.78554,0,4.451,-1,1,0,0
6552,1.03968,0.0236527,32599.2,4.78554,0,4.48322,-1,1,0,0
6552,1.03968,0.0236527,32599.2,4.78554,0,5.605,-1,1,0,0
6552,1.03968,0.0236527,32599.2,4.78554,0,5.91036,-1,1,0,0
6552,1.03968,0.0236527,32599.2,4.78554,0,6.62803,-1.43328,1,0,0
6551.5,1.03968,0.0232729,32599.2,4.78591,0,5.29533,-1,1,0,0
6551.5,1.03968,0.0232729,32599.2,4.78591,0,5.47299,-1,1,0,0
6551.5,1.03968,0.0232729,32599.2,4.78591,0,5.52234,-0.566721,1,0,0
6552,1.03968,0.0236527,32599.2,4.78554,0,5.98432,5.04929,1,0,0
6559,1.03968,0.0289626,32599.2,4.78044,0,4.14173,-1.43098,1,0,0
6558.5,1.03968,0.0285837,32599.2,4.7808,0,5.93665,-1,1,0,0
6558.5,1.03968,0.0285837,32599.2,4.7808,0,6.54281,-0.569021,1,0,0
6559,1.03968,0.0289626,32599.2,4.78044,0,4.77294,5.01286,1,0,0
6566,1.03968,0.0342613,32599.2,4.77534,0,5.02784,4.12511,1,0,0
6572,1.03968,0.038794,32599.2,4.77098,0,6.79377,-2.70587,1,0,0
6570,1.03968,0.037284,32599.2,4.77243,0,-0.363734,-3.99155,1,0,0
6566.5,1.03968,0.0346394,32599.2,4.77498,-4761.25,4.07757,-1,0,1,0
6566.5,1.03968,0.0346394,32599.2,4.77498,0,5.62841,-0.571996,1,0,0
6567,1.03968,0.0350173,32599.2,4.77461,0,2.59715,-1,1,0,0
6567,1.03968,0.0350173,32599.2,4.77461,0,3.3469,-4.42855,1,0,0
6563,1.03968,0.0319918,32599.2,4.77752,0,6.25305,-1,1,0,0
6563,1.03968,0.0319918,32599.2,4.77752,0,5.40511,-1,1,0,0
6563,1.03968,0.0319918,32599.2,4.77752,0,5.71209,-1,1,0,0
6563,1.03968,0.0319918,32599.2,4.77752,0,5.2952,-1.42904,1,0,0
6562.5,1.03968,0.0316134,32599.2,4.77789,0,4.50822,-1.85937,1,0,0
6561.5,1.03968,0.0308563,32599.2,4.77861,0,4.37204,-1,1,0,0
6561.5,1.03968,0.0308563,32599.2,4.77861,0,5.23846,-1.86033,1,0,0
6560.5,1.03968,0.030099,32599.2,4.77934,0,4.57735,-1.43014,1,0,0
6560,1.03968,0.0297203,32599.2,4.77971,0,3.28697,-1,1,0,0
6560,1.03968,0.0297203,32599.2,4.77971,0,4.14466,-1,1,0,0
6560,1.03968,0.0297203,32599.2,4.77971,0,4.89228,-1,1,0,0
6560,1.03968,0.0297203,32599.2,4.77971,0,4.33909,-0.569859,1,0,0
6560.5,1.03968,0.030099,32599.2,4.77934,0,4.68694,-1,1,0,0
6560.5,1.03968,0.030099,32599.2,4.77934,0,4.30693,-1,1,0,0
6560.5,1.03968,0.030099,32599.2,4.77934,0,4.44506,-1.43014,1,0,0
6560,1.03968,0.0297203,32599.2,4.77971,0,4.01314,-2.2921,1,0,0
6558.5,1.03968,0.0285837,32599.2,4.7808,0,2.778,-1.43111,1,0,0
6558,1.03968,0.0282048,32599.2,4.78116,0,2.12809,-1,1,0,0
6558,1.03968,0.0282048,32599.2,4.78116,0,2.3007,-1,1,0,0
6558,1.03968,0.0282048,32599.2,4.78116,0,3.36698,-1,1,0,0
6558,1.03968,0.0282048,32599.2,4.78116,0,2.82767,-1,1,0,0
6558,1.03968,0.0282048,32599.2,4.78116,0,2.40821,-1,1,0,0
6558,1.03968,0.0282048,32599.2,4.78116,0,2.40772,-1,1,0,0
6558,1.03968,0.0282048,32599.2,4.78116,0,2.93678,2.44343,1,0,0
6562,1.03968,0.0312349,32599.2,4.77825,0,2.37036,-1,1,0,0
6562,1.03968,0.0312349,32599.2,4.77825,0,3.28047,-3.58134,1,0,0
6559,1.03968,0.0289626,32599.2,4.78044,0,3.63349,-1,1,0,0
6559,1.03968,0.0289626,32599.2,4.78044,0,2.78389,-0.569153,1,0,0
6559.5,1.03968,0.0293415,32599.2,4.78007,0,1.0663,-0.139587,1,0,0
6560.5,1.03968,0.030099,32599.2,4.77934,0,1.6277,-0.569547,1,0,0
6561,1.03968,0.0304777,32599.2,4.77898,0,2.18332,-1.43045,1,0,0
6560.5,1.03968,0.030099,32599.2,4.77934,0,2.05299,-0.569547,1,0,0
6561,1.03968,0.0304777,32599.2,4.77898,0,1.31751,-0.570121,1,0,0
6561.5,1.03968,0.0308563,32599.2,4.77861,0,2.05525,-1.42988,1,0,0
6561,1.03968,0.0304777,32599.2,4.77898,0,2.81477,-0.570121,1,0,0
6561.5,1.03968,0.0308563,32599.2,4.77861,0,3.70243,-1.42988,1,0,0
