last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8733,1.00249,-7.47718e-05,-599.61,-0.0686391,0,0.17693,-1,1,0,0
8733,1.00249,-7.47718e-05,-599.61,-0.0686391,0,1.12881,-0.893337,1,0,0
8734,1.00249,-8.26331e-05,-599.61,-0.068647,0,0.526861,-1,1,0,0
8734,1.00249,-8.26331e-05,-599.61,-0.068647,0,1.81761,-1,1,0,0
8734,1.00249,-8.26331e-05,-599.61,-0.068647,0,2.22601,-1,1,0,0
8734,1.00249,-8.26331e-05,-599.61,-0.068647,0,1.27927,-1,1,0,0
8734,1.00249,-8.26331e-05,-599.61,-0.068647,0,0.109536,-1.05333,1,0,0
8733.5,1.00249,-7.87027e-05,-599.61,-0.068643,0,0.784079,-1,1,0,0
8733.5,1.00249,-7.87027e-05,-599.61,-0.068643,0,1.48766,0.279094,1,0,0
8745.5,1.00249,-0.000172908,-599.61,-0.068737,0,1.8162,-0.62724,1,0,0
8749,1.00249,-0.000200336,-599.61,-0.0687644,0,-0.465858,-1.6391,1,0,0
8743,1.00249,-0.000153303,-599.61,-0.0687175,0,-2.98574,-0.786919,1,0,0
8745,1.00249,-0.000168988,-599.61,-0.0687331,0,0.900101,-2.22583,1,0,0
8733.5,1.00249,-7.87027e-05,-599.61,-0.068643,0,0.221124,-1,1,0,0
8733.5,1.00249,-7.87027e-05,-599.61,-0.068643,0,-0.130752,-1.96039,1,0,0
8724.5,1.00249,-7.87839e-06,-599.61,-0.0685724,0,1.24118,-1,1,0,0
8724.5,1.00249,-7.87839e-06,-599.61,-0.0685724,0,1.11473,-0.519687,1,0,0
8729,1.00249,-4.33088e-05,-599.61,-0.0686077,0,1.55303,-1.05336,1,0,0
8728.5,1.00249,-3.93739e-05,-599.61,-0.0686038,0,0.853066,-1.21345,1,0,0
8726.5,1.00249,-2.36297e-05,-599.61,-0.0685881,0,0.0929735,-1,1,0,0
8726.5,1.00249,-2.36297e-05,-599.61,-0.0685881,0,0.980721,-1,1,0,0
8726.5,1.00249,-2.36297e-05,-599.61,-0.0685881,0,-0.265259,-0.573136,1,0,0
8730.5,1.00249,-5.51108e-05,-599.61,-0.0686195,0,0.599353,-1,1,0,0
8730.5,1.00249,-5.51108e-05,-599.61,-0.0686195,0,1.72496,-1.37349,1,0,0
8727,1.00249,-2.75665e-05,-599.61,-0.068592,0,1.68663,-0.946638,1,0,0
8727.5,1.00249,-3.15027e-05,-599.61,-0.068596,0,1.87843,-1,1,0,0
8727.5,1.00249,-3.15027e-05,-599.61,-0.068596,0,1.34036,-1.05336,1,0,0
8727,1.00249,-2.75665e-05,-599.61,-0.068592,0,3.28263,-1,1,0,0
8727,1.00249,-2.75665e-05,-599.61,-0.068592,0,1.45719,-1,1,0,0
8727,1.00249,-2.75665e-05,-599.61,-0.068592,0,2.17566,-1.10674,1,0,0
8726,1.00249,-1.96926e-05,-599.61,-0.0685842,0,1.91467,-1,1,0,0
8726,1.00249,-1.96926e-05,-599.61,-0.0685842,0,1.50622,-1,1,0,0
8726,1.00249,-1.96926e-05,-599.61,-0.0685842,0,0.225817,-1.21351,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,0.474756,-1,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,0.23531,-1,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,1.14636,-1.05339,1,0,0
8723.5,1.00249,-0,-599.61,-0.0685645,0,0.758053,-1,1,0,0
8723.5,1.00249,-0,-599.61,-0.0685645,0,1.57792,-1,1,0,0
8723.5,1.00249,-0,-599.61,-0.0685645,0,0.985771,-0.946615,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,1.96076,-1.05339,1,0,0
8723.5,1.00249,-0,-599.61,-0.0685645,0,2.43078,-1,1,0,0
8723.5,1.00249,-0,-599.61,-0.0685645,0,2.16711,-0.946615,1,0,0
8724,1.00249,-3.93942e-06,-599.61,-0.0685685,0,2.46707,-1.05339,1,0,0
8723.5,1.00249,-0,-599.61,-0.0685645,0,3.04182,-1.32037,1,0,0
8720.5,1.00249,2.3646e-05,-599.61,-0.0685409,0,3.42913,-1,1,0,0
8720.5,1.00249,2.3646e-05,-599.61,-0.0685409,0,1.5165,-1,1,0,0
8720.5,1.00249,2.3646e-05,-599.61,-0.0685409,0,0.911099,-1.0534,1,0,0
8720,1.00249,2.75886e-05,-599.61,-0.068537,0,0.778194,-1.58765,1,0,0
8714.5,1.00249,7.09869e-05,-599.61,-0.0684937,0,-0.272871,-0.94656,1,0,0
8715,1.00249,6.70393e-05,-599.61,-0.0684977,0,2.00726,-1,1,0,0
8715,1.00249,6.70393e-05,-599.61,-0.0684977,0,1.33706,-1.53449,1,0,0
8710,1.00249,0.000106535,-599.61,-0.0684583,0,2.00394,-1.10694,1,0,0
8709,1.00249,0.00011444,-599.61,-0.0684504,0,2.45863,-1.2139,1,0,0
8707,1.00249,0.000130255,-599.61,-0.0684346,0,2.49881,-0.893041,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,1.80158,-0.946526,1,0,0
8708.5,1.00249,0.000118393,-599.61,-0.0684464,0,2.247,-1.05347,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,2.73716,-0.946526,1,0,0
8708.5,1.00249,0.000118393,-599.61,-0.0684464,0,1.80546,-1.05347,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,2.44105,-0.732661,1,0,0
8710.5,1.00249,0.000102584,-599.61,-0.0684622,0,2.30131,-0.839632,1,0,0
8712,1.00249,9.07315e-05,-599.61,-0.068474,0,2.20616,-1.05345,1,0,0
8711.5,1.00249,9.46817e-05,-599.61,-0.0684701,0,1.66735,-1,1,0,0
8711.5,1.00249,9.46817e-05,-599.61,-0.0684701,0,2.35186,-1,1,0,0
8711.5,1.00249,9.46817e-05,-599.61,-0.0684701,0,1.7139,-0.893096,1,0,0
8712.5,1.00249,8.67816e-05,-599.61,-0.068478,0,2.0402,-1,1,0,0
8712.5,1.00249,8.67816e-05,-599.61,-0.068478,0,1.52324,-1.05345,1,0,0
8712,1.00249,9.07315e-05,-599.61,-0.068474,0,2.37052,-1,1,0,0
8712,1.00249,9.07315e-05,-599.61,-0.068474,0,2.16547,-1,1,0,0
8712,1.00249,9.07315e-05,-599.61,-0.068474,0,0.617286,-1.42771,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,1.30465,-1,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,2.37228,-1,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,1.54587,-0.946526,1,0,0
8708.5,1.00249,0.000118393,-599.61,-0.0684464,0,1.0841,-1,1,0,0
8708.5,1.00249,0.000118393,-599.61,-0.0684464,0,1.68313,-1.05347,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,1.71714,-1,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,1.171,-0.946526,1,0,0
8708.5,1.00249,0.000118393,-599.61,-0.0684464,0,1.11379,-1.05347,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,2.75126,-1.05348,1,0,0
8707.5,1.00249,0.0001263,-599.61,-0.0684385,0,1.38948,-1,1,0,0
8707.5,1.00249,0.0001263,-599.61,-0.0684385,0,1.74221,-0.946522,1,0,0
8708,1.00249,0.000122346,-599.61,-0.0684425,0,2.11484,-1.05348,1,0,0
8707.5,1.00249,0.0001263,-599.61,-0.0684385,0,0.808556,-0.625725,1,0,0
8711,1.00249,9.86325e-05,-599.61,-0.0684661,0,2.72194,-0.732747,1,0,0
8713.5,1.00249,7.88833e-05,-599.61,-0.0684858,0,0.924892,-0.679387,1,0,0
8716.5,1.00249,5.51993e-05,-599.61,-0.0685095,0,1.39073,-1,1,0,0
