last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7520.5,1,0,0,0,nan,nan,-1,0,0,0
7520.5,1,0,0,0,nan,nan,-1,0,0,0
7520.5,1,0,0,0,nan,nan,-0.933517,0,0,0
7521,1,0,0,0,nan,nan,-1,0,0,0
7521,1,0,0,0,nan,nan,-1,0,0,0
7521,1,0,0,0,nan,nan,-1,0,0,0
7521,1,0,0,0,nan,nan,-1,0,0,0
7521,1,0,0,0,nan,nan,-1.06648,0,0,0
7520.5,1,0,0,0,nan,nan,-1,0,0,0
7520.5,1,0,0,0,nan,nan,-1,0,0,0
7520.5,1,0,0,0,nan,nan,-1,0,0,0
7520.5,1,0,0,0,nan,nan,-1,0,0,0
7520.5,1,0,0,0,nan,nan,-0.933517,0,0,0
7521,1,0,0,0,nan,nan,-1,0,0,0
7521,1,0,0,0,nan,nan,-1,0,0,0
7521,1,0,0,0,nan,nan,-0.867048,0,0,0
7522,1,0,0,0,nan,nan,-1,0,0,0
7522,1,0,0,0,nan,nan,-1,0,0,0
7522,1,0,0,0,nan,nan,-1.06647,0,0,0
7521.5,1,0,0,0,nan,nan,-0.933526,0,0,0
7522,1,0,0,0,nan,nan,-1,0,0,0
7522,1,0,0,0,nan,nan,-1,0,0,0
7522,1,0,0,0,nan,nan,-1,0,0,0
7522,1,0,0,0,nan,nan,-1.19943,0,0,0
7520.5,1,0,0,0,nan,nan,-1,0,0,0
7520.5,1,0,0,0,nan,nan,-0.933517,0,0,0
7521,1,0,0,0,nan,nan,-1.19946,0,0,0
7519.5,1,0,0,0,nan,nan,-1.7317,0,0,0
7514,1,0,0,0,nan,nan,-1,0,0,0
7514,1,0,0,0,nan,nan,-1,0,0,0
7514,1,0,0,0,nan,nan,-1.26621,0,0,0
7512,1,0,0,0,nan,nan,-1,0,0,0
7512,1,0,0,0,nan,nan,-1.06656,0,0,0
7511.5,1,0,0,0,nan,nan,-0.933438,0,0,0
7512,1,0,0,0,nan,nan,-0.534187,0,0,0
7515.5,1,0,0,0,nan,nan,-1.06653,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-0.933469,0,0,0
7515.5,1,0,0,0,nan,nan,-1.06653,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-0.933469,0,0,0
7515.5,1,0,0,0,nan,nan,-1.13307,0,0,0
7514.5,1,0,0,0,nan,nan,-1.26619,0,0,0
7512.5,1,0,0,0,nan,nan,-0.933446,0,0,0
7513,1,0,0,0,nan,nan,-1.06655,0,0,0
7512.5,1,0,0,0,nan,nan,-0.933446,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-1.06655,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-0.933446,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-1.06655,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-0.933446,0,0,0
7513,1,0,0,0,nan,nan,-1.06655,0,0,0
7512.5,1,0,0,0,nan,nan,-0.933446,0,0,0
7513,1,0,0,0,nan,nan,-1.06655,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-1,0,0,0
7512.5,1,0,0,0,nan,nan,-0.933446,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-1,0,0,0
7513,1,0,0,0,nan,nan,-0.73383,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-1.06654,0,0,0
7514.5,1,0,0,0,nan,nan,-1,0,0,0
7514.5,1,0,0,0,nan,nan,-0.933464,0,0,0
7515,1,0,0,0,nan,nan,-1,0,0,0
7515,1,0,0,0,nan,nan,-1.06654,0,0,0
7514.5,1,0,0,0,nan,nan,-0.933464,0,0,0
7515,1,0,0,0,nan,nan,-1.06654,0,0,0
7514.5,1,0,0,0,nan,nan,-1,0,0,0
7514.5,1,0,0,0,nan,nan,-1,0,0,0
7514.5,1,0,0,0,nan,nan,-0.933464,0,0,0
7515,1,0,0,0,nan,nan,-1.06654,0,0,0
7514.5,1,0,0,0,nan,nan,-1,0,0,0
7514.5,1,0,0,0,nan,nan,-0.933464,0,0,0
7515,1,0,0,0,nan,nan,-1.06654,0,0,0
7514.5,1,0,0,0,nan,nan,-0.866933,0,0,0
7515.5,1,0,0,0,nan,nan,-0.800432,0,0,0
7517,1,0,0,0,nan,nan,-1,0,0,0
7517,1,0,0,0,nan,nan,-0.933486,0,0,0
7517.5,1,0,0,0,nan,nan,-1,0,0,0
7517.5,1,0,0,0,nan,nan,-1.06651,0,0,0
7517,1,0,0,0,nan,nan,-1,0,0,0
7517,1,0,0,0,nan,nan,-1,0,0,0
7517,1,0,0,0,nan,nan,-1,0,0,0
7517,1,0,0,0,nan,nan,-1,0,0,0
7517,1,0,0,0,nan,nan,-1,0,0,0
7517,1,0,0,0,nan,nan,-0.933486,0,0,0
7517.5,1,0,0,0,nan,nan,-1.06651,0,0,0
7517,1,0,0,0,nan,nan,-0.933486,0,0,0
7517.5,1,0,0,0,nan,nan,-1,0,0,0
7517.5,1,0,0,0,nan,nan,-1.06651,0,0,0
7517,1,0,0,0,nan,nan,-0.933486,0,0,0
7517.5,1,0,0,0,nan,nan,-1.06651,0,0,0
7517,1,0,0,0,nan,nan,-1,0,0,0
7517,1,0,0,0,nan,nan,-0.933486,0,0,0
7517.5,1,0,0,0,nan,nan,-0.733989,0,0,0
7519.5,1,0,0,0,nan,nan,-1,0,0,0
7519.5,1,0,0,0,nan,nan,-0.933508,0,0,0
7520,1,0,0,0,nan,nan,-1.06649,0,0,0
7519.5,1,0,0,0,nan,nan,-1,0,0,0
7519.5,1,0,0,0,nan,nan,-1,0,0,0
7519.5,1,0,0,0,nan,nan,-1,0,0,0
7519.5,1,0,0,0,nan,nan,-0.933508,0,0,0
7520,1,0,0,0,nan,nan,-1,0,0,0
7520,1,0,0,0,nan,nan,-1,0,0,0
7520,1,0,0,0,nan,nan,-1.06649,0,0,0
7519.5,1,0,0,0,nan,nan,-1,0,0,0
7519.5,1,0,0,0,nan,nan,-1,0,0,0
7519.5,1,0,0,0,nan,nan,-0.933508,0,0,0
7520,1,0,0,0,nan,nan,-1,0,0,0
7520,1,0,0,0,nan,nan,-0.933513,0,0,0
7520.5,1,0,0,0,nan,nan,-0.933517,0,0,0
7521,1,0,0,0,nan,nan,-1.06648,0,0,0
7520.5,1,0,0,0,nan,nan,-0.933517,0,0,0
