last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8839.5,1,0,0,0,0,0.276126,-1,1,0,0
8839.5,1,0,0,0,0,0.904262,-1,1,0,0
8839.5,1,0,0,0,-832.203,-0.094146,-1,0,1,0
8839.5,1,0,0,0,0,0.945044,-1,1,0,0
8839.5,1,0,0,0,0,1.38584,-1,1,0,0
8839.5,1,0,0,0,2021.48,0.228687,-0.943437,0,1,0
8840,1,0,0,0,8622.9,0.975441,-0.886884,0,1,0
8841,1,0,0,0,0,0.763099,-0.773807,1,0,0
8843,1,0,0,0,7360.59,0.832363,-1,0,1,0
8843,1,0,0,0,2494.62,0.282101,-1,0,1,0
8843,1,0,0,0,-11172,-1.26337,-1,0,1,0
8843,1,0,0,0,0,-0.10008,-1,1,0,0
8843,1,0,0,0,0,0.029873,-1.05654,1,0,0
8842.5,1,0,0,0,2415.66,0.273188,-1,0,1,0
8842.5,1,0,0,0,0,0.209522,-0.943457,1,0,0
8843,1,0,0,0,0,2.38093,-1,1,0,0
8843,1,0,0,0,9429.41,1.06631,-1,0,1,0
8843,1,0,0,0,0,1.08902,-1,1,0,0
8843,1,0,0,0,12464.1,1.40949,-0.886923,0,1,0
8844,1,0,0,0,0,-0.462611,-0.830408,1,0,0
8845.5,1,0,0,0,0,2.88649,-1.05653,1,0,0
8845,1,0,0,0,17768.4,2.00886,-0.943472,0,1,0
8845.5,1,0,0,0,10592.4,1.19749,-1,0,1,0
8845.5,1,0,0,0,31646.3,3.57767,-1,0,1,0
8845.5,1,0,0,0,12996.2,1.46925,-1.05653,0,1,0
8845,1,0,0,0,0,0.190602,-1,1,0,0
8845,1,0,0,0,0,1.06024,-0.943472,1,0,0
8845.5,1,0,0,0,0,0.979612,-1,1,0,0
8845.5,1,0,0,0,-517.158,-0.0584657,-1,0,1,0
8845.5,1,0,0,0,0,-1.08097,-1,1,0,0
8845.5,1,0,0,0,11763.7,1.32991,-1,0,1,0
8845.5,1,0,0,0,4843.03,0.547513,-1.05653,0,1,0
8845,1,0,0,0,-7446.36,-0.841872,-1,0,1,0
8845,1,0,0,0,0,1.31152,-0.943472,1,0,0
8845.5,1,0,0,0,10940.4,1.23683,-1.05653,0,1,0
8845,1,0,0,0,0,4.74501,-1,1,0,0
8845,1,0,0,0,0,1.77755,-1,1,0,0
8845,1,0,0,0,0,1.02376,-1,1,0,0
8845,1,0,0,0,0,2.5902,-1.1696,1,0,0
8843.5,1,0,0,0,0,0.503248,-1,1,0,0
8843.5,1,0,0,0,0,-0.0206805,-1,1,0,0
8843.5,1,0,0,0,19472.3,2.20188,-1,0,1,0
8843.5,1,0,0,0,-2599.94,-0.293994,-0.943463,0,1,0
8844,1,0,0,0,293.433,0.0331787,-1.05654,0,1,0
8843.5,1,0,0,0,0,0.282853,-0.943463,1,0,0
8844,1,0,0,0,0,1.59595,-1.05654,1,0,0
8843.5,1,0,0,0,10166.2,1.14957,-1,0,1,0
8843.5,1,0,0,0,1385.72,0.156694,-1,0,1,0
8843.5,1,0,0,0,3112.73,0.35198,-1.05654,0,1,0
8843,1,0,0,0,-11658.5,-1.31839,-1,0,1,0
8843,1,0,0,0,13908.2,1.57279,-1,0,1,0
8843,1,0,0,0,0,1.59742,-1,1,0,0
8843,1,0,0,0,-7427.39,-0.839918,-0.94346,0,1,0
8843.5,1,0,0,0,0,1.80569,-1,1,0,0
8843.5,1,0,0,0,0,1.12174,-1,1,0,0
8843.5,1,0,0,0,13715.8,1.55095,-1.05654,0,1,0
8843,1,0,0,0,0,0.012277,-0.94346,1,0,0
8843.5,1,0,0,0,30674.1,3.46855,-1,0,1,0
8843.5,1,0,0,0,11678.8,1.3206,-1.05654,0,1,0
8843,1,0,0,0,32148.7,3.63549,-1,0,1,0
8843,1,0,0,0,0,0.782898,-0.94346,1,0,0
8843.5,1,0,0,0,13633.3,1.54161,-1,0,1,0
8843.5,1,0,0,0,-1522.65,-0.172178,-1,0,1,0
8843.5,1,0,0,0,0,0.413262,-1,1,0,0
8843.5,1,0,0,0,-4024.3,-0.455057,-1,0,1,0
8843.5,1,0,0,0,0,0.799162,-1.05654,1,0,0
8843,1.00019,-0,-6661.52,-0.753168,-6661.52,-0.753309,-0.741901,0,1,0
8845.5,1.00019,-0.000212908,-6661.52,-0.75338,0,-1.18232,-1,1,0,0
8845.5,1.00019,-0.000212908,-6661.52,-0.75338,0,-0.202723,-1,1,0,0
8845.5,1.00019,-0.000212908,-6661.52,-0.75338,29440.3,2.57469,-0.986033,0,1,0
8846,1.00019,-0.000255475,-6661.52,-0.753423,33697.9,3.05576,-1,0,1,0
8846,1.00019,-0.000255475,-6661.52,-0.753423,0,0.314855,-1,1,0,0
8846,1.00019,-0.000255475,-6661.52,-0.753423,0,0.403563,-0.986087,1,0,0
8846.5,1.00019,-0.000298037,-6661.52,-0.753466,0,-1.12206,-0.986043,1,0,0
8847,1.00019,-0.000340594,-6661.52,-0.753508,7651.48,0.111878,-1,0,1,0
8847,1.00019,-0.000340594,-6661.52,-0.753508,0,1.99207,-0.972053,1,0,0
8848,1.00019,-0.000425695,-6661.52,-0.753593,0,2.74178,-0.986058,1,0,0
8848.5,1.00019,-0.000468238,-6661.52,-0.753636,0,-0.383047,-1.01394,1,0,0
8848,1.00019,-0.000425695,-6661.52,-0.753593,0,1.31727,-0.972122,1,0,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,0,2.7974,-1,1,0,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,0,0.215892,-1.01394,1,0,0
8848.5,1.00019,-0.000468238,-6661.52,-0.753636,22073,1.74137,-0.986063,0,1,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,18218.1,1.30573,-1,0,1,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,0,2.23983,-1,1,0,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,0,3.90038,-1.01394,1,0,0
8848.5,1.00019,-0.000468238,-6661.52,-0.753636,0,2.5974,-0.986063,1,0,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,0,2.7339,-1,1,0,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,18545,1.34267,-1,0,1,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,26939.1,2.29108,-1,0,1,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,0,-0.220881,-0.98602,1,0,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,0,3.04872,-1,1,0,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,0,1.67486,-0.986073,1,0,0
8850,1.00019,-0.000595838,-6661.52,-0.753763,0,0.271964,-1,1,0,0
8850,1.00019,-0.000595838,-6661.52,-0.753763,0,0.848329,-1,1,0,0
8850,1.00019,-0.000595838,-6661.52,-0.753763,-4007.08,-1.20526,-1.01393,0,1,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,0,-1.19005,-0.902328,1,0,0
8853,1.00019,-0.000850909,-6661.52,-0.754018,23352.1,1.88494,-1,0,1,0
8853,1.00019,-0.000850909,-6661.52,-0.754018,0,-2.84148,-1.01395,1,0,0
8852.5,1.00019,-0.000808409,-6661.52,-0.753976,9635.13,0.335843,-0.986055,0,1,0
8853,1.00019,-0.000850909,-6661.52,-0.754018,14352.3,0.868553,-1,0,1,0
8853,1.00019,-0.000850909,-6661.52,-0.754018,0,2.08048,-0.98606,1,0,0
8853.5,1.00019,-0.000893404,-6661.52,-0.754061,25395.8,2.11563,-1,0,1,0
8853.5,1.00019,-0.000893404,-6661.52,-0.754061,0,3.21654,-0.972086,1,0,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,0,-4.18637,-0.986075,1,0,0
8855,1.00019,-0.00102086,-6661.52,-0.754188,42610.6,4.05899,-1,0,1,0
8855,1.00019,-0.00102086,-6661.52,-0.754188,0,4.05327,-1,1,0,0
8855,1.00019,-0.00102086,-6661.52,-0.754188,0,-0.538057,-1.01393,1,0,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,0,0.942314,-1,1,0,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,0,1.90113,-1,1,0,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,0,-1.14505,-1,1,0,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,26130.4,2.19834,-0.986075,0,1,0
8855,1.00019,-0.00102086,-6661.52,-0.754188,0,1.04862,-1.01393,1,0,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,-19194.1,-2.9195,-1,0,1,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,0,0.393766,-0.986075,1,0,0
8855,1.00019,-0.00102086,-6661.52,-0.754188,9207.96,0.287518,-1,0,1,0
8855,1.00019,-0.00102086,-6661.52,-0.754188,39533.2,3.71152,-1,0,1,0
8855,1.00019,-0.00102086,-6661.52,-0.754188,12547,0.664527,-1.01393,0,1,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,28665.6,2.4846,-0.986075,0,1,0
8855,1.00019,-0.00102086,-6661.52,-0.754188,0,0.383081,-1.01393,1,0,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,0,-0.0359758,-1,1,0,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,0,2.34574,-0.986075,1,0,0
8855,1.00019,-0.00102086,-6661.52,-0.754188,30754.3,2.7203,-1.01393,0,1,0
8854.5,1.00019,-0.000978379,-6661.52,-0.754146,14908.2,0.931177,-1.01398,0,1,0
8854,1.00019,-0.000935894,-6661.52,-0.754103,0,-2.22308,-1.11162,1,0,0
8850,1.00019,-0.000595838,-6661.52,-0.753763,-7886.23,-1.6435,-1.01393,0,1,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,-6669.07,-1.50608,-1,0,1,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,8273.26,0.182094,-0.986073,0,1,0
8850,1.00019,-0.000595838,-6661.52,-0.753763,6566.11,-0.0107786,-1,0,1,0
8850,1.00019,-0.000595838,-6661.52,-0.753763,-10984.2,-1.99349,-1,0,1,0
8850,1.00019,-0.000595838,-6661.52,-0.753763,0,2.11269,-1,1,0,0
8850,1.00019,-0.000595838,-6661.52,-0.753763,0,1.35861,-1.01393,1,0,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,29794.8,2.61358,-0.986073,0,1,0
8850,1.00019,-0.000595838,-6661.52,-0.753763,8659.64,0.225734,-1.01393,0,1,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,0,-0.658556,-1,1,0,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,-2530.02,-1.03845,-1,0,1,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,0,3.87206,-1,1,0,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,0,0.825066,-1,1,0,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,21748.6,1.70453,-1,0,1,0
8849.5,1.00019,-0.000553309,-6661.52,-0.753721,18576.3,1.34612,-1.01398,0,1,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,0,3.92544,-1,1,0,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,1572.99,-0.574932,-1,0,1,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,11605.8,0.558635,-1,0,1,0
8849,1.00019,-0.000510776,-6661.52,-0.753678,25248.4,2.10006,-1,0,1,0
8849,1.00064,0,27463.5,3.10158,34125,3.10298,-0.731465,0,1,0
8847.5,1.00064,-0.000526177,27463.5,3.1021,457.882,3.15382,-1,0,1,0
8847.5,1.00064,-0.000526177,27463.5,3.1021,0,4.76683,-1,1,0,0
8847.5,1.00064,-0.000526177,27463.5,3.1021,0,2.96,-0.768279,1,0,0
8848,1.00064,-0.000350765,27463.5,3.10193,11042.8,4.34919,-1.23172,0,1,0
8847.5,1.00064,-0.000526177,27463.5,3.1021,0,2.87541,-1,1,0,0
8847.5,1.00064,-0.000526177,27463.5,3.1021,0,5.74797,-1,1,0,0
8847.5,1.00064,-0.000526177,27463.5,3.1021,0,5.27652,-1,1,0,0
8847.5,1.00064,-0.000526177,27463.5,3.1021,0,4.92027,-1,1,0,0
8847.5,1.00064,-0.000526177,27463.5,3.1021,0,6.58713,-1,1,0,0
8847.5,1.00064,-0.000526177,27463.5,3.1021,23728.2,5.78229,-1.23195,0,1,0
8847,1.00064,-0.000701609,27463.5,3.10228,0,4.87161,-1.23199,1,0,0
8846.5,1.00064,-0.000877061,27463.5,3.10245,0,3.45111,-1,1,0,0
8846.5,1.00064,-0.000877061,27463.5,3.10245,0,6.6039,-1,1,0,0
8846.5,1.00064,-0.000877061,27463.5,3.10245,0,6.88014,-1,1,0,0
