last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
6153,1,0,0,0,58787.2,9.55423,-1,0,1,0
6155,1.0024,0,59014.2,9.56508,59014.2,9.58801,-2.0451,0,1,0
6153,1.0024,-0.00311653,59014.2,9.56819,2212.92,9.92698,-1.86103,0,1,0
6152.5,1.0024,-0.00389598,59014.2,9.56897,2189.59,9.924,-0.138967,0,1,0
6153,1.0024,-0.00311653,59014.2,9.56819,1888.21,9.87433,2.43886,0,1,0
6155,1.00247,0,60701.1,9.83783,1686.93,9.8385,-5.3428,0,1,0
6152.5,1.00247,-0.00400735,60701.1,9.84182,-197.178,9.80985,-14.3539,0,1,0
6145,1.00247,-0.016049,60701.1,9.85384,-653.481,9.74775,-2.79385,0,1,0
6144,1.00247,-0.0176567,60701.1,9.85544,-393.028,9.79163,-5.49913,0,1,0
6141.5,1.00247,-0.0216784,60701.1,9.85945,-466.076,9.85668,-7.33259,0,1,0
6138,1.00247,-0.0273143,60701.1,9.86507,-846.335,9.82653,-1,0,1,0
6138,1.00247,-0.0273143,60701.1,9.86507,-846.335,9.83672,-1.90792,0,1,0
6137.5,1.00208,-0.0277028,59800.5,9.72318,-900.658,9.83061,1.72253,0,1,0
6139,1.00208,-0.025322,59800.5,9.72081,163.019,9.83565,0.785697,0,1,0
6140,1.00208,-0.0237356,59800.5,9.71922,270.198,9.80771,3.45043,0,1,0
6142.5,1.00208,-0.0197716,59800.5,9.71527,337.147,9.77004,-1.88877,0,1,0
6142,1.0021,-0.0205644,60232.2,9.78604,431.784,9.78621,-3.67016,0,1,0
6140.5,1.0021,-0.02296,60232.2,9.78843,-107.992,9.81619,-5.49573,0,1,0
6138,1.0021,-0.0269552,60232.2,9.79242,-1033.58,9.62438,-1.90153,0,1,0
6137.5,1.00192,-0.0275557,59800.6,9.7248,-431.636,9.74598,3.4887,0,1,0
6140,1.00192,-0.0235885,59800.6,9.72084,136.905,9.74309,-1,0,1,0
6140,1.00192,-0.0235885,59800.6,9.72084,-960.282,9.56474,-4.57501,0,1,0
6138,1.00192,-0.026762,59800.6,9.724,-1817.18,9.42852,-1.89565,0,1,0
6137.5,1.00192,-0.0275557,59800.6,9.7248,-1281.06,9.51647,-1.89632,0,1,0
6137,1.00169,-0.0280939,59261.4,9.64014,-539.232,9.63789,7.87821,0,1,0
6142,1.0013,-0.0197886,57959.8,9.42441,-1301.6,9.42073,40.5227,0,1,0
6166.5,1.00132,0.0177036,58562.8,9.4844,602.991,9.48463,-3.49022,0,1,0
6165,1.00132,0.0153929,58562.8,9.4867,970.735,9.64395,81.8715,0,1,0
6216.5,1.00132,0.0940884,58562.8,9.40811,550.385,9.49653,72.661,0,1,0
6266,1.00132,0.168508,58562.8,9.33379,-505.336,9.25325,-27.8986,0,1,0
6247.5,1.00132,0.140833,58562.8,9.36143,-3242.3,8.84314,-57.0707,0,1,0
6210.5,1.00677,0.0796876,54911,8.7822,-3651.78,8.82997,11.5642,0,1,0
6219,1.00699,0.0915565,54781.9,8.74767,-129.056,8.74959,14.8305,0,1,0
6230,1.00699,0.10711,54781.9,8.73222,5579.83,9.62165,10.3544,0,1,0
6238,1.0071,0.118308,57645.7,9.17588,2863.76,9.17692,-25.6346,0,1,0
6221.5,1.0071,0.0937994,57645.7,9.20021,-7633.71,7.98188,-29.3992,0,1,0
6203,1.00931,0.0640345,55789.1,8.91093,-1856.62,8.93045,15.5656,0,1,0
6214,1.01545,0.0739819,51621,8.18082,-4168.03,8.2306,13.6232,0,1,0
6224.5,1.01582,0.0878551,60749.2,9.60772,9128.12,9.61119,-28.0452,0,1,0
6207.5,1.01582,0.0611271,60749.2,9.63404,-863.023,9.49717,-2.62659,0,1,0
6206.5,1.01582,0.0595503,60749.2,9.63559,-3475.24,9.08437,-5.89451,0,1,0
6203.5,1.02119,0.0496708,55046.2,8.68927,-5702.94,8.73525,3.69502,0,1,0
6206.5,1.02133,0.0539407,58450.8,9.22099,3404.56,9.22223,-4.82816,0,1,0
6204,1.02133,0.0501457,58450.8,9.22471,-72.5727,9.21325,-0.211563,0,1,0
6204.5,1.02133,0.050905,58450.8,9.22396,1627.99,9.48087,-1.78844,0,1,0
6204,1.02139,0.0500866,58381.8,9.21326,-68.9712,9.21382,13.0939,0,1,0
6213,1.02139,0.0637182,58381.8,9.19992,1858.49,9.49278,6.74371,0,1,0
6218,1.02139,0.0712742,58381.8,9.19252,2165.99,9.53357,8.97812,0,1,0
6224.5,1.02139,0.081079,58381.8,9.18292,2671.46,9.60312,13.4064,0,1,0
6234,1.02148,0.0953373,60559.7,9.51015,2177.9,9.51097,-16.6325,0,1,0
6224,1.02239,0.0788477,59890.1,9.41174,-669.587,9.42011,11.463,0,1,0
6232,1.02239,0.0912,59890.1,9.39966,1272.28,9.59934,18.8894,0,1,0
6245,1.02241,0.111195,60362.1,9.45385,472.039,9.45403,-2.51938,0,1,0
6244,1.02241,0.109647,60362.1,9.45537,-4682.51,8.72188,-4.82659,0,1,0
6241.5,1.02241,0.105775,60362.1,9.45915,-6633.15,8.41969,-4.84166,0,1,0
6239,1.03419,0.0903866,53542.2,8.29813,-6819.93,8.39379,1.31638,0,1,0
6240.5,1.05699,0.070172,40640.3,6.16123,-12902,6.29703,3.25238,0,1,0
6244,1.05699,0.0738224,40640.3,6.15778,-3760.34,5.58802,-4.25099,0,1,0
6241,1.05699,0.0706938,40640.3,6.16074,-2972.18,5.71018,-12.4629,0,1,0
6230.5,1.05902,0.057741,39293.8,5.95521,-1346.51,5.96666,1.17971,0,1,0
6232.5,1.05902,0.0597648,39293.8,5.9533,5302.65,6.75669,-1.53264,0,1,0
6232,1.12017,-0,-7785.92,-1.11532,-47079.7,-1.17972,0.6506,0,1,0
6234,1.12017,-0.000400817,-7785.92,-1.11568,-59839.4,-9.68411,-0.990768,0,1,0
6233.5,1.12017,-0.000300637,-7785.92,-1.11559,-56632.1,-9.22556,-1.00923,0,1,0
6234,1.12017,-0.000400817,-7785.92,-1.11568,-59965.6,-9.70219,-0.925939,0,1,0
6230,1.12017,0.000401074,-7785.92,-1.11496,-61742.1,-9.96298,-0.889026,0,1,0
6224,1.12017,0.00160584,-7785.92,-1.11389,-61496.6,-9.93737,-1,0,1,0
6224,1.12234,0.00160765,-61929.9,-8.86269,-54144,-8.88276,-1.58837,0,1,0
6226,1.12234,-0.00158868,-61929.9,-8.86553,0,-4.86107,-13.0893,1,0,0
6235.5,1.12234,-0.0167433,-61929.9,-8.87904,0,-5.41221,-1,1,0,0
6235.5,1.12234,-0.0167433,-61929.9,-8.87904,0,-6.03055,-0.35988,1,0,0
6235,1.12234,-0.0159468,-61929.9,-8.87833,0,-6.14784,8.55051,1,0,0
6227.5,1.12234,-0.00398458,-61929.9,-8.86767,0,-4.43078,-4.1732,1,0,0
6230,1.12234,-0.00797519,-61929.9,-8.87122,32342.9,-4.23144,-6.73771,0,1,0
6234.5,1.12234,-0.0151502,-61929.9,-8.87762,0,-4.77529,4.73771,1,0,0
6230,1.12234,-0.00797519,-61929.9,-8.87122,0,-5.82764,-4.18375,1,0,0
6232.5,1.12234,-0.0119626,-61929.9,-8.87478,0,-5.08328,7.88832,1,0,0
6225.5,1.12234,-0.000789793,-61929.9,-8.86482,0,-6.79618,-9.25053,1,0,0
6232,1.12234,-0.0111654,-61929.9,-8.87407,30610.1,-4.47782,-0.36354,0,1,0
