last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9305,1.00061,0.000676792,-14656,-1.57276,0,0.45458,-0.661308,1,0,0
9299.5,1.00061,0.00160833,-14656,-1.57182,0,-0.672033,-1.03083,1,0,0
9300,1.00061,0.0015236,-14656,-1.57191,0,2.15622,-0.938462,1,0,0
9299,1.00061,0.00169307,-14656,-1.57174,13659.2,-0.107125,-1.03071,0,1,0
9299.5,1.00061,0.00160833,-14656,-1.57182,23269.4,0.92566,-1.27706,0,1,0
9304,1.00061,0.000846081,-14656,-1.57259,18715.9,0.436103,-0.969306,0,1,0
9303.5,1.00061,0.000930739,-14656,-1.5725,17962.2,0.355156,-1,0,1,0
9303.5,1.00061,0.000930739,-14656,-1.5725,0,0.931935,-1.03069,1,0,0
9304,1.00061,0.000846081,-14656,-1.57259,0,0.0227216,-1,1,0,0
9304,1.00061,0.000846081,-14656,-1.57259,13465,-0.127931,-1,0,1,0
9304,1.00061,0.000846081,-14656,-1.57259,15382.3,0.0780138,-0.969306,0,1,0
9303.5,1.00061,0.000930739,-14656,-1.5725,0,-1.05827,-1.03069,1,0,0
9304,1.00061,0.000846081,-14656,-1.57259,4916.04,-1.04622,-1,0,1,0
9304,1.00061,0.000846081,-14656,-1.57259,0,-1.0608,-1,1,0,0
9304,1.00061,0.000846081,-14656,-1.57259,0,-0.159075,-1,1,0,0
9304,1.00061,0.000846081,-14656,-1.57259,15917.1,0.135461,-1,0,1,0
9304,1.00061,0.000846081,-14656,-1.57259,0,0.866853,-0.969306,1,0,0
9303.5,1.00061,0.000930739,-14656,-1.5725,0,1.23117,-1,1,0,0
9303.5,1.00061,0.000930739,-14656,-1.5725,0,-0.570634,-1,1,0,0
9303.5,1.00061,0.000930739,-14656,-1.5725,0,-0.895234,-1,1,0,0
9303.5,1.00061,0.000930739,-14656,-1.5725,0,-0.509207,-1,1,0,0
9303.5,1.00061,0.000930739,-14656,-1.5725,22775,0.872158,-1,0,1,0
9303.5,1.00061,0.000930739,-14656,-1.5725,18076.8,0.367469,-1.03069,0,1,0
9304,1.00061,0.000846081,-14656,-1.57259,0,0.806497,-0.969306,1,0,0
9303.5,1.00061,0.000930739,-14656,-1.5725,39855.6,2.70698,-1.03069,0,1,0
9304,1.00061,0.000846081,-14656,-1.57259,0,-0.0721722,-1,1,0,0
9304,1.00061,0.000846081,-14656,-1.57259,0,-0.441358,-1,1,0,0
9304,1.00061,0.000846081,-14656,-1.57259,8263.11,-0.686692,-0.969306,0,1,0
9303.5,1.00061,0.000930739,-14656,-1.5725,-6985.93,-2.3248,-1,0,1,0
9303.5,1.00061,0.000930739,-14656,-1.5725,0,0.113442,-1.03069,1,0,0
9304,1.00061,0.000846081,-14656,-1.57259,0,-1.774,-0.507538,1,0,0
9296,1.00061,0.0022017,-14656,-1.57123,0,0.987099,-0.969253,1,0,0
9295.5,1.00061,0.00228651,-14656,-1.57115,30689.2,1.72379,-1,0,1,0
9295.5,1.00061,0.00228651,-14656,-1.57115,34336,2.11587,-1.03075,0,1,0
9296,1.00061,0.0022017,-14656,-1.57123,45103.9,3.27338,-1.4002,0,1,0
9302.5,1.00061,0.00110008,-14656,-1.57233,46477.8,3.41871,-0.969123,0,1,0
9302,1.00061,0.00118477,-14656,-1.57225,26654.9,1.28914,-1,0,1,0
9302,1.00221,0,778.131,0.0834677,15434.1,0.0836012,-0.935551,0,1,0
9299,1.00221,-2.69874e-05,778.131,0.0834947,25314.1,2.79974,-1,0,1,0
9299,1.00221,-2.69874e-05,778.131,0.0834947,33681.9,3.69762,-1,0,1,0
9299,1.00221,-2.69874e-05,778.131,0.0834947,0,2.82413,-1.23307,1,0,0
9297,1.00271,-4.50119e-05,19559.2,2.09812,18781,2.09918,-0.829497,0,1,0
9296,1.00271,-0.000271326,19559.2,2.09835,12483.2,3.43758,-1.16666,0,1,0
9295.5,1.00271,-0.000384501,19559.2,2.09846,0,5.03361,-2.16774,1,0,0
9292,1.00271,-0.00117707,19559.2,2.09925,0,4.91404,-1.66779,1,0,0
9290,1.00271,-0.00163023,19559.2,2.0997,0,5.83443,-3.84333,1,0,0
9281.5,1.00271,-0.00355836,19559.2,2.10163,0,5.44585,0.840751,1,0,0
9287,1.00271,-0.00231034,19559.2,2.10038,0,6.34899,-0.331549,1,0,0
9289,1.00271,-0.00185689,19559.2,2.09993,0,6.0004,-1,1,0,0
9289,1.00271,-0.00185689,19559.2,2.09993,0,5.80352,-0.165003,1,0,0
9291.5,1.00271,-0.00129034,19559.2,2.09936,0,7.04382,-0.666168,1,0,0
9292.5,1.00271,-0.00106381,19559.2,2.09914,0,5.6386,-0.833107,1,0,0
9293,1.00271,-0.00095056,19559.2,2.09903,0,4.79574,-1,1,0,0
9293,1.00271,-0.00095056,19559.2,2.09903,0,6.19062,-0.833123,1,0,0
9293.5,1.00271,-0.000837324,19559.2,2.09891,33475.4,5.69119,-1,0,1,0
9293.5,1.00271,-0.000837324,19559.2,2.09891,0,4.95255,-2.16847,1,0,0
9290,1.00271,-0.00163023,19559.2,2.0997,0,4.68834,-1,1,0,0
9290,1.00271,-0.00163023,19559.2,2.0997,0,6.52765,-1.16699,1,0,0
9289.5,1.00271,-0.00174355,19559.2,2.09982,0,5.53575,-2.00282,1,0,0
9286.5,1.00271,-0.00242374,19559.2,2.10049,0,5.5549,0.336777,1,0,0
9290.5,1.00271,-0.00151692,19559.2,2.09959,0,6.52687,-1,1,0,0
9290.5,1.00271,-0.00151692,19559.2,2.09959,31772.4,5.51021,-0.833045,0,1,0
9291,1.00271,-0.00140363,19559.2,2.09948,0,4.7813,-1.16696,1,0,0
9290.5,1.00271,-0.00151692,19559.2,2.09959,37790.3,6.15622,-1,0,1,0
9290.5,1.00271,-0.00151692,19559.2,2.09959,0,2.63689,-0.833045,1,0,0
9291,1.00271,-0.00140363,19559.2,2.09948,0,2.99392,-1.16696,1,0,0
9290.5,1.00271,-0.00151692,19559.2,2.09959,0,2.95909,-0.833045,1,0,0
9291,1.00271,-0.00140363,19559.2,2.09948,0,2.82411,-1.16696,1,0,0
9290.5,1.00271,-0.00151692,19559.2,2.09959,0,3.25211,-1,1,0,0
9290.5,1.00271,-0.00151692,19559.2,2.09959,0,3.81338,-1,1,0,0
9290.5,1.00271,-0.00151692,19559.2,2.09959,0,3.43236,-0.833045,1,0,0
9291,1.00271,-0.00140363,19559.2,2.09948,0,2.86178,-1.16696,1,0,0
9290.5,1.00271,-0.00151692,19559.2,2.09959,0,2.41152,0.501749,1,0,0
9295,1.00271,-0.000497688,19559.2,2.09857,0,2.55982,-5.91517e-05,1,0,0
9298,1.00271,0.000181253,19559.2,2.0979,0,2.0419,-1,1,0,0
9298,1.00271,0.000181253,19559.2,2.0979,0,1.7244,-0.500453,1,0,0
9299.5,1.00271,0.00052056,19559.2,2.09756,0,0.682546,-0.833468,1,0,0
9300,1.00271,0.000633638,19559.2,2.09745,0,4.93678,-1,1,0,0
9300,1.00271,0.000633638,19559.2,2.09745,0,6.72999,-1.16653,1,0,0
9299.5,1.00271,0.00052056,19559.2,2.09756,0,5.66524,-0.833468,1,0,0
9300,1.00271,0.000633638,19559.2,2.09745,0,4.77066,-1.16653,1,0,0
9299.5,1.00271,0.00052056,19559.2,2.09756,39915.7,6.37819,-0.833468,0,1,0
9300,1.00271,0.000633638,19559.2,2.09745,0,6.29189,-1,1,0,0
9300,1.00271,0.000633638,19559.2,2.09745,0,3.33447,-0.168001,1,0,0
9302.5,1.00271,0.00119884,19559.2,2.09688,0,4.92683,-1,1,0,0
9302.5,1.00271,0.00119884,19559.2,2.09688,30346,5.35019,-0.833704,0,1,0
9303,1.00271,0.00131185,19559.2,2.09677,23396,4.60486,1.15945,0,1,0
9309.5,1.00271,0.00277981,19559.2,2.09531,23499.7,4.61275,-0.834063,0,1,0
9310,1.00271,0.00289264,19559.2,2.09519,42632.8,6.66205,-1.16594,0,1,0
9309.5,1.00271,0.00277981,19559.2,2.09531,42419,6.63951,-1,0,1,0
9309.5,1.00271,0.00277981,19559.2,2.09531,42590.6,6.65789,-0.834063,0,1,0
9310,1.00271,0.00289264,19559.2,2.09519,41479.2,6.53848,-1.16594,0,1,0
9309.5,1.00271,0.00277981,19559.2,2.09531,41847.8,6.57832,-0.834063,0,1,0
9310,1.00271,0.00289264,19559.2,2.09519,0,6.20623,-1,1,0,0
9310,1.00271,0.00289264,19559.2,2.09519,44519.9,6.8642,-0.83422,0,1,0
9310.5,1.00271,0.00300547,19559.2,2.09508,0,5.52712,-0.336608,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,33403,5.67182,-0.834297,0,1,0
9313,1.00271,0.0035694,19559.2,2.09452,41759.9,6.56643,-1,0,1,0
9313,1.00271,0.0035694,19559.2,2.09452,0,7.07003,-1.1657,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,0,5.71502,-1,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,20842.8,4.32673,-1,0,1,0
9312.5,1.00271,0.00345664,19559.2,2.09463,27635.6,5.05419,-1,0,1,0
9312.5,1.00271,0.00345664,19559.2,2.09463,0,3.77212,-1,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,0,4.96975,-1,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,0,4.07767,-1,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,0,4.36956,-1,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,0,4.35018,-1,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,30994.8,5.41393,-1,0,1,0
9312.5,1.00271,0.00345664,19559.2,2.09463,0,3.81507,-1,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,17896.2,4.01117,-1,0,1,0
9312.5,1.00271,0.00345664,19559.2,2.09463,0,2.32702,-1,1,0,0
9312.5,1.00271,0.00345664,19559.2,2.09463,0,2.70831,-1.33159,1,0,0
9311.5,1.00271,0.00323108,19559.2,2.09486,0,4.20208,-1,1,0,0
9311.5,1.00271,0.00323108,19559.2,2.09486,0,3.22597,-1,1,0,0
9311.5,1.00271,0.00323108,19559.2,2.09486,0,1.8833,-1,1,0,0
9311.5,1.00271,0.00323108,19559.2,2.09486,21792.8,4.42894,-1,0,1,0
9311.5,1.00271,0.00323108,19559.2,2.09486,0,5.69869,-1,1,0,0
9311.5,1.00271,0.00323108,19559.2,2.09486,16510.2,3.86316,-1,0,1,0
9311.5,1.00271,0.00323108,19559.2,2.09486,0,5.20002,-0.834266,1,0,0
9312,1.00271,0.00334386,19559.2,2.09474,0,6.01203,-1.16573,1,0,0
9311.5,1.00271,0.00323108,19559.2,2.09486,0,6.06564,-1.3318,1,0,0
9310.5,1.00271,0.00300547,19559.2,2.09508,0,5.07258,-0.834093,1,0,0
9311,1.00271,0.00311828,19559.2,2.09497,47393.4,7.17124,-1,0,1,0
9311,1.00271,0.00311828,19559.2,2.09497,0,2.2421,-1,1,0,0
9311,1.00271,0.00311828,19559.2,2.09497,0,4.00991,-1,1,0,0
9311,1.00271,0.00311828,19559.2,2.09497,25278.6,4.80254,-0.336811,0,1,0
9313,1.00271,0.0035694,19559.2,2.09452,0,2.89518,-1,1,0,0
9313,1.00271,0.0035694,19559.2,2.09452,0,1.7384,-1,1,0,0
9313,1.00271,0.0035694,19559.2,2.09452,0,2.92185,0.986954,1,0,0
9319,1.00271,0.0049216,19559.2,2.09317,0,4.51913,-1.16552,1,0,0
9318.5,1.00271,0.00480899,19559.2,2.09328,0,2.93335,-0.834482,1,0,0
9319,1.00271,0.0049216,19559.2,2.09317,19895.4,4.22232,-1,0,1,0
9319,1.00271,0.0049216,19559.2,2.09317,45109.3,6.92064,0.15721,0,1,0
9322.5,1.00271,0.00570959,19559.2,2.09238,27257.4,5.00831,-0.834887,0,1,0
9323,1.00271,0.00582211,19559.2,2.09227,32352.5,5.55306,-1,0,1,0
9323,1.00271,0.00582211,19559.2,2.09227,40424,6.41649,-1,0,1,0
9323,1.00271,0.00582211,19559.2,2.09227,31037.8,5.41243,-1,0,1,0
9323,1.00271,0.00582211,19559.2,2.09227,38739.6,6.2363,-1,0,1,0
9323,1.00271,0.00582211,19559.2,2.09227,40354.7,6.40908,-0.834761,0,1,0
9323.5,1.00271,0.00593462,19559.2,2.09216,32983.4,5.62025,-1,0,1,0
9323.5,1.00271,0.00593462,19559.2,2.09216,43221.8,6.71541,-1.16524,0,1,0
9323,1.00271,0.00582211,19559.2,2.09227,0,7.02494,-0.50447,1,0,0
9324.5,1.00271,0.0061596,19559.2,2.09193,24102.3,4.66978,-1,0,1,0
9324.5,1.00271,0.0061596,19559.2,2.09193,37648.6,6.11861,-1.16521,0,1,0
9324,1.00271,0.00604711,19559.2,2.09205,48934.9,7.32613,-0.834792,0,1,0
9324.5,1.00271,0.0061596,19559.2,2.09193,37161.7,6.06653,-1.16521,0,1,0
9324,1.00271,0.00604711,19559.2,2.09205,43537.1,6.74877,-1,0,1,0
9324,1.00271,0.00604711,19559.2,2.09205,42286.2,6.61498,-0.834792,0,1,0
9324.5,1.00271,0.0061596,19559.2,2.09193,36373.9,5.98228,-1,0,1,0
9324.5,1.00271,0.0061596,19559.2,2.09193,40355.1,6.40808,-1.16521,0,1,0
9324,1.00271,0.00604711,19559.2,2.09205,50081.4,7.44875,-1,0,1,0
9324,1.00365,0.00603594,54631.6,5.83792,35072.5,5.8434,-0.80927,0,1,0
9323,1.00365,0.00540747,54631.6,5.83855,0,5.94838,-1,1,0,0
9323,1.00365,0.00540747,54631.6,5.83855,9525.9,6.85659,-0.634822,0,1,0
9323.5,1.00365,0.00572172,54631.6,5.83824,0,4.6257,-1.36518,1,0,0
9323,1.00365,0.00540747,54631.6,5.83855,0,6.55998,-1,1,0,0
9323,1.00365,0.00540747,54631.6,5.83855,0,6.48218,-1,1,0,0
9323,1.00365,0.00540747,54631.6,5.83855,0,4.4906,-1,1,0,0
9323,1.00365,0.00540747,54631.6,5.83855,0,3.26218,-1,1,0,0
9323,1.00365,0.00540747,54631.6,5.83855,0,4.85155,-0.634822,1,0,0
9323.5,1.00365,0.00572172,54631.6,5.83824,-20741.8,3.62166,-1,0,1,0
9323.5,1.00365,0.00572172,54631.6,5.83824,7192.75,6.60689,-1,0,1,0
9323.5,1.00365,0.00572172,54631.6,5.83824,0,5.6285,-1,1,0,0
9323.5,1.00365,0.00572172,54631.6,5.83824,0,6.398,-1.36518,1,0,0
9323,1.00365,0.00540747,54631.6,5.83855,0,5.53076,-1,1,0,0
9323,1.00365,0.00540747,54631.6,5.83855,0,6.66842,-0.634822,1,0,0
9323.5,1.00365,0.00572172,54631.6,5.83824,0,5.53868,-1.36518,1,0,0
9323,1.00365,0.00540747,54631.6,5.83855,8857.23,6.78513,-1,0,1,0
9323,1.00365,0.00540747,54631.6,5.83855,0,6.61193,-0.634822,1,0,0
9323.5,1.00365,0.00572172,54631.6,5.83824,0,7.02921,-1,1,0,0
9323.5,1.00365,0.00572172,54631.6,5.83824,6273.31,6.50864,-1,0,1,0
9323.5,1.00365,0.00572172,54631.6,5.83824,0,6.36199,2.27897,1,0,0
9328,1.00365,0.00854848,54631.6,5.83542,0,5.71779,-1,1,0,0
9328,1.00365,0.00854848,54631.6,5.83542,0,7.93092,-1,1,0,0
9328,1.00365,0.00854848,54631.6,5.83542,5980.88,6.47426,-1,0,1,0
9328,1.00365,0.00854848,54631.6,5.83542,0,7.15718,-1.3635,1,0,0
9327.5,1.00365,0.00823454,54631.6,5.83573,0,6.63279,-0.636503,1,0,0
9328,1.00365,0.00854848,54631.6,5.83542,0,7.44869,-1,1,0,0
9328,1.00365,0.00854848,54631.6,5.83542,0,7.02573,-1,1,0,0
9328,1.00365,0.00854848,54631.6,5.83542,20786.9,8.05576,-1,0,1,0
9328,1.00365,0.00854848,54631.6,5.83542,21543.7,8.13659,-1,0,1,0
9328,1.00365,0.00854848,54631.6,5.83542,26662.3,8.68333,-1.3635,0,1,0
9327.5,1.00432,0.0082309,79688.6,8.50662,25057,8.51231,-1.8589,0,1,0
9326,1.00432,0.00685677,79688.6,8.50799,0,6.32401,-2.01419,1,0,0
9325,1.00432,0.00594044,79688.6,8.5089,0,6.13195,-1,1,0,0
9325,1.00432,0.00594044,79688.6,8.5089,0,5.22958,-1,1,0,0
9325,1.00432,0.00594044,79688.6,8.5089,0,5.86065,-0.493088,1,0,0
9325.5,1.00432,0.00639863,79688.6,8.50844,0,5.87627,-1.50691,1,0,0
9325,1.00432,0.00594044,79688.6,8.5089,0,5.55062,-1,1,0,0
9325,1.00432,0.00594044,79688.6,8.5089,0,5.1743,-1,1,0,0
9325,1.00432,0.00594044,79688.6,8.5089,0,6.22485,-0.493088,1,0,0
9325.5,1.00432,0.00639863,79688.6,8.50844,0,4.67666,2.54256,1,0,0
9329,1.00432,0.00960458,79688.6,8.50525,0,4.58626,-0.495321,1,0,0
9329.5,1.00432,0.0100624,79688.6,8.5048,0,7.60897,-0.494956,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,2.37161,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,2.97048,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,3.61569,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,3.27584,-1.50504,1,0,0
9329.5,1.00432,0.0100624,79688.6,8.5048,0,1.11046,-0.494956,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,1.3736,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,-68760.7,1.16622,-1,0,1,0
9330,1.00432,0.0105201,79688.6,8.50434,0,2.0294,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,0.425604,-1.50504,1,0,0
9329.5,1.00432,0.0100624,79688.6,8.5048,0,0.333729,-0.494956,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,1.17367,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,2.90642,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,3.39388,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,4.26135,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,2.01709,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,4.58011,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,4.57943,0.00889851,1,0,0
9331,1.00432,0.0114355,79688.6,8.50343,0,4.58546,0.00750435,1,0,0
9332,1.00432,0.0123506,79688.6,8.50252,0,7.15741,-1,1,0,0
9332,1.00432,0.0123506,79688.6,8.50252,0,1.72196,-1.50365,1,0,0
9331.5,1.00432,0.0118931,79688.6,8.50297,0,2.62431,-0.496351,1,0,0
9332,1.00432,0.0123506,79688.6,8.50252,0,3.0689,-1.50365,1,0,0
9331.5,1.00432,0.0118931,79688.6,8.50297,0,2.713,-1,1,0,0
9331.5,1.00432,0.0118931,79688.6,8.50297,0,2.65448,-1,1,0,0
9331.5,1.00432,0.0118931,79688.6,8.50297,0,1.97018,-4.5336,1,0,0
9328,1.00432,0.00868884,79688.6,8.50616,0,0.447086,-1,1,0,0
9328,1.00432,0.00868884,79688.6,8.50616,0,3.47748,-1,1,0,0
9328,1.00432,0.00868884,79688.6,8.50616,0,4.09075,-2.01138,1,0,0
9327,1.00432,0.0077729,79688.6,8.50708,0,2.81904,-1,1,0,0
9327,1.00432,0.0077729,79688.6,8.50708,0,4.88768,-1,1,0,0
9327,1.00432,0.0077729,79688.6,8.50708,0,1.77704,-1,1,0,0
9327,1.00432,0.0077729,79688.6,8.50708,0,2.91808,-0.49392,1,0,0
9327.5,1.00432,0.0082309,79688.6,8.50662,0,2.66574,-1,1,0,0
9327.5,1.00432,0.0082309,79688.6,8.50662,0,4.06368,-1,1,0,0
9327.5,1.00432,0.0082309,79688.6,8.50662,0,2.34845,-1.50608,1,0,0
9327,1.00432,0.0077729,79688.6,8.50708,0,2.53514,-0.49392,1,0,0
9327.5,1.00432,0.0082309,79688.6,8.50662,0,5.52712,-0.4947,1,0,0
9328,1.00432,0.00868884,79688.6,8.50616,0,6.70355,-0.494335,1,0,0
9328.5,1.00432,0.00914674,79688.6,8.50571,0,4.34539,0.515182,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,-0.0572297,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,0.226665,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,-1.08794,-1.50504,1,0,0
9329.5,1.00432,0.0100624,79688.6,8.5048,0,-0.616177,-0.494956,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,1.68661,-1,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,1.71002,-1.50504,1,0,0
9329.5,1.00432,0.0100624,79688.6,8.5048,0,0.805613,-0.494956,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,-0.588072,-1.50504,1,0,0
9329.5,1.00432,0.0100624,79688.6,8.5048,0,-0.194117,-0.494956,1,0,0
9330,1.00432,0.0105201,79688.6,8.50434,0,2.40669,-1.50504,1,0,0
