last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7175.5,1.00239,-0.00634214,-65263.1,-9.08621,0,-4.79276,-1.56649,1,0,0
7176,1.00239,-0.00697587,-65263.1,-9.08684,0,-6.06287,-1,1,0,0
7176,1.00239,-0.00697587,-65263.1,-9.08684,0,-5.57613,2.39564,1,0,0
7173,1.00239,-0.00317218,-65263.1,-9.08304,0,-3.73743,-1,1,0,0
7173,1.00239,-0.00317218,-65263.1,-9.08304,0,-3.65416,-1.56539,1,0,0
7173.5,1.00239,-0.00380635,-65263.1,-9.08368,0,-4.09891,1.8229,1,0,0
7171,1.00239,-0.000634612,-65263.1,-9.08051,0,-3.26495,-1,1,0,0
7171,1.00239,-0.000634612,-65263.1,-9.08051,0,-4.45224,8.53733,1,0,0
7162.5,1.00239,0.0101658,-65263.1,-9.06974,0,-2.59352,-0.441599,1,0,0
7162,1.00239,0.010802,-65263.1,-9.0691,0,-8.74695,0.115605,1,0,0
7161,1.00239,0.0120745,-65263.1,-9.06783,0,-4.88504,-1,1,0,0
7161,1.00239,0.0120745,-65263.1,-9.06783,0,-6.00463,0.671356,1,0,0
7159.5,1.00239,0.0139839,-65263.1,-9.06593,0,-4.74897,-0.443988,1,0,0
7159,1.00239,0.0146205,-65263.1,-9.06529,0,-4.92431,5.6525,1,0,0
7153,1.00239,0.0222673,-65263.1,-9.05767,0,-4.28608,1.2077,1,0,0
7151,1.00239,0.0248191,-65263.1,-9.05512,32006,-4.63959,-1.55157,0,1,0
7151.5,1.00239,0.024181,-65263.1,-9.05576,31469.4,-4.71412,-1.55196,0,1,0
7152,1.00239,0.023543,-65263.1,-9.05639,30765.5,-4.81198,-0.44804,0,1,0
7151.5,1.00239,0.024181,-65263.1,-9.05576,39370.3,-3.61197,-0.448431,0,1,0
7151,1.00239,0.0248191,-65263.1,-9.05512,32064.8,-4.63139,-1,0,1,0
7151,1.01053,0.017363,-45656.8,-6.28375,19606.3,-6.36943,2.57753,0,1,0
7147,1.01053,0.0209363,-45656.8,-6.28021,34018.1,-1.61149,-1,0,1,0
7147,1.01053,0.0209363,-45656.8,-6.28021,49118.2,0.479268,-1,0,1,0
7147,1.01053,0.0209363,-45656.8,-6.28021,46577.1,0.127426,-1,0,1,0
7147,1.01053,0.0209363,-45656.8,-6.28021,52428.3,0.937585,-3.1821,0,1,0
7150,1.01053,0.0182559,-45656.8,-6.28287,27335,-2.53578,-2.09301,0,1,0
7151.5,1.01053,0.0169166,-45656.8,-6.28419,39721.9,-0.821226,-1.36473,0,1,0
7152,1.01053,0.0164702,-45656.8,-6.28463,47105.7,0.20048,-0.635275,0,1,0
7151.5,1.02565,0.00310805,-8388.44,-1.13757,37268.3,-1.16074,0.306259,0,1,0
7149.5,1.02565,0.00343618,-8388.44,-1.13725,43566.9,4.79737,-0.990229,0,1,0
7149,1.02565,0.00351824,-8388.44,-1.13717,0,4.3792,-0.960792,1,0,0
7147,1.03114,0,38782.3,5.26249,47170.7,5.29069,-0.274897,0,1,0
7146,1.03114,-0.000759358,38782.3,5.26323,0,6.97039,-1.87745,1,0,0
7145,1.03114,-0.00151893,38782.3,5.26396,0,7.02499,1.62955,1,0,0
7148,1.03114,0.000759146,38782.3,5.26175,0,6.17823,-0.56205,1,0,0
7148.5,1.03114,0.00113864,38782.3,5.26138,0,5.78151,1.18492,1,0,0
7151,1.03114,0.00303531,38782.3,5.25955,0,5.58589,-1.4367,1,0,0
7150.5,1.03114,0.00265608,38782.3,5.25991,0,5.31282,-1.87383,1,0,0
7149.5,1.03114,0.00189747,38782.3,5.26065,0,4.89258,-0.563017,1,0,0
7150,1.03114,0.0022768,38782.3,5.26028,0,5.3034,-1,1,0,0
7150,1.03114,0.0022768,38782.3,5.26028,0,4.82382,-1,1,0,0
7150,1.03114,0.0022768,38782.3,5.26028,0,4.15765,-1.87411,1,0,0
7149,1.03114,0.00151808,38782.3,5.26102,0,3.64524,-4.06597,1,0,0
7145.5,1.03114,-0.00113912,38782.3,5.26359,0,3.52714,-1,1,0,0
7145.5,1.03114,-0.00113912,38782.3,5.26359,0,5.53032,-1.43879,1,0,0
7145,1.03114,-0.00151893,38782.3,5.26396,0,5.99724,-1,1,0,0
7145,1.03114,-0.00151893,38782.3,5.26396,0,5.75683,-1.43893,1,0,0
7144.5,1.03114,-0.00189879,38782.3,5.26433,0,6.1731,-1,1,0,0
7144.5,1.03114,-0.00189879,38782.3,5.26433,0,5.88426,-2.3182,1,0,0
7143,1.03114,-0.00303871,38782.3,5.26544,0,5.22649,-1,1,0,0
7143,1.03114,-0.00303871,38782.3,5.26544,0,5.81322,-1,1,0,0
7143,1.03114,-0.00303871,38782.3,5.26544,0,4.93152,-0.560642,1,0,0
7143.5,1.03114,-0.00265868,38782.3,5.26507,0,5.14152,-1,1,0,0
7143.5,1.03114,-0.00265868,38782.3,5.26507,0,5.11457,-1,1,0,0
7143.5,1.03114,-0.00265868,38782.3,5.26507,0,6.06087,-1,1,0,0
7143.5,1.03114,-0.00265868,38782.3,5.26507,0,5.57101,-1.43936,1,0,0
7143,1.03114,-0.00303871,38782.3,5.26544,0,4.80963,4.69902,1,0,0
7149.5,1.03114,0.00189747,38782.3,5.26065,0,4.55897,-4.06444,1,0,0
7146,1.03114,-0.000759358,38782.3,5.26323,0,4.20638,-1.43865,1,0,0
7145.5,1.03114,-0.00113912,38782.3,5.26359,0,4.73069,-1,1,0,0
7145.5,1.03114,-0.00113912,38782.3,5.26359,0,4.58871,-1,1,0,0
7145.5,1.03114,-0.00113912,38782.3,5.26359,0,4.42611,-0.561348,1,0,0
7146,1.03114,-0.000759358,38782.3,5.26323,0,5.22823,-1.43865,1,0,0
7145.5,1.03114,-0.00113912,38782.3,5.26359,0,4.65803,3.81363,1,0,0
7151,1.03114,0.00303531,38782.3,5.25955,0,4.79906,-0.563435,1,0,0
7151.5,1.03114,0.00341448,38782.3,5.25918,0,4.00234,1.61538,1,0,0
7154.5,1.03114,0.00568842,38782.3,5.25697,0,4.25539,-5.36248,1,0,0
7149.5,1.03114,0.00189747,38782.3,5.26065,0,3.71024,-3.18811,1,0,0
7147,1.03114,0,38782.3,5.26249,0,4.28497,-1,1,0,0
7147,1.03114,0,38782.3,5.26249,0,4.94764,-1,1,0,0
7147,1.03114,0,38782.3,5.26249,0,4.50617,-1,1,0,0
7147,1.03114,0,38782.3,5.26249,0,4.81422,-0.56177,1,0,0
7147.5,1.03114,0.000379599,38782.3,5.26212,0,5.0403,-1,1,0,0
7147.5,1.03114,0.000379599,38782.3,5.26212,0,5.45712,-1,1,0,0
7147.5,1.03114,0.000379599,38782.3,5.26212,0,4.34343,-1.43823,1,0,0
7147,1.03114,0,38782.3,5.26249,0,3.94941,-1,1,0,0
7147,1.03114,0,38782.3,5.26249,0,4.43582,-0.56177,1,0,0
7147.5,1.03114,0.000379599,38782.3,5.26212,0,4.48787,-1,1,0,0
7147.5,1.03114,0.000379599,38782.3,5.26212,0,3.33952,-0.562457,1,0,0
7148,1.03114,0.000759146,38782.3,5.26175,0,3.42731,4.67481,1,0,0
7154.5,1.03114,0.00568842,38782.3,5.25697,0,4.33973,1.17386,1,0,0
7157,1.03114,0.00758191,38782.3,5.25514,0,3.83059,7.21803,1,0,0
7166.5,1.03114,0.0147651,38782.3,5.24817,0,4.42432,-4.0202,1,0,0
7163,1.03114,0.0121209,38782.3,5.25073,0,3.17476,2.0202,1,0,0
7166.5,1.03114,0.0147651,38782.3,5.24817,0,3.2716,0.291109,1,0,0
7168,1.03114,0.0158976,38782.3,5.24707,0,2.66427,-1.42988,1,0,0
7167.5,1.03114,0.0155202,38782.3,5.24744,0,2.27618,-1.86123,1,0,0
7166.5,1.03114,0.0147651,38782.3,5.24817,0,3.70694,-1.43082,1,0,0
7166,1.03114,0.0143875,38782.3,5.24854,0,2.40507,-1.43095,1,0,0
7165.5,1.03114,0.0140099,38782.3,5.2489,0,2.7816,-1,1,0,0
7165.5,1.03114,0.0140099,38782.3,5.2489,0,2.35921,-1,1,0,0
7165.5,1.03114,0.0140099,38782.3,5.2489,0,2.04705,-1.43163,1,0,0
7165,1.03114,0.0136322,38782.3,5.24927,0,2.1928,-0.56837,1,0,0
7165.5,1.03114,0.0140099,38782.3,5.2489,0,3.80012,-1.43163,1,0,0
7165,1.03114,0.0136322,38782.3,5.24927,0,3.97646,-0.137415,1,0,0
7166,1.03114,0.0143875,38782.3,5.24854,0,3.90104,5.44331,1,0,0
7173.5,1.03114,0.0200459,38782.3,5.24305,0,3.71607,-4.00161,1,0,0
7170,1.03114,0.0174068,38782.3,5.24561,0,3.73858,-0.570797,1,0,0
7170.5,1.03114,0.0177839,38782.3,5.24524,0,3.44087,-1,1,0,0
7170.5,1.03114,0.0177839,38782.3,5.24524,0,3.40388,-1.4292,1,0,0
7170,1.03114,0.0174068,38782.3,5.24561,0,2.50073,-1.42988,1,0,0
7169.5,1.03114,0.0170296,38782.3,5.24597,0,2.17769,-1,1,0,0
7169.5,1.03114,0.0170296,38782.3,5.24597,0,2.05488,-0.570124,1,0,0
7170,1.03114,0.0174068,38782.3,5.24561,0,2.30791,-1,1,0,0
7170,1.03114,0.0174068,38782.3,5.24561,0,1.70936,-4.01088,1,0,0
7166.5,1.03114,0.0147651,38782.3,5.24817,-25620.7,1.78108,-1,0,1,0
7166.5,1.03114,0.0147651,38782.3,5.24817,0,1.41477,-1,1,0,0
7166.5,1.03114,0.0147651,38782.3,5.24817,0,2.80292,-1,1,0,0
7166.5,1.03114,0.0147651,38782.3,5.24817,0,2.91237,-2.72463,1,0,0
7164.5,1.03114,0.0132545,38782.3,5.24963,0,2.57837,-0.568774,1,0,0
7165,1.03114,0.0136322,38782.3,5.24927,0,4.36799,-1.43123,1,0,0
7164.5,1.03114,0.0132545,38782.3,5.24963,0,4.87132,5.02272,1,0,0
7171.5,1.03114,0.0185381,38782.3,5.24451,0,4.68679,-1,1,0,0
7171.5,1.03114,0.0185381,38782.3,5.24451,0,4.30303,1.14267,1,0,0
7174,1.03114,0.0204227,38782.3,5.24268,0,2.71391,-1,1,0,0
7174,1.03114,0.0204227,38782.3,5.24268,0,1.82503,0.282928,1,0,0
7175.5,1.03114,0.0215527,38782.3,5.24159,0,2.58685,-0.572802,1,0,0
7176,1.03114,0.0219293,38782.3,5.24122,0,3.90849,-0.572934,1,0,0
7176.5,1.03114,0.0223059,38782.3,5.24086,0,4.07133,-1.85426,1,0,0
7175.5,1.03114,0.0215527,38782.3,5.24159,0,3.65737,-1,1,0,0
7175.5,1.03114,0.0215527,38782.3,5.24159,0,3.55203,-1,1,0,0
7175.5,1.03114,0.0215527,38782.3,5.24159,0,4.22504,-0.145736,1,0,0
7176.5,1.03114,0.0223059,38782.3,5.24086,0,4.13603,-0.145731,1,0,0
7177.5,1.03114,0.0230588,38782.3,5.24013,0,4.89487,1.13095,1,0,0
7180,1.03114,0.0249402,38782.3,5.2383,0,4.20814,-1,1,0,0
7180,1.03114,0.0249402,38782.3,5.2383,9636.77,6.53994,-0.573992,0,1,0
7180.5,1.03114,0.0253163,38782.3,5.23794,-13524.6,3.41131,-5.26549,0,1,0
7175.5,1.03114,0.0215527,38782.3,5.24159,-10609.3,3.80769,-4.4256,0,1,0
7171.5,1.03114,0.0185381,38782.3,5.24451,0,4.4455,-2.28721,1,0,0
7170,1.03114,0.0174068,38782.3,5.24561,0,6.48373,-4.01088,1,0,0
7166.5,1.03114,0.0147651,38782.3,5.24817,0,4.87917,-1.43082,1,0,0
7166,1.03114,0.0143875,38782.3,5.24854,0,4.94441,2.4417,1,0,0
7170,1.03114,0.0174068,38782.3,5.24561,0,4.7771,1.14468,1,0,0
7172.5,1.03114,0.0192921,38782.3,5.24378,0,4.48855,-1.42867,1,0,0
7172,1.03114,0.0189151,38782.3,5.24414,0,4.11154,7.11284,1,0,0
7181.5,1.03114,0.0260684,38782.3,5.23721,0,5.80791,-1,1,0,0
7181.5,1.03114,0.0260684,38782.3,5.23721,-19494.6,2.60464,-2.27656,0,1,0
7180,1.03114,0.0249402,38782.3,5.2383,-12325.4,3.57352,-2.70482,0,1,0
7178,1.03114,0.0234352,38782.3,5.23976,-39578.5,-0.107575,-1,0,1,0
7178,1.03114,0.0234352,38782.3,5.23976,-13207.9,3.45528,-0.573464,0,1,0
7178.5,1.03114,0.0238115,38782.3,5.2394,-35263,0.475454,-0.573596,0,1,0
7179,1.03594,0.0196412,31492.5,4.23455,-7289.84,4.25426,1.75118,0,1,0
7182.5,1.03594,0.0217789,31492.5,4.23248,-42335.6,-1.45728,-1.35865,0,1,0
7182,1.03594,0.0214736,31492.5,4.23278,-38095.4,-0.88747,-3.51127,0,1,0
7178.5,1.05722,-0,-24397.6,-3.21474,-55890,-3.28078,0.534241,0,1,0
7179.5,1.05871,-0.000473347,-67097.8,-8.82837,-42700.2,-8.83989,-0.685498,0,1,0
7180.5,1.05871,-0.00177489,-67097.8,-8.8296,0,-4.54471,-2.09201,1,0,0
7181.5,1.05871,-0.00307608,-67097.8,-8.83083,0,-4.11117,-1.54658,1,0,0
7182,1.05871,-0.00372653,-67097.8,-8.83144,0,-4.3152,-3.19017,1,0,0
7184,1.05871,-0.00632745,-67097.8,-8.8339,0,-4.89348,-2.0974,1,0,0
7185,1.05871,-0.00762737,-67097.8,-8.83512,0,-3.42219,0.0974043,1,0,0
7184,1.05871,-0.00632745,-67097.8,-8.8339,0,-3.54115,5.55576,1,0,0
7178,1.05871,0.00147965,-67097.8,-8.82652,0,-3.30706,-1.54482,1,0,0
7178.5,1.05871,0.000828561,-67097.8,-8.82714,0,-4.52059,-0.455181,1,0,0
7178,1.05871,0.00147965,-67097.8,-8.82652,0,-3.69989,-1,1,0,0
7178,1.05871,0.00147965,-67097.8,-8.82652,0,-4.04422,-4.27281,1,0,0
7181,1.05871,-0.00242553,-67097.8,-8.83021,0,-3.88237,-2.09278,1,0,0
7182,1.05871,-0.00372653,-67097.8,-8.83144,0,-3.99999,-1,1,0,0
7182,1.05871,-0.00372653,-67097.8,-8.83144,0,-3.53838,-2.09524,1,0,0
7183,1.05871,-0.00502717,-67097.8,-8.83267,0,-3.7312,2.28018,1,0,0
7180,1.05871,-0.00112417,-67097.8,-8.82898,0,-3.88754,-0.454955,1,0,0
7179.5,1.05871,-0.000473347,-67097.8,-8.82837,0,-3.50664,6.06559,1,0,0
7173,1.05871,0.00799555,-67097.8,-8.82037,0,-4.02521,2.78385,1,0,0
7169.5,1.05871,0.0125621,-67097.8,-8.81605,0,-4.20621,-0.461086,1,0,0
7169,1.05871,0.0132148,-67097.8,-8.81544,0,-3.31889,2.76736,1,0,0
7165.5,1.05871,0.0177864,-67097.8,-8.81112,0,-3.93995,2.2181,1,0,0
7162.5,1.05871,0.0217085,-67097.8,-8.80742,0,-3.8516,-1,1,0,0
7162.5,1.05871,0.0217085,-67097.8,-8.80742,28698.5,-5.06385,-0.464499,0,1,0
7162,1.05871,0.0223625,-67097.8,-8.8068,0,-6.02935,-0.46487,1,0,0
7161.5,1.05871,0.0230166,-67097.8,-8.80618,15533,-6.80099,-0.46524,0,1,0
7161,1.05871,0.0236708,-67097.8,-8.80556,0,-6.11316,-1,1,0,0
7161,1.05871,0.0236708,-67097.8,-8.80556,0,-5.75572,-1,1,0,0
7161,1.05871,0.0236708,-67097.8,-8.80556,0,-4.8092,-2.60539,1,0,0
7162.5,1.05871,0.0217085,-67097.8,-8.80742,0,-6.02861,-2.60783,1,0,0
7164,1.05871,0.0197471,-67097.8,-8.80927,0,-5.0305,-0.463383,1,0,0
7163.5,1.05871,0.0204008,-67097.8,-8.80865,0,-6.80949,-1,1,0,0
7163.5,1.05871,0.0204008,-67097.8,-8.80865,0,-5.26928,-1.53662,1,0,0
7164,1.05871,0.0197471,-67097.8,-8.80927,0,-6.05336,-0.463383,1,0,0
7163.5,1.05871,0.0204008,-67097.8,-8.80865,0,-5.20043,-4.22167,1,0,0
7166.5,1.05871,0.0164798,-67097.8,-8.81235,0,-4.95449,-1.53795,1,0,0
7167,1.05871,0.0158266,-67097.8,-8.81297,0,-4.16132,2.223,1,0,0
7164,1.05871,0.0197471,-67097.8,-8.80927,0,-5.5791,-1.53608,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-4.95827,-1,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-4.91231,-1,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-3.25983,-1,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-5.2071,-1,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-4.46285,-1,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-4.49814,-1,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-5.57397,-0.463916,1,0,0
7164,1.05871,0.0197471,-67097.8,-8.80927,0,-5.10813,-1.53608,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-5.70444,-0.463916,1,0,0
7164,1.05871,0.0197471,-67097.8,-8.80927,0,-6.0247,-1.53608,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-7.69262,-0.463916,1,0,0
7164,1.05871,0.0197471,-67097.8,-8.80927,0,-7.94178,-1.53608,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-6.46495,-1,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-6.83275,-1,1,0,0
7164.5,1.05871,0.0190934,-67097.8,-8.80989,0,-5.77159,-2.61139,1,0,0
7166,1.05871,0.0171331,-67097.8,-8.81174,5506.53,-8.11829,-1,0,1,0
7166,1.05871,0.0171331,-67097.8,-8.81174,3595.09,-8.37024,-3.69071,0,1,0
7168.5,1.05871,0.0138676,-67097.8,-8.81482,0,-8.74294,-4.77949,1,0,0
7172,1.05871,0.00929981,-67097.8,-8.81914,0,-5.75076,-1,1,0,0
7172,1.05871,0.00929981,-67097.8,-8.81914,0,-3.78151,-8.60274,1,0,0
7179,1.05871,0.000177561,-67097.8,-8.82775,0,-2.30725,-3.18279,1,0,0
7181,1.05871,-0.00242553,-67097.8,-8.83021,0,-2.06548,2.81633,1,0,0
7177.5,1.05871,0.00213083,-67097.8,-8.82591,0,-3.63353,1.71739,1,0,0
7175,1.05871,0.0053881,-67097.8,-8.82283,0,-2.88877,0.627155,1,0,0
7173.5,1.05871,0.00734355,-67097.8,-8.82098,0,-2.60253,0.0834847,1,0,0
7172.5,1.05871,0.00864763,-67097.8,-8.81975,0,-3.78306,1.16243,1,0,0
7170.5,1.05871,0.0112569,-67097.8,-8.81729,0,-4.49225,1.15823,1,0,0
7168.5,1.05871,0.0138676,-67097.8,-8.81482,0,-6.24171,-0.460926,1,0,0
7168,1.05871,0.0145205,-67097.8,-8.8142,0,-5.12427,-5.85974,1,0,0
7172.5,1.05871,0.00864763,-67097.8,-8.81975,0,-5.32645,-1,1,0,0
7172.5,1.05871,0.00864763,-67097.8,-8.81975,0,-6.72759,-1,1,0,0
7172.5,1.05871,0.00864763,-67097.8,-8.81975,0,-5.48646,-0.458825,1,0,0
7172,1.05871,0.00929981,-67097.8,-8.81914,0,-5.49421,-1,1,0,0
7172,1.05871,0.00929981,-67097.8,-8.81914,0,-3.78085,-1,1,0,0
7172,1.05871,0.00929981,-67097.8,-8.81914,0,-3.03769,-1,1,0,0
7172,1.05871,0.00929981,-67097.8,-8.81914,0,-3.47907,-1.54117,1,0,0
7172.5,1.05871,0.00864763,-67097.8,-8.81975,0,-3.02439,-0.458825,1,0,0
7172,1.05871,0.00929981,-67097.8,-8.81914,0,-3.89379,-2.08273,1,0,0
7173,1.05871,0.00799555,-67097.8,-8.82037,0,-2.90652,-8.06559,1,0,0
7179.5,1.05871,-0.000473347,-67097.8,-8.82837,0,-1.77855,-0.454415,1,0,0
7179,1.05871,0.000177561,-67097.8,-8.82775,0,-3.77197,-1.54558,1,0,0
7179.5,1.05871,-0.000473347,-67097.8,-8.82837,0,-2.96716,-2.63721,1,0,0
7181,1.05871,-0.00242553,-67097.8,-8.83021,0,-3.47144,-1,1,0,0
7181,1.05871,-0.00242553,-67097.8,-8.83021,0,-2.72523,-1.5462,1,0,0
7181.5,1.05871,-0.00307608,-67097.8,-8.83083,0,-3.62161,-0.453804,1,0,0
7181,1.05871,-0.00242553,-67097.8,-8.83021,0,-1.53644,1.18279,1,0,0
7179,1.05871,0.000177561,-67097.8,-8.82775,0,-3.38704,1.17759,1,0,0
7177,1.05871,0.0027821,-67097.8,-8.82529,0,-2.71583,-2.08757,1,0,0
7178,1.05871,0.00147965,-67097.8,-8.82652,0,-3.76666,-1,1,0,0
7178,1.05871,0.00147965,-67097.8,-8.82652,0,-6.23601,-1,1,0,0
7178,1.05871,0.00147965,-67097.8,-8.82652,0,-4.33033,-1.54482,1,0,0
7178.5,1.05871,0.000828561,-67097.8,-8.82714,0,-6.25162,-1,1,0,0
7178.5,1.05871,0.000828561,-67097.8,-8.82714,0,-4.68452,0.63239,1,0,0
7177,1.05871,0.0027821,-67097.8,-8.82529,0,-3.4364,-1,1,0,0
7177,1.05871,0.0027821,-67097.8,-8.82529,0,-2.5787,-1,1,0,0
7177,1.05871,0.0027821,-67097.8,-8.82529,0,-4.74618,-1,1,0,0
7177,1.05871,0.0027821,-67097.8,-8.82529,0,-5.65995,-1,1,0,0
7177,1.05871,0.0027821,-67097.8,-8.82529,0,-5.99927,-2.63239,1,0,0
7178.5,1.05871,0.000828561,-67097.8,-8.82714,0,-5.58449,-5.91601,1,0,0
7183,1.05871,-0.00502717,-67097.8,-8.83267,0,-5.85546,-1.54681,1,0,0
7183.5,1.05871,-0.00567736,-67097.8,-8.83328,0,-5.57391,-2.64553,1,0,0
7185,1.05871,-0.00762737,-67097.8,-8.83512,0,-3.69362,-0.451104,1,0,0
7184.5,1.05871,-0.00697745,-67097.8,-8.83451,0,-6.20753,-1.5489,1,0,0
7185,1.05871,-0.00762737,-67097.8,-8.83512,0,-6.32586,-3.74657,1,0,0
7187.5,1.05871,-0.0108756,-67097.8,-8.83819,0,-4.78186,3.93891,1,0,0
7183,1.05871,-0.00502717,-67097.8,-8.83267,0,-4.83364,-1,1,0,0
7183,1.05871,-0.00502717,-67097.8,-8.83267,0,-6.26914,-0.452649,1,0,0
7182.5,1.05871,-0.0043769,-67097.8,-8.83205,0,-6.80714,-1,1,0,0
7182.5,1.05871,-0.0043769,-67097.8,-8.83205,0,-4.78896,2.27787,1,0,0
7179.5,1.05871,-0.000473347,-67097.8,-8.82837,0,-6.44904,5.52366,1,0,0
7173.5,1.05871,0.00734355,-67097.8,-8.82098,0,-7.02484,-1,1,0,0
7173.5,1.05871,0.00734355,-67097.8,-8.82098,0,-7.14533,-1.54231,1,0,0
7174,1.05871,0.00669164,-67097.8,-8.8216,0,-7.53904,-4.25817,1,0,0
7177,1.05871,0.0027821,-67097.8,-8.82529,0,-6.77785,-1,1,0,0
7177,1.05871,0.0027821,-67097.8,-8.82529,0,-7.62509,2.25817,1,0,0
7174,1.05871,0.00669164,-67097.8,-8.8216,0,-6.68454,-1,1,0,0
7174,1.05871,0.00669164,-67097.8,-8.8216,0,-6.39543,-1,1,0,0
7174,1.05871,0.00669164,-67097.8,-8.8216,0,-6.72615,-1,1,0,0
7174,1.05871,0.00669164,-67097.8,-8.8216,0,-7.07633,-1.54177,1,0,0
7174.5,1.05871,0.00603982,-67097.8,-8.82221,0,-7.39632,-1,1,0,0
7174.5,1.05871,0.00603982,-67097.8,-8.82221,0,-6.88697,-1.54307,1,0,0
7175,1.05871,0.0053881,-67097.8,-8.82283,0,-7.18642,-1.54253,1,0,0
7175.5,1.05871,0.00473646,-67097.8,-8.82345,0,-6.91792,-0.457467,1,0,0
7175,1.05871,0.0053881,-67097.8,-8.82283,0,-7.0035,-1,1,0,0
7175,1.05871,0.0053881,-67097.8,-8.82283,0,-6.18821,-1.54253,1,0,0
7175.5,1.05871,0.00473646,-67097.8,-8.82345,0,-7.19765,-1,1,0,0
7175.5,1.05871,0.00473646,-67097.8,-8.82345,0,-6.78113,-1,1,0,0
