last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
4748.5,1,0,0,0,-46483.1,-9.78902,-1,0,1,0
4748,1.00246,-0,-46647.5,-9.80059,-46647.5,-9.82466,-5.98885,0,1,0
4752,1.00246,-0.00826992,-46647.5,-9.80884,0,-8.52055,-74.6039,1,0,0
4790,1.00246,-0.0861453,-46647.5,-9.88653,0,-7.97338,-21.3046,1,0,0
4800,1.00246,-0.106434,-46647.5,-9.90677,0,-8.4483,-1,1,0,0
4800,1.00246,-0.106434,-46647.5,-9.90677,0,-7.77017,-1,1,0,0
4800,1.00246,-0.106434,-46647.5,-9.90677,0,-8.70651,19.3046,1,0,0
4790,1.00246,-0.0861453,-46647.5,-9.88653,0,-8.67252,-123.818,1,0,0
4847.5,1.00246,-0.201661,-46647.5,-10.0018,0,-8.95535,4.6657,1,0,0
4845,1.00246,-0.196696,-46647.5,-9.99681,0,-8.80334,-98.2317,1,0,0
4886,1.00246,-0.277487,-46647.5,-10.0774,0,-9.21967,-186.56,1,0,0
4954,1.00246,-0.408535,-46647.5,-10.2081,0,-9.1512,150.359,1,0,0
4899.5,1.00246,-0.303794,-46647.5,-10.1036,0,-9.07715,-10.061,1,0,0
4903,1.00246,-0.31059,-46647.5,-10.1104,0,-8.96241,102.666,1,0,0
4861,1.00246,-0.228387,-46647.5,-10.0284,0,-8.96873,-9.23959,1,0,0
4864.5,1.00246,-0.235291,-46647.5,-10.0353,0,-8.42964,299.886,1,0,0
4716,1.00246,0.0666644,-46647.5,-9.73409,0,-8.93129,-48.4782,1,0,0
4742.5,1.00246,0.0113939,-46647.5,-9.78923,0,-9.01338,104.267,1,0,0
4682,1.00246,0.138494,-46647.5,-9.66244,0,-9.12553,-100.778,1,0,0
4739.5,1.00246,0.0176199,-46647.5,-9.78302,0,-9.32627,19.7679,1,0,0
4728,1.00246,0.0415595,-46647.5,-9.75913,0,-9.4917,-61.7907,1,0,0
4761,1.00246,-0.0268264,-46647.5,-9.82735,0,-9.41057,-32.8401,1,0,0
4777.5,1.00246,-0.0606651,-46647.5,-9.86111,0,-9.22638,-0.0204988,1,0,0
4777,1.00246,-0.0596431,-46647.5,-9.86009,0,-8.90581,-12.8228,1,0,0
