last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8872.5,1,0,0,0,0,-0.714122,-1,1,0,0
8872.5,1,0,0,0,0,0.0438377,-1.84567,1,0,0
8865,1,0,0,0,6204.76,0.699917,-1,0,1,0
8865,1,0,0,0,10710.8,1.20821,-0.9436,0,1,0
8865.5,1,0,0,0,-1228.88,-0.138613,-1.39487,0,1,0
8862,1.00076,0,27056.4,3.05076,27056.4,3.05308,-2.525,0,1,0
8857,1.00027,-0.000845203,13268.1,1.49763,-13788.3,1.4969,-0.328538,0,1,0
8858,1.00027,-0.000676086,13268.1,1.49746,0,0.826713,-0.577,1,0,0
8859.5,1.00027,-0.000422482,13268.1,1.49721,0,0.768451,-1,1,0,0
8859.5,1.00027,-0.000367007,11525.9,1.30062,-1742.21,1.30061,-0.0421914,0,1,0
8863,1.00027,0.000146745,11525.9,1.30011,0,1.47648,-1.12968,1,0,0
8862.5,1.00027,7.33766e-05,11525.9,1.30018,0,1.44521,-1,1,0,0
8862.5,1.00027,7.33766e-05,11525.9,1.30018,0,1.27064,-2.0387,1,0,0
8858.5,1.00027,-0.000513868,11525.9,1.30077,0,2.15902,-1.38973,1,0,0
8857,1.00027,-0.000734222,11525.9,1.30099,0,2.24402,-1,1,0,0
8857,1.00027,-0.000734222,11525.9,1.30099,0,0.894546,-1,1,0,0
8857,1.00027,-0.000734222,11525.9,1.30099,-92.0022,1.2906,-1,0,1,0
8857,1.00027,-0.000734222,11525.9,1.30099,0,1.5901,-0.350525,1,0,0
8859.5,1.00027,-0.000367007,11525.9,1.30062,0,1.53677,-0.610485,1,0,0
8861,1.00027,-0.000146778,11525.9,1.3004,0,1.22795,-1,1,0,0
8861,1.00027,-0.000146778,11525.9,1.3004,0,1.98017,-1.1298,1,0,0
8860.5,1.00027,-0.00022018,11525.9,1.30047,0,2.62823,-0.870198,1,0,0
8861,1.00027,-0.000146778,11525.9,1.3004,0,1.53489,-1.1298,1,0,0
8860.5,1.00027,-0.00022018,11525.9,1.30047,0,2.09534,-0.870198,1,0,0
8861,1.00027,-0.000146778,11525.9,1.3004,5502.39,1.9212,-1,0,1,0
8861,1.00027,-0.000146778,11525.9,1.3004,0,2.06971,-1,1,0,0
8861,1.00027,-0.000146778,11525.9,1.3004,-6344.87,0.584546,-1.1298,0,1,0
8860.5,1.00027,-0.00022018,11525.9,1.30047,0,1.8152,-0.221318,1,0,0
8863.5,1.00027,0.000220105,11525.9,1.30003,0,1.29795,-0.87025,1,0,0
8864,1.00027,0.000293457,11525.9,1.29996,0,1.10922,-1,1,0,0
8864,1.00027,0.000293457,11525.9,1.29996,0,0.994405,-1,1,0,0
8864,1.00027,0.000293457,11525.9,1.29996,0,1.5454,-1,1,0,0
8864,1.00027,0.000293457,11525.9,1.29996,0,1.24259,-1,1,0,0
8864,1.00027,0.000293457,11525.9,1.29996,0,2.91964,-1.12975,1,0,0
8863.5,1.00027,0.000220105,11525.9,1.30003,0,1.3975,-1.38922,1,0,0
8862,1.00027,0,11525.9,1.30025,0,2.13034,-1.64918,1,0,0
8859.5,1.00027,-0.000367007,11525.9,1.30062,0,-0.108158,-1.38968,1,0,0
8858,1.00027,-0.000587311,11525.9,1.30084,0,1.04379,-2.03982,1,0,0
8854,1.00027,-0.00117515,11525.9,1.30143,0,1.82948,-0.870003,1,0,0
8854.5,1.00027,-0.00110164,11525.9,1.30135,0,1.78715,-0.609976,1,0,0
8856,1.00027,-0.000881166,11525.9,1.30113,0,1.55118,-1,1,0,0
8856,1.00027,-0.000881166,11525.9,1.30113,5590,1.93217,-1.12997,0,1,0
8855.5,1.00027,-0.00095465,11525.9,1.30121,0,2.01909,-2.30086,1,0,0
8850.5,1.00027,-0.00168995,11525.9,1.30194,0,1.99911,-2.95442,1,0,0
8843,1.00027,-0.00279446,11525.9,1.30305,0,1.42984,-0.869645,1,0,0
8843.5,1.00027,-0.00272077,11525.9,1.30297,0,1.31153,0.0427811,1,0,0
8847.5,1.00027,-0.00213153,11525.9,1.30238,0,2.51495,-1,1,0,0
8847.5,1.00027,-0.00213153,11525.9,1.30238,0,2.71462,-1.13029,1,0,0
8847,1.00027,-0.00220516,11525.9,1.30246,0,1.00866,-1.26068,1,0,0
8846,1.00027,-0.00235243,11525.9,1.3026,0,1.74213,-1,1,0,0
8846,1.00027,-0.00235243,11525.9,1.3026,0,1.50838,-0.609032,1,0,0
8847.5,1.00027,-0.00213153,11525.9,1.30238,0,1.65846,-2.04278,1,0,0
8843.5,1.00027,-0.00272077,11525.9,1.30297,0,0.929075,-1,1,0,0
8843.5,1.00027,-0.00272077,11525.9,1.30297,0,1.64391,-1,1,0,0
8843.5,1.00027,-0.00272077,11525.9,1.30297,0,2.44313,-1.13036,1,0,0
8843,1.00027,-0.00279446,11525.9,1.30305,0,0.446937,-1.13045,1,0,0
8842.5,1.00027,-0.00286816,11525.9,1.30312,0,1.87138,-1,1,0,0
8842.5,1.00027,-0.00286816,11525.9,1.30312,0,1.03462,-1,1,0,0
8842.5,1.00027,-0.00286816,11525.9,1.30312,0,2.17978,0.303584,1,0,0
8847.5,1.00027,-0.00213153,11525.9,1.30238,0,2.38911,-1.13029,1,0,0
8847,1.00027,-0.00220516,11525.9,1.30246,10505,2.48955,-1,0,1,0
8847,1.00027,-0.00220516,11525.9,1.30246,0,2.55155,-0.869714,1,0,0
8847.5,1.00027,-0.00213153,11525.9,1.30238,0,1.2444,-2.43404,1,0,0
8842,1.00027,-0.00294187,11525.9,1.30319,0,1.38534,-1,1,0,0
8842,1.00027,-0.00294187,11525.9,1.30319,0,1.27767,-1.26094,1,0,0
8841,1.00027,-0.00308931,11525.9,1.30334,0,1.69657,-2.43646,1,0,0
8835.5,1.00027,-0.00390084,11525.9,1.30415,0,2.22548,-0.869347,1,0,0
8836,1.00027,-0.00382703,11525.9,1.30408,0,1.60716,0.697198,1,0,0
8842.5,1.00027,-0.00286816,11525.9,1.30312,0,2.78904,-1.26092,1,0,0
8841.5,1.00027,-0.00301559,11525.9,1.30327,0,2.67255,-3.22058,1,0,0
8833,1.00027,-0.00427006,11525.9,1.30452,0,1.81492,-1,1,0,0
8833,1.00027,-0.00427006,11525.9,1.30452,0,2.58569,0.829048,1,0,0
8840,1.00042,-0.0032394,17064.9,1.9296,5538.94,1.9299,-3.00654,0,1,0
8833.5,1.00042,-0.00465987,17064.9,1.93102,0,3.52959,-1.16646,1,0,0
8833,1.00042,-0.00476922,17064.9,1.93112,0,2.39062,-1,1,0,0
8833,1.00042,-0.00476922,17064.9,1.93112,0,1.33819,-0.833537,1,0,0
8833.5,1.00042,-0.00465987,17064.9,1.93102,0,1.74657,0.995001,1,0,0
8839.5,1.00042,-0.00334859,17064.9,1.9297,0,2.37912,-1.83081,1,0,0
8837,1.00042,-0.00389474,17064.9,1.93025,0,0.94658,-0.00317642,1,0,0
8840,1.00042,-0.0032394,17064.9,1.9296,0,0.991432,-1,1,0,0
8840,1.00042,-0.0032394,17064.9,1.9296,0,2.85447,-0.833999,1,0,0
8840.5,1.00042,-0.00313022,17064.9,1.92949,0,1.67499,-1,1,0,0
8840.5,1.00042,-0.00313022,17064.9,1.92949,4979.41,2.4925,-1.166,0,1,0
8840,1.00042,-0.0032394,17064.9,1.9296,0,3.35312,-0.833999,1,0,0
8840.5,1.00042,-0.00313022,17064.9,1.92949,0,2.17369,-1,1,0,0
8840.5,1.00042,-0.00313022,17064.9,1.92949,0,2.24449,-1,1,0,0
8840.5,1.00042,-0.00313022,17064.9,1.92949,0,1.31012,-0.00431222,1,0,0
8843.5,1.00042,-0.0024754,17064.9,1.92883,0,2.15078,-0.66835,1,0,0
8844.5,1.00042,-0.00225722,17064.9,1.92861,0,1.29865,-0.834135,1,0,0
8845,1.00042,-0.00214815,17064.9,1.9285,0,2.21189,0.821897,1,0,0
8850.5,1.00042,-0.000949206,17064.9,1.92731,0,2.6603,-0.503617,1,0,0
8852,1.00042,-0.000622479,17064.9,1.92698,0,2.75565,-1.16553,1,0,0
8851.5,1.00042,-0.000731376,17064.9,1.92709,0,1.02662,-1.66189,1,0,0
8849.5,1.00042,-0.00116709,17064.9,1.92752,0,2.81695,-1.16548,1,0,0
8849,1.00042,-0.00127604,17064.9,1.92763,0,2.80184,-1,1,0,0
8849,1.00042,-0.00127604,17064.9,1.92763,0,2.29839,-1,1,0,0
8849,1.00042,-0.00127604,17064.9,1.92763,0,3.08322,-0.83452,1,0,0
8849.5,1.00042,-0.00116709,17064.9,1.92752,0,2.21441,1.14962,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,3.307,-0.174424,1,0,0
8858.5,1.00042,0.000792059,17064.9,1.92557,0,1.50804,-1.82558,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,2.20218,-1,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,1.73937,-1,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,2.68744,-1,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,0.931075,-1,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,2.42317,-1,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,2.59153,-1,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,0.916685,-1,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,2.18018,-1,1,0,0
8856,1.00042,0.000248252,17064.9,1.92611,0,1.81634,-1.8262,1,0,0
8853.5,1.00042,-0.000295863,17064.9,1.92665,0,3.08297,-1.16536,1,0,0
8853,1.00042,-0.000404723,17064.9,1.92676,0,2.54091,-0.669296,1,0,0
8854,1.00042,-0.000187015,17064.9,1.92654,0,1.23373,-0.504305,1,0,0
8855.5,1.00042,0.000139453,17064.9,1.92622,0,2.22225,2.134,1,0,0
8865,1.00042,0.00220452,17064.9,1.92415,0,2.553,-0.835372,1,0,0
8865.5,1.00042,0.00231309,17064.9,1.92405,0,3.3529,-1.16463,1,0,0
8865,1.00042,0.00220452,17064.9,1.92415,-4218.31,1.44852,-0.835372,0,1,0
8865.5,1.00042,0.00231309,17064.9,1.92405,-4297.52,1.4395,-1,0,1,0
