last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9582.5,1.00047,0.00293837,17959.4,1.87331,0,1.60278,-1,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,-6039.52,1.24334,-1.14973,0,1,0
9582,1.00047,0.00284058,17959.4,1.87341,0,4.49411,-0.850274,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,3.89251,-1.14973,1,0,0
9582,1.00047,0.00284058,17959.4,1.87341,13331.3,3.26404,-0.850274,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,2.58037,-1,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,21281.3,4.09312,-1,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,545.862,1.93025,-1,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,9843.35,2.90005,-1,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,3160.16,2.20294,-1,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,2.96478,-1.14973,1,0,0
9582,1.00047,0.00284058,17959.4,1.87341,3968.41,2.28737,-0.850274,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,3.81519,-1,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,21196.4,4.08426,-1,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,3676.57,2.25681,-1,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,1.46595,-1,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,3456.89,2.23389,-1,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,2.05796,-1,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,1747.82,2.05562,-1,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,2.40987,-1,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,6420.68,2.54304,-1.14973,0,1,0
9582,1.00047,0.00284058,17959.4,1.87341,0,4.36497,-1,1,0,0
9582,1.00047,0.00284058,17959.4,1.87341,30714.9,5.07738,-0.850274,0,1,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,2.12536,-1,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,1.36344,-1,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,2.47209,-1.14973,1,0,0
9582,1.00047,0.00284058,17959.4,1.87341,0,3.02408,-1,1,0,0
9582,1.00047,0.00284058,17959.4,1.87341,0,2.96863,-0.850274,1,0,0
9582.5,1.00047,0.00293837,17959.4,1.87331,0,1.52924,0.644614,1,0,0
9588,1.00047,0.00401347,17959.4,1.87224,0,1.61474,-0.850551,1,0,0
9588.5,1.00047,0.00411115,17959.4,1.87214,0,5.562,-0.402716,1,0,0
9590.5,1.00047,0.00450175,17959.4,1.87175,65972.5,8.74746,-0.104763,0,1,0
9593.5,1.00047,0.00508734,17959.4,1.87116,69815.3,9.14511,-1,0,1,0
9593.5,1.00047,0.00508734,17959.4,1.87116,57938.6,7.90769,-1,0,1,0
9593.5,1.00047,0.00508734,17959.4,1.87116,56613,7.76958,-1,0,1,0
9593.5,1.00047,0.00508734,17959.4,1.87116,0,6.41846,-1.14907,1,0,0
9593,1.00047,0.00498977,17959.4,1.87126,26395.9,4.62155,-0.850933,0,1,0
9593.5,1.00047,0.00508734,17959.4,1.87116,45309.6,6.59189,-0.850815,0,1,0
9594,1.00047,0.0051849,17959.4,1.87107,49896.7,7.06945,-0.552777,0,1,0
9595.5,1.00047,0.00547753,17959.4,1.87077,56918.8,7.79981,-0.254957,0,1,0
9598,1.00047,0.00596504,17959.4,1.87029,56489.7,7.75309,-0.106763,0,1,0
9601,1.00047,0.00654972,17959.4,1.8697,56815.3,7.78457,-0.851126,0,1,0
9601.5,1.00047,0.00664713,17959.4,1.86961,61231.7,8.24392,-1,0,1,0
9601.5,1.00047,0.00664713,17959.4,1.86961,65316.8,8.66919,-0.851268,0,1,0
9602,1.00047,0.00674453,17959.4,1.86951,52853.9,7.3714,-1,0,1,0
9602,1.00047,0.00674453,17959.4,1.86951,42211.6,6.26357,-1,0,1,0
9602,1.00047,0.00674453,17959.4,1.86951,57889.5,7.89558,-1.14873,0,1,0
9601.5,1.00047,0.00664713,17959.4,1.86961,38282.6,5.85488,-0.851268,0,1,0
9602,1.00047,0.00674453,17959.4,1.86951,0,6.46709,-1,1,0,0
9602,1.00047,0.00674453,17959.4,1.86951,33793.4,5.38727,-1.14873,0,1,0
9601.5,1.00047,0.00664713,17959.4,1.86961,56795.6,7.78211,-1,0,1,0
9601.5,1.00047,0.00664713,17959.4,1.86961,47918.8,6.85802,-0.851268,0,1,0
9602,1.00047,0.00674453,17959.4,1.86951,48195.2,6.88644,-1.14873,0,1,0
9601.5,1.00047,0.00664713,17959.4,1.86961,19852.9,3.93632,-1,0,1,0
9601.5,1.00047,0.00664713,17959.4,1.86961,51397,7.22012,-1.14887,0,1,0
9601,1.00213,0.00653189,81566.9,8.47764,63607.4,8.49168,-1.83086,0,1,0
9598.5,1.00213,0.00431913,81566.9,8.47985,0,5.30707,-0.508108,1,0,0
9599,1.00213,0.00476177,81566.9,8.47941,0,6.00754,-1.49189,1,0,0
9598.5,1.00213,0.00431913,81566.9,8.47985,0,6.40891,2.43737,1,0,0
9602,1.00213,0.00741667,81566.9,8.47676,-23765.8,6.00692,-1,0,1,0
9602,1.00213,0.00741667,81566.9,8.47676,0,7.32174,-1,1,0,0
9602,1.00213,0.00741667,81566.9,8.47676,0,6.59764,-1.49013,1,0,0
9601.5,1.00213,0.0069743,81566.9,8.4772,-11806.7,7.25014,-1,0,1,0
9601.5,1.00213,0.0069743,81566.9,8.4772,-32222.9,5.12829,-0.509869,0,1,0
9602,1.00213,0.00741667,81566.9,8.47676,-31344.2,5.21934,-1,0,1,0
9602,1.00213,0.00741667,81566.9,8.47676,0,3.60074,-1.49013,1,0,0
9601.5,1.00213,0.0069743,81566.9,8.4772,0,7.19089,-0.509869,1,0,0
9602,1.00213,0.00741667,81566.9,8.47676,0,8.16266,-1.49013,1,0,0
9601.5,1.00213,0.0069743,81566.9,8.4772,0,5.64118,-1,1,0,0
9601.5,1.00213,0.0069743,81566.9,8.4772,0,6.13309,-1.49091,1,0,0
9601,1.00213,0.00653189,81566.9,8.47764,0,4.80977,-3.94841,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,0,5.24189,-1,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,0,5.10962,-1,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,-7452.52,7.70547,-1,0,1,0
9598,1.00213,0.00387644,81566.9,8.48029,0,7.1442,-1,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,-1393.22,8.33544,-0.507912,0,1,0
9598.5,1.00213,0.00431913,81566.9,8.47985,-12034.8,7.22869,-1.49209,0,1,0
9598,1.00213,0.00387644,81566.9,8.48029,0,5.37626,-1,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,-22004.5,6.19255,-1,0,1,0
9598,1.00213,0.00387644,81566.9,8.48029,0,7.75532,-1,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,0,5.63386,-1,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,-26739.1,5.7003,-0.507912,0,1,0
9598.5,1.00213,0.00431913,81566.9,8.47985,0,6.48764,-1.49209,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,0,6.21685,-0.507912,1,0,0
9598.5,1.00213,0.00431913,81566.9,8.47985,0,6.7981,-1.49209,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,0,5.61716,-1,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,0,3.36634,-1,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,0,4.06229,-1,1,0,0
9598,1.00213,0.00387644,81566.9,8.48029,0,3.43541,-1.98477,1,0,0
9597,1.00213,0.00299092,81566.9,8.48118,0,5.1356,-1,1,0,0
9597,1.00213,0.00299092,81566.9,8.48118,0,6.09596,-1.98555,1,0,0
9596,1.00213,0.00210522,81566.9,8.48206,0,6.21985,-1,1,0,0
9596,1.00213,0.00210522,81566.9,8.48206,0,5.0583,-1.49366,1,0,0
9595.5,1.00213,0.0016623,81566.9,8.4825,0,6.67468,-1,1,0,0
9595.5,1.00213,0.0016623,81566.9,8.4825,0,5.14425,-1,1,0,0
9595.5,1.00213,0.0016623,81566.9,8.4825,-30152,5.34686,-4.45941,0,1,0
9592,1.00213,-0.00143944,81566.9,8.4856,-57725.3,2.48029,-1,0,1,0
9592,1.00213,-0.00143944,81566.9,8.4856,0,3.6157,-1,1,0,0
9592,1.00213,-0.00143944,81566.9,8.4856,0,2.37163,-1,1,0,0
9592,1.00213,-0.00143944,81566.9,8.4856,0,3.34244,-1,1,0,0
9592,1.00213,-0.00143944,81566.9,8.4856,0,2.4693,-3.47884,1,0,0
9589.5,1.00213,-0.00365635,81566.9,8.48781,0,4.1677,-0.503358,1,0,0
9590,1.00213,-0.00321288,81566.9,8.48737,0,5.75985,-1.49664,1,0,0
9589.5,1.00213,-0.00365635,81566.9,8.48781,0,5.06504,-1,1,0,0
9589.5,1.00213,-0.00365635,81566.9,8.48781,-66846,1.53185,-1,0,1,0
9589.5,1.00213,-0.00365635,81566.9,8.48781,0,3.7548,-0.503358,1,0,0
9590,1.00213,-0.00321288,81566.9,8.48737,0,3.03366,-1.49664,1,0,0
9589.5,1.00213,-0.00365635,81566.9,8.48781,0,3.58816,-0.503358,1,0,0
9590,1.00213,-0.00321288,81566.9,8.48737,0,4.55012,-1,1,0,0
9590,1.00151,-0.00139373,35383.3,3.68404,-46183.6,3.68177,1.6703,0,1,0
9593,1.00151,-0.000239888,35383.3,3.68288,0,6.11712,-0.0240693,1,0,0
9595,1.00151,0.000528939,35383.3,3.68212,3849.61,4.08272,-0.512272,0,1,0
9596,1.00151,0.000913232,35383.3,3.68173,0,3.93109,-1,1,0,0
9596,1.00151,0.000913232,35383.3,3.68173,0,5.91691,-1.24397,1,0,0
9595.5,1.00151,0.000721095,35383.3,3.68192,0,4.21025,-0.756027,1,0,0
9596,1.00151,0.000913232,35383.3,3.68173,0,1.82923,-0.756323,1,0,0
9596.5,1.00151,0.00110535,35383.3,3.68154,6317.28,4.33884,-1.24368,0,1,0
9596,1.00151,0.000913232,35383.3,3.68173,15056.3,5.24838,-0.756323,0,1,0
9596.5,1.00151,0.00110535,35383.3,3.68154,-1867.74,3.48721,-1.24368,0,1,0
9596,1.00151,0.000913232,35383.3,3.68173,2122.48,3.90258,-0.756323,0,1,0
9596.5,1.00151,0.00110535,35383.3,3.68154,0,4.36465,-1,1,0,0
9596.5,1.00151,0.00110535,35383.3,3.68154,0,4.80324,-0.756363,1,0,0
9597,1.00151,0.00129744,35383.3,3.68135,0,2.58435,-0.756402,1,0,0
9597.5,1.00151,0.00148952,35383.3,3.68116,0,5.78805,-1,1,0,0
9597.5,1.00151,0.00148952,35383.3,3.68116,0,4.24188,-1,1,0,0
9597.5,1.00151,0.00148952,35383.3,3.68116,0,2.26307,-1,1,0,0
9597.5,1.00151,0.00148952,35383.3,3.68116,0,2.28614,-1.2436,1,0,0
9597,1.00151,0.00129744,35383.3,3.68135,0,4.62456,-0.756402,1,0,0
9597.5,1.00151,0.00148952,35383.3,3.68116,-11553.3,2.47919,-1,0,1,0
9597.5,1.00151,0.00148952,35383.3,3.68116,0,3.48093,-2.95066,1,0,0
9593.5,1.00151,-4.76514e-05,35383.3,3.68269,0,4.15308,-1.97666,1,0,0
9591.5,1.00151,-0.000816719,35383.3,3.68346,-9921.49,2.65062,-1.24433,0,1,0
9591,1.00151,-0.00100904,35383.3,3.68365,0,2.93652,-0.755671,1,0,0
9591.5,1.00151,-0.000816719,35383.3,3.68346,0,3.56691,-1,1,0,0
9591.5,1.00151,-0.000816719,35383.3,3.68346,0,3.67009,-1.24433,1,0,0
9591,1.00151,-0.00100904,35383.3,3.68365,0,2.15209,-1,1,0,0
9591,1.00151,-0.00100904,35383.3,3.68365,0,3.95353,-1,1,0,0
9591,1.00151,-0.00100904,35383.3,3.68365,0,3.12138,-1,1,0,0
9591,1.00151,-0.00100904,35383.3,3.68365,142.65,3.6985,-1.24437,0,1,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,0,3.23638,-1,1,0,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,0,1.91562,-0.755631,1,0,0
9591,1.00151,-0.00100904,35383.3,3.68365,0,3.55456,-1.24437,1,0,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,0,3.14688,-1,1,0,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,-255.384,3.65726,-1,0,1,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,-206.381,3.66236,-1,0,1,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,0,3.95982,-1,1,0,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,3770.26,4.07638,-1,0,1,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,0,4.04964,-1,1,0,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,9168.21,4.63837,-1,0,1,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,0,5.06597,-1.24441,1,0,0
9590,1.00151,-0.00139373,35383.3,3.68404,0,5.63639,-1,1,0,0
9590,1.00151,-0.00139373,35383.3,3.68404,-5420.69,3.11964,-1,0,1,0
9590,1.00151,-0.00139373,35383.3,3.68404,13003.9,5.03798,-1,0,1,0
9590,1.00151,-0.00139373,35383.3,3.68404,0,4.34376,-1,1,0,0
9590,1.00151,-0.00139373,35383.3,3.68404,32106.2,7.02687,-0.755592,0,1,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,-2504.66,3.42308,-1,0,1,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,0,4.21889,-1,1,0,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,0,4.79868,-1.24441,1,0,0
9590,1.00151,-0.00139373,35383.3,3.68404,1721.93,3.86332,-0.755592,0,1,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,-11534.5,2.48296,-1.24441,0,1,0
9590,1.00151,-0.00139373,35383.3,3.68404,1321.75,3.82165,-1,0,1,0
9590,1.00151,-0.00139373,35383.3,3.68404,0,4.92919,-0.755592,1,0,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,3130.67,4.00979,-1,0,1,0
9590.5,1.00151,-0.00120137,35383.3,3.68384,0,1.93338,-1,1,0,0
9590.5,1.00149,-0.00110642,32586.7,3.39276,-2796.53,3.39269,0.676066,0,1,0
9594,1.00149,0.00013314,32586.7,3.39153,0,3.33378,-1,1,0,0
9594,1.00149,0.00013314,32586.7,3.39153,0,3.47415,-1,1,0,0
9594,1.00149,0.00013314,32586.7,3.39153,0,0.272041,-1,1,0,0
9594,1.00149,0.00013314,32586.7,3.39153,0,3.4435,0.143579,1,0,0
9596.5,1.00149,0.00101799,32586.7,3.39064,3172.39,3.72073,-1,0,1,0
9596.5,1.00149,0.00101799,32586.7,3.39064,8274.5,4.2516,-1,0,1,0
9596.5,1.00149,0.00101799,32586.7,3.39064,10348.6,4.46741,-1.22855,0,1,0
9596,1.00149,0.000841054,32586.7,3.39082,23848.1,5.87234,-1,0,1,0
9596,1.00149,0.000841054,32586.7,3.39082,24159.1,5.90471,-1,0,1,0
9596,1.00149,0.000841054,32586.7,3.39082,0,3.2474,-0.771447,1,0,0
9596.5,1.00149,0.00101799,32586.7,3.39064,0,5.63069,-1,1,0,0
9596.5,1.00149,0.00101799,32586.7,3.39064,14432.2,4.89231,-1.22855,0,1,0
9596,1.00149,0.000841054,32586.7,3.39082,0,6.67641,-0.771447,1,0,0
9596.5,1.00149,0.00101799,32586.7,3.39064,0,8.01999,0.37061,1,0,0
9599.5,1.00149,0.00207919,32586.7,3.38958,40697.6,7.62284,-0.771919,0,1,0
9600,1.00149,0.002256,32586.7,3.38941,54123,9.01884,-0.771717,0,1,0
9600.5,1.00149,0.00243278,32586.7,3.38923,23905.7,5.87558,-1.22828,0,1,0
9600,1.00149,0.002256,32586.7,3.38941,27875.2,6.28875,-0.315488,0,1,0
9601.5,1.00149,0.0027863,32586.7,3.38888,26613.2,6.15654,-0.772054,0,1,0
9602,1.00149,0.00296303,32586.7,3.3887,33991.1,6.92344,-1,0,1,0
9602,1.00149,0.00296303,32586.7,3.3887,39640.4,7.51091,-1,0,1,0
9602,1.00149,0.00296303,32586.7,3.3887,0,8.72179,0.13946,1,0,0
9604.5,1.00149,0.0038464,32586.7,3.38782,0,5.44195,-2.82364,1,0,0
9600.5,1.00149,0.00243278,32586.7,3.38923,45832.3,8.15609,-1.22828,0,1,0
9600,1.00149,0.002256,32586.7,3.38941,0,6.19139,-1,1,0,0
9600,1.00149,0.002256,32586.7,3.38941,0,4.65422,-1.68482,1,0,0
9598.5,1.00149,0.00172553,32586.7,3.38994,0,3.60498,-1,1,0,0
9598.5,1.00149,0.00172553,32586.7,3.38994,0,6.51651,-1,1,0,0
9598.5,1.00149,0.00172553,32586.7,3.38994,34949.6,7.02568,-1,0,1,0
9598.5,1.00149,0.00172553,32586.7,3.38994,0,6.14146,-1,1,0,0
9598.5,1.00149,0.00172553,32586.7,3.38994,0,6.76046,-0.771616,1,0,0
9599,1.00149,0.00190237,32586.7,3.38976,-14971.2,1.83242,-1.22838,0,1,0
9598.5,1.00149,0.00172553,32586.7,3.38994,0,4.78019,-0.771616,1,0,0
9599,1.00149,0.00190237,32586.7,3.38976,21246.4,5.59987,-1.22838,0,1,0
9598.5,1.00149,0.00172553,32586.7,3.38994,0,2.65605,-0.771616,1,0,0
9599,1.00149,0.00190237,32586.7,3.38976,0,3.19877,-1,1,0,0
9599,1.00149,0.00190237,32586.7,3.38976,0,5.90421,-1.22838,1,0,0
9598.5,1.00149,0.00172553,32586.7,3.38994,0,4.92777,-1.45687,1,0,0
9597.5,1.00149,0.0013718,32586.7,3.39029,0,4.82363,-1,1,0,0
9597.5,1.00149,0.0013718,32586.7,3.39029,17943.1,5.25707,-1,0,1,0
9597.5,1.00149,0.0013718,32586.7,3.39029,0,4.26216,-1.22849,1,0,0
9597,1.00149,0.0011949,32586.7,3.39047,-15551.3,1.77244,-0.771514,0,1,0
9597.5,1.00149,0.0013718,32586.7,3.39029,0,3.96549,-1.22849,1,0,0
9597,1.00149,0.0011949,32586.7,3.39047,0,5.23406,-1,1,0,0
9597,1.00149,0.0011949,32586.7,3.39047,0,6.41686,-1,1,0,0
9597,1.00149,0.0011949,32586.7,3.39047,28303.8,6.33532,-1,0,1,0
9597,1.00149,0.0011949,32586.7,3.39047,0,5.11503,-1,1,0,0
9597,1.00149,0.0011949,32586.7,3.39047,33506.6,6.87664,-1,0,1,0
9597,1.00149,0.0011949,32586.7,3.39047,40346.2,7.58826,-1,0,1,0
9597,1.00149,0.0011949,32586.7,3.39047,0,6.1222,-0.771514,1,0,0
9597.5,1.00149,0.0013718,32586.7,3.39029,0,4.99595,-1.22849,1,0,0
9597,1.00149,0.0011949,32586.7,3.39047,0,7.012,-1.22852,1,0,0
9596.5,1.00149,0.00101799,32586.7,3.39064,0,5.2988,-1.22855,1,0,0
9596,1.00149,0.000841054,32586.7,3.39082,0,7.98475,-0.771447,1,0,0
9596.5,1.00149,0.00101799,32586.7,3.39064,0,6.56318,-1,1,0,0
9596.5,1.00149,0.00101799,32586.7,3.39064,17247.9,5.18528,-1,0,1,0
9596.5,1.00149,0.00101799,32586.7,3.39064,0,5.09801,-1.22855,1,0,0
9596,1.00149,0.000841054,32586.7,3.39082,0,2.88201,-1.22882,1,0,0
9595.5,1.00149,0.000664103,32586.7,3.391,0,3.38785,-0.771176,1,0,0
9596,1.00149,0.000841054,32586.7,3.39082,-5503.66,2.81814,-1.22882,0,1,0
9595.5,1.00149,0.000664103,32586.7,3.391,0,2.75503,-1,1,0,0
9595.5,1.00149,0.000664103,32586.7,3.391,0,2.02946,-0.771176,1,0,0
9596,1.00149,0.000841054,32586.7,3.39082,0,3.56285,-1.22882,1,0,0
9595.5,1.00149,0.000664103,32586.7,3.391,2618.05,3.66343,-1,0,1,0
9595.5,1.00149,0.000664103,32586.7,3.391,-12637.3,2.07595,-1,0,1,0
9595.5,1.00149,0.000664103,32586.7,3.391,0,2.41707,-1,1,0,0
