last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7137.5,1,0,0,0,nan,nan,-1.28025,0,0,0
7135.5,1,0,0,0,nan,nan,-1.07007,0,0,0
7135,1,0,0,0,nan,nan,-0.929925,0,0,0
7135.5,1,0,0,0,nan,nan,-1,0,0,0
7135.5,1,0,0,0,nan,nan,-0.6497,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1.07005,0,0,0
7137.5,1,0,0,0,nan,nan,-0.92995,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1.07005,0,0,0
7137.5,1,0,0,0,nan,nan,-1.35032,0,0,0
7135,1,0,0,0,nan,nan,-1,0,0,0
7135,1,0,0,0,nan,nan,-0.929925,0,0,0
7135.5,1,0,0,0,nan,nan,-1.07007,0,0,0
7135,1,0,0,0,nan,nan,-0.929925,0,0,0
7135.5,1,0,0,0,nan,nan,-1.07007,0,0,0
7135,1,0,0,0,nan,nan,-0.929925,0,0,0
7135.5,1,0,0,0,nan,nan,-1.07007,0,0,0
7135,1,0,0,0,nan,nan,-1,0,0,0
7135,1,0,0,0,nan,nan,-0.929925,0,0,0
7135.5,1,0,0,0,nan,nan,-1,0,0,0
7135.5,1,0,0,0,nan,nan,-1,0,0,0
7135.5,1,0,0,0,nan,nan,-1,0,0,0
7135.5,1,0,0,0,nan,nan,-1,0,0,0
7135.5,1,0,0,0,nan,nan,-1,0,0,0
7135.5,1,0,0,0,nan,nan,-1,0,0,0
7135.5,1,0,0,0,nan,nan,-1.07007,0,0,0
7135,1,0,0,0,nan,nan,-0.929925,0,0,0
7135.5,1,0,0,0,nan,nan,-1,0,0,0
7135.5,1,0,0,0,nan,nan,-1.07007,0,0,0
7135,1,0,0,0,nan,nan,-1,0,0,0
7135,1,0,0,0,nan,nan,-0.929925,0,0,0
7135.5,1,0,0,0,nan,nan,-1,0,0,0
7135.5,1,0,0,0,nan,nan,-1.07007,0,0,0
7135,1,0,0,0,nan,nan,-0.719731,0,0,0
7137,1,0,0,0,nan,nan,-0.859895,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-0.929955,0,0,0
7138.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1,0,0,0
7138,1,0,0,0,nan,nan,-1.28023,0,0,0
7136,1,0,0,0,nan,nan,-1.14014,0,0,0
7135,1,0,0,0,nan,nan,-1,0,0,0
7135,1,0,0,0,nan,nan,-1,0,0,0
7135,1,0,0,0,nan,nan,-1,0,0,0
7135,1,0,0,0,nan,nan,-1,0,0,0
7135,1,0,0,0,nan,nan,-1,0,0,0
7135,1,0,0,0,nan,nan,-1.14016,0,0,0
7134,1,0,0,0,nan,nan,-1.07009,0,0,0
7133.5,1,0,0,0,nan,nan,-1,0,0,0
7133.5,1,0,0,0,nan,nan,-1,0,0,0
7133.5,1,0,0,0,nan,nan,-1.14019,0,0,0
7132.5,1,0,0,0,nan,nan,-1.21033,0,0,0
7131,1,0,0,0,nan,nan,-1.07012,0,0,0
7130.5,1,0,0,0,nan,nan,-1,0,0,0
7130.5,1,0,0,0,nan,nan,-1,0,0,0
7130.5,1,0,0,0,nan,nan,-0.929881,0,0,0
7131,1,0,0,0,nan,nan,-1,0,0,0
7131,1,0,0,0,nan,nan,-1.21037,0,0,0
7129.5,1,0,0,0,nan,nan,-1.07013,0,0,0
7129,1,0,0,0,nan,nan,-1,0,0,0
7129,1,0,0,0,nan,nan,-0.929866,0,0,0
7129.5,1,0,0,0,nan,nan,-1,0,0,0
7129.5,1,0,0,0,nan,nan,-1.14027,0,0,0
7128.5,1,0,0,0,nan,nan,-0.929861,0,0,0
7129,1,0,0,0,nan,nan,-1.07014,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-1,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.929857,0,0,0
7128.5,1,0,0,0,nan,nan,-1,0,0,0
7128.5,1,0,0,0,nan,nan,-1.07014,0,0,0
7128,1,0,0,0,nan,nan,-0.789584,0,0,0
7129.5,1,0,0,0,nan,nan,-0.719515,0,0,0
7131.5,1,0,0,0,nan,nan,-0.719593,0,0,0
7133.5,1,0,0,0,nan,nan,-0.719672,0,0,0
7135.5,1,0,0,0,nan,nan,-0.92993,0,0,0
7136,1,0,0,0,nan,nan,-0.78982,0,0,0
7137.5,1,0,0,0,nan,nan,-1,0,0,0
7137.5,1,0,0,0,nan,nan,-1,0,0,0
7137.5,1,0,0,0,nan,nan,-1.07005,0,0,0
7137,1,0,0,0,nan,nan,-1,0,0,0
7137,1,0,0,0,nan,nan,-0.859895,0,0,0
7138,1,0,0,0,nan,nan,-0.509787,0,0,0
7141.5,1,0,0,0,nan,nan,-1,0,0,0
7141.5,1,0,0,0,nan,nan,-1.07002,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-0.929984,0,0,0
7141.5,1,0,0,0,nan,nan,-1.07002,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-0.929984,0,0,0
7141.5,1,0,0,0,nan,nan,-1,0,0,0
7141.5,1,0,0,0,nan,nan,-1,0,0,0
7141.5,1,0,0,0,nan,nan,-1.07002,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-0.929984,0,0,0
7141.5,1,0,0,0,nan,nan,-1.07002,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-0.929984,0,0,0
7141.5,1,0,0,0,nan,nan,-1.07002,0,0,0
7141,1,0,0,0,nan,nan,-1,0,0,0
7141,1,0,0,0,nan,nan,-0.929984,0,0,0
7141.5,1,0,0,0,nan,nan,-1,0,0,0
7141.5,1,0,0,0,nan,nan,-1.14004,0,0,0
7140.5,1,0,0,0,nan,nan,-1.14006,0,0,0
7139.5,1,0,0,0,nan,nan,-1,0,0,0
7139.5,1,0,0,0,nan,nan,-1,0,0,0
7139.5,1,0,0,0,nan,nan,-1,0,0,0
7139.5,1,0,0,0,nan,nan,-1.14008,0,0,0
7138.5,1,0,0,0,nan,nan,-1,0,0,0
