last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8691.5,1,0,0,0,0,2.41976,-1,1,0,0
8691.5,1,0,0,0,0,3.01849,-0.942474,1,0,0
8692,1,0,0,0,19756.3,2.27293,-1.05753,0,1,0
8691.5,1,0,0,0,23452,2.69827,-1,0,1,0
8691.5,1,0,0,0,0,1.08312,-1,1,0,0
8691.5,1,0,0,0,0,1.71035,-1,1,0,0
8691.5,1,0,0,0,9039.85,1.04008,-1,0,1,0
8691.5,1,0,0,0,17886.1,2.05788,-1,0,1,0
8691.5,1,0,0,0,9591.73,1.10358,-1,0,1,0
8691.5,1,0,0,0,18593.8,2.13931,-0.827432,0,1,0
8693,1,0,0,0,0,0.14548,-1,1,0,0
8693,1,0,0,0,0,1.02038,-1,1,0,0
8693,1,0,0,0,0,-0.819195,-0.654954,1,0,0
8696,1,0,0,0,1901.19,0.218629,-1,0,1,0
8696,1,0,0,0,17605.3,2.02453,-0.942504,0,1,0
8696.5,1,0,0,0,0,2.25644,-0.942507,1,0,0
8697,1,0,0,0,0,1.42494,-1.05749,1,0,0
8696.5,1,0,0,0,18026.2,2.07281,-1,0,1,0
8696.5,1,0,0,0,26644.2,3.06379,-1,0,1,0
8696.5,1,0,0,0,25628,2.94693,-1,0,1,0
8696.5,1,0,0,0,0,-0.0862614,-1,1,0,0
8696.5,1,0,0,0,0,1.29487,-1,1,0,0
8696.5,1,0,0,0,0,1.77331,-1,1,0,0
8696.5,1,0,0,0,24017.1,2.7617,-1,0,1,0
8696.5,1,0,0,0,-20660,-2.37567,-2.49597,0,1,0
8683.5,1,0,0,0,-4175.54,-0.480859,-1.57597,0,1,0
8678.5,1.00061,0,21062.7,2.42553,21062.7,2.427,-1.18317,0,1,0
8676.5,1.00061,-0.000559443,21062.7,2.42609,0,3.68358,-2.38349,1,0,0
8673,1.00061,-0.00153909,21062.7,2.42707,0,3.74438,0.581016,1,0,0
8677,1.00061,-0.000419558,21062.7,2.42595,0,3.85729,-1,1,0,0
8677,1.00061,-0.000419558,21062.7,2.42595,0,3.84943,-2.18566,1,0,0
8674,1.00061,-0.00125911,21062.7,2.42679,0,3.83248,-1,1,0,0
8674,1.00061,-0.00125911,21062.7,2.42679,0,3.3087,-0.802204,1,0,0
8674.5,1.00061,-0.00111914,21062.7,2.42665,0,2.69919,-1,1,0,0
8674.5,1.00061,-0.00111914,21062.7,2.42665,0,2.36531,-0.802381,1,0,0
8675,1.00061,-0.000979194,21062.7,2.42651,0,2.94799,-0.0124006,1,0,0
8677.5,1.00061,-0.000279689,21062.7,2.42581,0,3.59288,-1,1,0,0
8677.5,1.00061,-0.000279689,21062.7,2.42581,0,3.9517,-1.19735,1,0,0
8677,1.00061,-0.000419558,21062.7,2.42595,0,2.77076,-1,1,0,0
8677,1.00061,-0.000419558,21062.7,2.42595,0,4.07229,-1,1,0,0
8677,1.00061,-0.000419558,21062.7,2.42595,0,3.3361,-0.802648,1,0,0
8677.5,1.00061,-0.000279689,21062.7,2.42581,0,3.0686,-1.19735,1,0,0
8677,1.00061,-0.000419558,21062.7,2.42595,0,3.06688,2.15458,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,3.68312,-1.19686,1,0,0
8684.5,1.00061,0.00167678,21062.7,2.42386,0,3.03461,-1,1,0,0
8684.5,1.00061,0.00167678,21062.7,2.42386,0,3.21653,-1,1,0,0
8684.5,1.00061,0.00167678,21062.7,2.42386,0,3.41453,-1.59086,1,0,0
8683,1.00061,0.0012578,21062.7,2.42427,0,4.23553,-1.1971,1,0,0
8682.5,1.00061,0.00111811,21062.7,2.42441,0,3.40898,-0.802899,1,0,0
8683,1.00061,0.0012578,21062.7,2.42427,0,2.97147,-1.1971,1,0,0
8682.5,1.00061,0.00111811,21062.7,2.42441,0,3.53552,-0.0151835,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,4.24663,-1,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,3.48531,-1,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,3.76317,-1,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,3.3251,-1.19686,1,0,0
8684.5,1.00061,0.00167678,21062.7,2.42386,0,3.73834,-1,1,0,0
8684.5,1.00061,0.00167678,21062.7,2.42386,0,3.21545,-0.803143,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,3.84774,-3.16775,1,0,0
8679.5,1.00061,0.000279625,21062.7,2.42525,0,2.99914,-1,1,0,0
8679.5,1.00061,0.000279625,21062.7,2.42525,0,4.03563,-0.802763,1,0,0
8680,1.00061,0.000419413,21062.7,2.42511,0,4.1238,-1.19724,1,0,0
8679.5,1.00061,0.000279625,21062.7,2.42525,0,3.80309,-1,1,0,0
8679.5,1.00061,0.000279625,21062.7,2.42525,0,2.94516,-0.802763,1,0,0
8680,1.00061,0.000419413,21062.7,2.42511,0,3.77323,-1.19724,1,0,0
8679.5,1.00061,0.000279625,21062.7,2.42525,0,3.39815,-1,1,0,0
8679.5,1.00061,0.000279625,21062.7,2.42525,0,4.24656,-0.408356,1,0,0
8681,1.00061,0.000698941,21062.7,2.42483,0,3.46745,-0.408715,1,0,0
8682.5,1.00061,0.00111811,21062.7,2.42441,0,4.01826,-1.19697,1,0,0
8682,1.00061,0.000978405,21062.7,2.42455,0,3.27021,-0.80303,1,0,0
8682.5,1.00061,0.00111811,21062.7,2.42441,0,3.65635,-0.802899,1,0,0
8683,1.00061,0.0012578,21062.7,2.42427,0,3.7253,-0.60602,1,0,0
8684,1.00061,0.00153714,21062.7,2.424,0,3.18149,-1.19706,1,0,0
8683.5,1.00061,0.00139748,21062.7,2.42413,0,3.60745,-0.802945,1,0,0
8684,1.00061,0.00153714,21062.7,2.424,0,3.82107,-0.803121,1,0,0
8684.5,1.00061,0.00167678,21062.7,2.42386,0,4.85401,0.180647,1,0,0
8687.5,1.00061,0.00251431,21062.7,2.42302,0,4.542,-1.19674,1,0,0
8687,1.00061,0.00237476,21062.7,2.42316,0,3.09819,-0.803257,1,0,0
8687.5,1.00061,0.00251431,21062.7,2.42302,0,2.73947,-1.19674,1,0,0
8687,1.00061,0.00237476,21062.7,2.42316,0,2.86618,-1,1,0,0
8687,1.00061,0.00237476,21062.7,2.42316,0,3.86276,-1,1,0,0
8687,1.00061,0.00237476,21062.7,2.42316,0,4.09063,-1,1,0,0
8687,1.00061,0.00237476,21062.7,2.42316,0,2.30999,-1.78705,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,2.77019,-1,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,3.03228,-1,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,3.83005,-0.803166,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,2.44841,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.89239,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.8403,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,2.75949,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.59657,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.03535,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.19577,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,2.352,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.69565,-1.19683,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,2.69549,-1,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,2.54873,-1,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,2.94927,-0.803166,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,2.70937,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,2.71812,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.1076,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.03775,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.11004,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,2.86527,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.09117,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,2.90315,-1.19683,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,3.65135,-0.803166,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,1.83963,-1.19683,1,0,0
8685,1.00061,0.00181641,21062.7,2.42372,0,2.63093,-0.803166,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,2.2424,-1,1,0,0
8685.5,1.00061,0.00195602,21062.7,2.42358,0,3.3919,0.376744,1,0,0
8689,1.00061,0.00293285,21062.7,2.4226,0,3.25882,-0.8035,1,0,0
8689.5,1.00061,0.00307233,21062.7,2.42246,5730.29,3.08151,-1.1965,0,1,0
8689,1.00061,0.00293285,21062.7,2.4226,0,3.65625,0.178507,1,0,0
8692,1.00061,0.00376951,21062.7,2.42176,0,2.05719,-0.411128,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,2.6905,-0.803856,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,3.77148,-1,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,2.55113,-1,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,3.98837,-1.19614,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,3.22995,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,3.22003,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,3.46566,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,2.98815,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,3.41374,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,2.9938,-0.803856,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,3.48742,-1.19614,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,3.13765,-0.803856,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,3.36741,-1,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,2.28042,-1.19614,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,2.95554,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,3.80105,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,2.92959,-0.803856,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,3.48804,-1,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,3.11427,0.176239,1,0,0
8697,1.00061,0.00516265,21062.7,2.42037,0,2.93168,-1,1,0,0
8697,1.00061,0.00516265,21062.7,2.42037,0,3.3869,-1.58794,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,3.27624,-1.19608,1,0,0
8695,1.00061,0.00460558,21062.7,2.42093,0,3.02194,-0.803924,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,3.47141,-1.19608,1,0,0
8695,1.00061,0.00460558,21062.7,2.42093,0,2.96676,-0.803924,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,3.74034,-1.19608,1,0,0
8695,1.00061,0.00460558,21062.7,2.42093,0,2.10046,-1,1,0,0
8695,1.00061,0.00460558,21062.7,2.42093,0,2.65193,-1,1,0,0
8695,1.00061,0.00460558,21062.7,2.42093,0,3.42132,-0.803924,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,3.18682,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,1.84929,-1.98076,1,0,0
8693,1.00061,0.00404826,21062.7,2.42149,0,2.63256,-1.39255,1,0,0
8692,1.00061,0.00376951,21062.7,2.42176,0,2.65118,-1,1,0,0
8692,1.00061,0.00376951,21062.7,2.42176,0,2.5966,-1,1,0,0
8692,1.00061,0.00376951,21062.7,2.42176,0,2.89935,-0.411128,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,3.47123,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,3.35937,-1.19632,1,0,0
8693,1.00061,0.00404826,21062.7,2.42149,0,2.63838,-1,1,0,0
8693,1.00061,0.00404826,21062.7,2.42149,0,3.04105,-1,1,0,0
8693,1.00061,0.00404826,21062.7,2.42149,0,1.95176,-0.803681,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,2.20776,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,2.16605,-1,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,2.55383,-1.19632,1,0,0
8693,1.00061,0.00404826,21062.7,2.42149,0,2.75212,-0.803681,1,0,0
8693.5,1.00061,0.00418762,21062.7,2.42135,0,3.52828,-1.19632,1,0,0
8693,1.00061,0.00404826,21062.7,2.42149,0,3.21267,-1,1,0,0
8693,1.00061,0.00404826,21062.7,2.42149,0,2.2218,-1,1,0,0
8693,1.00061,0.00404826,21062.7,2.42149,0,2.37486,-1,1,0,0
8693,1.00061,0.00404826,21062.7,2.42149,0,3.437,-0.607537,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,2.96753,-0.60778,1,0,0
8695,1.00061,0.00460558,21062.7,2.42093,0,2.22112,-0.803924,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,2.16995,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,3.4068,-0.803946,1,0,0
8696,1.00061,0.00488415,21062.7,2.42065,0,3.00383,-1.19605,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,3.07352,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,1.84945,-0.803946,1,0,0
8696,1.00061,0.00488415,21062.7,2.42065,0,2.18622,-1,1,0,0
8696,1.00061,0.00488415,21062.7,2.42065,0,2.34834,-1,1,0,0
8696,1.00061,0.00488415,21062.7,2.42065,0,2.28101,-1,1,0,0
8696,1.00061,0.00488415,21062.7,2.42065,0,2.54997,-1.19605,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,3.05046,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,1.69692,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,2.77305,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,1.61486,-0.803946,1,0,0
8696,1.00061,0.00488415,21062.7,2.42065,0,1.81899,-1.19605,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,2.8615,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,2.72625,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,2.77767,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,2.61539,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,2.65755,-0.803946,1,0,0
8696,1.00061,0.00488415,21062.7,2.42065,0,2.35042,-1.19605,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,3.3789,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,2.23296,-1,1,0,0
8695.5,1.00061,0.00474487,21062.7,2.42079,0,2.74072,-1.5883,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,2.95823,-1,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,1.86095,-0.803879,1,0,0
8694.5,1.00061,0.00446628,21062.7,2.42107,0,2.66873,-1.19612,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,2.67633,-1,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,1.68493,-1,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,2.1107,-0.803879,1,0,0
8694.5,1.00061,0.00446628,21062.7,2.42107,0,2.08486,-1.19612,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,2.5064,-0.803879,1,0,0
8694.5,1.00061,0.00446628,21062.7,2.42107,0,1.62894,-1.19612,1,0,0
8694,1.00061,0.00432696,21062.7,2.42121,0,2.95697,-0.803879,1,0,0
8694.5,1.00061,0.00446628,21062.7,2.42107,0,1.50615,-1,1,0,0
8694.5,1.00061,0.00446628,21062.7,2.42107,0,2.46104,-1,1,0,0
8694.5,1.00061,0.00446628,21062.7,2.42107,0,2.0042,-1,1,0,0
8694.5,1.00061,0.00446628,21062.7,2.42107,0,1.49616,1.54631,1,0,0
8701,1.00061,0.00627601,21062.7,2.41926,0,1.79997,0.563699,1,0,0
8705,1.00061,0.00738835,21062.7,2.41815,0,2.91878,-1.19535,1,0,0
8704.5,1.00061,0.00724936,21062.7,2.41829,0,2.90281,-1,1,0,0
8704.5,1.00061,0.00724936,21062.7,2.41829,0,2.59842,-1,1,0,0
8704.5,1.00061,0.00724936,21062.7,2.41829,0,3.45072,-0.804654,1,0,0
8705,1.00061,0.00738835,21062.7,2.41815,9092.73,3.46205,-1,0,1,0
8705,1.00061,0.00738835,21062.7,2.41815,0,4.13483,-1.19535,1,0,0
