last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9034.5,1.00626,-0.000518065,53174.4,5.84908,0,0.724884,-0.620805,1,0,0
9035,1.00626,-0.000192348,53174.4,5.84876,0,0.97029,-0.241934,1,0,0
9036,1.00626,0.000458978,53174.4,5.84811,0,2.45284,-1,1,0,0
9036,1.00626,0.000458978,53174.4,5.84811,0,0.370262,1.27008,1,0,0
9039,1.00626,0.00241209,53174.4,5.84617,0,2.6604,0.133208,1,0,0
9040.5,1.00626,0.00338816,53174.4,5.8452,0,1.36095,-1,1,0,0
9040.5,1.00626,0.00338816,53174.4,5.8452,0,2.47952,0.885777,1,0,0
9043,1.00626,0.00501423,53174.4,5.84359,0,2.44384,0.881969,1,0,0
9045.5,1.00626,0.0066394,53174.4,5.84197,0,3.78981,-1.37618,1,0,0
9045,1.00626,0.00631443,53174.4,5.84229,0,2.81826,-0.623818,1,0,0
9045.5,1.00626,0.0066394,53174.4,5.84197,0,3.47525,2.00412,1,0,0
9049.5,1.00626,0.00923779,53174.4,5.83939,0,4.04828,-1.37495,1,0,0
9049,1.00626,0.00891312,53174.4,5.83971,16439,7.64507,-0.625045,0,1,0
9049.5,1.00626,0.00923779,53174.4,5.83939,16043.1,7.60117,-1,0,1,0
9049.5,1.00656,0.00923531,64127,7.04004,10952.6,7.04216,-2.46873,0,1,0
9047.5,1.00664,0.00766852,66877.5,7.34306,2750.42,7.34361,-4.59615,0,1,0
9043.5,1.00664,0.00439907,66877.5,7.3463,0,5.23213,-0.540516,1,0,0
9044,1.00664,0.00480791,66877.5,7.3459,0,0.693595,-1,1,0,0
9044,1.00664,0.00480791,66877.5,7.3459,0,0.977491,-0.081531,1,0,0
9045,1.00664,0.00562545,66877.5,7.34508,0,-0.155473,2.20846,1,0,0
9048.5,1.00664,0.00848543,66877.5,7.34224,0,1.70541,-0.542652,1,0,0
9049,1.00664,0.00889382,66877.5,7.34184,0,2.24481,-1.45735,1,0,0
9048.5,1.00664,0.00848543,66877.5,7.34224,0,4.71477,-1,1,0,0
9048.5,1.00664,0.00848543,66877.5,7.34224,0,1.67709,-3.29065,1,0,0
9046,1.00664,0.00644281,66877.5,7.34427,0,5.10009,-0.541347,1,0,0
9046.5,1.00664,0.00685143,66877.5,7.34387,0,3.39551,-1,1,0,0
9046.5,1.00664,0.00685143,66877.5,7.34387,0,4.73911,-0.0836697,1,0,0
9047.5,1.00664,0.00766852,66877.5,7.34306,0,2.58916,0.8302,1,0,0
9049.5,1.00664,0.00930216,66877.5,7.34143,0,3.70542,0.370562,1,0,0
9051,1.00664,0.0105269,66877.5,7.34022,0,2.77525,-0.0871131,1,0,0
9052,1.00664,0.0113432,66877.5,7.3394,0,3.83464,-1.45636,1,0,0
9051.5,1.00664,0.0109351,66877.5,7.33981,0,2.7467,-2.82709,1,0,0
9049.5,1.00664,0.00930216,66877.5,7.34143,0,4.81638,-1,1,0,0
9049.5,1.00664,0.00930216,66877.5,7.34143,0,2.13135,-2.8302,1,0,0
9047.5,1.00664,0.00766852,66877.5,7.34306,0,2.06685,-0.542323,1,0,0
9048,1.00664,0.008077,66877.5,7.34265,0,1.56579,-1,1,0,0
9048,1.00664,0.008077,66877.5,7.34265,0,1.63504,1.28639,1,0,0
9050.5,1.00664,0.0101187,66877.5,7.34062,0,1.88246,-1,1,0,0
9050.5,1.00664,0.0101187,66877.5,7.34062,0,3.51812,-0.0867849,1,0,0
9051.5,1.00664,0.0109351,66877.5,7.33981,0,2.71057,-1,1,0,0
9051.5,1.00664,0.0109351,66877.5,7.33981,-15417.3,5.64776,-1.45653,0,1,0
9051,1.00664,0.0105269,66877.5,7.34022,0,3.66968,-0.543475,1,0,0
9051.5,1.00664,0.0109351,66877.5,7.33981,0,6.08632,-2.37007,1,0,0
9050,1.00664,0.00971046,66877.5,7.34103,0,3.01537,-1,1,0,0
9050,1.00664,0.00971046,66877.5,7.34103,-32163.6,3.81048,-1.45702,0,1,0
9049.5,1.00664,0.00930216,66877.5,7.34143,0,2.30046,2.1952,1,0,0
9053,1.00664,0.0121593,66877.5,7.33859,0,2.00184,3.5466,1,0,0
9058,1.00664,0.0162371,66877.5,7.33454,0,1.30251,-1,1,0,0
9058,1.00664,0.0162371,66877.5,7.33454,-11196.4,6.10662,-1,0,1,0
9058,1.00664,0.0162371,66877.5,7.33454,-25630.1,4.52365,-4.18044,0,1,0
9054.5,1.00664,0.0133831,66877.5,7.33738,-45567.8,2.33796,-0.545096,0,1,0
9055,1.00664,0.013791,66877.5,7.33697,-27211.3,4.35169,-1,0,1,0
9055,1.00664,0.013791,66877.5,7.33697,-8388.82,6.41666,-1,0,1,0
9055,1.02214,0.000123383,598.329,0.064646,-66279.1,0.0656413,1.14436,0,1,0
9058,1.02214,0.000145267,598.329,0.0646246,-4242.01,-0.393548,-1,0,1,0
9058,1.02214,0.000145267,598.329,0.0646246,17228.8,1.92548,-1.05877,0,1,0
9057.5,1.02214,0.000141621,598.329,0.0646282,-11850.6,-1.21541,-1,0,1,0
9057.5,1.02214,0.000141621,598.329,0.0646282,30384.8,3.34662,-1,0,1,0
9057.5,1.02214,0.000141621,598.329,0.0646282,7997.08,0.928428,-0.94123,0,1,0
9058,1.02214,0.000145267,598.329,0.0646246,22388.2,2.48274,-1,0,1,0
9058,1.02214,0.000145267,598.329,0.0646246,71220.7,7.75707,-1,0,1,0
9058,1.02214,0.000145267,598.329,0.0646246,56311.2,6.14671,-1,0,1,0
9058,1.02214,0.000145267,598.329,0.0646246,38578.9,4.23147,-1.05877,0,1,0
9057.5,1.02214,0.000141621,598.329,0.0646282,44886.1,4.91298,-1,0,1,0
9057.5,1.02214,0.000141621,598.329,0.0646282,42105.4,4.61263,-0.94123,0,1,0
9058,1.02214,0.000145267,598.329,0.0646246,50068.4,5.47244,-1,0,1,0
9058,1.02214,0.000145267,598.329,0.0646246,60008.2,6.54602,-1,0,1,0
9058,1.02214,0.000145267,598.329,0.0646246,64842.9,7.06821,-1,0,1,0
9058,1.02376,0.000144952,59523,6.41878,58924.7,6.42899,-2.69166,0,1,0
9054,1.02376,-0.00275821,59523,6.42162,0,1.77791,-4.29217,1,0,0
9050,1.02376,-0.00566395,59523,6.42445,0,1.44725,-0.587917,1,0,0
9050.5,1.02376,-0.00530059,59523,6.4241,-71628.3,-1.30648,-1.41208,0,1,0
9050,1.02376,-0.00566395,59523,6.42445,0,2.68555,-2.65006,1,0,0
9048,1.02376,-0.00711778,59523,6.42587,0,0.70841,-1.41274,1,0,0
9047.5,1.02376,-0.00748134,59523,6.42623,0,0.846042,-1,1,0,0
9047.5,1.02376,-0.00748134,59523,6.42623,0,1.615,1.0628,1,0,0
9050,1.02376,-0.00566395,59523,6.42445,0,0.946416,-1,1,0,0
9050,1.02376,-0.00566395,59523,6.42445,0,1.47571,2.29217,1,0,0
9054,1.02376,-0.00275821,59523,6.42162,0,0.0858797,-1,1,0,0
9054,1.02376,-0.00275821,59523,6.42162,0,2.72389,-1,1,0,0
9054,1.02376,-0.00275821,59523,6.42162,0,2.76674,-1.41117,1,0,0
9053.5,1.02376,-0.00312129,59523,6.42197,0,1.37406,-1,1,0,0
9053.5,1.02376,-0.00312129,59523,6.42197,0,2.56885,-1,1,0,0
9053.5,1.02376,-0.00312129,59523,6.42197,-52480,0.759877,-1,0,1,0
9053.5,1.02376,-0.00312129,59523,6.42197,0,2.962,-1,1,0,0
9053.5,1.02376,-0.00312129,59523,6.42197,0,0.736855,-0.588827,1,0,0
9054,1.02376,-0.00275821,59523,6.42162,0,2.69776,0.23147,1,0,0
9055.5,1.02376,-0.00166923,59523,6.42055,0,-0.368628,0.63973,1,0,0
9057.5,1.02376,-0.000217804,59523,6.41913,0,1.55761,-1,1,0,0
9057.5,1.02376,-0.000217804,59523,6.41913,-51136.9,0.904379,-1.40942,0,1,0
9057,1.02376,-0.000580599,59523,6.41949,-47522.3,1.29426,-1,0,1,0
9057,1.02376,-0.000580599,59523,6.41949,0,0.864187,-1,1,0,0
9057,1.02376,-0.000580599,59523,6.41949,0,0.410228,-1.82008,1,0,0
9056,1.02376,-0.00130631,59523,6.4202,0,0.800958,-1,1,0,0
9056,1.02376,-0.00130631,59523,6.4202,0,0.0568988,-0.589897,1,0,0
9056.5,1.02376,-0.000943435,59523,6.41984,-58101.4,0.153328,-1,0,1,0
9056.5,1.02376,-0.000943435,59523,6.41984,-60987.9,-0.157998,-0.590026,0,1,0
9057,1.02376,-0.000580599,59523,6.41949,0,2.05243,7.56889,1,0,0
9067.5,1.02376,0.00702971,59523,6.41205,0,1.91089,-1,1,0,0
9067.5,1.02376,0.00702971,59523,6.41205,-96933.9,-4.03005,-1,0,1,0
9067.5,1.02376,0.00702971,59523,6.41205,-70509.7,-1.18353,-3.4406,0,1,0
9064.5,1.02376,0.00485713,59523,6.41418,-57223.7,0.247768,-1.40763,0,1,0
9064,1.02376,0.0044949,59523,6.41453,-80670.2,-2.27894,-1,0,1,0
9064,1.02376,0.0044949,59523,6.41453,-98397.5,-4.18933,-0.592369,0,1,0
9064.5,1.02376,0.00485713,59523,6.41418,-46905.8,1.35963,-1,0,1,0
9064.5,1.02376,0.00485713,59523,6.41418,-30878.7,3.0867,-1.40763,0,1,0
9064,1.02376,0.0044949,59523,6.41453,-40667.1,2.03202,-1,0,1,0
9064,1.02376,0.0044949,59523,6.41453,-48676.3,1.1689,-0.592369,0,1,0
9064.5,1.02376,0.00485713,59523,6.41418,-78939.6,-2.09232,-1,0,1,0
9064.5,1.02376,0.00485713,59523,6.41418,0,1.78942,-1,1,0,0
9064.5,1.02376,0.00485713,59523,6.41418,-45840.5,1.47443,-1,0,1,0
9064.5,1.02376,0.00485713,59523,6.41418,0,-0.156939,-1.40763,1,0,0
9064,1.02376,0.0044949,59523,6.41453,-49397.8,1.09114,-0.592369,0,1,0
9064.5,1.02376,0.00485713,59523,6.41418,0,-0.341812,1.4406,1,0,0
9067.5,1.02376,0.00702971,59523,6.41205,0,-0.0429842,1.02951,1,0,0
9070,1.02376,0.00883909,59523,6.41029,0,1.06558,1.02511,1,0,0
9072.5,1.02376,0.0106475,59523,6.40852,0,0.430571,-5.05463,1,0,0
9067.5,1.02376,0.00702971,59523,6.41205,-66718.3,-0.775107,-1,0,1,0
9067.5,1.02376,0.00702971,59523,6.41205,0,-0.501789,-1,1,0,0
9067.5,1.02376,0.00702971,59523,6.41205,0,1.26426,-1.81303,1,0,0
9066.5,1.02376,0.00630568,59523,6.41276,0,-0.0589194,-1.4067,1,0,0
9066,1.02376,0.0059436,59523,6.41312,0,0.764423,-0.593297,1,0,0
9066.5,1.02376,0.00630568,59523,6.41276,0,1.88213,-1.4067,1,0,0
9066,1.02376,0.0059436,59523,6.41312,0,0.621685,-1,1,0,0
9066,1.02376,0.0059436,59523,6.41312,0,1.08688,-1,1,0,0
9066,1.02376,0.0059436,59523,6.41312,0,1.48704,-1,1,0,0
9066,1.02376,0.0059436,59523,6.41312,0,1.65883,-1,1,0,0
9066,1.02376,0.0059436,59523,6.41312,0,0.783167,-0.593297,1,0,0
9066.5,1.02376,0.00630568,59523,6.41276,0,2.88377,0.219349,1,0,0
9068,1.02376,0.00739166,59523,6.4117,0,1.67189,0.217792,1,0,0
