last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9123,1,0,0,0,2382.5,0.261153,-1,0,1,0
9123,1,0,0,0,10054.8,1.10214,-1,0,1,0
9123,1,0,0,0,3564.84,0.390754,-1,0,1,0
9123,1,0,0,0,-6833.34,-0.749024,-0.945195,0,1,0
9123.5,1,0,0,0,-15776,-1.72916,-1.05481,0,1,0
9123,1,0,0,0,-4353.16,-0.477163,-1,0,1,0
9123,1,0,0,0,0.176386,1.93343e-05,-0.945195,0,1,0
9123.5,1,0,0,0,-9043.95,-0.991281,-1,0,1,0
9123.5,1,0,0,0,-4943.29,-0.54182,-1,0,1,0
9123.5,1,0,0,0,-2741.96,-0.300538,-1,0,1,0
9123.5,1,0,0,0,3263.88,0.357745,-1,0,1,0
9123.5,1,0,0,0,0,-0.108333,-1.05481,1,0,0
9123,1,0,0,0,6346.64,0.695675,-0.945195,0,1,0
9123.5,1,0,0,0,0,-0.697148,-1.05481,1,0,0
9123,1,0,0,0,-3046.38,-0.333923,-1,0,1,0
9123,1,0,0,0,0,0.557598,-1,1,0,0
9123,1,0,0,0,0,-0.528628,-1,1,0,0
9123,1,0,0,0,5832.89,0.639361,-1,0,1,0
9123,1,0,0,0,0,0.0779473,-0.945195,1,0,0
9123.5,1,0,0,0,5764.31,0.631809,-1,0,1,0
9123.5,1,0,0,0,16117.6,1.76661,-1.05481,0,1,0
9123,1,0,0,0,-2878.98,-0.315573,-1.10962,0,1,0
9122,1,0,0,0,0,1.99217,-1.38376,1,0,0
9118.5,1,0,0,0,0,1.06985,-1,1,0,0
9118.5,1,0,0,0,0,-0.0647345,-1,1,0,0
9118.5,1,0,0,0,13276.8,1.45603,-1.05484,0,1,0
9118,1,0,0,0,0,1.90438,-1,1,0,0
9118,1,0,0,0,0,1.65028,-1.10968,1,0,0
9117,1,0,0,0,0,0.00775024,-1,1,0,0
9117,1,0,0,0,12029.7,1.31948,-1.05484,0,1,0
9116.5,1,0,0,0,0,-0.0829427,-1,1,0,0
9116.5,1,0,0,0,2615.29,0.286875,-1,0,1,0
9116.5,1,0,0,0,0,1.65072,-0.945156,1,0,0
9117,1,0,0,0,0,3.02814,-1.10969,1,0,0
9116,1,0,0,0,0,0.985151,-1.05485,1,0,0
9115.5,1,0,0,0,0,1.29885,-0.94515,1,0,0
9116,1,0,0,0,0,0.608055,-1.05485,1,0,0
9115.5,1,0,0,0,0,0.547261,-1,1,0,0
9115.5,1,0,0,0,11380.1,1.24843,-1,0,1,0
9115.5,1,0,0,0,10210.7,1.12015,-1,0,1,0
9115.5,1,0,0,0,0,1.93921,-1,1,0,0
9115.5,1,0,0,0,0,1.08356,-1,1,0,0
9115.5,1,0,0,0,0,0.0493309,-0.94515,1,0,0
9116,1,0,0,0,0,0.654601,-1,1,0,0
9116,1,0,0,0,11290.7,1.23856,-1,0,1,0
9116,1,0,0,0,32363.8,3.55022,-1.05485,0,1,0
9115.5,1,0,0,0,14209.4,1.55882,-0.94515,0,1,0
9116,1.00039,0,14332.6,1.57163,14332.6,1.57225,-0.889123,0,1,0
9115,1.00039,-0.00017249,14332.6,1.5718,0,2.15768,-1,1,0,0
9115,1.00039,-0.00017249,14332.6,1.5718,12441.3,2.93619,-1,0,1,0
9115,1.00039,-0.00017249,14332.6,1.5718,11464.7,2.8291,-1,0,1,0
9115,1.00039,-0.00017249,14332.6,1.5718,0,3.04252,-0.858927,1,0,0
9115.5,1.00039,-8.62403e-05,14332.6,1.57172,0,4.3421,-1.14107,1,0,0
9115,1.00039,-0.00017249,14332.6,1.5718,0,3.67678,-0.858927,1,0,0
9115.5,1.00039,-8.62403e-05,14332.6,1.57172,26294.8,4.4552,-1,0,1,0
9115.5,1.00039,-8.62403e-05,14332.6,1.57172,10717.9,2.74704,-1.14107,0,1,0
9115,1.00039,-0.00017249,14332.6,1.5718,13504.7,3.05281,-1,0,1,0
9115,1.00039,-0.00017249,14332.6,1.5718,0,2.40483,-1,1,0,0
9115,1.00039,-0.00017249,14332.6,1.5718,4891.54,2.10824,-1,0,1,0
9115,1.00039,-0.00017249,14332.6,1.5718,0,2.88574,-1,1,0,0
9115,1.00039,-0.00017249,14332.6,1.5718,0,3.01809,-1,1,0,0
