last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
6466,1.00045,-0.000964944,-11520.5,-1.78284,0,-2.08557,-1.06056,1,0,0
6466.5,1.00045,-0.00110271,-11520.5,-1.78297,0,-3.68605,-1,1,0,0
6466.5,1.00045,-0.00110271,-11520.5,-1.78297,0,-3.25991,-1.1815,1,0,0
6468,1.00045,-0.00151587,-11520.5,-1.78339,0,-3.51802,-1.18172,1,0,0
6469.5,1.00045,-0.00192884,-11520.5,-1.7838,1733.32,-1.51214,-1,0,1,0
6469.5,1.00045,-0.00192884,-11520.5,-1.7838,0,-3.21211,-1.06057,1,0,0
6470,1.00045,-0.00206646,-11520.5,-1.78394,0,-2.68539,-1.24218,1,0,0
6472,1.00045,-0.0026167,-11520.5,-1.78449,0,-5.54329,-1.24225,1,0,0
6474,1.00045,-0.00316661,-11520.5,-1.78504,0,-4.29004,-1,1,0,0
6474,1.00045,-0.00316661,-11520.5,-1.78504,0,-3.1095,-0.939401,1,0,0
6473.5,1.00045,-0.00302917,-11520.5,-1.7849,-13324.2,-3.8362,-1,0,1,0
6473.5,1.00045,-0.00302917,-11520.5,-1.7849,0,-1.82631,-1,1,0,0
6473.5,1.00045,-0.00302917,-11520.5,-1.7849,0,-1.95232,-1.0606,1,0,0
6474,1.00045,-0.00316661,-11520.5,-1.78504,-19025.4,-4.71614,-0.939401,0,1,0
6473.5,1.00045,-0.00302917,-11520.5,-1.7849,0,-2.7452,-1.0606,1,0,0
6474,1.00045,-0.00316661,-11520.5,-1.78504,-16700.7,-4.35722,-0.939401,0,1,0
6473.5,1.00045,-0.00302917,-11520.5,-1.7849,0,-3.78894,-1.0606,1,0,0
6474,1.00045,-0.00316661,-11520.5,-1.78504,0,-3.69976,-0.939401,1,0,0
6473.5,1.00045,-0.00302917,-11520.5,-1.7849,0,-4.79427,-1,1,0,0
6473.5,1.00045,-0.00302917,-11520.5,-1.7849,-4110.01,-2.41346,-0.636592,0,1,0
6470.5,1.00045,-0.00220405,-11520.5,-1.78407,0,-2.87981,-1.12126,1,0,0
6471.5,1.00045,-0.00247918,-11520.5,-1.78435,0,-3.39477,-1.0605,1,0,0
6472,1.00045,-0.0026167,-11520.5,-1.78449,0,-2.2072,-1.06052,1,0,0
6472.5,1.00045,-0.00275421,-11520.5,-1.78462,0,-0.817659,-1,1,0,0
6472.5,1.00045,-0.00275421,-11520.5,-1.78462,0,-2.4316,-1.12112,1,0,0
6473.5,1.00045,-0.00302917,-11520.5,-1.7849,0,-1.34297,-1.54528,1,0,0
6478,1.00045,-0.00426541,-11520.5,-1.78613,0,-0.181962,-1.60633,1,0,0
6483,1.00076,-0.00562956,-19741.1,-3.05398,-8220.61,-3.0437,-2.42304,0,1,0
6488.5,1.00076,-0.00821071,-19741.1,-3.05656,0,-3.9735,-4.66723,1,0,0
6500,1.00076,-0.0135935,-19741.1,-3.06194,0,-4.8848,-0.840077,1,0,0
6499.5,1.00076,-0.0133599,-19741.1,-3.06171,0,-6.71446,-1,1,0,0
6499.5,1.00076,-0.0133599,-19741.1,-3.06171,0,-5.5636,-0.361507,1,0,0
6497.5,1.00076,-0.012425,-19741.1,-3.06077,-17260,-5.69032,1.07277,0,1,0
6491,1.00076,-0.00938251,-19741.1,-3.05773,0,-6.32879,-0.681571,1,0,0
6490,1.00076,-0.0089139,-19741.1,-3.05726,0,-5.91602,-1.63711,1,0,0
6492,1.00076,-0.00985098,-19741.1,-3.0582,0,-5.75053,-1.15929,1,0,0
6492.5,1.00076,-0.0100852,-19741.1,-3.05844,0,-6.14428,-1.15935,1,0,0
6493,1.00076,-0.0103193,-19741.1,-3.05867,0,-6.07018,-1.15941,1,0,0
6493.5,1.00144,-0.0105362,-37310.5,-5.7586,-17569.4,-5.74144,-2.51914,0,1,0
6496.5,1.00144,-0.0131895,-37310.5,-5.76125,0,-6.38944,-1.7409,1,0,0
6497.5,1.00144,-0.0140734,-37310.5,-5.76213,0,-5.20564,-0.629449,1,0,0
6497,1.00144,-0.0136315,-37310.5,-5.76169,0,-4.8776,3.80449,1,0,0
6490.5,1.00144,-0.00788039,-37310.5,-5.75595,0,-4.13431,-3.21475,1,0,0
6493.5,1.00144,-0.0105362,-37310.5,-5.7586,0,-5.84244,1.21475,1,0,0
6490.5,1.00144,-0.00788039,-37310.5,-5.75595,0,-5.36571,-1,1,0,0
6490.5,1.00144,-0.00788039,-37310.5,-5.75595,0,-4.82877,-3.21475,1,0,0
6493.5,1.00144,-0.0105362,-37310.5,-5.7586,0,-5.13085,-1,1,0,0
6493.5,1.00144,-0.0105362,-37310.5,-5.7586,0,-5.17278,-1.36966,1,0,0
6494,1.00144,-0.0109786,-37310.5,-5.75904,0,-5.41582,-1.73939,1,0,0
6495,1.00144,-0.0118632,-37310.5,-5.75993,0,-5.66235,-0.630478,1,0,0
6494.5,1.00144,-0.0114209,-37310.5,-5.75948,0,-5.49387,-1,1,0,0
6494.5,1.00144,-0.0114209,-37310.5,-5.75948,0,-7.03684,-1.36952,1,0,0
6495,1.00144,-0.0118632,-37310.5,-5.75993,0,-6.03245,-0.630478,1,0,0
6494.5,1.00144,-0.0114209,-37310.5,-5.75948,0,-6.86821,-2.47987,1,0,0
6496.5,1.00144,-0.0131895,-37310.5,-5.76125,0,-6.49179,-10.3009,1,0,0
6509,1.00144,-0.0242188,-37310.5,-5.77226,0,-6.37064,-0.252876,1,0,0
6508,1.00144,-0.023338,-37310.5,-5.77138,0,-7.13473,-0.626196,1,0,0
6507.5,1.00144,-0.0228975,-37310.5,-5.77094,0,-8.05338,-1,1,0,0
6507.5,1.00144,-0.0228975,-37310.5,-5.77094,0,-7.76797,-7.74326,1,0,0
6516.5,1.00144,-0.0308161,-37310.5,-5.77885,0,-7.61484,-0.624302,1,0,0
6516,1.00144,-0.0303767,-37310.5,-5.77841,0,-8.05921,4.24664,1,0,0
6509,1.00144,-0.0242188,-37310.5,-5.77226,0,-8.18602,1.23998,1,0,0
6506,1.00144,-0.0215756,-37310.5,-5.76962,0,-8.05917,3.46525,1,0,0
6500,1.00144,-0.016282,-37310.5,-5.76434,0,-8.57341,-2.85772,1,0,0
6502.5,1.00144,-0.0184889,-37310.5,-5.76654,0,-8.47453,-0.628484,1,0,0
6502,1.00144,-0.0180476,-37310.5,-5.7661,0,-8.99544,-1.37152,1,0,0
6502.5,1.00144,-0.0184889,-37310.5,-5.76654,0,-8.36879,-0.628484,1,0,0
6502,1.00144,-0.0180476,-37310.5,-5.7661,0,-8.35274,0.857785,1,0,0
6499.5,1.00144,-0.0158404,-37310.5,-5.7639,0,-7.78629,5.28923,1,0,0
6491,1.00144,-0.0083232,-37310.5,-5.75639,0,-8.02164,-0.631023,1,0,0
6490.5,1.00144,-0.00788039,-37310.5,-5.75595,0,-8.04329,9.2699,1,0,0
6476.5,1.00144,0.00454586,-37310.5,-5.74354,0,-8.25267,-1,1,0,0
6476.5,1.00144,0.00454586,-37310.5,-5.74354,0,-8.18804,1.55096,1,0,0
6473,1.00144,0.00766082,-37310.5,-5.74043,0,-8.35186,-1.7283,1,0,0
6474,1.00144,0.00677048,-37310.5,-5.74132,0,-7.86479,11.6676,1,0,0
6456.5,1.00144,0.0223911,-37310.5,-5.72572,0,-8.05262,5.45342,1,0,0
6447.5,1.00144,0.0304576,-37310.5,-5.71767,31928.2,-0.833585,-5.29768,0,1,0
6453.5,1.00144,0.0250774,-37310.5,-5.72304,71699.2,5.32105,-3.15574,0,1,0
6456.5,1.00144,0.0223911,-37310.5,-5.72572,75821.4,5.9561,-2.07947,0,1,0
6458,1.02507,0,29497.8,4.45591,66808.2,4.56107,0.681292,0,1,0
6457,1.02507,-0.000707393,29497.8,4.4566,0,4.15455,-0.154804,1,0,0
6458,1.02507,0,29497.8,4.45591,0,4.29952,0.266438,1,0,0
6459.5,1.02507,0.00106068,29497.8,4.45487,0,3.7122,-0.578382,1,0,0
6460,1.02507,0.00141413,29497.8,4.45453,0,4.00759,-1,1,0,0
6460,1.02507,0.00141413,29497.8,4.45453,0,2.35517,-1,1,0,0
6460,1.02507,0.00141413,29497.8,4.45453,0,2.6186,-1,1,0,0
6460,1.02507,0.00141413,29497.8,4.45453,0,2.82868,-1,1,0,0
6460,1.02507,0.00141413,29497.8,4.45453,0,4.83386,-1,1,0,0
6460,1.02507,0.00141413,29497.8,4.45453,0,3.82156,-1,1,0,0
6460,1.02507,0.00141413,29497.8,4.45453,0,2.68639,1.10622,1,0,0
6462.5,1.02507,0.00318056,29497.8,4.4528,0,2.992,-1,1,0,0
6462.5,1.02507,0.00318056,29497.8,4.4528,0,2.41139,-6.06226,1,0,0
6456.5,1.02507,-0.00106117,29497.8,4.45694,0,2.8097,-3.54103,1,0,0
6453.5,1.02507,-0.00318499,29497.8,4.45901,0,3.22494,-7.3809,1,0,0
6446,1.02507,-0.0085032,29497.8,4.4642,0,3.84304,1.13141,1,0,0
6448.5,1.02507,-0.00672909,29497.8,4.46247,0,5.88009,-3.13141,1,0,0
6446,1.02507,-0.0085032,29497.8,4.4642,0,5.68281,-1,1,0,0
6446,1.02507,-0.0085032,29497.8,4.4642,0,5.81433,-6.99203,1,0,0
6439,1.02507,-0.013478,29497.8,4.46905,0,5.51449,-8.32494,1,0,0
6430.5,1.02507,-0.0195335,29497.8,4.47496,0,5.69363,2.45362,1,0,0
6434.5,1.02507,-0.0166819,29497.8,4.47218,0,6.32742,0.29204,1,0,0
6436,1.02507,-0.0156134,29497.8,4.47114,0,5.78126,-1.43069,1,0,0
6435.5,1.02507,-0.0159695,29497.8,4.47149,0,5.60712,5.86613,1,0,0
6443.5,1.02507,-0.0102787,29497.8,4.46593,0,6.02139,-1,1,0,0
6443.5,1.02507,-0.0102787,29497.8,4.46593,0,5.51868,-1,1,0,0
6443.5,1.02507,-0.0102787,29497.8,4.46593,0,6.09314,1.13587,1,0,0
6446,1.02507,-0.0085032,29497.8,4.4642,0,5.10674,-3.56377,1,0,0
6443,1.02507,-0.0106339,29497.8,4.46628,0,5.28507,-6.5774,1,0,0
6436.5,1.02507,-0.0152574,29497.8,4.47079,0,5.76005,2.86452,1,0,0
6441,1.02507,-0.0120555,29497.8,4.46767,0,5.92175,-7.88034,1,0,0
6433,1.02507,-0.0177508,29497.8,4.47322,0,4.0187,-1,1,0,0
6433,1.02507,-0.0177508,29497.8,4.47322,0,4.33328,2.87612,1,0,0
6437.5,1.02171,-0.0108945,22093.7,3.3591,-7404.11,3.34808,1.33056,0,1,0
6440.5,1.02171,-0.00929583,22093.7,3.35753,11721.8,5.13888,1.72189,0,1,0
6444.5,1.02171,-0.00716662,22093.7,3.35545,8278.51,4.61274,-0.660379,0,1,0
6445,1.02171,-0.00690065,22093.7,3.35519,-1195.58,3.17363,-1,0,1,0
6445,1.02171,-0.00690065,22093.7,3.35519,0,2.38543,-1.33962,1,0,0
6444.5,1.02171,-0.00716662,22093.7,3.35545,0,4.11367,-1,1,0,0
6444.5,1.02171,-0.00716662,22093.7,3.35545,0,1.42366,-1,1,0,0
6444.5,1.02171,-0.00716662,22093.7,3.35545,0,3.57342,-0.320832,1,0,0
6445.5,1.02171,-0.00663473,22093.7,3.35493,3294.38,3.85518,-0.32113,0,1,0
6446.5,1.02171,-0.006103,22093.7,3.35441,0,3.32111,-1,1,0,0
6446.5,1.02171,-0.006103,22093.7,3.35441,0,1.22057,-1.3394,1,0,0
6446,1.02171,-0.00636885,22093.7,3.35467,0,2.54292,-1,1,0,0
6446,1.02171,-0.00636885,22093.7,3.35467,0,3.35307,-1,1,0,0
6446,1.02171,-0.00636885,22093.7,3.35467,0,3.81714,-0.660603,1,0,0
6446.5,1.02171,-0.006103,22093.7,3.35441,0,1.94252,-1,1,0,0
6446.5,1.02171,-0.006103,22093.7,3.35441,0,2.30854,-1.3394,1,0,0
6446,1.02171,-0.00636885,22093.7,3.35467,0,2.89959,-0.660603,1,0,0
6446.5,1.02171,-0.006103,22093.7,3.35441,0,0.743576,-1,1,0,0
6446.5,1.02171,-0.006103,22093.7,3.35441,-2687.78,2.94633,-0.660677,0,1,0
6447,1.02171,-0.0058372,22093.7,3.35415,0,3.41049,-2.35774,1,0,0
6445,1.02171,-0.00690065,22093.7,3.35519,0,4.12693,-1.33962,1,0,0
6444.5,1.02171,-0.00716662,22093.7,3.35545,-15305.7,1.03091,-1.67978,0,1,0
6443.5,1.02171,-0.00769868,22093.7,3.35597,0,2.01991,1.37714,1,0,0
6447,1.02171,-0.0058372,22093.7,3.35415,0,3.04945,-0.321894,1,0,0
6448,1.02171,-0.00530573,22093.7,3.35363,0,3.22697,-1,1,0,0
6448,1.02171,-0.00530573,22093.7,3.35363,0,4.19088,-1,1,0,0
6448,1.02171,-0.00530573,22093.7,3.35363,0,3.26477,-1.33917,1,0,0
6447.5,1.02171,-0.00557144,22093.7,3.35389,0,3.36436,-0.660826,1,0,0
6448,1.02171,-0.00530573,22093.7,3.35363,0,1.96672,-1,1,0,0
6448,1.02171,-0.00530573,22093.7,3.35363,0,4.07589,-1,1,0,0
6448,1.02171,-0.00530573,22093.7,3.35363,0,2.90356,0.693175,1,0,0
6450.5,1.02171,-0.00397775,22093.7,3.35233,0,5.77016,2.71532,1,0,0
6456,1.02171,-0.00105983,22093.7,3.34947,-4513,2.66529,-1,0,1,0
6456,1.02171,-0.00105983,22093.7,3.34947,0,3.77571,-1,1,0,0
6456,1.02169,-0.000948566,19774.2,2.9979,-2319.47,2.99783,-0.292359,0,1,0
6457,1.02169,-0.000474209,19774.2,2.99743,9207.26,4.3931,-0.690412,0,1,0
6457.5,1.02169,-0.000237086,19774.2,2.9972,8970.17,4.35682,-0.690472,0,1,0
6458,1.02169,0,19774.2,2.99697,8995.43,4.36031,0.855067,0,1,0
6461,1.02169,0.00142175,19774.2,2.99558,13862.6,5.0956,-1.30917,0,1,0
6460.5,1.02169,0.00118488,19774.2,2.99581,0,5.20628,0.543845,1,0,0
6463,1.02169,0.00236885,19774.2,2.99465,0,5.21034,-1,1,0,0
6463,1.02169,0.00236885,19774.2,2.99465,0,2.95263,-0.69169,1,0,0
6463.5,1.02169,0.00260553,19774.2,2.99442,0,5.48596,-1.30831,1,0,0
6463,1.02169,0.00236885,19774.2,2.99465,0,2.41408,-1,1,0,0
6463,1.02169,0.00236885,19774.2,2.99465,-5119.76,2.2193,-0.69169,0,1,0
6463.5,1.02169,0.00260553,19774.2,2.99442,0,2.34236,-1.30831,1,0,0
6463,1.02169,0.00236885,19774.2,2.99465,-10668.7,1.37896,-0.69169,0,1,0
6463.5,1.02169,0.00260553,19774.2,2.99442,0,3.16067,-1.30831,1,0,0
6463,1.02169,0.00236885,19774.2,2.99465,2054.33,3.30576,-0.383159,0,1,0
6464,1.02169,0.00284218,19774.2,2.99419,0,3.69465,-0.691809,1,0,0
6464.5,1.02169,0.00307879,19774.2,2.99395,0,1.22205,-1.30819,1,0,0
6464,1.02169,0.00284218,19774.2,2.99419,-11642.5,1.23129,-0.691809,0,1,0
6464.5,1.02169,0.00307879,19774.2,2.99395,0,2.02169,0.847621,1,0,0
6467.5,1.02169,0.00449768,19774.2,2.99257,0,2.72824,2.68495,1,0,0
6473.5,1.02169,0.00733151,19774.2,2.98979,0,2.13702,-1.30657,1,0,0
6473,1.02169,0.00709556,19774.2,2.99002,-65333.8,-6.88898,-1,0,1,0
6473,1.02169,0.00709556,19774.2,2.99002,-65334.5,-6.8891,-6.226,0,1,0
6464.5,1.02169,0.00307879,19774.2,2.99395,-73676.9,-8.16124,-1,0,1,0
6464.5,1.02169,0.00307879,19774.2,2.99395,-12757.2,1.06243,-1,0,1,0
6464.5,1.02169,0.00307879,19774.2,2.99395,-17645.3,0.322328,-0.691868,0,1,0
6465,1.02279,0.00242409,14458.3,2.18658,-5315.89,2.18892,0.675712,0,1,0
6468,1.02279,0.00346138,14458.3,2.18556,-22437.7,-1.20619,-0.754191,0,1,0
6468.5,1.02279,0.00363417,14458.3,2.18539,-33368.5,-2.8583,-1.24581,0,1,0
6468,1.02279,0.00346138,14458.3,2.18556,0,-1.45057,-1,1,0,0
6468,1.02279,0.00346138,14458.3,2.18556,-26087.9,-1.75797,-1.24564,0,1,0
6467.5,1.02279,0.00328857,14458.3,2.18573,-57764.3,-6.54676,-1,0,1,0
6467.5,1.02279,0.00328857,14458.3,2.18573,-43179.5,-4.3419,-1,0,1,0
6467.5,1.02279,0.00328857,14458.3,2.18573,-18387.3,-0.593957,-1,0,1,0
6467.5,1.02279,0.00328857,14458.3,2.18573,0,1.8046,0.228053,1,0,0
6470,1.02279,0.00415238,14458.3,2.18489,-7695.86,1.02192,-0.754738,0,1,0
6470.5,1.02279,0.00432506,14458.3,2.18472,-18649.9,-0.633363,-1.49076,0,1,0
6469.5,1.02279,0.00397967,14458.3,2.18505,-537.044,2.10389,-0.754499,0,1,0
6470,1.02279,0.00415238,14458.3,2.18489,-14639.9,-0.0274359,-1.2455,0,1,0
6469.5,1.02279,0.00397967,14458.3,2.18505,-26903.9,-1.88087,-1,0,1,0
6469.5,1.02279,0.00397967,14458.3,2.18505,0,-1.32334,-1,1,0,0
6469.5,1.02279,0.00397967,14458.3,2.18505,-46500.1,-4.8424,-0.754499,0,1,0
6470,1.02279,0.00415238,14458.3,2.18489,0,0.496325,-1.2455,1,0,0
6469.5,1.02279,0.00397967,14458.3,2.18505,-48047.1,-5.0762,-0.754499,0,1,0
6470,1.02279,0.00415238,14458.3,2.18489,-60528.8,-6.962,-1.2455,0,1,0
6469.5,1.02279,0.00397967,14458.3,2.18505,0,-5.10605,-1.98255,1,0,0
6467.5,1.02279,0.00328857,14458.3,2.18573,0,-2.00666,-2.72166,1,0,0
6464,1.02279,0.00207812,14458.3,2.18691,-71941.1,-8.69463,-3.21795,0,1,0
6459.5,1.02279,0.000519891,14458.3,2.18844,-71920.6,-8.6976,-0.7534,0,1,0
6460,1.02279,0.000693134,14458.3,2.18827,-10459,0.605296,-1,0,1,0
6460,1.02279,0.000693134,14458.3,2.18827,0,0.406687,0.478876,1,0,0
6463,1.02279,0.00173203,14458.3,2.18725,-14929.2,-0.0712366,-1,0,1,0
6463,1.02279,0.00173203,14458.3,2.18725,0,0.730913,-0.0153893,1,0,0
6465,1.02279,0.00242409,14458.3,2.18658,0,0.852098,-0.508004,1,0,0
6466,1.02279,0.00276996,14458.3,2.18624,0,4.11981,-0.508142,1,0,0
6467,1.02279,0.00311573,14458.3,2.1859,0,1.79297,-1.24591,1,0,0
6466.5,1.02279,0.00294286,14458.3,2.18607,3616.28,2.73284,-1,0,1,0
6466.5,1.02464,0.00138679,6813.33,1.0283,-7644.99,1.03016,0.854145,0,1,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,-0.777434,-1,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,-33113.3,-3.96624,-1,0,1,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,-4.94681,-1,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,1.96949,-0.843569,1,0,0
6472,1.02464,0.00228219,6813.33,1.02743,0,1.86223,-1.15643,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,-4.76488,-0.843569,1,0,0
6472,1.02464,0.00228219,6813.33,1.02743,0,-1.84331,-1.15643,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,-1.3922,-1,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,-0.424559,-1,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,2.69741,-1,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,1.17578,-1,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,0.691816,-0.843569,1,0,0
6472,1.02464,0.00228219,6813.33,1.02743,0,1.11259,-1,1,0,0
6472,1.02464,0.00228219,6813.33,1.02743,-454.95,0.958821,-1,0,1,0
6472,1.02464,0.00228219,6813.33,1.02743,0,1.45919,-1,1,0,0
6472,1.02464,0.00228219,6813.33,1.02743,0,-1.2866,-1.15643,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,1.33911,-0.843569,1,0,0
6472,1.02464,0.00228219,6813.33,1.02743,0,-1.09984,-1.15643,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,1.74574,-0.843569,1,0,0
6472,1.02464,0.00228219,6813.33,1.02743,0,0.0522751,-1,1,0,0
6472,1.02464,0.00228219,6813.33,1.02743,0,0.399465,-1.15643,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,2.33922,-1,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,1.28248,-1,1,0,0
6471.5,1.02464,0.00220085,6813.33,1.02751,0,2.13886,-0.843569,1,0,0
6472,1.02464,0.00228219,6813.33,1.02743,0,0.222763,-1.31297,1,0,0
6471,1.02464,0.0021195,6813.33,1.02758,0,-2.28734,-1.4696,1,0,0
6469.5,1.02464,0.00187538,6813.33,1.02782,0,0.00911072,-1.31319,1,0,0
6468.5,1.02464,0.00171257,6813.33,1.02798,0,1.28477,-1.15671,1,0,0
6468,1.02464,0.00163114,6813.33,1.02806,0,2.66638,-1,1,0,0
6468,1.02464,0.00163114,6813.33,1.02806,0,1.31066,-1,1,0,0
6468,1.02464,0.00163114,6813.33,1.02806,0,1.65193,-1,1,0,0
6468,1.02464,0.00163114,6813.33,1.02806,3821.66,1.60471,-0.84329,0,1,0
6468.5,1.02464,0.00171257,6813.33,1.02798,0,2.01337,-1.15671,1,0,0
6468,1.02464,0.00163114,6813.33,1.02806,0,2.84538,-2.25393,1,0,0
6464,1.02464,0.00097929,6813.33,1.0287,0,1.56143,-1.15692,1,0,0
6463.5,1.02464,0.000897752,6813.33,1.02878,0,1.75222,-1,1,0,0
6463.5,1.02464,0.000897752,6813.33,1.02878,0,2.42841,-1,1,0,0
6463.5,1.02464,0.000897752,6813.33,1.02878,0,0.0713872,-1.78458,1,0,0
6461,1.02464,0.000489872,6813.33,1.02918,0,1.52617,-1.78537,1,0,0
6458.5,1.02464,8.1677e-05,6813.33,1.02957,0,1.4869,-1,1,0,0
6458.5,1.02464,8.1677e-05,6813.33,1.02957,7418.86,2.15065,-1,0,1,0
6458.5,1.0249,1.90979e-05,1593.11,0.240675,-5220.22,0.240737,-0.322638,0,1,0
6461,1.02515,0.000114501,7992.09,1.20663,6398.98,1.20692,-1.61272,0,1,0
6458.5,1.02515,-0.000364315,7992.09,1.20709,0,2.41097,-0.829076,1,0,0
6459,1.02515,-0.000268523,7992.09,1.207,0,2.82949,-1,1,0,0
6459,1.02515,-0.000268523,7992.09,1.207,0,-0.477925,-0.829091,1,0,0
6459.5,1.02515,-0.000172745,7992.09,1.20691,0,1.42248,-1,1,0,0
6459.5,1.02515,-0.000172745,7992.09,1.20691,0,0.821531,-0.829219,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,3.48764,-1,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,0.664622,-1,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,1.64476,-0.829234,1,0,0
6460.5,1.02515,1.8767e-05,7992.09,1.20672,0,2.63247,-1.17077,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,2.47929,-1,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,1.4827,-0.829234,1,0,0
6460.5,1.02515,1.8767e-05,7992.09,1.20672,0,0.722191,-1.17077,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,1.82558,-0.829234,1,0,0
6460.5,1.02515,1.8767e-05,7992.09,1.20672,0,2.31297,-1.17077,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,1.25373,-1,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,-5210.29,0.420054,-1,0,1,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,1.92847,-1,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,-0.278313,-1,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,1.30746,-1,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,1.90614,-1,1,0,0
6460,1.02515,-7.69814e-05,7992.09,1.20681,0,0.835173,-1,1,0,0
