last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8366.5,1,0,0,0,20819.6,2.48845,-1,0,1,0
8366.5,1,0,0,0,0,1.78757,-1,1,0,0
8366.5,1,0,0,0,0,6.93542,-1.05976,1,0,0
8366,1,0,0,0,64710.2,7.7349,-0.940236,0,1,0
8366.5,1,0,0,0,0,7.14755,-1,1,0,0
8366.5,1,0,0,0,0,8.6807,-1,1,0,0
8366.5,1,0,0,0,0,3.90099,-1,1,0,0
8366.5,1,0,0,0,38327.9,4.58111,-1.05976,0,1,0
8366,1,0,0,0,62906.7,7.51933,-1,0,1,0
8366,1,0,0,0,65230.6,7.79711,-1,0,1,0
8366,1,0,0,0,0,4.96413,-0.940236,1,0,0
8366.5,1,0,0,0,40427,4.83201,-1,0,1,0
8366.5,1,0,0,0,0,1.9298,-0.94024,1,0,0
8367,1,0,0,0,0,8.93439,-1,1,0,0
8367,1,0,0,0,0,6.62022,-1,1,0,0
8367,1,0,0,0,0,8.62956,-1,1,0,0
8367,1,0,0,0,0,8.61919,-1,1,0,0
8367,1,0,0,0,0,9.02547,-1.05976,1,0,0
8366.5,1,0,0,0,0,7.84478,-0.94024,1,0,0
8367,1,0,0,0,0,8.88167,-1.05976,1,0,0
8366.5,1,0,0,0,72518.3,8.6677,-1,0,1,0
8366.5,1,0,0,0,0,8.57748,-0.94024,1,0,0
8367,1,0,0,0,0,8.88559,-1,1,0,0
8367,1,0,0,0,58131.1,6.94766,-1,0,1,0
8367,1,0,0,0,0,8.65067,-1.05976,1,0,0
8366.5,1,0,0,0,0,9.02766,-1,1,0,0
8366.5,1,0,0,0,0,8.26964,-1,1,0,0
8366.5,1,0,0,0,49521.9,5.91907,-0.94024,0,1,0
8367,1,0,0,0,63303,7.5658,-1,0,1,0
8367,1,0,0,0,80019,9.56364,-1.05976,0,1,0
8366.5,1,0,0,0,0,9.52313,-1,1,0,0
8366.5,1,0,0,0,0,8.689,-1,1,0,0
8366.5,1,0,0,0,80289.2,9.59651,-1,0,1,0
8366.5,1,0,0,0,71440.4,8.53886,-1,0,1,0
8366.5,1,0,0,0,81322.8,9.72005,-1.05976,0,1,0
8366,1,0,0,0,0,5.48193,-1,1,0,0
8366,1,0,0,0,65964.4,7.88482,-0.940236,0,1,0
8366.5,1,0,0,0,0,9.397,-1,1,0,0
8366.5,1,0,0,0,68224.6,8.1545,-1.05976,0,1,0
8366,1,0,0,0,0,3.50406,-1,1,0,0
8366,1.00193,0,64629.1,7.71032,64629.1,7.72521,-0.112492,0,1,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,3.79959,-1,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,3.66908,-1,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,2.95517,-1,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,2.78256,-1,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,3.06702,-1,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,3.84014,-1,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,4.04353,-0.478556,1,0,0
8365.5,1.00193,-0.00046173,64629.1,7.71078,0,2.09124,-1.52144,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,3.19415,-1,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,3.49038,-0.478556,1,0,0
8365.5,1.00193,-0.00046173,64629.1,7.71078,0,3.17469,-1,1,0,0
8365.5,1.00193,-0.00046173,64629.1,7.71078,0,3.32658,-1.52144,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,2.64931,-1,1,0,0
8365,1.00193,-0.000923515,64629.1,7.71124,0,4.71126,-0.478556,1,0,0
8365.5,1.00193,-0.00046173,64629.1,7.71078,0,4.01294,-1,1,0,0
8365.5,1.00193,-0.00046173,64629.1,7.71078,0,1.90601,0.561156,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,4.41203,-1.52033,1,0,0
8366.5,1.00193,0.000461675,64629.1,7.70985,0,2.8763,-1,1,0,0
8366.5,1.00193,0.000461675,64629.1,7.70985,0,2.55916,-0.479674,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.18897,-1.52033,1,0,0
8366.5,1.00193,0.000461675,64629.1,7.70985,0,4.50464,-0.479674,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.66469,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.27019,-1.52033,1,0,0
8366.5,1.00193,0.000461675,64629.1,7.70985,0,2.65242,-0.479674,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.53746,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,2.09937,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.20052,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.51317,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.77996,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,2.70242,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.15557,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,2.92688,-1.52033,1,0,0
8366.5,1.00193,0.000461675,64629.1,7.70985,0,2.64436,-0.479674,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.00551,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.01394,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,2.63123,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,4.37024,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,2.82896,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.33954,-0.480358,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.34659,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.46949,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.54869,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.22273,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.71565,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.19634,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,3.63858,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,3.6345,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.61311,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,1.58782,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,1.94288,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.47313,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,3.00227,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.30866,-1.51964,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,2.60576,-0.480358,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.36202,-1.51964,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,2.49779,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,2.89376,-0.480358,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,1.90895,-1.51964,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,2.48111,-1,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.80058,-0.480358,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,3.53393,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,3.2517,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,4.65423,-1,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.81769,-1.51964,1,0,0
8367,1.00193,0.000923295,64629.1,7.70939,0,3.80865,-0.480358,1,0,0
8367.5,1.00193,0.00138486,64629.1,7.70893,0,2.9906,-0.480105,1,0,0
8368,1.00193,0.00184637,64629.1,7.70847,0,2.82334,0.556992,1,0,0
8369.5,1.00193,0.00323057,64629.1,7.70709,0,2.58033,-1,1,0,0
8369.5,1.00193,0.00323057,64629.1,7.70709,0,2.66971,-1,1,0,0
8369.5,1.00193,0.00323057,64629.1,7.70709,0,3.46954,-1,1,0,0
8369.5,1.00193,0.00323057,64629.1,7.70709,0,3.75759,2.62456,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,4.18905,-1,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,4.04918,0.0330059,1,0,0
8374,1.00193,0.00738018,64629.1,7.70295,0,3.77174,-1,1,0,0
8374,1.00193,0.00738018,64629.1,7.70295,0,4.91827,-1,1,0,0
8374,1.00193,0.00738018,64629.1,7.70295,0,4.55694,-2.54983,1,0,0
8372.5,1.00193,0.00599747,64629.1,7.70433,0,3.17422,0.0334306,1,0,0
8373.5,1.00193,0.00691933,64629.1,7.70341,0,3.20366,0.0325817,1,0,0
8374.5,1.00193,0.00784098,64629.1,7.70249,0,4.62611,1.57682,1,0,0
8377,1.00193,0.0101441,64629.1,7.70019,0,5.39452,1.57016,1,0,0
8379.5,1.00193,0.0124459,64629.1,7.69789,0,4.68358,-0.48706,1,0,0
8380,1.00193,0.0129061,64629.1,7.69743,0,4.39761,-1,1,0,0
8380,1.00193,0.0129061,64629.1,7.69743,0,5.45273,-1,1,0,0
8380,1.00193,0.0129061,64629.1,7.69743,0,5.19199,0.538029,1,0,0
8381.5,1.00193,0.0142863,64629.1,7.69606,0,4.97367,2.57991,1,0,0
8385,1.00193,0.0175049,64629.1,7.69284,0,3.56841,-1.5104,1,0,0
8384.5,1.00193,0.0170453,64629.1,7.6933,0,3.94278,-2.53336,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,0.804252,-1,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,2.73362,-3.04847,1,0,0
8381,1.00193,0.0138263,64629.1,7.69652,0,4.08877,-0.487687,1,0,0
8381.5,1.00193,0.0142863,64629.1,7.69606,0,3.53405,-1,1,0,0
8381.5,1.00193,0.0142863,64629.1,7.69606,0,4.67463,-1.51231,1,0,0
8381,1.00193,0.0138263,64629.1,7.69652,0,4.0479,-1,1,0,0
8381,1.00193,0.0138263,64629.1,7.69652,0,4.26818,1.04847,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,5.41414,-1,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,3.86849,-1,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,3.38878,-1.51169,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,3.47006,-1,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,5.93188,-1,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,1.82599,-0.488311,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,2.13866,-1.51169,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,3.43626,-3.56249,1,0,0
8380,1.00193,0.0129061,64629.1,7.69743,0,3.86432,-0.486806,1,0,0
8380.5,1.00193,0.0133662,64629.1,7.69697,0,4.21774,-1.51319,1,0,0
8380,1.00193,0.0129061,64629.1,7.69743,0,3.89945,-6.14395,1,0,0
8375,1.00193,0.00830171,64629.1,7.70203,0,3.00781,-0.484704,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,0.643684,-1,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,1.39297,-1.5153,1,0,0
8375,1.00193,0.00830171,64629.1,7.70203,0,1.15836,-0.484704,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,3.64046,1.06,1,0,0
8377.5,1.00193,0.0106046,64629.1,7.69973,0,-2.947,-2.54445,1,0,0
8376,1.00193,0.00922303,64629.1,7.70111,0,0.413329,-1.51555,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,1.51074,-1.5153,1,0,0
8375,1.00193,0.00830171,64629.1,7.70203,0,1.6346,-1,1,0,0
8375,1.00193,0.00830171,64629.1,7.70203,0,2.26443,-1,1,0,0
8375,1.00193,0.00830171,64629.1,7.70203,0,2.98258,-0.484704,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,3.14318,-1.5153,1,0,0
8375,1.00193,0.00830171,64629.1,7.70203,0,3.26082,-1,1,0,0
8375,1.00193,0.00830171,64629.1,7.70203,0,3.32359,-1,1,0,0
8375,1.00193,0.00830171,64629.1,7.70203,0,1.68299,-0.484704,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,4.88226,-3.58046,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,5.7059,-1,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,1.62303,-0.483391,1,0,0
8373.5,1.00193,0.00691933,64629.1,7.70341,0,-0.48204,-1.51661,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,1.84407,-1,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,3.91785,-1,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,1.94652,-0.483391,1,0,0
8373.5,1.00193,0.00691933,64629.1,7.70341,-49616.9,1.78937,-1.51661,0,1,0
8373,1.00193,0.00645843,64629.1,7.70387,0,1.44399,-0.483391,1,0,0
8373.5,1.00193,0.00691933,64629.1,7.70341,0,3.94541,-1.51661,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,2.5129,-0.483391,1,0,0
8373.5,1.00193,0.00691933,64629.1,7.70341,0,0.655825,-1,1,0,0
8373.5,1.00193,0.00691933,64629.1,7.70341,0,2.35044,-1,1,0,0
8373.5,1.00193,0.00691933,64629.1,7.70341,0,5.57568,-1,1,0,0
8373.5,1.00193,0.00691933,64629.1,7.70341,0,5.31899,-1.51661,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,5.11016,-1,1,0,0
8373,1.00193,0.00645843,64629.1,7.70387,0,3.8533,-0.483391,1,0,0
8373.5,1.00193,0.00691933,64629.1,7.70341,0,5.38427,8.255,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,2.55608,-1,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,6.45043,-0.488311,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,5.67584,-1.51169,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,5.14183,-0.488311,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,4.78923,-1,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,5.2677,-1.51169,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,5.58127,-0.488311,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,5.9249,-1,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,6.41757,-1,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,5.9761,-1,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,5.48749,-1.51169,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,6.09522,-0.488311,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,5.91763,-1,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,6.69517,-1.51169,1,0,0
8382.5,1.00193,0.0152062,64629.1,7.69514,0,6.67796,-0.488311,1,0,0
8383,1.00193,0.0156661,64629.1,7.69468,0,6.76622,-3.56099,1,0,0
8380.5,1.00193,0.0133662,64629.1,7.69697,0,6.58976,-1,1,0,0
8380.5,1.00193,0.0133662,64629.1,7.69697,0,5.32632,-1,1,0,0
8380.5,1.00193,0.0133662,64629.1,7.69697,0,4.88625,-1,1,0,0
8380.5,1.00193,0.0133662,64629.1,7.69697,0,5.0121,-1,1,0,0
8380.5,1.00193,0.0133662,64629.1,7.69697,0,4.17766,-0.487478,1,0,0
8381,1.00193,0.0138263,64629.1,7.69652,0,5.08756,-1.51252,1,0,0
8380.5,1.00193,0.0133662,64629.1,7.69697,0,6.02221,-1,1,0,0
8380.5,1.00193,0.0133662,64629.1,7.69697,0,5.83945,-1,1,0,0
8380.5,1.00193,0.0133662,64629.1,7.69697,0,5.39266,-1.51319,1,0,0
8380,1.00193,0.0129061,64629.1,7.69743,0,3.71792,-1,1,0,0
8380,1.00193,0.0129061,64629.1,7.69743,0,4.83444,-1,1,0,0
8380,1.00193,0.0129061,64629.1,7.69743,0,4.44068,-3.05441,1,0,0
8378,1.00193,0.011065,64629.1,7.69927,0,2.13456,-1,1,0,0
8378,1.00193,0.011065,64629.1,7.69927,0,5.13067,-1,1,0,0
8378,1.00193,0.011065,64629.1,7.69927,0,4.87076,-1,1,0,0
8378,1.00193,0.011065,64629.1,7.69927,0,5.30282,-1,1,0,0
8378,1.00193,0.011065,64629.1,7.69927,0,1.77838,-0.485968,1,0,0
8378.5,1.00193,0.0115253,64629.1,7.69881,0,3.97301,-4.08828,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,3.66623,-0.48445,1,0,0
8376,1.00193,0.00922303,64629.1,7.70111,0,3.30085,-1.51555,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,-2.84765,-0.48445,1,0,0
8376,1.00193,0.00922303,64629.1,7.70111,0,4.36629,-1,1,0,0
8376,1.00193,0.00922303,64629.1,7.70111,0,5.44695,-1,1,0,0
8376,1.00193,0.00922303,64629.1,7.70111,0,4.10431,-1.51555,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,3.13952,-0.48445,1,0,0
8376,1.00193,0.00922303,64629.1,7.70111,0,2.88807,-1.51555,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,2.64762,-1,1,0,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,5.10942,-0.48445,1,0,0
8376,1.00193,0.00922303,64629.1,7.70111,-125136,-7.20989,-1.51555,0,1,0
8375.5,1.00193,0.0087624,64629.1,7.70157,0,0.0929745,-11.3627,1,0,0
8365.5,1.00193,-0.00046173,64629.1,7.71078,0,1.01934,-2.56404,1,0,0
8364,1.00193,-0.00184725,64629.1,7.71216,-146257,-9.74061,-2.04394,0,1,0
8363,1.00193,-0.00277121,64629.1,7.71308,0,-9.23132,-1,1,0,0
8363,1.00193,-0.00277121,64629.1,7.71308,0,-9.31437,-1,1,0,0
8363,1.00193,-0.00277121,64629.1,7.71308,0,-9.69202,-1,1,0,0
8363,1.00193,-0.00277121,64629.1,7.71308,0,-9.66068,-1,1,0,0
8363,1.00193,-0.00277121,64629.1,7.71308,0,-9.15722,0.0439351,1,0,0
8364,1.00193,-0.00184725,64629.1,7.71216,-146199,-9.73368,-1,0,1,0
8364,1.00193,-0.00184725,64629.1,7.71216,0,-9.18095,-1,1,0,0
8364,1.00193,-0.00184725,64629.1,7.71216,0,-6.09484,-1.52162,1,0,0
8363.5,1.00193,-0.0023092,64629.1,7.71262,0,-8.29754,-4.13666,1,0,0
8360.5,1.00193,-0.00508207,64629.1,7.71539,0,-9.48071,-13.1152,1,0,0
8349,1.00193,-0.0157298,64629.1,7.72601,0,-9.29118,-0.470559,1,0,0
8349.5,1.00193,-0.0152663,64629.1,7.72555,0,-8.73175,2.17337,1,0,0
8352.5,1.00193,-0.0124861,64629.1,7.72278,0,-7.9437,0.582488,1,0,0
8354,1.00193,-0.0110968,64629.1,7.72139,0,-7.66949,-1.52696,1,0,0
8353.5,1.00193,-0.0115598,64629.1,7.72185,0,-3.99325,-0.473043,1,0,0
8354,1.00193,-0.0110968,64629.1,7.72139,0,-8.58398,-8.4077,1,0,0
8347,1.00193,-0.0175846,64629.1,7.72787,0,-9.33555,-25.7331,1,0,0
8324,1.00193,-0.0389787,64629.1,7.74922,0,-8.35775,13.0547,1,0,0
8337,1.00193,-0.0268719,64629.1,7.73714,0,-0.220932,2.21554,1,0,0
8340,1.00193,-0.0240834,64629.1,7.73435,0,2.3299,-0.465042,1,0,0
8340.5,1.00193,-0.0236188,64629.1,7.73389,0,2.21991,-1.53496,1,0,0
8340,1.00193,-0.0240834,64629.1,7.73435,0,0.588607,-1,1,0,0
8340,1.00193,-0.0240834,64629.1,7.73435,0,1.43165,-12.3001,1,0,0
8329.5,1.00193,-0.033852,64629.1,7.7441,0,0.0295,4.39695,1,0,0
8334.5,1.00193,-0.0291972,64629.1,7.73946,0,3.84412,2.7605,1,0,0
8338,1.00193,-0.0259422,64629.1,7.73621,0,1.2937,-0.463642,1,0,0
8338.5,1.00193,-0.0254774,64629.1,7.73574,0,-0.452469,-0.464353,1,0,0
8339,1.00193,-0.0250127,64629.1,7.73528,0,0.645873,-1,1,0,0
8339,1.00193,-0.0250127,64629.1,7.73528,0,-0.177659,0.070604,1,0,0
8340,1.00193,-0.0240834,64629.1,7.73435,0,-1.992,-1,1,0,0
8340,1.00193,-0.0240834,64629.1,7.73435,0,-3.7254,1.13798,1,0,0
8342,1.00193,-0.0222255,64629.1,7.7325,0,-4.20123,0.0673781,1,0,0
8343,1.00193,-0.0212969,64629.1,7.73157,0,-7.86004,-1,1,0,0
8343,1.00193,-0.0212969,64629.1,7.73157,0,-3.24741,-0.466892,1,0,0
8343.5,1.00193,-0.0208326,64629.1,7.73111,0,-3.10643,-1,1,0,0
8343.5,1.00193,-0.0208326,64629.1,7.73111,0,-2.30633,-1.53311,1,0,0
8343,1.00193,-0.0212969,64629.1,7.73157,0,-4.99355,-1,1,0,0
8343,1.00193,-0.0212969,64629.1,7.73157,0,-3.60752,-1,1,0,0
8343,1.00193,-0.0212969,64629.1,7.73157,0,-7.33807,-3.6704,1,0,0
8340.5,1.00193,-0.0236188,64629.1,7.73389,0,-4.8283,-0.465271,1,0,0
8341,1.00193,-0.0231543,64629.1,7.73343,0,-2.86183,0.602334,1,0,0
8342.5,1.00193,-0.0217611,64629.1,7.73203,0,-3.55275,-0.466665,1,0,0
8343,1.00193,-0.0212969,64629.1,7.73157,0,-1.58143,-1.53334,1,0,0
