last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7150,1,0,0,0,nan,nan,-1,0,0,0
7147.5,1,0,0,0,nan,nan,-1,0,0,0
7147.5,1,0,0,0,nan,nan,-4.71448,0,0,0
7121,1,0,0,0,nan,nan,-0.71918,0,0,0
7123,1,0,0,0,nan,nan,-3.10807,0,0,0
7108,1,0,0,0,nan,nan,-0.226523,0,0,0
7113.5,1,0,0,0,nan,nan,-1.77348,0,0,0
7108,1,0,0,0,nan,nan,-1.07035,0,0,0
7107.5,1,0,0,0,nan,nan,-3.53575,0,0,0
7089.5,1,0,0,0,nan,nan,0.0573433,0,0,0
7097,1,0,0,0,nan,nan,0.830084,0,0,0
7110,1,0,0,0,nan,nan,-1.35168,0,0,0
7107.5,1,0,0,0,nan,nan,-0.0156095,0,0,0
7114.5,1,0,0,0,nan,nan,-0.929723,0,0,0
7115,1,0,0,0,nan,nan,-1.63267,0,0,0
7110.5,1,0,0,0,nan,nan,-1,0,0,0
7110.5,1,0,0,0,nan,nan,-0.929684,0,0,0
7111,1,0,0,0,nan,nan,-0.507926,0,0,0
7114.5,1,0,0,0,nan,nan,-1,0,0,0
7114.5,1,0,0,0,nan,nan,-0.859452,0,0,0
7115.5,1,0,0,0,nan,nan,-0.718963,0,0,0
7117.5,1,0,0,0,nan,nan,-1.14051,0,0,0
7116.5,1,0,0,0,nan,nan,-1.70284,0,0,0
7111.5,1,0,0,0,nan,nan,-1,0,0,0
7111.5,1,0,0,0,nan,nan,-1.07031,0,0,0
7111,1,0,0,0,nan,nan,-0.929689,0,0,0
7111.5,1,0,0,0,nan,nan,-1.49228,0,0,0
7108,1,0,0,0,nan,nan,-1.42215,0,0,0
7105,1,0,0,0,nan,nan,-0.648197,0,0,0
7107.5,1,0,0,0,nan,nan,-0.929654,0,0,0
7108,1,0,0,0,nan,nan,-1,0,0,0
7108,1,0,0,0,nan,nan,-1,0,0,0
7108,1,0,0,0,nan,nan,-1,0,0,0
7108,1,0,0,0,nan,nan,-0.578029,0,0,0
7111,1,0,0,0,nan,nan,-0.789081,0,0,0
7112.5,1,0,0,0,nan,nan,-1.0703,0,0,0
7112,1,0,0,0,nan,nan,-1,0,0,0
7112,1,0,0,0,nan,nan,-0.507995,0,0,0
7115.5,1,0,0,0,nan,nan,-0.789215,0,0,0
7117,1,0,0,0,nan,nan,-0.929748,0,0,0
7117.5,1,0,0,0,nan,nan,-1,0,0,0
7117.5,1,0,0,0,nan,nan,-0.929753,0,0,0
7118,1,0,0,0,nan,nan,-1,0,0,0
7118,1,0,0,0,nan,nan,-0.859521,0,0,0
7119,1,0,0,0,nan,nan,-1,0,0,0
7119,1,0,0,0,nan,nan,-0.859541,0,0,0
7120,1,0,0,0,nan,nan,-0.648938,0,0,0
7122.5,1,0,0,0,nan,nan,-1,0,0,0
7122.5,1,0,0,0,nan,nan,-0.719239,0,0,0
7124.5,1,0,0,0,nan,nan,-0.789481,0,0,0
7126,1,0,0,0,nan,nan,-0.929837,0,0,0
7126.5,1,0,0,0,nan,nan,-1.49125,0,0,0
7123,1,0,0,0,nan,nan,-1,0,0,0
7123,1,0,0,0,nan,nan,-1.1404,0,0,0
7122,1,0,0,0,nan,nan,-1,0,0,0
7122,1,0,0,0,nan,nan,-1,0,0,0
7122,1,0,0,0,nan,nan,-1,0,0,0
7122,1,0,0,0,nan,nan,-1.28086,0,0,0
7120,1,0,0,0,nan,nan,-1,0,0,0
7120,1,0,0,0,nan,nan,-1,0,0,0
7120,1,0,0,0,nan,nan,-1.42144,0,0,0
7117,1,0,0,0,nan,nan,-0.929748,0,0,0
7117.5,1,0,0,0,nan,nan,-1.07025,0,0,0
7117,1,0,0,0,nan,nan,-0.929748,0,0,0
7117.5,1,0,0,0,nan,nan,-1.07025,0,0,0
7117,1,0,0,0,nan,nan,-1,0,0,0
7117,1,0,0,0,nan,nan,-1,0,0,0
7117,1,0,0,0,nan,nan,-1.21079,0,0,0
7115.5,1,0,0,0,nan,nan,-1,0,0,0
7115.5,1,0,0,0,nan,nan,-1.07027,0,0,0
7115,1,0,0,0,nan,nan,-1.42173,0,0,0
7112,1,0,0,0,nan,nan,-1,0,0,0
7112,1,0,0,0,nan,nan,-1,0,0,0
7112,1,0,0,0,nan,nan,-0.437728,0,0,0
7116,1,0,0,0,nan,nan,-1,0,0,0
7116,1,0,0,0,nan,nan,-1,0,0,0
7116,1,0,0,0,nan,nan,-1,0,0,0
7116,1,0,0,0,nan,nan,-1.07027,0,0,0
7115.5,1,0,0,0,nan,nan,-1.4217,0,0,0
7112.5,1,0,0,0,nan,nan,-0.929704,0,0,0
7113,1,0,0,0,nan,nan,-1,0,0,0
7113,1,0,0,0,nan,nan,-1.0703,0,0,0
7112.5,1,0,0,0,nan,nan,-0.929704,0,0,0
7113,1,0,0,0,nan,nan,-1,0,0,0
7113,1,0,0,0,nan,nan,-1.0703,0,0,0
7112.5,1,0,0,0,nan,nan,-0.929704,0,0,0
7113,1,0,0,0,nan,nan,-1.0703,0,0,0
7112.5,1,0,0,0,nan,nan,-1,0,0,0
7112.5,1,0,0,0,nan,nan,-0.929704,0,0,0
7113,1,0,0,0,nan,nan,-1.0703,0,0,0
7112.5,1,0,0,0,nan,nan,-1,0,0,0
7112.5,1,0,0,0,nan,nan,-1,0,0,0
7112.5,1,0,0,0,nan,nan,-1,0,0,0
7112.5,1,0,0,0,nan,nan,-0.929704,0,0,0
7113,1,0,0,0,nan,nan,-0.859422,0,0,0
7114,1,0,0,0,nan,nan,-1.07029,0,0,0
7113.5,1,0,0,0,nan,nan,-0.929714,0,0,0
7114,1,0,0,0,nan,nan,-1.07029,0,0,0
7113.5,1,0,0,0,nan,nan,-0.929714,0,0,0
7114,1,0,0,0,nan,nan,-1.07029,0,0,0
