last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949,1,0,0,0,nan,nan,-0.937101,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-1,0,0,0
7949.5,1,0,0,0,nan,nan,-0.937105,0,0,0
7950,1,0,0,0,nan,nan,-0.434122,0,0,0
7954.5,1,0,0,0,nan,nan,-0.748602,0,0,0
7956.5,1,0,0,0,nan,nan,-1.06284,0,0,0
7956,1,0,0,0,nan,nan,-0.937156,0,0,0
7956.5,1,0,0,0,nan,nan,-0.748665,0,0,0
7958.5,1,0,0,0,nan,nan,-0.874356,0,0,0
7959.5,1,0,0,0,nan,nan,-0.685959,0,0,0
7962,1,0,0,0,nan,nan,-1,0,0,0
7962,1,0,0,0,nan,nan,-0.937204,0,0,0
7962.5,1,0,0,0,nan,nan,-0.811635,0,0,0
7964,1,0,0,0,nan,nan,-1,0,0,0
7964,1,0,0,0,nan,nan,-1.06278,0,0,0
7963.5,1,0,0,0,nan,nan,-1.18838,0,0,0
7962,1,0,0,0,nan,nan,-1.0628,0,0,0
7961.5,1,0,0,0,nan,nan,-1,0,0,0
7961.5,1,0,0,0,nan,nan,-1,0,0,0
7961.5,1,0,0,0,nan,nan,-0.9372,0,0,0
7962,1,0,0,0,nan,nan,-1,0,0,0
7962,1,0,0,0,nan,nan,-1.0628,0,0,0
7961.5,1,0,0,0,nan,nan,-1,0,0,0
7961.5,1,0,0,0,nan,nan,-0.9372,0,0,0
7962,1,0,0,0,nan,nan,-0.686058,0,0,0
7964.5,1,0,0,0,nan,nan,-1,0,0,0
7964.5,1,0,0,0,nan,nan,-1.12557,0,0,0
7963.5,1,0,0,0,nan,nan,-1.18838,0,0,0
7962,1,0,0,0,nan,nan,-1.31404,0,0,0
7959.5,1,0,0,0,nan,nan,-1.06282,0,0,0
7959,1,0,0,0,nan,nan,-0.93718,0,0,0
7959.5,1,0,0,0,nan,nan,-1,0,0,0
7959.5,1,0,0,0,nan,nan,-0.748759,0,0,0
7961.5,1,0,0,0,nan,nan,-1.0628,0,0,0
7961,1,0,0,0,nan,nan,-0.623234,0,0,0
7964,1,0,0,0,nan,nan,-0.937219,0,0,0
7964.5,1,0,0,0,nan,nan,-1,0,0,0
7964.5,1,0,0,0,nan,nan,-1,0,0,0
7964.5,1,0,0,0,nan,nan,-1.06278,0,0,0
7964,1,0,0,0,nan,nan,-1,0,0,0
7964,1,0,0,0,nan,nan,-0.937219,0,0,0
7964.5,1,0,0,0,nan,nan,-1,0,0,0
7964.5,1,0,0,0,nan,nan,-1.06278,0,0,0
7964,1,0,0,0,nan,nan,-1,0,0,0
7964,1,0,0,0,nan,nan,-0.937219,0,0,0
7964.5,1,0,0,0,nan,nan,-1.06278,0,0,0
7964,1,0,0,0,nan,nan,-1,0,0,0
7964,1,0,0,0,nan,nan,-1,0,0,0
7964,1,0,0,0,nan,nan,-1,0,0,0
7964,1,0,0,0,nan,nan,-0.937219,0,0,0
7964.5,1,0,0,0,nan,nan,-1,0,0,0
7964.5,1,0,0,0,nan,nan,-1,0,0,0
7964.5,1,0,0,0,nan,nan,-1.06278,0,0,0
7964,1,0,0,0,nan,nan,-0.937219,0,0,0
7964.5,1,0,0,0,nan,nan,-1.06278,0,0,0
7964,1,0,0,0,nan,nan,-0.937219,0,0,0
7964.5,1,0,0,0,nan,nan,-1.43955,0,0,0
7961,1,0,0,0,nan,nan,-1.31408,0,0,0
7958.5,1,0,0,0,nan,nan,-1.06283,0,0,0
7958,1,0,0,0,nan,nan,-0.937172,0,0,0
7958.5,1,0,0,0,nan,nan,-1,0,0,0
7958.5,1,0,0,0,nan,nan,-1.06283,0,0,0
7958,1,0,0,0,nan,nan,-0.937172,0,0,0
7958.5,1,0,0,0,nan,nan,-1.06283,0,0,0
7958,1,0,0,0,nan,nan,-1,0,0,0
7958,1,0,0,0,nan,nan,-0.937172,0,0,0
7958.5,1,0,0,0,nan,nan,-0.874356,0,0,0
7959.5,1,0,0,0,nan,nan,-1,0,0,0
7959.5,1,0,0,0,nan,nan,-1,0,0,0
7959.5,1,0,0,0,nan,nan,-1.06282,0,0,0
