last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7988,1,0,0,0,0,-0.82041,-1,1,0,0
7987.5,1,0,0,0,0,-1.09074,-1,1,0,0
7987.5,1,0,0,0,16771,2.09966,-1,0,1,0
7987.5,1,0,0,0,0,2.44276,-1,1,0,0
7987.5,1,0,0,0,0,0.186737,-0.937404,1,0,0
7988,1,0,0,0,0,1.64808,-1.0626,1,0,0
7987.5,1,0,0,0,0,0.742007,-0.937404,1,0,0
7988,1,0,0,0,6679.72,0.836219,-1,0,1,0
7988,1,0,0,0,0,-0.476629,-1.0626,1,0,0
7987.5,1,0,0,0,0,1.63033,-0.937404,1,0,0
7988,1,0,0,0,0,1.98911,-1,1,0,0
7988,1,0,0,0,0,2.61592,-1.0626,1,0,0
7987.5,1,0,0,0,0,1.7697,-0.937404,1,0,0
7988,1,0,0,0,0,1.09137,-1,1,0,0
7988,1,0,0,0,0,3.64156,-1.0626,1,0,0
7987.5,1,0,0,0,0,2.29921,-0.937404,1,0,0
7988,1,0,0,0,0,1.12498,-1,1,0,0
7988,1,0,0,0,9019.08,1.12908,-1.0626,0,1,0
7987.5,1,0,0,0,0,1.19322,-0.937404,1,0,0
7988,1,0,0,0,4077.67,0.510475,-1.0626,0,1,0
7987.5,1,0,0,0,756.488,0.094709,-0.937404,0,1,0
7988,1,0,0,0,-5333.02,-0.667629,-1,0,1,0
7988,1,0,0,0,-609.146,-0.0762576,-1.0626,0,1,0
7987.5,1,0,0,0,-4196.13,-0.525337,-1,0,1,0
7987.5,1,0,0,0,0,0.931772,-1,1,0,0
7987.5,1,0,0,0,0,0.348627,-1.1252,1,0,0
7986.5,1,0,0,0,4271.98,0.5349,-1,0,1,0
7986.5,1,0,0,0,-7343.18,-0.919449,-1,0,1,0
7986.5,1,0,0,0,-3000.46,-0.375691,-1.06261,0,1,0
7986,1,0,0,0,0,-0.264807,-1.06261,1,0,0
7985.5,1,0,0,0,-4395.78,-0.550471,-0.937388,0,1,0
7986,1,0,0,0,0,-0.342281,-1.06261,1,0,0
7985.5,1,0,0,0,7065.6,0.884803,-1,0,1,0
7985.5,1,0,0,0,0,0.720534,-1,1,0,0
7985.5,1,0,0,0,-2854.76,-0.357492,-1,0,1,0
7985.5,1,0,0,0,-4848.72,-0.607191,-1,0,1,0
7985.5,1,0,0,0,3055.3,0.382606,-0.937388,0,1,0
7986,1,0,0,0,-7835,-0.981092,-1,0,1,0
7986,1,0,0,0,0,-0.332267,-1,1,0,0
7986,1,0,0,0,0,-2.08557,-1.06261,1,0,0
7985.5,1,0,0,0,-9189.43,-1.15076,-1,0,1,0
7985.5,1,0,0,0,0,0.840458,-1,1,0,0
7985.5,1,0,0,0,0,0.534828,-1,1,0,0
