last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8708.5,1,0,0,0,24768.1,2.84413,-1,0,1,0
8708,1.00049,0,17172.9,1.97111,17172.9,1.97209,-2.04364,0,1,0
8703.5,1.00049,-0.00101963,17172.9,1.97213,32243.9,5.67501,-1,0,1,0
8703.5,1.00049,-0.00101963,17172.9,1.97213,42791.9,6.88634,-1,0,1,0
8703.5,1.00125,-0.00101995,43686.1,5.01308,26513.2,5.0169,-2.31521,0,1,0
8700.5,1.00125,-0.00275067,43686.1,5.01481,8502.25,5.9908,-1,0,1,0
8700.5,1.00125,-0.00275067,43686.1,5.01481,0,2.68649,-1,1,0,0
8700.5,1.00125,-0.00275067,43686.1,5.01481,-2379.45,4.74167,-1,0,1,0
8700.5,1.00125,-0.00275067,43686.1,5.01481,0,2.04598,-1,1,0,0
8700.5,1.00125,-0.00275067,43686.1,5.01481,0,1.801,4.87256,1,0,0
8709,1.00125,0.00214993,43686.1,5.00992,0,2.52356,-1.34477,1,0,0
8708.5,1.00125,0.00186193,43686.1,5.01021,0,0.695142,0.033115,1,0,0
8710,1.00147,0.00258159,41374.2,4.74325,-2311.89,4.74425,3.00642,0,1,0
8716,1.00147,0.00585158,41374.2,4.73998,0,2.08173,7.48409,1,0,0
8729,1.00147,0.0129211,41374.2,4.73292,0,2.9312,-4.58064,1,0,0
8723.5,1.00147,0.00993274,41374.2,4.73591,-77925.8,-4.18388,-0.673948,0,1,0
8724,1.00147,0.0102046,41374.2,4.73564,0,-1.24739,-1.32605,1,0,0
8723.5,1.00147,0.00993274,41374.2,4.73591,0,-3.15494,-2.95849,1,0,0
8720.5,1.00147,0.00830112,41374.2,4.73754,0,0.180522,-1,1,0,0
8720.5,1.00147,0.00830112,41374.2,4.73754,-45937.5,-0.522517,-4.60076,0,1,0
8715,1.00147,0.00530689,41374.2,4.74053,-16747.8,2.82162,-0.67206,0,1,0
8715.5,1.00147,0.00557925,41374.2,4.74026,-26359,1.7203,-1.32794,0,1,0
8715,1.00147,0.00530689,41374.2,4.74053,0,0.495915,-0.67206,1,0,0
8715.5,1.00147,0.00557925,41374.2,4.74026,-29037.4,1.41344,-1,0,1,0
8715.5,1.00147,0.00557925,41374.2,4.74026,-34398.3,0.799235,-1.32794,0,1,0
8715,1.00147,0.00530689,41374.2,4.74053,0,1.10186,-0.0167076,1,0,0
8716.5,1.0088,-0,-733.385,-0.0834039,-42107.6,-0.0840145,0.565971,0,1,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,1822.04,0.123757,-1,0,1,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,-2935.61,-0.417087,-1,0,1,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,34769,3.86913,-1.05256,0,1,0
8719.5,1.0088,-2.89481e-05,-733.385,-0.0834326,0,-0.342395,-1,1,0,0
8719.5,1.0088,-2.89481e-05,-733.385,-0.0834326,1155.82,0.0480246,-1,0,1,0
8719.5,1.0088,-2.89481e-05,-733.385,-0.0834326,0,-0.561658,-1,1,0,0
8719.5,1.0088,-2.89481e-05,-733.385,-0.0834326,5724.28,0.567392,-0.947441,0,1,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,4557.73,0.434747,-1,0,1,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,0,0.54832,-1,1,0,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,9431.66,0.98881,-1.05256,0,1,0
8719.5,1.0088,-2.89481e-05,-733.385,-0.0834326,0,-1.61688,-0.947441,1,0,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,0,1.28431,-1,1,0,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,10065.9,1.06091,-1,0,1,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,0,2.32853,-1,1,0,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,0,-1.82662,-1,1,0,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,0,-1.87661,-1.05256,1,0,0
8719.5,1.0088,-2.89481e-05,-733.385,-0.0834326,0,0.958336,-2.26228,1,0,0
8707.5,1.0088,8.69639e-05,-733.385,-0.0833177,0,-2.27397,-0.947372,1,0,0
8708,1.0088,8.21279e-05,-733.385,-0.0833225,0,-2.63307,-1,1,0,0
8708,1.0088,8.21279e-05,-733.385,-0.0833225,0,-2.06951,-1,1,0,0
8708,1.0088,8.21279e-05,-733.385,-0.0833225,0,0.865418,-1,1,0,0
8708,1.0088,8.21279e-05,-733.385,-0.0833225,0,-2.27093,-0.78952,1,0,0
8710,1.0088,6.27893e-05,-733.385,-0.0833417,0,0.401973,-0.89478,1,0,0
8711,1.0088,5.31233e-05,-733.385,-0.0833513,0,-3.43823,-1,1,0,0
8711,1.0088,5.31233e-05,-733.385,-0.0833513,0,-0.0188818,-0.94739,1,0,0
8711.5,1.0088,4.82911e-05,-733.385,-0.083356,0,-0.669344,-1.05261,1,0,0
8711,1.0088,5.31233e-05,-733.385,-0.0833513,0,-1.36812,-0.579216,1,0,0
8715,1.0088,1.44815e-05,-733.385,-0.0833896,0,-1.36919,-1.05259,1,0,0
8714.5,1.0088,1.93098e-05,-733.385,-0.0833848,1527.61,0.0903439,-0.947408,0,1,0
8715,1.0088,1.44815e-05,-733.385,-0.0833896,-2206.11,-0.334351,-1.05259,0,1,0
8714.5,1.0088,1.93098e-05,-733.385,-0.0833848,0,-1.82735,-0.947408,1,0,0
8715,1.0088,1.44815e-05,-733.385,-0.0833896,0,-0.0782174,-1.05259,1,0,0
8714.5,1.0088,1.93098e-05,-733.385,-0.0833848,0,0.152005,-0.947408,1,0,0
8715,1.0088,1.44815e-05,-733.385,-0.0833896,207.094,-0.0598626,-1.05259,0,1,0
8714.5,1.0088,1.93098e-05,-733.385,-0.0833848,0,-0.764702,-0.947408,1,0,0
8715,1.0088,1.44815e-05,-733.385,-0.0833896,-16141.1,-1.91937,-1.05259,0,1,0
8714.5,1.0088,1.93098e-05,-733.385,-0.0833848,0,-0.0728153,-0.894824,1,0,0
8715.5,1.0088,9.65379e-06,-733.385,-0.0833943,-17231.1,-2.04324,-1,0,1,0
8715.5,1.0088,9.65379e-06,-733.385,-0.0833943,0,-1.04944,-0.94742,1,0,0
8716,1.0088,4.82662e-06,-733.385,-0.0833991,0,-0.0237806,-0.842268,1,0,0
8717.5,1.0088,-9.65157e-06,-733.385,-0.0834135,-843.626,-0.179324,-1.05258,0,1,0
8717,1.0088,-4.82606e-06,-733.385,-0.0834087,0,-1.07571,-0.947424,1,0,0
8717.5,1.0088,-9.65157e-06,-733.385,-0.0834135,-14389.6,-1.71965,-1.05258,0,1,0
8717,1.0088,-4.82606e-06,-733.385,-0.0834087,0,-0.959547,-0.842283,1,0,0
8718.5,1.0088,-1.93009e-05,-733.385,-0.083423,0,-0.00300977,-0.842312,1,0,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,-17945.9,-2.12344,-1,0,1,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,0,-1.73017,-1,1,0,0
8720,1.0088,-3.37708e-05,-733.385,-0.0834374,-27793.3,-3.24288,-1.05256,0,1,0
8719.5,1.0088,-2.89481e-05,-733.385,-0.0834326,-67971.7,-7.81076,-1,0,1,0
8719.5,1.0088,-2.89481e-05,-733.385,-0.0834326,-65209.4,-7.49673,-0.947441,0,1,0
8720,1.01049,-3.37574e-05,-59661.9,-6.77102,-58928.5,-6.7823,-0.319887,0,1,0
8721.5,1.01049,-0.0012105,-59661.9,-6.77219,0,4.1944,-1.33113,1,0,0
8722,1.01049,-0.00160265,-59661.9,-6.77258,0,2.96809,-1.33172,1,0,0
8722.5,1.01049,-0.00199477,-59661.9,-6.77296,0,3.22828,-0.668281,1,0,0
8722,1.01049,-0.00160265,-59661.9,-6.77258,0,3.39451,-1,1,0,0
8722,1.01049,-0.00160265,-59661.9,-6.77258,0,3.02599,-1.33172,1,0,0
8722.5,1.01049,-0.00199477,-59661.9,-6.77296,0,4.13213,-0.668281,1,0,0
8722,1.01049,-0.00160265,-59661.9,-6.77258,0,2.47346,-1,1,0,0
8722,1.01049,-0.00160265,-59661.9,-6.77258,0,2.91342,-1.33172,1,0,0
8722.5,1.01049,-0.00199477,-59661.9,-6.77296,0,0.925561,-1,1,0,0
8722.5,1.01049,-0.00199477,-59661.9,-6.77296,0,2.36664,-1,1,0,0
8722.5,1.01049,-0.00199477,-59661.9,-6.77296,0,-0.420044,-0.668281,1,0,0
8722,1.01049,-0.00160265,-59661.9,-6.77258,0,2.033,-1,1,0,0
8722,1.01049,-0.00160265,-59661.9,-6.77258,0,3.76724,-1.66316,1,0,0
8723,1.01049,-0.00238683,-59661.9,-6.77335,0,2.23426,-1.3316,1,0,0
8723.5,1.01049,-0.00277885,-59661.9,-6.77374,0,2.33222,-1.66366,1,0,0
8724.5,1.01049,-0.00356276,-59661.9,-6.77451,0,3.12544,-1.33163,1,0,0
8725,1.01049,-0.00395465,-59661.9,-6.7749,0,3.748,-1,1,0,0
8725,1.01049,-0.00395465,-59661.9,-6.7749,0,2.53567,-1,1,0,0
8725,1.01049,-0.00395465,-59661.9,-6.7749,0,3.01445,-1,1,0,0
8725,1.01049,-0.00395465,-59661.9,-6.7749,0,1.63002,-1,1,0,0
8725,1.01049,-0.00395465,-59661.9,-6.7749,0,2.8108,-0.668369,1,0,0
8724.5,1.01049,-0.00356276,-59661.9,-6.77451,0,0.0687761,2.64464,1,0,0
8719,1.01049,0.000750961,-59661.9,-6.77025,0,-0.345933,1.64211,1,0,0
8715,1.01049,0.00389163,-59661.9,-6.76714,0,-0.304453,1.63487,1,0,0
8711,1.01049,0.00703519,-59661.9,-6.76403,0,-4.30701,-1.32877,1,0,0
8711.5,1.01049,0.00664209,-59661.9,-6.76442,0,-2.17297,-1,1,0,0
8711.5,1.01049,0.00664209,-59661.9,-6.76442,0,-3.82278,-1.32935,1,0,0
8712,1.01049,0.00624903,-59661.9,-6.7648,0,-4.97051,-1.65873,1,0,0
8713,1.01049,0.00546305,-59661.9,-6.76558,0,-4.73344,-2.31802,1,0,0
8715,1.01049,0.00389163,-59661.9,-6.76714,0,-6.04339,-1.32999,1,0,0
8715.5,1.01049,0.00349889,-59661.9,-6.76753,0,-5.9037,-1.33015,1,0,0
8716,1.01049,0.0031062,-59661.9,-6.76792,0,-6.02993,-1.32987,1,0,0
8716.5,1.01049,0.00271354,-59661.9,-6.7683,0,-5.8271,-1,1,0,0
8716.5,1.01049,0.00271354,-59661.9,-6.7683,0,-6.05313,-0.670128,1,0,0
8716,1.01049,0.0031062,-59661.9,-6.76792,0,-6.23039,-1.32987,1,0,0
8716.5,1.01049,0.00271354,-59661.9,-6.7683,0,-6.6907,-0.670128,1,0,0
8716,1.01049,0.0031062,-59661.9,-6.76792,0,-6.32041,1.30781,1,0,0
8712.5,1.01049,0.00585602,-59661.9,-6.76519,0,-7.39921,-1.32966,1,0,0
8713,1.01049,0.00546305,-59661.9,-6.76558,0,-1.39557,-1,1,0,0
8713,1.01049,0.00546305,-59661.9,-6.76558,0,-4.94913,2.61697,1,0,0
8707.5,1.01049,0.00978817,-59661.9,-6.7613,0,-3.64822,3.91099,1,0,0
8700,1.01049,0.0156949,-59661.9,-6.75546,0,-6.58562,-3.28886,1,0,0
8703.5,1.01049,0.0129372,-59661.9,-6.75819,0,-3.31139,-3.62213,1,0,0
8707.5,1.01049,0.00978817,-59661.9,-6.7613,0,-2.19699,-2.64218,1,0,0
8710,1.01049,0.00782153,-59661.9,-6.76325,0,-2.62937,-1,1,0,0
8710,1.01049,0.00782153,-59661.9,-6.76325,0,-4.87647,-0.671686,1,0,0
8709.5,1.01049,0.00821477,-59661.9,-6.76286,0,-3.573,-1,1,0,0
8709.5,1.01049,0.00821477,-59661.9,-6.76286,0,-6.52934,1.29777,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-6.56601,-1,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-3.13739,-0.0166089,1,0,0
8704.5,1.01049,0.0121496,-59661.9,-6.75897,0,-6.09518,-0.0179727,1,0,0
8703,1.01049,0.013331,-59661.9,-6.7578,0,-5.24636,-1.32719,1,0,0
8703.5,1.01049,0.0129372,-59661.9,-6.75819,0,-8.62938,-2.63823,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-6.22893,-1.65593,1,0,0
8707,1.01049,0.0101816,-59661.9,-6.76091,0,-6.62428,-1,1,0,0
8707,1.01049,0.0101816,-59661.9,-6.76091,0,-7.99577,-1,1,0,0
8707,1.01049,0.0101816,-59661.9,-6.76091,0,-8.56172,-1.98439,1,0,0
8708.5,1.01049,0.00900138,-59661.9,-6.76208,0,-7.81173,-1.98576,1,0,0
8710,1.01049,0.00782153,-59661.9,-6.76325,0,-6.12303,-1,1,0,0
8710,1.01049,0.00782153,-59661.9,-6.76325,0,-4.80616,-1,1,0,0
8710,1.01049,0.00782153,-59661.9,-6.76325,0,-6.06237,-1.32889,1,0,0
8710.5,1.01049,0.00742834,-59661.9,-6.76364,0,-8.02406,-1.32904,1,0,0
8711,1.01049,0.00703519,-59661.9,-6.76403,0,-3.21205,-2.31685,1,0,0
8713,1.01049,0.00546305,-59661.9,-6.76558,0,-6.36388,-1,1,0,0
8713,1.01049,0.00546305,-59661.9,-6.76558,0,-3.35194,-1,1,0,0
8713,1.01049,0.00546305,-59661.9,-6.76558,0,-0.628705,-0.670344,1,0,0
8712.5,1.01049,0.00585602,-59661.9,-6.76519,0,-0.254685,-1,1,0,0
8712.5,1.01049,0.00585602,-59661.9,-6.76519,0,-0.520218,0.645133,1,0,0
8710,1.01049,0.00782153,-59661.9,-6.76325,0,-2.28886,1.62608,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-5.9293,-1.32768,1,0,0
8706.5,1.01049,0.0105751,-59661.9,-6.76052,0,-5.39346,-3.95634,1,0,0
8711,1.01049,0.00703519,-59661.9,-6.76403,0,-7.6107,-1.32877,1,0,0
8711.5,1.01049,0.00664209,-59661.9,-6.76442,0,-9.46173,-0.342185,1,0,0
8710.5,1.01049,0.00742834,-59661.9,-6.76364,0,-4.7573,0.642937,1,0,0
8708,1.01049,0.00939476,-59661.9,-6.76169,0,-3.6916,-0.671869,1,0,0
8707.5,1.01049,0.00978817,-59661.9,-6.7613,0,-5.69201,-1.32813,1,0,0
8708,1.01049,0.00939476,-59661.9,-6.76169,0,-6.91637,-1,1,0,0
8708,1.01049,0.00939476,-59661.9,-6.76169,0,-4.33545,-0.671869,1,0,0
8707.5,1.01049,0.00978817,-59661.9,-6.7613,0,-2.67866,-1.32813,1,0,0
8708,1.01049,0.00939476,-59661.9,-6.76169,0,-2.36346,-0.671869,1,0,0
8707.5,1.01049,0.00978817,-59661.9,-6.7613,0,-5.51577,-0.016093,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-4.43535,-0.672051,1,0,0
8705.5,1.01049,0.0113623,-59661.9,-6.75974,0,0.307079,-1.32795,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-4.03073,-1,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-4.16629,-0.672051,1,0,0
8705.5,1.01049,0.0113623,-59661.9,-6.75974,0,-2.56535,-1.32795,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,0.365923,-1,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-6.11898,-1,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-3.76918,-0.672051,1,0,0
8705.5,1.01049,0.0113623,-59661.9,-6.75974,0,-2.6447,-1,1,0,0
8705.5,1.01049,0.0113623,-59661.9,-6.75974,0,-7.72297,-1,1,0,0
8705.5,1.01049,0.0113623,-59661.9,-6.75974,0,-1.67666,-1,1,0,0
8705.5,1.01049,0.0113623,-59661.9,-6.75974,0,-4.81777,-1.32795,1,0,0
8706,1.01049,0.0109687,-59661.9,-6.76013,0,-2.22436,-0.672051,1,0,0
8705.5,1.01049,0.0113623,-59661.9,-6.75974,0,-4.19197,-0.0170638,1,0,0
8704,1.01049,0.0125434,-59661.9,-6.75858,0,-5.48573,-1,1,0,0
8704,1.01049,0.0125434,-59661.9,-6.75858,0,-7.79496,-0.345467,1,0,0
