last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
9160,1,0,0,0,0,-5.20363,-1,1,0,0
9160,1,0,0,0,0,-3.46663,-1,1,0,0
9160,1,0,0,0,-66142.1,-7.22075,-0.945416,0,1,0
9160.5,1,0,0,0,-67969.8,-7.41988,-1.05458,0,1,0
9160,1,0,0,0,0,-1.68423,-0.945416,1,0,0
9160.5,1,0,0,0,0,-7.4428,-1.10917,1,0,0
9159.5,1,0,0,0,0,0.0707458,-1.16378,1,0,0
9158,1,0,0,0,0,-8.84567,-0.945404,1,0,0
9158.5,1,0,0,0,0,2.15495,-1.0546,1,0,0
9158,1,0,0,0,-24590.1,-2.6851,-0.945404,0,1,0
9158.5,1,0,0,0,0,-6.92749,-1.1638,1,0,0
9157,1,0,0,0,0,-9.05662,-1.60081,1,0,0
9151.5,1,0,0,0,-10937.9,-1.1952,-0.945366,0,1,0
9152,1,0,0,0,0,-1.19982,-1,1,0,0
9152,1,0,0,0,26056.9,2.84713,-1,0,1,0
9152,1,0,0,0,-2617.51,-0.286004,-2.80451,0,1,0
9135.5,1,0,0,0,0,-2.12146,0.913772,1,0,0
9153,1,0,0,0,0,3.29476,-1.05463,1,0,0
9152.5,1,0,0,0,21963.1,2.39968,-0.945372,0,1,0
9153,1,0,0,0,5964.68,0.651664,-1,0,1,0
9153,1,0,0,0,15069.4,1.64638,-1.05463,0,1,0
9152.5,1,0,0,0,0,0.744547,-0.945372,1,0,0
9153,1,0,0,0,0,0.30704,-1.38246,1,0,0
9149.5,1,0,0,0,15336.4,1.6762,-1,0,1,0
9149.5,1,0,0,0,4690.48,0.512648,-1,0,1,0
9149.5,1,0,0,0,-9674.15,-1.05734,-1,0,1,0
9149.5,1,0,0,0,0,2.08066,-1,1,0,0
9149.5,1,0,0,0,0,-1.30256,-1.05465,1,0,0
9149,1,0,0,0,0,1.59337,-0.726783,1,0,0
9151.5,1,0,0,0,13416.8,1.46607,-0.78148,0,1,0
9153.5,1,0,0,0,8109.42,0.885936,-0.890758,0,1,0
9154.5,1,0,0,0,-35353.8,-3.86191,-1,0,1,0
9154.5,1,0,0,0,0,-0.680244,-0.945384,1,0,0
9155,1,0,0,0,0,-1.2678,-1,1,0,0
9155,1,0,0,0,0,-1.52697,-1,1,0,0
9155,1,0,0,0,0,-1.63596,-1,1,0,0
9155,1,0,0,0,-4221.46,-0.461109,-1,0,1,0
9155,1,0,0,0,-13417.7,-1.46562,-1.05462,0,1,0
9154.5,1,0,0,0,0,1.78859,-0.781552,1,0,0
9156.5,1,0,0,0,-2262.5,-0.247092,-0.945395,0,1,0
9157,1,0,0,0,0,-0.906335,-0.945398,1,0,0
9157.5,1,0,0,0,0,-7.29026,-0.945401,1,0,0
9158,1.00127,-0,-46676.9,-5.09035,-46676.9,-5.09684,-0.173262,0,1,0
9159,1.00127,-0.000556484,-46676.9,-5.09091,0,-9.78687,-1.89407,1,0,0
9161,1.00127,-0.00166909,-46676.9,-5.09202,0,-7.55068,-1.22372,1,0,0
9161.5,1.00127,-0.00194716,-46676.9,-5.0923,0,-5.91093,-1.2238,1,0,0
9162,1.00127,-0.00222521,-46676.9,-5.09258,0,-8.54357,-1.22354,1,0,0
