last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8223,1,0,0,0,0,1.34571,0.215362,1,0,0
8233,1,0,0,0,0,-0.56022,-1,1,0,0
8233,1,0,0,0,0,6.44594,-1,1,0,0
8233,1,0,0,0,0,4.4622,-1.06073,1,0,0
8232.5,1,0,0,0,0,5.14349,-0.939267,1,0,0
8233,1,0,0,0,0,5.68425,-1,1,0,0
8233,1,0,0,0,0,6.60133,-1,1,0,0
8233,1,0,0,0,0,6.31955,-1,1,0,0
8233,1,0,0,0,0,4.38861,-0.635679,1,0,0
8236,1,0,0,0,0,4.10767,-1,1,0,0
8236,1,0,0,0,0,6.17606,-1.06071,1,0,0
8235.5,1,0,0,0,0,6.52017,-0.939289,1,0,0
8236,1,0,0,0,0,7.11245,-1.06071,1,0,0
8235.5,1,0,0,0,0,2.78847,-1.06071,1,0,0
8235,1,0,0,0,0,5.5395,-1,1,0,0
8235,1,0,0,0,0,5.52164,-1,1,0,0
8235,1,0,0,0,0,6.02845,-1.06072,1,0,0
8234.5,1,0,0,0,0,4.1177,-1,1,0,0
8234.5,1,0,0,0,0,4.49402,-0.939282,1,0,0
8235,1,0,0,0,0,2.49254,-1.30363,1,0,0
8232.5,1,0,0,0,0,5.04559,-1,1,0,0
8232.5,1,0,0,0,0,2.31851,-1,1,0,0
8232.5,1,0,0,0,0,4.10195,-0.939267,1,0,0
8233,1,0,0,0,0,3.68837,-1,1,0,0
8233,1,0,0,0,0,3.39721,-1,1,0,0
8233,1,0,0,0,0,2.52335,-1,1,0,0
8233,1,0,0,0,0,3.69234,-1,1,0,0
8233,1,0,0,0,0,1.44868,-1.06073,1,0,0
8232.5,1,0,0,0,0,3.09962,-1,1,0,0
8232.5,1,0,0,0,0,-2.55151,-1,1,0,0
8232.5,1,0,0,0,0,2.97385,-1,1,0,0
8232.5,1,0,0,0,0,1.51763,-1,1,0,0
8232.5,1,0,0,0,0,0.967157,-1,1,0,0
8232.5,1,0,0,0,0,-0.504594,-1,1,0,0
8232.5,1,0,0,0,0,0.838024,-1,1,0,0
8232.5,1,0,0,0,0,0.943363,-1,1,0,0
8232.5,1,0,0,0,0,0.396219,-1.24297,1,0,0
8230.5,1,0,0,0,0,-3.27145,-1,1,0,0
8230.5,1,0,0,0,0,0.95623,-1,1,0,0
8230.5,1,0,0,0,0,-2.79671,-0.939252,1,0,0
8231,1,0,0,0,4304.36,0.522945,-1,0,1,0
8231,1,0,0,0,0,-0.819457,-1,1,0,0
8231,1,0,0,0,-23284.3,-2.82885,-1.18225,0,1,0
8229.5,1,0,0,0,0,-3.67306,-1.18229,1,0,0
8228,1,0,0,0,0,-4.59247,-1.06077,1,0,0
8227.5,1,0,0,0,0,-5.37203,-1.42549,1,0,0
8224,1,0,0,0,0,-3.20949,-0.939204,1,0,0
8224.5,1,0,0,0,0,-1.97921,-1.0608,1,0,0
8224,1,0,0,0,0,-1.37466,-1,1,0,0
8224,1,0,0,0,0,-6.404,-1.72984,1,0,0
8218,1,0,0,0,0,-3.83965,-3.74165,1,0,0
8195.5,1,0,0,0,0,-4.64851,0.7677,1,0,0
8210,1,0,0,0,0,-3.22699,-0.939101,1,0,0
8210.5,1,0,0,0,0,-0.261667,-1,1,0,0
8210.5,1,0,0,0,0,-1.55089,-0.756439,1,0,0
8212.5,1,0,0,0,0,-2.34951,-0.695632,1,0,0
8215,1,0,0,0,0,-1.57471,-1.36525,1,0,0
8212,1,0,0,0,0,-1.98752,-1.24358,1,0,0
8210,1,0,0,0,0,-6.37806,-1,1,0,0
8210,1,0,0,0,0,-4.20091,-1,1,0,0
8210,1,0,0,0,0,-0.542946,-0.69554,1,0,0
8212.5,1,0,0,0,15110.8,1.83998,-1,0,1,0
8212.5,1,0,0,0,0,-0.125293,-1.06088,1,0,0
8212,1,0,0,0,0,1.23684,-0.939115,1,0,0
8212.5,1,0,0,0,0,0.478378,-0.817368,1,0,0
8214,1,0,0,0,0,-2.04513,-0.878264,1,0,0
8215,1,0,0,0,0,-2.15315,-1.06087,1,0,0
8214.5,1,0,0,0,0,1.74002,-1.42617,1,0,0
8211,1,0,0,0,0,-0.115465,-1.1218,1,0,0
8210,1,0,0,0,0,-3.44278,-1,1,0,0
8210,1,0,0,0,0,-2.00717,-1,1,0,0
8210,1,0,0,0,0,1.86114,-0.939101,1,0,0
8210.5,1,0,0,0,0,2.40364,-1,1,0,0
8210.5,1,0,0,0,45961,5.59783,-0.33035,0,1,0
8216,1,0,0,0,26270.9,3.19752,-1,0,1,0
8216,1,0,0,0,0,3.36174,-1.06086,1,0,0
8215.5,1,0,0,0,0,3.77017,-1.30435,1,0,0
8213,1,0,0,0,0,3.44954,-1,1,0,0
8213,1,0,0,0,0,1.76911,-1.12177,1,0,0
8212,1,0,0,0,0,-1.07869,-1.54813,1,0,0
8207.5,1,0,0,0,0,0.628753,-1,1,0,0
8207.5,1,0,0,0,0,-0.721554,-0.817257,1,0,0
8209,1,0,0,0,0,2.84517,-1,1,0,0
8209,1,0,0,0,0,-0.515031,-1.06091,1,0,0
8208.5,1,0,0,0,0,2.13046,-1,1,0,0
8208.5,1,0,0,0,0,2.5997,-0.939089,1,0,0
8209,1,0,0,0,0,0.159572,-1.06091,1,0,0
8208.5,1,0,0,0,0,2.17401,-1,1,0,0
8208.5,1,0,0,0,0,1.61484,-1,1,0,0
8208.5,1.00073,0,23991,2.92057,23991,2.9227,-0.986257,0,1,0
8207,1.00073,-0.000534184,23991,2.9211,0,5.91297,-2.91368,1,0,0
8203,1.00073,-0.00195963,23991,2.92252,0,6.30829,-0.0427014,1,0,0
8205,1.00073,-0.00124673,23991,2.92181,0,7.31383,-1,1,0,0
8205,1.00073,-0.00124673,23991,2.92181,0,8.16889,-1,1,0,0
8205,1.00073,-0.00124673,23991,2.92181,0,7.25925,-1,1,0,0
8205,1.00073,-0.00124673,23991,2.92181,0,7.96181,-1.23927,1,0,0
8204.5,1.00073,-0.00142493,23991,2.92199,0,7.82927,-1,1,0,0
8204.5,1.00073,-0.00142493,23991,2.92199,0,6.59007,-1,1,0,0
8204.5,1.00073,-0.00142493,23991,2.92199,0,6.88414,-1.71803,1,0,0
8203,1.00073,-0.00195963,23991,2.92252,0,4.1663,-1.7187,1,0,0
8201.5,1.00073,-0.00249453,23991,2.92306,0,6.70093,-1.23952,1,0,0
8201,1.00073,-0.00267288,23991,2.92324,0,4.09774,-1.95914,1,0,0
8199,1.00073,-0.00338647,23991,2.92395,0,3.39792,-2.20025,1,0,0
8196.5,1.00073,-0.00427895,23991,2.92484,0,-0.230904,-0.759808,1,0,0
8197,1.00073,-0.00410041,23991,2.92466,0,7.13909,-1.24019,1,0,0
8196.5,1.00073,-0.00427895,23991,2.92484,0,6.408,-5.57398,1,0,0
8187,1.00073,-0.00767535,23991,2.92824,0,5.88903,-7.05041,1,0,0
8174.5,1.00073,-0.0121563,23991,2.93271,0,3.40414,2.63439,1,0,0
8182,1.00073,-0.00946609,23991,2.93003,0,4.91781,1.41602,1,0,0
8187,1.00073,-0.00767535,23991,2.92824,0,4.10972,-0.517582,1,0,0
8188,1.00073,-0.00731746,23991,2.92788,0,5.81033,-0.759021,1,0,0
8188.5,1.00073,-0.00713855,23991,2.9277,0,5.43387,-2.44747,1,0,0
8185.5,1.00073,-0.00821234,23991,2.92877,0,4.70652,-1.96641,1,0,0
8183.5,1.00073,-0.00892864,23991,2.92949,0,2.63221,-0.758343,1,0,0
8184,1.00073,-0.00874953,23991,2.92931,0,3.40606,-1.24166,1,0,0
8183.5,1.00073,-0.00892864,23991,2.92949,0,3.90274,-0.758343,1,0,0
8184,1.00073,-0.00874953,23991,2.92931,0,3.52241,-1.24166,1,0,0
8183.5,1.00073,-0.00892864,23991,2.92949,0,3.56084,-0.758343,1,0,0
8184,1.00073,-0.00874953,23991,2.92931,0,3.31971,-1,1,0,0
8184,1.00073,-0.00874953,23991,2.92931,0,4.484,-1,1,0,0
8184,1.00073,-0.00874953,23991,2.92931,0,4.89772,1.17222,1,0,0
8188.5,1.00073,-0.00713855,23991,2.9277,0,3.30911,-1,1,0,0
8188.5,1.00073,-0.00713855,23991,2.9277,0,4.80641,-0.758706,1,0,0
8189,1.00073,-0.00695966,23991,2.92752,0,4.73249,-0.518223,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,5.72673,-1,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,5.30826,-3.17054,1,0,0
8185.5,1.00073,-0.00821234,23991,2.92877,0,6.42042,-0.75884,1,0,0
8186,1.00073,-0.00803332,23991,2.92859,0,5.70035,-1,1,0,0
8186,1.00073,-0.00803332,23991,2.92859,0,5.28559,0.447605,1,0,0
8189,1.00073,-0.00695966,23991,2.92752,0,6.16978,-0.518223,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,4.63839,-1,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,5.94264,-0.758814,1,0,0
8190.5,1.00073,-0.00642313,23991,2.92699,0,6.80822,-1.24119,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,6.0375,0.685261,1,0,0
8193.5,1.00073,-0.00535064,23991,2.92591,0,4.37971,-0.278536,1,0,0
8195,1.00073,-0.0048147,23991,2.92538,0,2.96745,-1,1,0,0
8195,1.00073,-0.0048147,23991,2.92538,0,-1.2241,-0.759701,1,0,0
8195.5,1.00073,-0.00463609,23991,2.9252,0,-1.48602,-1,1,0,0
8195.5,1.00073,-0.00463609,23991,2.9252,0,-2.49557,-3.64702,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,-60545.2,-4.46001,-1,0,1,0
8190,1.00073,-0.00660195,23991,2.92716,0,6.54193,-1,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,7.37042,-1,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,6.37399,-1.72307,1,0,0
8188.5,1.00073,-0.00713855,23991,2.9277,0,7.51162,-1,1,0,0
8188.5,1.00073,-0.00713855,23991,2.9277,0,5.80694,-1,1,0,0
8188.5,1.00073,-0.00713855,23991,2.9277,0,6.60164,-0.758706,1,0,0
8189,1.00073,-0.00695966,23991,2.92752,0,5.1821,-1.24129,1,0,0
8188.5,1.00073,-0.00713855,23991,2.9277,0,4.08051,-0.758706,1,0,0
8189,1.00073,-0.00695966,23991,2.92752,0,4.04689,-1,1,0,0
8189,1.00073,-0.00695966,23991,2.92752,0,6.10285,-0.759093,1,0,0
8189.5,1.00073,-0.00678079,23991,2.92734,0,5.65623,-0.759129,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,5.09,-1,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,6.50888,-1,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,5.30998,-1.24087,1,0,0
8189.5,1.00073,-0.00678079,23991,2.92734,0,4.32593,-1,1,0,0
8189.5,1.00073,-0.00678079,23991,2.92734,0,3.43222,-0.759129,1,0,0
8190,1.00073,-0.00660195,23991,2.92716,0,5.17291,-1.24087,1,0,0
8189.5,1.00073,-0.00678079,23991,2.92734,0,2.92441,-0.036383,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,4.55803,-1.24076,1,0,0
8191,1.00073,-0.00624432,23991,2.92681,0,3.96495,-0.759238,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,5.28523,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,4.41021,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,1.9627,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,1.70186,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,3.3212,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,2.25876,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,2.93667,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,3.2004,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,5.47181,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,5.45645,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,3.46873,-1.24076,1,0,0
8191,1.00073,-0.00624432,23991,2.92681,0,3.67614,-0.759238,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,2.4517,-1,1,0,0
8191.5,1.00073,-0.00606554,23991,2.92663,0,4.73704,-0.759274,1,0,0
8192,1.00073,-0.00588679,23991,2.92645,0,5.71016,-1,1,0,0
8192,1.00073,-0.00588679,23991,2.92645,0,4.19193,0.202741,1,0,0
8194.5,1.00073,-0.00499333,23991,2.92556,0,3.50286,0.201493,1,0,0
8197,1.00073,-0.00410041,23991,2.92466,0,2.72762,-1,1,0,0
8197,1.00073,-0.00410041,23991,2.92466,0,5.39885,-1,1,0,0
8197,1.00073,-0.00410041,23991,2.92466,0,4.38216,-0.760019,1,0,0
8197.5,1.00073,-0.00392189,23991,2.92449,0,4.93559,-0.75988,1,0,0
8198,1.00073,-0.0037434,23991,2.92431,0,4.32205,-1,1,0,0
8198,1.00073,-0.0037434,23991,2.92431,0,4.39997,-0.760091,1,0,0
8198.5,1.00073,-0.00356492,23991,2.92413,0,4.59192,-1,1,0,0
8198.5,1.00073,-0.00356492,23991,2.92413,0,2.66691,-1.23991,1,0,0
8198,1.00073,-0.0037434,23991,2.92431,0,2.8269,-0.760091,1,0,0
8198.5,1.00073,-0.00356492,23991,2.92413,0,3.81135,-0.520113,1,0,0
8199.5,1.00073,-0.00320804,23991,2.92377,0,4.85697,-1,1,0,0
8199.5,1.00073,-0.00320804,23991,2.92377,20853.7,5.4652,-1,0,1,0
8199.5,1.00073,-0.00320804,23991,2.92377,0,3.65204,-1,1,0,0
8199.5,1.00073,-0.00320804,23991,2.92377,0,4.37783,-1,1,0,0
8199.5,1.00073,-0.00320804,23991,2.92377,0,0.684507,-1,1,0,0
8199.5,1.00073,-0.00320804,23991,2.92377,0,5.13464,-1,1,0,0
8199.5,1.00073,-0.00320804,23991,2.92377,0,4.12657,-1,1,0,0
8199.5,1.00073,-0.00320804,23991,2.92377,0,3.40464,-1,1,0,0
8199.5,1.00073,-0.00320804,23991,2.92377,6921.18,3.76725,-1,0,1,0
8199.5,1.00073,-0.00320804,23991,2.92377,0,4.35063,-1,1,0,0
8199.5,1.00073,-0.00320804,23991,2.92377,10431.7,4.19508,-1.23984,0,1,0
8199,1.00073,-0.00338647,23991,2.92395,0,3.22901,0.677766,1,0,0
8202.5,1.00073,-0.00213791,23991,2.9227,0,3.29049,-0.760412,1,0,0
8203,1.00073,-0.00195963,23991,2.92252,-3553.4,2.48966,-1,0,1,0
8203,1.00073,-0.00195963,23991,2.92252,0,-2.44099,-1,1,0,0
8203,1.00073,-0.00195963,23991,2.92252,0,3.12124,-1,1,0,0
8203,1.00073,-0.00195963,23991,2.92252,0,2.07194,-1.23959,1,0,0
8202.5,1.00073,-0.00213791,23991,2.9227,-18083.4,0.719697,-2.67777,0,1,0
8199,1.00073,-0.00338647,23991,2.92395,0,0.395097,-1,1,0,0
8199,1.00073,-0.00338647,23991,2.92395,0,1.06835,-1,1,0,0
8199,1.00073,-0.00338647,23991,2.92395,-3447.76,2.50375,-0.760162,0,1,0
8199.5,1.00073,-0.00320804,23991,2.92377,0,3.66635,-1.7198,1,0,0
8198,1.00073,-0.0037434,23991,2.92431,0,3.63654,-1,1,0,0
8198,1.00073,-0.0037434,23991,2.92431,0,5.93581,-1,1,0,0
8198,1.00073,-0.0037434,23991,2.92431,0,4.44261,-3.40299,1,0,0
8193,1.00073,-0.00552934,23991,2.92609,0,5.15644,-1,1,0,0
8193,1.00073,-0.00552934,23991,2.92609,0,4.94338,-0.759557,1,0,0
8193.5,1.00073,-0.00535064,23991,2.92591,0,6.6403,-1.24044,1,0,0
8193,1.00073,-0.00552934,23991,2.92609,19348.1,5.28591,-0.759557,0,1,0
8193.5,1.00073,-0.00535064,23991,2.92591,0,6.30834,0.202027,1,0,0
8196,1.00073,-0.00445751,23991,2.92502,17891.3,5.10635,-0.0394793,0,1,0
8198,1.00073,-0.0037434,23991,2.92431,25231.5,5.99982,-1,0,1,0
8198,1.00073,-0.0037434,23991,2.92431,-5942.23,2.2,-1.24012,0,1,0
8197.5,1.00073,-0.00392189,23991,2.92449,0,2.87279,-0.75988,1,0,0
8198,1.00073,-0.0037434,23991,2.92431,0,0.954215,-1,1,0,0
8198,1.00073,-0.0037434,23991,2.92431,0,1.15077,-1.24012,1,0,0
8197.5,1.00073,-0.00392189,23991,2.92449,0,3.22538,-0.75988,1,0,0
8198,1.00073,-0.0037434,23991,2.92431,0,4.80683,-1.4801,1,0,0
8197,1.00073,-0.00410041,23991,2.92466,0,5.59191,-1,1,0,0
8197,1.00073,-0.00410041,23991,2.92466,0,3.25815,-1,1,0,0
8197,1.00073,-0.00410041,23991,2.92466,0,2.17893,-0.760019,1,0,0
8197.5,1.00073,-0.00392189,23991,2.92449,0,3.11762,-1.23998,1,0,0
8197,1.00073,-0.00410041,23991,2.92466,0,2.78655,-1,1,0,0
8197,1.00073,-0.00410041,23991,2.92466,0,2.00331,-1.72068,1,0,0
8195.5,1.00073,-0.00463609,23991,2.9252,8324.87,3.94024,-1.2403,0,1,0
8195,1.00073,-0.0048147,23991,2.92538,0,2.94562,-1,1,0,0
8195,1.00073,-0.0048147,23991,2.92538,0,2.94337,-1.24051,1,0,0
8194.5,1.00073,-0.00499333,23991,2.92556,0,3.15875,-1.24037,1,0,0
8194,1.00073,-0.00517197,23991,2.92573,0,3.89766,-1,1,0,0
8194,1.00073,-0.00517197,23991,2.92573,0,5.15171,-1,1,0,0
8194,1.00073,-0.00517197,23991,2.92573,24807.1,5.95099,-0.759629,0,1,0
8194.5,1.00073,-0.00499333,23991,2.92556,0,3.26166,-1,1,0,0
8194.5,1.00073,-0.00499333,23991,2.92556,0,5.29376,-1.24037,1,0,0
8194,1.00073,-0.00517197,23991,2.92573,0,5.14184,-0.759629,1,0,0
8194.5,1.00073,-0.00499333,23991,2.92556,14205.8,4.65787,-1,0,1,0
8194.5,1.00073,-0.00499333,23991,2.92556,0,3.168,-1,1,0,0
8194.5,1.00073,-0.00499333,23991,2.92556,0,5.02036,-1,1,0,0
8194.5,1.00073,-0.00499333,23991,2.92556,15678,4.83739,-1.24037,0,1,0
8194,1.00073,-0.00517197,23991,2.92573,0,5.36301,-0.759629,1,0,0
8194.5,1.00073,-0.00499333,23991,2.92556,0,4.82566,-1.24037,1,0,0
8194,1.00073,-0.00517197,23991,2.92573,7727.43,3.86811,-1,0,1,0
8194,1.00073,-0.00517197,23991,2.92573,2288.81,3.20486,-0.759629,0,1,0
8194.5,1.001,-0.00499562,32826.3,4.00189,8835.27,4.00296,-1.3447,0,1,0
8193.5,1.001,-0.00548453,32826.3,4.00237,0,4.09769,-1,1,0,0
8193.5,1.001,-0.00548453,32826.3,4.00237,0,3.68598,-0.693332,1,0,0
8194,1.001,-0.00524006,32826.3,4.00213,0,3.80604,-1,1,0,0
8194,1.001,-0.00524006,32826.3,4.00213,0,2.49637,-1,1,0,0
8194,1.001,-0.00524006,32826.3,4.00213,0,2.60694,-2.22682,1,0,0
8192,1.001,-0.00621812,32826.3,4.00311,0,4.86184,-1,1,0,0
8192,1.001,-0.00621812,32826.3,4.00311,0,2.17918,-0.693139,1,0,0
8192.5,1.001,-0.00597356,32826.3,4.00286,0,1.72321,-1.30686,1,0,0
8192,1.001,-0.00621812,32826.3,4.00311,0,0.817439,-0.693139,1,0,0
8192.5,1.001,-0.00597356,32826.3,4.00286,0,2.08914,-1.30686,1,0,0
8192,1.001,-0.00621812,32826.3,4.00311,0,2.18466,-0.693139,1,0,0
8192.5,1.001,-0.00597356,32826.3,4.00286,0,2.00819,0.532862,1,0,0
8195,1.001,-0.00475121,32826.3,4.00164,0,1.67308,-0.387591,1,0,0
8196,1.001,-0.00426248,32826.3,4.00115,0,4.00691,-1,1,0,0
8196,1.001,-0.00426248,32826.3,4.00115,0,1.9917,-1,1,0,0
8196,1.001,-0.00426248,32826.3,4.00115,0,2.90673,0.223814,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,0.909217,-1,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,0.860834,-1,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,3.96651,-1,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,1.18372,-1,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,1.83042,-1,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,2.88984,-1,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,2.41412,-1,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,2.31461,-1,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,2.17096,-0.0831071,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,0,2.41822,-0.694576,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,4.12566,-1.30542,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,0,4.46052,-0.694576,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,4.60377,-1.30542,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,-54.1337,3.99285,-0.694576,0,1,0
8200,1.001,-0.00230874,32826.3,3.9992,0,-0.72134,-1.30542,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,0,1.52139,-0.694576,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,0.312298,-1,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,1.87887,-1,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,2.91242,-1,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,3.67293,-1,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,3121.32,4.37947,-1,0,1,0
8200,1.001,-0.00230874,32826.3,3.9992,0,3.83043,-1,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,2.77446,-1,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,2.76395,-1,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,2.83902,-1.30542,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,0,2.99029,-1,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,0,3.3669,-1,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,0,2.99806,-0.694576,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,4.24221,-1.30542,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,0,4.10465,-1.30549,1,0,0
8199,1.001,-0.002797,32826.3,3.99969,0,2.76758,-1.61141,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,0.739844,-1,1,0,0
8198,1.001,-0.00328537,32826.3,4.00018,0,2.06489,-1.61166,1,0,0
8197,1.001,-0.00377386,32826.3,4.00067,0,2.14076,-1,1,0,0
8197,1.001,-0.00377386,32826.3,4.00067,0,1.70063,0.528553,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,0,1.10186,-0.694576,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,3.46298,-1.30542,1,0,0
8199.5,1.001,-0.00255286,32826.3,3.99945,0,0.977966,-0.694576,1,0,0
8200,1.001,-0.00230874,32826.3,3.9992,0,1.31003,-0.389342,1,0,0
8201,1.001,-0.00182061,32826.3,3.99871,0,1.20213,-0.389835,1,0,0
8202,1.001,-0.00133259,32826.3,3.99823,0,1.04772,-1,1,0,0
8202,1.001,-0.00133259,32826.3,3.99823,0,0.501032,-1,1,0,0
8202,1.001,-0.00133259,32826.3,3.99823,0,1.56386,-1,1,0,0
8202,1.001,-0.00133259,32826.3,3.99823,0,2.43048,-0.695132,1,0,0
8202.5,1.001,-0.00108863,32826.3,3.99798,0,2.39981,-1.30487,1,0,0
8202,1.001,-0.00133259,32826.3,3.99823,0,3.4596,-0.695132,1,0,0
8202.5,1.001,-0.00108863,32826.3,3.99798,0,4.06433,-1.30487,1,0,0
8202,1.001,-0.00133259,32826.3,3.99823,0,5.55862,-1,1,0,0
8202,1.001,-0.00133259,32826.3,3.99823,0,2.45892,-1,1,0,0
8202,1.001,-0.00133259,32826.3,3.99823,12599.5,5.53284,-0.695132,0,1,0
8202.5,1.001,-0.00108863,32826.3,3.99798,0,2.19921,-1,1,0,0
8202.5,1.001,-0.00108863,32826.3,3.99798,0,6.73913,-1,1,0,0
8202.5,1.001,-0.00108863,32826.3,3.99798,0,5.71552,-1,1,0,0
