last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
6127,1,0,0,0,12286.1,2.00524,-1,0,1,0
6127,1,0,0,0,0,0.437558,-1,1,0,0
6127,1,0,0,0,12167.3,1.98585,-1,0,1,0
6127,1,0,0,0,0,1.981,-2.22484,1,0,0
6119.5,1,0,0,0,0,2.348,-1,1,0,0
6119.5,1,0,0,0,0,2.55692,-1.08171,1,0,0
6119,1.00055,0,13575.6,2.21737,13575.6,2.2186,-1.49773,0,1,0
6117,1.00055,-0.000725388,13575.6,2.2181,0,2.4397,-1,1,0,0
6117,1.00055,-0.000725388,13575.6,2.2181,0,3.03331,-0.7367,1,0,0
6117.5,1.00055,-0.000543997,13575.6,2.21791,7805.46,3.49313,-1.2633,0,1,0
6117,1.00055,-0.000725388,13575.6,2.2181,0,2.86459,-0.7367,1,0,0
6117.5,1.00055,-0.000543997,13575.6,2.21791,0,2.81369,-0.211127,1,0,0
6119,1.00055,0,13575.6,2.21737,0,3.09729,-0.474348,1,0,0
6120,1.00055,0.000362516,13575.6,2.21701,0,2.08296,-1,1,0,0
6120,1.00055,0.000362516,13575.6,2.21701,0,2.92653,-2.05146,1,0,0
6118,1.00055,-0.000362635,13575.6,2.21773,0,3.13712,-0.736977,1,0,0
6118.5,1.00055,-0.000181303,13575.6,2.21755,0,3.84043,-0.211562,1,0,0
6120,1.00055,0.000362516,13575.6,2.21701,0,2.53885,-1,1,0,0
6120,1.00055,0.000362516,13575.6,2.21701,0,2.84629,-1.26271,1,0,0
6119.5,1.00055,0.000181273,13575.6,2.21719,0,3.10035,-0.737292,1,0,0
6120,1.00055,0.000362516,13575.6,2.21701,0,1.80301,-1,1,0,0
6120,1.00055,0.000362516,13575.6,2.21701,5848.55,3.17212,-1.26271,0,1,0
6119.5,1.00055,0.000181273,13575.6,2.21719,0,3.99191,-1,1,0,0
6119.5,1.00055,0.000181273,13575.6,2.21719,0,3.32195,-1,1,0,0
6119.5,1.00055,0.000181273,13575.6,2.21719,0,2.84847,-1.78875,1,0,0
6118,1.00055,-0.000362635,13575.6,2.21773,0,3.04818,-1,1,0,0
6118,1.00055,-0.000362635,13575.6,2.21773,0,2.47736,-1,1,0,0
6118,1.00055,-0.000362635,13575.6,2.21773,0,2.65922,-1,1,0,0
6118,1.00055,-0.000362635,13575.6,2.21773,0,2.52754,-0.736977,1,0,0
6118.5,1.00055,-0.000181303,13575.6,2.21755,0,2.99699,-1,1,0,0
6118.5,1.00055,-0.000181303,13575.6,2.21755,0,3.14506,-1,1,0,0
6118.5,1.00055,-0.000181303,13575.6,2.21755,0,2.17114,0.0513039,1,0,0
6120.5,1.00055,0.00054373,13575.6,2.21683,0,2.7039,0.837179,1,0,0
6124,1.00055,0.0018114,13575.6,2.21556,0,2.05866,-1,1,0,0
6124,1.00055,0.0018114,13575.6,2.21556,0,2.58726,-1.26239,1,0,0
6123.5,1.00055,0.00163039,13575.6,2.21574,0,4.39831,-1,1,0,0
6123.5,1.00055,0.00163039,13575.6,2.21574,0,3.52024,-0.737608,1,0,0
6124,1.00055,0.0018114,13575.6,2.21556,0,3.7917,-1.26239,1,0,0
6123.5,1.00055,0.00163039,13575.6,2.21574,11678.4,4.12184,-0.737608,0,1,0
6124,1.00055,0.0018114,13575.6,2.21556,0,4.20513,-1,1,0,0
6124,1.00055,0.0018114,13575.6,2.21556,0,3.06556,-1.26239,1,0,0
6123.5,1.00055,0.00163039,13575.6,2.21574,0,3.81627,-1,1,0,0
6123.5,1.00055,0.00163039,13575.6,2.21574,0,3.85445,-1,1,0,0
6123.5,1.00055,0.00163039,13575.6,2.21574,0,2.08279,-0.737608,1,0,0
6124,1.00055,0.0018114,13575.6,2.21556,0,3.40379,-1,1,0,0
6124,1.00055,0.0018114,13575.6,2.21556,0,3.17188,-1,1,0,0
6124,1.00055,0.0018114,13575.6,2.21556,0,2.19685,-1.26239,1,0,0
6123.5,1.00055,0.00163039,13575.6,2.21574,0,1.42708,-0.737608,1,0,0
6124,1.00055,0.0018114,13575.6,2.21556,4543.69,2.9571,-1,0,1,0
6124,1.00055,0.0018114,13575.6,2.21556,0,0.931,-0.737844,1,0,0
6124.5,1.00055,0.00199238,13575.6,2.21538,0,1.56464,-0.737883,1,0,0
6125,1.00055,0.00217332,13575.6,2.2152,0,2.92931,-0.214082,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.63576,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.55612,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,1.63995,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.63345,-1.262,1,0,0
6126,1.00055,0.00253513,13575.6,2.21484,0,2.63423,-1,1,0,0
6126,1.00055,0.00253513,13575.6,2.21484,0,2.30296,-0.738001,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.08922,-1.262,1,0,0
6126,1.00055,0.00253513,13575.6,2.21484,0,1.3345,-0.738001,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.81633,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.74291,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,8395.84,3.58431,-1.262,0,1,0
6126,1.00055,0.00253513,13575.6,2.21484,0,3.48923,-1,1,0,0
6126,1.00055,0.00253513,13575.6,2.21484,0,2.93057,-1,1,0,0
6126,1.00055,0.00253513,13575.6,2.21484,10296.1,3.89462,-1,0,1,0
6126,1.00055,0.00253513,13575.6,2.21484,647.623,2.3205,-0.738001,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,3142.32,2.72728,-1,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.67555,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.6251,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,2997.45,2.70364,-1.262,0,1,0
6126,1.00055,0.00253513,13575.6,2.21484,0,2.50599,-0.738001,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,1252.45,2.41897,-1,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.00157,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,1464.72,2.4536,-1,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,3.27215,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.04947,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.14868,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,3.05425,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.63469,-1,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.65674,-0.738237,1,0,0
6127,1.00055,0.00289682,13575.6,2.21448,0,3.16039,-1.26176,1,0,0
6126.5,1.00055,0.00271599,13575.6,2.21466,0,2.18571,0.308425,1,0,0
6129,1.00055,0.00361984,13575.6,2.21375,-347.976,2.15701,-1.26161,0,1,0
6128.5,1.00055,0.00343913,13575.6,2.21393,0,2.14119,-0.738393,1,0,0
6129,1.00055,0.00361984,13575.6,2.21375,0,2.82803,-1.26161,1,0,0
6128.5,1.00055,0.00343913,13575.6,2.21393,177.56,2.24289,-1,0,1,0
6128.5,1.00055,0.00343913,13575.6,2.21393,-8500.15,0.827715,-1,0,1,0
6128.5,1.00055,0.00343913,13575.6,2.21393,-294.359,2.16593,-0.738393,0,1,0
6129,1.00055,0.00361984,13575.6,2.21375,0,2.17985,-1,1,0,0
6129,1.00055,0.00361984,13575.6,2.21375,0,2.19736,-1.26161,1,0,0
6128.5,1.00055,0.00343913,13575.6,2.21393,0,1.29556,-1,1,0,0
6128.5,1.00055,0.00343913,13575.6,2.21393,0,1.83602,-1,1,0,0
6128.5,1.00055,0.00343913,13575.6,2.21393,0,2.10529,-1,1,0,0
6128.5,1.00055,0.00343913,13575.6,2.21393,-431.643,2.14354,-0.738393,0,1,0
6129,1.00055,0.00361984,13575.6,2.21375,-4581.72,1.46662,-1,0,1,0
6129,1.00055,0.00361984,13575.6,2.21375,-14244.5,-0.109072,-1.26161,0,1,0
6128.5,1.00055,0.00343913,13575.6,2.21393,500.144,2.2955,-0.738393,0,1,0
6129,1.00055,0.00361984,13575.6,2.21375,-1972.82,1.89205,-1,0,1,0
6129,1.00055,0.00361984,13575.6,2.21375,-17630.1,-0.661165,-1,0,1,0
6129,1.00055,0.00361984,13575.6,2.21375,-30984.4,-2.83882,-1.26161,0,1,0
6128.5,1.00055,0.00343913,13575.6,2.21393,-48078.5,-5.62679,-0.738393,0,1,0
6129,1.00055,0.00361984,13575.6,2.21375,-36375,-3.71786,-1.26161,0,1,0
6128.5,1.00055,0.00343913,13575.6,2.21393,-60931.3,-7.72285,-1.26165,0,1,0
6128,1.00055,0.00325839,13575.6,2.21411,-70755.3,-9.32572,-1.78517,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,-48034.8,-5.62149,-0.738237,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-43912.4,-4.94858,-1.26176,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,-7743.34,0.951448,-1,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,-15684.9,-0.34409,-1,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,-16237.6,-0.434258,-0.738237,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-5136.75,1.37656,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-3199.67,1.69254,-1.26176,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,-7848.39,0.93431,-0.738237,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,6413.37,3.26063,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,5466.46,3.10617,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,8398.16,3.5844,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-3851.15,1.58627,-1.26176,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,3506.87,2.78675,-1,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,8910.59,3.66828,-0.738237,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,7200.98,3.38911,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,1608.88,2.47692,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,1108.76,2.39534,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-10986,0.422415,-1.26176,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,4145.04,2.89086,-0.738237,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-4378.49,1.50025,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-6581.54,1.14088,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,0,2.327,-1,1,0,0
6127,1.00055,0.00289682,13575.6,2.21448,-3783.19,1.59736,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-580.142,2.11984,-1.26176,0,1,0
6126.5,1.00055,0.00271599,13575.6,2.21466,-6137.05,1.21349,-0.738237,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-7162.31,1.04615,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-7266.53,1.02915,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-5968.57,1.24087,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,-3140.6,1.70218,-1,0,1,0
6127,1.00055,0.00289682,13575.6,2.21448,3950.23,2.85884,1.6145,0,1,0
6132,1.00153,0.00382643,11044.2,1.79831,-2531.44,1.80007,0.240084,0,1,0
6134.5,1.00153,0.00456042,11044.2,1.79758,-6416.08,0.753281,-1.22736,0,1,0
6134,1.00153,0.00441367,11044.2,1.79773,2757.9,2.24665,-1,0,1,0
6134,1.00153,0.00441367,11044.2,1.79773,0,2.38181,-1,1,0,0
6134,1.00153,0.00441367,11044.2,1.79773,5840.36,2.7484,-1,0,1,0
6134,1.00153,0.00441367,11044.2,1.79773,2738.14,2.24343,-0.772637,0,1,0
6134.5,1.00153,0.00456042,11044.2,1.79758,418.991,1.86577,-1.22736,0,1,0
6134,1.00153,0.00441367,11044.2,1.79773,956.223,1.95338,-0.772637,0,1,0
6134.5,1.00153,0.00456042,11044.2,1.79758,0,2.79905,-1.22736,1,0,0
6134,1.00153,0.00441367,11044.2,1.79773,9834.15,3.39849,-0.772637,0,1,0
6134.5,1.00153,0.00456042,11044.2,1.79758,0,3.41145,-1.22736,1,0,0
6134,1.00153,0.00441367,11044.2,1.79773,0,2.21807,-1,1,0,0
6134,1.00153,0.00441367,11044.2,1.79773,0,3.26385,-1,1,0,0
6134,1.00153,0.00441367,11044.2,1.79773,0,3.31087,-0.772637,1,0,0
6134.5,1.00153,0.00456042,11044.2,1.79758,0,1.76043,-1.22736,1,0,0
6134,1.00153,0.00441367,11044.2,1.79773,0,1.61253,-0.772637,1,0,0
6134.5,1.00153,0.00456042,11044.2,1.79758,4350.62,2.5057,-1.22736,0,1,0
6134,1.00153,0.00441367,11044.2,1.79773,-1164.38,1.60819,-0.772637,0,1,0
6134.5,1.00153,0.00456042,11044.2,1.79758,1289.62,2.00748,-1,0,1,0
