last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
6471.5,1,0,0,0,0,0.730103,-0.922741,1,0,0
6472,1,0,0,0,0,2.24197,-1.07726,1,0,0
6471.5,1,0,0,0,0,1.82024,-1.15454,1,0,0
6470.5,1,0,0,0,0,1.12474,-1,1,0,0
6470.5,1,0,0,0,0,1.62151,-0.922729,1,0,0
6471,1,0,0,0,0,2.73304,-0.922735,1,0,0
6471.5,1,0,0,0,0,1.86248,-1,1,0,0
6471.5,1,0,0,0,0,1.37785,-1.07726,1,0,0
6471,1,0,0,0,0,2.1876,-0.613736,1,0,0
6473.5,1,0,0,0,0,0.937945,-0.845536,1,0,0
6474.5,1,0,0,0,0,2.34657,-2.31371,1,0,0
6466,1,0,0,0,0,0.495226,-1,1,0,0
6466,1,0,0,0,0,1.96434,-1,1,0,0
6466,1,0,0,0,0,2.76401,-1,1,0,0
6466,1,0,0,0,0,1.88447,-1,1,0,0
6466,1,0,0,0,0,2.44904,-1,1,0,0
6466,1,0,0,0,14496.2,2.24191,-1,0,1,0
6466,1,0,0,0,0,1.67132,-0.922675,1,0,0
6466.5,1,0,0,0,0,2.64738,-1.30933,1,0,0
6464.5,1,0,0,0,0,1.77021,-1.07735,1,0,0
6464,1,0,0,0,0,2.99151,-0.845309,1,0,0
6465,1,0,0,0,0,1.47176,-1,1,0,0
6465,1,0,0,0,0,2.35525,-1,1,0,0
6465,1,0,0,0,0,2.52943,-1,1,0,0
6465,1,0,0,0,0,1.53168,-0.768008,1,0,0
6466.5,1,0,0,0,0,1.46974,-0.922681,1,0,0
6467,1,0,0,0,0,2.66174,-1,1,0,0
6467,1,0,0,0,0,1.33846,-1,1,0,0
6467,1,0,0,0,0,1.91521,-1,1,0,0
6467,1,0,0,0,0,2.08416,-1.464,1,0,0
6464,1,0,0,0,0,2.17614,-2.08351,1,0,0
6457,1,0,0,0,0,2.02445,-0.767721,1,0,0
6458.5,1,0,0,0,0,2.96256,-0.612988,1,0,0
6461,1,0,0,0,0,1.43146,-0.535783,1,0,0
6464,1,0,0,0,0,3.15489,-1.07735,1,0,0
6463.5,1,0,0,0,0,2.23383,-0.922646,1,0,0
6464,1,0,0,0,0,1.7725,-1.15471,1,0,0
6463,1,0,0,0,0,2.58009,-0.92264,1,0,0
6463.5,1,0,0,0,0,1.79173,-1.07736,1,0,0
6463,1,0,0,0,0,2.81579,-1,1,0,0
6463,1,0,0,0,0,2.99417,-1,1,0,0
6463,1,0,0,0,0,2.69244,-1,1,0,0
6463,1,0,0,0,0,3.47443,-1,1,0,0
6463,1,0,0,0,0,2.03649,-1,1,0,0
6463,1,0,0,0,0,2.96045,-1.07737,1,0,0
6462.5,1,0,0,0,0,3.22523,-1,1,0,0
6462.5,1,0,0,0,0,0.84803,-0.767919,1,0,0
6464,1,0,0,0,0,2.82309,-0.922652,1,0,0
6464.5,1,0,0,0,0,2.97248,-1,1,0,0
6464.5,1,0,0,0,0,2.49809,-0.613347,1,0,0
6467,1,0,0,0,0,2.46125,-0.536214,1,0,0
6470,1,0,0,0,0,2.43912,-1,1,0,0
6470,1,0,0,0,0,2.31377,-1,1,0,0
6470,1,0,0,0,0,1.37865,-1,1,0,0
6470,1,0,0,0,0,1.74193,-0.922723,1,0,0
6470.5,1,0,0,0,0,1.54458,-1,1,0,0
6470.5,1,0,0,0,0,1.88743,-1,1,0,0
6470.5,1,0,0,0,0,1.51548,-1.07728,1,0,0
6470,1,0,0,0,0,2.33924,-1,1,0,0
6470,1,0,0,0,0,1.28256,-0.922723,1,0,0
6470.5,1,0,0,0,0,0.627123,-1,1,0,0
6470.5,1,0,0,0,0,2.20211,-1,1,0,0
6470.5,1,0,0,0,0,1.56347,-1,1,0,0
6470.5,1,0,0,0,0,1.8793,-1.07728,1,0,0
6470,1,0,0,0,0,1.13376,-0.922723,1,0,0
6470.5,1,0,0,0,0,1.7701,-1.07728,1,0,0
6470,1,0,0,0,0,0.698795,-0.922723,1,0,0
6470.5,1,0,0,0,0,1.42942,-1,1,0,0
6470.5,1,0,0,0,0,1.28213,-0.690953,1,0,0
6472.5,1,0,0,0,0,0.582553,-0.768277,1,0,0
6474,1,0,0,0,0,0.817513,-1,1,0,0
6474,1,0,0,0,0,1.18857,-0.150809,1,0,0
6479.5,1,0,0,0,0,1.00242,-0.537108,1,0,0
6482.5,1,0,0,0,0,1.04929,-1,1,0,0
6482.5,1,0,0,0,0,-3.30977,-1,1,0,0
6482.5,1,0,0,0,0,-1.45399,-1.07713,1,0,0
6482,1,0,0,0,0,-3.2401,-0.922866,1,0,0
6482.5,1,0,0,0,0,-2.26713,-1,1,0,0
6482.5,1,0,0,0,0,-3.659,-1,1,0,0
6482.5,1,0,0,0,0,-4.39256,-1,1,0,0
6482.5,1,0,0,0,0,-3.71293,-1,1,0,0
6482.5,1,0,0,0,0,-5.99077,-1,1,0,0
6482.5,1,0,0,0,0,-3.56366,-0.306064,1,0,0
6487,1,0,0,0,0,-0.234448,-2.15683,1,0,0
6479.5,1,0,0,0,0,-7.95571,-1,1,0,0
6479.5,1,0,0,0,0,-1.53297,-1,1,0,0
6479.5,1,0,0,0,0,-1.69124,-0.305743,1,0,0
6484,1,0,0,0,0,-1.93045,-1,1,0,0
6484,1,0,0,0,0,-1.55878,-0.92289,1,0,0
6484.5,1,0,0,0,0,-1.78194,-1.07711,1,0,0
6484,1,0,0,0,0,-1.50071,-1,1,0,0
6484,1,0,0,0,0,-1.66174,-1,1,0,0
6484,1,0,0,0,0,-0.740601,-1,1,0,0
6484,1,0,0,0,0,-4.60096,-1.23137,1,0,0
6482.5,1,0,0,0,0,-4.45481,-1,1,0,0
6482.5,1,0,0,0,0,-2.73334,-0.922872,1,0,0
6483,1,0,0,0,0,-1.29604,-0.845762,1,0,0
6484,1,0,0,0,0,-1.74963,-1.07712,1,0,0
6483.5,1,0,0,0,0,-1.82404,-1.07712,1,0,0
6483,1,0,0,0,0,-1.81269,-1.30855,1,0,0
6481,1,0,0,0,0,0.488187,-1.07715,1,0,0
6480.5,1,0,0,0,0,-0.950214,-1.54023,1,0,0
6477,1,0,0,0,0,-0.514866,-1.1544,1,0,0
6476,1,0,0,0,0,-0.440026,-1,1,0,0
6476,1,0,0,0,0,-1.18104,-1.07721,1,0,0
6475.5,1,0,0,0,0,-0.0974507,-0.922789,1,0,0
6476,1,0,0,0,1056.68,0.163169,-1,0,1,0
6476,1,0,0,0,0,-0.755108,-0.691215,1,0,0
6478,1.0003,-0,-7677.79,-1.18486,-7677.79,-1.18521,-0.789379,0,1,0
6481,1.0003,-0.000548623,-7677.79,-1.18541,0,-1.99565,-0.98574,1,0,0
6480.5,1.0003,-0.000457221,-7677.79,-1.18532,0,-3.45315,-1,1,0,0
6480.5,1.0003,-0.000457221,-7677.79,-1.18532,0,-2.06246,-1,1,0,0
6480.5,1.0003,-0.000457221,-7677.79,-1.18532,0,-1.53041,-1.01426,1,0,0
6481,1.0003,-0.000548623,-7677.79,-1.18541,0,-1.10336,-1,1,0,0
6481,1.0003,-0.000548623,-7677.79,-1.18541,0,-1.05017,-1,1,0,0
6481,1.0003,-0.000548623,-7677.79,-1.18541,0,-1.01964,-0.98574,1,0,0
6480.5,1.0003,-0.000457221,-7677.79,-1.18532,0,-1.46488,-1.01426,1,0,0
6481,1.0003,-0.000548623,-7677.79,-1.18541,0,-1.84407,-0.98574,1,0,0
6480.5,1.0003,-0.000457221,-7677.79,-1.18532,0,-2.50447,-1.08555,1,0,0
6483.5,1.0003,-0.00100542,-7677.79,-1.18586,0,-1.17713,-0.985781,1,0,0
6483,1.0003,-0.00091409,-7677.79,-1.18577,0,-2.68308,-0.957204,1,0,0
6481.5,1.0003,-0.000640011,-7677.79,-1.1855,0,-2.95669,-1,1,0,0
6481.5,1.0003,-0.000640011,-7677.79,-1.1855,0,-2.93373,-1,1,0,0
6481.5,1.0003,-0.000640011,-7677.79,-1.1855,0,-2.41274,-1.08561,1,0,0
6484.5,1.0003,-0.00118804,-7677.79,-1.18605,0,-2.75273,-1,1,0,0
6484.5,1.0003,-0.00118804,-7677.79,-1.18605,0,-2.6041,-1.01426,1,0,0
6485,1.0003,-0.00127933,-7677.79,-1.18614,0,-3.68492,-1,1,0,0
6485,1.0003,-0.00127933,-7677.79,-1.18614,0,-4.76643,-0.985738,1,0,0
6484.5,1.0003,-0.00118804,-7677.79,-1.18605,0,-4.47175,-1.01426,1,0,0
6485,1.0003,-0.00127933,-7677.79,-1.18614,0,-2.55649,-1.01428,1,0,0
6485.5,1.0003,-0.00137061,-7677.79,-1.18623,0,-3.38328,-1,1,0,0
6485.5,1.0003,-0.00137061,-7677.79,-1.18623,0,-3.55623,-0.985723,1,0,0
6485,1.0003,-0.00127933,-7677.79,-1.18614,0,-3.71564,-1.01428,1,0,0
6485.5,1.0003,-0.00137061,-7677.79,-1.18623,0,-2.61594,-1,1,0,0
6485.5,1.0003,-0.00137061,-7677.79,-1.18623,0,-2.92727,-1.0428,1,0,0
6487,1.0003,-0.00164435,-7677.79,-1.1865,0,-2.28298,-1,1,0,0
6487,1.0003,-0.00164435,-7677.79,-1.1865,0,-3.39358,-1,1,0,0
6487,1.0003,-0.00164435,-7677.79,-1.1865,0,-2.50247,-1,1,0,0
6487,1.0003,-0.00164435,-7677.79,-1.1865,0,-3.66714,-1,1,0,0
6487,1.0003,-0.00164435,-7677.79,-1.1865,0,-2.96137,-1.14275,1,0,0
6492,1.0003,-0.0025559,-7677.79,-1.18741,0,-4.19645,-1.0428,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-6.51622,-1,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-8.14802,-0.985719,1,0,0
6493,1.0003,-0.00273805,-7677.79,-1.1876,0,-6.69623,-1,1,0,0
6493,1.0003,-0.00273805,-7677.79,-1.1876,0,-7.43794,-1,1,0,0
6493,1.0003,-0.00273805,-7677.79,-1.1876,0,-7.0624,-1,1,0,0
6493,1.0003,-0.00273805,-7677.79,-1.1876,0,-4.63898,-1,1,0,0
6493,1.0003,-0.00273805,-7677.79,-1.1876,0,-5.36533,-1.01428,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-7.77533,-1,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-3.16452,-0.985719,1,0,0
6493,1.0003,-0.00273805,-7677.79,-1.1876,0,-4.77586,-0.971481,1,0,0
6492,1.0003,-0.0025559,-7677.79,-1.18741,0,-3.9662,-0.98565,1,0,0
6491.5,1.0003,-0.00246481,-7677.79,-1.18732,0,-5.15819,-1,1,0,0
6491.5,1.0003,-0.00246481,-7677.79,-1.18732,0,-6.43939,-1,1,0,0
6491.5,1.0003,-0.00246481,-7677.79,-1.18732,0,-7.46779,-1,1,0,0
6491.5,1.0003,-0.00246481,-7677.79,-1.18732,0,-7.19384,-1.01435,1,0,0
6492,1.0003,-0.0025559,-7677.79,-1.18741,0,-8.57906,-1.01425,1,0,0
6492.5,1.0003,-0.00264698,-7677.79,-1.1875,0,-7.29222,-1,1,0,0
6492.5,1.0003,-0.00264698,-7677.79,-1.1875,0,-7.81024,-1.02855,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-6.9595,-1,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-6.90662,-1,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-7.7296,-1.0143,1,0,0
6494,1.0003,-0.00292013,-7677.79,-1.18778,0,-8.00504,-0.985705,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-6.37818,-1,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-6.44618,-1,1,0,0
6493.5,1.0003,-0.0028291,-7677.79,-1.18769,0,-4.39028,-1.0714,1,0,0
6496,1.0003,-0.00328414,-7677.79,-1.18814,0,-6.4271,-1.18552,1,0,0
6502.5,1.0003,-0.00446561,-7677.79,-1.18932,0,-7.4736,-0.914334,1,0,0
6499.5,1.0003,-0.00392061,-7677.79,-1.18878,0,-6.84392,-0.928666,1,0,0
6497,1.0003,-0.00346606,-7677.79,-1.18832,0,-7.7072,-1.01428,1,0,0
6497.5,1.0003,-0.003557,-7677.79,-1.18841,0,-6.21526,-1,1,0,0
6497.5,1.0003,-0.003557,-7677.79,-1.18841,0,-5.11025,-1,1,0,0
6497.5,1.0003,-0.003557,-7677.79,-1.18841,0,-4.83968,-0.985717,1,0,0
6497,1.0003,-0.00346606,-7677.79,-1.18832,0,-1.78815,-1,1,0,0
6497,1.0003,-0.00346606,-7677.79,-1.18832,0,-2.38382,-1,1,0,0
6497,1.0003,-0.00346606,-7677.79,-1.18832,0,-2.00183,-0.942898,1,0,0
6495,1.0003,-0.00310216,-7677.79,-1.18796,0,-1.95481,-0.985788,1,0,0
6494.5,1.0003,-0.00301116,-7677.79,-1.18787,0,-3.20626,-1,1,0,0
6494.5,1.0003,-0.00301116,-7677.79,-1.18787,0,-2.73989,-1,1,0,0
6494.5,1.0003,-0.00301116,-7677.79,-1.18787,0,-1.96286,-1.01421,1,0,0
6495,1.0003,-0.00310216,-7677.79,-1.18796,0,-3.09625,-1,1,0,0
6495,1.0003,-0.00310216,-7677.79,-1.18796,0,-3.59146,-0.985788,1,0,0
6494.5,1.0003,-0.00301116,-7677.79,-1.18787,0,-0.79895,-0.842931,1,0,0
6489,1.0003,-0.00200914,-7677.79,-1.18687,0,-2.61907,-0.957137,1,0,0
6487.5,1.0003,-0.00173557,-7677.79,-1.18659,0,-2.30507,-0.914436,1,0,0
6484.5,1.0003,-0.00118804,-7677.79,-1.18605,0,-0.772738,-1,1,0,0
6484.5,1.0003,-0.00118804,-7677.79,-1.18605,0,-2.90224,-0.985752,1,0,0
6484,1.0003,-0.00109674,-7677.79,-1.18595,0,-0.665491,-1.01425,1,0,0
6484.5,1.0003,-0.00118804,-7677.79,-1.18605,0,-3.03961,-1.07134,1,0,0
6487,1.0003,-0.00164435,-7677.79,-1.1865,0,-2.23173,-0.985681,1,0,0
6486.5,1.0003,-0.00155311,-7677.79,-1.18641,0,-4.33743,-0.985807,1,0,0
6486,1.0003,-0.00146187,-7677.79,-1.18632,0,-1.79605,-0.985709,1,0,0
6485.5,1.0003,-0.00137061,-7677.79,-1.18623,0,-1.70971,-0.971461,1,0,0
6484.5,0.999958,-0.000737824,-4768.22,-0.736833,2909.56,-0.735108,-0.948819,0,1,0
6483,0.999958,-0.000567688,-4768.22,-0.736663,0,-4.36938,-1.10184,1,0,0
6480.5,0.999958,-0.000283953,-4768.22,-0.736379,0,-1.81513,-1.02031,1,0,0
6480,0.999958,-0.00022718,-4768.22,-0.736322,-39422,-6.81977,-1.16297,0,1,0
6476,0.999958,0.000227321,-4768.22,-0.735868,0,-4.72573,-1,1,0,0
6476,0.999958,0.000227321,-4768.22,-0.735868,-55022.6,-9.23306,-0.979614,0,1,0
6476.5,0.999958,0.000170477,-4768.22,-0.735924,0,-6.69695,-1.02039,1,0,0
6476,1.00177,0.000227384,-51818.3,-7.98696,-47050.1,-8.00192,-2.42718,0,1,0
6479,1.00177,-0.00347763,-51818.3,-7.99066,0,-8.34739,-0.458742,1,0,0
6478.5,1.00177,-0.00286036,-51818.3,-7.99004,0,-8.11156,-1,1,0,0
6478.5,1.00177,-0.00286036,-51818.3,-7.99004,0,-7.86387,1.16116,1,0,0
6476.5,1.00177,-0.000390356,-51818.3,-7.98758,0,-8.22166,-1.54046,1,0,0
6477,1.00177,-0.001008,-51818.3,-7.98819,0,-7.69326,1.69619,1,0,0
6474.5,1.00177,0.00208118,-51818.3,-7.98511,0,-6.94449,-1,1,0,0
6474.5,1.00177,0.00208118,-51818.3,-7.98511,0,-6.56246,-1,1,0,0
6474.5,1.00177,0.00208118,-51818.3,-7.98511,0,-6.86199,-3.15573,1,0,0
6476.5,1.00177,-0.000390356,-51818.3,-7.98758,0,-6.30984,-1,1,0,0
6476.5,1.00177,-0.000390356,-51818.3,-7.98758,0,-6.13322,-1,1,0,0
6476.5,1.00177,-0.000390356,-51818.3,-7.98758,0,-6.91044,-1,1,0,0
6476.5,1.00177,-0.000390356,-51818.3,-7.98758,0,-7.68138,7.06147,1,0,0
6469,1.00177,0.00888577,-51818.3,-7.97832,0,-6.47872,11.7654,1,0,0
6457,1.00177,0.0237724,-51818.3,-7.96346,0,-7.47837,-1,1,0,0
6457,1.00177,0.0237724,-51818.3,-7.96346,0,-4.13399,5.84769,1,0,0
6450.5,1.00177,0.0318591,-51818.3,-7.95538,0,-3.85358,7.36283,1,0,0
6442.5,1.00177,0.0418344,-51818.3,-7.94543,0,-3.66307,-2.04132,1,0,0
6443.5,1.00177,0.0405861,-51818.3,-7.94667,0,-4.47439,-1,1,0,0
6443.5,1.00177,0.0405861,-51818.3,-7.94667,0,-4.28109,-0.478795,1,0,0
6443,1.00177,0.0412102,-51818.3,-7.94605,0,-4.77737,7.29788,1,0,0
6435,1.00177,0.0512088,-51818.3,-7.93607,0,-4.22497,-6.17829,1,0,0
6440,1.00177,0.0449568,-51818.3,-7.94231,0,-2.17679,-1,1,0,0
6440,1.00177,0.0449568,-51818.3,-7.94231,0,-3.29762,3.66216,1,0,0
6435.5,1.00177,0.0505831,-51818.3,-7.93669,0,-3.11976,-4.62447,1,0,0
6439,1.00177,0.0462064,-51818.3,-7.94106,0,-2.05682,-0.481341,1,0,0
6438.5,1.00177,0.0468313,-51818.3,-7.94044,0,-2.37297,-3.59475,1,0,0
6441,1.00177,0.0437075,-51818.3,-7.94356,0,-2.81072,-3.60238,1,0,0
6443.5,1.00177,0.0405861,-51818.3,-7.94667,0,-3.19747,-4.13127,1,0,0
6446.5,1.00177,0.0368437,-51818.3,-7.95041,0,-3.17884,-1.52304,1,0,0
6447,1.00177,0.0362203,-51818.3,-7.95103,0,-4.6948,-0.476961,1,0,0
6446.5,1.00177,0.0368437,-51818.3,-7.95041,0,-4.23546,-0.477328,1,0,0
6446,1.00177,0.0374672,-51818.3,-7.94979,0,-5.10806,-1,1,0,0
6446,1.00177,0.0374672,-51818.3,-7.94979,0,-3.26999,-1,1,0,0
6446,1.00177,0.0374672,-51818.3,-7.94979,0,-6.55565,-0.477694,1,0,0
6445.5,1.00177,0.0380908,-51818.3,-7.94916,0,-5.90489,-1.52231,1,0,0
6446,1.00177,0.0374672,-51818.3,-7.94979,0,-6.87953,4.73037,1,0,0
6440.5,1.00177,0.0443321,-51818.3,-7.94293,0,-5.78405,-0.480975,1,0,0
6440,1.00177,0.0449568,-51818.3,-7.94231,0,-6.15883,9.32999,1,0,0
6430,1.00177,0.0574705,-51818.3,-7.92982,0,-4.76838,-3.05739,1,0,0
6432,1.00177,0.0549646,-51818.3,-7.93232,0,-8.63408,-2.03048,1,0,0
6433,1.00177,0.0537123,-51818.3,-7.93357,0,-4.36271,-3.06383,1,0,0
6435,1.00177,0.0512088,-51818.3,-7.93607,0,-3.41999,-5.14061,1,0,0
6439,1.00177,0.0462064,-51818.3,-7.94106,0,-5.02346,-1,1,0,0
6439,1.00177,0.0462064,-51818.3,-7.94106,0,-4.37573,2.62447,1,0,0
6435.5,1.00177,0.0505831,-51818.3,-7.93669,0,-3.15108,0.548767,1,0,0
6434,1.00177,0.0524603,-51818.3,-7.93482,0,-3.10641,-0.484223,1,0,0
6433.5,1.00177,0.0530863,-51818.3,-7.9342,0,-3.23003,-1.51578,1,0,0
6434,1.00177,0.0524603,-51818.3,-7.93482,0,-3.13287,-3.06598,1,0,0
6436,1.00177,0.0499576,-51818.3,-7.93732,0,-2.34013,-1.51686,1,0,0
6436.5,1.00177,0.0493321,-51818.3,-7.93794,0,-4.225,-1.51793,1,0,0
6437,1.00177,0.0487068,-51818.3,-7.93857,0,-4.67332,-2.03551,1,0,0
6438,1.00177,0.0474564,-51818.3,-7.93981,0,-4.01106,0.553446,1,0,0
6436.5,1.00177,0.0493321,-51818.3,-7.93794,0,-3.20588,-1,1,0,0
6436.5,1.00177,0.0493321,-51818.3,-7.93794,0,-3.0197,-1,1,0,0
6436.5,1.00177,0.0493321,-51818.3,-7.93794,0,-3.12236,-1.51793,1,0,0
6437,1.00177,0.0487068,-51818.3,-7.93857,0,-4.44635,-2.03551,1,0,0
6438,1.00177,0.0474564,-51818.3,-7.93981,0,-2.0414,-1.5183,1,0,0
6438.5,1.00177,0.0468313,-51818.3,-7.94044,0,-2.07236,-1.51866,1,0,0
6439,1.00177,0.0462064,-51818.3,-7.94106,0,-3.36733,-1,1,0,0
6439,1.00177,0.0462064,-51818.3,-7.94106,0,-2.81498,-1,1,0,0
6439,1.00177,0.0462064,-51818.3,-7.94106,0,-1.74171,5.72021,1,0,0
6432.5,1.00177,0.0543384,-51818.3,-7.93295,0,-2.17978,-7.72021,1,0,0
6439,1.00177,0.0462064,-51818.3,-7.94106,0,-3.66646,-1,1,0,0
6439,1.00177,0.0462064,-51818.3,-7.94106,0,-4.75571,-0.481341,1,0,0
6438.5,1.00177,0.0468313,-51818.3,-7.94044,0,-4.85338,-1.51866,1,0,0
6439,1.00177,0.0462064,-51818.3,-7.94106,0,-3.54205,-0.481341,1,0,0
6438.5,1.00177,0.0468313,-51818.3,-7.94044,0,-4.93465,-1,1,0,0
6438.5,1.00177,0.0468313,-51818.3,-7.94044,0,-4.72783,7.77364,1,0,0
6430,1.00177,0.0574705,-51818.3,-7.92982,0,-4.83702,6.67865,1,0,0
6422.5,1.00177,0.0668813,-51818.3,-7.92042,0,-5.8262,-3.0418,1,0,0
6424.5,1.00177,0.0643696,-51818.3,-7.92293,0,-7.23167,-1,1,0,0
6424.5,1.02867,0.0382866,-30821.2,-4.58927,20997.1,-4.78894,1.66879,0,1,0
6421,1.02867,0.0409016,-30821.2,-4.58673,39328.5,1.28799,-1,0,1,0
6421,1.02867,0.0409016,-30821.2,-4.58673,40949.5,1.5334,-1,0,1,0
6421,1.02867,0.0409016,-30821.2,-4.58673,41370.6,1.59717,-4.80929,0,1,0
6428,1.06559,0,1080.46,0.15774,31901.6,0.163401,-0.285478,0,1,0
6425.5,1.06559,-6.53982e-05,1080.46,0.157802,0,3.4572,-1.36045,1,0,0
6423.5,1.06559,-0.000117753,1080.46,0.157851,20884.3,3.20897,-0.909872,0,1,0
6424,1.06559,-0.000104662,1080.46,0.157839,0,5.30609,-1,1,0,0
6424,1.06559,-0.000104662,1080.46,0.157839,0,4.71235,-1,1,0,0
6424,1.06559,-0.000104662,1080.46,0.157839,0,4.24584,-0.0992202,1,0,0
6429,1.06559,2.61451e-05,1080.46,0.157716,0,4.44205,-1,1,0,0
6429,1.06559,2.61451e-05,1080.46,0.157716,0,4.05241,-1.09004,1,0,0
6428.5,1.06559,1.30735e-05,1080.46,0.157728,0,1.56372,-0.909963,1,0,0
6429,1.06559,2.61451e-05,1080.46,0.157716,0,2.50532,-1.09004,1,0,0
6428.5,1.06559,1.30735e-05,1080.46,0.157728,0,2.85526,-2.17129,1,0,0
6422,1.06559,-0.000157041,1080.46,0.157888,0,3.75815,-1.72147,1,0,0
6418,1.06559,-0.000261899,1080.46,0.157986,0,3.93799,-1.09022,1,0,0
6417.5,1.06559,-0.000275015,1080.46,0.157998,0,3.72446,-0.909782,1,0,0
6418,1.06676,-0.000262292,31041.9,4.53401,29961.4,4.53898,-3.361,0,1,0
6414,1.06676,-0.00327863,31041.9,4.53684,0,5.92962,-0.56744,1,0,0
6414.5,1.06676,-0.00290138,31041.9,4.53649,0,4.39197,-1.43256,1,0,0
