last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8660.5,1,0,0,0,0,-8.39779,-1,1,0,0
8660,1,0,0,0,-74410.7,-8.59246,-0.942265,0,1,0
8660.5,1,0,0,0,-75076.4,-8.66883,-1.05774,0,1,0
8660,1,0,0,0,-57485.5,-6.63805,-0.942265,0,1,0
8660.5,1,0,0,0,-77491,-8.94764,-1.05774,0,1,0
8660,1,0,0,0,-71879.6,-8.30018,-1,0,1,0
8660,1,0,0,0,-53015.4,-6.12187,-0.942265,0,1,0
8660.5,1,0,0,0,7741.62,0.8939,-1,0,1,0
8660.5,1,0,0,0,0,-9.49693,-1,1,0,0
8660.5,1,0,0,0,-13391,-1.54621,-1,0,1,0
8660.5,1,0,0,0,0,-5.57104,-1,1,0,0
8660.5,1,0,0,0,-10701.9,-1.23572,-1,0,1,0
8660.5,1,0,0,0,-18365.2,-2.12057,-1.05774,0,1,0
8660,1,0,0,0,-40942.8,-4.7278,-1,0,1,0
8660,1,0,0,0,-23473.9,-2.71062,-1,0,1,0
8660,1,0,0,0,-23240.7,-2.68368,-1,0,1,0
8660,1,0,0,0,0,-3.43849,-1.11548,1,0,0
8659,1,0,0,0,-27104.3,-3.13019,-0.942258,0,1,0
8659.5,1,0,0,0,0,-4.05863,-1.05774,1,0,0
8659,1,0,0,0,0,0.690368,-1,1,0,0
8659,1,0,0,0,-6767.95,-0.781608,-1,0,1,0
8659,1,0,0,0,-62796.4,-7.25215,-1.17325,0,1,0
8657.5,1,0,0,0,0,-6.15704,-1.05776,1,0,0
8657,1,0,0,0,-49729.6,-5.74444,-1,0,1,0
8657,1,0,0,0,-47966.7,-5.5408,-1.05776,0,1,0
8656.5,1,0,0,0,-53314.2,-6.15887,-1,0,1,0
8656.5,1,0,0,0,-39433.3,-4.55534,-1,0,1,0
8656.5,1,0,0,0,0,-3.17302,-1.23107,1,0,0
8654.5,1,0,0,0,0,-8.29953,-1,1,0,0
8654.5,1,0,0,0,0,-6.23056,-1,1,0,0
8654.5,1,0,0,0,0,-6.4098,-1,1,0,0
8654.5,1,0,0,0,0,-2.20788,-1,1,0,0
8654.5,1,0,0,0,0,-4.16913,-1.05778,1,0,0
8654,1,0,0,0,0,-7.80136,-1.11556,1,0,0
8653,1,0,0,0,-44184.4,-5.10625,-0.942218,0,1,0
8653.5,1,0,0,0,0,-0.355306,-1.05778,1,0,0
8653,1,0,0,0,0,-0.494345,-1.05779,1,0,0
8652.5,1,0,0,0,-2054.58,-0.237455,-1,0,1,0
8652.5,1,0,0,0,0,-2.3455,-1,1,0,0
8652.5,1,0,0,0,0,-2.1108,-1,1,0,0
8652.5,1,0,0,0,0,-2.32284,-1,1,0,0
8652.5,1,0,0,0,0,-4.05203,-1,1,0,0
8652.5,1,0,0,0,-20942.2,-2.42036,-1,0,1,0
8652.5,1,0,0,0,-35301.4,-4.0799,-0.942215,0,1,0
8653,1,0,0,0,0,-2.852,-1,1,0,0
8653,1,0,0,0,0,-3.72504,-1,1,0,0
8653,1,0,0,0,0,-2.77889,-1,1,0,0
8653,1,0,0,0,-16983.2,-1.96269,-1,0,1,0
8653,1,0,0,0,817.459,0.0944711,-1,0,1,0
8653,1,0,0,0,0,2.56347,-1,1,0,0
8653,1,0,0,0,0,-0.607442,-1.05779,1,0,0
8652.5,1,0,0,0,0,-1.86595,-0.942215,1,0,0
8653,1,0,0,0,0,-3.12281,-1,1,0,0
8653,1,0,0,0,12083.9,1.3965,-1.05779,0,1,0
8652.5,1,0,0,0,0,-0.34106,-1,1,0,0
8652.5,1,0,0,0,0,-2.03722,-0.942215,1,0,0
8653,1,0,0,0,0,-1.42372,-1,1,0,0
8653,1,0,0,0,0,-5.54777,-1,1,0,0
8653,1,0,0,0,0,-3.45412,-1,1,0,0
8653,1,0,0,0,0,-0.977714,-1,1,0,0
8653,1,0,0,0,-42668.2,-4.93103,-1,0,1,0
8653,1,0,0,0,0,-3.23853,-1,1,0,0
8653,1,0,0,0,0,-4.79589,-1,1,0,0
8653,1,0,0,0,-42878.4,-4.95532,-1,0,1,0
8653,1,0,0,0,0,-1.47389,-0.364584,1,0,0
8658.5,1,0,0,0,-28270.1,-3.26501,-1,0,1,0
8658.5,1,0,0,0,-81304.4,-9.39013,-1,0,1,0
8658.5,1,0,0,0,-58878.5,-6.80008,-1,0,1,0
8658.5,1,0,0,0,0,-9.55315,-0.884513,1,0,0
8659.5,1,0,0,0,0,-9.85737,-0.942262,1,0,0
8660,1,0,0,0,-85731.8,-9.89975,-1,0,1,0
8660,1,0,0,0,-75403.7,-8.70713,-1,0,1,0
8660,1,0,0,0,0,-9.60567,-1,1,0,0
8660,1,0,0,0,-2051.07,-0.236844,-1,0,1,0
8660,1,0,0,0,0,-8.2654,-0.942265,1,0,0
8660.5,1,0,0,0,-35647.7,-4.11612,-1.05774,0,1,0
8660,1,0,0,0,0,-7.17916,-0.942265,1,0,0
8660.5,1,0,0,0,-86192.1,-9.95232,-1,0,1,0
8660.5,1,0,0,0,0,-9.93968,-1,1,0,0
8660.5,1,0,0,0,0,-9.82904,-1,1,0,0
8660.5,1,0,0,0,0,-9.89042,-1,1,0,0
8660.5,1,0,0,0,-84839,-9.79608,-1.05774,0,1,0
8660,1,0,0,0,-67554.8,-7.80078,-1,0,1,0
8660,1,0,0,0,-65514.4,-7.56517,-0.942265,0,1,0
8660.5,1,0,0,0,0,-9.31669,-0.826815,1,0,0
8662,1.00224,-0,-77697.1,-8.94981,-77697.1,-8.96988,-0.137827,0,1,0
8663.5,1.00224,-0.00155305,-77697.1,-8.95136,0,-6.60949,-1.45933,1,0,0
8664,1.00224,-0.00207061,-77697.1,-8.95187,33707.1,-5.06596,-0.540666,0,1,0
8663.5,1.00224,-0.00155305,-77697.1,-8.95136,23684.5,-6.22055,-1,0,1,0
8663.5,1.00224,-0.00155305,-77697.1,-8.95136,24912.5,-6.07912,-1,0,1,0
8663.5,1.00224,-0.00155305,-77697.1,-8.95136,0,-3.66726,-1,1,0,0
