last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8508,1,0,0,0,0,-2.66899,-1,1,0,0
8508.5,1,0,0,0,0,-4.528,-1,1,0,0
8508.5,1,0,0,0,0,-3.79587,-1,1,0,0
8508.5,1,0,0,0,0,-0.783299,-1,1,0,0
8508.5,1,0,0,0,0,-2.54338,-1,1,0,0
8508.5,1,0,0,0,-19467.2,-2.28797,-1,0,1,0
8508.5,1,0,0,0,0,-3.2662,-1,1,0,0
8508.5,1,0,0,0,0,-2.47643,-1.05877,1,0,0
8508,1,0,0,0,-21354.6,-2.50995,-1,0,1,0
8508,1,0,0,0,0,-3.34277,-0.941234,1,0,0
8508.5,1,0,0,0,0,-0.0124112,-1,1,0,0
8508.5,1,0,0,0,0,-2.85248,-1,1,0,0
8508.5,1,0,0,0,0,-1.04272,-1,1,0,0
8508.5,1,0,0,0,-31032.9,-3.64728,-1,0,1,0
8508.5,1,0,0,0,0,-4.53026,-1,1,0,0
8508.5,1,0,0,0,0,-2.82388,-1,1,0,0
8508.5,1,0,0,0,0,-1.88629,-1.05877,1,0,0
8508,1,0,0,0,0,-4.49299,-1.11754,1,0,0
8507,1,0,0,0,0,-1.61646,-1,1,0,0
8507,1,0,0,0,0,0.638969,-1,1,0,0
8507,1,0,0,0,0,-2.2858,-0.941227,1,0,0
8507.5,1,0,0,0,0,-2.15264,-1.05877,1,0,0
8507,1,0,0,0,0,-3.14756,-1,1,0,0
8507,1,0,0,0,-29805.9,-3.50369,-1,0,1,0
8507,1,0,0,0,0,-1.65471,-1,1,0,0
8507,1,0,0,0,0,-2.76795,-1,1,0,0
8507,1,0,0,0,0,-1.13139,-1,1,0,0
8507,1,0,0,0,0,-1.50039,-1,1,0,0
8507,1,0,0,0,0,0.299792,-1,1,0,0
8507,1,0,0,0,0,-5.03974,-1,1,0,0
8507,1.00032,0,10885.3,1.27917,10885.3,1.27957,-1.08212,0,1,0
8505.5,1.00032,-0.000225661,10885.3,1.27939,2923.81,1.62304,-1,0,1,0
8505.5,1.00032,-0.000225661,10885.3,1.27939,8843.95,2.31885,-1,0,1,0
8505.5,1.00032,-0.000225661,10885.3,1.27939,-587.368,1.21036,-1,0,1,0
8505.5,1.00032,-0.000225661,10885.3,1.27939,-13060.9,-0.255702,-1,0,1,0
8505.5,1.00032,-0.000225661,10885.3,1.27939,0,-3.30403,-1,1,0,0
8505.5,1.00032,-0.000225661,10885.3,1.27939,-3851.5,0.826711,-1,0,1,0
8505.5,1.00032,-0.000225661,10885.3,1.27939,0,-0.773069,-0.865985,1,0,0
8506,1.00032,-0.000150432,10885.3,1.27932,0,-0.512262,-0.732076,1,0,0
8507,1.00032,0,10885.3,1.27917,0,-5.98081,-1,1,0,0
8507,1.00032,0,10885.3,1.27917,0,1.91726,-0.866012,1,0,0
8507.5,1.00032,7.52027e-05,10885.3,1.27909,0,-0.847536,-1,1,0,0
8507.5,1.00032,7.52027e-05,10885.3,1.27909,0,1.00707,-1,1,0,0
8507.5,1.00032,7.52027e-05,10885.3,1.27909,0,-0.500107,-1,1,0,0
8507.5,1.00032,7.52027e-05,10885.3,1.27909,0,3.08985,-1,1,0,0
8507.5,1.00032,7.52027e-05,10885.3,1.27909,0,-3.95252,-1,1,0,0
