last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8677,1,0,0,0,-58874.2,-6.78509,-1,0,1,0
8673.5,1,0,0,0,0,-5.27317,-1.692,1,0,0
8667.5,1,0,0,0,-63357.5,-7.30978,-0.942315,0,1,0
8668,1,0,0,0,-52533.9,-6.06067,-1.05769,0,1,0
8667.5,1,0,0,0,-28855.1,-3.32912,-1,0,1,0
8667.5,1,0,0,0,0,-4.18304,-1,1,0,0
8667.5,1,0,0,0,-34103.1,-3.93459,-0.942315,0,1,0
8668,1,0,0,0,-13137.2,-1.5156,-1.05769,0,1,0
8667.5,1,0,0,0,0,-3.54097,-1,1,0,0
8667.5,1,0,0,0,-62661,-7.22942,-1,0,1,0
8667.5,1,0,0,0,-42967.1,-4.95727,-1,0,1,0
8667.5,1,0,0,0,-33245.7,-3.83567,-1,0,1,0
8667.5,1,0,0,0,-41758.8,-4.81786,-1,0,1,0
8667.5,1,0,0,0,-17711.1,-2.04339,-1,0,1,0
8667.5,1,0,0,0,-60993.2,-7.03699,-1,0,1,0
8667.5,1,0,0,0,-32010.1,-3.69311,-0.942315,0,1,0
8668,1,0,0,0,-37192.2,-4.29075,-1,0,1,0
8668,1,0,0,0,-38509.7,-4.44275,-1.23076,0,1,0
8666,1,0,0,0,-40318.3,-4.65247,-1.1154,0,1,0
8665,1,0,0,0,-60395.6,-6.97006,-3.48433,0,1,0
8643.5,1.00114,-0,-39301.5,-4.54178,-39301.5,-4.54694,-1.91486,0,1,0
8648.5,1.00114,-0.00262875,-39301.5,-4.5444,0,2.61361,-1.61616,1,0,0
8650,1.00114,-0.00341678,-39301.5,-4.54519,0,2.25743,-1,1,0,0
8650,1.00114,-0.00341678,-39301.5,-4.54519,0,0.183215,-1,1,0,0
8650,1.00114,-0.00341678,-39301.5,-4.54519,0,1.60277,-1.41075,1,0,0
8651,1.00114,-0.00394198,-39301.5,-4.54572,0,1.41875,-2.234,1,0,0
8654,1.00114,-0.00551686,-39301.5,-4.54729,0,1.34171,-0.794151,1,0,0
8653.5,1.00114,-0.00525445,-39301.5,-4.54703,0,2.36136,-1.20585,1,0,0
8654,1.00114,-0.00551686,-39301.5,-4.54729,0,-0.289732,-0.794151,1,0,0
8653.5,1.00114,-0.00525445,-39301.5,-4.54703,0,0.351687,-1.20585,1,0,0
8654,1.00114,-0.00551686,-39301.5,-4.54729,0,2.74376,-0.794151,1,0,0
8653.5,1.00114,-0.00525445,-39301.5,-4.54703,0,-2.70023,-1,1,0,0
8653.5,1.00114,-0.00525445,-39301.5,-4.54703,0,1.83271,-1,1,0,0
8653.5,1.00114,-0.00525445,-39301.5,-4.54703,0,-0.862189,-1,1,0,0
8653.5,1.00114,-0.00525445,-39301.5,-4.54703,0,1.37195,-0.794224,1,0,0
8653,1.00114,-0.00499202,-39301.5,-4.54677,0,-0.878623,-1,1,0,0
8653,1.00114,-0.00499202,-39301.5,-4.54677,0,1.51623,-0.794296,1,0,0
8652.5,1.00114,-0.00472956,-39301.5,-4.5465,0,0.627436,-1,1,0,0
8652.5,1.00114,-0.00472956,-39301.5,-4.5465,0,-0.443652,-1,1,0,0
8652.5,1.00114,-0.00472956,-39301.5,-4.5465,0,-2.06624,-1,1,0,0
8652.5,1.00114,-0.00472956,-39301.5,-4.5465,0,4.03093,-1.2057,1,0,0
8653,1.00114,-0.00499202,-39301.5,-4.54677,0,1.8967,-1.41163,1,0,0
8654,1.00114,-0.00551686,-39301.5,-4.54729,0,4.42667,-2.02919,1,0,0
8656.5,1.00114,-0.00682842,-39301.5,-4.5486,0,1.10324,-0.794074,1,0,0
8656,1.00114,-0.00656617,-39301.5,-4.54834,0,0.494549,-1.20593,1,0,0
8656.5,1.00114,-0.00682842,-39301.5,-4.5486,0,1.6285,-1,1,0,0
8656.5,1.00114,-0.00682842,-39301.5,-4.5486,0,-0.351099,-0.38244,1,0,0
8655,1.00114,-0.00604157,-39301.5,-4.54781,0,-3.37402,3.72351,1,0,0
8643.5,1.00114,-0,-39301.5,-4.54178,0,-1.13496,-1.20497,1,0,0
8644,1.00114,-0.000263011,-39301.5,-4.54204,0,2.35676,-1,1,0,0
8644,1.00114,-0.000263011,-39301.5,-4.54204,0,1.05835,-2.43539,1,0,0
8647.5,1.00114,-0.00210324,-39301.5,-4.54388,0,-1.62997,-1,1,0,0
8647.5,1.00114,-0.00210324,-39301.5,-4.54388,0,-1.7262,0.230633,1,0,0
8644.5,1.00114,-0.000525992,-39301.5,-4.5423,0,-3.59245,-1.20511,1,0,0
8645,1.00114,-0.000788943,-39301.5,-4.54257,0,-2.39239,-0.794885,1,0,0
8644.5,1.00114,-0.000525992,-39301.5,-4.5423,0,-1.02991,-1.20511,1,0,0
8645,1.00114,-0.000788943,-39301.5,-4.54257,0,-1.7683,-1,1,0,0
8645,1.00114,-0.000788943,-39301.5,-4.54257,0,-1.96707,-0.590128,1,0,0
8644,1.00114,-0.000263011,-39301.5,-4.54204,0,-1.63259,-1.20476,1,0,0
8644.5,1.00114,-0.000525992,-39301.5,-4.5423,0,-1.2222,-1,1,0,0
8644.5,1.00114,-0.000525992,-39301.5,-4.5423,0,-1.35652,-1,1,0,0
8644.5,1.00114,-0.000525992,-39301.5,-4.5423,0,-3.26181,-1.20511,1,0,0
8645,1.00114,-0.000788943,-39301.5,-4.54257,0,-1.56207,-1.41016,1,0,0
8646,1.00114,-0.00131475,-39301.5,-4.54309,22030.5,-1.99531,-0.79474,0,1,0
8645.5,1.00114,-0.00105186,-39301.5,-4.54283,0,-4.05283,-1.20526,1,0,0
8646,1.00114,-0.00131475,-39301.5,-4.54309,0,-1.78005,-1,1,0,0
8646,1.00114,-0.00131475,-39301.5,-4.54309,0,-1.42561,-2.43656,1,0,0
8649.5,1.00114,-0.00315413,-39301.5,-4.54493,0,-1.15555,-1,1,0,0
8649.5,1.00114,-0.00315413,-39301.5,-4.54493,0,-0.985771,-1.20555,1,0,0
8650,1.00114,-0.00341678,-39301.5,-4.54519,0,-0.881006,-1.41075,1,0,0
8651,1.00114,-0.00394198,-39301.5,-4.54572,0,0.567162,-1.61667,1,0,0
8652.5,1.00114,-0.00472956,-39301.5,-4.5465,0,1.2298,-1.41148,1,0,0
8653.5,1.00114,-0.00525445,-39301.5,-4.54703,0,-0.0678258,-0.794224,1,0,0
8653,1.00114,-0.00499202,-39301.5,-4.54677,25291.8,-1.61722,-1.20578,0,1,0
8653.5,1.00114,-0.00525445,-39301.5,-4.54703,0,1.67422,-0.794224,1,0,0
8653,1.00114,-0.00499202,-39301.5,-4.54677,0,0.691139,-0.794296,1,0,0
8652.5,1.00114,-0.00472956,-39301.5,-4.5465,24678.4,-1.68813,-1.41148,0,1,0
8653.5,1.00114,-0.00525445,-39301.5,-4.54703,0,1.34024,-1.20585,1,0,0
8654,1.00114,-0.00551686,-39301.5,-4.54729,0,-2.00559,-1.82326,1,0,0
8656,1.00114,-0.00656617,-39301.5,-4.54834,0,0.589232,-1,1,0,0
8656,1.00114,-0.00656617,-39301.5,-4.54834,0,-0.744766,-0.794147,1,0,0
8655.5,1.00114,-0.00630389,-39301.5,-4.54808,0,-0.511921,-1,1,0,0
8655.5,1.00114,-0.00630389,-39301.5,-4.54808,0,-0.69283,-1.20585,1,0,0
8656,1.00114,-0.00656617,-39301.5,-4.54834,0,-0.732409,-0.794147,1,0,0
8655.5,1.00114,-0.00630389,-39301.5,-4.54808,0,0.303268,-1,1,0,0
8655.5,1.00114,-0.00630389,-39301.5,-4.54808,0,-0.375635,-1,1,0,0
8655.5,1.00114,-0.00630389,-39301.5,-4.54808,0,-0.624804,-1,1,0,0
8655.5,1.00114,-0.00630389,-39301.5,-4.54808,0,-0.765771,-1.20585,1,0,0
8656,1.00114,-0.00656617,-39301.5,-4.54834,0,-1.25926,-1.20593,1,0,0
8656.5,1.00114,-0.00682842,-39301.5,-4.5486,0,-2.15206,-1.206,1,0,0
8657,1.00114,-0.00709064,-39301.5,-4.54886,0,-2.49873,-1.41222,1,0,0
8658,1.00114,-0.007615,-39301.5,-4.54939,0,-2.19649,-1.20622,1,0,0
8658.5,1.00114,-0.00787713,-39301.5,-4.54965,0,-4.87909,-1.41237,1,0,0
8659.5,1.00114,-0.0084013,-39301.5,-4.55017,0,-1.87869,-1.20615,1,0,0
8660,1.00114,-0.00866334,-39301.5,-4.55043,13044.6,-3.02853,-1,0,1,0
8660,1.00114,-0.00866334,-39301.5,-4.55043,0,-5.61926,-0.793851,1,0,0
8659.5,1.00114,-0.0084013,-39301.5,-4.55017,0,-1.46736,-1,1,0,0
8659.5,0.997656,-0.00437659,-20473.8,-2.37865,18827.7,-2.36163,-0.133761,0,1,0
8657.5,0.997656,-0.0038304,-20473.8,-2.3781,0,-2.78407,-0.442512,1,0,0
8654,0.997656,-0.00287396,-20473.8,-2.37714,0,-2.25517,-0.761025,1,0,0
8652.5,0.997656,-0.00246382,-20473.8,-2.37673,0,-1.92923,-0.920536,1,0,0
8652,0.997656,-0.00232708,-20473.8,-2.37659,0,-2.41337,-1.07946,1,0,0
8652.5,0.997656,-0.00246382,-20473.8,-2.37673,0,-1.33162,-0.920536,1,0,0
8652,0.997656,-0.00232708,-20473.8,-2.37659,0,1.12534,-1,1,0,0
8652,0.997656,-0.00232708,-20473.8,-2.37659,0,-2.8215,-1.07946,1,0,0
8652.5,0.997656,-0.00246382,-20473.8,-2.37673,0,-1.11843,-2.35444,1,0,0
8661,0.997656,-0.00478607,-20473.8,-2.37906,0,-2.60208,-1,1,0,0
8661,0.997656,-0.00478607,-20473.8,-2.37906,0,-1.9513,-1.15945,1,0,0
8662,0.997656,-0.00505897,-20473.8,-2.37933,0,-3.10612,-1.07961,1,0,0
8662.5,0.997656,-0.0051954,-20473.8,-2.37947,0,-2.76593,-1.55833,1,0,0
8666,0.997656,-0.00614996,-20473.8,-2.38042,-3152.34,-2.73271,-1,0,1,0
8666,0.997656,-0.00614996,-20473.8,-2.38042,0,-1.87677,-1.07979,1,0,0
8666.5,0.997656,-0.00628627,-20473.8,-2.38056,0,-2.91265,-1,1,0,0
8666.5,0.997656,-0.00628627,-20473.8,-2.38056,0,-2.73486,-0.920214,1,0,0
8666,0.997656,-0.00614996,-20473.8,-2.38042,0,-2.57963,-1,1,0,0
8666,0.997656,-0.00614996,-20473.8,-2.38042,0,-1.65786,-1.07979,1,0,0
8666.5,0.997656,-0.00628627,-20473.8,-2.38056,22238.4,0.204091,-1,0,1,0
8666.5,0.997656,-0.00628627,-20473.8,-2.38056,0,-3.60931,-1,1,0,0
8666.5,0.997656,-0.00628627,-20473.8,-2.38056,0,-0.949108,-1.23949,1,0,0
8668,0.997656,-0.00669508,-20473.8,-2.38097,0,0.0674525,-1,1,0,0
8668,0.997656,-0.00669508,-20473.8,-2.38097,0,-1.46363,-1,1,0,0
8668,0.997656,-0.00669508,-20473.8,-2.38097,0,-0.208293,-0.920147,1,0,0
8667.5,0.997656,-0.00655882,-20473.8,-2.38083,0,-1.32542,-1.07985,1,0,0
8668,0.997656,-0.00669508,-20473.8,-2.38097,0,-1.96612,-0.361648,1,0,0
8664,0.997656,-0.00560459,-20473.8,-2.37988,0,-5.37787,-1,1,0,0
8664,0.997656,-0.00560459,-20473.8,-2.37988,0,-3.43463,-0.601395,1,0,0
8661.5,0.997656,-0.00492253,-20473.8,-2.37919,0,-6.52737,-0.362308,1,0,0
8657.5,0.997656,-0.0038304,-20473.8,-2.3781,0,-6.47385,-1,1,0,0
8657.5,0.997656,-0.0038304,-20473.8,-2.3781,0,-3.5575,-0.522065,1,0,0
8654.5,0.997656,-0.00301064,-20473.8,-2.37728,0,-3.80143,-1.07973,1,0,0
8655,0.997656,-0.00314731,-20473.8,-2.37741,0,-4.87861,-1,1,0,0
8655,0.997656,-0.00314731,-20473.8,-2.37741,0,-3.80967,-1,1,0,0
8655,0.997656,-0.00314731,-20473.8,-2.37741,0,-5.61287,-1,1,0,0
8655,0.997656,-0.00314731,-20473.8,-2.37741,0,-6.07443,-1,1,0,0
8655,0.997656,-0.00314731,-20473.8,-2.37741,0,-3.75109,-0.840722,1,0,0
8654,0.997656,-0.00287396,-20473.8,-2.37714,0,-4.36707,-0.68156,1,0,0
8652,0.997656,-0.00232708,-20473.8,-2.37659,0,-3.64834,-1,1,0,0
8652,0.997656,-0.00232708,-20473.8,-2.37659,0,-3.02212,-1,1,0,0
8652,0.997656,-0.00232708,-20473.8,-2.37659,0,-2.11415,-1,1,0,0
8652,0.997656,-0.00232708,-20473.8,-2.37659,0,-3.66953,-0.840689,1,0,0
8651,0.997656,-0.00205354,-20473.8,-2.37632,0,-1.10229,-0.920453,1,0,0
8650.5,0.997656,-0.00191675,-20473.8,-2.37618,-1885.41,-2.5908,-0.920475,0,1,0
8650,0.997656,-0.00177994,-20473.8,-2.37604,0,-3.0579,-1,1,0,0
8650,0.997656,-0.00177994,-20473.8,-2.37604,0,-1.4582,-0.204475,1,0,0
8645,0.997656,-0.000410993,-20473.8,-2.37467,0,-0.15032,0.985963,1,0,0
8632.5,0.997656,0.00301832,-20473.8,-2.37123,0,1.17638,-1.63508,1,0,0
8636.5,0.997656,0.00191986,-20473.8,-2.37233,0,1.41677,-0.920649,1,0,0
8636,0.997656,0.00205711,-20473.8,-2.3722,0,1.52063,-1.07935,1,0,0
8636.5,0.997656,0.00191986,-20473.8,-2.37233,0,3.17113,-1,1,0,0
8636.5,0.997656,0.00191986,-20473.8,-2.37233,0,2.45357,-1,1,0,0
8636.5,0.997656,0.00191986,-20473.8,-2.37233,52256.6,3.6887,-1,0,1,0
8636.5,0.997656,0.00191986,-20473.8,-2.37233,43896.8,2.71847,-1.23834,0,1,0
8638,0.997656,0.0015082,-20473.8,-2.37275,0,4.97843,-1,1,0,0
8638,0.997656,0.0015082,-20473.8,-2.37275,0,1.47421,-1,1,0,0
8638,0.997656,0.0015082,-20473.8,-2.37275,0,2.37645,-1,1,0,0
8638,0.997656,0.0015082,-20473.8,-2.37275,0,2.467,-0.920582,1,0,0
8637.5,0.997656,0.0016454,-20473.8,-2.37261,0,1.78043,-1,1,0,0
8637.5,0.997656,0.0016454,-20473.8,-2.37261,57172.8,4.25878,-2.11238,0,1,0
8644.5,0.997656,-0.000274011,-20473.8,-2.37453,0,3.19077,0.0329634,1,0,0
8638,0.997656,0.0015082,-20473.8,-2.37275,43907.8,2.71928,-1,0,1,0
8638,0.997656,0.0015082,-20473.8,-2.37275,0,1.45053,-1,1,0,0
8638,0.997656,0.0015082,-20473.8,-2.37275,0,2.94765,-0.920582,1,0,0
8637.5,0.997656,0.0016454,-20473.8,-2.37261,0,3.25551,-1.07942,1,0,0
8638,0.997656,0.0015082,-20473.8,-2.37275,0,2.2693,-1,1,0,0
8638,0.997656,0.0015082,-20473.8,-2.37275,43075.8,2.62273,-1,0,1,0
8638,0.997656,0.0015082,-20473.8,-2.37275,44986.1,2.84439,-0.920582,0,1,0
8637.5,0.997656,0.0016454,-20473.8,-2.37261,33783.4,1.54453,-1,0,1,0
8637.5,0.997656,0.0016454,-20473.8,-2.37261,0,1.76624,-1,1,0,0
8637.5,0.997656,0.0016454,-20473.8,-2.37261,0,2.24283,-0.76173,1,0,0
8636,1.00079,0,16879.7,1.95302,37353.5,1.95916,-1.63014,0,1,0
8631,1.00079,-0.0011323,16879.7,1.95415,0,3.07698,-2.88559,1,0,0
8625.5,1.00079,-0.00237934,16879.7,1.9554,0,2.56379,-1.17164,1,0,0
8625,1.00079,-0.00249279,16879.7,1.95551,0,3.60301,-0.656864,1,0,0
8626,1.00079,-0.00226591,16879.7,1.95528,0,3.75704,-1,1,0,0
8626,1.00079,-0.00226591,16879.7,1.95528,0,3.41196,-1.1715,1,0,0
8625.5,1.00079,-0.00237934,16879.7,1.9554,0,4.64986,-0.828502,1,0,0
8626,1.00079,-0.00226591,16879.7,1.95528,0,5.61508,0.542878,1,0,0
8630.5,1.00079,-0.0012456,16879.7,1.95426,0,5.49048,-0.315121,1,0,0
8632.5,1.00079,-0.00079247,16879.7,1.95381,0,4.83919,-0.315503,1,0,0
8634.5,1.00079,-0.000339551,16879.7,1.95336,0,4.25028,-2.19816,1,0,0
8631,1.00079,-0.0011323,16879.7,1.95415,0,4.80737,-0.82868,1,0,0
8631.5,1.00079,-0.00101901,16879.7,1.95404,20455.5,4.32202,-0.657654,0,1,0
8632.5,1.00079,-0.00079247,16879.7,1.95381,0,5.28294,-3.22776,1,0,0
8626,1.00079,-0.00226591,16879.7,1.95528,0,4.53547,-1,1,0,0
8626,1.00079,-0.00226591,16879.7,1.95528,0,3.8672,-0.828395,1,0,0
8626.5,1.00079,-0.00215249,16879.7,1.95517,0,2.88999,-1,1,0,0
8626.5,1.00079,-0.00215249,16879.7,1.95517,0,2.59213,-0.14271,1,0,0
8629,1.00079,-0.00158558,16879.7,1.9546,0,1.3359,1.22539,1,0,0
8635.5,1.00079,-0.000113171,16879.7,1.95313,0,2.43606,-0.487139,1,0,0
8637,1.00079,0.000226302,16879.7,1.95279,0,1.93351,-1,1,0,0
8637,1.00079,0.000226302,16879.7,1.95279,0,2.62385,-0.316575,1,0,0
8639,1.00079,0.000678749,16879.7,1.95234,0,1.99763,-0.316955,1,0,0
8641,1.00079,0.00113099,16879.7,1.95189,0,1.70335,-1.17077,1,0,0
8640.5,1.00079,0.00101795,16879.7,1.952,0,1.92656,-1.34146,1,0,0
8639.5,1.00079,0.000791828,16879.7,1.95223,0,2.97162,-1,1,0,0
8639.5,1.00079,0.000791828,16879.7,1.95223,0,2.97765,-1,1,0,0
8639.5,1.00079,0.000791828,16879.7,1.95223,0,2.01171,-1,1,0,0
8639.5,1.00079,0.000791828,16879.7,1.95223,-2465.93,1.66703,-1,0,1,0
8639.5,1.00079,0.000791828,16879.7,1.95223,0,2.91619,-0.8292,1,0,0
8640,1.00079,0.000904894,16879.7,1.95212,0,2.24887,0.194414,1,0,0
8643.5,1.00079,0.00169599,16879.7,1.95133,0,1.40126,-1,1,0,0
8643.5,1.00163,0.00104428,10393.5,1.2005,-6486.22,1.2015,-0.431289,0,1,0
8645,1.00163,0.00125292,10393.5,1.20029,0,1.09474,-1,1,0,0
