last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8713,1,0,0,0,0,-2.17672,-1,1,0,0
8714.5,1,0,0,0,0,-4.53015,-1,1,0,0
8714.5,1,0,0,0,0,-4.75531,-0.942626,1,0,0
8715,1,0,0,0,0,-8.58091,-1,1,0,0
8715,1,0,0,0,0,-8.35868,-1,1,0,0
8715,1,0,0,0,0,-6.3714,-1,1,0,0
8715,1,0,0,0,0,-2.28846,-1.05737,1,0,0
8714.5,1,0,0,0,0,-3.86611,-1.51651,1,0,0
8710,1,0,0,0,0,-3.86111,-1.45935,1,0,0
8706,1,0,0,0,0,-6.65209,-1,1,0,0
8706,1,0,0,0,0,-4.94882,-1,1,0,0
8706,1,0,0,0,0,-1.6814,-1,1,0,0
8706,1,0,0,0,0,-0.286289,-1.11487,1,0,0
8705,1,0,0,0,0,-3.94535,-1.17233,1,0,0
8703.5,1,0,0,0,0,-1.61879,-1.05745,1,0,0
8703,1,0,0,0,0,-1.17899,-1,1,0,0
8703,1,0,0,0,0,-0.207395,-1.34477,1,0,0
8700,1,0,0,0,0,-0.150591,-1.2874,1,0,0
8697.5,1,0,0,0,0,3.54907,-1,1,0,0
8697.5,1,0,0,0,0,1.0639,-1.05749,1,0,0
8697,1,0,0,0,0,1.83764,-1.34501,1,0,0
8694,1,0,0,0,0,2.0153,-0.942491,1,0,0
8694.5,1,0,0,0,0,2.21054,-1,1,0,0
8694.5,1,0,0,0,0,3.42146,-1.05751,1,0,0
8694,1,0,0,0,0,2.44042,-0.942491,1,0,0
8694.5,1,0,0,0,0,1.43119,-1,1,0,0
8694.5,1,0,0,0,0,1.47283,-1.05751,1,0,0
8694,1,0,0,0,0,1.20369,-1.11503,1,0,0
8693,1,0,0,0,0,3.66136,-1.46025,1,0,0
8689,1,0,0,0,0,1.57694,-0.942458,1,0,0
8689.5,1,0,0,0,0,2.19713,-1,1,0,0
8689.5,1,0,0,0,0,2.93897,-0.30975,1,0,0
8695.5,1,0,0,0,0,3.20804,-1,1,0,0
8695.5,1,0,0,0,0,-1.24955,-1.57518,1,0,0
8690.5,1,0,0,0,0,-4.61227,-1,1,0,0
8690.5,1,0,0,0,0,2.79717,-1.05754,1,0,0
8690,1,0,0,0,0,2.22825,-0.539807,1,0,0
